Node,SIR
927,77.411
928,3.471
929,2.279
930,8.392
931,4.314
932,62.585
933,5.064
934,84.6
935,4.477
936,8.519
937,3.239
938,4.849
939,2.752
940,4.161
941,10.971
942,8.542
943,3.672
944,6.935
945,2.862
946,128.186
947,106.66
948,6.819
949,5.511
950,4.239
951,8.641
952,89.104
953,94.99
954,11.534
955,4.048
956,3.033
957,12.128
958,5.313
959,46.9
960,93.544
961,3.6
962,5.1
963,4.69
964,4.997
965,4.679
966,103.729
967,96.82
968,18.041
969,9.011
970,3.6
971,7.517
972,22.716
973,8.436
974,4.181
975,13.124
976,6.292
977,5.234
978,97.724
979,2.683
980,107.443
981,8.863
982,69.892
983,66.634
984,8.92
985,3.381
986,5.198
987,2.676
988,8.505
989,9.144
990,4.781
991,11.998
992,3.18
993,131.411
994,8.656
995,50.103
996,4.75
997,88.232
998,6.833
999,77.267
1000,3.264
1001,10.74
1002,2.111
1003,86.661
1004,113.022
1005,4.704
1006,115.147
1007,4.971
1008,3.723
1009,11.06
1010,5.666
1011,4.191
1012,12.013
1013,4.637
1014,18.598
1015,7.143
1016,2.919
1017,125.737
1018,11.447
1019,11.464
1020,11.462
1021,11.151
1022,4.7
1023,4.261
1024,81.837
1025,11.976
1026,84.174
1027,2.364
1028,71.748
1029,69.087
1030,3.561
1031,3.196
1032,15.154
1033,5.099
1034,4.649
1035,7.0
1036,10.322
1037,5.628
1038,4.744
1039,32.689
1040,65.132
1041,6.936
1042,5.271
1043,3.016
1044,8.176
1045,4.502
1046,2.556
1047,70.584
1048,94.534
1049,77.08
1050,4.28
1051,7.766
1052,11.394
1053,3.138
1054,53.901
1055,6.049
1056,66.643
1057,3.049
1058,6.087
1059,131.553
1060,11.26
1061,2.596
1062,6.225
1063,24.404
1064,5.849
1065,2.578
1066,11.608
1067,14.519
1068,54.953
1069,23.331
1070,10.809
1071,4.011
1072,4.986
1073,5.238
1074,61.308
1075,71.237
1076,119.035
1077,7.926
1078,131.657
1079,108.84
1080,12.514
1081,5.435
1082,10.852
1083,101.658
1084,11.071
1085,6.295
1086,122.361
1087,3.52
1088,4.379
1089,3.96
1090,2.987
1091,28.446
1092,56.685
1093,4.334
1094,4.594
1095,7.792
1096,2.711
1097,5.186
1098,4.361
1099,10.234
1100,10.809
1101,105.374
1102,10.227
1103,4.848
1104,19.439
1105,2.565
1106,5.319
1107,118.121
1108,10.811
1109,6.318
1110,60.348
1111,3.29
1112,61.364
1113,9.179
1114,9.806
1115,8.03
1116,37.822
1117,113.073
1118,5.677
1119,2.973
1120,9.013
1121,5.551
1122,12.199
1123,71.897
1124,104.798
1125,110.227
1126,139.217
1127,4.857
1128,89.291
1129,11.015
1130,66.677
1131,4.903
1132,122.814
1133,8.461
1134,3.997
1135,69.198
1136,5.171
1137,4.044
1138,2.767
1139,6.307
1140,4.442
1141,3.282
1142,5.297
1143,9.345
1144,3.328
1145,3.238
1146,118.094
1147,3.122
1148,11.725
1149,98.951
1150,5.111
1151,6.783
1152,9.355
1153,118.263
1154,2.959
1155,12.653
1156,95.003
1157,3.983
1158,13.69
1159,11.357
1160,86.672
1161,8.865
1162,3.9
1163,89.695
1164,35.414
1165,8.318
1166,9.992
1167,6.894
1168,2.351
1169,5.07
1170,7.591
1171,10.954
1172,108.796
1173,96.262
1174,2.83
1175,109.513
1176,3.278
1177,4.071
1178,3.732
1179,12.285
1180,53.804
1181,98.131
1182,65.709
1183,8.149
1184,124.114
1185,125.91
1186,4.269
1187,7.264
1188,6.795
1189,5.605
1190,9.157
1191,102.331
1192,14.558
1193,3.02
1194,4.069
1195,51.371
1196,26.38
1197,7.848
1198,90.547
1199,145.361
1200,3.372
1201,65.54
1202,3.829
1203,4.435
1204,17.031
1205,97.985
1206,1.906
1207,72.372
1208,3.269
1209,73.915
1210,9.185
1211,128.289
1212,5.858
1213,5.018
1214,99.954
1215,9.773
1216,5.379
1217,13.968
1218,2.37
1219,64.876
1220,12.013
1221,11.893
1222,116.853
1223,5.586
1224,2.952
1225,5.423
1226,6.779
1227,13.994
1228,6.165
1229,8.912
1230,113.322
1231,13.178
1232,5.068
1233,2.698
1234,3.313
1235,18.97
1236,7.564
1237,19.53
1238,118.121
1239,13.552
1240,3.681
1241,5.605
1242,86.354
1243,101.507
1244,5.294
1245,10.32
1246,5.415
1247,7.82
1248,3.876
1249,2.882
1250,119.314
1251,4.077
1252,2.182
1253,2.741
1254,3.003
1255,112.901
1256,111.409
1257,12.973
1258,8.621
1259,5.136
1260,7.733
1261,12.606
1262,4.144
1263,5.112
1264,2.524
1265,30.707
1266,5.579
1267,106.14
1268,4.532
1269,111.042
1270,3.373
1271,95.165
1272,86.065
1273,12.359
1274,7.214
1275,9.658
1276,4.659
1277,19.05
1278,39.437
1279,9.672
1280,68.785
1281,10.866
1282,13.274
1283,13.926
1284,11.146
1285,58.019
1286,4.835
1287,79.926
1288,92.545
1289,97.237
1290,82.798
1291,112.282
1292,12.036
1293,61.856
1294,6.186
1295,3.83
1296,5.675
1297,2.682
1298,13.095
1299,6.742
1300,8.316
1301,5.273
1302,104.601
1303,9.494
1304,5.647
1305,92.678
1306,4.519
1307,5.207
1308,4.594
1309,8.387
1310,5.317
1311,6.122
1312,74.784
1313,5.872
1314,6.938
1315,9.146
1316,8.495
1317,4.72
1318,9.934
1319,5.541
1320,12.373
1321,14.019
1322,14.332
1323,77.807
1324,7.811
1325,4.572
1326,3.734
1327,37.304
1328,4.521
1329,119.224
1330,112.054
1331,117.725
1332,8.876
1333,6.334
1334,82.453
1335,114.174
1336,61.437
1337,12.932
1338,9.273
1339,101.041
1340,68.402
1341,112.044
1342,6.15
1343,9.778
1344,91.291
1345,15.804
1346,3.83
1347,12.852
1348,6.145
1349,6.691
1350,7.375
1351,78.221
1352,145.994
1353,3.839
1354,2.157
1355,6.654
1356,3.766
1357,9.404
1358,13.617
1359,72.359
1360,5.981
1361,117.952
1362,2.209
1363,4.718
1364,6.561
1365,52.346
1366,12.075
1367,121.508
1368,2.535
1369,45.383
1370,107.372
1371,6.613
1372,4.064
1373,10.545
1374,11.201
1375,76.993
1376,136.403
1377,136.811
1378,6.615
1379,12.947
1380,86.656
1381,8.005
1382,7.237
1383,3.52
1384,5.023
1385,5.204
1386,2.109
1387,3.312
1388,88.141
1389,55.67
1390,139.899
1391,128.702
1392,10.081
1393,53.62
1394,2.531
1395,3.666
1396,9.978
1397,8.494
1398,51.357
1399,132.634
1400,6.664
1401,15.337
1402,74.33
1403,3.305
1404,12.349
1405,27.278
1406,7.985
1407,39.291
1408,7.625
1409,90.895
1410,4.416
1411,10.725
1412,4.34
1413,11.654
1414,3.326
1415,5.692
1416,106.348
1417,4.248
1418,8.95
1419,6.463
1420,116.09
1421,4.68
1422,11.404
1423,13.645
1424,4.492
1425,6.807
1426,11.517
1427,14.266
1428,6.418
1429,8.57
1430,3.652
1431,134.574
1432,13.147
1433,6.192
1434,8.097
1435,36.205
1436,11.55
1437,50.293
1438,9.841
1439,33.652
1440,16.816
1441,7.214
1442,4.427
1443,4.355
1444,10.335
1445,3.486
1446,8.02
1447,116.325
1448,13.32
1449,84.833
1450,6.064
1451,10.432
1452,4.208
1453,7.945
1454,10.101
1455,4.31
1456,115.135
1457,71.903
1458,31.122
1459,16.133
1460,43.601
1461,5.94
1462,12.707
1463,14.174
1464,6.355
1465,112.503
1466,2.828
1467,108.267
1468,4.621
1469,6.943
1470,64.228
1471,127.668
1472,11.911
1473,12.051
1474,3.274
1475,10.567
1476,3.956
1477,2.848
1478,4.12
1479,14.444
1480,84.682
1481,5.245
1482,7.767
1483,88.957
1484,26.371
1485,45.776
1486,3.79
1487,25.282
1488,114.152
1489,5.487
1490,3.851
1491,117.939
1492,6.153
1493,4.663
1494,5.507
1495,10.46
1496,7.416
1497,18.898
1498,6.509
1499,5.531
1500,7.159
1501,17.979
1502,10.375
1503,6.692
1504,9.607
1505,7.707
1506,6.012
1507,6.279
1508,9.837
1509,114.542
1510,2.88
1511,6.278
1512,7.44
1513,46.112
1514,8.259
1515,13.661
1516,128.403
1517,41.359
1518,7.633
1519,26.487
1520,106.214
1521,3.357
1522,133.318
1523,66.185
1524,49.022
1525,7.968
1526,5.772
1527,8.353
1528,71.275
1529,7.833
1530,96.385
1531,7.566
1532,52.377
1533,6.616
1534,9.635
1535,67.452
1536,11.417
1537,12.192
1538,72.897
1539,89.479
1540,54.597
1541,5.529
1542,63.704
1543,8.43
1544,8.721
1545,7.491
1546,3.352
1547,113.713
1548,5.044
1549,8.677
1550,8.058
1551,131.352
1552,2.967
1553,22.917
1554,124.492
1555,5.854
1556,31.426
1557,124.923
1558,4.209
1559,132.429
1560,3.519
1561,12.103
1562,7.77
1563,98.997
1564,7.565
1565,8.196
1566,6.115
1567,4.512
1568,5.777
1569,9.201
1570,104.245
1571,60.721
1572,45.119
1573,13.528
1574,11.567
1575,9.922
1576,9.681
1577,150.457
1578,8.326
1579,2.557
1580,85.262
1581,2.375
1582,9.352
1583,16.652
1584,137.819
1585,6.663
1586,2.7
1587,12.292
1588,5.5
1589,146.873
1590,81.388
1591,14.163
1592,7.532
1593,5.476
1594,11.238
1595,11.731
1596,12.211
1597,102.938
1598,112.722
1599,4.691
1600,95.92
1601,3.838
1602,5.642
1603,126.884
1604,127.013
1605,90.227
1606,7.294
1607,2.441
1608,105.693
1609,84.43
1610,132.989
1611,16.377
1612,140.703
1613,139.086
1614,76.964
1615,4.938
1616,12.063
1617,109.334
1618,22.731
1619,103.383
1620,99.456
1621,135.756
1622,129.348
1623,99.884
1624,5.755
1625,5.313
1626,21.416
1627,3.181
1628,14.54
1629,5.099
1630,14.574
1631,5.602
1632,82.102
1633,4.666
1634,5.276
1635,9.007
1636,14.559
1637,89.097
1638,8.445
1639,75.041
1640,4.564
1641,3.207
1642,5.121
1643,101.882
1644,70.405
1645,7.922
1646,11.306
1647,11.145
1648,4.687
1649,7.783
1650,6.238
1651,6.16
1652,82.901
1653,83.535
1654,3.207
1655,9.582
1656,8.79
1657,2.171
1658,11.581
1659,79.892
1660,7.117
1661,13.851
1662,126.663
1663,149.72
1664,4.609
1665,110.189
1666,6.988
1667,5.273
1668,111.307
1669,111.51
1670,6.535
1671,5.25
1672,7.239
1673,8.094
1674,14.117
1675,99.541
1676,3.486
1677,9.453
1678,12.206
1679,9.872
1680,11.344
1681,4.4
1682,7.345
1683,110.66
1685,88.28
1686,7.565
1687,6.23
1688,80.15
1689,105.7
1690,2.532
1691,9.555
1692,11.288
1693,3.327
1694,9.14
1695,4.741
1696,5.391
1697,7.258
1698,5.269
1699,8.767
1700,18.89
1701,4.312
1702,29.696
1703,10.283
1704,4.653
1705,3.618
1706,8.577
1707,128.878
1708,3.518
1709,9.233
1710,15.073
1711,3.804
1712,94.522
1713,2.203
1714,135.772
1715,14.365
1716,11.483
1717,116.195
1718,144.375
1719,5.28
1720,10.054
1721,109.365
1722,51.176
1723,57.643
1724,58.387
1725,7.292
1726,5.953
1727,7.877
1728,8.103
1729,14.799
1730,136.537
1731,3.668
1732,11.417
1733,5.495
1734,58.509
1735,98.983
1736,122.079
1737,84.251
1738,8.251
1739,2.561
1740,7.876
1741,96.084
1742,12.134
1743,6.004
1744,6.912
1745,6.323
1746,140.639
1747,3.927
1748,4.518
1749,5.19
1750,119.233
1751,8.842
1752,104.221
1753,86.988
1754,57.274
1755,2.344
1756,4.405
1757,113.394
1758,6.713
1759,3.909
1760,2.749
1761,109.193
1762,1.789
1763,7.125
1764,7.579
1765,63.931
1766,8.571
1767,6.887
1768,141.705
1769,27.929
1770,6.516
1771,26.208
1772,74.513
1773,3.808
1774,38.522
1775,9.413
1776,3.852
1777,3.735
1778,6.952
1779,10.82
1780,13.553
1781,4.64
1782,66.16
1783,15.874
1784,3.416
1785,6.658
1786,15.762
1787,4.911
1788,5.087
1789,93.2
1790,6.379
1791,116.211
1792,2.761
1793,122.306
1794,13.21
1795,92.138
1796,78.685
1797,5.579
1798,4.428
1799,124.162
1800,151.16
1801,6.591
1802,5.384
1803,4.208
1804,146.145
1805,17.382
1806,4.983
1807,14.255
1808,5.517
1809,97.832
1810,96.358
1811,69.115
1812,10.717
1813,119.637
1814,4.059
1815,4.072
1816,118.184
1817,8.394
1818,15.865
1819,84.018
1820,10.531
1821,35.023
1822,3.45
1823,107.948
1824,11.707
1825,4.14
1826,98.337
1827,136.735
1828,9.301
1829,7.0
1830,6.294
1831,5.589
1832,48.349
1833,139.484
1834,2.586
1835,132.56
1836,30.645
1837,5.669
1838,4.151
1839,129.799
1840,3.436
1841,9.507
1842,110.19
1843,43.864
1844,17.574
1845,91.645
1846,31.231
1847,5.125
1848,8.589
1849,111.943
1850,4.997
1851,36.643
1852,16.373
1853,4.923
1854,4.358
1855,3.12
1856,6.251
1857,11.264
1858,14.04
1859,10.085
1860,8.824
1861,84.392
1862,11.624
1863,41.492
1864,103.329
1865,4.766
1866,5.265
1867,109.927
1868,104.666
1869,2.548
1870,8.753
1871,15.464
1872,11.617
1873,11.445
1874,16.608
1875,10.197
1876,9.746
1877,71.785
1878,6.932
1879,124.721
1880,3.366
1881,21.755
1882,11.198
1883,11.485
1884,8.488
1885,19.99
1886,95.729
1887,6.174
1888,152.917
1889,3.048
1890,4.728
1891,71.987
1892,2.962
1893,13.307
1894,11.145
1895,3.2
1896,3.81
1897,13.132
1898,93.831
1899,13.045
1900,22.154
1901,5.443
1902,114.604
1903,10.696
1904,4.768
1905,5.026
1906,7.485
1907,9.451
1908,3.972
1909,29.613
1910,7.819
1911,24.736
1926,118.749
1932,118.634
1939,85.75
1945,140.204
1951,13.677
1955,112.226
1972,19.786
1973,19.302
1976,14.895
1991,10.819
1995,16.546
1998,15.675
2001,13.485
2004,16.169
2007,162.436
2009,16.683
2018,17.971
2024,17.912
2027,13.141
2032,147.828
2038,110.154
2039,119.127
2042,107.717
2054,145.547
2068,132.316
2071,133.478
2072,124.205
2081,153.84
2102,140.272
2111,162.368
2116,30.529
2117,122.358
2127,114.334
2128,102.687
2133,135.553
2135,101.81
2138,132.296
2143,112.063
2153,142.18
2157,16.072
2171,17.124
2174,117.114
2180,119.485
2183,140.23
2187,142.287
2189,128.536
2199,150.088
2203,105.296
2223,118.562
2224,131.263
2225,11.306
2247,125.964
2250,116.638
2254,95.489
2264,87.997
2267,93.12
2268,115.689
2279,132.749
2283,145.821
2284,14.063
2289,131.346
2292,143.322
2302,131.627
2319,122.763
2327,127.031
2336,138.871
2337,9.888
2364,14.492
2378,12.206
2384,152.417
2398,125.61
2417,78.258
2436,119.059
2445,90.856
2447,13.926
2451,112.52
2458,109.846
2459,14.092
2461,126.118
2463,129.39
2471,133.592
2472,82.138
2475,110.449
2491,129.22
2494,11.222
2498,100.694
2502,48.593
2508,106.671
2510,143.652
2511,128.746
2529,43.568
2533,113.296
2538,18.765
2543,234.911
2547,68.443
2571,31.716
2583,16.272
2589,102.855
2598,150.007
2617,111.986
2629,136.828
2635,26.092
2636,11.806
2640,19.27
2643,110.294
2647,14.427
2649,125.698
2653,89.174
2660,13.136
2704,1.347
2740,1.56
427,2.221
464,1.115
549,1.421
351,1.323
364,1.34
393,1.192
399,1.327
441,1.16
476,2.082
501,1.554
564,1.198
349,1.151
350,1.946
352,2.616
354,2.088
355,2.911
356,1.1
357,1.73
358,1.589
359,2.54
360,4.585
361,1.897
362,1.772
365,1.857
367,2.705
368,5.07
369,2.17
370,7.25
371,1.206
372,1.586
373,7.572
374,8.034
375,3.096
377,1.044
378,7.06
379,1.059
380,1.772
381,1.46
382,1.474
383,1.31
384,1.324
385,1.752
386,1.1
387,3.663
388,4.183
390,1.783
391,6.456
392,5.439
394,3.125
395,7.012
396,2.884
397,3.721
398,4.939
400,6.802
401,1.35
402,5.885
403,3.55
404,4.324
405,1.57
406,1.11
407,1.906
408,5.735
409,4.213
410,2.078
411,1.109
412,10.066
413,2.756
415,2.743
416,2.83
417,6.049
418,2.173
419,5.533
421,2.432
422,4.568
423,6.313
424,1.604
425,2.563
426,2.021
429,1.255
430,4.946
431,7.644
432,6.433
433,1.322
434,4.413
435,2.031
436,7.494
437,1.381
438,6.496
439,3.292
440,2.247
442,1.807
443,1.264
444,3.812
445,2.697
446,2.844
447,1.087
448,1.366
449,2.348
450,2.966
451,3.11
452,3.86
453,1.127
454,1.342
455,2.597
456,5.76
457,1.839
458,2.32
459,1.529
460,6.165
461,6.451
462,2.988
463,4.976
465,7.763
466,1.577
467,1.101
468,1.324
469,2.09
470,1.359
471,4.578
472,1.285
473,3.97
474,1.841
477,1.585
478,1.9
479,4.833
480,1.517
481,2.227
482,3.922
485,1.364
486,1.53
487,3.885
488,3.524
489,2.319
490,2.566
491,1.93
492,7.001
493,6.52
494,4.097
495,2.612
496,4.839
497,7.018
498,1.511
499,1.326
500,8.151
502,1.932
503,6.503
504,3.057
505,1.3
506,6.313
507,7.315
508,2.891
509,1.293
510,1.942
511,3.735
512,3.698
513,8.09
514,6.49
515,7.172
516,1.656
518,1.498
519,2.558
520,5.229
521,2.515
522,1.266
523,4.279
524,7.546
525,6.478
527,4.634
528,1.613
529,1.451
530,1.154
531,2.706
532,1.169
533,1.179
534,1.255
535,1.457
536,2.667
537,6.721
539,2.229
540,1.993
541,1.639
542,5.742
543,2.469
544,6.964
545,4.284
546,2.591
547,2.487
548,2.802
550,1.056
551,1.35
552,1.114
553,6.349
554,1.987
555,3.127
556,3.632
557,3.083
558,2.353
559,9.238
560,3.598
561,12.102
562,1.64
565,3.76
567,5.987
568,1.423
569,2.075
570,3.362
571,1.902
572,1.059
591,5.519
656,1.553
669,4.184
604,3.921
645,3.154
646,3.005
666,1.551
683,4.074
587,1.767
590,1.509
614,3.441
634,3.456
680,1.587
586,1.237
610,1.511
652,1.276
673,1.497
676,3.144
620,1.497
574,1.289
630,2.09
678,1.932
593,1.194
609,1.938
573,1.866
575,1.24
576,1.246
577,1.614
578,1.876
579,1.935
581,1.127
582,1.676
583,1.547
584,1.406
585,1.257
588,1.462
589,1.619
592,1.74
594,2.049
595,1.32
597,1.414
598,1.359
599,1.516
600,1.603
602,1.028
603,1.524
605,1.613
607,1.185
608,1.063
611,1.339
612,1.334
613,1.482
615,1.621
616,1.408
617,1.583
618,1.641
619,1.547
621,1.166
622,1.268
623,1.382
624,1.061
625,1.395
626,1.574
627,1.6
628,1.691
631,1.479
632,1.398
633,1.392
635,1.485
636,1.665
638,1.074
639,1.852
640,1.443
642,1.071
643,1.673
644,2.221
647,1.566
648,1.306
650,1.779
653,1.586
654,1.799
655,1.161
657,1.221
658,1.966
659,1.491
660,1.204
661,1.45
662,1.634
663,1.274
664,1.425
665,1.355
667,1.328
668,1.083
670,1.414
671,1.244
672,1.388
674,1.075
675,1.425
677,1.543
679,1.933
681,1.66
682,1.512
684,1.707
685,1.349
1967,3.653
3437,10.244
3454,1.281
3487,1.262
3723,1.248
3861,1.346
3961,1.273
3980,1.752
3989,1.1
4011,1.061
4031,1.166
686,3.938
687,1.601
688,2.059
689,1.16
690,1.216
691,1.124
692,1.038
693,1.416
694,2.146
695,1.883
696,1.724
697,2.247
698,2.211
699,1.065
700,1.165
701,1.516
702,1.142
703,1.885
704,1.12
705,2.405
706,1.468
707,1.132
708,1.658
709,1.385
710,1.197
711,1.457
712,1.196
713,2.432
714,1.243
715,1.251
716,1.261
717,1.154
718,1.755
719,2.45
720,1.371
721,1.149
722,1.372
723,1.318
724,2.098
725,1.143
726,1.876
727,1.607
728,1.717
729,1.24
730,1.309
731,1.683
732,1.184
733,1.175
734,1.47
735,1.092
736,1.263
737,1.462
738,1.547
739,1.542
740,1.204
741,1.33
742,1.261
743,1.062
744,1.038
745,2.18
746,1.232
747,2.208
748,1.404
749,1.059
750,1.087
751,1.306
752,1.923
753,1.3
754,1.677
755,1.48
756,1.227
757,1.068
758,1.482
759,1.237
760,1.812
761,1.24
762,1.366
763,1.29
764,1.601
765,1.295
766,1.795
767,1.152
768,1.297
769,1.297
770,1.564
771,1.281
772,1.484
773,1.872
774,1.897
775,1.059
776,1.199
777,1.385
778,1.323
779,1.404
780,1.756
781,2.142
782,1.237
783,1.36
784,1.816
785,1.089
786,1.209
787,1.703
788,1.104
789,1.206
790,1.102
791,1.125
792,1.467
793,1.429
794,1.324
795,1.353
796,1.127
797,1.545
798,1.143
799,1.307
800,1.964
801,1.032
802,1.122
803,1.435
804,1.283
805,2.56
806,1.265
807,1.469
808,1.173
809,1.415
810,1.737
811,1.258
812,1.192
813,1.202
814,1.653
815,1.902
816,1.207
817,1.615
818,1.3
819,1.802
820,1.869
821,1.207
822,1.247
823,2.221
824,2.274
825,1.121
826,1.281
827,1.958
828,2.703
829,1.768
830,2.2
831,1.338
832,1.096
833,1.243
834,1.96
835,1.393
836,1.284
837,1.276
838,1.625
839,1.241
840,1.657
841,1.07
842,1.839
843,1.277
844,1.345
845,1.581
846,1.137
847,1.636
848,1.516
849,1.566
850,1.209
851,1.132
852,1.05
853,1.972
854,1.092
855,1.089
856,1.75
890,1.115
857,1.327
858,1.09
859,1.041
860,1.295
861,1.183
862,1.713
863,1.222
864,1.118
865,1.089
866,1.081
867,1.149
868,1.056
869,1.138
870,1.092
871,1.114
872,1.119
873,1.102
874,1.118
875,1.025
876,1.177
877,1.062
878,1.159
879,1.08
880,1.253
881,1.089
882,1.158
883,1.022
884,1.056
885,1.102
886,1.102
887,1.1
888,1.139
889,1.244
891,1.029
892,1.03
893,1.08
894,1.089
895,1.092
3456,2.1
3495,2.377
3586,2.181
3621,1.382
3626,1.239
3797,2.293
3501,2.587
3517,1.673
3550,1.483
3577,2.338
3592,1.468
3609,2.237
3633,2.729
3677,2.823
3684,2.681
3721,2.076
3779,1.426
3872,1.528
3948,2.677
2678,1.61
2760,1.651
2822,1.955
2883,2.653
2941,1.532
2968,1.906
3005,4.005
3057,1.7
3136,3.838
3164,1.457
3222,2.013
3245,2.629
3248,2.665
3263,3.613
3278,1.791
3328,1.808
3361,1.813
3440,1.854
3525,2.144
3540,1.945
3556,1.692
3561,1.382
3651,1.958
3674,2.152
3692,2.398
3741,1.634
3750,2.026
3756,2.632
3830,3.449
3851,2.638
3877,2.361
3886,1.875
3943,2.089
3962,2.24
2677,1.998
2826,1.692
2724,4.362
2752,1.69
2775,2.398
2869,5.757
2892,3.162
2962,2.218
3001,3.39
3019,5.485
3100,3.32
3162,3.561
3168,3.879
3233,3.683
3295,3.184
3304,3.721
3331,2.699
3366,4.019
3404,2.11
3406,4.862
3412,3.835
2813,2.26
2971,1.654
3034,3.755
3178,2.07
3410,2.294
3420,1.994
2976,3.419
3011,2.714
3179,5.368
3289,1.949
1920,129.186
1941,212.918
1948,126.18
1959,121.14
2028,125.457
2047,134.832
2053,125.704
2065,43.395
2087,152.432
2125,119.472
2132,97.808
2134,104.829
2148,100.752
2149,129.447
2169,117.998
