Node,SIR
1039,7.972
1040,17.326
1041,2.704
1042,1.649
1043,2.329
1044,2.964
1045,1.994
1046,1.673
1047,15.621
1048,23.829
1049,18.318
1050,1.632
1051,3.279
1052,3.435
1053,1.692
1054,12.242
1055,2.511
1056,15.182
1057,1.624
1058,2.004
1059,35.609
1060,4.225
1061,1.594
1062,1.985
1063,6.697
1064,1.756
1065,1.402
1066,3.383
1067,4.095
1068,11.628
1069,5.684
1070,3.729
1071,1.521
1072,2.071
1073,2.101
1074,14.12
1075,17.782
1076,32.539
1077,4.12
1078,33.43
1079,30.043
1080,4.416
1081,2.563
1082,3.572
1083,23.548
1084,3.835
1085,2.362
1086,35.884
1087,1.857
1088,1.784
1089,2.185
1090,1.922
1091,5.911
1092,12.394
1093,1.797
1094,2.033
1095,2.26
1096,1.383
1097,2.361
1098,1.955
1099,3.55
1100,3.661
1101,25.839
1102,2.64
1103,2.074
1104,5.192
1105,1.655
1106,1.99
1107,30.58
1108,3.255
1109,2.494
1110,15.215
1111,1.412
1112,11.892
1113,2.885
1114,4.151
1115,2.859
1116,7.323
1117,27.824
1118,2.341
1119,1.639
1120,3.346
1121,2.468
1122,2.795
1123,14.131
1124,25.721
1125,26.097
1126,38.921
1127,2.194
1128,22.737
1129,3.23
1130,15.474
1131,2.567
1132,30.906
1133,2.352
1134,1.53
1135,15.46
1136,2.033
1137,2.239
1138,1.645
1139,2.185
1140,2.062
1141,2.151
1142,2.882
1143,2.213
1144,1.501
1145,1.461
1146,29.525
1147,1.188
1148,4.042
1149,26.258
1150,2.61
1151,2.175
1152,2.611
1153,29.726
1154,1.413
1155,3.468
1156,24.154
1157,1.438
1158,3.889
1159,3.007
1160,18.101
1161,3.053
1162,1.623
1163,23.597
1164,7.334
1165,2.289
1166,3.53
1167,2.31
1168,1.781
1169,1.87
1170,2.296
1171,2.895
1172,26.537
1173,22.652
1174,1.345
1175,25.457
1176,1.477
1177,1.612
1178,1.678
1179,2.888
1180,12.535
1181,22.038
1182,15.693
1183,2.478
1184,32.14
1185,32.587
1186,1.452
1187,2.3
1188,2.239
1189,2.297
1190,3.404
1191,25.61
1192,5.239
1193,1.477
1194,1.404
1195,12.774
1196,8.248
1197,2.178
1198,19.538
1199,39.332
1200,1.379
1201,15.07
1202,1.649
1203,1.635
1204,5.49
1205,22.809
1206,1.293
1207,16.711
1208,1.238
1209,16.172
1210,2.494
1211,33.945
1212,2.201
1213,1.551
1214,23.171
1215,3.247
1216,2.213
1217,3.857
1218,1.667
1219,13.475
1220,2.598
1221,3.657
1222,29.058
1223,3.19
1224,1.775
1225,2.286
1226,2.251
1227,4.091
1228,2.163
1229,3.45
1230,28.02
1231,4.445
1232,1.907
1233,1.654
1234,1.614
1235,5.479
1236,2.627
1237,5.247
1238,30.442
1239,3.164
1240,1.667
1241,2.472
1242,23.445
1243,26.298
1244,1.746
1245,3.414
1246,2.307
1247,2.713
1248,1.283
1249,1.97
1250,28.525
1251,1.722
1252,1.337
1253,1.616
1254,1.57
1255,26.456
1256,26.901
1257,3.716
1258,3.978
1259,2.286
1260,2.475
1261,2.953
1262,2.179
1263,1.872
1264,1.857
1265,6.512
1266,2.132
1267,26.698
1268,1.447
1269,28.766
1270,1.837
1271,22.484
1272,19.944
1273,3.95
1274,2.336
1275,2.427
1276,1.883
1277,5.555
1278,8.219
1279,3.021
1280,16.368
1281,3.289
1282,4.504
1283,4.688
1284,3.55
1285,14.587
1286,2.494
1287,19.683
1288,21.906
1289,21.212
1290,20.635
1291,26.081
1292,3.413
1293,12.663
1294,2.528
1295,1.56
1296,1.917
1297,1.922
1298,4.467
1299,1.966
1300,2.353
1301,1.527
1302,27.879
1303,3.213
1304,2.7
1305,21.442
1306,2.019
1307,2.267
1308,1.725
1309,2.946
1310,1.604
1311,1.873
1312,18.705
1313,2.381
1314,2.285
1315,3.309
1316,2.324
1317,1.698
1318,2.873
1319,1.951
1320,3.39
1321,3.669
1322,4.778
1323,17.931
1324,3.658
1325,1.752
1326,1.701
1327,8.501
1328,2.089
1329,26.438
1330,24.897
1331,30.011
1332,2.956
1333,1.856
1334,21.006
1335,29.118
1336,15.266
1337,4.54
1338,2.427
1339,21.144
1340,15.688
1341,30.25
1342,1.959
1343,2.782
1344,20.203
1345,4.155
1346,1.834
1347,4.169
1348,2.573
1349,3.147
1350,2.99
1351,18.275
1352,42.874
1353,1.35
1354,1.513
1355,3.037
1356,2.049
1357,3.104
1358,4.397
1359,17.368
1360,1.837
1361,28.684
1362,1.586
1363,2.001
1364,2.201
1365,11.996
1366,4.557
1367,30.985
1368,1.312
1369,8.241
1370,25.137
1371,2.214
1372,1.764
1373,3.778
1374,2.946
1375,17.725
1376,35.247
1377,34.251
1378,2.322
1379,3.467
1380,21.336
1381,2.563
1382,3.16
1383,1.584
1384,1.732
1385,1.663
1386,1.625
1387,2.044
1388,17.788
1389,14.328
1390,39.252
1391,34.756
1392,2.831
1393,11.569
1394,1.824
1395,1.369
1396,3.535
1397,2.508
1398,10.884
1399,37.613
1400,2.123
1401,5.172
1402,17.627
1403,1.7
1404,4.308
1405,8.072
1406,2.927
1407,9.545
1408,2.225
1409,20.289
1410,1.849
1411,3.309
1412,2.18
1413,3.407
1414,2.024
1415,2.019
1416,24.618
1417,2.092
1418,2.837
1419,2.425
1420,30.132
1421,1.918
1422,2.794
1423,3.867
1424,2.312
1425,2.323
1426,2.92
1427,4.578
1428,2.294
1429,3.124
1430,1.31
1431,39.878
1432,3.008
1433,1.996
1434,2.415
1435,9.553
1436,3.412
1437,13.113
1438,2.682
1439,7.604
1440,4.446
1441,2.392
1442,2.171
1443,2.203
1444,2.947
1445,1.817
1446,2.559
1447,27.058
1448,3.165
1449,20.708
1450,2.096
1451,3.247
1452,2.046
1453,3.007
1454,3.122
1455,1.623
1456,26.176
1457,15.23
1458,7.911
1459,4.287
1460,11.817
1461,1.753
1462,5.0
1463,4.442
1464,2.484
1465,32.747
1466,1.398
1467,27.304
1468,2.041
1469,2.749
1470,14.446
1471,31.413
1472,3.38
1473,4.75
1474,1.317
1475,4.073
1476,1.514
1477,1.509
1478,1.997
1479,4.569
1480,18.765
1481,1.95
1482,2.928
1483,20.781
1484,6.177
1485,13.122
1486,1.573
1487,5.815
1488,27.478
1489,2.178
1490,2.003
1491,25.958
1492,2.542
1493,1.908
1494,1.703
1495,3.517
1496,2.643
1497,4.554
1498,2.327
1499,1.403
1500,2.461
1501,4.087
1502,3.595
1503,2.362
1504,3.186
1505,2.564
1506,1.883
1507,2.171
1508,3.127
1509,29.621
1510,1.708
1511,2.066
1512,2.541
1513,12.957
1514,3.306
1515,3.977
1516,32.369
1517,9.784
1518,1.939
1519,6.343
1520,25.872
1521,1.834
1522,33.96
1523,13.61
1524,11.71
1525,3.563
1526,3.217
1527,2.322
1528,17.052
1529,2.462
1530,26.325
1531,2.628
1532,10.018
1533,1.934
1534,3.022
1535,17.096
1536,3.128
1537,2.63
1538,15.429
1539,19.517
1540,14.589
1541,2.551
1542,14.591
1543,2.961
1544,2.39
1545,2.661
1546,1.978
1547,26.253
1548,2.178
1549,2.715
1550,3.178
1551,36.398
1552,1.865
1553,7.033
1554,32.85
1555,2.203
1556,5.925
1557,31.096
1558,1.38
1559,35.917
1560,1.567
1561,3.954
1562,1.955
1563,25.545
1564,2.404
1565,3.154
1566,2.225
1567,1.889
1568,2.162
1569,3.554
1570,25.504
1571,12.852
1572,11.112
1573,4.46
1574,4.193
1575,2.645
1576,3.946
1577,42.448
1578,2.509
1579,1.561
1580,18.978
1581,1.289
1582,2.749
1583,4.599
1584,36.711
1585,2.701
1586,1.596
1587,3.118
1588,1.944
1589,40.364
1590,19.973
1591,4.399
1592,2.245
1593,1.92
1594,4.642
1595,3.73
1596,4.484
1597,26.428
1598,27.736
1599,1.98
1600,25.379
1601,2.603
1602,1.569
1603,34.294
1604,28.539
1605,22.619
1606,2.287
1607,1.723
1608,26.408
1609,22.56
1610,36.199
1611,3.963
1612,36.069
1613,37.44
1614,17.404
1615,2.098
1616,3.18
1617,25.859
1618,5.746
1619,24.158
1620,24.139
1621,39.806
1622,37.316
1623,22.95
1624,2.33
1625,2.194
1626,4.894
1627,1.81
1628,4.448
1629,1.914
1630,4.173
1631,1.695
1632,18.042
1633,1.776
1634,2.551
1635,2.639
1636,4.05
1637,20.34
1638,2.775
1639,17.264
1640,1.408
1641,2.405
1642,1.921
1643,24.082
1644,13.41
1645,2.82
1646,3.443
1647,3.103
1648,2.12
1649,2.635
1650,2.872
1651,2.393
1652,20.928
1653,17.71
1654,1.616
1655,3.961
1656,2.78
1657,2.047
1658,3.068
1659,19.56
1660,2.933
1661,4.445
1662,30.713
1663,39.659
1664,1.419
1665,28.507
1666,3.059
1667,2.515
1668,29.564
1669,28.335
1670,2.269
1671,2.485
1672,2.082
1673,2.963
1674,4.131
1675,25.135
1676,1.703
1677,2.935
1678,3.632
1679,2.889
1680,4.056
1681,2.162
1682,3.044
1683,27.503
1685,22.776
1686,2.442
1687,2.182
1688,16.986
1689,26.917
1690,1.489
1691,3.822
1692,3.086
1693,1.457
1694,2.704
1695,2.522
1696,2.04
1697,2.319
1698,2.075
1699,2.351
1700,5.586
1701,1.443
1702,6.311
1703,3.129
1704,2.681
1705,2.025
1706,3.447
1707,34.025
1708,1.742
1709,3.1
1710,3.714
1711,1.513
1712,22.572
1713,1.833
1714,36.208
1715,3.844
1716,3.892
1717,28.486
1718,32.932
1719,2.005
1720,2.747
1721,27.05
1722,11.031
1723,12.422
1724,15.203
1725,4.113
1726,2.695
1727,2.972
1728,2.624
1729,4.753
1730,38.097
1731,2.122
1732,2.795
1733,2.05
1734,13.725
1735,26.263
1736,34.284
1737,21.041
1738,1.88
1739,1.525
1740,2.54
1741,24.164
1742,4.501
1743,2.136
1744,2.308
1745,1.606
1746,38.333
1747,1.958
1748,1.767
1749,1.568
1750,28.092
1751,3.574
1752,27.95
1753,20.889
1754,14.396
1755,1.636
1756,2.041
1757,27.797
1758,2.326
1759,1.459
1760,1.991
1761,26.304
1762,1.592
1763,2.709
1764,2.643
1765,13.828
1766,2.503
1767,2.32
1768,37.195
1769,6.563
1770,2.493
1771,4.706
1772,18.442
1773,3.028
1774,7.769
1775,2.864
1776,1.768
1777,1.79
1778,2.419
1779,2.737
1780,4.371
1781,2.05
1782,15.666
1783,4.798
1784,1.699
1785,2.607
1786,4.95
1787,2.197
1788,1.662
1789,24.878
1790,2.447
1791,29.02
1792,1.3
1793,30.86
1794,3.316
1795,21.33
1796,17.492
1797,2.051
1798,2.002
1799,31.007
1800,39.181
1801,2.336
1802,1.579
1803,2.126
1804,37.582
1805,4.137
1806,2.557
1807,3.985
1808,1.961
1809,21.932
1810,22.465
1811,15.818
1812,3.277
1813,31.141
1814,2.096
1815,2.174
1816,28.216
1817,2.282
1818,3.622
1819,21.566
1820,3.241
1821,6.079
1822,2.082
1823,28.412
1824,3.626
1825,2.313
1826,25.058
1827,38.138
1828,3.597
1829,1.721
1830,2.228
1831,2.732
1832,12.133
1833,34.973
1834,1.038
1835,33.604
1836,6.87
1837,1.821
1838,1.5
1839,30.967
1840,1.743
1841,2.843
1842,27.295
1843,11.486
1844,5.227
1845,18.575
1846,6.018
1847,2.065
1848,2.334
1849,32.206
1850,2.454
1851,8.074
1852,3.952
1853,1.774
1854,2.013
1855,1.887
1856,1.35
1857,3.748
1858,3.809
1859,3.638
1860,3.13
1861,20.824
1862,3.221
1863,9.262
1864,22.877
1865,1.856
1866,2.096
1867,25.466
1868,26.303
1869,1.812
1870,2.174
1871,4.599
1872,3.102
1873,3.27
1874,4.21
1875,2.135
1876,2.788
1877,14.047
1878,2.883
1879,35.302
1880,1.884
1881,4.913
1882,3.711
1883,3.569
1884,2.737
1885,4.997
1886,23.267
1887,1.687
1888,41.824
1889,1.409
1890,1.482
1891,15.991
1892,1.498
1893,4.616
1894,4.338
1895,2.245
1896,1.335
1897,2.959
1898,20.628
1899,4.091
1900,6.419
1901,2.957
1902,27.869
1903,3.277
1904,2.241
1905,2.297
1906,2.107
1907,3.254
1908,2.004
1909,7.202
1910,2.235
1911,4.777
1926,36.172
1932,26.665
1939,21.697
1945,38.092
1951,5.79
1955,26.802
1972,7.17
1973,5.752
1976,4.306
1991,4.297
1995,5.193
1998,4.636
2001,5.126
2004,4.452
2007,49.653
2009,6.433
2018,4.909
2024,5.447
2027,5.484
2032,35.637
2038,27.775
2039,33.201
2042,28.145
2054,34.082
2068,35.618
2071,36.24
2072,33.294
2081,37.737
2102,30.871
2111,40.696
2116,7.469
2117,33.787
2127,32.838
2128,25.96
2133,34.372
2135,25.602
2138,36.212
2143,26.648
2153,41.239
2157,4.434
2171,4.535
2174,31.131
2180,28.548
2183,36.246
2187,31.905
2189,38.786
2199,37.952
2203,26.023
2223,31.755
2224,34.994
2225,3.696
2247,27.752
2250,31.587
2254,24.561
2264,22.808
2267,24.253
2268,32.634
2279,35.959
2283,38.594
2284,4.836
2289,33.123
2292,38.161
2302,33.76
2319,33.366
2327,35.04
2336,37.409
2337,3.855
2364,4.479
2378,4.224
2384,39.124
2398,32.517
2417,21.834
2436,24.619
2445,23.26
2447,4.347
2451,27.346
2458,26.288
2459,6.532
2461,31.967
2463,33.344
2471,32.428
2472,24.566
2475,27.925
2491,30.513
2494,3.698
2498,23.362
2502,12.077
2508,33.868
2510,35.966
2511,37.192
2529,9.775
2533,28.553
2538,5.115
2543,105.431
2547,16.094
2571,8.626
2583,3.787
2589,22.485
2598,35.719
2617,29.927
2629,33.031
2635,5.674
2636,3.645
2640,5.315
2643,27.618
2647,4.507
2649,31.136
2653,21.178
2660,3.459
2704,1.178
2740,1.114
427,1.224
464,1.064
549,1.12
351,1.091
364,1.096
393,1.091
399,1.22
441,1.222
476,1.174
501,1.13
564,1.145
349,1.122
350,1.509
352,1.792
354,1.429
355,1.681
356,1.123
357,1.27
358,1.061
359,1.455
360,1.969
361,1.487
362,1.604
365,1.192
367,1.982
368,2.014
369,1.501
370,2.461
371,1.145
372,1.239
373,3.405
374,2.667
375,1.495
377,1.068
378,3.093
379,1.065
380,1.175
381,1.231
382,1.236
383,1.06
384,1.06
385,1.458
386,1.067
387,1.898
388,1.915
390,1.217
391,2.607
392,1.899
394,2.247
395,3.069
396,1.523
397,2.14
398,1.781
400,2.984
401,1.087
402,2.701
403,1.451
404,2.234
405,1.146
406,1.084
407,1.256
408,2.825
409,1.745
410,1.283
411,1.046
412,2.878
413,1.346
415,1.855
416,1.467
417,2.963
418,1.388
419,2.668
421,1.591
422,2.396
423,2.422
424,1.254
425,1.449
426,1.447
429,1.162
430,2.26
431,3.06
432,2.633
433,1.173
434,1.804
435,1.206
436,3.025
437,1.141
438,3.132
439,2.119
440,1.529
442,1.346
443,1.024
444,2.327
445,1.528
446,1.745
447,1.032
448,1.098
449,1.222
450,1.598
451,1.75
452,1.914
453,1.107
454,1.047
455,1.784
456,2.45
457,1.298
458,1.551
459,1.143
460,2.368
461,2.286
462,1.588
463,1.99
465,3.032
466,1.201
467,1.094
468,1.086
469,1.345
470,1.264
471,1.706
472,1.078
473,1.74
474,1.325
477,1.176
478,1.177
479,1.835
480,1.244
481,1.529
482,2.376
485,1.097
486,1.192
487,1.989
488,1.742
489,1.4
490,1.231
491,1.275
492,2.767
493,2.253
494,1.713
495,1.423
496,2.189
497,2.919
498,1.061
499,1.063
500,2.979
502,1.269
503,2.816
504,1.795
505,1.22
506,3.24
507,3.026
508,1.482
509,1.227
510,1.431
511,2.006
512,1.549
513,3.263
514,2.563
515,2.556
516,1.327
518,1.286
519,1.501
520,2.296
521,1.483
522,1.141
523,1.902
524,3.028
525,2.769
527,2.479
528,1.258
529,1.144
530,1.069
531,1.838
532,1.161
533,1.12
534,1.216
535,1.235
536,1.49
537,2.168
539,1.378
540,1.139
541,1.19
542,2.714
543,1.349
544,2.441
545,2.101
546,1.62
547,1.798
548,1.554
550,1.047
551,1.246
552,1.076
553,3.467
554,1.25
555,1.652
556,2.098
557,2.164
558,1.626
559,3.674
560,1.662
561,3.133
562,1.068
565,1.633
567,2.658
568,1.222
569,1.317
570,1.983
571,1.086
572,1.076
591,2.397
656,1.118
669,1.825
604,2.084
645,1.625
646,1.318
666,1.279
683,1.645
587,1.209
590,1.221
614,1.835
634,1.406
680,1.374
586,1.133
610,1.249
652,1.107
673,1.06
676,1.524
620,1.386
574,1.155
630,1.47
678,1.36
593,1.107
609,1.445
573,1.391
575,1.171
576,1.192
577,1.384
578,1.289
579,1.484
581,1.029
582,1.281
583,1.32
584,1.215
585,1.017
588,1.191
589,1.296
592,1.499
594,1.131
595,1.262
597,1.336
598,1.253
599,1.272
600,1.324
602,1.021
603,1.206
605,1.209
607,1.031
608,1.031
611,1.201
612,1.243
613,1.032
615,1.327
616,1.216
617,1.41
618,1.306
619,1.365
621,1.101
622,1.153
623,1.226
624,1.047
625,1.263
626,1.165
627,1.33
628,1.168
631,1.141
632,1.282
633,1.179
635,1.287
636,1.334
638,1.018
639,1.236
640,1.237
642,1.022
643,1.282
644,1.37
647,1.234
648,1.029
650,1.252
653,1.422
654,1.451
655,1.102
657,1.126
658,1.285
659,1.318
660,1.175
661,1.3
662,1.32
663,1.121
664,1.231
665,1.283
667,1.11
668,1.025
670,1.337
671,1.101
672,1.147
674,1.029
675,1.448
677,1.397
679,1.098
681,1.238
682,1.152
684,1.262
685,1.346
1967,2.119
3437,7.383
3454,1.251
3487,1.237
3723,1.122
3861,1.265
3961,1.194
3980,1.604
3989,1.091
4011,1.042
4031,1.124
686,3.115
687,1.425
688,1.653
689,1.114
690,1.161
691,1.076
692,1.04
693,1.202
694,1.751
695,1.593
696,1.477
697,1.658
698,1.915
699,1.045
700,1.122
701,1.333
702,1.144
703,1.605
704,1.087
705,1.962
706,1.303
707,1.131
708,1.439
709,1.238
710,1.127
711,1.312
712,1.157
713,1.953
714,1.163
715,1.134
716,1.149
717,1.056
718,1.421
719,1.946
720,1.269
721,1.064
722,1.215
723,1.208
724,1.65
725,1.116
726,1.547
727,1.388
728,1.536
729,1.193
730,1.264
731,1.371
732,1.183
733,1.134
734,1.354
735,1.101
736,1.172
737,1.275
738,1.362
739,1.394
740,1.116
741,1.262
742,1.155
743,1.065
744,1.03
745,1.872
746,1.133
747,1.842
748,1.264
749,1.029
750,1.065
751,1.211
752,1.572
753,1.202
754,1.415
755,1.28
756,1.142
757,1.045
758,1.349
759,1.237
760,1.515
761,1.113
762,1.183
763,1.222
764,1.438
765,1.233
766,1.548
767,1.11
768,1.159
769,1.25
770,1.382
771,1.145
772,1.275
773,1.558
774,1.672
775,1.035
776,1.15
777,1.27
778,1.269
779,1.281
780,1.469
781,1.754
782,1.214
783,1.249
784,1.594
785,1.037
786,1.14
787,1.425
788,1.078
789,1.179
790,1.072
791,1.097
792,1.316
793,1.263
794,1.236
795,1.206
796,1.102
797,1.34
798,1.09
799,1.156
800,1.536
801,1.019
802,1.061
803,1.307
804,1.228
805,1.927
806,1.173
807,1.271
808,1.108
809,1.248
810,1.585
811,1.151
812,1.152
813,1.138
814,1.354
815,1.596
816,1.129
817,1.348
818,1.198
819,1.531
820,1.544
821,1.11
822,1.183
823,1.87
824,1.792
825,1.085
826,1.167
827,1.686
828,2.042
829,1.483
830,1.795
831,1.255
832,1.062
833,1.194
834,1.67
835,1.347
836,1.17
837,1.187
838,1.343
839,1.184
840,1.418
841,1.056
842,1.596
843,1.264
844,1.233
845,1.349
846,1.071
847,1.412
848,1.33
849,1.41
850,1.194
851,1.083
852,1.057
853,1.601
854,1.112
855,1.052
856,1.499
890,1.095
857,1.273
858,1.069
859,1.046
860,1.284
861,1.106
862,1.385
863,1.111
864,1.076
865,1.054
866,1.052
867,1.088
868,1.052
869,1.096
870,1.076
871,1.076
872,1.084
873,1.062
874,1.061
875,1.031
876,1.123
877,1.05
878,1.119
879,1.074
880,1.098
881,1.078
882,1.081
883,1.014
884,1.046
885,1.095
886,1.08
887,1.08
888,1.108
889,1.107
891,1.014
892,1.014
893,1.052
894,1.038
895,1.068
3456,1.84
3495,2.032
3586,1.723
3621,1.195
3626,1.239
3797,1.701
3501,1.799
3517,1.402
3550,1.315
3577,1.818
3592,1.201
3609,1.493
3633,1.994
3677,1.899
3684,2.108
3721,1.521
3779,1.282
3872,1.283
3948,1.993
2678,1.273
2760,1.257
2822,1.271
2883,1.319
2941,1.255
2968,1.406
3005,2.125
3057,1.399
3136,2.276
3164,1.292
3222,1.256
3245,1.423
3248,1.671
3263,2.263
3278,1.521
3328,1.409
3361,1.329
3440,1.463
3525,1.568
3540,1.602
3556,1.211
3561,1.264
3651,1.583
3674,1.7
3692,1.706
3741,1.37
3750,1.498
3756,1.953
3830,2.505
3851,2.048
3877,1.847
3886,1.606
3943,1.564
3962,1.662
2677,1.262
2826,1.331
2724,2.339
2752,1.222
2775,1.731
2869,2.679
2892,1.644
2962,1.336
3001,1.842
3019,2.401
3100,1.797
3162,2.068
3168,2.149
3233,2.222
3295,2.041
3304,2.319
3331,2.031
3366,2.28
3404,1.459
3406,2.877
3412,2.177
2813,1.546
2971,1.133
3034,1.88
3178,1.383
3410,1.5
3420,1.512
2976,2.178
3011,1.99
3179,2.914
3289,1.366
1920,32.417
1941,86.073
1948,30.815
1959,32.205
2028,26.223
2047,38.614
2053,25.734
2065,11.874
2087,36.49
2125,33.05
2132,20.274
2134,22.5
2148,25.031
2149,32.416
2169,30.433
