Node,SIR
901,12.211
902,44.546
903,13.353
904,6.611
905,18.902
906,206.718
907,41.369
908,18.845
909,8.826
910,5.918
911,6.368
912,9.961
913,68.617
914,16.276
915,22.308
916,290.8
917,70.636
918,6.844
919,25.059
920,32.465
921,249.475
922,75.192
923,9.505
924,23.54
925,293.592
926,76.807
927,209.895
928,6.218
929,7.33
930,37.798
931,7.216
932,188.572
933,28.061
934,235.14
935,9.937
936,29.187
937,9.557
938,18.411
939,12.113
940,11.441
941,49.073
942,47.591
943,10.286
944,21.681
945,9.04
946,296.374
947,270.228
948,26.662
949,15.743
950,7.564
951,22.69
952,236.241
953,252.902
954,43.463
955,6.314
956,6.856
957,61.346
958,10.552
959,142.542
960,251.841
961,11.312
962,23.719
963,12.851
964,17.7
965,13.196
966,262.316
967,251.049
968,62.43
969,26.572
970,7.951
971,30.156
972,68.539
973,29.829
974,10.172
975,49.525
976,22.654
977,12.074
978,247.607
979,10.707
980,265.171
981,43.481
982,177.023
983,172.891
984,43.125
985,7.534
986,9.032
987,8.469
988,45.696
989,37.187
990,13.844
991,31.214
992,13.86
993,297.695
994,30.814
995,171.579
996,8.698
997,237.642
998,30.591
999,214.651
1000,10.33
1001,49.215
1002,4.401
1003,236.894
1004,265.175
1005,10.197
1006,276.123
1007,17.561
1008,14.391
1009,49.135
1010,15.152
1011,17.065
1012,39.571
1013,13.639
1014,71.891
1015,40.301
1016,7.166
1017,282.408
1018,48.62
1019,52.678
1020,51.858
1021,50.412
1022,12.026
1023,10.34
1024,233.92
1025,31.33
1026,220.701
1027,5.66
1028,201.543
1029,199.278
1030,9.124
1031,8.241
1032,61.786
1033,8.607
1034,7.788
1035,20.161
1036,52.898
1037,15.916
1038,12.854
1039,87.809
1040,199.159
1041,26.888
1042,13.698
1043,9.301
1044,27.799
1045,5.012
1046,6.761
1047,185.915
1048,233.92
1049,204.291
1050,7.305
1051,27.767
1052,35.152
1053,10.603
1054,151.588
1055,16.786
1056,184.347
1057,11.882
1058,13.655
1059,295.06
1060,47.358
1061,8.823
1062,17.082
1063,79.87
1064,13.119
1065,4.728
1066,53.428
1067,57.972
1068,147.568
1069,69.755
1070,44.64
1071,7.474
1072,14.409
1073,13.502
1074,181.024
1075,210.616
1076,284.657
1077,20.314
1078,305.635
1079,266.027
1080,51.85
1081,28.877
1082,45.302
1083,252.078
1084,46.65
1085,20.227
1086,304.028
1087,8.655
1088,10.305
1089,10.838
1090,6.741
1091,73.76
1092,148.541
1093,11.643
1094,9.402
1095,27.15
1096,4.991
1097,13.463
1098,13.998
1099,46.27
1100,52.802
1101,272.097
1102,43.574
1103,9.219
1104,81.012
1105,5.09
1106,18.236
1107,289.776
1108,36.866
1109,21.88
1110,167.381
1111,8.016
1112,164.515
1113,32.638
1114,31.992
1115,38.271
1116,101.705
1117,282.907
1118,15.971
1119,8.092
1120,45.875
1121,17.275
1122,38.595
1123,182.621
1124,273.016
1125,271.199
1126,316.233
1127,9.386
1128,235.783
1129,44.993
1130,182.638
1131,14.952
1132,285.423
1133,18.979
1134,9.912
1135,194.004
1136,10.432
1137,14.747
1138,6.854
1139,16.888
1140,14.68
1141,10.603
1142,22.393
1143,28.479
1144,16.586
1145,8.524
1146,276.796
1147,8.987
1148,50.115
1149,245.095
1150,17.056
1151,17.653
1152,23.394
1153,278.78
1154,9.834
1155,51.866
1156,247.952
1157,8.433
1158,66.526
1159,32.383
1160,219.478
1161,22.746
1162,11.689
1163,249.892
1164,98.17
1165,28.08
1166,39.342
1167,17.72
1168,10.009
1169,11.993
1170,31.847
1171,26.171
1172,267.614
1173,252.342
1174,8.742
1175,262.751
1176,6.86
1177,10.401
1178,13.0
1179,38.438
1180,155.209
1181,230.713
1182,191.725
1183,26.803
1184,298.479
1185,303.148
1186,8.687
1187,19.03
1188,19.933
1189,19.605
1190,35.394
1191,254.635
1192,69.952
1193,10.09
1194,8.021
1195,152.035
1196,85.094
1197,19.625
1198,230.466
1199,319.764
1200,6.929
1201,176.608
1202,7.636
1203,8.439
1204,81.599
1205,246.178
1206,5.271
1207,202.053
1208,6.604
1209,215.878
1210,24.352
1211,300.488
1212,14.73
1213,12.466
1214,245.485
1215,43.049
1216,10.727
1217,47.917
1218,7.261
1219,154.8
1220,31.008
1221,55.368
1222,280.311
1223,20.144
1224,6.52
1225,19.673
1226,24.331
1227,65.297
1228,12.472
1229,44.907
1230,278.531
1231,66.826
1232,9.892
1233,5.362
1234,11.095
1235,85.253
1236,18.698
1237,61.038
1238,280.701
1239,34.088
1240,8.273
1241,18.494
1242,234.103
1243,262.566
1244,9.328
1245,31.733
1246,24.137
1247,24.386
1248,6.858
1249,13.338
1250,287.937
1251,6.04
1252,8.504
1253,6.25
1254,10.784
1255,270.567
1256,290.233
1257,49.734
1258,36.426
1259,23.678
1260,16.793
1261,54.116
1262,12.461
1263,16.418
1264,6.344
1265,95.564
1266,14.411
1267,265.028
1268,13.018
1269,268.315
1270,4.833
1271,236.815
1272,216.664
1273,44.551
1274,19.805
1275,24.513
1276,9.92
1277,89.63
1278,109.096
1279,33.901
1280,202.865
1281,39.144
1282,50.185
1283,42.411
1284,49.727
1285,170.717
1286,23.735
1287,200.153
1288,224.258
1289,231.467
1290,231.874
1291,268.18
1292,56.673
1293,158.913
1294,22.158
1295,7.159
1296,14.04
1297,10.278
1298,62.206
1299,20.06
1300,28.592
1301,12.388
1302,261.728
1303,40.997
1304,18.506
1305,231.717
1306,19.442
1307,9.922
1308,11.034
1309,38.522
1310,15.289
1311,14.068
1312,201.699
1313,31.33
1314,11.113
1315,39.534
1316,31.931
1317,13.36
1318,29.878
1319,11.258
1320,39.608
1321,40.457
1322,62.073
1323,211.3
1324,36.571
1325,10.106
1326,7.782
1327,109.472
1328,9.051
1329,286.926
1330,266.369
1331,287.662
1332,31.97
1333,16.085
1334,214.775
1335,293.083
1336,174.277
1337,37.359
1338,38.134
1339,248.841
1340,179.561
1341,264.666
1342,12.634
1343,34.757
1344,225.99
1345,72.418
1346,18.046
1347,60.848
1348,17.258
1349,33.023
1350,36.67
1351,204.93
1352,324.114
1353,9.177
1354,6.453
1355,14.906
1356,12.482
1357,30.157
1358,53.704
1359,228.55
1360,16.47
1361,274.294
1362,5.729
1363,10.777
1364,16.211
1365,145.243
1366,45.224
1367,297.345
1368,6.642
1369,113.107
1370,259.267
1371,22.922
1372,8.181
1373,53.182
1374,36.694
1375,186.839
1376,320.166
1377,307.383
1378,13.353
1379,48.352
1380,229.18
1381,32.634
1382,29.898
1383,6.495
1384,9.163
1385,11.809
1386,6.619
1387,8.031
1388,221.831
1389,150.785
1390,318.057
1391,308.776
1392,34.468
1393,150.586
1394,6.724
1395,9.756
1396,42.153
1397,18.518
1398,144.418
1399,303.049
1400,20.271
1401,45.227
1402,200.046
1403,7.814
1404,49.15
1405,92.717
1406,23.641
1407,106.273
1408,22.244
1409,235.659
1410,14.07
1411,24.853
1412,14.116
1413,49.179
1414,17.007
1415,13.844
1416,268.036
1417,13.388
1418,25.277
1419,21.138
1420,281.965
1421,13.56
1422,24.203
1423,50.448
1424,11.981
1425,21.798
1426,51.441
1427,50.128
1428,16.225
1429,31.281
1430,7.192
1431,314.855
1432,51.142
1433,12.551
1434,19.668
1435,114.265
1436,40.076
1437,160.816
1438,35.826
1439,95.689
1440,50.46
1441,18.913
1442,14.334
1443,8.564
1444,34.751
1445,8.185
1446,28.207
1447,284.615
1448,47.134
1449,227.6
1450,13.418
1451,39.302
1452,12.461
1453,29.294
1454,43.775
1455,8.466
1456,278.62
1457,193.759
1458,97.803
1459,81.069
1460,129.062
1461,9.074
1462,67.167
1463,41.185
1464,22.002
1465,284.832
1466,7.602
1467,276.387
1468,10.494
1469,24.213
1470,193.758
1471,302.477
1472,39.357
1473,55.717
1474,5.069
1475,59.494
1476,8.321
1477,9.367
1478,11.985
1479,65.245
1480,221.718
1481,12.273
1482,23.229
1483,231.064
1484,66.754
1485,157.633
1486,9.233
1487,78.469
1488,276.654
1489,21.323
1490,11.466
1491,277.134
1492,19.005
1493,8.438
1494,10.209
1495,52.983
1496,24.831
1497,54.941
1498,21.425
1499,9.185
1500,20.361
1501,50.149
1502,48.964
1503,23.715
1504,25.812
1505,24.412
1506,15.518
1507,22.075
1508,29.456
1509,277.508
1510,7.855
1511,11.526
1512,23.329
1513,140.036
1514,23.657
1515,51.003
1516,306.995
1517,131.757
1518,25.263
1519,90.207
1520,265.066
1521,12.528
1522,309.353
1523,178.861
1524,135.034
1525,35.324
1526,18.953
1527,23.419
1528,181.971
1529,35.486
1530,268.563
1531,15.309
1532,125.715
1533,15.168
1534,27.043
1535,187.177
1536,48.398
1537,26.239
1538,206.251
1539,224.552
1540,147.101
1541,16.8
1542,171.098
1543,25.759
1544,22.042
1545,24.021
1546,3.474
1547,278.538
1548,17.347
1549,28.914
1550,39.527
1551,302.497
1552,9.274
1553,78.515
1554,296.126
1555,18.502
1556,97.244
1557,291.124
1558,7.583
1559,314.088
1560,4.652
1561,42.397
1562,21.33
1563,268.219
1564,19.039
1565,32.407
1566,20.971
1567,15.244
1568,15.382
1569,43.831
1570,272.765
1571,170.763
1572,134.57
1573,66.477
1574,48.909
1575,27.342
1576,50.451
1577,328.258
1578,32.763
1579,7.437
1580,232.323
1581,8.439
1582,35.567
1583,74.043
1584,312.664
1585,24.803
1586,7.196
1587,43.116
1588,10.541
1589,313.581
1590,226.471
1591,62.351
1592,26.953
1593,11.446
1594,33.171
1595,43.485
1596,58.449
1597,267.738
1598,281.603
1599,13.25
1600,257.348
1601,15.811
1602,12.402
1603,293.655
1604,283.105
1605,232.7
1606,23.158
1607,6.373
1608,269.16
1609,225.621
1610,315.502
1611,55.826
1612,317.739
1613,307.546
1614,199.854
1615,10.315
1616,42.216
1617,259.466
1618,71.451
1619,256.536
1620,262.011
1621,311.634
1622,301.268
1623,257.333
1624,17.621
1625,16.815
1626,68.236
1627,7.379
1628,50.481
1629,13.263
1630,43.382
1631,11.669
1632,227.229
1633,18.365
1634,15.691
1635,29.482
1636,62.144
1637,233.656
1638,33.558
1639,204.111
1640,9.665
1641,16.132
1642,12.243
1643,243.967
1644,189.678
1645,38.911
1646,28.679
1647,44.393
1648,11.745
1649,32.295
1650,18.174
1651,18.871
1652,220.827
1653,199.374
1654,11.76
1655,42.751
1656,18.668
1657,7.477
1658,34.475
1659,227.68
1660,25.058
1661,54.72
1662,298.643
1663,328.909
1664,10.312
1665,279.816
1666,21.341
1667,13.448
1668,279.615
1669,289.171
1670,23.188
1671,30.117
1672,16.169
1673,32.654
1674,39.126
1675,252.741
1676,9.791
1677,28.104
1678,34.855
1679,29.026
1680,50.208
1681,13.329
1682,37.763
1683,266.068
1685,241.205
1686,19.191
1687,22.757
1688,213.513
1689,275.481
1690,6.213
1691,52.743
1692,31.625
1693,7.043
1694,20.603
1695,25.399
1696,17.619
1697,18.884
1698,15.292
1699,34.613
1700,63.24
1701,8.559
1702,82.014
1703,39.266
1704,20.545
1705,10.148
1706,39.861
1707,317.864
1708,10.599
1709,33.61
1710,39.445
1711,12.993
1712,235.469
1713,7.052
1714,305.793
1715,57.803
1716,45.802
1717,289.481
1718,326.387
1719,12.722
1720,46.397
1721,260.934
1722,154.595
1723,152.352
1724,164.884
1725,24.119
1726,16.25
1727,24.686
1728,26.943
1729,55.119
1730,316.778
1731,13.324
1732,43.347
1733,15.985
1734,165.483
1735,259.994
1736,293.877
1737,203.424
1738,19.27
1739,13.152
1740,29.678
1741,252.034
1742,58.295
1743,13.485
1744,31.165
1745,15.971
1746,315.952
1747,11.141
1748,11.571
1749,8.638
1750,278.939
1751,38.883
1752,263.324
1753,215.901
1754,163.591
1755,8.745
1756,9.173
1757,277.625
1758,18.947
1759,5.398
1760,5.479
1761,263.298
1762,6.27
1763,24.528
1764,27.72
1765,184.7
1766,26.626
1767,32.07
1768,305.229
1769,75.608
1770,20.945
1771,67.31
1772,182.924
1773,19.964
1774,124.062
1775,26.973
1776,5.607
1777,8.961
1778,31.967
1779,41.302
1780,32.487
1781,17.719
1782,189.661
1783,70.997
1784,9.526
1785,12.596
1786,72.273
1787,13.388
1788,7.854
1789,257.78
1790,28.331
1791,281.822
1792,7.771
1793,292.804
1794,42.789
1795,240.93
1796,207.598
1797,16.408
1798,12.133
1799,284.07
1800,329.395
1801,18.941
1802,12.999
1803,9.647
1804,309.332
1805,46.352
1806,15.311
1807,51.641
1808,14.536
1809,259.67
1810,247.991
1811,183.728
1812,38.435
1813,275.421
1814,17.537
1815,17.439
1816,285.685
1817,26.267
1818,46.164
1819,222.476
1820,50.072
1821,98.361
1822,12.25
1823,282.732
1824,45.834
1825,11.697
1826,247.56
1827,315.224
1828,43.718
1829,13.088
1830,23.237
1831,18.188
1832,136.886
1833,312.974
1834,7.642
1835,308.5
1836,86.628
1837,12.469
1838,6.919
1839,302.185
1840,9.176
1841,44.593
1842,267.005
1843,130.183
1844,55.093
1845,238.281
1846,104.294
1847,15.584
1848,32.371
1849,274.677
1850,25.229
1851,118.051
1852,36.036
1853,14.461
1854,5.301
1855,12.836
1856,10.562
1857,58.41
1858,43.384
1859,41.303
1860,29.91
1861,233.226
1862,40.919
1863,127.353
1864,255.095
1865,11.986
1866,14.1
1867,273.554
1868,264.558
1869,11.611
1870,33.62
1871,58.402
1872,43.566
1873,37.14
1874,47.705
1875,27.982
1876,32.886
1877,190.306
1878,29.436
1879,286.954
1880,13.605
1881,65.359
1882,34.964
1883,38.489
1884,30.197
1885,69.65
1886,250.854
1887,18.909
1888,330.378
1889,6.717
1890,6.583
1891,198.472
1892,9.918
1893,52.99
1894,57.23
1895,12.94
1896,11.049
1897,48.572
1898,238.396
1899,60.511
1900,85.845
1901,15.624
1902,284.883
1903,40.827
1904,13.885
1905,12.72
1906,12.418
1907,40.124
1908,9.84
1909,81.407
1910,18.095
1911,74.437
1926,288.758
1932,275.631
1939,224.003
1945,322.264
1951,50.977
1955,275.04
1972,73.634
1973,75.751
1976,47.549
1991,44.723
1995,52.443
1998,40.15
2001,53.048
2004,42.737
2007,351.603
2009,61.258
2018,54.313
2024,57.678
2027,40.286
2032,319.053
2038,266.765
2039,275.838
2042,261.389
2054,334.262
2068,311.734
2071,302.123
2072,303.578
2081,337.066
2102,304.426
2111,342.224
2116,81.845
2117,294.813
2127,276.237
2128,253.286
2133,312.06
2135,237.476
2138,306.247
2143,261.623
2153,333.774
2157,38.095
2171,51.322
2174,299.127
2180,288.199
2183,307.15
2187,325.53
2189,288.401
2199,330.603
2203,252.276
2223,280.378
2224,298.606
2225,41.657
2247,306.522
2250,289.009
2254,252.747
2264,216.576
2267,244.601
2268,272.517
2279,309.653
2283,328.33
2284,49.555
2289,309.148
2292,312.657
2302,305.384
2319,301.726
2327,280.259
2336,324.957
2337,33.203
2364,51.479
2378,48.533
2384,347.808
2398,281.871
2417,202.6
2436,261.745
2445,223.849
2447,47.468
2451,280.218
2458,272.377
2459,58.857
2461,299.942
2463,317.877
2471,318.972
2472,215.207
2475,258.509
2491,301.557
2494,35.615
2498,254.477
2502,132.167
2508,273.189
2510,309.511
2511,313.478
2529,107.85
2533,264.197
2538,51.189
2543,398.008
2547,191.789
2571,93.402
2583,39.556
2589,253.425
2598,334.536
2617,287.694
2629,308.063
2635,62.923
2636,31.623
2640,53.142
2643,274.418
2647,43.646
2649,304.863
2653,220.731
2660,35.952
2704,1.992
2740,2.274
427,5.51
464,1.247
549,4.143
351,1.95
364,3.318
393,1.61
399,1.546
441,2.328
476,2.929
501,1.267
564,3.971
349,1.824
350,8.594
352,10.753
354,7.972
355,11.933
356,1.487
357,5.001
358,2.176
359,5.061
360,10.853
361,5.86
362,6.979
365,5.289
367,13.098
368,14.868
369,5.79
370,31.792
371,5.129
372,4.935
373,38.749
374,26.771
375,8.022
377,2.44
378,30.551
379,1.216
380,4.114
381,3.541
382,2.737
383,2.115
384,1.421
385,6.088
386,2.247
387,19.149
388,17.337
390,3.139
391,30.639
392,17.945
394,14.375
395,32.246
396,7.563
397,14.298
398,16.07
400,38.309
401,1.237
402,21.074
403,4.748
404,25.604
405,3.871
406,2.643
407,5.622
408,23.701
409,12.133
410,7.071
411,1.112
412,26.655
413,10.145
415,11.83
416,10.435
417,28.908
418,6.8
419,25.114
421,6.406
422,18.853
423,29.763
424,3.595
425,7.646
426,8.295
429,2.697
430,20.548
431,28.893
432,18.845
433,3.596
434,13.359
435,3.129
436,34.17
437,3.247
438,25.609
439,17.323
440,8.257
442,5.698
443,2.099
444,22.392
445,8.966
446,10.963
447,2.373
448,1.807
449,2.785
450,8.765
451,10.768
452,18.439
453,1.49
454,1.998
455,8.416
456,26.369
457,3.798
458,8.6
459,3.964
460,23.184
461,25.553
462,8.421
463,14.622
465,31.253
466,2.019
467,1.753
468,1.746
469,7.832
470,4.386
471,15.277
472,2.782
473,13.221
474,4.805
477,5.476
478,2.974
479,22.96
480,2.638
481,8.522
482,20.313
485,1.795
486,2.925
487,20.239
488,11.383
489,8.095
490,3.787
491,9.6
492,34.225
493,19.608
494,18.175
495,7.388
496,18.364
497,35.218
498,1.309
499,1.828
500,30.313
502,5.897
503,29.959
504,8.181
505,2.812
506,30.927
507,33.326
508,8.619
509,3.027
510,9.845
511,14.008
512,21.157
513,32.445
514,30.778
515,29.117
516,2.902
518,5.195
519,7.822
520,23.914
521,8.479
522,2.42
523,18.816
524,30.64
525,36.032
527,24.088
528,6.724
529,3.282
530,2.654
531,9.775
532,2.049
533,2.274
534,3.947
535,5.515
536,7.99
537,22.795
539,5.506
540,2.619
541,2.738
542,29.351
543,6.468
544,37.732
545,19.506
546,7.439
547,8.947
548,9.191
550,1.607
551,2.704
552,1.705
553,34.521
554,4.905
555,12.209
556,18.772
557,16.308
558,7.024
559,33.817
560,14.375
561,32.314
562,2.034
565,10.054
567,26.88
568,2.948
569,7.25
570,14.206
571,2.305
572,2.536
591,20.192
656,1.737
669,20.69
604,21.152
645,10.967
646,4.093
666,2.569
683,17.633
587,4.675
590,4.247
614,16.399
634,5.21
680,2.335
586,2.965
610,4.818
652,2.074
673,2.703
676,14.36
620,4.807
574,3.56
630,3.79
678,4.16
593,3.436
609,7.187
573,2.519
575,1.42
576,2.23
577,2.021
578,1.998
579,3.361
581,1.447
582,2.437
583,2.629
584,2.632
585,1.774
588,1.467
589,3.232
592,4.745
594,3.78
595,2.109
597,2.758
598,1.789
599,2.515
600,2.366
602,1.072
603,2.911
605,3.31
607,1.287
608,1.993
611,1.855
612,2.763
613,2.067
615,2.193
616,2.812
617,2.896
618,3.572
619,3.109
621,4.039
622,2.354
623,2.832
624,1.432
625,2.59
626,1.529
627,2.784
628,1.685
631,2.398
632,2.118
633,2.251
635,3.556
636,3.501
638,1.133
639,6.255
640,1.693
642,1.459
643,2.915
644,2.971
647,2.053
648,1.399
650,1.958
653,2.5
654,3.315
655,3.6
657,1.848
658,3.809
659,3.38
660,1.418
661,2.607
662,2.884
663,1.722
664,1.906
665,1.972
667,2.436
668,2.409
670,2.293
671,3.897
672,1.674
674,1.396
675,2.017
677,4.681
679,3.871
681,1.614
682,2.007
684,2.866
685,1.94
1967,6.889
3437,15.282
3454,1.765
3487,2.153
3723,1.729
3861,2.335
3961,1.439
3980,2.039
3989,1.118
4011,1.073
4031,1.177
686,5.454
687,2.049
688,2.637
689,1.166
690,1.408
691,1.2
692,1.126
693,1.738
694,2.986
695,2.574
696,2.383
697,2.925
698,2.962
699,1.109
700,1.266
701,1.823
702,1.186
703,2.656
704,1.165
705,3.394
706,1.777
707,1.272
708,2.13
709,1.684
710,1.325
711,1.69
712,1.34
713,3.341
714,1.347
715,1.512
716,1.445
717,1.114
718,2.134
719,3.274
720,1.723
721,1.168
722,1.701
723,1.459
724,2.787
725,1.26
726,2.436
727,1.951
728,2.263
729,1.32
730,1.544
731,2.108
732,1.316
733,1.348
734,2.049
735,1.21
736,1.41
737,1.721
738,2.005
739,2.075
740,1.284
741,1.598
742,1.363
743,1.138
744,1.138
745,2.903
746,1.229
747,3.115
748,1.708
749,1.085
750,1.132
751,1.572
752,2.622
753,1.464
754,2.243
755,1.746
756,1.47
757,1.143
758,1.723
759,1.471
760,2.285
761,1.442
762,1.584
763,1.514
764,1.983
765,1.561
766,2.305
767,1.262
768,1.451
769,1.536
770,1.844
771,1.451
772,1.747
773,2.409
774,2.513
775,1.135
776,1.264
777,1.719
778,1.574
779,1.678
780,2.257
781,2.914
782,1.28
783,1.587
784,2.419
785,1.142
786,1.311
787,2.06
788,1.139
789,1.339
790,1.199
791,1.21
792,1.951
793,1.69
794,1.558
795,1.597
796,1.226
797,1.801
798,1.289
799,1.424
800,2.529
801,1.052
802,1.171
803,1.733
804,1.537
805,3.227
806,1.446
807,1.908
808,1.356
809,1.632
810,2.447
811,1.343
812,1.414
813,1.349
814,1.987
815,2.476
816,1.23
817,1.979
818,1.509
819,2.449
820,2.382
821,1.383
822,1.41
823,3.006
824,3.151
825,1.251
826,1.545
827,2.64
828,3.783
829,2.194
830,3.002
831,1.676
832,1.171
833,1.457
834,2.74
835,1.64
836,1.4
837,1.466
838,1.91
839,1.34
840,2.249
841,1.124
842,2.432
843,1.547
844,1.695
845,1.826
846,1.23
847,2.174
848,1.886
849,2.091
850,1.327
851,1.231
852,1.141
853,2.655
854,1.222
855,1.187
856,2.293
890,1.19
857,1.475
858,1.127
859,1.078
860,1.627
861,1.241
862,2.184
863,1.254
864,1.116
865,1.093
866,1.12
867,1.194
868,1.17
869,1.259
870,1.192
871,1.15
872,1.161
873,1.128
874,1.148
875,1.05
876,1.272
877,1.087
878,1.275
879,1.123
880,1.475
881,1.134
882,1.21
883,1.053
884,1.11
885,1.191
886,1.195
887,1.121
888,1.267
889,1.287
891,1.037
892,1.068
893,1.125
894,1.104
895,1.174
3456,4.397
3495,4.833
3586,3.179
3621,1.801
3626,1.503
3797,3.682
3501,4.666
3517,1.976
3550,2.002
3577,3.911
3592,1.478
3609,2.673
3633,4.222
3677,3.933
3684,5.089
3721,2.777
3779,1.936
3872,2.469
3948,5.175
2678,3.404
2760,2.89
2822,3.765
2883,6.236
2941,2.543
2968,4.276
3005,12.069
3057,5.106
3136,9.747
3164,3.575
3222,3.548
3245,4.472
3248,6.554
3263,9.025
3278,3.943
3328,4.367
3361,4.367
3440,2.548
3525,2.701
3540,2.672
3556,1.63
3561,1.66
3651,3.014
3674,3.289
3692,3.66
3741,2.552
3750,3.719
3756,4.143
3830,5.697
3851,5.642
3877,4.007
3886,2.9
3943,2.914
3962,3.375
2677,4.754
2826,3.864
2724,12.306
2752,5.471
2775,6.7
2869,20.554
2892,9.201
2962,3.506
3001,4.721
3019,13.258
3100,9.64
3162,10.062
3168,7.972
3233,11.146
3295,7.934
3304,14.054
3331,6.879
3366,11.519
3404,7.051
3406,16.231
3412,8.88
2813,4.679
2971,2.249
3034,9.693
3178,4.591
3410,3.538
3420,4.245
2976,11.553
3011,8.01
3179,18.636
3289,3.942
1920,308.987
1941,379.377
1948,299.53
1959,289.156
2028,277.977
2047,320.45
2053,294.604
2065,104.26
2087,329.354
2125,290.348
2132,250.418
2134,256.163
2148,258.232
2149,307.75
2169,281.879
