Node,SIR
964,16.279
965,10.204
966,230.254
967,202.012
968,51.1
969,17.808
970,6.631
971,19.209
972,70.337
973,24.181
974,7.972
975,38.073
976,17.223
977,8.903
978,205.768
979,6.767
980,221.035
981,31.773
982,158.868
983,142.984
984,22.133
985,6.441
986,7.828
987,8.443
988,29.657
989,21.239
990,9.477
991,29.431
992,8.313
993,246.596
994,20.371
995,131.12
996,7.669
997,194.282
998,24.879
999,175.959
1000,11.006
1001,34.481
1002,4.528
1003,186.685
1004,226.75
1005,12.21
1006,241.577
1007,11.216
1008,8.147
1009,38.15
1010,13.326
1011,10.5
1012,29.574
1013,13.286
1014,43.917
1015,33.103
1016,8.113
1017,247.777
1018,30.701
1019,32.715
1020,41.099
1021,32.606
1022,11.558
1023,8.103
1024,187.258
1025,24.609
1026,181.225
1027,7.644
1028,163.946
1029,156.0
1030,8.846
1031,3.877
1032,42.432
1033,8.981
1034,4.939
1035,16.72
1036,35.353
1037,16.881
1038,8.39
1039,71.457
1040,152.254
1041,19.33
1042,10.133
1043,6.084
1044,21.491
1045,7.482
1046,6.827
1047,144.685
1048,183.423
1049,173.771
1050,7.143
1051,22.033
1052,24.986
1053,4.996
1054,125.746
1055,13.057
1056,150.679
1057,5.444
1058,11.414
1059,264.638
1060,33.437
1061,6.106
1062,17.017
1063,62.336
1064,10.219
1065,7.259
1066,35.142
1067,38.011
1068,117.648
1069,60.08
1070,27.613
1071,6.838
1072,12.71
1073,10.456
1074,155.378
1075,165.095
1076,254.191
1077,17.337
1078,260.284
1079,235.383
1080,35.332
1081,20.225
1082,35.903
1083,208.43
1084,35.043
1085,15.773
1086,258.179
1087,6.855
1088,9.824
1089,6.028
1090,8.694
1091,57.659
1092,130.048
1093,10.138
1094,6.596
1095,21.194
1096,5.466
1097,9.783
1098,9.57
1099,30.895
1100,31.751
1101,224.638
1102,31.187
1103,9.348
1104,59.168
1105,5.811
1106,10.601
1107,249.533
1108,26.896
1109,14.086
1110,135.687
1111,5.125
1112,129.506
1113,26.942
1114,25.075
1115,25.768
1116,74.337
1117,231.403
1118,7.342
1119,4.461
1120,35.759
1121,11.692
1122,35.227
1123,151.177
1124,230.925
1125,223.738
1126,269.465
1127,7.799
1128,199.602
1129,34.659
1130,146.166
1131,12.41
1132,242.047
1133,14.942
1134,10.438
1135,162.051
1136,11.274
1137,8.396
1138,7.712
1139,8.123
1140,11.663
1141,6.725
1142,20.492
1143,16.35
1144,7.488
1145,6.814
1146,237.347
1147,6.135
1148,39.511
1149,201.685
1150,18.384
1151,13.039
1152,18.378
1153,245.306
1154,8.555
1155,32.197
1156,199.097
1157,6.348
1158,35.172
1159,28.621
1160,179.506
1161,15.462
1162,11.219
1163,208.293
1164,84.234
1165,23.785
1166,27.444
1167,16.346
1168,4.898
1169,8.998
1170,15.566
1171,22.652
1172,221.265
1173,202.397
1174,6.193
1175,225.324
1176,7.812
1177,7.167
1178,10.123
1179,24.372
1180,122.927
1181,193.473
1182,158.474
1183,15.44
1184,253.77
1185,248.641
1186,10.153
1187,15.251
1188,11.831
1189,11.952
1190,30.434
1191,211.221
1192,54.521
1193,7.598
1194,7.009
1195,124.746
1196,73.896
1197,11.654
1198,193.062
1199,269.3
1200,5.539
1201,134.229
1202,8.318
1203,5.808
1204,54.111
1205,200.649
1206,7.611
1207,172.73
1208,8.447
1209,165.353
1210,22.667
1211,262.997
1212,13.206
1213,7.941
1214,214.596
1215,28.464
1216,11.231
1217,40.787
1218,5.536
1219,134.54
1220,23.47
1221,35.044
1222,228.165
1223,19.092
1224,6.337
1225,12.052
1226,18.874
1227,47.754
1228,8.985
1229,24.008
1230,231.112
1231,36.289
1232,9.541
1233,8.475
1234,6.473
1235,50.296
1236,15.771
1237,60.744
1238,244.65
1239,23.126
1240,8.522
1241,14.319
1242,195.927
1243,221.162
1244,8.28
1245,31.839
1246,20.608
1247,16.674
1248,8.737
1249,7.229
1250,252.034
1251,11.944
1252,5.189
1253,6.563
1254,8.084
1255,224.994
1256,229.952
1257,28.442
1258,25.372
1259,16.728
1260,19.897
1261,31.672
1262,10.115
1263,10.895
1264,5.291
1265,80.117
1266,10.253
1267,216.173
1268,7.086
1269,233.775
1270,5.458
1271,192.746
1272,181.795
1273,32.392
1274,16.39
1275,23.514
1276,16.104
1277,61.741
1278,89.657
1279,33.276
1280,165.907
1281,27.933
1282,39.612
1283,37.326
1284,32.726
1285,132.242
1286,22.21
1287,174.486
1288,191.288
1289,196.162
1290,174.429
1291,217.17
1292,27.547
1293,124.413
1294,16.199
1295,7.737
1296,13.473
1297,5.528
1298,42.117
1299,16.102
1300,21.332
1301,8.879
1302,227.479
1303,29.989
1304,12.689
1305,199.259
1306,8.84
1307,12.408
1308,8.222
1309,27.126
1310,14.008
1311,13.654
1312,165.265
1313,21.622
1314,9.166
1315,28.064
1316,18.193
1317,13.543
1318,27.553
1319,7.872
1320,39.161
1321,39.128
1322,43.564
1323,174.962
1324,26.637
1325,9.527
1326,5.484
1327,97.25
1328,9.344
1329,230.491
1330,232.597
1331,252.884
1332,20.972
1333,12.85
1334,180.864
1335,236.324
1336,133.959
1337,31.358
1338,24.931
1339,200.133
1340,163.946
1341,227.826
1342,13.428
1343,24.462
1344,193.382
1345,45.574
1346,13.296
1347,38.674
1348,14.008
1349,23.939
1350,22.274
1351,171.087
1352,283.005
1353,5.943
1354,5.569
1355,16.839
1356,6.703
1357,21.913
1358,34.86
1359,182.661
1360,11.627
1361,234.085
1362,8.106
1363,8.471
1364,11.039
1365,113.745
1366,30.619
1367,264.996
1368,6.643
1369,91.476
1370,223.723
1371,15.096
1372,6.484
1373,48.281
1374,24.512
1375,168.011
1376,264.941
1377,264.313
1378,13.796
1379,29.496
1380,190.358
1381,19.211
1382,25.618
1383,9.259
1384,13.67
1385,13.149
1386,6.051
1387,7.573
1388,182.479
1389,120.844
1390,267.03
1391,258.62
1392,32.626
1393,130.07
1394,6.68
1395,7.492
1396,36.737
1397,20.53
1398,113.449
1399,261.93
1400,19.154
1401,32.162
1402,172.822
1403,6.698
1404,32.048
1405,66.763
1406,19.691
1407,98.419
1408,22.62
1409,198.641
1410,10.363
1411,24.173
1412,12.426
1413,30.623
1414,9.588
1415,12.175
1416,224.773
1417,17.158
1418,18.265
1419,20.535
1420,237.977
1421,10.333
1422,22.318
1423,39.618
1424,8.322
1425,16.085
1426,41.605
1427,42.527
1428,14.214
1429,27.857
1430,4.387
1431,277.399
1432,31.2
1433,9.47
1434,17.995
1435,89.328
1436,27.457
1437,129.071
1438,24.726
1439,76.393
1440,38.207
1441,18.64
1442,11.704
1443,9.344
1444,25.147
1445,4.593
1446,23.333
1447,234.286
1448,32.319
1449,188.299
1450,12.809
1451,28.296
1452,7.045
1453,18.628
1454,28.9
1455,9.474
1456,229.09
1457,152.228
1458,74.478
1459,52.485
1460,106.737
1461,12.063
1462,42.707
1463,36.528
1464,18.198
1465,243.52
1466,6.39
1467,219.03
1468,8.978
1469,17.515
1470,158.564
1471,262.531
1472,29.545
1473,40.298
1474,3.86
1475,39.37
1476,6.641
1477,10.842
1478,9.841
1479,47.279
1480,189.399
1481,13.279
1482,21.483
1483,197.683
1484,67.745
1485,120.317
1486,5.123
1487,55.619
1488,238.29
1489,16.444
1490,7.77
1491,242.382
1492,15.34
1493,8.936
1494,9.113
1495,43.307
1496,17.131
1497,52.824
1498,19.711
1499,7.245
1500,12.919
1501,43.838
1502,43.626
1503,19.034
1504,22.373
1505,20.965
1506,8.866
1507,11.192
1508,24.643
1509,231.08
1510,7.246
1511,11.197
1512,19.733
1513,107.554
1514,23.001
1515,37.112
1516,249.062
1517,102.718
1518,16.082
1519,67.878
1520,216.972
1521,12.859
1522,247.577
1523,142.125
1524,112.982
1525,25.866
1526,15.119
1527,18.106
1528,141.833
1529,19.809
1530,224.281
1531,13.237
1532,113.984
1533,10.428
1534,22.064
1535,148.461
1536,35.371
1537,23.333
1538,170.532
1539,181.081
1540,127.722
1541,15.068
1542,147.463
1543,19.356
1544,22.453
1545,22.206
1546,5.074
1547,226.244
1548,11.876
1549,17.227
1550,25.061
1551,252.413
1552,7.109
1553,56.45
1554,254.265
1555,9.686
1556,78.069
1557,246.868
1558,5.896
1559,268.77
1560,4.91
1561,25.907
1562,12.645
1563,218.619
1564,19.137
1565,26.19
1566,17.107
1567,10.578
1568,13.537
1569,28.195
1570,225.972
1571,147.291
1572,106.347
1573,47.231
1574,27.244
1575,21.625
1576,37.909
1577,292.858
1578,23.452
1579,7.439
1580,189.198
1581,5.021
1582,25.538
1583,50.523
1584,275.674
1585,21.359
1586,6.031
1587,31.037
1588,9.287
1589,280.705
1590,182.216
1591,45.646
1592,17.647
1593,8.983
1594,27.814
1595,28.497
1596,34.529
1597,221.363
1598,240.148
1599,10.7
1600,211.98
1601,9.79
1602,8.652
1603,261.204
1604,241.243
1605,206.992
1606,23.6
1607,7.387
1608,226.327
1609,185.546
1610,263.88
1611,41.928
1612,259.799
1613,263.071
1614,160.204
1615,9.917
1616,22.039
1617,228.029
1618,52.226
1619,226.717
1620,216.256
1621,261.393
1622,261.494
1623,201.829
1624,12.551
1625,14.484
1626,53.738
1627,7.107
1628,45.582
1629,9.826
1630,34.421
1631,9.208
1632,185.858
1633,12.442
1634,16.037
1635,25.666
1636,43.459
1637,195.595
1638,30.234
1639,173.921
1640,3.773
1641,14.794
1642,17.77
1643,214.406
1644,154.695
1645,27.789
1646,26.733
1647,28.219
1648,11.642
1649,21.664
1650,14.623
1651,13.973
1652,183.392
1653,173.08
1654,7.338
1655,35.009
1656,17.974
1657,5.662
1658,32.183
1659,183.485
1660,21.933
1661,38.14
1662,242.201
1663,279.518
1664,7.253
1665,227.415
1666,14.952
1667,13.301
1668,232.355
1669,240.463
1670,19.13
1671,18.316
1672,14.537
1673,18.721
1674,36.622
1675,206.94
1676,4.5
1677,19.764
1678,28.228
1679,21.657
1680,36.79
1681,13.589
1682,27.163
1683,224.535
1685,183.049
1686,15.556
1687,16.521
1688,170.402
1689,220.718
1690,4.821
1691,41.381
1692,27.541
1693,7.151
1694,14.513
1695,17.246
1696,12.843
1697,18.504
1698,12.107
1699,22.712
1700,50.804
1701,8.094
1702,80.591
1703,26.205
1704,19.077
1705,10.187
1706,29.019
1707,271.736
1708,8.64
1709,18.483
1710,38.686
1711,10.478
1712,221.963
1713,5.961
1714,269.956
1715,45.249
1716,35.165
1717,246.558
1718,286.244
1719,9.422
1720,31.54
1721,219.614
1722,125.148
1723,143.758
1724,130.402
1725,19.672
1726,14.602
1727,29.883
1728,18.724
1729,35.614
1730,280.423
1731,11.158
1732,24.894
1733,11.079
1734,136.315
1735,211.613
1736,241.569
1737,179.328
1738,15.229
1739,8.62
1740,19.045
1741,212.046
1742,40.241
1743,11.482
1744,19.992
1745,13.283
1746,281.555
1747,6.961
1748,8.692
1749,6.046
1750,219.581
1751,29.934
1752,214.469
1753,191.719
1754,133.532
1755,5.78
1756,9.238
1757,235.06
1758,12.273
1759,7.959
1760,5.817
1761,208.74
1762,5.168
1763,17.298
1764,16.722
1765,147.56
1766,19.452
1767,18.331
1768,268.265
1769,63.15
1770,20.493
1771,63.823
1772,147.395
1773,13.067
1774,90.242
1775,28.202
1776,3.538
1777,8.987
1778,22.438
1779,26.145
1780,41.96
1781,15.435
1782,148.729
1783,53.005
1784,6.864
1785,15.523
1786,45.528
1787,13.81
1788,6.672
1789,203.814
1790,22.32
1791,231.718
1792,6.065
1793,244.024
1794,28.447
1795,193.793
1796,172.871
1797,13.773
1798,15.646
1799,253.492
1800,284.401
1801,13.98
1802,9.256
1803,9.897
1804,258.379
1805,43.702
1806,12.505
1807,36.568
1808,11.336
1809,204.68
1810,209.397
1811,148.03
1812,26.767
1813,256.693
1814,10.616
1815,10.792
1816,232.0
1817,21.205
1818,37.063
1819,201.597
1820,39.068
1821,88.155
1822,9.454
1823,233.56
1824,29.488
1825,10.717
1826,207.696
1827,270.805
1828,29.588
1829,11.46
1830,19.69
1831,11.682
1832,125.98
1833,266.86
1834,4.384
1835,264.103
1836,66.166
1837,12.683
1838,6.656
1839,252.167
1840,5.136
1841,25.856
1842,225.079
1843,105.79
1844,37.735
1845,195.196
1846,87.926
1847,11.099
1848,24.085
1849,242.604
1850,15.758
1851,92.135
1852,35.573
1853,8.485
1854,8.739
1855,6.272
1856,8.791
1857,37.111
1858,32.205
1859,28.076
1860,23.538
1861,188.149
1862,34.296
1863,89.974
1864,211.984
1865,9.238
1866,7.775
1867,230.687
1868,229.918
1869,10.364
1870,15.182
1871,44.151
1872,35.217
1873,24.502
1874,40.436
1875,24.041
1876,17.023
1877,151.243
1878,21.947
1879,257.788
1880,8.836
1881,49.438
1882,30.881
1883,36.181
1884,20.384
1885,40.912
1886,209.88
1887,12.275
1888,292.256
1889,7.519
1890,10.827
1891,168.186
1892,7.791
1893,50.832
1894,41.033
1895,11.505
1896,8.864
1897,34.648
1898,205.342
1899,47.097
1900,66.718
1901,11.741
1902,251.542
1903,29.352
1904,14.073
1905,12.281
1906,10.181
1907,24.347
1908,9.357
1909,70.514
1910,13.549
1911,58.56
1926,253.656
1932,233.783
1939,190.983
1945,284.36
1951,36.473
1955,224.004
1972,62.52
1973,53.342
1976,42.972
1991,32.302
1995,36.579
1998,39.1
2001,48.684
2004,33.532
2007,308.169
2009,39.142
2018,38.46
2024,28.947
2027,29.595
2032,276.029
2038,238.956
2039,252.819
2042,232.41
2054,293.634
2068,272.695
2071,249.754
2072,263.977
2081,286.926
2102,260.164
2111,301.38
2116,66.668
2117,243.968
2127,248.6
2128,209.005
2133,265.869
2135,223.136
2138,276.533
2143,210.574
2153,275.523
2157,33.788
2171,35.653
2174,243.141
2180,249.131
2183,267.992
2187,284.79
2189,264.803
2199,288.263
2203,222.964
2223,253.64
2224,269.888
2225,32.485
2247,242.719
2250,241.435
2254,202.5
2264,176.392
2267,196.673
2268,232.394
2279,261.336
2283,281.115
2284,34.426
2289,254.509
2292,277.978
2302,255.406
2319,255.653
2327,241.687
2336,282.14
2337,25.53
2364,35.572
2378,34.052
2384,306.736
2398,242.932
2417,171.861
2436,234.984
2445,176.818
2447,39.875
2451,238.996
2458,232.235
2459,43.816
2461,253.184
2463,266.887
2471,258.723
2472,185.559
2475,230.342
2491,257.898
2494,29.628
2498,219.663
2502,113.944
2508,230.826
2510,275.61
2511,267.073
2529,86.666
2533,230.07
2538,39.837
2543,360.561
2547,163.854
2571,75.436
2583,35.788
2589,193.471
2598,289.244
2617,240.131
2629,266.174
2635,70.629
2636,30.115
2640,43.968
2643,224.676
2647,31.015
2649,257.355
2653,201.457
2660,31.269
2704,2.351
2740,1.648
427,4.385
464,1.984
549,2.721
351,1.234
364,1.648
393,1.986
399,1.518
441,1.424
476,2.239
501,1.295
564,1.71
349,1.334
350,5.601
352,6.403
354,4.141
355,6.069
356,1.425
357,1.777
358,1.46
359,6.604
360,12.492
361,3.744
362,3.394
365,3.307
367,8.125
368,12.572
369,4.992
370,19.041
371,1.96
372,4.532
373,24.05
374,20.779
375,9.443
377,1.142
378,17.454
379,1.617
380,1.983
381,2.253
382,3.309
383,2.049
384,4.097
385,5.607
386,1.134
387,12.352
388,16.974
390,3.356
391,18.732
392,17.037
394,13.01
395,23.071
396,4.123
397,10.205
398,12.652
400,22.476
401,1.872
402,20.949
403,3.681
404,19.079
405,2.895
406,1.844
407,2.591
408,17.919
409,13.536
410,3.254
411,1.451
412,22.884
413,4.767
415,7.03
416,8.955
417,19.977
418,6.12
419,15.082
421,4.746
422,10.396
423,22.088
424,3.156
425,4.756
426,4.258
429,1.894
430,14.633
431,21.068
432,16.358
433,3.305
434,10.546
435,4.176
436,18.957
437,1.768
438,24.088
439,13.643
440,4.653
442,5.124
443,1.202
444,10.985
445,4.679
446,9.043
447,2.123
448,1.455
449,3.082
450,5.831
451,9.885
452,13.178
453,1.296
454,2.273
455,7.399
456,18.119
457,3.429
458,4.866
459,3.558
460,17.022
461,13.28
462,3.441
463,11.417
465,24.4
466,1.599
467,1.768
468,1.596
469,3.174
470,3.117
471,13.728
472,1.642
473,7.427
474,3.411
477,2.769
478,3.367
479,14.691
480,1.511
481,8.072
482,16.763
485,1.426
486,3.793
487,12.714
488,8.772
489,4.682
490,4.881
491,4.405
492,17.741
493,14.985
494,8.896
495,5.637
496,16.671
497,25.262
498,2.248
499,1.887
500,23.746
502,4.333
503,21.706
504,7.538
505,2.649
506,17.419
507,21.377
508,5.398
509,1.485
510,4.629
511,12.72
512,9.552
513,22.042
514,24.936
515,19.276
516,4.827
518,3.726
519,4.239
520,15.13
521,6.016
522,1.585
523,10.515
524,22.983
525,22.103
527,17.568
528,2.555
529,1.778
530,1.898
531,6.361
532,1.328
533,1.762
534,2.553
535,3.817
536,7.261
537,10.76
539,4.95
540,3.63
541,3.125
542,23.938
543,3.792
544,21.963
545,13.417
546,6.686
547,6.172
548,8.005
550,2.002
551,2.827
552,2.084
553,20.732
554,2.243
555,8.778
556,11.512
557,9.699
558,5.288
559,29.735
560,8.407
561,21.536
562,2.267
565,7.498
567,21.123
568,2.916
569,4.655
570,10.619
571,2.449
572,1.411
591,17.681
656,2.452
669,11.809
604,17.443
645,10.117
646,4.686
666,3.652
683,10.289
587,5.979
590,1.916
614,13.01
634,6.156
680,4.625
586,3.262
610,2.393
652,1.734
673,2.399
676,6.553
620,2.171
574,2.548
630,4.104
678,4.735
593,2.144
609,4.481
573,2.848
575,3.879
576,1.502
577,2.502
578,2.238
579,3.162
581,1.413
582,2.219
583,1.83
584,4.39
585,1.354
588,1.456
589,2.772
592,3.793
594,3.268
595,1.823
597,2.216
598,1.472
599,2.243
600,2.239
602,1.143
603,1.657
605,1.48
607,1.39
608,1.715
611,2.133
612,2.521
613,1.649
615,2.003
616,1.718
617,2.816
618,2.039
619,2.485
621,1.813
622,1.857
623,2.507
624,1.073
625,1.795
626,1.49
627,1.889
628,1.964
631,1.655
632,1.915
633,1.517
635,2.29
636,2.146
638,1.36
639,6.07
640,1.945
642,1.095
643,2.301
644,1.743
647,2.489
648,1.483
650,1.71
653,2.744
654,2.212
655,1.655
657,1.885
658,2.151
659,2.486
660,1.663
661,2.639
662,1.892
663,1.848
664,1.486
665,2.65
667,1.74
668,1.279
670,1.625
671,2.334
672,1.741
674,1.34
675,3.001
677,2.703
679,1.816
681,1.835
682,1.937
684,1.876
685,1.77
1967,7.351
3437,13.664
3454,1.626
3487,2.437
3723,1.523
3861,2.197
3961,1.614
3980,1.941
3989,1.118
4011,1.088
4031,1.181
686,5.019
687,1.947
688,2.429
689,1.172
690,1.322
691,1.168
692,1.066
693,1.448
694,2.949
695,2.348
696,2.147
697,2.618
698,2.698
699,1.099
700,1.261
701,1.637
702,1.239
703,2.211
704,1.202
705,3.086
706,1.785
707,1.275
708,2.07
709,1.615
710,1.293
711,1.77
712,1.379
713,3.185
714,1.336
715,1.487
716,1.374
717,1.122
718,2.149
719,2.893
720,1.581
721,1.158
722,1.575
723,1.515
724,2.64
725,1.196
726,2.2
727,1.904
728,2.158
729,1.272
730,1.589
731,2.014
732,1.384
733,1.306
734,1.665
735,1.184
736,1.367
737,1.627
738,1.801
739,1.924
740,1.222
741,1.606
742,1.303
743,1.109
744,1.108
745,2.833
746,1.231
747,2.726
748,1.661
749,1.075
750,1.109
751,1.471
752,2.445
753,1.468
754,2.004
755,1.626
756,1.426
757,1.161
758,1.624
759,1.441
760,2.164
761,1.264
762,1.532
763,1.415
764,1.894
765,1.525
766,2.306
767,1.198
768,1.39
769,1.566
770,1.82
771,1.369
772,1.678
773,2.272
774,2.177
775,1.099
776,1.26
777,1.659
778,1.584
779,1.67
780,2.083
781,2.629
782,1.377
783,1.545
784,2.257
785,1.14
786,1.253
787,1.837
788,1.142
789,1.335
790,1.189
791,1.172
792,1.773
793,1.556
794,1.507
795,1.532
796,1.223
797,1.795
798,1.226
799,1.392
800,2.228
801,1.077
802,1.18
803,1.529
804,1.415
805,2.977
806,1.313
807,1.701
808,1.273
809,1.572
810,2.193
811,1.339
812,1.233
813,1.376
814,1.959
815,2.319
816,1.249
817,1.851
818,1.445
819,2.366
820,2.232
821,1.297
822,1.297
823,2.845
824,2.871
825,1.187
826,1.407
827,2.521
828,3.427
829,2.098
830,3.055
831,1.498
832,1.138
833,1.345
834,2.487
835,1.718
836,1.438
837,1.405
838,1.844
839,1.385
840,2.023
841,1.155
842,2.316
843,1.466
844,1.542
845,1.82
846,1.201
847,2.023
848,1.779
849,1.94
850,1.303
851,1.201
852,1.131
853,2.586
854,1.232
855,1.102
856,2.031
890,1.237
857,1.711
858,1.1
859,1.07
860,1.845
861,1.211
862,2.32
863,1.25
864,1.136
865,1.147
866,1.104
867,1.139
868,1.131
869,1.189
870,1.146
871,1.153
872,1.139
873,1.154
874,1.132
875,1.076
876,1.217
877,1.109
878,1.231
879,1.145
880,1.313
881,1.112
882,1.197
883,1.052
884,1.126
885,1.193
886,1.197
887,1.134
888,1.215
889,1.305
891,1.044
892,1.073
893,1.102
894,1.098
895,1.118
3456,3.362
3495,3.812
3586,3.122
3621,1.535
3626,1.367
3797,2.882
3501,4.395
3517,1.813
3550,2.572
3577,3.362
3592,1.582
3609,2.115
3633,3.795
3677,3.172
3684,4.539
3721,2.319
3779,1.78
3872,1.606
3948,4.247
2678,2.517
2760,2.66
2822,3.084
2883,4.6
2941,2.837
2968,4.524
3005,8.725
3057,2.527
3136,8.822
3164,3.484
3222,3.646
3245,4.369
3248,4.214
3263,6.196
3278,4.709
3328,2.991
3361,2.89
3440,2.459
3525,3.127
3540,2.942
3556,1.674
3561,1.592
3651,2.765
3674,2.963
3692,2.934
3741,2.233
3750,2.282
3756,3.99
3830,5.701
3851,3.502
3877,3.772
3886,2.498
3943,2.464
3962,2.538
2677,2.505
2826,3.434
2724,6.589
2752,2.831
2775,7.592
2869,16.096
2892,5.594
2962,4.383
3001,4.151
3019,9.253
3100,6.429
3162,6.474
3168,6.76
3233,8.316
3295,5.525
3304,9.992
3331,7.945
3366,8.58
3404,5.673
3406,12.417
3412,6.687
2813,4.998
2971,2.413
3034,8.464
3178,3.504
3410,3.306
3420,3.58
2976,8.816
3011,6.062
3179,12.321
3289,3.603
1920,262.351
1941,340.111
1948,248.536
1959,252.817
2028,237.138
2047,284.284
2053,256.796
2065,93.315
2087,285.895
2125,255.161
2132,218.175
2134,206.144
2148,210.367
2149,268.373
2169,236.689
