Node,SIR
7491,592.212
10852,164.053
11185,276.926
11599,969.1
12697,1048.776
16026,380.086
16427,446.854
16933,241.308
22605,516.202
28998,332.7
34633,376.485
37152,1301.278
39174,277.909
40272,851.37
40317,277.071
51548,1118.844
52695,394.715
56800,186.675
58019,709.017
58376,924.122
59111,270.181
59834,267.683
67415,921.379
68280,296.377
18130,204.214
20749,204.088
63272,535.521
215,968.474
702,1113.814
818,639.385
7743,235.732
11660,1366.549
14103,614.488
24558,776.352
56475,501.11
63850,1125.93
7901,416.777
23236,469.176
44598,145.353
58689,144.847
59197,162.678
60184,382.063
66518,164.949
52419,1398.042
12799,1398.173
23659,562.175
25948,679.151
29715,1784.212
30808,511.035
33755,1794.225
38011,590.251
38374,517.958
39648,347.898
41823,500.754
42378,682.961
43393,990.144
43541,794.22
44029,688.951
52429,836.12
52463,242.102
56014,814.997
56097,275.2
59220,298.059
59861,641.191
60216,877.451
61425,381.581
62668,529.475
67052,1119.909
2127,152.504
12267,636.328
25931,124.028
28489,813.532
43430,135.017
55387,1738.171
55961,146.338
59343,1565.13
62313,166.617
66585,272.111
66624,125.121
7660,1237.672
12949,1284.382
13052,1682.913
15587,1443.59
21394,406.032
25569,1763.821
36104,392.671
37332,1576.472
42234,456.321
46791,300.131
58887,1745.781
62597,952.484
10225,814.794
16663,563.896
23700,282.865
26981,285.475
27434,1180.083
56150,1299.281
56237,746.462
58792,305.925
64619,463.799
65099,435.45
55811,655.141
5138,1812.134
65013,1436.087
16612,255.006
29214,1021.684
31319,1002.652
34463,1406.626
35606,1817.156
41378,1384.839
48570,1829.815
49096,1089.373
50110,254.93
51406,250.675
54094,858.594
55574,256.569
58588,1763.214
60956,1243.018
66466,1285.199
66652,294.359
68111,1654.855
68128,829.426
6672,299.833
6738,1338.708
18910,562.139
20176,460.247
26028,635.093
31760,1357.091
38203,710.076
55126,391.247
68400,678.925
68537,614.838
6381,258.705
14546,1353.884
19974,1751.104
24721,478.153
31296,1195.163
46740,966.216
49418,1746.486
52259,432.656
53058,793.834
62083,695.837
12242,820.755
56343,1612.172
62044,1662.328
8851,1240.998
487,417.628
5702,1798.818
8123,378.339
8527,953.604
9169,379.357
11490,681.581
16570,625.132
20030,797.431
22862,902.698
36472,1026.796
36481,1040.329
36494,766.29
45766,616.509
46786,651.632
47775,491.676
48438,297.955
49069,1068.986
50109,783.889
60403,1025.906
64063,798.328
64208,820.761
67757,1399.803
486,155.692
1747,157.263
9105,166.724
10621,181.506
10923,197.075
15389,99.309
18248,99.12
38092,124.394
39021,98.56
49220,87.802
58718,188.995
8411,843.251
33979,100.133
13527,955.664
36456,1393.702
39773,1529.789
2869,1164.407
3465,1733.989
9513,290.998
12377,419.049
24856,1516.331
41896,1340.273
44574,303.168
60043,282.519
62646,366.533
66778,930.628
67080,930.239
9757,401.079
12458,177.229
15510,301.253
16320,1619.877
18548,358.256
24603,648.397
34402,240.83
49642,1175.461
55867,406.123
65017,350.652
67282,314.913
68207,171.168
68267,173.517
7912,455.537
12272,368.425
21428,407.781
24059,1619.026
39835,890.939
39837,571.037
12121,518.741
13496,1391.354
15005,1605.294
15168,1239.158
16044,494.53
17217,1264.763
18264,470.101
21411,1330.937
21790,814.496
29106,1495.425
30461,727.13
32081,1354.676
33786,611.852
38465,1013.424
38504,230.508
42198,889.319
46186,1373.724
46443,1330.072
56083,1402.446
61475,1663.338
61826,1038.702
63303,1593.725
1197,117.419
8923,258.537
16266,1090.152
31156,366.008
36340,816.218
38730,972.351
666,1159.592
896,365.361
8206,339.596
11610,170.052
17030,1404.394
24765,648.249
25281,177.187
35103,434.173
35336,902.602
40221,600.363
40316,365.485
40400,222.201
43864,1665.599
50892,305.423
51962,1625.681
136,660.244
2270,417.448
3470,350.319
3542,637.481
6580,122.775
16921,417.811
23935,101.88
26234,325.979
26969,473.192
40948,101.917
45632,532.659
53942,601.156
56585,94.995
4354,769.252
2410,1176.485
10953,396.12
22152,1174.398
51824,831.018
57302,294.622
61176,90.471
3904,178.288
5342,62.76
22386,1193.419
1539,1642.175
2765,402.04
5510,835.162
5581,869.514
6638,819.529
7806,980.488
8502,943.065
9638,958.67
10574,313.714
10863,677.866
11925,1153.525
14068,833.228
15604,1468.942
18120,436.462
19342,369.299
19665,504.438
21073,698.494
22264,473.493
22559,935.125
22743,418.472
23119,367.208
23962,683.052
24571,839.793
25149,809.1
26446,1040.995
26645,814.151
27024,740.606
27218,1196.183
28042,903.434
28439,1076.689
31398,1408.137
31525,892.464
35096,1094.121
36767,1444.802
38025,930.038
39920,811.193
43080,893.774
43425,1368.407
44721,1327.091
47293,915.252
49092,335.424
51240,802.563
53387,1107.226
53406,994.025
54691,935.213
54696,737.989
54915,1688.578
57820,1425.726
59789,1622.56
61147,1456.559
63979,778.042
65114,1183.015
65325,368.855
65568,446.189
67173,834.069
7703,420.33
9010,1164.849
9443,1494.56
11088,271.928
17596,1045.699
17601,669.953
18601,1114.561
21049,799.579
30643,1247.058
34735,1725.625
46419,658.871
61275,1108.75
61392,363.182
63380,462.661
64011,545.479
65661,339.419
8558,547.498
19005,75.921
19028,470.251
35204,1052.937
36039,500.035
52516,208.599
7183,103.531
32254,212.834
61323,968.722
61762,193.714
2038,551.171
24314,241.898
40698,257.725
58035,261.017
59276,294.166
59911,197.454
60720,867.327
61433,278.778
8329,1432.781
9454,195.367
14017,1644.873
14975,850.525
18151,197.354
27775,265.514
31729,1162.142
38253,1566.505
38480,981.879
46973,621.7
47483,295.015
47861,1635.121
50052,1083.263
52030,303.159
56440,471.539
56970,1378.371
65292,390.328
28966,826.969
28001,1154.798
32054,1293.516
36578,1531.84
48076,705.49
53132,1074.034
55140,671.725
59986,470.002
1048,334.187
5497,445.049
5823,714.502
6041,1384.96
12718,331.966
16853,1609.367
31376,1664.12
36010,1802.573
36540,1297.973
39957,276.88
41270,1362.119
41317,838.132
42487,228.143
45715,417.134
50130,476.779
14726,1727.209
388,759.691
1829,579.367
8248,667.717
10375,1210.682
10532,742.853
12841,934.343
18675,499.404
19123,941.381
19365,1142.285
27849,1261.484
28128,634.182
32635,1262.813
34001,1074.524
35067,871.724
38614,1689.384
40014,778.718
42162,1626.971
44753,1344.999
45863,1053.928
48120,1083.294
48122,574.195
49181,808.052
50913,1391.24
52753,450.315
61069,1604.228
64452,712.976
65880,968.529
955,723.839
20935,238.69
30205,763.209
30744,1822.785
34989,1399.185
36626,707.011
40345,1262.06
42535,610.566
45869,456.133
45904,575.685
51825,560.224
53045,556.248
60123,1097.58
65586,817.371
303,576.646
15175,357.748
19512,1062.771
27436,436.352
34397,826.767
38507,235.273
63721,775.436
64829,555.359
67273,516.094
68323,362.491
3342,1430.969
5649,1359.705
8465,1576.221
12530,1293.698
16728,1188.556
28633,1674.334
29859,1650.376
55442,1513.88
56008,1531.655
1563,253.111
1931,1791.269
10430,785.737
15343,1159.191
21089,1014.477
35750,1569.782
43948,1552.82
47364,814.709
47374,1126.376
57323,937.155
60481,1535.85
60861,1175.613
61381,1022.365
63322,1423.312
4944,1327.805
5477,574.667
11720,1008.342
12418,634.689
16610,1630.389
17634,1084.223
22895,1474.769
23560,1069.905
31529,633.605
38492,704.804
41302,1438.098
45230,647.936
48327,880.64
49356,1153.78
49600,1700.862
49939,1499.392
51090,556.769
53844,756.108
57125,1078.984
65506,289.758
66939,703.495
11683,1320.366
52009,152.699
18865,634.237
13274,108.205
51362,108.166
53681,506.197
54948,769.353
24894,1032.181
31702,1073.083
50151,536.462
50792,183.888
53540,1357.876
58040,343.67
58365,1120.567
63969,230.672
22961,1059.032
28779,1327.199
42207,1276.239
64697,1193.107
5491,685.667
10081,472.565
18201,529.702
19436,1229.39
26596,1363.397
36722,210.777
40147,779.624
41308,209.898
53065,237.795
55259,1752.795
41007,1350.306
58546,1344.658
1785,524.251
14355,333.133
20810,1116.567
20943,809.186
36228,530.238
43361,981.933
49908,1750.682
55479,1311.316
29068,1079.986
34174,364.399
45319,1779.179
51679,1353.3
61659,1119.901
62541,1287.92
10242,247.158
11749,823.065
19142,329.173
21747,596.141
24870,436.216
39184,305.214
48900,138.622
56629,337.033
62074,895.965
63240,532.462
63909,202.039
64107,721.604
67905,1038.179
3511,518.005
9210,386.461
10568,723.339
16982,263.792
23526,231.619
26919,872.857
37268,841.281
40625,1477.413
45121,526.75
46364,262.693
60325,226.312
60332,441.579
41432,515.798
4550,313.602
6648,111.614
11224,171.475
11759,232.236
12497,134.939
12644,118.107
20748,122.229
26326,116.534
29808,585.036
32928,238.685
50029,596.03
64859,635.155
65168,1091.506
66476,98.461
51233,562.714
13333,570.298
38850,193.019
67171,142.992
1292,570.484
34869,937.692
56677,535.099
65857,1017.44
2872,58.295
4387,1359.155
27822,1060.242
2285,596.453
10978,376.124
13577,774.55
14888,1071.866
22735,1024.869
24626,576.118
37417,1040.441
47566,970.333
924,1303.854
2508,1313.133
4223,1071.814
7648,1657.903
9815,692.489
11403,1832.084
30359,746.939
32408,1462.077
39299,588.657
45844,1729.463
47390,1082.554
58348,802.551
61169,889.588
64477,931.471
273,1575.808
2698,732.33
8035,741.553
17100,762.447
25669,1278.022
26847,1512.172
32544,780.413
34151,528.058
42538,592.019
45749,1273.778
52184,1220.401
56769,255.93
18581,549.624
34740,832.308
49332,1288.053
49369,1074.02
59407,188.048
64891,1278.098
67617,1097.638
4825,698.109
12359,330.151
15032,1193.865
19183,268.09
41458,1133.126
48405,959.159
49295,1750.281
68727,1147.142
9208,379.5
13133,1663.52
25982,1055.982
35480,1374.827
37008,1142.917
46572,514.883
63572,994.945
68657,435.824
39791,679.821
46909,709.19
49509,1116.168
505,467.682
805,578.347
2705,562.073
12872,372.497
13314,869.886
16581,448.112
17499,618.499
22462,358.319
25137,1356.121
27676,952.753
32546,310.753
33315,964.168
35110,597.415
36278,634.392
36687,842.166
36783,799.059
37420,234.107
37893,747.875
43700,992.703
45523,930.173
49658,1500.508
50118,378.332
56985,377.901
67824,897.69
67826,244.542
175,1118.769
880,1238.727
1118,694.429
3094,507.128
7201,605.294
11047,221.974
17164,635.208
30217,1009.615
37334,308.093
50713,362.486
51438,1175.966
53649,694.438
62871,1564.151
64212,726.007
11264,1471.68
15729,1267.094
18165,1371.527
40262,1517.845
66017,1805.887
19324,718.777
41092,691.17
45878,649.921
50786,1472.124
52919,626.714
6366,1392.205
888,318.519
6284,804.172
6368,323.693
10509,1064.078
10653,1373.457
31807,1384.376
34948,830.312
36926,209.925
37780,1644.944
42782,588.011
46551,536.992
50330,1149.828
50747,1161.689
52662,212.581
53925,572.567
55787,1465.839
57920,1253.619
60776,450.045
61391,1270.88
64195,428.09
66440,1450.143
67619,1025.384
233,441.784
4674,624.358
4707,390.76
6227,355.417
8521,588.894
10969,1030.732
17575,1296.134
17793,1579.093
18348,797.845
27698,916.71
28850,377.766
30896,530.375
37716,1372.515
40803,1536.849
49480,654.379
49978,570.112
51477,1134.646
52237,1410.912
57878,1758.304
58247,278.374
60268,1529.966
61844,569.81
64100,1552.321
67149,399.503
67925,1218.108
19107,783.201
19111,810.082
19237,816.539
25481,1141.066
26784,496.581
27090,745.679
57605,1343.6
59730,1380.633
62708,770.007
64971,1175.777
66288,1160.391
10180,63.434
22003,78.556
44316,168.391
57132,52.774
42999,485.319
48724,1645.676
50400,558.175
63697,1414.886
10882,671.89
179,81.018
6463,390.899
6717,809.137
9771,97.611
12400,1154.997
50699,725.378
55819,133.292
60282,815.245
14029,253.23
38470,150.237
47712,524.874
51890,804.02
61102,262.238
6481,422.556
15219,812.749
19926,313.748
46001,1593.577
54330,184.782
64950,1502.932
5421,1736.337
22664,774.96
65505,1307.497
1127,44.709
18498,524.859
25676,105.208
26454,139.604
31921,502.002
68251,1423.726
39069,1178.856
7780,1065.706
7918,576.169
18778,1292.752
19782,934.747
26574,269.969
31462,632.033
43318,1319.83
44697,550.525
62803,945.02
63786,1640.667
6796,518.04
7566,1187.373
13937,1796.247
14083,738.723
15312,736.985
16816,617.342
36290,1119.507
36438,1012.936
39085,1309.029
41221,1478.766
44647,461.683
47410,387.997
47546,410.757
48262,692.874
52470,652.838
60839,454.627
63970,484.067
64152,534.089
42610,282.878
60569,969.732
62660,71.664
4965,857.802
5482,687.79
7439,716.705
9037,717.104
10683,793.404
13243,1043.203
14176,1657.974
14525,779.935
16278,1372.409
17384,538.523
18699,598.113
20599,1507.6
31204,479.399
31452,1204.734
33715,1794.302
34236,842.036
35154,1083.469
41115,592.832
42940,264.531
47725,1174.517
48343,615.379
48744,824.488
50363,275.23
54321,1149.211
55924,1358.889
57584,1342.493
60188,713.606
60604,1009.38
62418,1027.037
62650,529.321
63171,1112.78
68204,1072.989
39498,526.397
25919,755.557
25264,864.296
28278,493.928
32178,717.039
32288,1073.511
53408,230.403
57281,373.232
62743,218.237
1337,453.709
8109,1476.531
17817,901.105
18031,677.627
22441,417.938
23633,468.338
25410,421.739
29976,722.901
30801,274.822
32939,734.169
33617,1761.946
35630,1634.672
40077,842.73
41759,1198.541
44467,720.409
47283,1029.368
51659,1475.053
55970,446.848
59600,1370.673
61421,262.6
66349,1497.593
4462,745.513
9920,1195.042
12457,1447.635
14324,1279.642
21482,648.29
27827,417.764
29772,696.142
33231,1178.226
44870,431.644
48993,1007.678
50084,543.758
51336,396.658
66995,1575.604
1613,694.538
3982,675.855
7135,893.075
11008,972.991
11059,1084.764
24702,1254.222
27122,1477.588
29205,579.144
33158,956.212
34627,888.409
37939,1291.376
43345,1624.112
46077,1317.364
47116,1438.375
51268,678.4
51720,712.539
52191,951.544
53196,1337.709
54656,388.265
61777,1616.694
63584,709.466
11850,1646.144
12268,528.919
13179,981.148
16753,661.468
43481,702.475
46894,1142.629
48973,1838.517
49460,628.564
51783,1025.118
56663,1488.977
57433,1623.474
18297,997.412
35794,1503.357
9451,1073.959
10229,463.527
22176,421.066
29291,1617.189
46513,412.233
46662,477.702
62453,202.939
23970,439.633
53351,188.603
68656,246.45
363,63.724
4712,116.582
16575,24.934
21286,1377.565
35941,214.364
54987,1553.137
11913,1686.53
2600,1032.168
4104,724.661
5471,657.031
12749,820.673
19073,870.403
19368,467.913
25019,848.624
26702,1242.332
28348,690.437
30559,534.533
32205,918.213
36718,1003.329
36998,1339.944
40010,422.532
46297,514.377
49726,1118.713
49743,1237.29
50568,1819.974
53054,825.609
59399,628.395
63156,1336.73
66524,367.222
67887,1072.324
12096,933.623
30012,1126.228
32609,723.834
67031,591.059
7108,1184.193
20692,344.8
1,91.76
5426,105.819
7367,230.857
12591,59.642
15439,300.139
30068,257.719
35698,79.144
47485,122.306
49984,44.324
58592,113.908
64167,233.341
383,262.496
3249,769.746
6831,1290.035
19169,1018.712
28900,924.403
33273,788.321
39916,1359.054
40153,274.615
44842,721.28
49031,413.45
54843,837.028
56035,301.644
64183,469.154
67362,1090.825
45524,218.992
55610,1337.877
58633,171.51
19224,1019.098
12334,1670.569
38419,1019.143
44977,1413.591
50182,900.581
51574,291.481
52747,622.761
53349,1010.945
8982,164.156
15265,259.724
17806,138.273
17940,1214.295
25773,451.181
27352,535.959
41477,424.172
44100,1081.487
44674,836.228
55872,154.163
56059,937.034
59190,534.549
59238,313.007
60010,501.311
62769,175.672
66612,566.48
279,171.19
2168,833.766
7714,260.968
20253,1116.374
33857,142.849
38956,521.913
44736,1119.827
50673,449.847
52766,183.255
68367,1035.608
4312,551.569
8016,362.9
9281,1313.501
15957,738.702
21723,455.46
32017,784.798
33104,237.054
43517,542.406
45446,487.735
56520,394.391
19159,497.621
23420,1802.836
37295,686.116
63173,546.345
4127,866.958
15678,1055.851
24304,292.183
25929,844.554
26122,1654.772
26771,477.25
29373,1694.2
29437,1764.294
31059,391.703
42067,1354.23
42687,991.937
44370,1191.248
44392,1276.837
45486,246.121
46660,722.827
50736,1355.493
55934,319.317
60368,1423.449
66186,267.747
66664,880.205
67174,262.309
777,709.929
1779,436.099
7255,983.725
19747,922.409
20484,948.973
21549,511.203
22189,725.009
26127,908.964
31998,638.118
34787,1312.13
62824,1569.397
65788,761.627
67701,1701.953
14511,188.836
50586,343.473
4632,696.839
6156,717.622
6379,1234.477
17031,288.085
19721,438.5
26381,959.069
30610,300.998
35135,696.858
38096,615.007
45692,1568.675
46718,1421.012
48002,1552.416
49466,767.82
50288,920.996
51327,1567.94
62015,1244.688
16958,1231.935
30500,26.477
62691,275.727
11281,309.878
20618,74.403
52861,27.43
67406,300.3
5511,268.449
15912,413.077
21762,785.357
28090,807.587
59078,239.072
59882,948.852
65786,1285.012
9395,306.784
11531,142.413
12378,183.585
24201,171.245
49303,160.582
65379,713.922
30037,485.865
11977,391.281
14402,340.539
23297,655.489
28594,817.408
34002,197.396
38818,536.215
39162,270.088
13388,1325.674
8301,1542.411
16733,1084.561
20901,1171.774
28847,1125.372
40663,1224.565
45181,1552.945
39366,846.513
2472,230.734
13292,286.162
39348,129.504
19519,206.202
1691,424.111
63462,997.127
26997,1397.684
19045,950.351
28671,433.711
54128,138.728
60177,119.785
66561,904.173
66593,153.043
2022,846.24
25844,1059.396
62302,1220.619
62682,332.493
8803,480.597
8570,615.312
20340,219.842
35023,215.388
42446,257.521
9186,324.683
10064,1143.79
18125,424.829
28857,654.676
33650,1692.463
61612,295.329
46759,427.508
17481,163.926
15851,36.209
47646,37.338
443,303.015
1937,312.325
5443,319.8
6773,666.511
22846,201.387
34813,502.869
39731,554.399
65687,963.311
25799,104.544
1283,477.089
46981,173.973
25820,802.577
35001,503.562
35439,482.682
49764,1049.294
47200,1591.789
9081,416.268
17235,1385.582
17289,1822.911
19808,1498.761
34101,1507.736
37647,1221.559
51984,1516.585
54615,1355.966
61357,599.063
61879,1745.765
63613,1397.328
42995,1645.745
3423,1679.621
976,868.931
3127,656.828
5745,1499.478
9483,977.562
12961,570.694
14958,1081.27
20732,1180.971
21952,1363.266
25451,430.384
26860,1293.537
32749,1273.256
37538,1390.195
37887,748.449
38831,751.506
40528,703.675
44022,803.751
52690,1548.685
53192,595.147
55119,1165.371
55555,764.894
56485,427.319
56628,938.644
57942,1176.125
58133,1255.21
58301,1020.195
58685,1132.421
60665,985.889
61830,707.098
66898,850.061
8366,482.962
25239,1336.05
25502,460.28
35455,1215.963
37108,972.753
41595,755.809
60295,456.079
62762,449.491
64352,1105.777
4241,534.081
5799,834.387
23324,355.462
42399,399.476
47884,423.635
51411,422.398
58189,378.318
62508,432.859
63423,328.094
515,705.882
22691,231.513
35836,221.142
47832,277.312
66534,305.194
13750,577.396
15826,1077.551
20064,469.08
22692,367.498
31145,759.795
46703,915.209
53498,365.711
61247,807.195
64813,1521.27
23752,237.767
23345,225.699
28697,489.184
37876,331.087
50814,476.527
53695,348.324
823,334.041
13761,150.461
19669,283.907
47217,284.735
54262,113.841
3769,309.94
12498,230.365
47509,1197.79
52373,512.925
2172,207.229
4436,1176.393
11530,407.235
16619,807.51
19893,1330.809
29959,781.434
30077,270.777
31839,210.599
36148,495.762
40987,200.948
46634,576.458
49964,552.508
54576,482.316
56274,354.861
57673,724.862
63511,186.561
68324,255.815
5566,273.691
49517,440.756
48571,206.205
33209,205.878
50149,979.476
52964,264.072
53722,440.791
55158,939.435
42481,444.201
60519,478.405
67605,610.857
7335,1325.66
10024,928.741
16925,851.761
30073,1341.713
32067,1412.186
1121,636.594
1695,475.032
6302,617.054
23480,247.382
26467,1147.301
1590,948.973
4999,766.246
14381,1283.733
19491,651.828
19818,244.373
20427,548.018
21800,732.266
25027,1033.493
26808,258.769
39728,405.307
42068,303.068
44831,858.286
53601,1503.24
53707,753.583
54652,1560.3
56482,884.213
61950,897.058
68737,839.131
40100,257.646
50709,236.847
53974,651.396
41792,465.467
11069,612.985
14903,653.816
41238,535.729
43822,593.352
44804,75.817
50616,341.936
66399,745.899
4842,110.643
11458,672.213
13239,459.897
51266,300.437
6608,167.385
16339,332.219
37486,197.462
49223,364.517
59908,405.595
2784,798.875
5665,439.81
17198,1127.571
51245,309.468
51482,487.566
60084,758.091
10787,702.39
28549,941.386
30579,721.439
39534,960.57
61453,281.886
4700,495.152
6435,1304.834
6622,793.576
10840,575.347
13717,1082.811
20152,1065.322
20921,1041.466
23037,491.854
24986,1157.935
32773,463.046
34855,394.451
43686,1596.664
44262,1746.823
48212,707.5
50231,773.042
51876,790.06
53746,412.617
58622,931.232
60885,1107.678
63252,655.24
63504,1225.581
21568,346.127
21978,1082.939
23901,1081.977
10991,185.841
22280,281.416
23666,224.333
28138,250.996
38204,217.016
50302,161.057
55180,441.125
64658,332.725
54919,227.007
68147,330.138
45015,543.464
51761,864.901
67299,537.744
7668,874.871
11286,594.435
16796,1056.847
24645,588.941
27799,764.649
