Node,SIR
20338,1405.92
1268,1692.023
5201,818.02
11203,602.676
23485,556.368
23499,724.301
26530,1760.77
35178,1351.958
37066,538.507
45079,2050.702
50437,549.247
51791,1046.774
56424,812.109
56504,1409.898
2619,1066.248
13939,305.226
15106,491.206
15460,790.322
26757,183.863
37799,610.516
43482,161.707
43551,176.839
51109,240.252
53441,272.753
65621,388.913
35835,1759.693
1481,2082.716
2934,1608.947
3624,1934.986
6495,582.163
10170,2127.86
26220,1754.119
30361,326.206
31240,886.166
38074,706.811
40907,588.3
43740,482.398
43776,944.501
48411,587.384
48823,1635.758
51246,641.763
57295,648.026
58006,2022.817
58748,494.549
61364,766.095
67569,1276.625
36679,705.826
290,1705.14
5800,965.612
5997,1086.94
8188,2069.513
8660,1863.199
11040,1781.377
11442,1631.489
18109,1957.459
24259,1528.031
31271,1175.488
31612,2031.04
31990,751.678
32803,1051.093
33029,1980.637
34926,2175.4
44572,784.007
50972,898.833
51763,1068.262
64787,2054.079
457,1971.821
1025,1328.486
4087,1402.968
6671,1564.185
7127,1455.287
7272,938.186
16522,842.482
17667,1948.541
18678,683.208
20519,1967.392
22107,1855.163
27587,2230.403
27910,1957.728
36907,947.783
39402,1266.362
39803,1828.065
44820,1925.286
46237,2072.112
47869,835.38
48851,1739.17
58240,1069.052
58702,1247.633
61129,2028.089
61942,1973.614
64507,922.488
66882,1877.695
67790,1419.712
5263,2102.138
302,569.185
9494,1397.608
14347,327.343
17378,748.883
21858,2140.583
23013,1185.043
23054,1569.076
24697,2086.704
33866,615.894
38964,645.215
44515,2173.194
56382,1618.346
63219,651.618
65486,2117.407
68302,1110.54
159,738.324
23018,675.873
27723,1490.299
52364,954.281
53268,1201.288
54815,389.386
61338,507.165
66513,1230.656
5830,230.153
9356,1889.076
18844,2132.949
21380,2197.788
30478,1705.949
33384,1654.895
42341,1612.573
51028,2132.612
51204,1249.117
6700,1423.273
2198,763.41
8495,1014.537
9935,778.961
38161,613.971
38767,1652.679
41534,880.446
43226,2209.614
50685,279.354
54076,1662.643
58712,564.458
12639,2074.749
16411,1807.884
25404,496.993
53029,502.569
64908,1170.913
65797,937.22
5544,2018.512
10553,560.042
8391,1466.195
31328,320.805
6541,59.284
249,465.348
643,2153.2
8012,1480.686
8484,512.181
12357,866.828
16535,1132.782
17543,1064.409
21342,712.826
24144,1309.604
37967,371.494
40906,330.914
46850,1787.395
49118,938.83
50842,303.939
56608,624.434
56623,900.427
63216,665.448
97,1641.263
116,1344.137
442,651.983
1301,622.922
3682,1333.348
6902,490.663
7491,914.06
10852,274.732
11185,475.879
11599,1557.273
12697,1515.593
16026,572.71
16427,603.562
16933,362.657
22605,827.114
28998,569.937
34633,604.898
37152,1811.494
39174,432.983
40272,1237.686
40317,507.179
51548,1596.747
52695,725.769
56800,337.288
58019,1057.289
58376,1402.734
59111,405.576
59834,408.449
67415,1309.101
68280,495.292
18130,324.109
20749,344.364
63272,895.388
215,1533.178
702,1514.868
818,985.168
7743,413.51
11660,1886.044
14103,985.712
24558,1202.332
56475,825.563
63850,1698.984
7901,699.787
23236,766.456
44598,218.869
58689,349.552
59197,309.413
60184,761.786
66518,287.467
52419,1929.222
12799,1825.059
23659,807.122
25948,988.908
29715,2196.859
30808,759.88
33755,2201.455
38011,898.303
38374,680.941
39648,549.847
41823,797.141
42378,926.152
43393,1395.892
43541,1086.61
44029,1021.536
52429,1159.014
52463,460.091
56014,1233.679
56097,429.733
59220,495.465
59861,891.377
60216,1251.27
61425,623.812
62668,839.086
67052,1503.722
2127,177.381
12267,913.461
25931,201.507
28489,1116.328
43430,204.282
55387,2158.51
55961,280.399
59343,2019.316
62313,251.227
66585,512.725
66624,184.306
7660,1572.637
12949,1694.607
13052,2078.48
15587,1956.13
21394,593.821
25569,2208.032
36104,567.408
37332,2031.428
42234,638.768
46791,376.612
58887,2168.481
62597,1401.669
10225,1117.543
16663,743.171
23700,474.399
26981,537.165
27434,1633.634
56150,1797.841
56237,1109.593
58792,478.801
64619,711.549
65099,741.51
55811,952.478
5138,2228.221
65013,1905.319
16612,357.152
29214,1441.585
31319,1410.957
34463,1862.181
35606,2202.029
41378,1820.988
48570,2226.872
49096,1535.84
50110,341.543
51406,327.071
54094,1163.974
55574,344.423
58588,2181.566
60956,1646.84
66466,1790.405
66652,409.638
68111,2112.68
68128,1179.717
6672,501.133
6738,1846.021
18910,887.392
20176,723.564
26028,941.88
31760,1833.56
38203,1082.632
55126,698.562
68400,1013.523
68537,962.802
6381,342.387
14546,1745.525
19974,2174.671
24721,728.919
31296,1681.625
46740,1302.843
49418,2157.456
52259,673.775
53058,1139.721
62083,948.026
12242,1109.455
56343,2034.826
62044,2144.03
8851,1766.806
487,676.044
5702,2214.567
8123,668.205
8527,1415.519
9169,682.933
11490,994.957
16570,942.95
20030,1209.319
22862,1377.07
36472,1461.119
36481,1573.381
36494,1272.988
45766,846.694
46786,1040.586
47775,880.163
48438,497.959
49069,1486.987
50109,1240.697
60403,1498.876
64063,1260.897
64208,1255.604
67757,1910.708
486,318.87
1747,375.528
9105,329.286
10621,267.868
10923,312.32
15389,180.361
18248,180.87
38092,241.558
39021,201.5
49220,165.934
58718,358.65
8411,1195.758
33979,203.203
13527,1379.987
36456,1943.007
39773,1966.401
2869,1682.017
3465,2155.014
9513,474.616
12377,639.041
24856,1924.207
41896,1806.794
44574,457.105
60043,419.914
62646,487.754
66778,1287.728
67080,1376.008
9757,653.373
12458,308.403
15510,514.756
16320,2104.97
18548,600.0
24603,987.876
34402,360.994
49642,1594.261
55867,668.609
65017,611.868
67282,593.638
68207,252.531
68267,306.672
7912,765.167
12272,519.628
21428,551.323
24059,2112.3
39835,1282.35
39837,866.383
12121,774.842
13496,1883.355
15005,2063.759
15168,1689.571
16044,797.29
17217,1682.382
18264,741.289
21411,1768.19
21790,1246.813
29106,1961.623
30461,1093.662
32081,1871.039
33786,910.251
38465,1420.303
38504,365.888
42198,1266.332
46186,1788.677
46443,1743.558
56083,1842.701
61475,2070.855
61826,1424.088
63303,2063.823
1197,190.806
8923,501.899
16266,1597.225
31156,602.835
36340,1167.015
38730,1441.134
666,1515.849
896,506.755
8206,538.998
11610,310.912
17030,1945.471
24765,1013.185
25281,235.333
35103,642.01
35336,1386.716
40221,986.491
40316,547.486
40400,319.8
43864,2138.251
50892,436.721
51962,2055.657
136,1091.858
2270,714.504
3470,605.3
3542,1055.483
6580,185.95
16921,733.833
23935,184.533
26234,520.137
26969,735.345
40948,192.386
45632,896.062
53942,977.38
56585,149.042
4354,1196.021
2410,1607.088
10953,603.55
22152,1615.723
51824,1201.369
57302,476.077
61176,219.009
3904,316.698
5342,115.844
22386,1624.822
1539,2103.492
2765,602.22
5510,1258.208
5581,1311.205
6638,1179.891
7806,1355.432
8502,1309.098
9638,1316.993
10574,415.877
10863,977.085
11925,1549.711
14068,1185.449
15604,1918.229
18120,756.325
19342,541.136
19665,681.739
21073,965.929
22264,706.315
22559,1245.504
22743,626.315
23119,579.792
23962,989.273
24571,1107.108
25149,1206.428
26446,1418.345
26645,1211.223
27024,994.204
27218,1680.124
28042,1287.394
28439,1529.471
31398,1852.302
31525,1261.878
35096,1571.228
36767,1893.217
38025,1250.69
39920,1161.888
43080,1296.752
43425,1911.46
44721,1774.963
47293,1382.597
49092,435.56
51240,1191.969
53387,1561.427
53406,1422.87
54691,1333.46
54696,1088.047
54915,2147.86
57820,1854.053
59789,2069.837
61147,1963.033
63979,1162.217
65114,1697.435
65325,564.355
65568,640.141
67173,1189.291
7703,704.558
9010,1707.337
9443,1890.051
11088,369.781
17596,1453.154
17601,935.995
18601,1624.668
21049,1182.609
30643,1694.024
34735,2147.268
46419,1007.874
61275,1670.683
61392,573.78
63380,762.944
64011,890.1
65661,507.036
8558,704.338
19005,114.341
19028,799.217
35204,1469.405
36039,790.868
52516,422.515
7183,219.207
32254,351.775
61323,1411.55
61762,381.005
2038,837.772
24314,406.975
40698,492.514
58035,578.277
59276,536.376
59911,391.594
60720,1264.673
61433,476.398
8329,1826.826
9454,325.759
14017,2115.656
14975,1259.871
18151,290.199
27775,385.565
31729,1692.041
38253,2034.745
38480,1307.101
46973,1021.938
47483,566.343
47861,2081.337
50052,1425.868
52030,395.843
56440,593.026
56970,1838.815
65292,609.463
28966,1117.612
28001,1640.242
32054,1787.044
36578,2019.463
48076,1181.356
53132,1521.083
55140,997.839
59986,831.675
1048,490.371
5497,641.758
5823,964.352
6041,1829.723
12718,530.934
16853,2054.326
31376,2118.766
36010,2211.536
36540,1695.624
39957,490.334
41270,1814.127
41317,1085.751
42487,394.799
45715,642.449
50130,719.444
14726,2159.935
388,1012.881
1829,821.611
8248,929.268
10375,1667.547
10532,993.709
12841,1331.257
18675,694.774
19123,1365.916
19365,1502.018
27849,1742.596
28128,889.962
32635,1761.642
34001,1457.756
35067,1262.668
38614,2166.396
40014,1092.63
42162,2054.158
44753,1835.103
45863,1395.844
48120,1489.763
48122,772.756
49181,1077.038
50913,1870.96
52753,685.602
61069,2068.148
64452,1045.174
65880,1266.875
955,1046.851
20935,355.307
30205,1167.289
30744,2218.067
34989,1891.114
36626,923.215
40345,1702.126
42535,938.931
45869,625.125
45904,810.181
51825,797.605
53045,799.443
60123,1453.985
65586,1074.796
303,800.992
15175,525.675
19512,1497.348
27436,540.608
34397,1198.273
38507,300.628
63721,1126.489
64829,761.046
67273,684.394
68323,510.545
3342,1894.989
5649,1776.447
8465,2019.935
12530,1738.479
16728,1666.401
28633,2115.973
29859,2134.837
55442,1969.65
56008,1957.137
1563,328.509
1931,2191.273
10430,1071.35
15343,1598.566
21089,1317.399
35750,2011.058
43948,1980.246
47364,1126.683
47374,1471.945
57323,1307.797
60481,1937.267
60861,1655.248
61381,1431.168
63322,1860.301
4944,1724.825
5477,891.839
11720,1345.283
12418,842.207
16610,2078.754
17634,1551.457
22895,1972.477
23560,1444.804
31529,918.785
38492,1024.74
41302,1908.63
45230,858.503
48327,1269.902
49356,1580.87
49600,2102.03
49939,1921.507
51090,876.8
53844,1034.447
57125,1523.09
65506,328.169
66939,934.648
11683,1799.435
52009,215.344
18865,1016.768
13274,177.356
51362,142.894
53681,674.097
54948,1123.101
24894,1481.789
31702,1543.698
50151,835.585
50792,329.797
53540,1819.263
58040,517.231
58365,1550.602
63969,290.034
22961,1410.267
28779,1757.626
42207,1688.562
64697,1623.109
5491,899.921
10081,686.675
18201,737.854
19436,1608.419
26596,1800.097
36722,283.106
40147,1101.018
41308,328.316
53065,299.709
55259,2179.951
41007,1723.426
58546,1824.824
1785,788.458
14355,451.709
20810,1443.169
20943,1187.568
36228,680.829
43361,1318.811
49908,2153.782
55479,1715.87
29068,1454.27
34174,568.367
45319,2202.047
51679,1706.757
61659,1481.431
62541,1707.762
10242,383.952
11749,1257.068
19142,543.798
21747,964.839
24870,733.387
39184,496.042
48900,226.489
56629,490.475
62074,1215.389
63240,832.747
63909,371.301
64107,1104.105
67905,1430.719
3511,857.792
9210,630.497
10568,990.307
16982,332.042
23526,358.823
26919,1206.99
37268,1256.968
40625,1893.572
45121,747.544
46364,428.856
60325,357.651
60332,632.802
41432,755.274
4550,579.906
6648,195.895
11224,282.947
11759,338.603
12497,213.877
12644,233.63
20748,152.54
26326,160.339
29808,1074.774
32928,433.845
50029,1013.251
64859,1082.502
65168,1557.257
66476,185.969
51233,856.187
13333,841.678
38850,225.928
67171,255.149
1292,774.038
34869,1333.707
56677,804.944
65857,1480.363
2872,150.619
4387,1850.634
27822,1555.099
2285,921.746
10978,510.83
13577,1102.989
14888,1501.343
22735,1484.293
24626,942.414
37417,1564.884
47566,1429.819
924,1736.727
2508,1766.455
4223,1495.377
7648,2105.056
9815,940.469
11403,2221.222
30359,1017.739
32408,1950.053
39299,855.308
45844,2122.595
47390,1538.988
58348,1133.764
61169,1224.512
64477,1329.82
273,2014.828
2698,1024.052
8035,1092.65
17100,1002.589
25669,1663.701
26847,1922.664
32544,1063.892
34151,768.647
42538,847.789
45749,1698.199
52184,1509.011
56769,384.392
18581,832.067
34740,1157.129
49332,1739.951
49369,1411.307
59407,274.714
64891,1749.842
67617,1538.22
4825,991.781
12359,495.381
15032,1613.046
19183,474.06
41458,1587.629
48405,1338.089
49295,2196.364
68727,1571.043
9208,656.102
13133,2096.024
25982,1568.182
35480,1805.786
37008,1534.747
46572,745.112
63572,1394.724
68657,556.688
39791,1018.34
46909,1096.127
49509,1624.07
505,626.877
805,845.489
2705,801.179
12872,524.096
13314,1292.093
16581,684.885
17499,848.559
22462,494.27
25137,1866.447
27676,1215.621
32546,395.36
33315,1337.177
35110,889.696
36278,956.12
36687,1147.364
36783,1096.932
37420,338.024
37893,1101.219
43700,1319.458
45523,1249.809
49658,1937.549
50118,588.095
56985,537.78
67824,1230.45
67826,391.468
175,1564.162
880,1650.351
1118,947.826
3094,812.615
7201,926.117
11047,399.698
17164,938.558
30217,1327.088
37334,555.05
50713,578.58
51438,1583.669
53649,958.721
62871,1951.94
64212,1007.804
11264,1860.141
15729,1682.938
18165,1740.222
40262,1979.516
66017,2210.567
19324,962.147
41092,883.417
45878,937.434
50786,1985.014
52919,919.377
6366,1898.843
888,544.915
6284,1218.248
6368,479.852
10509,1600.537
10653,1811.933
31807,1877.727
34948,1210.844
36926,384.649
37780,2097.886
42782,875.559
46551,765.698
50330,1473.891
50747,1553.588
52662,350.452
53925,902.804
55787,1951.868
57920,1670.599
60776,708.444
61391,1695.964
64195,712.741
66440,2006.916
67619,1390.817
233,662.549
4674,948.633
4707,675.205
6227,595.999
8521,890.329
10969,1544.285
17575,1803.327
17793,2058.548
18348,1068.96
27698,1363.362
28850,558.299
30896,798.541
37716,1856.393
40803,2032.322
49480,869.291
49978,891.22
51477,1546.729
52237,1799.999
57878,2193.198
58247,433.572
60268,2015.861
61844,703.453
64100,2066.537
67149,656.449
67925,1708.661
19107,1180.434
19111,1198.224
19237,1212.66
25481,1552.587
26784,625.437
27090,1008.062
57605,1863.685
59730,1888.333
62708,1047.323
64971,1679.174
66288,1632.8
10180,118.612
22003,114.508
44316,246.813
57132,103.455
42999,590.616
48724,2104.474
50400,816.996
63697,1988.038
10882,1033.06
179,162.746
6463,646.214
6717,1166.192
9771,165.591
12400,1559.264
50699,1162.806
55819,213.465
60282,1224.011
14029,498.857
38470,211.902
47712,899.628
51890,1278.415
61102,455.771
6481,574.041
15219,1142.546
19926,506.018
46001,2054.123
54330,293.016
64950,2029.6
5421,2169.7
22664,1064.417
65505,1815.14
1127,97.467
18498,735.897
25676,170.105
26454,283.61
31921,823.408
68251,1874.882
39069,1626.501
7780,1532.871
7918,868.394
18778,1742.311
19782,1329.317
26574,477.847
31462,856.227
43318,1837.199
44697,867.263
62803,1394.838
63786,2099.914
6796,771.531
7566,1615.286
13937,2182.949
14083,1152.126
15312,1030.94
16816,869.551
36290,1504.738
36438,1423.907
39085,1817.154
41221,1925.676
44647,688.858
47410,590.883
47546,578.023
48262,1063.26
52470,1007.282
60839,719.046
63970,747.984
64152,792.726
42610,385.489
60569,1329.862
62660,124.514
4965,1221.489
5482,1037.484
7439,1005.486
9037,1041.032
10683,1102.082
13243,1436.929
14176,2133.966
14525,1128.112
16278,1845.583
17384,763.109
18699,875.653
20599,2022.86
31204,670.032
31452,1623.356
33715,2223.403
34236,1149.8
35154,1493.245
41115,901.531
42940,461.655
47725,1631.337
48343,937.052
48744,1142.398
50363,362.02
54321,1639.051
55924,1845.058
57584,1797.979
60188,963.289
60604,1437.908
62418,1432.134
62650,718.445
63171,1606.068
68204,1518.874
39498,836.228
25919,1108.49
25264,1202.756
28278,775.819
32178,1069.023
32288,1522.021
53408,394.578
57281,653.301
62743,428.772
1337,673.269
8109,1977.578
17817,1293.5
18031,995.944
22441,569.176
23633,770.457
25410,575.315
29976,1008.868
30801,364.643
32939,1091.186
33617,2170.851
35630,2049.468
40077,1209.253
41759,1610.843
44467,1094.474
47283,1502.567
51659,1910.198
55970,588.274
59600,1846.567
61421,358.035
66349,2028.368
4462,1025.538
9920,1594.343
12457,1885.379
14324,1744.393
21482,936.159
27827,687.847
29772,957.262
33231,1518.549
44870,666.124
48993,1435.969
50084,800.936
51336,531.776
66995,2005.209
1613,937.409
3982,924.835
7135,1126.455
11008,1315.649
11059,1467.61
24702,1718.859
27122,1956.293
29205,870.709
33158,1236.961
34627,1209.628
37939,1687.333
43345,2057.954
46077,1703.43
47116,1892.046
51268,903.556
51720,1011.126
52191,1240.801
53196,1727.305
54656,551.424
61777,2013.114
63584,928.46
11850,2112.388
12268,818.259
13179,1248.325
16753,919.99
43481,1006.555
46894,1573.089
48973,2230.305
49460,814.219
51783,1297.299
56663,1932.192
57433,2054.696
18297,1456.375
35794,1992.381
9451,1461.187
10229,602.923
22176,659.566
29291,2058.596
46513,545.473
46662,649.601
62453,332.066
23970,669.331
53351,290.839
68656,376.151
363,93.215
4712,203.311
16575,59.829
21286,1802.332
35941,362.285
54987,1989.851
11913,2096.031
2600,1417.02
4104,1091.219
5471,961.663
12749,1139.711
19073,1299.375
19368,616.912
25019,1217.802
26702,1717.865
28348,978.908
30559,781.318
32205,1383.516
36718,1456.555
36998,1782.574
40010,719.219
46297,761.471
49726,1610.858
49743,1596.433
50568,2232.597
53054,1284.403
59399,870.065
63156,1809.124
66524,525.617
67887,1493.224
12096,1404.801
30012,1644.575
32609,1019.023
67031,807.76
7108,1662.93
20692,576.472
1,124.458
5426,199.867
7367,338.411
12591,100.504
15439,499.703
30068,490.378
35698,135.942
47485,181.789
49984,91.487
58592,171.408
64167,433.256
383,491.245
3249,1060.248
6831,1721.769
19169,1414.322
28900,1370.205
33273,1125.987
39916,1847.117
40153,405.695
44842,1138.77
49031,587.953
54843,1204.708
56035,403.768
64183,713.175
67362,1619.333
45524,330.538
55610,1830.349
58633,236.764
19224,1471.805
12334,2152.51
38419,1457.3
44977,1947.983
50182,1303.475
51574,504.864
52747,925.106
53349,1447.39
8982,243.908
15265,370.006
17806,245.963
17940,1757.19
25773,746.48
27352,877.898
41477,715.568
44100,1633.401
44674,1252.107
55872,281.962
56059,1425.098
59190,928.621
59238,593.101
60010,820.832
62769,278.771
66612,828.799
279,278.777
2168,1270.366
7714,453.012
20253,1634.315
33857,299.595
38956,819.275
44736,1543.217
50673,709.599
52766,257.757
68367,1457.215
4312,874.042
8016,698.895
9281,1794.453
15957,1143.815
21723,656.004
32017,1259.049
33104,369.249
43517,840.571
45446,795.476
56520,589.953
19159,754.497
23420,2216.512
37295,956.441
63173,817.554
4127,1295.873
15678,1462.169
24304,469.02
25929,1119.952
26122,2093.355
26771,628.113
29373,2115.52
29437,2197.936
31059,559.609
42067,1782.526
42687,1358.725
44370,1709.172
44392,1678.305
45486,334.179
46660,1202.179
50736,1845.559
55934,403.076
60368,1870.375
66186,358.125
66664,1165.101
67174,313.728
777,1025.643
1779,594.832
7255,1369.11
19747,1258.091
20484,1309.293
21549,848.873
22189,1052.254
26127,1341.624
31998,942.944
34787,1767.14
62824,1979.472
65788,1184.276
67701,2139.096
14511,272.268
50586,583.473
4632,959.793
6156,961.803
6379,1608.584
17031,410.107
19721,590.222
26381,1260.54
30610,428.37
35135,1051.61
38096,875.004
45692,2032.929
46718,1837.744
48002,1996.744
49466,1010.019
50288,1270.72
51327,2070.498
62015,1705.119
16958,1634.938
30500,54.239
62691,404.446
11281,479.27
20618,153.491
52861,48.329
67406,522.452
5511,366.347
15912,669.74
21762,1234.962
28090,1177.573
59078,394.209
59882,1324.548
65786,1723.157
9395,481.103
11531,242.677
12378,241.914
24201,196.388
49303,241.286
65379,1053.844
30037,767.78
11977,780.809
14402,559.716
23297,1025.631
28594,1378.36
34002,328.204
38818,887.533
39162,535.979
13388,1757.451
8301,2046.415
16733,1527.961
20901,1578.484
28847,1501.689
40663,1562.415
45181,2041.726
39366,1117.244
2472,395.073
13292,413.794
39348,194.142
19519,414.199
1691,682.233
63462,1474.459
26997,1888.82
19045,1376.221
28671,652.582
54128,184.35
60177,211.135
66561,1436.946
66593,263.677
2022,1285.224
25844,1529.818
62302,1669.154
62682,553.189
8803,725.49
8570,886.423
20340,378.953
35023,328.526
42446,369.889
9186,550.688
10064,1527.889
18125,620.622
28857,881.046
33650,2117.672
61612,535.755
46759,668.095
17481,268.604
15851,54.858
47646,44.082
443,554.051
1937,548.762
5443,492.806
6773,915.051
22846,307.609
34813,789.465
39731,908.522
65687,1403.179
25799,156.33
1283,756.0
46981,302.986
25820,1166.68
35001,679.96
35439,790.252
49764,1439.706
47200,2075.3
9081,621.047
17235,1800.813
17289,2229.109
19808,1910.918
34101,1995.675
37647,1699.927
51984,1974.351
54615,1832.178
61357,834.163
61879,2153.653
63613,1917.439
42995,2094.859
3423,2145.631
976,1267.948
3127,994.063
5745,1989.736
9483,1440.643
12961,882.063
14958,1526.173
20732,1598.656
21952,1828.586
25451,709.964
26860,1735.877
32749,1791.391
37538,1889.162
37887,1079.488
38831,1094.713
40528,1031.953
44022,1199.023
52690,2001.671
53192,829.404
55119,1666.064
55555,1179.015
56485,615.343
56628,1323.176
57942,1572.815
58133,1693.902
58301,1511.354
58685,1632.103
60665,1386.049
61830,1131.24
66898,1252.884
8366,747.372
25239,1815.95
25502,712.289
35455,1678.907
37108,1408.784
41595,1077.753
60295,809.027
62762,767.579
64352,1706.484
4241,821.577
5799,1176.254
23324,653.756
42399,672.17
47884,649.761
51411,551.206
58189,504.933
62508,668.895
63423,593.594
515,1068.342
22691,411.335
35836,332.82
47832,451.18
66534,440.699
13750,775.809
15826,1552.356
20064,683.015
22692,511.955
31145,1142.413
46703,1273.831
53498,544.275
61247,1079.16
64813,1974.545
23752,479.948
23345,469.098
28697,762.248
37876,550.532
50814,784.341
53695,517.273
823,582.58
13761,227.123
19669,541.108
47217,458.996
54262,193.379
3769,566.285
12498,405.217
47509,1698.342
52373,790.036
2172,374.393
4436,1650.663
11530,641.542
16619,1193.02
19893,1843.525
29959,1083.349
30077,440.806
31839,279.656
36148,851.815
40987,387.784
46634,968.234
49964,940.19
54576,853.7
56274,585.457
57673,1137.594
63511,281.28
68324,378.074
5566,384.277
49517,603.241
48571,278.402
33209,348.881
50149,1389.718
52964,502.148
53722,686.141
55158,1413.696
42481,628.897
60519,712.656
67605,904.156
7335,1728.241
10024,1237.893
16925,1105.913
30073,1753.316
32067,1837.439
1121,900.481
1695,699.61
6302,943.06
23480,287.064
26467,1493.063
1590,1448.644
4999,1103.411
14381,1758.103
19491,945.917
19818,380.88
20427,769.507
21800,1095.454
25027,1462.642
26808,400.022
39728,661.349
42068,440.69
44831,1220.324
53601,2042.014
53707,1049.618
54652,2029.91
56482,1273.466
61950,1382.393
68737,1088.748
40100,385.743
50709,431.162
53974,951.884
41792,730.55
11069,850.364
14903,933.26
41238,795.995
43822,937.238
44804,196.246
50616,582.341
66399,1088.784
4842,215.205
11458,1009.328
13239,680.349
51266,589.984
6608,303.128
16339,505.523
37486,456.945
49223,596.129
59908,795.981
2784,1252.465
5665,587.805
17198,1488.448
51245,445.523
51482,714.948
