Node,SIR
7901,219.575
23236,244.405
44598,50.14
58689,69.662
59197,76.394
60184,191.471
66518,66.822
52419,924.74
12799,927.6
23659,315.5
25948,346.595
29715,1325.782
30808,274.443
33755,1345.159
38011,348.001
38374,278.108
39648,212.126
41823,294.854
42378,376.954
43393,530.581
43541,506.921
44029,375.854
52429,503.193
52463,174.526
56014,489.728
56097,161.709
59220,169.209
59861,327.023
60216,602.332
61425,227.696
62668,317.947
67052,714.895
2127,55.741
12267,406.583
25931,68.479
28489,485.229
43430,60.261
55387,1279.432
55961,81.97
59343,1115.94
62313,75.085
66585,129.542
66624,77.715
7660,830.805
12949,809.387
13052,1197.567
15587,1032.863
21394,235.06
25569,1361.241
36104,235.899
37332,1181.664
42234,306.819
46791,179.203
58887,1306.962
62597,652.666
10225,479.178
16663,295.371
23700,157.531
26981,182.989
27434,799.919
56150,875.039
56237,407.042
58792,160.28
64619,270.088
65099,259.394
55811,452.218
5138,1398.175
65013,990.302
16612,151.987
29214,698.11
31319,676.993
34463,898.975
35606,1363.239
41378,929.564
48570,1383.046
49096,646.007
50110,150.391
51406,150.369
54094,585.907
55574,150.329
58588,1303.657
60956,864.171
66466,917.826
66652,170.546
68111,1091.534
68128,528.47
6672,146.652
6738,809.148
18910,335.995
20176,239.671
26028,373.393
31760,892.383
38203,382.71
55126,197.178
68400,345.779
68537,326.243
6381,164.902
14546,933.702
19974,1303.174
24721,317.037
31296,778.677
46740,640.396
49418,1316.532
52259,283.966
53058,538.833
62083,447.737
12242,490.332
56343,1221.249
62044,1240.832
8851,771.935
487,219.606
5702,1320.192
8123,220.669
8527,605.684
9169,212.757
11490,404.138
16570,352.608
20030,434.875
22862,525.719
36472,648.516
36481,697.521
36494,476.86
45766,318.18
46786,353.955
47775,264.856
48438,149.965
49069,672.223
50109,398.336
60403,551.623
64063,429.013
64208,450.001
67757,982.02
486,75.539
1747,87.247
9105,90.146
10621,73.073
10923,86.704
15389,43.703
18248,52.866
38092,68.059
39021,57.905
49220,48.263
58718,81.957
8411,505.318
33979,50.803
13527,517.84
36456,933.877
39773,1057.958
2869,743.374
3465,1296.182
9513,166.937
12377,236.858
24856,1040.259
41896,914.946
44574,188.117
60043,161.841
62646,211.847
66778,578.639
67080,611.311
9757,207.071
12458,102.897
15510,166.752
16320,1180.74
18548,206.361
24603,364.399
34402,146.671
49642,771.739
55867,179.693
65017,182.796
67282,173.785
68207,101.789
68267,106.604
7912,262.232
12272,246.734
21428,239.347
24059,1162.128
39835,597.961
39837,340.567
12121,334.143
13496,956.364
15005,1150.78
15168,816.652
16044,275.442
17217,851.931
18264,266.568
21411,903.482
21790,496.822
29106,1046.86
30461,445.983
32081,840.468
33786,360.494
38465,694.677
38504,140.193
42198,585.314
46186,926.111
46443,921.465
56083,971.539
61475,1219.818
61826,685.418
63303,1160.812
1197,64.26
8923,146.397
16266,664.77
31156,203.23
36340,435.647
38730,676.939
666,746.123
896,211.557
8206,167.343
11610,122.881
17030,931.355
24765,408.603
25281,76.389
35103,238.092
35336,570.32
40221,294.143
40316,167.326
40400,105.852
43864,1227.527
50892,157.558
51962,1192.285
136,444.542
2270,239.966
3470,121.671
3542,357.553
6580,39.225
16921,223.031
23935,65.469
26234,182.343
26969,256.844
40948,48.554
45632,255.502
53942,324.715
56585,28.515
4354,434.132
2410,670.377
10953,204.652
22152,698.653
51824,452.77
57302,155.188
61176,59.934
3904,130.197
5342,37.26
22386,816.012
1539,1076.937
2765,260.116
5510,497.216
5581,577.971
6638,486.366
7806,550.392
8502,601.42
9638,618.796
10574,173.646
10863,448.3
11925,705.667
14068,516.974
15604,965.755
18120,271.525
19342,242.247
19665,282.294
21073,426.567
22264,268.861
22559,583.329
22743,225.572
23119,216.803
23962,443.61
24571,440.916
25149,534.858
26446,595.891
26645,478.917
27024,504.627
27218,778.411
28042,566.501
28439,623.369
31398,971.618
31525,507.061
35096,666.755
36767,988.828
38025,600.396
39920,446.52
43080,551.535
43425,862.126
44721,843.562
47293,556.009
49092,165.626
51240,484.354
53387,694.297
53406,680.045
54691,539.612
54696,428.536
54915,1215.861
57820,901.337
59789,1110.191
61147,963.377
63979,481.198
65114,784.259
65325,237.342
65568,248.214
67173,472.071
7703,214.045
9010,749.62
9443,1071.531
11088,158.3
17596,705.336
17601,411.514
18601,691.65
21049,530.562
30643,849.51
34735,1244.147
46419,350.37
61275,724.176
61392,193.073
63380,266.753
64011,294.65
65661,170.956
8558,330.166
19005,36.879
19028,249.901
35204,651.736
36039,299.509
52516,85.755
7183,43.867
32254,103.313
61323,555.961
61762,100.975
2038,256.165
24314,110.577
40698,133.414
58035,142.858
59276,139.359
59911,97.905
60720,462.546
61433,137.702
8329,954.234
9454,103.819
14017,1167.099
14975,491.79
18151,124.719
27775,145.7
31729,732.282
38253,1112.263
38480,599.171
46973,411.702
47483,212.452
47861,1184.566
50052,730.976
52030,178.057
56440,303.952
56970,951.536
65292,267.577
28966,469.231
28001,717.065
32054,881.377
36578,1074.7
48076,380.068
53132,631.349
55140,379.854
59986,275.527
1048,194.689
5497,269.626
5823,416.798
6041,943.018
12718,171.753
16853,1156.709
31376,1219.103
36010,1357.289
36540,870.596
39957,163.938
41270,931.011
41317,479.766
42487,177.336
45715,264.514
50130,269.043
14726,1240.876
388,463.071
1829,364.213
8248,438.584
10375,809.366
10532,496.675
12841,579.894
18675,265.18
19123,632.981
19365,744.169
27849,848.747
28128,390.313
32635,853.045
34001,672.872
35067,583.684
38614,1220.358
40014,527.064
42162,1104.399
44753,922.935
45863,621.648
48120,683.33
48122,322.88
49181,495.503
50913,912.265
52753,269.384
61069,1163.913
64452,469.629
65880,600.021
955,442.567
20935,167.149
30205,445.604
30744,1358.472
34989,843.587
36626,391.372
40345,819.104
42535,388.162
45869,249.731
45904,365.086
51825,399.534
53045,354.589
60123,724.228
65586,485.351
303,338.166
15175,241.44
19512,684.788
27436,203.661
34397,526.873
38507,145.184
63721,483.536
64829,355.29
67273,293.349
68323,199.342
3342,980.266
5649,966.001
8465,1136.51
12530,942.088
16728,726.147
28633,1208.491
29859,1248.854
55442,1061.002
56008,1056.796
1563,172.667
1931,1347.102
10430,489.083
15343,797.964
21089,620.612
35750,1136.78
43948,1107.126
47364,510.215
47374,762.487
57323,597.212
60481,1082.773
60861,731.55
61381,635.282
63322,978.668
4944,933.331
5477,362.356
11720,629.918
12418,413.327
16610,1175.375
17634,741.904
22895,1045.866
23560,707.654
31529,430.165
38492,438.479
41302,985.812
45230,418.779
48327,660.692
49356,746.55
49600,1201.14
49939,1097.618
51090,381.668
53844,496.782
57125,736.908
65506,193.569
66939,458.893
11683,888.42
52009,85.677
18865,390.504
13274,52.519
51362,50.188
53681,284.166
54948,381.002
24894,674.253
31702,662.086
50151,332.261
50792,126.962
53540,927.619
58040,180.34
58365,726.49
63969,122.014
22961,693.149
28779,953.29
42207,897.662
64697,801.016
5491,359.288
10081,276.801
18201,300.278
19436,835.088
26596,892.809
36722,107.602
40147,489.21
41308,135.126
53065,135.506
55259,1289.729
41007,881.832
58546,942.043
1785,348.082
14355,209.706
20810,730.622
20943,502.81
36228,337.159
43361,672.246
49908,1265.979
55479,834.268
29068,719.86
34174,283.021
45319,1332.576
51679,959.826
61659,727.461
62541,860.093
10242,104.194
11749,567.74
19142,175.551
21747,397.912
24870,249.771
39184,149.99
48900,82.738
56629,161.989
62074,482.348
63240,343.914
63909,114.391
64107,445.425
67905,650.255
3511,328.876
9210,222.985
10568,360.17
16982,95.753
23526,118.366
26919,516.966
37268,491.437
40625,913.006
45121,322.353
46364,169.863
60325,118.596
60332,215.978
41432,327.351
4550,145.173
6648,62.109
11224,86.545
11759,94.852
12497,53.259
12644,66.688
20748,51.005
26326,43.022
29808,312.008
32928,110.733
50029,340.854
64859,316.812
65168,609.467
66476,55.175
51233,344.537
13333,404.023
38850,74.104
67171,111.651
1292,318.982
34869,562.413
56677,291.998
65857,617.113
2872,34.304
4387,960.251
27822,662.002
2285,397.502
10978,226.331
13577,437.224
14888,631.748
22735,671.949
24626,370.01
37417,649.241
47566,663.197
924,796.504
2508,881.333
4223,738.268
7648,1143.252
9815,457.701
11403,1394.671
30359,458.56
32408,1020.573
39299,338.259
45844,1282.977
47390,731.911
58348,532.226
61169,554.391
64477,612.412
273,1157.589
2698,545.57
8035,523.953
17100,420.067
25669,842.147
26847,1056.665
32544,447.06
34151,368.885
42538,402.834
45749,900.999
52184,856.35
56769,197.521
18581,351.644
34740,585.737
49332,814.377
49369,673.395
59407,104.303
64891,811.861
67617,736.868
4825,459.252
12359,199.639
15032,756.485
19183,145.92
41458,696.236
48405,634.836
49295,1305.006
68727,722.344
9208,218.777
13133,1225.356
25982,665.666
35480,942.04
37008,731.879
46572,305.899
63572,625.551
68657,288.702
39791,430.17
46909,443.851
49509,720.804
505,250.848
805,374.482
2705,322.578
12872,205.188
13314,561.883
16581,293.082
17499,396.889
22462,228.332
25137,907.208
27676,604.551
32546,174.008
33315,658.499
35110,360.811
36278,414.44
36687,538.932
36783,513.001
37420,154.982
37893,478.428
43700,661.431
45523,605.408
49658,1041.742
50118,230.612
56985,195.753
67824,592.625
67826,183.379
175,713.194
880,810.983
1118,435.094
3094,315.099
7201,368.044
11047,133.651
17164,383.32
30217,666.254
37334,208.709
50713,209.142
51438,695.169
53649,407.739
62871,1066.614
64212,470.306
11264,1051.235
15729,903.022
18165,934.064
40262,1096.94
66017,1356.537
19324,429.169
41092,388.112
45878,417.819
50786,989.144
52919,411.851
6366,926.991
888,174.644
6284,468.17
6368,144.463
10509,713.644
10653,825.014
31807,899.223
34948,497.295
36926,143.21
37780,1110.522
42782,337.009
46551,252.668
50330,715.847
50747,687.75
52662,133.096
53925,355.11
55787,999.555
57920,817.591
60776,290.298
61391,874.118
64195,248.609
66440,968.546
67619,679.998
233,249.417
4674,396.039
4707,288.786
6227,243.087
8521,385.441
10969,628.87
17575,854.751
17793,1057.507
18348,454.931
27698,535.497
28850,187.109
30896,326.265
37716,895.946
40803,1045.179
49480,361.108
49978,306.627
51477,674.64
52237,937.974
57878,1230.685
58247,158.126
60268,1059.845
61844,300.331
64100,1072.589
67149,216.302
67925,806.628
19107,474.954
19111,417.941
19237,445.512
25481,653.034
26784,273.571
27090,370.653
57605,917.682
59730,858.457
62708,454.426
64971,670.458
66288,665.877
10180,29.152
22003,43.725
44316,77.237
57132,45.23
42999,253.035
48724,1223.308
50400,366.841
63697,918.73
10882,373.854
179,48.361
6463,200.709
6717,450.099
9771,43.125
12400,740.893
50699,402.543
55819,60.463
60282,477.198
14029,145.02
38470,57.923
47712,276.541
51890,450.764
61102,128.715
6481,276.812
15219,497.679
19926,200.555
46001,1116.065
54330,104.059
64950,1017.945
5421,1260.919
22664,488.215
65505,894.271
1127,28.854
18498,265.565
25676,46.699
26454,66.14
31921,252.482
68251,918.85
39069,743.66
7780,652.114
7918,362.997
18778,780.624
19782,521.133
26574,191.104
31462,371.115
43318,901.147
44697,307.502
62803,530.625
63786,1103.597
6796,253.405
7566,791.149
13937,1341.887
14083,488.259
15312,433.916
16816,360.087
36290,768.381
36438,589.064
39085,873.766
41221,953.215
44647,309.855
47410,235.252
47546,212.566
48262,390.768
52470,365.878
60839,255.475
63970,304.455
64152,347.485
42610,160.035
60569,600.474
62660,34.627
4965,514.917
5482,446.817
7439,480.938
9037,466.808
10683,486.683
13243,639.892
14176,1194.886
14525,504.339
16278,825.409
17384,346.289
18699,378.361
20599,1038.132
31204,335.565
31452,755.416
33715,1362.361
34236,556.102
35154,715.029
41115,404.521
42940,174.001
47725,729.855
48343,413.479
48744,522.77
50363,177.039
54321,775.625
55924,868.7
57584,957.196
60188,445.162
60604,661.503
62418,690.721
62650,338.496
63171,713.067
68204,706.573
39498,313.174
25919,407.402
25264,489.798
28278,282.207
32178,403.793
32288,703.963
53408,125.111
57281,203.39
62743,138.135
1337,282.848
8109,1089.482
17817,494.841
18031,364.103
22441,228.979
23633,287.593
25410,260.676
29976,419.0
30801,163.616
32939,466.332
33617,1325.006
35630,1179.017
40077,465.526
41759,827.398
44467,435.933
47283,636.768
51659,990.482
55970,258.56
59600,912.245
61421,170.393
66349,1059.65
4462,549.495
9920,818.701
12457,1016.957
14324,850.584
21482,436.232
27827,307.707
29772,440.03
33231,750.758
44870,287.063
48993,560.831
50084,348.878
51336,200.838
66995,1166.336
1613,453.722
3982,506.423
7135,593.198
11008,652.493
11059,764.339
24702,990.441
27122,1053.827
29205,401.719
33158,613.988
34627,627.194
37939,911.886
43345,1171.948
46077,883.587
47116,991.726
51268,423.909
51720,468.524
52191,680.787
53196,950.084
54656,258.411
61777,1163.757
63584,503.713
11850,1110.139
12268,332.82
13179,675.535
16753,348.304
43481,436.092
46894,756.644
48973,1423.372
49460,331.525
51783,617.343
56663,1010.78
57433,1097.021
18297,665.341
35794,1015.268
9451,686.82
10229,296.759
22176,308.591
29291,1199.179
46513,215.543
46662,328.644
62453,140.304
23970,305.06
53351,141.124
68656,139.499
363,17.362
4712,47.022
16575,19.991
21286,882.537
35941,107.667
54987,1057.048
11913,1165.765
2600,597.657
4104,410.028
5471,330.259
12749,465.336
19073,528.225
19368,241.277
25019,490.526
26702,828.263
28348,408.836
30559,289.464
32205,589.91
36718,614.813
36998,865.341
40010,251.435
46297,269.069
49726,720.334
49743,790.117
50568,1405.678
53054,477.362
59399,348.22
63156,841.998
66524,233.044
67887,658.792
12096,605.068
30012,664.368
32609,449.027
67031,359.356
7108,724.492
20692,157.683
1,31.776
5426,51.381
7367,91.36
12591,28.693
15439,170.746
30068,146.498
35698,33.545
47485,37.124
49984,33.341
58592,61.207
64167,168.021
383,153.442
3249,443.223
6831,808.296
19169,633.741
28900,586.181
33273,400.235
39916,883.903
40153,144.537
44842,443.364
49031,206.364
54843,491.446
56035,166.66
64183,329.776
67362,722.674
45524,121.221
55610,848.335
58633,87.132
19224,619.74
12334,1147.498
38419,591.802
44977,836.267
50182,473.505
51574,152.752
52747,345.38
53349,599.436
8982,89.871
15265,131.262
17806,89.2
17940,722.695
25773,242.533
27352,313.678
41477,201.614
44100,642.664
44674,523.093
55872,82.288
56059,504.694
59190,322.854
59238,140.486
60010,294.407
62769,60.663
66612,300.638
279,90.606
2168,498.331
7714,146.515
20253,673.789
33857,97.057
38956,312.071
44736,671.754
50673,222.18
52766,96.104
68367,581.39
4312,271.095
8016,214.339
9281,810.594
15957,405.97
21723,211.397
32017,485.368
33104,127.884
43517,263.338
45446,277.923
56520,175.874
19159,352.051
23420,1335.899
37295,438.717
63173,346.969
4127,572.256
15678,650.893
24304,168.702
25929,496.459
26122,1157.962
26771,266.281
29373,1236.003
29437,1308.461
31059,248.458
42067,909.722
42687,621.101
44370,791.508
44392,829.785
45486,157.549
46660,381.769
50736,944.712
55934,153.728
60368,951.103
66186,143.594
66664,576.492
67174,158.972
777,488.359
1779,305.484
7255,613.102
19747,588.379
20484,603.155
21549,309.183
22189,404.735
26127,587.02
31998,408.089
34787,863.306
62824,1121.025
65788,529.783
67701,1250.361
14511,115.421
50586,188.354
4632,422.626
6156,477.612
6379,872.661
17031,203.025
19721,257.899
26381,639.096
30610,173.77
35135,469.083
38096,438.097
45692,1095.133
46718,951.174
48002,1097.324
49466,479.335
50288,639.932
51327,1162.328
62015,853.641
16958,841.98
30500,21.923
62691,127.921
11281,150.017
20618,35.463
52861,20.248
67406,177.036
5511,161.436
15912,280.233
21762,469.781
28090,504.287
59078,169.033
59882,664.165
65786,902.096
9395,176.083
11531,86.208
12378,111.051
24201,73.855
49303,82.897
65379,433.368
30037,239.401
11977,216.403
14402,162.161
23297,389.676
28594,438.69
34002,97.015
38818,268.444
39162,142.669
13388,937.54
8301,1115.732
16733,738.375
20901,781.345
28847,777.606
40663,820.991
45181,1114.213
39366,567.17
2472,133.11
13292,177.772
39348,75.702
19519,140.848
1691,234.07
63462,641.871
26997,1005.58
19045,582.238
28671,267.822
54128,55.144
60177,56.085
66561,552.416
66593,90.334
2022,522.516
25844,640.915
62302,706.48
62682,164.382
8803,269.788
8570,296.955
20340,107.553
35023,109.736
42446,120.346
9186,189.472
10064,759.995
18125,188.561
28857,378.998
33650,1217.185
61612,168.629
46759,237.564
17481,103.61
15851,20.016
47646,12.41
443,140.261
1937,123.326
5443,181.054
6773,356.469
22846,117.603
34813,270.918
39731,304.267
65687,544.946
25799,53.115
1283,288.64
46981,98.738
25820,448.65
35001,304.101
35439,268.597
49764,719.942
47200,1132.39
9081,263.233
17235,924.215
17289,1400.563
19808,1053.313
34101,1031.631
37647,820.323
51984,1058.106
54615,880.658
61357,445.744
61879,1316.461
63613,955.413
42995,1224.036
3423,1115.366
976,505.375
3127,411.636
5745,957.338
9483,581.007
12961,326.76
14958,625.62
20732,729.185
21952,819.236
25451,263.144
26860,822.258
32749,849.29
37538,801.283
37887,447.368
38831,398.306
40528,415.805
44022,522.015
52690,1057.548
53192,333.083
55119,743.283
55555,444.626
56485,252.514
56628,546.295
57942,698.516
58133,716.673
58301,599.793
58685,717.027
60665,553.792
61830,410.333
66898,496.537
8366,256.116
25239,929.578
25502,230.819
35455,831.299
37108,542.511
41595,431.583
60295,258.582
62762,208.685
64352,682.266
4241,260.273
5799,461.681
23324,197.552
42399,214.962
47884,245.389
51411,211.294
58189,179.147
62508,264.904
63423,191.202
515,360.604
22691,142.238
35836,114.511
47832,146.102
66534,168.493
13750,342.289
15826,674.637
20064,335.097
22692,240.178
31145,373.264
46703,600.075
53498,238.463
61247,551.969
64813,1109.14
23752,118.838
23345,122.852
28697,276.828
37876,177.507
50814,224.025
53695,151.795
823,154.667
13761,83.47
19669,126.485
47217,149.975
54262,50.893
3769,193.054
12498,140.095
47509,681.711
52373,226.698
2172,112.772
4436,709.385
11530,211.541
16619,431.27
19893,827.471
29959,441.263
30077,110.258
31839,101.323
36148,258.351
40987,112.42
46634,273.826
49964,276.921
54576,270.132
56274,200.125
57673,420.613
63511,100.57
68324,97.896
5566,181.502
49517,280.65
48571,148.694
33209,100.755
50149,561.992
52964,150.457
53722,255.857
55158,579.385
42481,246.768
60519,293.872
67605,335.562
7335,886.247
10024,654.095
16925,507.522
30073,961.632
32067,971.678
1121,373.393
1695,316.23
6302,401.708
23480,140.781
26467,800.134
1590,599.691
4999,468.193
14381,862.126
19491,410.32
19818,150.648
20427,319.219
21800,427.358
25027,693.305
26808,174.264
39728,266.563
42068,201.498
44831,544.974
53601,996.877
53707,458.293
54652,1048.928
56482,542.122
61950,577.157
68737,453.958
40100,113.633
50709,143.432
53974,359.443
41792,211.154
11069,367.153
14903,337.45
41238,271.239
43822,327.432
44804,40.249
50616,152.278
66399,446.335
4842,47.981
11458,302.943
13239,236.242
51266,175.387
6608,69.397
16339,139.363
37486,147.213
49223,193.352
59908,206.882
2784,497.08
5665,224.651
17198,659.203
51245,140.404
51482,301.655
60084,415.936
10787,448.699
28549,512.749
30579,415.615
39534,645.729
61453,145.67
4700,339.517
6435,800.287
6622,560.352
10840,347.785
13717,722.265
20152,720.305
20921,612.006
23037,283.124
24986,727.147
32773,310.532
34855,272.949
43686,1065.561
44262,1219.442
48212,489.262
50231,436.258
51876,539.159
53746,256.894
58622,582.121
60885,660.056
63252,408.999
63504,795.162
21568,202.458
21978,718.305
23901,675.926
10991,103.81
22280,157.304
23666,137.07
28138,87.799
38204,93.304
50302,102.564
55180,243.09
64658,183.202
54919,102.341
68147,177.825
45015,319.475
51761,602.192
67299,316.272
7668,527.576
11286,379.3
16796,539.028
24645,355.36
27799,433.96
27876,429.064
29595,1342.48
29725,583.601
32324,558.874
33512,1384.15
33782,994.543
35037,292.971
35488,603.288
43913,245.229
49105,560.66
65284,618.575
65368,351.347
66996,309.894
10079,188.627
14411,120.585
26304,1120.363
28019,433.415
38705,321.956
47541,763.484
48387,815.028
21934,468.641
35736,630.138
50682,87.866
25329,13.266
40434,53.39
53733,68.478
38824,158.89
52253,250.891
13586,89.78
39434,214.967
1306,442.459
1511,409.745
3873,555.752
4533,360.768
6859,522.386
7048,1098.342
10633,323.37
12230,168.416
15662,290.594
17470,572.925
18342,150.461
24805,164.003
39095,388.273
46995,306.147
47064,163.74
48624,398.74
49951,424.348
50002,357.339
56473,723.302
60453,480.301
61556,999.112
64426,244.681
66247,519.514
24165,719.525
30772,547.899
50620,414.065
67493,635.597
28292,813.241
34822,182.975
42618,296.302
