Node,SIR
50892,204.97
51962,1410.212
136,583.322
2270,277.219
3470,268.074
3542,495.148
6580,57.855
16921,265.189
23935,66.733
26234,253.078
26969,382.357
40948,79.526
45632,413.877
53942,498.244
56585,71.775
4354,550.312
2410,940.408
10953,278.561
22152,954.141
51824,623.044
57302,236.177
61176,79.637
3904,135.672
5342,42.579
22386,998.025
1539,1331.944
2765,384.154
5510,675.964
5581,779.992
6638,627.589
7806,765.391
8502,836.607
9638,777.049
10574,261.825
10863,544.274
11925,918.971
14068,674.835
15604,1215.471
18120,371.77
19342,251.318
19665,347.032
21073,561.712
22264,334.658
22559,741.432
22743,277.179
23119,287.425
23962,515.533
24571,670.689
25149,710.511
26446,773.006
26645,648.01
27024,546.685
27218,1005.944
28042,713.094
28439,868.907
31398,1171.055
31525,661.443
35096,914.007
36767,1230.867
38025,739.574
39920,604.143
43080,708.469
43425,1159.127
44721,1048.167
47293,688.387
49092,221.944
51240,656.885
53387,880.787
53406,832.444
54691,774.007
54696,572.342
54915,1487.642
57820,1151.678
59789,1391.466
61147,1190.617
63979,632.088
65114,953.188
65325,319.497
65568,332.769
67173,626.639
7703,342.38
9010,947.086
9443,1252.238
11088,193.843
17596,810.501
17601,545.995
18601,933.296
21049,625.142
30643,1007.454
34735,1467.349
46419,492.626
61275,958.026
61392,250.227
63380,326.215
64011,447.668
65661,228.118
8558,419.902
19005,54.296
19028,331.753
35204,859.268
36039,445.468
52516,153.012
7183,71.851
32254,167.149
61323,746.875
61762,127.84
2038,399.077
24314,210.611
40698,208.81
58035,221.122
59276,214.93
59911,159.495
60720,629.012
61433,182.251
8329,1170.472
9454,151.766
14017,1389.569
14975,672.847
18151,154.039
27775,181.023
31729,943.877
38253,1341.625
38480,816.997
46973,595.615
47483,287.607
47861,1371.428
50052,832.677
52030,202.36
56440,354.918
56970,1162.886
65292,346.15
28966,598.474
28001,947.861
32054,1118.194
36578,1252.328
48076,553.958
53132,834.831
55140,552.01
59986,361.26
1048,225.073
5497,336.676
5823,479.981
6041,1169.926
12718,282.879
16853,1395.171
31376,1477.627
36010,1571.151
36540,1098.035
39957,229.225
41270,1133.118
41317,594.519
42487,175.708
45715,345.147
50130,395.909
14726,1490.055
388,580.667
1829,408.543
8248,513.033
10375,1002.539
10532,636.585
12841,741.819
18675,384.79
19123,741.243
19365,895.415
27849,1072.097
28128,477.867
32635,1029.589
34001,865.993
35067,739.796
38614,1468.063
40014,642.04
42162,1380.222
44753,1102.508
45863,851.337
48120,867.266
48122,462.231
49181,653.467
50913,1207.373
52753,358.575
61069,1400.606
64452,589.157
65880,772.273
955,543.401
20935,193.904
30205,585.61
30744,1604.44
34989,1103.039
36626,528.312
40345,1055.48
42535,511.232
45869,351.453
45904,473.214
51825,460.419
53045,364.985
60123,907.431
65586,662.418
303,446.73
15175,341.167
19512,859.934
27436,295.38
34397,622.191
38507,200.294
63721,619.226
64829,460.052
67273,397.841
68323,285.546
3342,1187.067
5649,1153.152
8465,1335.605
12530,1124.65
16728,966.919
28633,1442.864
29859,1444.268
55442,1277.783
56008,1298.307
1563,201.053
1931,1573.894
10430,637.991
15343,989.398
21089,761.528
35750,1377.427
43948,1312.412
47364,636.401
47374,909.016
57323,715.406
60481,1321.13
60861,936.345
61381,775.777
63322,1187.004
4944,1095.377
5477,474.004
11720,793.697
12418,540.889
16610,1408.047
17634,918.101
22895,1283.895
23560,886.862
31529,566.232
38492,553.501
41302,1186.527
45230,534.049
48327,774.324
49356,939.254
49600,1494.569
49939,1339.022
51090,470.496
53844,586.321
57125,899.186
65506,219.237
66939,523.519
11683,1114.567
52009,100.274
18865,525.436
13274,77.298
51362,76.402
53681,365.761
54948,517.618
24894,831.918
31702,857.023
50151,406.02
50792,172.74
53540,1163.811
58040,249.398
58365,923.184
63969,170.496
22961,841.336
28779,1137.097
42207,1069.373
64697,999.576
5491,465.868
10081,370.886
18201,394.926
19436,1055.015
26596,1150.592
36722,154.469
40147,661.991
41308,163.688
53065,150.769
55259,1538.328
41007,1064.748
58546,1120.2
1785,447.718
14355,248.553
20810,889.353
20943,635.806
36228,385.3
43361,821.405
49908,1484.302
55479,1042.15
29068,902.651
34174,328.992
45319,1577.499
51679,1090.157
61659,931.391
62541,1086.956
10242,152.078
11749,690.575
19142,239.091
21747,515.127
24870,399.033
39184,265.539
48900,104.721
56629,230.71
62074,675.815
63240,424.992
63909,164.053
64107,583.656
67905,854.36
3511,390.977
9210,289.564
10568,557.731
16982,169.617
23526,170.898
26919,661.912
37268,718.965
40625,1165.411
45121,396.667
46364,209.783
60325,184.305
60332,277.306
41432,401.243
4550,206.574
6648,73.879
11224,154.034
11759,138.663
12497,109.409
12644,103.335
20748,82.211
26326,72.65
29808,421.135
32928,178.683
50029,452.83
64859,445.326
65168,883.102
66476,75.21
51233,477.377
13333,492.488
38850,115.903
67171,101.588
1292,440.652
34869,776.558
56677,409.1
65857,798.722
2872,56.037
4387,1205.091
27822,848.923
2285,479.682
10978,315.137
13577,648.95
14888,821.54
22735,826.761
24626,469.399
37417,856.766
47566,825.111
924,1028.999
2508,1063.338
4223,906.103
7648,1388.883
9815,571.648
11403,1616.598
30359,527.553
32408,1278.769
39299,419.916
45844,1513.506
47390,860.338
58348,625.812
61169,695.957
64477,817.027
273,1405.259
2698,655.637
8035,680.165
17100,537.477
25669,1057.987
26847,1270.842
32544,613.528
34151,425.25
42538,473.469
45749,1059.099
52184,1010.793
56769,249.564
18581,434.27
34740,750.424
49332,1046.642
49369,845.966
59407,127.27
64891,1088.183
67617,951.198
4825,583.771
12359,285.488
15032,976.246
19183,231.526
41458,930.002
48405,822.645
49295,1509.309
68727,947.475
9208,327.195
13133,1444.295
25982,902.046
35480,1181.539
37008,943.781
46572,448.581
63572,839.823
68657,359.149
39791,552.018
46909,602.875
49509,944.837
505,346.113
805,463.134
2705,482.96
12872,248.036
13314,744.85
16581,392.798
17499,478.363
22462,325.835
25137,1155.506
27676,705.168
32546,227.987
33315,761.497
35110,445.174
36278,480.67
36687,676.245
36783,605.077
37420,200.088
37893,608.894
43700,849.027
45523,732.92
49658,1296.081
50118,355.061
56985,269.934
67824,761.889
67826,205.04
175,943.113
880,1075.731
1118,577.665
3094,451.924
7201,525.809
11047,204.316
17164,506.714
30217,776.024
37334,266.625
50713,280.058
51438,959.362
53649,531.885
62871,1321.641
64212,556.57
11264,1233.155
15729,1061.675
18165,1124.383
40262,1311.999
66017,1582.389
19324,533.004
41092,517.474
45878,497.527
50786,1221.614
52919,567.288
6366,1191.12
888,259.106
6284,574.047
6368,222.789
10509,974.387
10653,1058.352
31807,1174.466
34948,654.296
36926,173.622
37780,1381.906
42782,418.831
46551,393.153
50330,890.048
50747,948.14
52662,184.268
53925,470.004
55787,1217.392
57920,958.344
60776,357.439
61391,1077.967
64195,345.821
66440,1208.3
67619,850.817
233,307.339
4674,498.948
4707,301.167
6227,315.545
8521,481.282
10969,880.442
17575,1038.567
17793,1320.819
18348,592.546
27698,715.897
28850,295.627
30896,422.37
37716,1099.383
40803,1283.818
49480,470.379
49978,416.944
51477,952.297
52237,1197.389
57878,1516.867
58247,231.38
60268,1321.478
61844,395.651
64100,1371.238
67149,344.773
67925,951.322
19107,610.115
19111,611.038
19237,580.202
25481,888.079
26784,341.048
27090,543.631
57605,1128.014
59730,1110.333
62708,576.874
64971,894.166
66288,879.563
10180,66.414
22003,60.611
44316,93.258
57132,59.999
42999,319.021
48724,1470.952
50400,433.128
63697,1179.698
10882,497.351
179,71.633
6463,243.304
6717,609.284
9771,75.636
12400,921.873
50699,595.921
55819,82.447
60282,614.518
14029,206.139
38470,100.794
47712,366.259
51890,605.855
61102,215.579
6481,314.106
15219,664.509
19926,233.259
46001,1367.381
54330,172.311
64950,1268.689
5421,1514.948
22664,608.747
65505,1081.303
1127,41.544
18498,355.681
25676,60.502
26454,120.807
31921,365.516
68251,1169.794
39069,925.383
7780,910.697
7918,488.56
18778,1042.184
19782,717.533
26574,254.118
31462,454.18
43318,1120.576
44697,467.692
62803,754.8
63786,1373.342
6796,352.478
7566,954.991
13937,1561.201
14083,609.995
15312,594.193
16816,482.373
36290,895.226
36438,817.321
39085,1093.097
41221,1198.992
44647,381.778
47410,323.173
47546,302.597
48262,558.364
52470,484.775
60839,353.864
63970,408.679
64152,426.774
42610,146.802
60569,753.145
62660,54.264
4965,699.7
5482,515.923
7439,593.629
9037,575.075
10683,642.664
13243,891.909
14176,1437.031
14525,621.521
16278,1104.078
17384,423.177
18699,468.413
20599,1246.997
31204,354.316
31452,958.068
33715,1607.875
34236,727.128
35154,893.17
41115,553.103
42940,227.86
47725,965.559
48343,505.916
48744,629.52
50363,213.076
54321,995.988
55924,1059.254
57584,1167.276
60188,590.596
60604,805.723
62418,901.793
62650,353.067
63171,876.58
68204,901.418
39498,399.869
25919,591.982
25264,596.947
28278,351.545
32178,530.967
32288,889.087
53408,168.984
57281,260.016
62743,178.806
1337,356.92
8109,1312.349
17817,702.409
18031,484.253
22441,330.787
23633,416.549
25410,282.176
29976,595.613
30801,199.82
32939,559.27
33617,1535.628
35630,1429.602
40077,617.239
41759,1054.923
44467,538.736
47283,782.645
51659,1239.534
55970,335.717
59600,1142.22
61421,218.916
66349,1299.151
4462,667.123
9920,1021.882
12457,1225.493
14324,1090.753
21482,526.002
27827,394.417
29772,572.324
33231,981.446
44870,351.622
48993,794.649
50084,452.982
51336,285.916
66995,1363.614
1613,540.608
3982,529.259
7135,718.43
11008,860.2
11059,928.977
24702,1116.034
27122,1268.985
29205,503.766
33158,787.409
34627,697.053
37939,1080.138
43345,1388.59
46077,1097.691
47116,1201.568
51268,578.797
51720,603.864
52191,842.985
53196,1152.642
54656,319.459
61777,1391.962
63584,562.79
11850,1370.881
12268,428.354
13179,771.571
16753,442.953
43481,580.654
46894,946.559
48973,1633.67
49460,422.771
51783,832.799
56663,1254.361
57433,1418.498
18297,910.973
35794,1302.348
9451,903.476
10229,375.477
22176,376.991
29291,1417.64
46513,296.005
46662,345.656
62453,181.654
23970,380.335
53351,198.508
68656,198.222
363,51.312
4712,99.605
16575,16.343
21286,1128.066
35941,148.886
54987,1300.95
11913,1413.96
2600,802.602
4104,568.072
5471,437.337
12749,657.593
19073,681.315
19368,296.529
25019,629.784
26702,1002.966
28348,520.406
30559,407.466
32205,761.563
36718,812.51
36998,1079.283
40010,342.963
46297,354.007
49726,941.896
49743,947.742
50568,1618.805
53054,619.365
59399,516.548
63156,1090.835
66524,303.95
67887,791.867
12096,827.657
30012,900.858
32609,616.366
67031,444.484
7108,976.256
20692,270.007
1,52.385
5426,74.302
7367,181.304
12591,37.552
15439,221.804
30068,203.293
35698,61.298
47485,68.083
49984,45.922
58592,68.989
64167,199.427
383,219.501
3249,535.048
6831,1031.183
19169,819.039
28900,713.908
33273,628.445
39916,1108.671
40153,218.283
44842,643.942
49031,267.872
54843,626.117
56035,230.789
64183,365.906
67362,919.77
45524,128.687
55610,1116.63
58633,124.382
19224,805.051
12334,1409.782
38419,806.127
44977,1120.725
50182,691.107
51574,246.339
52747,506.174
53349,764.876
8982,93.267
15265,149.477
17806,107.493
17940,962.307
25773,372.237
27352,482.45
41477,320.7
44100,877.49
44674,613.535
55872,92.032
56059,760.212
59190,474.435
59238,218.137
60010,404.218
62769,134.752
66612,433.414
279,127.575
2168,652.994
7714,198.979
20253,895.077
33857,137.861
38956,347.759
44736,864.827
50673,303.786
52766,112.186
68367,823.95
4312,454.433
8016,314.443
9281,1012.01
15957,555.243
21723,301.425
32017,644.564
33104,199.667
43517,417.808
45446,362.435
56520,286.827
19159,418.899
23420,1577.044
37295,538.238
63173,451.509
4127,757.901
15678,859.715
24304,251.669
25929,640.34
26122,1406.375
26771,340.898
29373,1446.35
29437,1541.746
31059,346.844
42067,1095.328
42687,826.97
44370,1024.713
44392,1057.971
45486,215.968
46660,599.985
50736,1178.897
55934,232.387
60368,1160.976
66186,256.895
66664,735.821
67174,196.448
777,632.377
1779,345.871
7255,831.749
19747,791.928
20484,783.64
21549,435.35
22189,570.204
26127,733.242
31998,507.396
34787,1053.427
62824,1342.38
65788,610.865
67701,1497.077
14511,151.993
50586,245.888
4632,506.81
6156,590.121
6379,1021.884
17031,222.842
19721,345.2
26381,758.825
30610,257.065
35135,603.249
38096,555.746
45692,1319.716
46718,1183.797
48002,1287.045
49466,638.062
50288,751.052
51327,1393.048
62015,1057.283
16958,1089.473
30500,27.308
62691,211.63
11281,239.587
20618,43.1
52861,36.08
67406,264.799
5511,189.742
15912,375.765
21762,635.993
28090,605.622
59078,198.013
59882,803.436
65786,1107.729
9395,298.821
11531,130.71
12378,121.348
24201,127.855
49303,144.928
65379,610.01
30037,335.505
11977,327.379
14402,256.805
23297,515.734
28594,637.521
34002,123.542
38818,401.609
39162,194.051
13388,1179.272
8301,1307.346
16733,888.596
20901,972.422
28847,946.04
40663,984.818
45181,1365.217
39366,761.614
2472,199.472
13292,200.735
39348,89.086
19519,157.113
1691,338.011
63462,849.748
26997,1221.301
19045,771.449
28671,313.104
54128,82.15
60177,72.47
66561,737.268
66593,127.723
2022,635.222
25844,821.345
62302,979.506
62682,272.195
8803,308.832
8570,466.287
20340,176.72
35023,183.684
42446,163.579
9186,215.697
10064,942.787
18125,286.293
28857,487.877
33650,1481.26
61612,250.675
46759,332.991
17481,135.166
15851,18.073
47646,16.231
443,213.216
1937,233.224
5443,212.464
6773,521.035
22846,145.87
34813,413.327
39731,422.542
65687,779.307
25799,34.694
1283,386.198
46981,119.945
25820,618.023
35001,402.834
35439,394.25
49764,871.164
47200,1333.553
9081,312.353
17235,1166.233
17289,1614.64
19808,1314.915
34101,1254.477
37647,1055.309
51984,1290.557
54615,1105.723
61357,490.054
61879,1525.899
63613,1202.221
42995,1406.717
3423,1391.868
976,695.156
3127,547.216
5745,1215.632
9483,738.428
12961,417.566
14958,841.266
20732,986.183
21952,1081.054
25451,361.257
26860,1034.479
32749,988.801
37538,1074.53
37887,579.601
38831,616.226
40528,521.182
44022,667.202
52690,1283.978
53192,491.334
55119,958.314
55555,576.52
56485,309.403
56628,819.167
57942,879.316
58133,913.711
58301,834.61
58685,940.662
60665,675.021
61830,545.469
66898,669.996
8366,351.09
25239,1141.954
25502,287.12
35455,1028.529
37108,707.972
41595,614.45
60295,356.429
62762,329.152
64352,887.526
4241,390.009
5799,605.317
23324,332.167
42399,303.281
47884,315.442
51411,285.206
58189,214.056
62508,296.929
63423,299.324
515,541.056
22691,208.969
35836,154.51
47832,192.65
66534,236.717
13750,443.747
15826,903.748
20064,390.129
22692,346.083
31145,585.832
46703,685.465
53498,307.237
61247,700.294
64813,1276.755
23752,165.69
23345,198.966
28697,370.175
37876,227.177
50814,321.55
53695,236.881
823,238.257
13761,95.121
19669,230.984
47217,238.247
54262,73.053
3769,254.467
12498,177.615
47509,947.863
52373,365.359
2172,195.373
4436,916.409
11530,323.164
16619,581.634
19893,1037.581
29959,599.878
30077,167.917
31839,112.792
36148,439.879
40987,187.027
46634,365.267
49964,390.745
54576,458.711
56274,280.266
57673,528.945
63511,171.478
68324,163.717
5566,221.689
49517,343.485
48571,166.285
33209,133.851
50149,691.389
52964,220.766
53722,318.088
55158,747.025
42481,303.863
60519,373.848
67605,454.331
7335,1081.778
10024,822.417
16925,567.462
30073,1161.616
32067,1189.859
1121,534.308
1695,342.081
6302,538.552
23480,200.135
26467,969.234
1590,849.043
4999,625.174
14381,1079.564
19491,528.531
19818,197.195
20427,424.964
21800,549.419
25027,820.901
26808,216.797
39728,298.651
42068,266.594
44831,696.973
53601,1246.426
53707,562.23
54652,1304.472
56482,661.625
61950,763.923
68737,606.846
40100,167.087
50709,187.444
53974,520.917
41792,316.904
11069,434.679
14903,482.32
41238,403.314
43822,409.791
44804,68.002
50616,237.006
66399,611.535
4842,110.657
11458,431.355
13239,314.397
51266,229.36
6608,112.203
16339,227.926
37486,216.536
49223,256.204
59908,289.768
2784,707.399
5665,302.447
17198,856.67
51245,253.358
51482,403.964
60084,557.135
10787,532.913
28549,746.744
30579,565.431
39534,788.792
61453,196.708
4700,414.691
6435,1060.389
6622,705.707
10840,416.264
13717,922.609
20152,863.219
20921,791.964
23037,345.617
24986,910.384
32773,361.573
34855,351.269
43686,1337.582
44262,1494.316
48212,597.032
50231,577.845
51876,607.994
53746,336.775
58622,795.983
60885,887.822
63252,537.426
63504,1003.326
21568,275.449
21978,938.206
23901,826.525
10991,177.862
22280,208.722
23666,159.138
28138,166.433
38204,152.293
50302,83.681
55180,319.22
64658,255.865
54919,191.217
68147,284.816
45015,437.284
51761,749.038
67299,420.366
7668,683.358
11286,480.899
16796,784.535
24645,444.635
27799,555.849
27876,602.519
29595,1555.091
29725,734.918
32324,722.528
33512,1599.142
33782,1207.058
35037,431.382
35488,749.841
43913,317.884
49105,717.264
65284,733.687
65368,473.096
66996,416.18
10079,328.956
14411,154.617
26304,1380.855
28019,554.604
38705,397.169
47541,968.573
48387,1068.603
21934,630.984
35736,843.039
50682,77.394
25329,38.321
40434,71.088
53733,86.933
38824,230.05
52253,360.538
13586,143.41
39434,300.679
