Node,SIR
13093,928.592
16521,627.131
20994,1133.674
21044,1066.383
24959,1063.438
26042,577.008
26654,155.721
27246,834.575
28320,984.524
28534,655.213
33200,1047.242
33847,1069.098
34305,423.245
34364,776.471
34891,646.62
35247,284.745
42581,959.646
48773,832.619
49929,498.469
51277,488.905
54369,603.519
54424,918.257
54785,1213.688
58449,560.401
68711,948.935
2416,372.975
7859,929.988
10425,513.395
10740,236.34
16455,403.376
17329,582.348
19740,333.66
21130,646.031
22838,1175.298
23448,631.333
32368,1040.702
35236,523.006
37482,844.794
38256,362.78
39608,149.896
42595,742.854
46876,268.817
48022,910.7
48024,240.151
49794,857.486
50192,379.437
51707,484.861
53316,329.39
55735,826.033
56559,1009.613
60516,721.21
62245,611.151
63938,675.695
63966,876.302
66135,1209.096
66505,282.855
12081,90.301
6326,31.389
14035,55.136
15238,236.681
21834,307.902
42856,234.504
65697,20.488
4305,207.76
19921,307.544
20449,170.655
23939,153.7
24872,90.786
29334,66.83
29950,98.343
40924,460.763
42260,227.091
50213,362.446
55575,93.374
64612,134.515
11580,332.791
2009,290.325
7346,303.785
26913,1014.138
30160,1183.312
40852,491.186
52827,81.301
65137,220.658
2834,226.283
5029,1061.579
9390,940.836
9605,649.26
10631,432.833
14245,292.011
15197,401.294
19734,764.253
26554,164.104
27652,1129.734
29181,884.547
35372,205.202
45521,678.949
46695,1127.007
47357,586.43
55570,694.544
58188,599.741
65619,192.238
67802,596.428
2424,149.813
12015,320.671
18866,80.053
19102,74.086
22790,55.973
31944,508.443
33090,546.111
61192,124.762
62514,128.876
20338,460.649
1268,597.509
5201,161.975
11203,148.062
23485,137.51
23499,237.733
26530,725.745
35178,463.443
37066,108.598
45079,991.619
50437,129.031
51791,292.858
56424,207.906
56504,440.81
2619,293.293
13939,48.785
15106,98.991
15460,188.442
26757,25.533
37799,108.058
43482,25.057
43551,31.859
51109,53.595
53441,55.118
65621,63.186
35835,598.417
1481,879.65
2934,560.594
3624,730.236
6495,135.752
10170,915.778
26220,639.379
30361,72.037
31240,205.792
38074,158.78
40907,130.64
43740,120.534
43776,248.012
48411,131.116
48823,582.987
51246,175.692
57295,160.928
58006,827.574
58748,105.339
61364,192.958
67569,309.172
36679,195.011
290,598.111
5800,368.039
5997,407.611
8188,944.457
8660,765.421
11040,784.715
11442,650.072
18109,874.483
24259,599.904
31271,377.463
31612,957.015
31990,276.238
32803,321.887
33029,867.949
34926,1053.287
44572,259.997
50972,351.308
51763,296.943
64787,952.053
457,937.084
1025,495.701
4087,562.096
6671,659.112
7127,600.142
7272,310.031
16522,310.838
17667,784.976
18678,267.731
20519,929.279
22107,783.82
27587,1199.52
27910,866.042
36907,336.524
39402,493.758
39803,814.284
44820,786.448
46237,936.415
47869,269.321
48851,669.821
58240,374.183
58702,482.918
61129,992.904
61942,851.563
64507,308.431
66882,821.24
67790,525.076
5263,964.114
302,166.04
9494,388.138
14347,117.078
17378,270.984
21858,1057.051
23013,340.038
23054,567.184
24697,901.518
33866,194.797
38964,179.155
44515,1027.458
56382,610.565
63219,221.476
65486,954.869
68302,346.844
159,177.475
23018,150.243
27723,475.525
52364,293.821
53268,307.102
54815,110.453
61338,130.082
66513,350.593
5830,69.685
9356,685.113
18844,956.101
21380,1126.608
30478,671.735
33384,548.863
42341,641.256
51028,1037.637
51204,353.329
6700,459.276
2198,184.601
8495,278.689
9935,219.773
38161,157.619
38767,615.12
41534,211.365
43226,1111.039
50685,84.704
54076,665.545
58712,107.935
12639,924.875
16411,667.142
25404,172.312
53029,157.11
64908,327.824
65797,306.276
5544,880.611
10553,122.715
8391,423.047
31328,77.014
6541,8.812
249,106.686
643,1038.39
8012,401.883
8484,120.144
12357,216.016
16535,284.401
17543,275.964
21342,185.096
24144,430.513
37967,97.091
40906,83.467
46850,744.859
49118,224.987
50842,80.34
56608,132.637
56623,233.967
63216,148.517
97,472.586
116,320.983
442,182.613
1301,114.337
3682,359.046
6902,98.63
7491,247.674
10852,58.12
11185,105.629
11599,400.449
12697,464.075
16026,127.68
16427,166.98
16933,82.607
22605,175.438
28998,112.034
34633,142.363
37152,645.613
39174,97.024
40272,340.866
40317,81.824
51548,503.992
52695,135.012
56800,75.578
58019,251.021
58376,404.309
59111,98.864
59834,75.184
67415,380.459
68280,105.602
18130,74.135
20749,72.065
63272,208.138
215,374.502
702,461.746
818,225.229
7743,90.218
11660,622.036
14103,199.364
24558,316.087
56475,167.81
63850,499.405
7901,141.077
23236,149.841
44598,38.053
58689,45.178
59197,35.68
60184,149.202
66518,52.514
52419,721.895
12799,712.69
23659,213.884
25948,264.75
29715,1078.467
30808,192.914
33755,1114.319
38011,210.011
38374,194.298
39648,196.247
41823,219.836
42378,274.587
43393,409.705
43541,375.774
44029,272.724
52429,372.685
52463,116.343
56014,332.282
56097,107.687
59220,125.815
59861,226.893
60216,405.076
61425,137.77
62668,203.9
67052,572.67
2127,81.13
12267,280.586
25931,49.324
28489,380.21
43430,46.213
55387,1052.264
55961,62.758
59343,871.366
62313,53.408
66585,117.528
66624,44.118
7660,662.651
12949,654.532
13052,981.228
15587,788.697
21394,179.783
25569,1122.927
36104,176.403
37332,894.47
42234,227.542
46791,126.672
58887,1074.405
62597,497.614
10225,348.209
16663,207.984
23700,109.482
26981,120.459
27434,595.447
56150,685.784
56237,325.637
58792,110.965
64619,208.975
65099,205.34
55811,346.241
5138,1165.964
65013,792.314
16612,116.025
29214,567.372
31319,446.129
34463,643.646
35606,1152.898
41378,660.168
48570,1158.914
49096,480.097
50110,107.568
51406,105.145
54094,423.519
55574,110.841
58588,1083.793
60956,710.197
66466,758.653
66652,109.049
68111,860.697
68128,437.985
6672,120.681
6738,609.675
18910,182.624
20176,176.66
26028,232.518
31760,657.269
38203,244.684
55126,137.47
68400,256.61
68537,222.777
6381,134.249
14546,735.693
19974,1098.969
24721,239.811
31296,572.197
46740,477.761
49418,1063.017
52259,212.159
53058,411.073
62083,322.784
12242,410.205
56343,937.712
62044,1004.03
8851,550.401
487,142.001
5702,1079.491
8123,151.2
8527,373.917
9169,127.134
11490,290.726
16570,199.702
20030,317.006
22862,385.907
36472,509.168
36481,465.687
36494,361.672
45766,244.129
46786,205.602
47775,193.748
48438,100.014
49069,456.013
50109,304.585
60403,393.443
64063,276.268
64208,329.742
67757,711.147
486,59.364
1747,54.226
9105,51.437
10621,51.007
10923,63.996
15389,20.671
18248,31.95
38092,37.525
39021,36.956
49220,36.762
58718,42.983
8411,381.619
33979,44.966
13527,348.56
36456,680.539
39773,849.589
2869,545.158
3465,1050.256
9513,133.931
12377,209.152
24856,820.276
41896,669.973
44574,125.152
60043,135.848
62646,164.981
66778,406.581
67080,418.996
9757,137.283
12458,74.238
15510,86.105
16320,957.053
18548,145.32
24603,266.935
34402,78.423
49642,540.554
55867,137.131
65017,129.228
67282,107.85
68207,62.493
68267,62.455
7912,181.351
12272,183.752
21428,136.648
24059,921.011
39835,376.743
39837,302.182
12121,241.687
13496,703.406
15005,914.799
15168,647.627
16044,196.815
17217,680.643
18264,182.029
21411,688.556
21790,356.251
29106,792.32
30461,322.512
32081,656.442
33786,272.98
38465,496.722
38504,127.146
42198,446.507
46186,717.685
46443,762.324
56083,792.984
61475,973.85
61826,547.324
63303,933.799
1197,40.865
8923,88.814
16266,479.552
31156,131.528
36340,310.343
38730,471.34
666,501.303
896,167.253
8206,120.001
11610,76.46
17030,682.655
24765,302.295
25281,60.322
35103,185.217
35336,364.611
40221,217.711
40316,127.127
40400,74.921
43864,960.623
50892,101.324
51962,956.337
136,279.27
2270,172.133
3470,119.875
3542,241.255
6580,29.818
16921,133.321
23935,44.083
26234,138.346
26969,162.276
40948,28.929
45632,203.123
53942,233.297
56585,24.898
4354,319.725
2410,510.589
10953,107.511
22152,538.232
51824,342.072
57302,119.217
61176,47.012
3904,64.537
5342,19.77
22386,598.737
1539,822.81
2765,200.387
5510,344.47
5581,391.683
6638,372.177
7806,432.756
8502,431.534
9638,431.866
10574,150.254
10863,268.69
11925,558.198
14068,377.767
15604,730.83
18120,213.203
19342,175.451
19665,195.731
21073,264.373
22264,198.113
22559,370.114
22743,177.282
23119,178.639
23962,323.943
24571,344.373
25149,384.839
26446,436.426
26645,358.066
27024,304.658
27218,582.872
28042,382.931
28439,423.063
31398,709.458
31525,358.414
35096,532.612
36767,747.237
38025,473.493
39920,339.259
43080,394.408
43425,647.643
44721,604.088
47293,362.07
49092,138.548
51240,348.451
53387,476.912
53406,519.741
54691,437.45
54696,316.292
54915,927.43
57820,720.248
59789,905.072
61147,694.383
63979,376.324
65114,498.421
65325,168.14
65568,183.67
67173,397.359
7703,177.098
9010,549.483
9443,847.334
11088,88.09
17596,464.476
17601,287.216
18601,560.532
21049,373.601
30643,656.42
34735,1023.153
46419,252.118
61275,550.781
61392,128.621
63380,164.799
64011,200.198
65661,113.961
8558,231.48
19005,15.765
19028,154.855
35204,478.363
36039,239.278
52516,73.777
7183,23.52
32254,64.291
61323,379.78
61762,54.514
2038,185.325
24314,91.12
40698,75.948
58035,97.219
59276,102.912
59911,64.839
60720,317.546
61433,83.102
8329,752.209
9454,78.126
14017,945.823
14975,399.327
18151,99.03
27775,93.353
31729,522.975
38253,880.451
38480,471.025
46973,301.757
47483,147.452
47861,959.026
50052,547.315
52030,132.212
56440,188.348
56970,767.291
65292,236.365
28966,303.404
28001,505.383
32054,667.966
36578,798.068
48076,252.151
53132,443.83
55140,291.557
59986,188.443
1048,134.988
5497,182.796
5823,307.095
6041,714.933
12718,129.716
16853,924.221
31376,980.475
36010,1145.169
36540,722.488
39957,130.503
41270,723.926
41317,337.526
42487,124.551
45715,181.703
50130,196.886
14726,1006.24
388,335.116
1829,241.273
8248,289.347
10375,612.62
10532,357.646
12841,394.617
18675,190.467
19123,459.936
19365,537.321
27849,630.607
28128,274.814
32635,651.814
34001,493.887
35067,446.136
38614,940.779
40014,378.3
42162,869.462
44753,657.85
45863,477.762
48120,535.316
48122,247.481
49181,367.155
50913,709.558
52753,191.431
61069,932.265
64452,317.414
65880,438.027
955,268.247
20935,95.755
30205,344.41
30744,1107.23
34989,607.185
36626,283.23
40345,613.163
42535,288.384
45869,215.482
45904,242.539
51825,244.617
53045,228.823
60123,556.594
65586,386.306
303,224.254
15175,143.774
19512,487.202
27436,138.931
34397,367.253
38507,91.007
63721,338.365
64829,246.942
67273,203.911
68323,145.243
3342,773.213
5649,770.296
8465,905.674
12530,699.738
16728,572.107
28633,1000.614
29859,968.531
55442,843.753
56008,838.78
1563,108.731
1931,1114.765
10430,370.537
15343,603.788
21089,492.073
35750,920.756
43948,852.155
47364,390.51
47374,581.842
57323,370.406
60481,837.76
60861,581.151
61381,465.133
63322,789.591
4944,757.901
5477,254.56
11720,463.791
12418,302.259
16610,967.427
17634,615.728
22895,835.3
23560,546.495
31529,349.225
38492,358.796
41302,780.882
45230,332.829
48327,492.893
49356,583.524
49600,1008.748
49939,903.272
51090,284.602
53844,397.167
57125,538.043
65506,153.301
66939,379.147
11683,657.127
52009,64.91
18865,288.447
13274,32.518
51362,39.921
53681,218.596
54948,299.918
24894,478.228
31702,543.049
50151,254.676
50792,90.371
53540,775.194
58040,142.241
58365,567.945
63969,85.308
22961,597.901
28779,745.529
42207,700.603
64697,566.318
5491,277.294
10081,172.35
18201,253.061
19436,679.587
26596,647.551
36722,131.466
40147,398.444
41308,101.673
53065,117.242
55259,1081.307
41007,705.988
58546,754.262
1785,293.285
14355,142.192
20810,586.943
20943,382.114
36228,230.425
43361,534.372
49908,1043.746
55479,643.674
29068,582.773
34174,204.952
45319,1096.451
51679,727.046
61659,584.531
62541,640.595
10242,88.49
11749,381.877
19142,99.916
21747,246.84
24870,167.914
39184,105.277
48900,53.043
56629,108.305
62074,392.049
63240,218.092
63909,83.776
64107,291.546
67905,470.336
3511,197.745
9210,147.845
10568,251.94
16982,84.92
23526,88.923
26919,382.565
37268,378.381
40625,662.096
45121,202.837
46364,116.127
60325,101.741
60332,161.924
41432,270.587
4550,70.486
6648,27.766
11224,57.761
11759,63.335
12497,40.373
12644,44.364
20748,39.742
26326,26.895
29808,195.174
32928,62.372
50029,238.476
64859,224.194
65168,449.484
66476,41.841
51233,287.117
13333,300.156
38850,72.891
67171,63.956
1292,222.283
34869,423.033
56677,236.605
65857,511.411
2872,15.748
4387,776.543
27822,439.101
2285,252.919
10978,190.279
13577,317.546
14888,484.13
22735,464.284
24626,261.861
37417,435.409
47566,471.138
924,570.796
2508,633.267
4223,559.152
7648,924.19
9815,344.764
11403,1176.481
30359,307.813
32408,816.327
39299,276.233
45844,1078.51
47390,563.818
58348,375.936
61169,382.377
64477,493.508
273,942.939
2698,433.569
8035,422.234
17100,350.703
25669,674.264
26847,849.988
32544,358.468
34151,311.005
42538,310.964
45749,718.422
52184,687.087
56769,158.759
18581,252.716
34740,412.948
49332,665.314
49369,492.308
59407,74.473
64891,548.863
67617,549.504
4825,333.523
12359,138.224
15032,568.049
19183,113.572
41458,586.969
48405,482.58
49295,1021.586
68727,547.834
9208,182.486
13133,983.329
25982,478.803
35480,726.927
37008,559.648
46572,280.398
63572,515.759
68657,225.058
39791,289.332
46909,308.847
49509,516.277
505,212.921
805,236.174
2705,266.961
12872,150.617
13314,418.02
16581,208.392
17499,275.148
22462,158.11
25137,735.743
27676,437.341
32546,123.363
33315,485.37
35110,256.808
36278,280.459
36687,417.14
36783,339.191
37420,112.971
37893,362.734
43700,520.979
45523,447.569
49658,849.268
50118,178.668
56985,147.281
67824,444.419
67826,126.043
175,615.705
880,650.268
1118,321.962
3094,246.84
7201,256.729
11047,97.882
17164,294.876
30217,499.869
37334,162.555
50713,169.6
51438,576.651
53649,276.924
62871,898.146
64212,351.723
11264,831.817
15729,722.116
18165,744.307
40262,880.326
66017,1145.993
19324,292.13
41092,283.788
45878,285.568
50786,765.438
52919,299.809
6366,693.538
888,133.189
6284,308.742
6368,94.133
10509,533.072
10653,616.953
31807,677.658
34948,360.579
36926,110.401
37780,852.518
42782,223.661
46551,194.268
50330,565.787
50747,547.063
52662,92.644
53925,265.07
55787,761.956
57920,600.0
60776,199.654
61391,680.592
64195,167.398
66440,739.662
67619,539.278
233,190.926
4674,249.553
4707,185.329
6227,136.869
8521,241.912
10969,528.794
17575,627.175
17793,806.772
18348,326.34
27698,386.278
28850,150.667
30896,245.657
37716,669.539
40803,781.985
49480,302.74
49978,210.456
51477,545.882
52237,729.085
57878,979.776
58247,124.603
60268,843.125
61844,196.564
64100,783.156
67149,158.496
67925,551.392
19107,294.114
19111,301.84
19237,349.063
25481,467.114
26784,152.502
27090,254.105
57605,627.109
59730,643.667
62708,282.341
64971,479.586
66288,476.161
10180,23.495
22003,25.753
44316,42.318
57132,30.682
42999,187.125
48724,968.659
50400,266.595
63697,646.365
10882,240.528
179,37.393
6463,139.059
6717,288.151
9771,32.563
12400,563.296
50699,336.725
55819,35.394
60282,322.293
14029,95.496
38470,39.485
47712,211.51
51890,345.816
61102,80.472
6481,193.47
15219,402.042
19926,133.722
46001,910.057
54330,77.767
64950,810.575
5421,1026.901
22664,400.283
65505,680.204
1127,16.996
18498,207.679
25676,30.024
26454,53.594
31921,178.012
68251,689.897
39069,535.807
7780,484.393
7918,266.648
18778,587.049
19782,364.915
26574,123.995
31462,254.099
43318,674.016
44697,208.858
62803,404.405
63786,895.938
6796,178.444
7566,580.904
13937,1105.297
14083,327.622
15312,314.166
16816,235.721
36290,532.251
36438,497.067
39085,608.376
41221,735.772
44647,212.105
47410,151.817
47546,185.871
48262,304.473
52470,271.34
60839,196.688
63970,204.955
64152,214.653
42610,117.018
60569,454.225
62660,31.727
4965,375.779
5482,352.787
7439,348.794
9037,360.998
10683,396.795
13243,497.845
14176,972.904
14525,406.883
16278,617.637
17384,251.466
18699,265.533
20599,791.027
31204,223.82
31452,547.959
33715,1139.845
34236,414.09
35154,509.157
41115,275.476
42940,138.252
47725,567.762
48343,298.337
48744,374.517
50363,139.095
54321,586.067
55924,626.269
57584,795.387
60188,344.952
60604,497.38
62418,531.618
62650,240.556
63171,527.373
68204,561.316
39498,208.199
25919,300.099
25264,336.046
28278,170.19
32178,308.082
32288,513.239
53408,94.447
57281,141.334
62743,105.104
1337,219.089
8109,882.222
17817,375.115
18031,267.277
22441,163.337
23633,242.397
25410,178.901
29976,296.969
30801,118.346
32939,353.526
33617,1072.69
35630,933.796
40077,333.067
41759,663.821
44467,300.924
47283,455.706
51659,752.196
55970,200.629
59600,700.124
61421,119.624
66349,837.798
4462,419.437
9920,628.767
12457,796.588
14324,648.538
21482,312.074
27827,203.84
29772,321.035
33231,587.294
44870,231.89
48993,441.176
50084,248.574
51336,162.259
66995,932.069
1613,311.596
3982,396.726
7135,483.977
11008,561.119
11059,561.849
24702,724.706
27122,857.196
29205,328.165
33158,465.391
34627,498.965
37939,753.639
43345,920.074
46077,704.274
47116,773.09
51268,343.089
51720,365.091
52191,542.427
53196,749.418
54656,198.923
61777,927.659
63584,372.911
11850,836.868
12268,260.58
13179,512.903
16753,284.527
43481,344.397
46894,605.478
48973,1209.009
49460,281.466
51783,484.565
56663,824.868
57433,925.453
18297,524.577
35794,808.101
9451,529.497
10229,207.904
22176,202.556
29291,971.126
46513,150.365
46662,220.825
62453,93.897
23970,222.514
53351,72.721
68656,105.63
363,17.99
4712,35.748
16575,13.618
21286,707.835
35941,85.437
54987,838.947
11913,926.707
2600,435.942
4104,309.891
5471,240.986
12749,331.012
19073,391.221
19368,163.506
25019,359.157
26702,628.164
28348,278.04
30559,197.311
32205,410.69
36718,421.096
36998,674.347
40010,177.21
46297,176.403
49726,531.153
49743,574.498
50568,1165.849
53054,381.526
59399,305.408
63156,631.315
66524,153.282
67887,498.76
12096,466.508
30012,456.522
32609,314.767
67031,255.063
7108,529.653
20692,103.741
1,15.532
5426,38.705
7367,80.01
12591,12.975
15439,92.838
30068,87.518
35698,26.483
47485,23.677
49984,8.873
58592,27.322
64167,69.61
383,133.651
3249,361.691
6831,651.831
19169,464.708
28900,404.713
33273,343.864
39916,644.776
40153,118.655
44842,319.962
49031,159.798
54843,359.003
56035,125.565
64183,172.724
67362,496.743
45524,89.095
55610,588.537
58633,66.749
19224,413.484
12334,863.831
38419,401.215
44977,609.004
50182,353.212
51574,119.837
52747,257.908
53349,443.867
8982,54.124
15265,77.257
17806,51.698
17940,544.141
25773,175.419
27352,239.889
41477,144.735
44100,446.824
44674,338.967
55872,53.684
56059,356.676
59190,210.96
59238,98.516
60010,186.504
62769,55.473
66612,209.003
279,56.675
2168,321.392
7714,84.12
20253,478.72
33857,45.138
38956,156.465
44736,523.974
50673,167.121
52766,53.0
68367,410.022
4312,220.735
8016,151.309
9281,562.914
15957,270.338
21723,134.174
32017,343.443
33104,88.602
43517,181.617
45446,193.805
56520,146.347
19159,261.369
23420,1051.07
37295,344.292
63173,251.788
4127,416.684
15678,477.77
24304,148.865
25929,381.006
26122,892.249
26771,186.73
29373,996.099
29437,1071.912
31059,168.073
42067,682.367
42687,491.899
44370,699.875
44392,646.496
45486,114.023
46660,287.876
50736,738.441
55934,144.648
60368,750.648
66186,110.823
66664,443.855
67174,139.449
777,342.66
1779,220.45
7255,454.602
19747,496.475
20484,462.538
21549,218.669
22189,349.386
26127,427.716
31998,284.89
34787,623.11
62824,817.599
65788,358.927
67701,1018.459
14511,81.744
50586,145.543
4632,293.858
6156,346.762
6379,680.02
17031,164.981
19721,197.644
26381,461.545
30610,152.576
35135,354.421
38096,322.688
45692,865.044
46718,739.501
48002,842.135
49466,412.636
50288,487.7
51327,934.872
62015,644.018
16958,635.824
30500,13.456
62691,82.296
11281,128.421
20618,17.752
52861,11.224
67406,119.242
5511,121.137
15912,235.75
21762,367.714
28090,381.957
59078,139.995
59882,456.004
65786,693.972
9395,121.689
11531,73.156
12378,64.217
24201,67.572
49303,79.347
65379,327.636
30037,192.164
11977,124.779
14402,101.66
23297,269.574
28594,288.92
34002,58.331
38818,139.242
39162,91.342
13388,701.594
8301,877.569
16733,581.603
20901,635.115
28847,633.199
40663,639.511
45181,868.245
39366,449.524
2472,105.688
13292,118.273
39348,68.689
19519,70.98
1691,169.491
63462,485.372
26997,738.814
19045,430.41
28671,211.268
54128,35.828
60177,37.271
66561,383.818
66593,59.453
2022,327.59
25844,462.856
62302,488.708
62682,115.524
8803,175.201
8570,250.793
20340,99.164
35023,70.712
42446,88.451
9186,129.238
10064,602.454
18125,139.711
28857,211.434
33650,989.293
61612,111.697
46759,156.066
17481,49.114
15851,9.702
47646,8.485
443,104.703
1937,104.654
5443,120.88
6773,251.625
22846,81.237
34813,169.258
39731,226.819
65687,391.079
25799,23.826
1283,193.839
46981,65.569
25820,326.576
35001,187.886
35439,200.839
49764,543.268
47200,935.591
9081,182.495
17235,709.533
17289,1156.422
19808,852.434
34101,839.528
37647,617.299
51984,828.794
54615,676.556
61357,318.518
61879,1080.666
63613,748.773
42995,954.836
3423,841.955
976,335.531
3127,280.94
5745,716.216
9483,410.279
12961,200.572
14958,443.362
20732,508.924
21952,646.085
25451,178.842
26860,600.135
32749,565.744
37538,608.132
37887,303.771
38831,277.531
40528,290.862
44022,378.045
52690,769.891
53192,253.03
55119,536.688
55555,287.643
56485,157.028
56628,393.411
57942,505.249
58133,516.439
58301,450.632
58685,506.252
60665,403.265
61830,275.1
66898,316.148
8366,179.317
25239,725.771
25502,150.182
35455,611.584
37108,356.682
41595,289.219
60295,146.703
62762,150.174
64352,495.128
4241,211.662
5799,336.88
23324,167.144
42399,145.347
47884,135.122
51411,157.099
58189,134.71
62508,176.258
63423,107.288
515,216.905
22691,79.92
35836,86.477
47832,105.041
66534,119.686
13750,262.254
15826,517.868
20064,234.717
22692,202.512
31145,313.472
46703,424.419
53498,184.281
61247,413.403
64813,853.196
23752,73.729
23345,65.833
28697,173.242
37876,117.944
50814,168.302
53695,94.918
823,113.493
13761,59.82
19669,88.415
47217,80.213
54262,34.069
3769,140.316
12498,84.179
47509,515.156
52373,165.24
2172,94.694
4436,472.777
11530,149.634
16619,293.828
19893,601.326
29959,296.073
30077,90.507
31839,86.94
36148,174.607
40987,60.21
46634,212.117
49964,190.003
54576,204.993
56274,162.007
57673,277.126
63511,49.379
68324,70.185
5566,156.882
49517,224.667
48571,96.084
33209,69.83
50149,362.601
52964,124.299
53722,154.644
55158,396.601
42481,194.943
60519,213.784
67605,245.963
7335,697.146
10024,477.463
16925,406.517
30073,784.776
32067,816.913
1121,287.675
1695,194.993
6302,303.408
23480,99.817
26467,566.46
1590,463.125
4999,337.505
14381,639.681
19491,285.008
19818,121.227
20427,212.338
21800,303.958
25027,499.477
26808,118.063
39728,198.062
42068,115.074
44831,390.783
53601,757.451
53707,374.469
54652,835.287
56482,375.148
61950,406.025
68737,322.098
40100,70.754
50709,90.607
53974,272.977
41792,160.699
11069,262.798
14903,217.246
41238,199.733
43822,215.81
44804,40.338
50616,110.183
66399,337.353
4842,50.897
11458,206.432
13239,175.924
51266,120.364
6608,55.274
16339,102.425
37486,60.193
49223,130.426
59908,148.901
2784,362.972
5665,153.876
17198,466.756
51245,134.01
51482,202.104
60084,331.117
10787,317.781
28549,363.847
30579,320.998
39534,509.1
61453,112.399
4700,227.896
6435,574.093
6622,386.164
10840,285.043
13717,563.318
20152,493.917
20921,496.312
23037,220.033
24986,573.116
32773,179.829
34855,192.739
43686,776.512
44262,975.597
48212,363.114
50231,332.819
51876,421.321
53746,165.578
58622,453.535
60885,586.829
63252,287.421
63504,601.344
21568,161.421
21978,566.714
23901,522.466
10991,60.027
22280,107.769
23666,85.165
28138,66.1
38204,60.384
50302,53.957
55180,144.388
64658,110.267
54919,86.652
68147,133.519
45015,243.711
51761,401.789
67299,222.557
7668,398.788
11286,294.481
16796,393.063
24645,266.379
27799,326.569
27876,369.538
29595,1110.28
29725,448.764
32324,434.647
33512,1152.852
33782,767.416
35037,253.448
35488,436.122
43913,188.444
49105,399.658
65284,441.834
65368,239.25
66996,257.811
10079,166.801
14411,74.684
26304,872.604
28019,317.889
38705,212.676
47541,623.677
48387,599.195
21934,313.438
35736,479.557
50682,44.923
25329,19.845
40434,23.377
53733,35.335
38824,111.161
52253,213.137
13586,76.999
39434,166.627
1306,314.533
1511,321.911
3873,360.441
4533,244.294
6859,360.183
7048,845.518
10633,213.356
12230,146.525
15662,164.591
17470,475.341
18342,117.513
24805,121.231
39095,284.69
46995,244.697
47064,116.395
48624,313.249
49951,312.902
50002,249.951
56473,487.015
60453,320.914
61556,769.873
64426,193.353
66247,368.495
24165,521.008
30772,409.374
50620,290.956
67493,394.731
28292,625.492
34822,138.193
42618,218.502
43811,172.429
47602,232.367
2079,152.36
2177,794.68
14934,343.672
23533,250.682
28179,515.271
35025,183.94
38142,770.005
38145,186.808
39037,504.815
45417,700.023
45963,471.787
48427,324.113
50989,304.528
52761,250.815
56602,591.301
65940,297.081
17876,151.072
17911,383.949
22209,132.588
23127,158.134
23764,88.942
25249,193.612
