Node,SIR
3354,1.0
3355,1.0
3356,1.0
3357,1.0
43,2089.87
44,1.0
45,2223.89
46,1.0
48,1909.677
49,1.0
50,1345.274
51,1.0
52,1.0
202,2242.771
652,1.0
802,2.999
1030,602.819
3119,2256.865
3363,1849.172
3364,1.0
3365,1.0
3366,2588.883
3367,1.0
557,846.309
1198,586.209
2323,1.0
3018,1552.649
3368,2188.21
3369,1.0
3370,2094.874
3371,1.0
3372,2761.523
485,1.0
990,1.0
1036,1.0
1435,1.0
1471,1.0
2180,1.0
2237,1.0
2574,1485.138
2575,2206.221
2576,2620.057
340,1.0
937,1.0
1313,5.014
2114,1533.452
3373,1.0
3374,279.19
3375,1.0
3376,1.0
3377,1.0
3378,2301.334
53,1986.715
54,1.0
55,2459.191
56,1340.112
57,1721.73
58,1.0
59,1.0
60,1.0
61,1.0
62,1.0
63,2140.649
975,5.006
1262,1.0
1267,1743.387
1525,346.472
1850,2767.25
2428,2289.663
2922,1.0
3040,2086.306
3266,2719.561
3379,1.0
469,1.0
1434,2066.337
2039,1447.966
2169,1.0
3385,1.0
3386,1.0
3387,1.0
3388,1.0
186,1.0
302,1.0
1508,1.0
2550,1080.483
2879,2740.952
2994,1.0
3380,1.0
3381,1.0
709,1585.803
1274,1.0
1648,2522.231
1784,1306.574
2288,1.0
3063,1308.655
3382,1.0
3383,1935.992
3384,1.0
64,680.527
65,2.189
66,1.0
67,1.0
68,628.831
69,1.0
70,1.0
71,1272.154
72,1.0
73,1.0
74,1.0
1524,1.0
3420,1.0
3421,1.0
2476,1.0
3137,1688.506
4070,1.0
6626,1.0
6820,1.0
6821,1.0
6822,1.0
1245,37.709
1922,1473.687
2873,1.0
3405,1.0
3406,1.0
3407,1078.875
3408,1.0
3409,1.0
3410,1.0
75,374.427
76,927.552
1706,1.0
1722,1.0
2582,1.0
3422,2275.577
3423,1.0
3424,1.0
3425,1.0
3426,1.0
3427,1.0
3428,1.0
77,2567.416
78,2102.196
79,1.0
80,2805.286
81,1.0
82,2445.836
83,2207.557
85,2496.183
86,1.0
581,2208.279
2753,2511.944
2758,1.0
2773,1.804
3395,1.0
3396,1.0
3397,1.0
3398,2287.652
3399,1.0
221,1864.897
223,2270.497
275,2569.145
277,2541.855
387,2277.239
688,2081.386
693,2512.921
841,1760.59
842,2113.657
843,1.396
250,2727.465
785,1.0
1224,1.0
1361,1.0
1437,1459.863
1504,1927.834
2440,2716.017
3393,2092.519
3394,1.699
1612,1.0
1703,2771.525
1704,1.0
1705,1.0
1707,2735.523
1708,1554.987
1709,1279.751
1710,1.0
1802,1.0
1927,1.0
2327,2501.519
2583,2534.835
3204,1563.713
3389,1.0
3390,2316.005
3391,1.0
3392,2036.518
87,1.396
88,1.0
89,2583.309
90,2187.615
91,1.0
92,1.429
93,1764.833
94,765.501
95,2730.663
96,2214.789
97,2386.786
98,1.0
676,2071.669
1997,1.0
2452,2264.357
3400,1.0
3401,2036.744
3402,1.0
3403,1.0
3404,2115.453
560,1.0
1022,2246.279
1033,1.0
1472,1.0
1711,1.0
2281,823.39
3418,2222.931
3419,1.0
1629,1.0
2345,1.0
2346,1.0
2347,1.0
1355,2354.801
1514,2391.424
1631,1.0
2609,805.98
2838,1971.416
3413,3.27
3414,1789.223
3415,2217.791
3416,2748.302
3417,2785.457
468,1.0
1691,1213.793
2121,2.978
2468,1728.88
2681,2792.852
2682,1.0
3442,843.78
3443,1.0
3444,2213.978
279,1689.554
1681,1.0
2101,325.348
2219,1301.908
2997,1.0
3412,942.926
99,2539.11
100,1.0
101,1197.194
102,1.0
103,1536.765
104,1989.056
105,1588.979
106,1784.83
107,2395.481
108,738.173
109,1541.852
451,1.0
827,1.0
966,1.37
1111,1.0
1592,2323.394
1766,1.0
2401,1.0
2639,1.0
3435,1093.772
3436,1.0
424,1.0
1214,1.0
1772,2336.003
3473,2207.512
3474,1.0
729,1.0
737,1.0
1498,2661.498
3277,2471.301
3437,1840.22
3438,1.0
3439,1.0
3440,1.0
3441,1.0
629,1.383
1062,2256.518
2571,2769.98
2861,1.0
2875,1.0
3120,1.0
3429,5.643
3430,1.0
3431,1.0
473,1426.344
640,1.0
1319,1679.065
2736,1.0
3218,1.0
3432,1.0
3433,1.0
3434,1.0
350,2371.121
694,2213.944
695,4.988
714,1.0
1096,2371.456
1218,1.0
2186,1168.238
3461,1.0
3462,1.398
3463,2529.362
1910,1.0
1924,1.0
2306,1.0
3030,1862.913
3445,1.0
3446,1.0
3447,1.0
3448,1.0
3449,1.0
123,302.179
1597,2404.131
1919,1.0
2801,1938.987
3168,1.0
3456,1.0
3457,1.0
3458,1.0
3459,1.381
110,2126.17
111,1.0
112,1330.559
113,1.0
114,2061.928
115,1.0
116,2585.185
117,1.0
118,4.992
119,1.0
120,1890.371
1043,1.0
1049,1.0
1050,1.0
1535,1.0
1998,948.531
2404,1.0
2405,1.0
2406,1.0
2407,1021.556
2408,2271.876
924,1.0
1211,1.0
1512,2665.885
2092,1980.149
2413,850.996
2744,1.0
2745,1.0
2746,1.0
925,1871.379
1451,2362.531
2414,698.726
3317,1.0
3450,1.0
3451,2893.825
3452,1909.964
3453,986.543
3454,1.0
3455,2675.992
181,1.0
307,1.0
911,1.0
963,1.0
1649,1.0
1714,1.0
2627,1.0
3231,1.0
3315,1.0
426,1.0
923,1.0
1299,2587.828
1300,2137.674
1301,1.0
1302,1.0
1303,1.0
1304,1.0
121,986.132
122,989.03
124,1.0
125,1322.605
126,1.0
127,1.0
128,1.0
129,1.0
130,1.0
131,1.0
2022,2705.517
486,1.0
538,1.0
701,1.0
1129,1.0
1130,1.0
1131,1.0
1132,1.0
1133,734.089
1134,1.0
1135,1.0
2030,1.0
2759,1877.235
3464,1.0
3465,1.0
3466,1.0
3467,1.0
3468,1.375
3469,1.0
3470,1.0
3471,1960.22
132,1.411
134,1045.448
135,2731.189
136,1.0
137,1.0
138,1.0
139,2.19
140,1.0
141,1.0
142,182.187
143,4.445
144,1.0
222,2315.168
230,2149.077
541,2630.475
821,1113.242
876,948.335
999,1486.132
1114,1.0
1363,1747.681
3110,1.0
3571,1.0
5515,1.0
828,434.716
2788,1.0
3654,1.0
1783,3.314
4880,1.0
6600,4.537
145,2430.079
146,1.0
147,2740.68
148,1.0
149,1.0
150,1574.663
151,1063.311
152,1.0
153,1620.087
154,1956.015
155,2528.543
272,2022.466
391,2621.24
392,2310.867
933,1.0
1277,2178.246
1858,1845.76
2369,2834.136
3475,1.0
3476,2722.113
3477,1.0
553,1.0
554,1.0
555,1.0
556,1.0
558,1032.768
559,2715.909
561,1.0
194,1.0
238,1.0
548,1.0
573,1.0
2025,2682.36
2202,1.0
3497,1.0
3498,1.0
325,726.094
779,2361.009
2339,1.404
2376,1983.912
2519,1.0
3481,1.0
3482,1.0
3483,1.0
3484,1.0
3485,1.0
920,2556.283
2643,1.365
2694,1.0
2705,1.0
2823,1936.833
3490,1609.897
3491,1.0
481,689.883
632,2059.144
678,1.0
1770,1.0
2534,1623.206
3478,2098.859
3479,1.0
3480,1.0
156,1180.422
157,1.0
158,1.0
159,2483.844
160,861.503
161,1.0
162,1.0
163,1.0
164,1.416
165,1.0
419,2469.54
848,2110.57
939,1.0
1890,1995.136
3486,1.398
3487,2005.641
3488,1411.525
3489,418.22
562,2260.724
3669,1.0
166,937.413
167,1.0
168,1.0
169,1.0
170,1.0
171,1.0
172,2357.144
173,1.0
174,1.0
175,1.0
338,1.409
873,1.0
2330,1583.101
2957,1060.468
3093,2321.568
3492,2109.499
3493,1.0
3494,1.0
3495,2157.988
3496,1152.1
176,1763.695
177,1.0
178,1.0
179,1.0
180,2369.377
182,1.0
183,1268.355
184,1.0
185,2061.209
326,1850.883
960,2145.507
1150,1859.533
2367,2215.32
2368,1.0
2370,1.0
1258,1.0
1520,1854.2
2990,1.0
3033,1.0
3149,1.0
3499,1626.64
3500,1.0
3501,1.0
1650,1.0
2047,1.0
2433,1145.706
2962,1742.322
6552,1.0
6587,2102.372
7114,1.0
7810,2343.639
187,1887.767
188,1.0
189,1.0
190,1.0
191,2671.247
192,1.0
193,1.0
195,5.192
196,1800.481
197,2177.015
276,2184.721
278,1.431
280,1.0
887,2085.136
1777,2129.223
1778,2349.209
305,2.217
406,1.0
744,1.0
1833,1.0
3502,1.0
3503,1.0
3504,1.0
1687,1.0
2506,1.0
2602,2321.83
3171,1.0
3313,1640.913
3540,1.0
3541,1.0
3542,1.0
3282,1.0
3514,1.0
3515,360.299
3516,2579.392
3517,1.0
3518,1329.521
3519,861.242
3520,1787.214
198,2475.236
199,1.0
200,1.0
201,1.0
203,2664.326
204,1359.332
205,524.659
206,2590.292
207,1980.277
208,1033.047
1864,2701.956
2941,1.0
2956,1.0
3505,1.0
3506,1.0
3507,2572.643
3508,1.0
3509,1071.539
227,1446.716
271,350.871
853,1.0
1019,1.0
1020,1979.805
1086,2611.88
672,1.0
1441,1.0
1466,1.0
2477,1.0
2688,1573.228
2780,1.0
2871,1.0
3250,2026.723
1255,1.0
3318,1.0
3521,1164.243
3522,1.0
3523,1.0
3524,1.0
3525,1.0
3526,1.0
3527,1.0
3528,1.0
509,4.21
1073,2315.157
1929,1.0
3174,2534.136
3510,1.0
3511,1.0
3512,2168.781
3513,2311.762
1693,1.0
2185,1.0
3543,1.0
3544,2335.275
3545,1.0
3546,1.0
3547,1.0
1026,1.0
1037,1.0
3529,1.0
3530,1.0
3531,1.0
3532,1.0
3533,1.0
209,1751.774
210,1.0
211,1.397
212,1667.178
213,1.0
214,1.0
215,860.307
216,795.742
217,1.0
219,1.389
3534,1.0
2125,1.0
2416,1471.351
3321,1.0
3535,2022.81
3536,1.0
3537,1.0
3538,1591.596
3539,1.0
5311,1.0
7703,2192.838
819,1988.945
1608,2224.75
2462,1.0
2899,1880.413
3560,2.558
3561,1.0
3562,1.0
3563,2777.791
3564,2363.847
3565,1561.471
3566,1502.837
220,2728.354
224,5.751
225,2699.449
228,1.394
229,2773.473
390,2759.036
492,1.0
1153,1.0
2332,1.0
2647,612.655
4453,1.0
4454,2217.874
4455,1.0
4456,1.0
1000,1.0
2017,2443.286
3549,1.0
3550,1.0
3551,2160.997
3552,2121.029
3553,1.0
1088,2213.599
1110,1.0
1226,722.051
1227,1.0
1228,1.0
1229,2384.226
1230,2388.692
1231,840.928
1232,1063.874
395,1.0
858,1.0
868,1.0
2066,2.739
3554,1.0
3555,1.0
3556,1.0
3557,1.0
273,2212.046
274,2368.34
854,2710.185
1113,1435.84
3857,1.0
313,1.0
415,1875.804
2472,2144.615
2473,1.0
2474,1.0
2475,1.0
2478,1.405
8743,1.0
231,1915.467
574,2289.466
575,1.0
576,1.0
577,1.0
578,1.0
579,2114.868
580,2545.58
232,1.0
233,2642.21
234,2045.904
235,1.0
236,1.0
237,1.0
239,1.0
240,2035.402
393,1714.424
3567,2554.558
3568,2235.827
3569,1.0
757,1.767
962,852.045
2662,2409.356
3558,920.131
3559,1.0
1252,633.586
1611,2452.889
2456,1.0
3570,1935.137
3572,1.0
3573,1.0
3574,2538.456
3575,1.0
241,1950.237
242,1.0
243,1.387
244,1.0
245,2452.556
246,1.0
247,1.0
248,1.0
249,1340.717
251,1.0
3773,1.0
2750,1569.113
2794,1.0
3053,1.0
3854,778.188
4229,1.0
5027,1881.004
6053,2206.887
6733,2154.326
6734,1.0
6735,2263.985
474,1.0
840,1255.443
2471,1.537
3576,1.0
3577,1.0
3578,1.0
252,2335.168
253,1.0
254,2078.023
255,2155.861
256,2505.13
257,945.974
258,2606.474
259,1.0
260,1.0
625,1.0
1417,2652.443
2187,1.0
2449,2056.722
3579,1.0
1001,1.0
2240,2252.882
3285,43.455
3580,1.0
3581,1.0
3582,1.0
3583,2679.609
3584,1.0
3585,2771.739
525,1.0
1002,2713.815
1003,1.0
1004,1.0
1005,2461.347
861,2601.783
1792,1.0
2601,1.0
3586,1.0
3587,1.0
3588,1.0
3589,1.0
3590,1.0
1349,1293.32
3591,1.0
3592,2035.01
3593,891.663
3594,522.194
261,2062.174
262,1.0
263,1.0
264,985.287
265,1.0
266,1.772
267,1554.713
268,2399.483
343,1.0
398,1.0
690,1.0
1446,1.0
1530,1.0
3264,2662.62
3595,1.0
3596,1.0
598,1.0
3641,1.0
1203,1.0
3305,1.0
3597,1948.522
3598,1.0
3599,1.0
3600,1.0
3601,1.39
3602,1.0
838,2114.085
916,1.0
1622,2485.106
2774,1.0
3603,1.0
3604,1448.272
3605,1.0
3606,1.0
270,2656.321
947,900.017
1726,1.0
3685,1.0
4660,1.0
1106,2253.849
2093,1240.743
2171,1.0
2172,2379.647
2173,1.0
2174,1.0
2175,1.0
2176,1.0
2177,1.0
1297,1.0
1414,1924.736
2329,1.385
3607,1351.325
3608,1.0
3609,2535.108
3610,2452.469
1069,1596.485
2326,1283.854
2328,1.0
287,1.0
1104,1.0
1105,2246.072
1107,1754.89
1108,144.317
1109,2606.109
1112,2771.651
3611,2669.475
3612,1.0
3613,2688.486
3614,1.0
3615,1823.522
3616,1.0
3617,1.0
346,1.0
1606,1.0
2675,2117.761
2676,2735.81
2677,2796.298
2678,2634.277
2679,1.0
2680,1.0
679,1.0
648,1.0
2337,1.0
3001,2806.077
3619,299.453
3620,2681.191
3621,1.0
3622,1.382
281,1118.232
282,1288.487
284,1827.671
285,1.0
286,1.0
288,1.0
289,1.0
1476,1.0
1485,1.0
2253,1.0
2255,1.0
3212,1756.093
3623,125.185
3624,1.0
862,1.402
896,1766.543
1646,1.0
3314,1.0
3625,1861.139
3626,1.396
3627,1.0
3628,1.0
290,2370.348
291,829.564
292,1891.118
293,1.0
294,1.0
297,709.13
298,1.0
299,2344.394
563,1.0
564,1.0
565,1.0
566,1.383
567,1.0
568,1.0
569,1.0
570,1.0
571,2013.257
572,1.0
1121,866.875
1951,4.865
2145,326.165
3312,2729.421
3629,1.0
3630,1.0
3631,746.157
3632,1.0
3633,1.0
2608,286.407
3634,1.0
3635,1.0
3636,2694.409
3637,1928.756
3638,1.0
3639,1.0
3640,1745.121
2003,692.056
2055,1305.775
2056,1451.796
2057,2744.573
2058,1.384
2059,2049.148
2060,2291.547
2061,1.0
2062,1.0
300,789.295
301,1.0
303,1.379
304,2005.715
3643,1.0
710,1689.455
1456,2262.78
1527,1.0
1860,1.0
2041,1.0
2810,1.0
3642,1.0
3651,1.0
3652,1.0
3653,1.0
306,887.166
308,800.87
309,1.0
311,1657.837
312,1.0
314,1.0
315,1.0
316,1.0
1285,5.024
1559,1.0
2241,1879.066
3646,1.0
3647,1.0
1713,1.0
2937,1801.434
5796,1188.858
6568,1.0
7336,1.0
8637,1.0
8638,1.0
8639,1324.557
8640,1.0
317,1901.764
318,1965.298
319,1904.72
320,1.0
321,1.0
322,1.0
323,1.0
324,1.0
327,1.0
589,2.247
1787,2550.305
3644,1.0
3645,1.0
977,2507.895
1027,1.0
1164,1.0
2113,2092.859
2669,1.0
3650,1.0
1987,1.0
3837,1771.216
3838,1.0
1913,1.0
2641,1.0
3144,1.0
3648,1.0
3649,1.0
328,962.304
329,1.0
330,1.0
331,1.0
332,1.0
333,1.0
334,1.0
335,1.0
336,2439.883
337,1.0
3220,1.0
3655,1.0
3656,1683.227
1601,1.0
339,1274.858
341,2452.182
342,1.0
344,1.0
345,1.0
347,1.0
348,1235.03
732,2145.609
733,826.962
734,1890.226
735,1860.202
736,1519.474
738,1.379
1064,1.0
3968,1.0
4372,1.0
6358,1.0
7811,1.0
349,945.234
546,1327.966
669,1.0
2102,1057.952
2698,1384.121
3657,1739.221
3658,685.098
3659,934.821
351,2136.596
352,1.0
353,1.413
354,2569.348
355,1743.089
356,1.378
357,2289.536
358,1673.509
359,1.0
360,1.0
3687,1.0
980,1.0
1054,1319.719
1982,2245.468
2951,1.0
3660,1.0
3661,1956.523
3662,1596.072
3663,2702.391
3664,2215.102
1619,1.0
1683,1.0
2286,579.393
2730,1.0
2731,1.0
2732,1.0
539,1.0
1137,1.0
1550,1.0
1670,4.923
3092,2522.863
3665,2695.894
3666,1.0
3667,2598.776
3668,1.0
2137,1219.287
3128,1458.841
3673,1.0
3674,1.0
3675,623.207
3676,1.0
362,1071.219
363,1.0
364,1.0
365,1765.811
366,1.0
367,1.0
368,1.374
369,1.0
370,1060.211
371,1.0
372,1.0
633,1.0
1154,1.0
2234,2576.594
2284,1.0
3010,1.0
3695,1046.258
3696,2176.756
3697,1.0
3698,1.0
3670,1.0
712,1.0
912,1702.458
1118,1.0
2338,1.0
2876,1.0
3671,1.0
3672,1.0
373,2632.323
374,2828.725
375,1.0
376,1790.902
377,2279.487
378,508.287
379,1.0
380,1.0
381,2632.461
382,1790.934
383,2713.35
1346,2357.881
3295,1.0
3688,708.732
3689,1.0
3690,1.0
3691,1.0
3692,1.0
3693,1.0
3694,2431.794
621,2669.73
825,1.0
1079,1.0
2094,2247.41
2953,1.0
3677,1.0
3678,2732.931
3679,892.848
1699,1.0
1847,1.0
3680,1.0
3681,1.0
3682,1.0
3683,1.0
3684,1304.088
3686,1.0
1358,2244.786
1861,1.0
2790,6.042
2805,1318.84
3034,2023.097
3703,1.0
3704,1.0
1881,1.0
2341,2619.527
2558,2676.992
2938,651.685
3718,2502.479
3719,2458.714
3720,1.0
3721,2773.945
384,2774.965
660,1.0
2361,1.0
2432,1684.313
3081,2684.98
3699,1150.118
3700,2195.141
3701,1649.816
3702,1.0
1939,1.0
2190,1.0
3709,1.0
3710,2624.948
3711,2145.137
3712,1845.048
3713,1.0
400,1.0
1694,1.0
3733,1338.474
5842,1.0
5843,1.0
5844,1.0
5845,2459.196
1298,1.0
1098,1.0
1259,1.0
1551,2177.636
3079,2417.185
3753,1.402
3754,1.0
3755,1.0
2218,2703.686
2297,1.0
3705,1.0
3706,1.0
3707,1.0
3708,1.0
394,204.963
396,1.0
397,1.0
399,1.0
401,538.448
1431,1.0
1961,1.0
2837,1.0
3722,830.429
3723,1.0
402,1784.227
403,2283.005
404,1.0
405,1.0
407,1.544
408,2466.206
409,1.0
865,1406.716
3714,1.0
3715,681.772
3716,1.0
3717,1.0
464,1.0
870,1.0
2179,1.0
3257,2222.459
4520,1.0
5958,2845.656
6097,2317.538
410,2607.649
411,2577.25
412,1.0
413,1.0
414,1.0
416,790.368
417,2702.167
418,2701.05
590,2470.871
687,2448.702
2082,1780.557
2135,1783.806
3735,2748.854
3736,1.0
3737,1.0
3738,1.0
2163,1.0
2501,1.0
3724,1.0
3725,1.0
3726,1.0
3727,2207.912
3728,1931.805
3729,1.0
3730,1.0
2642,1890.595
3731,1.0
3732,1.0
3734,1434.026
697,1689.428
1516,2794.702
1900,2735.462
3743,2029.729
3744,1.0
450,1423.856
1093,966.101
1334,570.597
2728,2304.89
2880,904.755
3739,1.0
3740,2363.907
3741,2080.763
3742,1741.541
420,1609.428
421,1.0
422,1.0
423,1.0
425,1.0
427,1.0
428,2606.882
429,1.0
430,2187.737
1351,2381.812
1469,3.022
3320,2692.935
3748,2035.53
3749,1841.116
3750,1.0
3751,2650.871
3752,1.0
2096,1.0
2483,1497.614
3745,1.0
3746,2255.054
3747,1.0
431,2006.668
432,595.464
433,1.0
434,2792.353
435,1.0
436,1.0
437,1848.822
438,1.0
439,1.0
440,1517.062
7599,2157.541
1531,2166.443
2084,1361.26
3159,1.0
3756,2112.573
3757,1.0
3758,1.0
3759,814.436
2133,1.0
2247,1.0
3760,2741.425
3761,2139.425
3762,1.0
3763,1.0
3764,1.0
3765,1.0
3766,1.0
3767,1.0
441,2318.537
442,1.0
443,1958.739
444,2128.371
445,1756.709
446,1.0
447,1.0
448,1.0
449,2500.865
2311,1945.393
2901,1.0
3768,1.0
3769,1054.829
3770,1.0
3771,1.0
3772,1.0
1422,1.0
1536,1.0
1537,1.0
1538,1.0
1539,1.0
1540,1.0
1541,2696.805
1542,1645.28
1543,1509.226
1016,1.0
1017,1.0
1411,1.0
1412,1.406
1413,1.0
1415,1.0
1416,1.0
2300,2535.137
4473,1.0
5610,2811.653
5857,2445.634
6901,1.0
7091,1908.074
7092,1.0
7093,1.0
452,1.0
453,1.402
454,1.0
455,1.0
456,1.0
457,1.0
458,631.516
459,2087.092
3920,1.0
542,1690.84
1221,1.0
1588,1.0
3055,1.0
3132,1.0
3774,1.0
3775,1.0
698,2086.955
2360,1.0
2494,888.402
3784,2281.051
3785,2728.344
3786,1.0
1479,1.0
1692,1.0
5707,1.0
8472,2697.128
461,888.627
462,1.0
463,1.0
465,1.0
466,832.849
467,1.386
470,1522.67
1673,1.0
1478,1.0
2282,1.0
3776,1987.258
3777,1.0
3778,1.0
471,1437.414
472,1.0
475,31.88
476,2271.964
477,2.989
478,540.457
479,1.0
480,1.0
2966,1.0
3779,1.0
3780,1.0
3781,835.822
3782,1.0
3783,1.0
1059,1.0
2700,1.0
3246,1.0
3806,1.0
3807,1.0
764,2739.479
1404,345.187
3157,1.0
3787,2163.562
3788,1.0
3789,1.0
3790,2268.228
3995,1.0
7127,1.0
653,1.0
1868,1.0
2222,1.0
2529,1.0
3791,1.0
3792,1.0
3793,1.0
482,1.0
483,1.0
484,1868.084
487,1.0
488,1.0
489,1.0
2196,1.0
4256,710.797
4506,1.0
6129,1.0
6130,1.0
6131,1.0
6132,1.0
490,1385.27
491,1054.668
493,1.0
494,1.771
495,1.0
496,1.0
497,1.0
498,1376.569
499,1.0
718,1.0
2087,1.0
2265,1.0
3794,1.0
3795,411.83
3796,1.0
3797,1.0
3798,1.0
3936,1.0
1188,1.0
2279,1.0
3799,1.0
3800,1.0
3801,2193.617
3802,1.0
3803,1.0
500,1290.028
501,1.0
502,1.0
503,1643.003
504,1.0
505,1.0
506,1.0
507,3.058
508,2201.636
510,1.0
1891,1.0
2289,1.0
3804,1.0
3805,2167.715
551,1.0
2295,1.0
2563,1.0
2564,1.0
686,1.369
3263,1.0
3310,1.0
3925,1.0
3926,1.0
3927,2419.136
3928,1.0
3929,1.0
3930,1739.516
680,1.0
2363,1.0
2706,1.0
3931,1.0
3932,1.0
3933,1.0
3934,1.0
3935,1.0
511,1841.44
512,1.0
513,1.0
514,1633.426
515,1.0
516,1.0
517,1.0
518,2038.741
519,1.0
520,2513.406
1625,1.553
2162,1.0
3808,1.397
3809,262.743
3810,2694.679
3811,1.0
3812,2015.833
3813,1.0
3814,1288.378
3815,1.0
2734,1.0
3214,2344.092
521,2551.233
522,2222.397
523,2611.283
524,2568.055
526,1.0
527,580.734
528,716.617
529,1663.906
2069,1.0
2696,2304.003
3164,1719.995
3824,1.0
3825,1.0
3826,1.0
3827,1.0
921,1.0
1667,2029.132
1776,2402.511
3307,2481.203
3828,1.0
3829,1329.526
1268,2657.362
1609,853.436
3816,1571.472
3817,2612.334
3818,2549.957
3819,1.0
3820,1474.208
3821,1.0
3822,1913.47
3823,1.0
1500,1445.767
995,1797.343
3243,2801.706
3834,1.0
3835,1.0
3836,2249.859
530,1336.665
531,2078.849
532,1.0
533,848.461
534,1.0
535,1402.249
536,1.0
537,1.0
2168,1.0
2860,2075.196
3221,1921.508
3226,2828.61
3830,1.0
3831,1.0
3832,1.0
3833,1.0
1804,2127.012
1080,1.0
1767,1971.742
1959,1.419
1960,1.381
1962,1.379
1963,1.0
1964,2181.241
540,2752.233
1055,1.0
1158,1471.705
3843,1.0
3844,2734.515
3845,2717.362
3846,1.0
3847,1927.846
1737,1.0
3848,1.0
3849,1.0
3850,1.0
3851,1.0
543,469.862
544,1.0
545,1.0
547,1.0
549,4.529
550,4.59
552,1.0
3275,1625.757
3839,1.0
3840,1.0
3841,1.0
3842,1.0
1225,1.0
1246,1.0
4624,1.0
5251,1.0
5648,1.0
891,1.0
1024,1.0
1863,1.0
5429,1.0
5475,1.0
6500,1.0
6501,1.0
1206,1475.939
2294,681.839
3158,1.0
3855,1.0
3856,1.0
1985,1.0
2739,1.0
3852,1.0
3853,1.0
616,1.0
1867,1.0
2469,2557.636
2673,983.039
3858,2707.056
3859,1.0
1316,1388.545
2232,1432.732
2621,1.0
3288,1.0
3860,465.986
3861,1.0
3862,912.349
658,2532.15
762,1.0
2148,1673.884
2897,1.0
3863,1.0
3864,1.0
2845,1640.556
2935,1.0
3865,1.0
3866,1.0
3867,1.0
3868,2033.243
3869,2021.819
3870,1.0
1839,2335.847
1971,1.0
2000,1.0
2214,1.0
2848,1946.268
2849,1579.08
3871,2077.11
3872,1852.42
3873,1694.18
582,1776.715
583,1722.124
584,1423.895
585,1004.834
586,1.0
587,1.0
588,1.0
591,1149.239
596,1.0
1010,1.0
2464,1.0
3874,2587.768
3875,1.0
890,2585.583
955,1.0
3876,2182.65
3877,1.0
3878,757.167
3879,1.0
1046,1.0
2493,865.507
3880,1798.942
3881,1.0
3882,1.0
3883,1570.159
3028,1.0
3884,1.0
855,1.0
2259,1.0
2260,1.0
2261,1.0
1172,1.0
2040,2134.544
3885,1.0
3886,1.0
3887,1.0
592,728.805
593,1.0
594,1.0
595,1.0
597,1900.843
600,1.0
601,1.0
747,357.325
