Node,SIR
2323,1.0
3018,17.959
3368,34.755
3369,1.0
3370,36.138
3371,1.0
3372,71.97
485,1.0
990,1.0
1036,1.0
1435,1.0
1471,1.0
2180,1.0
2237,1.0
2574,17.218
2575,38.023
2576,56.505
340,1.0
937,1.0
1313,3.333
2114,17.232
3373,1.0
3374,3.264
3375,1.0
3376,1.0
3377,1.0
3378,43.914
53,32.772
54,1.0
55,54.958
56,13.814
57,29.94
58,1.0
59,1.0
60,1.0
61,1.0
62,1.0
63,39.604
975,3.333
1262,1.0
1267,29.197
1525,6.758
1850,72.664
2428,44.287
2922,1.0
3040,31.475
3266,62.363
3379,1.0
469,1.0
1434,30.566
2039,20.227
2169,1.0
3385,1.0
3386,1.0
3387,1.0
3388,1.0
186,1.0
302,1.0
1508,1.0
2550,10.816
2879,68.369
2994,1.0
3380,1.0
3381,1.0
709,20.527
1274,1.0
1648,51.246
1784,17.097
2288,1.0
3063,22.904
3382,1.0
3383,32.023
3384,1.0
64,9.432
65,1.667
66,1.0
67,1.0
68,7.7
69,1.0
70,1.0
71,15.479
72,1.0
73,1.0
74,1.0
1524,1.0
3420,1.0
3421,1.0
2476,1.0
3137,21.774
4070,1.0
6626,1.0
6820,1.0
6821,1.0
6822,1.0
1245,3.573
1922,20.905
2873,1.0
3405,1.0
3406,1.0
3407,13.257
3408,1.0
3409,1.0
3410,1.0
75,4.197
76,16.037
1706,1.0
1722,1.0
2582,1.0
3422,52.584
3423,1.0
3424,1.0
3425,1.0
3426,1.0
3427,1.0
3428,1.0
77,58.254
78,37.072
79,1.0
80,73.276
81,1.0
82,49.741
83,44.591
85,47.651
86,1.0
581,32.422
2753,50.146
2758,1.0
2773,1.451
3395,1.0
3396,1.0
3397,1.0
3398,52.327
3399,1.0
221,29.062
223,39.663
275,50.667
277,54.131
387,43.406
688,37.241
693,60.37
841,25.441
842,34.776
843,1.238
250,64.017
785,1.0
1224,1.0
1361,1.0
1437,20.192
1504,39.906
2440,62.231
3393,35.467
3394,1.386
1612,1.0
1703,70.739
1704,1.0
1705,1.0
1707,65.984
1708,23.222
1709,13.7
1710,1.0
1802,1.0
1927,1.0
2327,56.094
2583,58.86
3204,22.669
3389,1.0
3390,48.959
3391,1.0
3392,27.781
87,1.244
88,1.0
89,55.429
90,37.134
91,1.0
92,1.237
93,20.424
94,8.061
95,73.504
96,42.397
97,41.192
98,1.0
676,32.168
1997,1.0
2452,44.798
3400,1.0
3401,33.276
3402,1.0
3403,1.0
3404,49.581
560,1.0
1022,40.167
1033,1.0
1472,1.0
1711,1.0
2281,10.321
3418,45.567
3419,1.0
1629,1.0
2345,1.0
2346,1.0
2347,1.0
1355,41.302
1514,45.376
1631,1.0
2609,10.17
2838,36.131
3413,2.278
3414,22.612
3415,49.28
3416,68.026
3417,75.952
468,1.0
1691,13.609
2121,2.155
2468,23.551
2681,82.032
2682,1.0
3442,8.669
3443,1.0
3444,41.78
279,35.054
1681,1.0
2101,3.423
2219,21.415
2997,1.0
3412,13.122
99,47.052
100,1.0
101,17.499
102,1.0
103,19.014
104,33.552
105,23.783
106,26.763
107,46.859
108,10.007
109,20.743
451,1.0
827,1.0
966,1.21
1111,1.0
1592,43.448
1766,1.0
2401,1.0
2639,1.0
3435,17.825
3436,1.0
424,1.0
1214,1.0
1772,39.684
3473,32.307
3474,1.0
729,1.0
737,1.0
1498,58.456
3277,54.104
3437,30.432
3438,1.0
3439,1.0
3440,1.0
3441,1.0
629,1.245
1062,30.576
2571,63.74
2861,1.0
2875,1.0
3120,1.0
3429,3.392
3430,1.0
3431,1.0
473,17.188
640,1.0
1319,30.653
2736,1.0
3218,1.0
3432,1.0
3433,1.0
3434,1.0
350,42.221
694,39.073
695,3.338
714,1.0
1096,37.915
1218,1.0
2186,15.198
3461,1.0
3462,1.243
3463,43.47
1910,1.0
1924,1.0
2306,1.0
3030,33.248
3445,1.0
3446,1.0
3447,1.0
3448,1.0
3449,1.0
123,5.095
1597,44.586
1919,1.0
2801,34.405
3168,1.0
3456,1.0
3457,1.0
3458,1.0
3459,1.24
110,39.909
111,1.0
112,17.678
113,1.0
114,36.392
115,1.0
116,66.97
117,1.0
118,3.303
119,1.0
120,25.474
1043,1.0
1049,1.0
1050,1.0
1535,1.0
1998,13.74
2404,1.0
2405,1.0
2406,1.0
2407,16.194
2408,43.568
924,1.0
1211,1.0
1512,65.3
2092,26.086
2413,10.71
2744,1.0
2745,1.0
2746,1.0
925,28.655
1451,47.898
2414,8.53
3317,1.0
3450,1.0
3451,141.99
3452,34.257
3453,12.991
3454,1.0
3455,59.797
181,1.0
307,1.0
911,1.0
963,1.0
1649,1.0
1714,1.0
2627,1.0
3231,1.0
3315,1.0
426,1.0
923,1.0
1299,51.975
1300,28.243
1301,1.0
1302,1.0
1303,1.0
1304,1.0
121,11.9
122,15.682
124,1.0
125,14.229
126,1.0
127,1.0
128,1.0
129,1.0
130,1.0
131,1.0
2022,68.288
486,1.0
538,1.0
701,1.0
1129,1.0
1130,1.0
1131,1.0
1132,1.0
1133,6.899
1134,1.0
1135,1.0
2030,1.0
2759,27.535
3464,1.0
3465,1.0
3466,1.0
3467,1.0
3468,1.22
3469,1.0
3470,1.0
3471,31.991
132,1.248
134,17.877
135,62.07
136,1.0
137,1.0
138,1.0
139,1.708
140,1.0
141,1.0
142,3.363
143,2.396
144,1.0
222,42.59
230,36.454
541,59.599
821,15.579
876,10.77
999,24.701
1114,1.0
1363,27.567
3110,1.0
3571,1.0
5515,1.0
828,5.496
2788,1.0
3654,1.0
1783,2.143
4880,1.0
6600,3.11
145,45.923
146,1.0
147,70.368
148,1.0
149,1.0
150,23.317
151,13.786
152,1.0
153,21.666
154,35.437
155,51.199
272,31.759
391,53.895
392,38.259
933,1.0
1277,35.875
1858,19.221
2369,86.887
3475,1.0
3476,67.421
3477,1.0
553,1.0
554,1.0
555,1.0
556,1.0
558,10.701
559,58.742
561,1.0
194,1.0
238,1.0
548,1.0
573,1.0
2025,64.804
2202,1.0
3497,1.0
3498,1.0
325,5.897
779,49.582
2339,1.239
2376,33.378
2519,1.0
3481,1.0
3482,1.0
3483,1.0
3484,1.0
3485,1.0
920,65.443
2643,1.216
2694,1.0
2705,1.0
2823,27.285
3490,23.244
3491,1.0
481,7.729
632,29.158
678,1.0
1770,1.0
2534,25.794
3478,36.103
3479,1.0
3480,1.0
156,11.404
157,1.0
158,1.0
159,38.859
160,10.178
161,1.0
162,1.0
163,1.0
164,1.229
165,1.0
419,45.95
848,24.829
939,1.0
1890,29.451
3486,1.235
3487,23.064
3488,20.137
3489,4.38
562,39.441
3669,1.0
166,13.731
167,1.0
168,1.0
169,1.0
170,1.0
171,1.0
172,39.426
173,1.0
174,1.0
175,1.0
338,1.232
873,1.0
2330,25.054
2957,16.969
3093,50.41
3492,38.419
3493,1.0
3494,1.0
3495,41.12
3496,10.826
176,24.07
177,1.0
178,1.0
179,1.0
180,58.191
182,1.0
183,13.407
184,1.0
185,24.873
326,26.613
960,39.913
1150,34.296
2367,41.151
2368,1.0
2370,1.0
1258,1.0
1520,30.852
2990,1.0
3033,1.0
3149,1.0
3499,23.28
3500,1.0
3501,1.0
1650,1.0
2047,1.0
2433,14.132
2962,25.248
6552,1.0
6587,35.025
7114,1.0
7810,43.823
187,28.49
188,1.0
189,1.0
190,1.0
191,63.501
192,1.0
193,1.0
195,3.289
196,25.965
197,33.397
276,39.635
278,1.239
280,1.0
887,36.506
1777,40.086
1778,42.97
305,1.698
406,1.0
744,1.0
1833,1.0
3502,1.0
3503,1.0
3504,1.0
1687,1.0
2506,1.0
2602,33.399
3171,1.0
3313,21.985
3540,1.0
3541,1.0
3542,1.0
3282,1.0
3514,1.0
3515,6.097
3516,59.467
3517,1.0
3518,17.019
3519,10.627
3520,25.25
198,51.789
199,1.0
200,1.0
201,1.0
203,57.272
204,12.806
205,5.53
206,54.074
207,35.033
208,15.931
1864,70.222
2941,1.0
2956,1.0
3505,1.0
3506,1.0
3507,55.639
3508,1.0
3509,9.832
227,15.048
271,6.779
853,1.0
1019,1.0
1020,34.665
1086,47.519
672,1.0
1441,1.0
1466,1.0
2477,1.0
2688,20.185
2780,1.0
2871,1.0
3250,30.606
1255,1.0
3318,1.0
3521,12.592
3522,1.0
3523,1.0
3524,1.0
3525,1.0
3526,1.0
3527,1.0
3528,1.0
509,2.869
1073,39.898
1929,1.0
3174,46.225
3510,1.0
3511,1.0
3512,41.862
3513,39.889
1693,1.0
2185,1.0
3543,1.0
3544,46.606
3545,1.0
3546,1.0
3547,1.0
1026,1.0
1037,1.0
3529,1.0
3530,1.0
3531,1.0
3532,1.0
3533,1.0
209,22.391
210,1.0
211,1.25
212,18.882
213,1.0
214,1.0
215,11.075
216,6.801
217,1.0
219,1.215
3534,1.0
2125,1.0
2416,23.213
3321,1.0
3535,31.897
3536,1.0
3537,1.0
3538,22.82
3539,1.0
5311,1.0
7703,42.716
819,33.735
1608,50.251
2462,1.0
2899,26.975
3560,1.953
3561,1.0
3562,1.0
3563,78.874
3564,53.528
3565,21.471
3566,19.092
220,73.594
224,3.569
225,65.497
228,1.221
229,63.084
390,72.605
492,1.0
1153,1.0
2332,1.0
2647,7.291
4453,1.0
4454,32.609
4455,1.0
4456,1.0
1000,1.0
2017,45.084
3549,1.0
3550,1.0
3551,32.591
3552,40.691
3553,1.0
1088,41.2
1110,1.0
1226,9.594
1227,1.0
1228,1.0
1229,36.993
1230,43.967
1231,12.96
1232,21.267
395,1.0
858,1.0
868,1.0
2066,1.965
3554,1.0
3555,1.0
3556,1.0
3557,1.0
273,38.142
274,42.915
854,66.826
1113,17.51
3857,1.0
313,1.0
415,26.842
2472,29.185
2473,1.0
2474,1.0
2475,1.0
2478,1.244
8743,1.0
231,29.777
574,37.616
575,1.0
576,1.0
577,1.0
578,1.0
579,36.498
580,50.468
232,1.0
233,58.163
234,33.558
235,1.0
236,1.0
237,1.0
239,1.0
240,35.575
393,26.124
3567,58.767
3568,35.661
3569,1.0
757,1.438
962,10.173
2662,46.4
3558,9.079
3559,1.0
1252,4.738
1611,40.732
2456,1.0
3570,34.387
3572,1.0
3573,1.0
3574,60.504
3575,1.0
241,30.18
242,1.0
243,1.24
244,1.0
245,42.059
246,1.0
247,1.0
248,1.0
249,20.702
251,1.0
3773,1.0
2750,18.398
2794,1.0
3053,1.0
3854,9.689
4229,1.0
5027,29.093
6053,37.505
6733,37.841
6734,1.0
6735,35.47
474,1.0
840,23.073
2471,1.298
3576,1.0
3577,1.0
3578,1.0
252,46.36
253,1.0
254,31.115
255,39.91
256,51.589
257,17.0
258,51.172
259,1.0
260,1.0
625,1.0
1417,65.46
2187,1.0
2449,31.348
3579,1.0
1001,1.0
2240,40.049
3285,3.391
3580,1.0
3581,1.0
3582,1.0
3583,65.221
3584,1.0
3585,66.849
525,1.0
1002,68.312
1003,1.0
1004,1.0
1005,54.004
861,58.421
1792,1.0
2601,1.0
3586,1.0
3587,1.0
3588,1.0
3589,1.0
3590,1.0
1349,13.51
3591,1.0
3592,37.327
3593,10.716
3594,5.472
261,31.021
262,1.0
263,1.0
264,14.891
265,1.0
266,1.484
267,26.952
268,38.725
343,1.0
398,1.0
690,1.0
1446,1.0
1530,1.0
3264,58.089
3595,1.0
3596,1.0
598,1.0
3641,1.0
1203,1.0
3305,1.0
3597,33.232
3598,1.0
3599,1.0
3600,1.0
3601,1.249
3602,1.0
838,37.45
916,1.0
1622,48.046
2774,1.0
3603,1.0
3604,16.228
3605,1.0
3606,1.0
270,64.603
947,15.076
1726,1.0
3685,1.0
4660,1.0
1106,33.331
2093,22.235
2171,1.0
2172,42.614
2173,1.0
2174,1.0
2175,1.0
2176,1.0
2177,1.0
1297,1.0
1414,33.316
2329,1.214
3607,19.87
3608,1.0
3609,50.598
3610,45.391
1069,19.105
2326,17.55
2328,1.0
287,1.0
1104,1.0
1105,35.498
1107,25.075
1108,3.875
1109,65.752
1112,69.384
3611,58.085
3612,1.0
3613,60.459
3614,1.0
3615,29.994
3616,1.0
3617,1.0
346,1.0
1606,1.0
2675,33.709
2676,77.841
2677,75.558
2678,63.415
2679,1.0
2680,1.0
679,1.0
648,1.0
2337,1.0
3001,78.365
3619,3.551
3620,60.467
3621,1.0
3622,1.242
281,12.406
282,16.921
284,28.696
285,1.0
286,1.0
288,1.0
289,1.0
1476,1.0
1485,1.0
2253,1.0
2255,1.0
3212,23.182
3623,2.684
3624,1.0
862,1.229
896,32.74
1646,1.0
3314,1.0
3625,31.31
3626,1.237
3627,1.0
3628,1.0
290,42.499
291,9.358
292,27.085
293,1.0
294,1.0
297,5.558
298,1.0
299,40.962
563,1.0
564,1.0
565,1.0
566,1.24
567,1.0
568,1.0
569,1.0
570,1.0
571,28.589
572,1.0
1121,11.561
1951,3.245
2145,3.663
3312,64.646
3629,1.0
3630,1.0
3631,9.316
3632,1.0
3633,1.0
2608,2.931
3634,1.0
3635,1.0
3636,67.686
3637,26.54
3638,1.0
3639,1.0
3640,20.538
2003,8.083
2055,16.55
2056,16.212
2057,67.242
2058,1.223
2059,33.354
2060,32.099
2061,1.0
2062,1.0
300,8.587
301,1.0
303,1.241
304,30.572
3643,1.0
710,31.474
1456,43.212
1527,1.0
1860,1.0
2041,1.0
2810,1.0
3642,1.0
3651,1.0
3652,1.0
3653,1.0
306,10.914
308,11.946
309,1.0
311,18.784
312,1.0
314,1.0
315,1.0
316,1.0
1285,3.332
1559,1.0
2241,31.232
3646,1.0
3647,1.0
1713,1.0
2937,33.369
5796,16.943
6568,1.0
7336,1.0
8637,1.0
8638,1.0
8639,18.84
8640,1.0
317,23.17
318,34.494
319,34.26
320,1.0
321,1.0
322,1.0
323,1.0
324,1.0
327,1.0
589,1.499
1787,58.026
3644,1.0
3645,1.0
977,53.199
1027,1.0
1164,1.0
2113,43.625
2669,1.0
3650,1.0
1987,1.0
3837,23.638
3838,1.0
1913,1.0
2641,1.0
3144,1.0
3648,1.0
3649,1.0
328,14.72
329,1.0
330,1.0
331,1.0
332,1.0
333,1.0
334,1.0
335,1.0
336,44.728
337,1.0
3220,1.0
3655,1.0
3656,21.277
1601,1.0
339,19.301
341,39.477
342,1.0
344,1.0
345,1.0
347,1.0
348,24.322
732,43.509
733,10.302
734,27.455
735,22.892
736,20.339
738,1.24
1064,1.0
3968,1.0
4372,1.0
6358,1.0
7811,1.0
349,10.967
546,17.973
669,1.0
2102,21.179
2698,16.616
3657,27.565
3658,8.872
3659,11.425
351,36.215
352,1.0
353,1.222
354,53.146
355,25.802
356,1.257
357,52.314
358,21.764
359,1.0
360,1.0
3687,1.0
980,1.0
1054,17.128
1982,35.495
2951,1.0
3660,1.0
3661,28.833
3662,24.52
3663,59.482
3664,31.007
1619,1.0
1683,1.0
2286,7.525
2730,1.0
2731,1.0
2732,1.0
539,1.0
1137,1.0
1550,1.0
1670,3.292
3092,47.006
3665,67.518
3666,1.0
3667,55.63
3668,1.0
2137,12.225
3128,22.083
3673,1.0
3674,1.0
3675,7.057
3676,1.0
362,12.244
363,1.0
364,1.0
365,22.73
366,1.0
367,1.0
368,1.25
369,1.0
370,16.488
371,1.0
372,1.0
633,1.0
1154,1.0
2234,52.104
2284,1.0
3010,1.0
3695,11.709
3696,40.785
3697,1.0
3698,1.0
3670,1.0
712,1.0
912,25.965
1118,1.0
2338,1.0
2876,1.0
3671,1.0
3672,1.0
373,67.827
374,78.664
375,1.0
376,25.337
377,42.971
378,7.545
379,1.0
380,1.0
381,65.723
382,24.773
383,76.651
1346,44.154
3295,1.0
3688,8.629
3689,1.0
3690,1.0
3691,1.0
3692,1.0
3693,1.0
3694,50.148
621,59.417
825,1.0
1079,1.0
2094,38.191
2953,1.0
3677,1.0
3678,63.475
3679,6.821
1699,1.0
1847,1.0
3680,1.0
3681,1.0
3682,1.0
3683,1.0
3684,16.652
3686,1.0
1358,40.095
1861,1.0
2790,3.661
2805,16.197
3034,29.525
3703,1.0
3704,1.0
1881,1.0
2341,64.458
2558,63.209
2938,8.541
3718,45.863
3719,41.94
3720,1.0
3721,82.597
384,80.185
660,1.0
2361,1.0
2432,23.137
3081,58.171
3699,18.432
3700,36.796
3701,20.318
3702,1.0
1939,1.0
2190,1.0
3709,1.0
3710,60.892
3711,36.654
3712,27.211
3713,1.0
400,1.0
1694,1.0
3733,16.388
5842,1.0
5843,1.0
5844,1.0
5845,49.901
1298,1.0
1098,1.0
1259,1.0
1551,34.04
3079,43.359
3753,1.228
3754,1.0
3755,1.0
2218,63.893
2297,1.0
3705,1.0
3706,1.0
3707,1.0
3708,1.0
394,4.355
396,1.0
397,1.0
399,1.0
401,7.978
1431,1.0
1961,1.0
2837,1.0
3722,12.265
3723,1.0
402,26.303
403,39.984
404,1.0
405,1.0
407,1.298
408,47.622
409,1.0
865,24.175
3714,1.0
3715,9.624
3716,1.0
3717,1.0
464,1.0
870,1.0
2179,1.0
3257,41.768
4520,1.0
5958,78.144
6097,39.586
410,56.496
411,54.34
412,1.0
413,1.0
414,1.0
416,8.09
417,63.559
418,70.979
590,51.003
687,59.345
2082,25.008
2135,25.826
3735,70.318
3736,1.0
3737,1.0
3738,1.0
2163,1.0
2501,1.0
3724,1.0
3725,1.0
3726,1.0
3727,36.895
3728,33.411
3729,1.0
3730,1.0
2642,32.015
3731,1.0
3732,1.0
3734,19.257
697,30.724
1516,81.577
1900,70.949
3743,29.131
3744,1.0
450,18.955
1093,13.631
1334,7.157
2728,42.685
2880,9.448
3739,1.0
3740,42.465
3741,34.445
3742,30.951
420,27.14
421,1.0
422,1.0
423,1.0
425,1.0
427,1.0
428,54.545
429,1.0
430,34.357
1351,45.522
1469,2.156
3320,59.74
3748,35.001
3749,35.505
3750,1.0
3751,50.338
3752,1.0
2096,1.0
2483,19.447
3745,1.0
3746,36.784
3747,1.0
431,33.427
432,5.399
433,1.0
434,70.596
435,1.0
436,1.0
437,26.432
438,1.0
439,1.0
440,27.811
7599,34.083
1531,40.152
2084,13.805
3159,1.0
3756,37.551
3757,1.0
3758,1.0
3759,12.551
2133,1.0
2247,1.0
3760,66.768
3761,31.425
3762,1.0
3763,1.0
3764,1.0
3765,1.0
3766,1.0
3767,1.0
441,37.857
442,1.0
443,24.558
444,35.405
445,21.977
446,1.0
447,1.0
448,1.0
449,53.985
2311,25.715
2901,1.0
3768,1.0
3769,13.785
3770,1.0
3771,1.0
3772,1.0
1422,1.0
1536,1.0
1537,1.0
1538,1.0
1539,1.0
1540,1.0
1541,72.657
1542,17.607
1543,21.729
1016,1.0
1017,1.0
1411,1.0
1412,1.221
1413,1.0
1415,1.0
1416,1.0
2300,44.252
4473,1.0
5610,75.843
5857,58.143
6901,1.0
7091,30.368
7092,1.0
7093,1.0
452,1.0
453,1.232
454,1.0
455,1.0
456,1.0
457,1.0
458,7.997
459,33.782
3920,1.0
542,25.106
1221,1.0
1588,1.0
3055,1.0
3132,1.0
3774,1.0
3775,1.0
698,40.53
2360,1.0
2494,11.676
3784,36.86
3785,53.947
3786,1.0
1479,1.0
1692,1.0
5707,1.0
8472,76.203
461,11.966
462,1.0
463,1.0
465,1.0
466,7.299
467,1.239
470,20.697
1673,1.0
1478,1.0
2282,1.0
3776,29.062
3777,1.0
3778,1.0
471,16.513
472,1.0
475,3.967
476,38.117
477,2.157
478,6.292
479,1.0
480,1.0
2966,1.0
3779,1.0
3780,1.0
3781,15.699
3782,1.0
3783,1.0
1059,1.0
2700,1.0
3246,1.0
3806,1.0
3807,1.0
764,71.661
1404,5.701
3157,1.0
3787,28.912
3788,1.0
3789,1.0
3790,39.006
3995,1.0
7127,1.0
653,1.0
1868,1.0
2222,1.0
2529,1.0
3791,1.0
3792,1.0
3793,1.0
482,1.0
483,1.0
484,24.005
487,1.0
488,1.0
489,1.0
2196,1.0
4256,4.596
4506,1.0
6129,1.0
6130,1.0
6131,1.0
6132,1.0
490,14.298
491,16.638
493,1.0
494,1.446
495,1.0
496,1.0
497,1.0
498,21.0
499,1.0
718,1.0
2087,1.0
2265,1.0
3794,1.0
3795,8.061
3796,1.0
3797,1.0
3798,1.0
3936,1.0
1188,1.0
2279,1.0
3799,1.0
3800,1.0
3801,35.667
3802,1.0
3803,1.0
500,17.476
501,1.0
502,1.0
503,22.981
504,1.0
505,1.0
506,1.0
507,2.113
508,47.256
510,1.0
1891,1.0
2289,1.0
3804,1.0
3805,37.428
551,1.0
2295,1.0
2563,1.0
2564,1.0
686,1.226
3263,1.0
3310,1.0
3925,1.0
3926,1.0
3927,52.029
3928,1.0
3929,1.0
3930,21.9
680,1.0
2363,1.0
2706,1.0
3931,1.0
3932,1.0
3933,1.0
3934,1.0
3935,1.0
511,24.508
512,1.0
513,1.0
514,25.796
515,1.0
516,1.0
517,1.0
518,31.797
519,1.0
520,52.886
1625,1.306
2162,1.0
3808,1.246
3809,2.4
3810,63.351
3811,1.0
3812,35.871
3813,1.0
3814,14.833
3815,1.0
2734,1.0
3214,42.608
521,55.334
522,36.618
523,60.964
524,62.937
526,1.0
527,6.213
528,6.377
529,26.799
2069,1.0
2696,38.21
3164,22.828
3824,1.0
3825,1.0
3826,1.0
3827,1.0
921,1.0
1667,26.139
1776,43.723
3307,47.012
3828,1.0
3829,21.338
1268,55.269
1609,5.706
3816,25.173
3817,62.921
3818,47.207
3819,1.0
3820,20.68
3821,1.0
3822,27.721
3823,1.0
1500,18.35
995,23.261
3243,65.959
3834,1.0
3835,1.0
3836,40.123
530,17.146
531,36.281
532,1.0
533,6.765
534,1.0
535,17.035
536,1.0
537,1.0
2168,1.0
2860,39.558
3221,35.827
3226,76.05
3830,1.0
3831,1.0
3832,1.0
3833,1.0
1804,28.491
1080,1.0
1767,28.041
1959,1.235
1960,1.228
1962,1.253
1963,1.0
1964,33.223
540,76.083
1055,1.0
1158,18.304
3843,1.0
3844,66.092
3845,69.892
3846,1.0
3847,23.363
1737,1.0
3848,1.0
3849,1.0
3850,1.0
3851,1.0
543,7.803
544,1.0
545,1.0
547,1.0
549,3.075
550,3.058
552,1.0
3275,26.071
3839,1.0
3840,1.0
3841,1.0
3842,1.0
1225,1.0
1246,1.0
4624,1.0
5251,1.0
5648,1.0
891,1.0
1024,1.0
1863,1.0
5429,1.0
5475,1.0
6500,1.0
6501,1.0
1206,20.253
2294,9.864
3158,1.0
3855,1.0
3856,1.0
1985,1.0
2739,1.0
3852,1.0
3853,1.0
616,1.0
1867,1.0
2469,51.7
2673,15.013
3858,58.599
3859,1.0
1316,17.133
2232,20.135
2621,1.0
3288,1.0
3860,5.774
3861,1.0
3862,8.683
658,57.78
762,1.0
2148,29.756
2897,1.0
3863,1.0
3864,1.0
2845,29.224
2935,1.0
3865,1.0
3866,1.0
3867,1.0
3868,27.826
3869,32.923
3870,1.0
1839,44.156
1971,1.0
2000,1.0
2214,1.0
2848,29.986
2849,22.679
3871,32.475
3872,25.615
3873,22.901
582,24.711
583,26.719
584,16.118
585,12.704
586,1.0
587,1.0
588,1.0
591,18.449
596,1.0
1010,1.0
2464,1.0
3874,55.524
3875,1.0
890,58.152
955,1.0
3876,43.263
3877,1.0
3878,9.901
3879,1.0
1046,1.0
2493,10.782
3880,27.213
3881,1.0
3882,1.0
3883,19.65
3028,1.0
3884,1.0
855,1.0
2259,1.0
2260,1.0
2261,1.0
1172,1.0
2040,39.863
3885,1.0
3886,1.0
3887,1.0
592,10.44
593,1.0
594,1.0
595,1.0
597,26.969
600,1.0
601,1.0
747,5.312
2340,65.609
3299,1.0
3888,1.0
3889,1.0
3908,1.0
602,22.608
603,1.0
604,1.0
605,1.0
606,7.306
607,1.0
608,1.0
609,57.39
610,19.495
611,1.0
3895,1.0
3896,1.0
3897,1.0
3898,1.0
3899,1.0
3900,1.0
3901,1.0
3902,1.0
3903,1.0
2592,10.456
2916,61.922
3172,67.977
3890,37.392
3891,56.669
3892,1.0
3893,40.385
3894,1.0
1145,37.961
3945,1.0
4342,15.928
4540,36.346
5207,1.0
5620,1.0
5691,1.0
6062,1.0
612,46.881
613,1.0
614,78.405
615,52.666
617,1.0
619,1.0
2155,1.0
3904,1.0
3905,67.037
3906,66.326
3907,1.0
636,1.0
1139,1.0
1811,1.0
1812,55.174
1813,1.0
1814,1.0
1018,1.0
622,20.877
623,34.776
624,1.0
626,22.408
627,1.0
628,24.242
630,1.0
1275,1.0
1584,52.702
3909,1.0
3910,31.721
3911,9.513
3912,1.0
3913,41.098
1025,1.0
1934,1.0
3918,1.0
3919,1.0
1950,1.0
3914,33.853
3915,1.0
3916,1.0
3917,1.0
4057,1.0
631,10.43
634,1.0
635,1.0
637,1.0
638,1.269
639,1.0
1499,6.956
1657,1.0
1980,35.872
3921,1.0
3922,1.0
3923,53.663
3924,1.0
641,1.286
642,1.247
643,1.481
644,1.0
645,1.0
646,3.315
647,1.0
649,1.0
