Node,SIR
302,12.416
303,38.703
304,9.595
305,6.761
306,19.401
307,18.084
308,49.79
309,3.833
310,6.85
311,18.189
312,60.459
313,15.341
314,44.361
315,22.414
316,2.779
317,1.0
318,10.086
319,21.089
320,37.452
321,29.833
322,12.715
323,35.117
324,7.684
325,1.333
326,1.0
327,1.61
328,1.874
329,13.174
330,3.298
331,1.308
332,1.0
333,3.789
334,1.875
335,1.925
336,7.772
337,11.609
338,23.977
339,12.418
340,32.731
341,1.336
342,12.17
343,33.845
344,12.886
345,37.416
346,5.086
347,1.446
348,1.355
349,1.0
350,19.41
351,1.962
352,1.881
353,4.123
354,1.77
355,1.428
356,1.353
357,13.816
358,38.152
359,1.898
360,1.321
361,28.32
362,22.899
363,1.304
364,1.0
365,23.389
366,2.03
367,1.656
368,1.0
369,1.312
370,1.0
371,1.0
372,7.59
373,1.338
374,2.107
375,1.71
376,1.0
377,23.232
378,4.358
379,1.827
380,1.0
381,1.334
382,1.0
383,13.397
384,1.339
385,17.398
386,45.609
387,39.12
388,8.316
389,1.0
390,3.11
391,8.479
392,6.811
393,13.041
394,1.707
395,1.467
396,51.215
397,55.466
398,25.282
399,7.373
400,17.869
401,65.336
402,25.044
403,13.344
404,11.611
405,25.884
406,48.85
407,8.512
408,24.273
409,9.918
410,22.795
411,72.131
412,85.735
413,1.467
414,1.519
415,1.461
416,1.411
417,1.309
418,1.0
419,1.0
420,49.448
421,1.476
422,40.675
423,45.376
424,116.627
425,88.19
426,1.0
427,52.857
428,39.638
429,1.0
430,29.778
431,58.028
432,8.711
433,21.361
434,1.317
435,139.905
436,117.288
437,15.823
438,1.423
439,1.321
440,15.455
441,11.036
442,7.962
443,1.439
444,5.166
445,14.454
446,7.538
447,2.022
448,7.307
449,5.839
450,10.285
451,1.411
452,1.52
453,1.329
454,54.586
455,2.173
456,2.738
457,2.085
458,3.801
459,5.999
460,31.053
461,1.464
462,2.129
463,1.431
464,1.328
465,1.0
466,2.815
467,2.705
468,1.0
469,1.0
470,86.145
471,7.595
472,1.321
473,3.261
474,33.701
475,3.046
476,3.827
477,17.09
478,14.45
479,41.343
480,14.205
481,1.0
482,48.887
483,15.356
484,1.576
485,1.561
486,1.914
487,1.346
488,14.596
489,51.957
490,17.559
491,51.976
492,1.0
493,43.349
494,33.83
495,1.307
496,34.414
497,61.3
498,1.688
499,2.293
500,1.859
501,1.331
502,19.895
503,1.0
504,1.631
505,1.0
506,1.355
507,2.048
508,1.462
509,22.627
510,20.437
511,1.634
512,1.0
513,1.637
514,1.915
515,1.323
516,1.0
517,1.336
518,1.741
519,2.032
520,1.329
521,10.765
522,12.175
523,38.652
524,1.0
525,47.616
526,50.843
527,19.291
528,48.233
529,27.119
530,15.119
531,13.172
532,18.215
533,20.399
534,1.0
535,42.371
536,56.698
537,121.567
538,54.033
539,1.478
540,1.33
541,1.0
542,39.656
543,29.671
544,92.108
545,4.86
546,15.684
547,8.636
548,23.543
549,1.954
550,1.0
551,37.757
552,47.275
553,29.633
554,39.583
555,15.032
556,4.559
557,14.677
558,45.189
559,40.521
560,1.337
561,16.091
562,9.321
563,2.7
564,2.171
565,2.113
566,1.482
567,1.467
568,1.0
569,1.0
570,3.675
571,41.681
572,26.883
573,17.49
574,47.424
575,1.308
576,1.0
577,97.912
578,55.39
579,47.865
580,1.0
581,1.0
582,55.176
583,3.321
584,1.554
585,1.622
586,2.032
587,1.801
588,1.789
589,2.1
590,3.835
591,8.136
592,1.414
593,1.342
594,1.0
595,9.926
596,1.356
597,13.531
598,47.93
599,21.022
600,1.321
601,44.059
602,11.867
603,22.049
604,69.246
605,29.783
606,9.09
607,5.232
608,1.579
609,1.444
610,1.449
611,1.47
612,1.348
613,1.0
614,2.512
615,13.08
616,1.321
617,70.867
618,2.109
619,1.0
620,4.648
621,5.724
622,19.253
623,9.094
624,12.275
625,27.009
626,1.331
627,1.0
628,1.318
629,5.126
630,2.968
631,5.379
632,14.129
633,1.327
634,1.0
635,51.534
636,29.764
637,3.698
638,9.255
639,23.237
640,8.081
641,24.759
642,53.792
643,3.064
644,5.67
645,15.516
646,18.066
647,23.442
648,21.51
649,22.975
650,19.425
651,17.775
652,7.752
653,18.978
654,1.348
655,9.906
656,7.368
657,105.942
658,97.842
659,11.226
660,8.631
661,4.784
662,9.525
663,31.706
664,45.487
665,11.027
666,92.543
667,40.067
668,26.426
669,4.356
670,2.548
671,13.175
672,2.025
673,2.255
674,1.0
675,23.455
676,49.581
677,11.971
678,1.338
679,4.719
680,3.192
681,5.427
682,4.953
683,7.839
684,52.969
685,1.968
686,9.657
687,14.907
688,1.0
689,34.452
690,58.868
691,22.647
692,77.601
693,7.949
694,22.254
695,5.346
696,14.079
697,17.962
698,5.625
699,20.277
700,1.539
701,1.652
702,1.85
703,1.885
704,2.627
705,1.32
706,1.0
707,21.353
708,36.333
709,10.231
710,24.457
711,35.561
712,4.641
713,1.646
714,38.274
715,30.613
716,1.327
717,3.603
718,6.92
719,11.624
720,27.067
721,32.607
722,1.328
723,1.0
724,17.188
725,1.706
726,1.64
727,2.934
728,3.024
729,3.419
730,28.889
731,48.977
732,1.558
733,1.356
734,1.659
735,76.63
736,9.562
737,58.745
738,5.107
739,5.106
740,2.674
741,4.571
742,8.302
743,3.689
744,4.698
745,9.316
746,1.887
747,2.907
748,5.582
749,1.0
750,1.482
751,1.0
752,1.0
753,1.0
754,1.0
755,2.198
756,1.924
757,1.654
758,1.686
759,2.172
760,3.784
761,1.431
762,2.825
763,1.977
764,1.312
765,1.0
766,1.0
767,1.0
768,1.694
769,1.0
770,1.311
771,1.0
772,1.0
773,1.336
774,24.671
775,3.502
776,9.196
777,22.742
778,1.401
779,1.37
780,12.217
781,8.055
782,18.658
783,17.794
784,30.911
785,14.497
786,48.121
787,1.316
788,56.915
789,1.0
790,34.427
791,24.82
792,6.501
793,1.333
794,2.933
795,13.683
796,33.461
797,99.168
798,1.469
799,1.337
800,6.328
801,17.914
802,15.381
803,9.316
804,19.598
805,50.467
806,38.422
807,63.698
808,43.972
809,29.065
810,1.343
811,2.396
812,1.0
813,16.207
814,20.861
815,1.0
816,49.226
817,1.0
818,1.345
819,1.0
820,4.936
821,16.632
822,117.501
823,1.762
824,50.23
825,6.436
826,19.739
827,1.318
828,28.495
829,1.333
830,124.744
831,1.42
832,1.354
833,1.0
834,1.388
835,1.355
836,1.0
837,2.162
838,1.0
839,1.35
840,58.326
841,53.378
842,20.951
843,57.423
844,78.352
845,83.609
846,1.453
847,1.337
848,35.606
849,7.749
850,7.414
851,20.349
852,38.896
853,6.004
854,5.035
855,16.258
856,34.258
857,1.0
858,20.188
859,5.122
860,14.91
861,1.451
862,1.323
863,1.0
864,14.641
865,20.547
866,25.653
867,10.448
868,29.53
869,1.0
870,2.271
871,3.759
872,2.807
873,1.885
874,1.327
875,1.0
876,4.403
877,1.922
878,3.657
879,1.901
880,2.489
881,2.747
882,4.96
883,5.514
884,13.931
885,1.4
886,1.328
887,1.0
888,1.577
889,1.645
890,1.304
891,19.911
892,10.932
893,23.155
894,37.025
895,55.3
896,24.642
897,1.435
898,1.317
899,10.475
900,1.701
901,2.027
902,3.636
903,5.321
904,1.0
905,2.293
906,2.249
907,1.465
908,1.438
909,1.341
910,40.623
911,1.364
912,1.461
913,1.314
914,1.0
915,1.383
916,1.0
917,5.539
918,1.392
919,1.314
920,1.0
921,1.507
922,1.553
923,1.743
924,2.09
925,4.478
926,6.516
927,1.465
928,1.332
929,1.0
930,1.333
931,2.498
932,2.927
933,3.036
934,2.498
935,1.638
936,2.451
937,25.434
938,4.433
939,10.548
940,1.325
941,15.244
942,47.568
943,4.184
944,2.092
945,1.0
946,5.821
947,5.392
948,1.31
949,1.941
950,6.83
951,6.438
952,10.566
953,6.896
954,3.821
955,1.85
956,3.569
957,7.887
958,21.159
959,18.657
960,50.177
961,48.389
962,13.943
963,42.453
964,62.928
965,16.337
966,10.9
967,23.001
968,62.214
969,62.262
970,60.198
971,33.538
972,8.624
973,22.16
974,1.488
975,8.566
976,19.061
977,19.579
978,1.408
979,1.446
980,5.76
981,24.044
982,15.177
983,12.027
984,9.808
985,27.227
986,18.657
987,2.677
988,4.354
989,8.709
990,14.427
991,34.933
992,1.33
993,11.248
994,8.313
995,1.546
996,10.812
997,2.111
998,1.468
999,1.415
1000,1.337
1001,7.502
1002,1.312
1003,1.426
1004,1.338
1005,28.215
1006,55.308
1007,36.811
1008,12.74
1009,2.863
1010,1.0
1011,22.537
1012,1.339
1013,67.66
1014,16.173
1015,29.133
1016,17.038
1017,14.035
1018,14.062
1019,14.339
1020,19.937
1021,3.377
1022,11.16
1023,7.052
1024,6.776
1025,16.074
1026,13.285
1027,6.515
1028,20.904
1029,1.727
1030,2.312
1031,1.0
1032,1.449
1033,1.341
1034,5.511
1035,17.209
1036,1.0
1037,4.56
1038,9.023
1039,1.0
1040,2.229
1041,4.472
1042,2.611
1043,5.812
1044,1.0
1045,1.448
1046,1.85
1047,6.636
1048,15.339
1049,9.126
1050,26.708
1051,102.78
1052,24.257
1053,1.0
1054,10.621
1055,16.045
1056,1.447
1057,8.344
1058,23.899
1059,58.503
1060,1.318
1061,14.575
1062,1.429
1063,1.352
1064,1.461
1065,1.473
1066,1.393
1067,10.597
1068,3.908
1069,10.359
1070,1.646
1071,2.027
1072,2.002
1073,28.717
1074,4.909
1075,7.936
1076,2.189
1077,1.6
1078,1.843
1079,2.064
1080,10.42
1081,3.38
1082,9.759
1083,4.051
1084,1.309
1085,2.038
1086,3.375
1087,8.357
1088,21.37
1089,1.357
1090,1.433
1091,17.287
1092,11.79
1093,31.388
1094,76.178
1095,6.635
1096,27.209
1097,1.467
1098,1.54
1099,1.692
1100,1.336
1101,12.187
1102,4.862
1103,3.865
1104,8.804
1105,1.65
1106,43.882
1107,22.103
1108,8.818
1109,20.075
1110,18.495
1111,19.642
1112,19.251
1113,1.383
1114,1.334
1115,5.431
1116,15.543
1117,33.104
1118,1.438
1119,30.284
1120,11.384
1121,12.416
1122,59.858
1123,16.646
1124,1.434
1125,6.98
1126,14.324
1127,6.947
1128,24.829
1129,10.689
1130,1.339
1131,1.0
1132,1.0
1133,1.0
1134,1.0
1135,2.043
1136,2.047
1137,3.368
1138,7.408
1139,4.186
1140,6.326
1141,3.344
1142,1.628
1143,8.242
1144,2.398
1145,1.612
1146,2.011
1147,5.07
1148,13.815
1149,81.589
1150,9.408
1151,1.0
1152,1.51
1153,1.529
1154,1.459
1155,1.522
1156,1.605
1157,1.872
1158,1.446
1159,1.479
1160,1.325
1161,1.465
1162,1.436
1163,1.31
1164,1.0
1165,1.615
1166,1.73
1167,3.132
1168,3.811
1169,1.34
1170,1.67
1171,1.996
1172,1.591
1173,1.633
1174,2.145
1175,10.336
1176,1.848
1177,3.193
1178,5.969
1179,1.542
1180,1.564
1181,1.674
1182,1.0
1183,1.614
1184,1.938
1185,1.45
1186,11.887
1187,1.532
1188,1.658
1189,1.0
1190,1.951
1191,4.97
1192,1.619
1193,2.038
1194,1.425
1195,26.866
1196,6.337
1197,1.0
1198,1.473
1199,1.322
1200,1.455
1201,1.338
1202,1.694
1203,2.593
1204,2.903
1205,2.346
1206,4.008
1207,13.231
1208,3.108
1209,6.688
1210,22.163
1211,3.734
1212,1.0
1213,2.375
1214,22.177
1215,1.354
1216,1.0
1217,2.866
1218,8.071
1219,2.575
1220,6.49
1221,16.176
1222,2.147
1223,10.13
1224,3.276
1225,7.547
1226,42.999
