Node,SIR
1023,4.424
1024,3.87
1025,9.439
1026,8.47
1027,4.842
1028,9.426
1029,1.689
1030,2.243
1031,1.0
1032,1.404
1033,1.31
1034,4.2
1035,10.983
1036,1.0
1037,3.275
1038,5.735
1039,1.0
1040,1.941
1041,3.471
1042,2.055
1043,3.443
1044,1.0
1045,1.381
1046,1.69
1047,5.115
1048,10.445
1049,5.219
1050,13.94
1051,66.124
1052,14.242
1053,1.0
1054,7.103
1055,10.595
1056,1.37
1057,5.549
1058,11.836
1059,35.238
1060,1.321
1061,8.541
1062,1.404
1063,1.314
1064,1.438
1065,1.403
1066,1.407
1067,7.536
1068,2.1
1069,6.646
1070,1.576
1071,1.929
1072,1.926
1073,12.43
1074,1.927
1075,5.464
1076,2.043
1077,1.501
1078,1.594
1079,1.997
1080,5.883
1081,1.627
1082,4.277
1083,3.587
1084,1.312
1085,2.294
1086,2.694
1087,6.148
1088,10.298
1089,1.332
1090,1.376
1091,15.472
1092,8.803
1093,20.267
1094,43.942
1095,4.599
1096,15.763
1097,1.49
1098,1.508
1099,1.954
1100,1.311
1101,8.789
1102,3.849
1103,2.712
1104,4.667
1105,1.485
1106,26.523
1107,13.41
1108,4.695
1109,8.461
1110,11.718
1111,12.267
1112,12.807
1113,1.431
1114,1.272
1115,3.86
1116,8.948
1117,19.514
1118,1.436
1119,18.2
1120,7.147
1121,5.833
1122,36.383
1123,12.984
1124,1.412
1125,6.716
1126,7.498
1127,5.587
1128,15.795
1129,7.653
1130,1.295
1131,1.0
1132,1.0
1133,1.0
1134,1.0
1135,1.447
1136,1.663
1137,2.165
1138,4.35
1139,2.931
1140,3.621
1141,2.424
1142,1.633
1143,5.106
1144,2.64
1145,1.558
1146,1.574
1147,4.077
1148,10.083
1149,52.502
1150,6.099
1151,1.0
1152,1.435
1153,1.377
1154,1.481
1155,1.475
1156,1.535
1157,1.523
1158,1.418
1159,1.409
1160,1.291
1161,1.426
1162,1.422
1163,1.319
1164,1.0
1165,1.455
1166,1.517
1167,1.901
1168,2.64
1169,1.296
1170,1.573
1171,1.953
1172,1.476
1173,1.532
1174,1.89
1175,6.102
1176,1.583
1177,2.064
1178,3.715
1179,1.45
1180,1.549
1181,1.63
1182,1.0
1183,1.542
1184,1.859
1185,1.379
1186,7.136
1187,1.448
1188,1.58
1189,1.0
1190,1.917
1191,3.129
1192,1.601
1193,1.906
1194,1.413
1195,16.689
1196,3.982
1197,1.0
1198,1.383
1199,1.299
1200,1.4
1201,1.293
1202,1.547
1203,2.318
1204,3.181
1205,1.801
1206,3.84
1207,7.058
1208,2.255
1209,4.598
1210,10.918
1211,2.426
1212,1.0
1213,2.122
1214,12.624
1215,1.296
1216,1.0
1217,2.226
1218,3.807
1219,2.452
1220,2.753
1221,7.485
1222,2.06
1223,6.65
1224,2.11
1225,4.536
1226,22.245
