Node,SIR
437,71.115
438,1.638
439,1.439
440,65.729
441,59.961
442,51.878
443,1.591
444,28.922
445,76.227
446,36.622
447,2.53
448,45.483
449,27.887
450,44.435
451,1.637
452,1.596
453,1.449
454,170.357
455,7.891
456,5.768
457,11.606
458,19.062
459,50.79
460,149.292
461,1.589
462,5.588
463,1.58
464,1.411
465,1.0
466,3.799
467,3.179
468,1.0
469,1.0
470,287.191
471,47.118
472,1.431
473,11.666
474,188.673
475,16.044
476,26.136
477,84.568
478,83.97
479,172.283
480,70.403
481,1.0
482,157.372
483,67.915
484,1.864
485,1.983
486,2.238
487,1.434
488,88.364
489,197.389
490,65.796
491,151.127
492,1.0
493,145.278
494,138.093
495,1.478
496,137.096
497,199.921
498,2.338
499,3.024
500,2.276
501,1.437
502,68.145
503,1.0
504,6.55
505,1.0
506,1.417
507,2.534
508,1.656
509,79.044
510,94.422
511,1.867
512,1.0
513,2.023
514,2.278
515,1.452
516,1.0
517,1.442
518,2.158
519,2.622
520,1.467
521,66.131
522,63.977
523,159.67
524,1.0
525,186.469
526,149.415
527,118.32
528,180.083
529,117.828
530,80.591
531,89.231
532,122.781
533,124.49
534,1.0
535,137.128
536,191.535
537,324.464
538,153.865
539,1.641
540,1.413
541,1.0
542,156.134
543,111.049
544,283.455
545,29.951
546,62.497
547,43.833
548,116.864
549,2.661
550,1.0
551,133.249
552,159.767
553,131.874
554,129.969
555,77.478
556,40.876
557,80.197
558,180.185
559,162.041
560,1.409
561,90.097
562,41.343
563,5.33
564,3.65
565,9.32
566,1.613
567,1.617
568,1.0
569,1.0
570,14.52
571,125.925
572,130.074
573,63.461
574,153.7
575,1.431
576,1.0
577,261.14
578,189.22
579,144.881
580,1.0
581,1.0
582,152.14
583,24.429
584,1.911
585,2.029
586,2.965
587,2.22
588,5.708
589,5.304
590,14.259
591,31.103
592,1.631
593,1.431
594,1.0
595,57.682
596,1.437
597,76.184
598,159.001
599,115.219
600,1.437
601,156.676
602,53.154
603,86.84
604,310.314
605,178.641
606,57.754
607,29.597
608,2.109
609,1.673
610,1.726
611,1.631
612,1.406
613,1.0
614,14.407
615,91.756
616,1.413
617,266.332
618,2.439
619,1.0
620,49.928
621,23.959
622,115.234
623,50.982
624,73.198
625,149.352
626,1.426
627,1.0
628,1.432
629,42.486
630,16.727
631,38.044
632,96.663
633,1.43
634,1.0
635,154.312
636,172.794
637,22.364
638,54.779
639,123.53
640,64.121
641,134.799
642,197.492
643,19.994
644,45.985
645,116.069
646,118.279
647,155.709
648,109.955
649,138.04
650,115.357
651,118.412
652,38.555
653,66.622
654,1.442
655,58.202
656,56.848
657,288.585
658,291.843
659,51.592
660,34.864
661,19.794
662,58.309
663,116.187
664,161.664
665,52.892
666,291.57
667,158.158
668,108.577
669,21.202
670,12.167
671,68.941
672,4.019
673,10.58
674,1.0
675,81.23
676,150.078
677,84.701
678,1.437
679,37.089
680,17.549
681,34.456
682,29.331
683,72.815
684,156.787
685,2.314
686,70.899
687,73.023
688,1.0
689,180.639
690,211.788
691,140.222
692,289.877
693,60.86
694,133.266
695,42.074
696,84.973
697,119.495
698,40.847
699,114.771
700,1.797
701,1.898
702,2.558
703,5.872
704,5.243
705,1.426
706,1.0
707,73.071
708,131.161
709,53.2
710,113.158
711,166.022
712,20.214
713,1.827
714,136.852
715,125.584
716,1.431
717,17.126
718,32.733
719,89.377
720,149.41
721,169.207
722,1.457
723,1.0
724,82.677
725,2.486
726,5.127
727,6.197
728,15.649
729,18.145
730,132.728
731,149.254
732,2.396
733,1.424
734,1.864
735,243.866
736,57.427
737,164.26
738,29.362
739,21.569
740,3.149
741,20.206
742,38.672
743,14.051
744,28.486
745,67.128
746,4.105
747,9.631
748,19.233
749,1.0
750,1.709
751,1.0
752,1.0
753,1.0
754,1.0
755,4.265
756,3.685
757,2.767
758,3.177
759,7.376
760,13.274
761,1.631
762,14.721
763,2.411
764,1.443
765,1.0
766,1.0
767,1.0
768,1.893
769,1.0
770,1.449
771,1.0
772,1.0
773,1.473
774,87.099
775,15.542
776,36.483
777,80.21
778,1.646
779,1.444
780,81.072
781,43.482
782,100.667
783,106.591
784,143.638
785,73.576
786,203.102
787,1.426
788,162.827
789,1.0
790,127.424
791,99.861
792,43.607
793,1.439
794,18.274
795,61.314
796,131.577
797,299.218
798,1.646
799,1.44
800,27.06
801,67.35
802,99.162
803,72.75
804,91.582
805,200.731
806,155.657
807,232.127
808,155.099
809,131.3
810,1.437
811,3.115
812,1.0
813,78.118
814,118.449
815,1.0
816,160.103
817,1.0
818,1.455
819,1.0
820,33.221
821,61.718
822,320.982
823,12.307
824,143.845
825,31.884
826,75.285
827,1.465
828,109.716
829,1.414
830,326.652
831,1.688
832,1.467
833,1.0
834,1.624
835,1.439
836,1.0
837,9.871
838,1.0
839,1.466
840,158.697
841,161.038
842,82.385
843,200.373
844,232.464
845,256.468
846,1.636
847,1.446
848,183.522
849,61.453
850,56.223
851,116.611
852,234.077
853,24.343
854,30.552
855,63.021
856,134.885
857,1.0
858,128.565
859,47.933
860,108.146
861,1.596
862,1.426
863,1.0
864,95.919
865,138.815
866,110.256
867,58.405
868,166.009
869,1.0
870,8.617
871,14.457
872,7.054
873,2.354
874,1.442
875,1.0
876,13.055
877,7.393
878,20.155
879,2.299
880,9.752
881,18.015
882,18.21
883,33.598
884,85.237
885,1.632
886,1.45
887,1.0
888,1.992
889,2.14
890,1.417
891,135.757
892,77.901
893,138.87
894,152.546
895,251.998
896,131.885
897,1.624
898,1.431
899,81.858
900,4.688
901,8.517
902,30.478
903,29.809
904,1.0
905,6.521
906,7.099
907,1.731
908,1.644
909,1.41
910,137.871
911,1.434
912,1.595
913,1.446
914,1.0
915,1.424
916,1.0
917,41.607
918,1.617
919,1.43
920,1.0
921,2.138
922,2.789
923,6.746
924,8.055
925,22.984
926,39.925
927,1.608
928,1.421
929,1.0
930,1.464
931,10.112
932,14.843
933,14.702
934,8.781
935,2.863
936,12.427
937,106.869
938,31.0
939,69.404
940,1.431
941,60.692
942,162.862
943,31.39
944,4.988
945,1.0
946,32.748
947,24.498
948,1.421
949,5.288
950,27.798
951,29.295
952,65.501
953,52.892
954,27.603
955,8.498
956,20.469
957,54.71
958,99.687
959,92.048
960,207.075
961,153.413
962,91.105
963,195.271
964,278.411
965,99.917
966,67.52
967,127.716
968,193.066
969,158.556
970,157.339
971,187.075
972,64.228
973,138.459
974,3.593
975,50.192
976,117.634
977,72.915
978,1.679
979,1.592
980,29.603
981,93.946
982,62.471
983,66.765
984,46.12
985,125.815
986,113.941
987,3.208
988,29.451
989,68.119
990,96.248
991,150.319
992,1.418
993,61.541
994,56.539
995,1.783
996,74.928
997,2.665
998,1.711
999,1.627
1000,1.428
1001,72.598
1002,1.473
1003,1.594
1004,1.454
1005,123.263
1006,234.052
1007,141.154
1008,90.123
1009,7.303
1010,1.0
1011,86.228
1012,1.447
1013,233.242
1014,76.68
1015,135.249
1016,108.931
1017,63.813
1018,82.799
1019,67.677
1020,105.214
1021,32.892
1022,71.494
1023,44.535
1024,57.042
1025,99.893
1026,64.925
1027,50.547
1028,111.119
1029,2.263
1030,2.721
1031,1.0
1032,1.635
1033,1.451
1034,33.848
1035,82.923
1036,1.0
1037,20.487
1038,45.317
1039,1.0
1040,13.88
1041,21.874
1042,13.331
1043,32.565
1044,1.0
1045,1.61
1046,5.405
1047,44.4
1048,107.293
1049,56.968
1050,126.863
1051,297.517
1052,104.114
1053,1.0
1054,63.387
1055,72.995
1056,1.594
1057,27.404
1058,73.464
1059,161.115
1060,1.444
1061,67.434
1062,1.643
1063,1.415
1064,1.745
1065,1.703
1066,1.6
1067,55.465
1068,27.7
1069,61.164
1070,1.997
1071,2.279
1072,2.276
1073,131.348
1074,26.227
1075,74.992
1076,7.578
1077,3.333
1078,5.0
1079,7.041
1080,72.419
1081,17.489
1082,40.064
1083,30.751
1084,1.436
1085,10.01
1086,21.892
1087,53.88
1088,115.688
1089,1.431
1090,1.628
1091,100.757
1092,70.386
1093,133.873
1094,231.062
1095,54.882
1096,121.775
1097,1.86
1098,3.292
1099,6.676
1100,1.439
1101,61.181
1102,29.364
1103,32.543
1104,66.511
1105,1.991
1106,177.016
1107,145.719
1108,76.325
1109,141.793
1110,122.46
1111,118.84
1112,113.55
1113,1.639
1114,1.459
1115,28.579
1116,67.656
1117,144.037
1118,1.695
1119,137.43
1120,51.747
1121,59.667
1122,164.535
1123,89.164
1124,1.594
1125,56.878
1126,75.321
1127,56.092
1128,122.202
1129,73.9
1130,1.432
1131,1.0
1132,1.0
1133,1.0
1134,1.0
1135,6.664
1136,11.787
1137,26.608
1138,52.787
1139,29.383
1140,32.587
1141,14.774
1142,2.092
1143,40.833
1144,11.306
1145,5.389
1146,5.36
1147,27.219
1148,72.468
1149,257.596
1150,66.356
1151,1.0
1152,1.751
1153,1.796
1154,2.312
1155,2.716
1156,3.125
1157,5.388
1158,1.705
1159,1.606
1160,1.417
1161,1.689
1162,1.624
1163,1.425
1164,1.0
1165,5.181
1166,7.446
1167,13.68
1168,24.021
1169,1.431
1170,2.244
1171,2.758
1172,1.826
1173,1.916
1174,16.206
1175,58.848
1176,3.652
1177,12.243
1178,28.18
1179,1.745
1180,1.832
1181,1.846
1182,1.0
1183,2.018
1184,2.399
1185,1.654
1186,34.105
1187,1.783
1188,1.857
1189,1.0
1190,9.541
1191,20.852
1192,2.111
1193,2.543
1194,1.586
1195,101.793
1196,47.918
1197,1.0
1198,1.638
1199,1.424
1200,1.635
1201,1.449
1202,1.958
1203,15.49
1204,27.15
1205,13.818
1206,35.059
1207,79.797
1208,25.474
1209,41.249
1210,111.918
1211,27.926
1212,1.0
1213,15.33
1214,93.614
1215,1.453
1216,1.0
1217,22.858
1218,49.255
1219,18.548
1220,36.522
1221,88.452
1222,3.144
1223,69.504
1224,20.055
1225,47.134
1226,137.142
