Node,SIR
40,1.0
41,1.0
42,1.0
84,1.0
133,1.0
283,1.0
1800,1.0
2031,1.0
2430,556.945
3278,1.0
3360,1.0
3361,1063.72
3362,1.0
599,1.377
1373,1129.86
1557,1.0
1669,1.0
1725,1.0
2035,540.714
2138,652.421
3351,1.0
3352,1.0
1327,353.683
1329,204.567
2063,699.284
2562,1764.537
2904,603.634
3015,1601.246
3411,758.942
7717,1.0
7718,551.486
47,1350.298
226,1706.342
385,1519.235
386,1495.539
388,1108.83
389,1.0
998,1.0
2451,1.0
3358,1034.828
3359,822.408
618,870.303
620,1.0
864,1.0
1780,1.0
3035,1643.291
3353,1.0
3354,1.0
3355,1.0
3356,1.0
3357,1.0
43,1175.309
44,1.0
45,1336.975
46,1.0
48,1063.097
49,1.0
50,730.817
51,1.0
52,1.0
202,1305.191
652,1.0
802,2.747
1030,285.237
3119,1181.907
3363,1026.762
3364,1.0
3365,1.0
3366,1541.124
3367,1.0
557,360.454
1198,259.66
2323,1.0
3018,729.267
3368,1196.325
3369,1.0
3370,1137.298
3371,1.0
3372,1732.827
485,1.0
990,1.0
1036,1.0
1435,1.0
1471,1.0
2180,1.0
2237,1.0
2574,709.795
2575,1276.027
2576,1571.057
340,1.0
937,1.0
1313,4.525
2114,740.997
3373,1.0
3374,105.238
3375,1.0
3376,1.0
3377,1.0
3378,1359.214
53,1178.096
54,1.0
55,1493.734
56,581.044
57,944.263
58,1.0
59,1.0
60,1.0
61,1.0
62,1.0
63,1153.977
975,4.43
1262,1.0
1267,1010.744
1525,146.13
1850,1717.427
2428,1252.383
2922,1.0
3040,1174.232
3266,1658.124
3379,1.0
469,1.0
1434,1080.547
2039,706.752
2169,1.0
3385,1.0
3386,1.0
3387,1.0
3388,1.0
186,1.0
302,1.0
1508,1.0
2550,474.261
2879,1738.58
2994,1.0
3380,1.0
3381,1.0
709,884.35
1274,1.0
1648,1501.999
1784,711.827
2288,1.0
3063,657.423
3382,1.0
3383,1046.243
3384,1.0
64,345.614
65,2.052
66,1.0
67,1.0
68,297.115
69,1.0
70,1.0
71,680.099
72,1.0
73,1.0
74,1.0
1524,1.0
3420,1.0
3421,1.0
2476,1.0
3137,818.818
4070,1.0
6626,1.0
6820,1.0
6821,1.0
6822,1.0
1245,18.601
1922,736.872
2873,1.0
3405,1.0
3406,1.0
3407,541.869
3408,1.0
3409,1.0
3410,1.0
75,172.781
76,486.344
1706,1.0
1722,1.0
2582,1.0
3422,1337.234
3423,1.0
3424,1.0
3425,1.0
3426,1.0
3427,1.0
3428,1.0
77,1459.095
78,1189.153
79,1.0
80,1745.068
81,1.0
82,1412.135
83,1235.306
85,1431.245
86,1.0
581,1194.389
2753,1423.33
2758,1.0
2773,1.687
3395,1.0
3396,1.0
3397,1.0
3398,1398.967
3399,1.0
221,927.64
223,1244.046
275,1412.671
277,1511.657
387,1233.935
688,1179.172
693,1484.256
841,968.502
842,1211.634
843,1.372
250,1685.836
785,1.0
1224,1.0
1361,1.0
1437,683.265
1504,1123.306
2440,1657.508
3393,1173.281
3394,1.572
1612,1.0
1703,1725.009
1704,1.0
1705,1.0
1707,1602.28
1708,819.231
1709,614.688
1710,1.0
1802,1.0
1927,1.0
2327,1554.394
2583,1558.008
3204,789.232
3389,1.0
3390,1367.372
3391,1.0
3392,1080.964
87,1.345
88,1.0
89,1624.024
90,1181.938
91,1.0
92,1.364
93,885.886
94,438.843
95,1693.492
96,1267.632
97,1336.864
98,1.0
676,1158.316
1997,1.0
2452,1272.834
3400,1.0
3401,1143.044
3402,1.0
3403,1.0
3404,1187.166
560,1.0
1022,1323.209
1033,1.0
1472,1.0
1711,1.0
2281,344.315
3418,1328.037
3419,1.0
1629,1.0
2345,1.0
2346,1.0
2347,1.0
1355,1342.429
1514,1449.565
1631,1.0
2609,405.268
2838,1037.173
3413,2.95
3414,1009.65
3415,1246.765
3416,1725.55
3417,1732.938
468,1.0
1691,608.474
2121,2.779
2468,911.262
2681,1747.118
2682,1.0
3442,330.574
3443,1.0
3444,1178.459
279,1013.723
1681,1.0
2101,137.938
2219,711.027
2997,1.0
3412,474.752
99,1434.463
100,1.0
101,579.24
102,1.0
103,778.82
104,1003.46
105,984.733
106,903.635
107,1418.959
108,410.008
109,787.838
451,1.0
827,1.0
966,1.344
1111,1.0
1592,1274.634
1766,1.0
2401,1.0
2639,1.0
3435,613.864
3436,1.0
424,1.0
1214,1.0
1772,1371.45
3473,1173.42
3474,1.0
729,1.0
737,1.0
1498,1617.002
3277,1495.62
3437,982.503
3438,1.0
3439,1.0
3440,1.0
3441,1.0
629,1.348
1062,1161.121
2571,1711.932
2861,1.0
2875,1.0
3120,1.0
3429,5.045
3430,1.0
3431,1.0
473,666.896
640,1.0
1319,902.584
2736,1.0
3218,1.0
3432,1.0
3433,1.0
3434,1.0
350,1349.974
694,1224.123
695,4.59
714,1.0
1096,1310.118
1218,1.0
2186,632.276
3461,1.0
3462,1.33
3463,1482.991
1910,1.0
1924,1.0
2306,1.0
3030,1059.942
3445,1.0
3446,1.0
3447,1.0
3448,1.0
3449,1.0
123,109.859
1597,1373.16
1919,1.0
2801,1056.085
3168,1.0
3456,1.0
3457,1.0
3458,1.0
3459,1.334
110,1221.278
111,1.0
112,676.756
113,1.0
114,1191.633
115,1.0
116,1601.64
117,1.0
118,4.532
119,1.0
120,1029.602
1043,1.0
1049,1.0
1050,1.0
1535,1.0
1998,429.91
2404,1.0
2405,1.0
2406,1.0
2407,547.033
2408,1284.602
924,1.0
1211,1.0
1512,1625.667
2092,987.925
2413,424.403
2744,1.0
2745,1.0
2746,1.0
925,1011.032
1451,1325.612
2414,301.869
3317,1.0
3450,1.0
3451,1935.368
3452,1032.041
3453,557.016
3454,1.0
3455,1631.095
181,1.0
307,1.0
911,1.0
963,1.0
1649,1.0
1714,1.0
2627,1.0
3231,1.0
3315,1.0
426,1.0
923,1.0
1299,1520.307
1300,1100.727
1301,1.0
1302,1.0
1303,1.0
1304,1.0
121,495.258
122,606.842
124,1.0
125,664.309
126,1.0
127,1.0
128,1.0
129,1.0
130,1.0
131,1.0
2022,1670.382
486,1.0
538,1.0
701,1.0
1129,1.0
1130,1.0
1131,1.0
1132,1.0
1133,344.111
1134,1.0
1135,1.0
2030,1.0
2759,965.827
3464,1.0
3465,1.0
3466,1.0
3467,1.0
3468,1.364
3469,1.0
3470,1.0
3471,1084.402
132,1.345
134,566.754
135,1691.283
136,1.0
137,1.0
138,1.0
139,2.048
140,1.0
141,1.0
142,71.944
143,3.747
144,1.0
222,1238.617
230,1208.711
541,1582.975
821,565.337
876,489.754
999,832.724
1114,1.0
1363,1000.735
3110,1.0
3571,1.0
5515,1.0
828,202.959
2788,1.0
3654,1.0
1783,2.851
4880,1.0
6600,4.09
145,1406.129
146,1.0
147,1688.722
148,1.0
149,1.0
150,783.941
151,612.541
152,1.0
153,827.698
154,1072.489
155,1490.7
272,1067.987
391,1614.326
392,1281.625
933,1.0
1277,1180.259
1858,886.462
2369,1766.826
3475,1.0
3476,1666.054
3477,1.0
553,1.0
554,1.0
555,1.0
556,1.0
558,491.563
559,1591.684
561,1.0
194,1.0
238,1.0
548,1.0
573,1.0
2025,1681.515
2202,1.0
3497,1.0
3498,1.0
325,300.843
779,1403.62
2339,1.33
2376,1191.491
2519,1.0
3481,1.0
3482,1.0
3483,1.0
3484,1.0
3485,1.0
920,1520.408
2643,1.327
2694,1.0
2705,1.0
2823,1007.619
3490,871.183
3491,1.0
481,313.419
632,1114.352
678,1.0
1770,1.0
2534,883.202
3478,1164.521
3479,1.0
3480,1.0
156,654.796
157,1.0
158,1.0
159,1342.604
160,444.235
161,1.0
162,1.0
163,1.0
164,1.366
165,1.0
419,1425.181
848,1101.404
939,1.0
1890,1091.545
3486,1.336
3487,1103.398
3488,747.995
3489,200.569
562,1185.341
3669,1.0
166,506.538
167,1.0
168,1.0
169,1.0
170,1.0
171,1.0
172,1294.678
173,1.0
174,1.0
175,1.0
338,1.35
873,1.0
2330,793.521
2957,547.827
3093,1437.623
3492,1172.407
3493,1.0
3494,1.0
3495,1178.223
3496,506.209
176,926.816
177,1.0
178,1.0
179,1.0
180,1395.188
182,1.0
183,589.613
184,1.0
185,1182.959
326,982.839
960,1256.346
1150,983.291
2367,1227.535
2368,1.0
2370,1.0
1258,1.0
1520,1078.565
2990,1.0
3033,1.0
3149,1.0
3499,797.691
3500,1.0
3501,1.0
1650,1.0
2047,1.0
2433,559.509
2962,882.978
6552,1.0
6587,1137.652
7114,1.0
7810,1366.145
187,1042.139
188,1.0
189,1.0
190,1.0
191,1632.632
192,1.0
193,1.0
195,4.684
196,982.541
197,1205.842
276,1213.276
278,1.382
280,1.0
887,1197.477
1777,1239.487
1778,1372.329
305,2.041
406,1.0
744,1.0
1833,1.0
3502,1.0
3503,1.0
3504,1.0
1687,1.0
2506,1.0
2602,1304.438
3171,1.0
3313,814.551
3540,1.0
3541,1.0
3542,1.0
3282,1.0
3514,1.0
3515,157.616
3516,1612.657
3517,1.0
3518,742.597
3519,414.926
3520,959.787
198,1520.709
199,1.0
200,1.0
201,1.0
203,1604.856
204,655.657
205,188.68
206,1483.104
207,1069.451
208,500.538
1864,1700.628
2941,1.0
2956,1.0
3505,1.0
3506,1.0
3507,1456.521
3508,1.0
3509,503.714
227,702.002
271,168.729
853,1.0
1019,1.0
1020,1154.392
1086,1511.011
672,1.0
1441,1.0
1466,1.0
2477,1.0
2688,830.905
2780,1.0
2871,1.0
3250,1109.412
1255,1.0
3318,1.0
3521,570.266
3522,1.0
3523,1.0
3524,1.0
3525,1.0
3526,1.0
3527,1.0
3528,1.0
509,3.777
1073,1259.851
1929,1.0
3174,1461.089
3510,1.0
3511,1.0
3512,1196.691
3513,1294.451
1693,1.0
2185,1.0
3543,1.0
3544,1356.387
3545,1.0
3546,1.0
3547,1.0
1026,1.0
1037,1.0
3529,1.0
3530,1.0
3531,1.0
3532,1.0
3533,1.0
209,946.614
210,1.0
211,1.33
212,807.518
213,1.0
214,1.0
215,433.594
216,373.785
217,1.0
219,1.376
3534,1.0
2125,1.0
2416,828.084
3321,1.0
3535,1088.333
3536,1.0
3537,1.0
3538,860.84
3539,1.0
5311,1.0
7703,1344.472
819,1090.175
1608,1275.656
2462,1.0
2899,1028.791
3560,2.445
3561,1.0
3562,1.0
3563,1770.913
3564,1383.69
3565,794.386
3566,831.284
220,1699.018
224,5.042
225,1664.822
228,1.341
229,1663.195
390,1692.203
492,1.0
1153,1.0
2332,1.0
2647,316.018
4453,1.0
4454,1274.17
4455,1.0
4456,1.0
1000,1.0
2017,1362.799
3549,1.0
3550,1.0
3551,1140.916
3552,1177.28
3553,1.0
1088,1294.582
1110,1.0
1226,392.744
1227,1.0
1228,1.0
1229,1385.259
1230,1352.993
1231,408.356
1232,614.146
395,1.0
858,1.0
868,1.0
2066,2.511
3554,1.0
3555,1.0
3556,1.0
3557,1.0
273,1297.663
274,1325.931
854,1700.068
1113,751.412
3857,1.0
313,1.0
415,1001.844
2472,1143.779
2473,1.0
2474,1.0
2475,1.0
2478,1.33
8743,1.0
231,1050.822
574,1263.899
575,1.0
576,1.0
577,1.0
578,1.0
579,1189.977
580,1519.746
232,1.0
233,1569.078
234,1094.611
235,1.0
236,1.0
237,1.0
239,1.0
240,1123.17
393,946.83
3567,1494.982
3568,1223.373
3569,1.0
757,1.695
962,349.382
2662,1364.158
3558,371.884
3559,1.0
1252,267.988
1611,1336.98
2456,1.0
3570,1120.581
3572,1.0
3573,1.0
3574,1498.551
3575,1.0
241,1073.953
242,1.0
243,1.33
244,1.0
245,1372.267
246,1.0
247,1.0
248,1.0
249,722.073
251,1.0
3773,1.0
2750,822.367
2794,1.0
3053,1.0
3854,352.903
4229,1.0
5027,981.222
6053,1255.6
6733,1165.297
6734,1.0
6735,1287.008
474,1.0
840,710.02
2471,1.518
3576,1.0
3577,1.0
3578,1.0
252,1403.029
253,1.0
254,1156.132
255,1246.824
256,1506.937
257,537.57
258,1561.516
259,1.0
260,1.0
625,1.0
1417,1668.632
2187,1.0
2449,1168.167
3579,1.0
1001,1.0
2240,1228.4
3285,16.222
3580,1.0
3581,1.0
3582,1.0
3583,1618.703
3584,1.0
3585,1692.05
525,1.0
1002,1684.224
1003,1.0
1004,1.0
1005,1471.731
861,1568.691
1792,1.0
2601,1.0
3586,1.0
3587,1.0
3588,1.0
3589,1.0
3590,1.0
1349,623.903
3591,1.0
3592,1130.765
3593,455.529
3594,241.655
261,1182.297
262,1.0
263,1.0
264,570.182
265,1.0
266,1.692
267,834.759
268,1303.075
343,1.0
398,1.0
690,1.0
1446,1.0
1530,1.0
3264,1641.472
3595,1.0
3596,1.0
598,1.0
3641,1.0
1203,1.0
3305,1.0
3597,1067.773
3598,1.0
3599,1.0
3600,1.0
3601,1.353
3602,1.0
838,1219.906
916,1.0
1622,1436.231
2774,1.0
3603,1.0
3604,732.439
3605,1.0
3606,1.0
270,1644.749
947,499.009
1726,1.0
3685,1.0
4660,1.0
1106,1243.8
2093,705.797
2171,1.0
2172,1247.548
2173,1.0
2174,1.0
2175,1.0
2176,1.0
2177,1.0
1297,1.0
1414,1049.133
2329,1.357
3607,771.766
3608,1.0
3609,1454.546
3610,1447.297
1069,748.78
2326,649.504
2328,1.0
287,1.0
1104,1.0
1105,1233.568
1107,896.869
1108,39.946
1109,1560.038
1112,1642.521
3611,1691.286
3612,1.0
3613,1666.516
3614,1.0
3615,1013.379
3616,1.0
3617,1.0
346,1.0
1606,1.0
2675,1194.673
2676,1714.781
2677,1758.891
2678,1639.128
2679,1.0
2680,1.0
679,1.0
648,1.0
2337,1.0
3001,1766.906
3619,126.537
3620,1604.335
3621,1.0
3622,1.37
281,549.248
282,613.809
284,963.208
285,1.0
286,1.0
288,1.0
289,1.0
1476,1.0
1485,1.0
2253,1.0
2255,1.0
3212,951.063
3623,50.099
3624,1.0
862,1.355
896,1064.463
1646,1.0
3314,1.0
3625,1055.137
3626,1.33
3627,1.0
3628,1.0
290,1386.344
291,351.146
292,960.759
293,1.0
294,1.0
297,290.411
298,1.0
299,1375.93
563,1.0
564,1.0
565,1.0
566,1.365
567,1.0
568,1.0
569,1.0
570,1.0
571,1125.218
572,1.0
1121,458.152
1951,4.379
2145,120.907
3312,1703.866
3629,1.0
3630,1.0
3631,328.842
3632,1.0
3633,1.0
2608,113.545
3634,1.0
3635,1.0
3636,1681.717
3637,1061.599
3638,1.0
3639,1.0
3640,909.84
2003,315.926
2055,656.605
2056,737.482
2057,1689.591
2058,1.373
2059,1142.01
2060,1202.442
2061,1.0
2062,1.0
300,342.101
301,1.0
303,1.379
304,1059.877
3643,1.0
710,976.935
1456,1293.178
1527,1.0
1860,1.0
2041,1.0
2810,1.0
3642,1.0
3651,1.0
3652,1.0
3653,1.0
306,377.654
308,351.73
309,1.0
311,870.746
312,1.0
314,1.0
315,1.0
316,1.0
1285,4.526
1559,1.0
2241,962.907
3646,1.0
3647,1.0
1713,1.0
2937,994.348
5796,544.586
6568,1.0
7336,1.0
8637,1.0
8638,1.0
8639,668.97
8640,1.0
317,948.778
318,985.116
319,1113.223
320,1.0
321,1.0
322,1.0
323,1.0
324,1.0
327,1.0
589,2.115
1787,1447.95
3644,1.0
3645,1.0
977,1465.066
1027,1.0
1164,1.0
2113,1238.88
2669,1.0
3650,1.0
1987,1.0
3837,891.048
3838,1.0
1913,1.0
2641,1.0
3144,1.0
3648,1.0
3649,1.0
328,480.126
329,1.0
330,1.0
331,1.0
332,1.0
333,1.0
334,1.0
335,1.0
336,1465.869
337,1.0
3220,1.0
3655,1.0
3656,860.534
1601,1.0
339,678.238
341,1319.429
342,1.0
344,1.0
345,1.0
347,1.0
348,697.283
732,1271.1
733,456.3
734,986.504
735,1002.077
736,768.824
738,1.336
1064,1.0
3968,1.0
4372,1.0
6358,1.0
7811,1.0
349,437.338
546,639.526
669,1.0
2102,630.114
2698,700.694
3657,931.683
3658,282.271
3659,468.639
351,1204.915
352,1.0
353,1.358
354,1490.508
355,910.531
356,1.331
357,1339.281
358,844.162
359,1.0
360,1.0
3687,1.0
980,1.0
1054,646.526
1982,1189.965
2951,1.0
3660,1.0
3661,1042.752
3662,909.88
3663,1613.468
3664,1249.096
1619,1.0
1683,1.0
2286,262.753
2730,1.0
2731,1.0
2732,1.0
539,1.0
1137,1.0
1550,1.0
1670,4.541
3092,1503.189
3665,1655.676
3666,1.0
3667,1564.651
3668,1.0
2137,628.013
3128,824.845
3673,1.0
3674,1.0
3675,279.076
3676,1.0
362,509.301
363,1.0
364,1.0
365,907.933
366,1.0
367,1.0
368,1.343
369,1.0
370,568.039
371,1.0
372,1.0
633,1.0
1154,1.0
2234,1515.441
2284,1.0
3010,1.0
3695,523.473
3696,1219.907
3697,1.0
3698,1.0
3670,1.0
712,1.0
912,1001.151
1118,1.0
2338,1.0
2876,1.0
3671,1.0
3672,1.0
373,1616.352
374,1790.531
375,1.0
376,913.141
377,1332.988
378,242.812
379,1.0
380,1.0
381,1600.726
382,865.851
383,1647.017
1346,1357.311
3295,1.0
3688,366.386
3689,1.0
3690,1.0
3691,1.0
3692,1.0
3693,1.0
3694,1488.775
621,1610.121
825,1.0
1079,1.0
2094,1323.374
2953,1.0
3677,1.0
3678,1610.862
3679,383.3
1699,1.0
1847,1.0
3680,1.0
3681,1.0
3682,1.0
3683,1.0
3684,650.661
3686,1.0
1358,1244.078
1861,1.0
2790,5.382
2805,622.678
3034,1152.204
3703,1.0
3704,1.0
1881,1.0
2341,1662.567
2558,1638.485
2938,243.655
3718,1427.524
3719,1355.998
3720,1.0
3721,1719.814
384,1721.258
660,1.0
2361,1.0
2432,906.421
3081,1595.103
3699,604.052
3700,1225.337
3701,783.405
3702,1.0
1939,1.0
2190,1.0
3709,1.0
3710,1577.504
3711,1200.459
3712,983.861
3713,1.0
400,1.0
1694,1.0
3733,657.743
5842,1.0
5843,1.0
5844,1.0
5845,1444.646
1298,1.0
1098,1.0
1259,1.0
1551,1233.118
3079,1416.342
3753,1.353
3754,1.0
3755,1.0
2218,1624.214
2297,1.0
3705,1.0
3706,1.0
3707,1.0
3708,1.0
394,91.972
396,1.0
397,1.0
399,1.0
401,210.201
1431,1.0
1961,1.0
2837,1.0
3722,398.147
3723,1.0
402,953.373
403,1287.041
404,1.0
405,1.0
407,1.522
408,1416.157
409,1.0
865,773.866
3714,1.0
3715,360.516
3716,1.0
3717,1.0
464,1.0
870,1.0
2179,1.0
3257,1255.762
4520,1.0
5958,1788.995
6097,1315.793
410,1562.673
411,1493.137
412,1.0
413,1.0
414,1.0
416,356.379
417,1626.334
418,1699.151
590,1432.642
687,1482.058
2082,881.55
2135,920.448
3735,1701.982
3736,1.0
3737,1.0
3738,1.0
2163,1.0
2501,1.0
3724,1.0
3725,1.0
3726,1.0
3727,1227.309
3728,1118.563
3729,1.0
3730,1.0
2642,1159.94
3731,1.0
3732,1.0
3734,772.583
697,970.736
1516,1793.732
1900,1690.803
3743,1109.759
3744,1.0
450,720.447
1093,487.101
1334,282.278
2728,1370.481
2880,435.163
3739,1.0
3740,1293.064
3741,1110.629
3742,971.235
420,864.642
421,1.0
422,1.0
423,1.0
425,1.0
427,1.0
428,1615.22
429,1.0
430,1213.955
1351,1406.404
1469,2.729
3320,1598.422
3748,1133.906
3749,1013.771
3750,1.0
3751,1584.328
3752,1.0
2096,1.0
2483,733.791
3745,1.0
3746,1291.016
3747,1.0
431,1077.041
432,244.226
433,1.0
434,1747.111
435,1.0
436,1.0
437,1019.949
438,1.0
439,1.0
440,869.965
7599,1253.496
1531,1271.073
2084,631.987
3159,1.0
3756,1137.341
3757,1.0
3758,1.0
3759,436.548
2133,1.0
2247,1.0
3760,1644.47
3761,1151.181
3762,1.0
3763,1.0
3764,1.0
3765,1.0
3766,1.0
3767,1.0
441,1275.379
442,1.0
443,1006.85
444,1226.458
445,942.506
446,1.0
447,1.0
448,1.0
449,1449.219
2311,965.63
2901,1.0
3768,1.0
3769,479.511
3770,1.0
3771,1.0
3772,1.0
1422,1.0
1536,1.0
1537,1.0
1538,1.0
1539,1.0
1540,1.0
1541,1656.048
1542,783.585
1543,798.555
1016,1.0
1017,1.0
1411,1.0
1412,1.365
1413,1.0
1415,1.0
1416,1.0
2300,1495.64
4473,1.0
5610,1756.02
5857,1489.709
6901,1.0
7091,1101.03
7092,1.0
7093,1.0
452,1.0
453,1.335
454,1.0
455,1.0
456,1.0
457,1.0
458,302.84
459,1172.879
3920,1.0
542,818.483
1221,1.0
1588,1.0
3055,1.0
3132,1.0
3774,1.0
3775,1.0
698,1181.469
2360,1.0
2494,442.959
3784,1295.267
3785,1555.751
3786,1.0
1479,1.0
1692,1.0
5707,1.0
8472,1687.057
461,419.111
462,1.0
463,1.0
465,1.0
466,419.005
467,1.328
470,808.168
1673,1.0
1478,1.0
2282,1.0
3776,1026.686
3777,1.0
3778,1.0
471,679.107
472,1.0
475,26.456
476,1280.01
477,2.755
478,209.277
479,1.0
480,1.0
2966,1.0
3779,1.0
3780,1.0
3781,465.038
3782,1.0
3783,1.0
1059,1.0
2700,1.0
3246,1.0
3806,1.0
3807,1.0
764,1694.647
1404,200.155
3157,1.0
3787,1170.58
3788,1.0
3789,1.0
3790,1211.883
3995,1.0
7127,1.0
653,1.0
1868,1.0
2222,1.0
2529,1.0
3791,1.0
3792,1.0
3793,1.0
482,1.0
483,1.0
484,891.387
487,1.0
488,1.0
489,1.0
2196,1.0
4256,297.282
4506,1.0
6129,1.0
6130,1.0
6131,1.0
6132,1.0
490,677.021
491,536.737
493,1.0
494,1.719
495,1.0
496,1.0
497,1.0
498,695.462
499,1.0
718,1.0
2087,1.0
2265,1.0
3794,1.0
3795,186.222
3796,1.0
3797,1.0
3798,1.0
3936,1.0
1188,1.0
2279,1.0
3799,1.0
3800,1.0
3801,1185.989
3802,1.0
3803,1.0
500,684.411
501,1.0
502,1.0
503,851.888
504,1.0
505,1.0
506,1.0
507,2.749
508,1357.509
510,1.0
1891,1.0
2289,1.0
3804,1.0
3805,1267.69
551,1.0
2295,1.0
2563,1.0
2564,1.0
686,1.345
3263,1.0
3310,1.0
3925,1.0
3926,1.0
3927,1504.334
3928,1.0
3929,1.0
3930,925.047
680,1.0
2363,1.0
2706,1.0
3931,1.0
3932,1.0
3933,1.0
3934,1.0
3935,1.0
511,969.87
512,1.0
513,1.0
514,905.794
515,1.0
516,1.0
517,1.0
518,1041.398
519,1.0
520,1533.699
1625,1.463
2162,1.0
3808,1.367
3809,85.443
3810,1645.021
3811,1.0
3812,1123.131
3813,1.0
3814,597.33
3815,1.0
2734,1.0
3214,1366.678
521,1571.129
522,1234.832
523,1581.13
524,1565.299
526,1.0
527,243.769
528,302.264
529,928.601
2069,1.0
2696,1229.394
3164,882.686
3824,1.0
3825,1.0
3826,1.0
3827,1.0
921,1.0
1667,1091.623
1776,1397.651
3307,1442.585
3828,1.0
3829,714.62
1268,1653.51
1609,328.135
3816,850.647
3817,1599.426
3818,1511.583
3819,1.0
3820,713.18
3821,1.0
3822,1012.645
3823,1.0
1500,714.755
995,943.957
3243,1694.267
3834,1.0
3835,1.0
3836,1225.459
530,733.607
531,1111.212
532,1.0
533,388.554
534,1.0
535,740.805
536,1.0
537,1.0
2168,1.0
2860,1268.493
3221,1029.775
3226,1774.198
3830,1.0
3831,1.0
3832,1.0
3833,1.0
1804,1097.939
1080,1.0
1767,1024.354
1959,1.345
1960,1.349
1962,1.36
1963,1.0
1964,1134.37
540,1769.421
1055,1.0
1158,761.94
3843,1.0
3844,1694.833
3845,1659.443
3846,1.0
3847,1042.729
1737,1.0
3848,1.0
3849,1.0
3850,1.0
3851,1.0
543,210.525
544,1.0
545,1.0
547,1.0
549,4.167
550,4.12
552,1.0
3275,787.432
3839,1.0
3840,1.0
3841,1.0
3842,1.0
1225,1.0
1246,1.0
4624,1.0
5251,1.0
5648,1.0
891,1.0
1024,1.0
1863,1.0
5429,1.0
5475,1.0
6500,1.0
6501,1.0
1206,754.055
2294,334.475
3158,1.0
3855,1.0
3856,1.0
1985,1.0
2739,1.0
3852,1.0
3853,1.0
616,1.0
1867,1.0
2469,1452.51
2673,512.994
3858,1619.949
3859,1.0
1316,807.033
2232,734.197
2621,1.0
3288,1.0
3860,240.814
3861,1.0
3862,416.352
658,1477.938
762,1.0
2148,943.343
2897,1.0
3863,1.0
3864,1.0
2845,886.13
2935,1.0
3865,1.0
3866,1.0
3867,1.0
3868,1070.526
3869,1168.176
3870,1.0
1839,1376.888
1971,1.0
2000,1.0
2214,1.0
2848,1091.741
2849,810.128
3871,1183.426
3872,1013.909
3873,917.293
582,965.274
583,988.703
584,654.757
585,497.484
586,1.0
587,1.0
588,1.0
591,555.753
596,1.0
1010,1.0
2464,1.0
3874,1592.259
3875,1.0
890,1581.505
955,1.0
3876,1257.442
3877,1.0
3878,397.942
3879,1.0
1046,1.0
2493,419.708
3880,968.001
3881,1.0
3882,1.0
3883,822.519
3028,1.0
3884,1.0
855,1.0
2259,1.0
2260,1.0
2261,1.0
1172,1.0
2040,1202.877
3885,1.0
3886,1.0
3887,1.0
592,372.435
593,1.0
594,1.0
595,1.0
597,982.331
600,1.0
601,1.0
747,165.408
2340,1667.965
3299,1.0
3888,1.0
3889,1.0
3908,1.0
602,788.922
603,1.0
604,1.0
605,1.0
606,288.868
607,1.0
608,1.0
609,1581.912
610,829.228
611,1.0
3895,1.0
3896,1.0
3897,1.0
3898,1.0
3899,1.0
3900,1.0
3901,1.0
3902,1.0
3903,1.0
2592,320.973
2916,1512.758
3172,1712.386
3890,1292.735
3891,1584.712
3892,1.0
3893,1321.466
3894,1.0
