Node,SIR
2428,1742.561
2922,1.0
3040,1619.251
3266,2217.749
3379,1.0
469,1.0
1434,1525.215
2039,1113.038
2169,1.0
3385,1.0
3386,1.0
3387,1.0
3388,1.0
186,1.0
302,1.0
1508,1.0
2550,760.87
2879,2254.282
2994,1.0
3380,1.0
3381,1.0
709,1225.107
1274,1.0
1648,2030.182
1784,929.744
2288,1.0
3063,932.921
3382,1.0
3383,1464.125
3384,1.0
64,470.547
65,2.135
66,1.0
67,1.0
68,483.109
69,1.0
70,1.0
71,945.558
72,1.0
73,1.0
74,1.0
1524,1.0
3420,1.0
3421,1.0
2476,1.0
3137,1280.507
4070,1.0
6626,1.0
6820,1.0
6821,1.0
6822,1.0
1245,27.168
1922,1068.538
2873,1.0
3405,1.0
3406,1.0
3407,839.927
3408,1.0
3409,1.0
3410,1.0
75,277.247
76,664.491
1706,1.0
1722,1.0
2582,1.0
3422,1783.409
3423,1.0
3424,1.0
3425,1.0
3426,1.0
3427,1.0
3428,1.0
77,2024.198
78,1596.048
79,1.0
80,2262.795
81,1.0
82,1934.198
83,1702.202
85,1969.586
86,1.0
581,1734.545
2753,1974.764
2758,1.0
2773,1.736
3395,1.0
3396,1.0
3397,1.0
3398,1875.828
3399,1.0
221,1368.231
223,1841.91
275,1933.294
277,2010.235
387,1768.405
688,1587.245
693,1996.752
841,1356.613
842,1690.974
843,1.38
250,2194.79
785,1.0
1224,1.0
1361,1.0
1437,1065.62
1504,1614.49
2440,2214.553
3393,1511.492
3394,1.656
1612,1.0
1703,2272.68
1704,1.0
1705,1.0
1707,2181.464
1708,1247.362
1709,887.041
1710,1.0
1802,1.0
1927,1.0
2327,2017.714
2583,2059.52
3204,1167.081
3389,1.0
3390,1845.991
3391,1.0
3392,1579.191
87,1.367
88,1.0
89,2046.734
90,1643.007
91,1.0
92,1.358
93,1350.204
94,652.126
95,2197.831
96,1677.932
97,1906.752
98,1.0
676,1510.915
1997,1.0
2452,1799.308
3400,1.0
3401,1551.348
3402,1.0
3403,1.0
3404,1697.196
560,1.0
1022,1754.652
1033,1.0
1472,1.0
1711,1.0
2281,522.683
3418,1753.023
3419,1.0
1629,1.0
2345,1.0
2346,1.0
2347,1.0
1355,1866.679
1514,1853.031
1631,1.0
2609,608.279
2838,1542.05
3413,3.122
3414,1423.162
3415,1715.637
3416,2219.197
3417,2290.429
468,1.0
1691,812.176
2121,2.899
2468,1318.579
2681,2230.596
2682,1.0
3442,576.232
3443,1.0
3444,1751.333
279,1452.721
1681,1.0
2101,207.204
2219,1018.064
2997,1.0
3412,628.997
99,1998.723
100,1.0
101,870.737
102,1.0
103,1173.686
104,1515.798
105,1301.714
106,1378.505
107,1828.488
108,587.67
109,1215.875
451,1.0
827,1.0
966,1.364
1111,1.0
1592,1806.744
1766,1.0
2401,1.0
2639,1.0
3435,884.209
3436,1.0
424,1.0
1214,1.0
1772,1849.821
3473,1688.916
3474,1.0
729,1.0
737,1.0
1498,2149.112
3277,1973.017
3437,1379.631
3438,1.0
3439,1.0
3440,1.0
3441,1.0
629,1.387
1062,1654.009
2571,2227.596
2861,1.0
2875,1.0
3120,1.0
3429,5.268
3430,1.0
3431,1.0
473,1119.036
640,1.0
1319,1336.962
2736,1.0
3218,1.0
3432,1.0
3433,1.0
3434,1.0
350,1865.73
694,1703.275
695,4.699
714,1.0
1096,1910.123
1218,1.0
2186,942.484
3461,1.0
3462,1.365
3463,1984.63
1910,1.0
1924,1.0
2306,1.0
3030,1435.545
3445,1.0
3446,1.0
3447,1.0
3448,1.0
3449,1.0
123,213.712
1597,1880.311
1919,1.0
2801,1478.076
3168,1.0
3456,1.0
3457,1.0
3458,1.0
3459,1.386
110,1612.429
111,1.0
112,1009.103
113,1.0
114,1669.295
115,1.0
116,2076.714
117,1.0
118,4.797
119,1.0
120,1504.518
1043,1.0
1049,1.0
1050,1.0
1535,1.0
1998,633.831
2404,1.0
2405,1.0
2406,1.0
2407,801.576
2408,1769.361
924,1.0
1211,1.0
1512,2165.087
2092,1407.59
2413,600.166
2744,1.0
2745,1.0
2746,1.0
925,1433.288
1451,1819.022
2414,451.122
3317,1.0
3450,1.0
3451,2439.98
3452,1490.579
3453,723.588
3454,1.0
3455,2206.972
181,1.0
307,1.0
911,1.0
963,1.0
1649,1.0
1714,1.0
2627,1.0
3231,1.0
3315,1.0
426,1.0
923,1.0
1299,2087.761
1300,1644.486
1301,1.0
1302,1.0
1303,1.0
1304,1.0
121,663.211
122,802.955
124,1.0
125,1020.274
126,1.0
127,1.0
128,1.0
129,1.0
130,1.0
131,1.0
2022,2205.623
486,1.0
538,1.0
701,1.0
1129,1.0
1130,1.0
1131,1.0
1132,1.0
1133,541.845
1134,1.0
1135,1.0
2030,1.0
2759,1377.605
3464,1.0
3465,1.0
3466,1.0
3467,1.0
3468,1.358
3469,1.0
3470,1.0
3471,1493.209
132,1.366
134,892.523
135,2196.878
136,1.0
137,1.0
138,1.0
139,2.134
140,1.0
141,1.0
142,83.032
143,3.992
144,1.0
222,1765.171
230,1757.017
541,2141.51
821,823.191
876,632.65
999,1212.943
1114,1.0
1363,1310.779
3110,1.0
3571,1.0
5515,1.0
828,279.373
2788,1.0
3654,1.0
1783,3.134
4880,1.0
6600,4.28
145,1905.51
146,1.0
147,2183.355
148,1.0
149,1.0
150,1116.092
151,796.526
152,1.0
153,1130.811
154,1511.523
155,1997.903
272,1546.114
391,2105.322
392,1803.352
933,1.0
1277,1596.28
1858,1286.826
2369,2299.17
3475,1.0
3476,2179.265
3477,1.0
553,1.0
554,1.0
555,1.0
556,1.0
558,727.991
559,2131.867
561,1.0
194,1.0
238,1.0
548,1.0
573,1.0
2025,2231.353
2202,1.0
3497,1.0
3498,1.0
325,541.138
779,1879.698
2339,1.356
2376,1574.48
2519,1.0
3481,1.0
3482,1.0
3483,1.0
3484,1.0
3485,1.0
920,2062.432
2643,1.377
2694,1.0
2705,1.0
2823,1499.438
3490,1263.161
3491,1.0
481,483.853
632,1620.685
678,1.0
1770,1.0
2534,1260.627
3478,1610.734
3479,1.0
3480,1.0
156,826.538
157,1.0
158,1.0
159,1954.469
160,624.377
161,1.0
162,1.0
163,1.0
164,1.388
165,1.0
419,1977.155
848,1571.038
939,1.0
1890,1411.903
3486,1.383
3487,1467.213
3488,1064.967
3489,306.592
562,1643.693
3669,1.0
166,674.275
167,1.0
168,1.0
169,1.0
170,1.0
171,1.0
172,1824.525
173,1.0
174,1.0
175,1.0
338,1.38
873,1.0
2330,1128.344
2957,727.039
3093,1906.075
3492,1595.556
3493,1.0
3494,1.0
3495,1623.471
3496,869.724
176,1313.632
177,1.0
178,1.0
179,1.0
180,1885.013
182,1.0
183,917.514
184,1.0
185,1584.069
326,1389.264
960,1731.172
1150,1447.776
2367,1750.997
2368,1.0
2370,1.0
1258,1.0
1520,1465.841
2990,1.0
3033,1.0
3149,1.0
3499,1235.463
3500,1.0
3501,1.0
1650,1.0
2047,1.0
2433,881.949
2962,1289.914
6552,1.0
6587,1682.35
7114,1.0
7810,1816.42
187,1476.857
188,1.0
189,1.0
190,1.0
191,2143.894
192,1.0
193,1.0
195,4.826
196,1339.67
197,1630.982
276,1725.886
278,1.368
280,1.0
887,1637.489
1777,1656.472
1778,1837.321
305,2.084
406,1.0
744,1.0
1833,1.0
3502,1.0
3503,1.0
3504,1.0
1687,1.0
2506,1.0
2602,1766.682
3171,1.0
3313,1266.598
3540,1.0
3541,1.0
3542,1.0
3282,1.0
3514,1.0
3515,283.066
3516,2083.896
3517,1.0
3518,995.908
3519,537.837
3520,1363.797
198,1978.577
199,1.0
200,1.0
201,1.0
203,2163.808
204,988.888
205,318.352
206,2025.911
207,1466.047
208,687.686
1864,2232.66
2941,1.0
2956,1.0
3505,1.0
3506,1.0
3507,2068.471
3508,1.0
3509,760.907
227,1013.598
271,272.669
853,1.0
1019,1.0
1020,1569.581
1086,2007.928
672,1.0
1441,1.0
1466,1.0
2477,1.0
2688,1219.163
2780,1.0
2871,1.0
3250,1583.152
1255,1.0
3318,1.0
3521,836.841
3522,1.0
3523,1.0
3524,1.0
3525,1.0
3526,1.0
3527,1.0
3528,1.0
509,3.961
1073,1816.856
1929,1.0
3174,2026.209
3510,1.0
3511,1.0
3512,1700.577
3513,1864.907
1693,1.0
2185,1.0
3543,1.0
3544,1860.08
3545,1.0
3546,1.0
3547,1.0
1026,1.0
1037,1.0
3529,1.0
3530,1.0
3531,1.0
3532,1.0
3533,1.0
209,1329.699
210,1.0
211,1.395
212,1134.979
213,1.0
214,1.0
215,695.266
216,575.845
217,1.0
219,1.356
3534,1.0
2125,1.0
2416,1070.643
3321,1.0
3535,1527.961
3536,1.0
3537,1.0
3538,1241.558
3539,1.0
5311,1.0
7703,1759.167
819,1559.681
1608,1742.061
2462,1.0
2899,1421.049
3560,2.453
3561,1.0
3562,1.0
3563,2274.133
3564,1853.577
3565,1089.354
3566,1080.112
220,2243.183
224,5.3
225,2211.262
228,1.413
229,2227.999
390,2260.157
492,1.0
1153,1.0
2332,1.0
2647,483.486
4453,1.0
4454,1700.808
4455,1.0
4456,1.0
1000,1.0
2017,1925.171
3549,1.0
3550,1.0
3551,1609.283
3552,1672.565
3553,1.0
1088,1723.455
1110,1.0
1226,558.033
1227,1.0
1228,1.0
1229,1804.193
1230,1824.944
1231,646.121
1232,906.142
395,1.0
858,1.0
868,1.0
2066,2.604
3554,1.0
3555,1.0
3556,1.0
3557,1.0
273,1778.159
274,1896.518
854,2234.885
1113,1105.523
3857,1.0
313,1.0
415,1472.704
2472,1580.096
2473,1.0
2474,1.0
2475,1.0
2478,1.395
8743,1.0
231,1483.236
574,1748.264
575,1.0
576,1.0
577,1.0
578,1.0
579,1710.826
580,2056.528
232,1.0
233,2077.112
234,1549.152
235,1.0
236,1.0
237,1.0
239,1.0
240,1565.907
393,1351.881
3567,2040.553
3568,1718.035
3569,1.0
757,1.748
962,510.107
2662,1928.095
3558,737.538
3559,1.0
1252,427.184
1611,1880.141
2456,1.0
3570,1498.214
3572,1.0
3573,1.0
3574,2044.346
3575,1.0
241,1470.712
242,1.0
243,1.366
244,1.0
245,1805.577
246,1.0
247,1.0
248,1.0
249,1036.902
251,1.0
3773,1.0
2750,1163.856
2794,1.0
3053,1.0
3854,569.298
4229,1.0
5027,1404.341
6053,1738.73
6733,1679.199
6734,1.0
6735,1763.936
474,1.0
840,1019.941
2471,1.489
3576,1.0
3577,1.0
3578,1.0
252,1842.671
253,1.0
254,1564.727
255,1737.181
256,2040.879
257,799.421
258,2106.51
259,1.0
260,1.0
625,1.0
1417,2210.701
2187,1.0
2449,1591.232
3579,1.0
1001,1.0
2240,1827.579
3285,12.657
3580,1.0
3581,1.0
3582,1.0
3583,2162.584
3584,1.0
3585,2244.019
525,1.0
1002,2200.049
1003,1.0
1004,1.0
1005,2002.708
861,2010.124
1792,1.0
2601,1.0
3586,1.0
3587,1.0
3588,1.0
3589,1.0
3590,1.0
1349,902.16
3591,1.0
3592,1544.024
3593,658.517
3594,301.054
261,1602.663
262,1.0
263,1.0
264,830.753
265,1.0
266,1.74
267,1110.253
268,1876.128
343,1.0
398,1.0
690,1.0
1446,1.0
1530,1.0
3264,2148.513
3595,1.0
3596,1.0
598,1.0
3641,1.0
1203,1.0
3305,1.0
3597,1360.608
3598,1.0
3599,1.0
3600,1.0
3601,1.391
3602,1.0
838,1629.809
916,1.0
1622,1996.146
2774,1.0
3603,1.0
3604,1056.609
3605,1.0
3606,1.0
270,2125.985
947,668.559
1726,1.0
3685,1.0
4660,1.0
1106,1732.335
2093,928.778
2171,1.0
2172,1812.693
2173,1.0
2174,1.0
2175,1.0
2176,1.0
2177,1.0
1297,1.0
1414,1471.126
2329,1.38
3607,1136.649
3608,1.0
3609,1964.169
3610,1999.839
1069,1124.039
2326,1003.733
2328,1.0
287,1.0
1104,1.0
1105,1693.079
1107,1359.742
1108,79.767
1109,2100.138
1112,2246.671
3611,2102.204
3612,1.0
3613,2182.183
3614,1.0
3615,1441.941
3616,1.0
3617,1.0
346,1.0
1606,1.0
2675,1624.344
2676,2232.533
2677,2295.752
2678,2156.441
2679,1.0
2680,1.0
679,1.0
648,1.0
2337,1.0
3001,2290.14
3619,198.298
3620,2103.825
3621,1.0
3622,1.355
281,887.688
282,974.217
284,1455.292
285,1.0
286,1.0
288,1.0
289,1.0
1476,1.0
1485,1.0
2253,1.0
2255,1.0
3212,1259.484
3623,60.465
3624,1.0
862,1.372
896,1435.34
1646,1.0
3314,1.0
3625,1454.603
3626,1.371
3627,1.0
3628,1.0
290,1932.047
291,592.575
292,1442.75
293,1.0
294,1.0
297,485.422
298,1.0
299,1852.169
563,1.0
564,1.0
565,1.0
566,1.392
567,1.0
568,1.0
569,1.0
570,1.0
571,1494.703
572,1.0
1121,666.444
1951,4.641
2145,194.576
3312,2217.442
3629,1.0
3630,1.0
3631,492.457
3632,1.0
3633,1.0
2608,178.658
3634,1.0
3635,1.0
3636,2171.321
3637,1543.397
3638,1.0
3639,1.0
3640,1293.599
2003,486.602
2055,947.2
2056,1156.388
2057,2270.4
2058,1.368
2059,1528.392
2060,1782.005
2061,1.0
2062,1.0
300,583.998
301,1.0
303,1.379
304,1561.29
3643,1.0
710,1323.72
1456,1801.638
1527,1.0
1860,1.0
2041,1.0
2810,1.0
3642,1.0
3651,1.0
3652,1.0
3653,1.0
306,612.631
308,545.989
309,1.0
311,1181.761
312,1.0
314,1.0
315,1.0
316,1.0
1285,4.734
1559,1.0
2241,1414.092
3646,1.0
3647,1.0
1713,1.0
2937,1388.007
5796,793.794
6568,1.0
7336,1.0
8637,1.0
8638,1.0
8639,1045.376
8640,1.0
317,1322.609
318,1471.543
319,1536.109
320,1.0
321,1.0
322,1.0
323,1.0
324,1.0
327,1.0
589,2.093
1787,1986.638
3644,1.0
3645,1.0
977,2009.031
1027,1.0
1164,1.0
2113,1720.86
2669,1.0
3650,1.0
1987,1.0
3837,1359.177
3838,1.0
1913,1.0
2641,1.0
3144,1.0
3648,1.0
3649,1.0
328,668.716
329,1.0
330,1.0
331,1.0
332,1.0
333,1.0
334,1.0
335,1.0
336,1914.54
337,1.0
3220,1.0
3655,1.0
3656,1324.465
1601,1.0
339,957.209
341,1894.862
342,1.0
344,1.0
345,1.0
347,1.0
348,943.902
732,1709.072
733,645.057
734,1474.004
735,1355.552
736,1157.324
738,1.337
1064,1.0
3968,1.0
4372,1.0
6358,1.0
7811,1.0
349,724.14
546,939.308
669,1.0
2102,824.037
2698,983.161
3657,1258.979
3658,495.941
3659,657.005
351,1652.607
352,1.0
353,1.365
354,2090.633
355,1368.342
356,1.376
357,1846.521
358,1254.349
359,1.0
360,1.0
3687,1.0
980,1.0
1054,974.173
1982,1675.927
2951,1.0
3660,1.0
3661,1507.28
3662,1239.768
3663,2166.45
3664,1729.102
1619,1.0
1683,1.0
2286,465.04
2730,1.0
2731,1.0
2732,1.0
539,1.0
1137,1.0
1550,1.0
1670,4.753
3092,1958.223
3665,2220.065
3666,1.0
3667,2128.003
3668,1.0
2137,854.908
3128,1140.214
3673,1.0
3674,1.0
3675,380.793
3676,1.0
362,732.569
363,1.0
364,1.0
365,1293.064
366,1.0
367,1.0
368,1.361
369,1.0
370,830.435
371,1.0
372,1.0
633,1.0
1154,1.0
2234,1972.763
2284,1.0
3010,1.0
3695,758.485
3696,1739.089
3697,1.0
3698,1.0
3670,1.0
712,1.0
912,1338.971
1118,1.0
2338,1.0
2876,1.0
3671,1.0
3672,1.0
373,2144.483
374,2323.394
375,1.0
376,1282.688
377,1870.786
378,376.257
379,1.0
380,1.0
381,2128.796
382,1259.244
383,2216.306
1346,1906.385
3295,1.0
3688,552.939
3689,1.0
3690,1.0
3691,1.0
3692,1.0
3693,1.0
3694,1958.257
621,2143.986
825,1.0
1079,1.0
2094,1697.886
2953,1.0
3677,1.0
3678,2207.542
3679,607.257
1699,1.0
1847,1.0
3680,1.0
3681,1.0
3682,1.0
3683,1.0
3684,947.99
3686,1.0
1358,1715.748
1861,1.0
2790,5.606
2805,1029.435
3034,1557.381
3703,1.0
3704,1.0
1881,1.0
2341,2170.287
2558,2101.416
2938,441.182
3718,1952.763
3719,1886.949
3720,1.0
3721,2266.903
384,2299.02
660,1.0
2361,1.0
2432,1291.038
3081,2142.334
3699,819.108
3700,1655.675
3701,1232.8
3702,1.0
1939,1.0
2190,1.0
3709,1.0
3710,2104.176
3711,1686.692
3712,1449.336
3713,1.0
400,1.0
1694,1.0
3733,949.757
5842,1.0
5843,1.0
5844,1.0
5845,1985.207
1298,1.0
1098,1.0
1259,1.0
1551,1701.671
3079,1896.255
3753,1.373
3754,1.0
3755,1.0
2218,2139.943
2297,1.0
3705,1.0
3706,1.0
3707,1.0
3708,1.0
394,135.073
396,1.0
397,1.0
399,1.0
401,386.853
1431,1.0
1961,1.0
2837,1.0
3722,635.302
3723,1.0
402,1245.24
403,1773.657
404,1.0
405,1.0
407,1.518
408,1919.14
409,1.0
865,1136.423
3714,1.0
3715,500.009
3716,1.0
3717,1.0
464,1.0
870,1.0
2179,1.0
3257,1739.522
4520,1.0
5958,2291.027
6097,1735.261
410,2091.867
411,2032.547
412,1.0
413,1.0
414,1.0
416,536.177
417,2173.004
418,2187.327
590,1931.242
687,2016.169
2082,1378.475
2135,1347.909
3735,2170.94
3736,1.0
3737,1.0
3738,1.0
2163,1.0
2501,1.0
3724,1.0
3725,1.0
3726,1.0
3727,1687.002
3728,1571.257
3729,1.0
3730,1.0
2642,1544.423
3731,1.0
3732,1.0
3734,1113.198
697,1220.701
1516,2272.099
1900,2242.996
3743,1563.127
3744,1.0
450,986.483
1093,744.07
1334,485.849
2728,1846.089
2880,643.139
3739,1.0
3740,1875.577
3741,1598.194
3742,1272.848
420,1145.025
421,1.0
422,1.0
423,1.0
425,1.0
427,1.0
428,2100.849
429,1.0
430,1683.272
1351,1864.31
1469,2.847
3320,2142.588
3748,1584.581
3749,1398.056
3750,1.0
3751,2141.815
3752,1.0
2096,1.0
2483,1107.212
3745,1.0
3746,1810.646
3747,1.0
431,1497.759
432,405.515
433,1.0
434,2260.646
435,1.0
436,1.0
437,1409.621
438,1.0
439,1.0
440,1219.549
7599,1669.289
1531,1685.71
2084,982.168
3159,1.0
3756,1539.45
3757,1.0
3758,1.0
3759,593.379
2133,1.0
2247,1.0
3760,2216.834
3761,1659.063
3762,1.0
3763,1.0
3764,1.0
3765,1.0
3766,1.0
3767,1.0
441,1723.542
442,1.0
443,1507.092
444,1645.507
445,1330.77
446,1.0
447,1.0
448,1.0
449,1963.73
2311,1480.676
2901,1.0
3768,1.0
3769,724.467
3770,1.0
3771,1.0
3772,1.0
1422,1.0
1536,1.0
1537,1.0
1538,1.0
1539,1.0
1540,1.0
1541,2187.562
1542,1249.332
1543,1071.314
1016,1.0
1017,1.0
1411,1.0
1412,1.392
1413,1.0
1415,1.0
1416,1.0
2300,1942.658
4473,1.0
5610,2310.987
5857,1973.145
6901,1.0
7091,1442.094
7092,1.0
7093,1.0
452,1.0
453,1.401
454,1.0
455,1.0
456,1.0
457,1.0
458,478.288
459,1624.383
3920,1.0
542,1201.537
1221,1.0
1588,1.0
3055,1.0
3132,1.0
3774,1.0
3775,1.0
698,1584.702
2360,1.0
2494,600.16
3784,1830.628
3785,2120.148
3786,1.0
1479,1.0
1692,1.0
5707,1.0
8472,2201.638
461,578.711
462,1.0
463,1.0
465,1.0
466,620.885
467,1.388
470,1142.23
1673,1.0
1478,1.0
2282,1.0
3776,1507.766
3777,1.0
3778,1.0
471,1060.661
472,1.0
475,31.781
476,1807.27
477,2.873
478,374.163
479,1.0
480,1.0
2966,1.0
3779,1.0
3780,1.0
3781,610.519
3782,1.0
3783,1.0
1059,1.0
2700,1.0
3246,1.0
3806,1.0
3807,1.0
764,2227.623
1404,291.272
3157,1.0
3787,1596.77
3788,1.0
3789,1.0
3790,1745.147
3995,1.0
7127,1.0
653,1.0
1868,1.0
2222,1.0
2529,1.0
3791,1.0
3792,1.0
3793,1.0
482,1.0
483,1.0
484,1307.042
487,1.0
488,1.0
489,1.0
2196,1.0
4256,428.131
4506,1.0
6129,1.0
6130,1.0
6131,1.0
6132,1.0
490,1036.594
491,803.595
493,1.0
494,1.739
495,1.0
496,1.0
497,1.0
498,977.854
499,1.0
718,1.0
2087,1.0
2265,1.0
3794,1.0
3795,279.805
3796,1.0
3797,1.0
3798,1.0
3936,1.0
1188,1.0
2279,1.0
3799,1.0
3800,1.0
3801,1673.441
3802,1.0
3803,1.0
500,997.566
501,1.0
502,1.0
503,1167.164
504,1.0
505,1.0
506,1.0
507,2.885
508,1835.586
510,1.0
1891,1.0
2289,1.0
3804,1.0
3805,1739.208
551,1.0
2295,1.0
2563,1.0
2564,1.0
686,1.371
3263,1.0
3310,1.0
3925,1.0
3926,1.0
3927,1965.073
3928,1.0
3929,1.0
3930,1294.395
680,1.0
2363,1.0
2706,1.0
3931,1.0
3932,1.0
3933,1.0
3934,1.0
3935,1.0
511,1368.066
512,1.0
513,1.0
514,1186.633
515,1.0
516,1.0
517,1.0
518,1408.689
519,1.0
520,1965.923
1625,1.508
2162,1.0
3808,1.375
3809,184.963
3810,2139.95
3811,1.0
3812,1523.433
3813,1.0
3814,988.179
3815,1.0
2734,1.0
3214,1881.349
521,2085.702
522,1698.209
523,2064.118
524,2051.425
526,1.0
527,415.486
528,506.618
529,1233.039
2069,1.0
2696,1777.302
3164,1322.039
3824,1.0
3825,1.0
3826,1.0
3827,1.0
921,1.0
1667,1525.962
1776,1853.434
3307,1967.733
3828,1.0
3829,1080.253
1268,2134.25
1609,590.251
3816,1204.1
3817,2112.643
3818,2003.854
3819,1.0
3820,985.615
3821,1.0
3822,1458.537
3823,1.0
1500,1080.034
995,1343.018
3243,2237.283
3834,1.0
3835,1.0
3836,1688.647
530,994.556
531,1608.699
532,1.0
533,572.725
534,1.0
535,960.152
536,1.0
537,1.0
2168,1.0
2860,1681.115
3221,1431.977
3226,2298.487
3830,1.0
3831,1.0
3832,1.0
3833,1.0
1804,1627.914
1080,1.0
1767,1544.536
1959,1.357
1960,1.367
1962,1.382
1963,1.0
1964,1664.528
540,2300.422
1055,1.0
1158,1185.396
3843,1.0
3844,2163.807
3845,2169.388
3846,1.0
3847,1344.585
1737,1.0
3848,1.0
3849,1.0
3850,1.0
3851,1.0
543,385.373
544,1.0
545,1.0
547,1.0
549,4.33
550,4.362
552,1.0
3275,1162.375
3839,1.0
3840,1.0
3841,1.0
3842,1.0
1225,1.0
1246,1.0
4624,1.0
5251,1.0
5648,1.0
891,1.0
1024,1.0
1863,1.0
5429,1.0
5475,1.0
6500,1.0
6501,1.0
1206,1082.787
2294,458.232
3158,1.0
3855,1.0
3856,1.0
1985,1.0
2739,1.0
3852,1.0
3853,1.0
616,1.0
1867,1.0
2469,2079.604
2673,780.981
3858,2204.918
3859,1.0
1316,1069.626
2232,1063.217
2621,1.0
3288,1.0
3860,323.529
3861,1.0
3862,621.214
658,1962.668
762,1.0
2148,1317.684
2897,1.0
3863,1.0
3864,1.0
2845,1267.664
2935,1.0
3865,1.0
3866,1.0
3867,1.0
3868,1564.337
3869,1546.132
3870,1.0
1839,1870.473
1971,1.0
2000,1.0
2214,1.0
2848,1510.336
2849,1140.926
3871,1640.313
3872,1463.021
3873,1324.935
582,1365.053
583,1354.611
584,1034.217
585,697.762
586,1.0
587,1.0
588,1.0
591,857.419
596,1.0
1010,1.0
2464,1.0
3874,2094.855
3875,1.0
890,2117.16
955,1.0
3876,1712.759
3877,1.0
3878,579.646
3879,1.0
1046,1.0
2493,638.189
3880,1392.749
3881,1.0
3882,1.0
3883,1121.076
3028,1.0
3884,1.0
855,1.0
2259,1.0
2260,1.0
2261,1.0
1172,1.0
2040,1670.177
3885,1.0
3886,1.0
3887,1.0
592,531.363
593,1.0
594,1.0
595,1.0
597,1471.581
600,1.0
601,1.0
747,273.008
2340,2176.507
3299,1.0
3888,1.0
3889,1.0
3908,1.0
602,1162.732
603,1.0
604,1.0
605,1.0
606,440.176
