Node,SIR
824,71.296
825,9.806
826,29.89
827,1.375
828,40.046
829,1.344
830,166.135
831,1.483
832,1.356
833,1.0
834,1.481
835,1.356
836,1.0
837,3.128
838,1.0
839,1.367
840,82.353
841,78.358
842,31.863
843,82.535
844,113.848
845,131.747
846,1.47
847,1.376
848,62.953
849,14.948
850,17.425
851,31.353
852,71.745
853,7.74
854,9.704
855,22.63
856,61.592
857,1.0
858,27.025
859,9.389
860,21.262
861,1.455
862,1.366
863,1.0
864,26.177
865,39.283
866,35.972
867,15.803
868,46.158
869,1.0
870,3.21
871,4.965
872,3.313
873,2.045
874,1.352
875,1.0
876,5.572
877,3.882
878,4.375
879,2.053
880,2.367
881,5.436
882,4.704
883,7.46
884,22.384
885,1.479
886,1.36
887,1.0
888,1.681
889,1.857
890,1.343
891,35.439
892,24.328
893,39.108
894,64.098
895,93.408
896,32.993
897,1.521
898,1.349
899,20.949
900,1.984
901,2.468
902,6.915
903,6.628
904,1.0
905,2.758
906,3.223
907,1.536
908,1.523
909,1.352
910,58.571
911,1.38
912,1.458
913,1.394
914,1.0
915,1.371
916,1.0
917,11.893
918,1.482
919,1.34
920,1.0
921,1.575
922,1.914
923,2.729
924,2.592
925,4.441
926,11.536
927,1.538
928,1.356
929,1.0
930,1.338
931,2.971
932,5.069
933,2.315
934,3.022
935,1.96
936,3.432
937,35.484
938,4.543
939,18.62
940,1.33
941,24.586
942,69.44
943,6.795
944,2.356
945,1.0
946,9.439
947,6.526
948,1.331
949,1.943
950,8.453
951,9.771
952,18.784
953,14.01
954,4.433
955,3.607
956,5.684
957,10.834
958,42.639
959,30.756
960,75.702
961,76.704
962,23.625
963,65.618
964,94.71
965,27.328
966,16.717
967,39.721
968,90.67
969,75.959
970,79.074
971,51.088
972,14.95
973,41.601
974,1.552
975,13.703
976,35.689
977,24.022
978,1.586
979,1.491
980,8.588
981,34.916
982,22.502
983,20.281
984,15.489
985,47.876
986,38.133
987,2.813
988,7.002
989,13.918
990,19.113
991,54.916
992,1.365
993,16.95
994,11.203
995,1.618
996,19.076
997,2.259
998,1.557
999,1.516
1000,1.344
1001,15.931
1002,1.343
1003,1.495
1004,1.353
1005,54.894
1006,87.461
1007,65.826
1008,23.973
1009,3.71
1010,1.0
1011,33.358
1012,1.347
1013,105.609
1014,20.772
1015,44.126
1016,25.11
1017,23.874
1018,24.107
1019,24.226
1020,29.359
1021,7.064
1022,16.522
1023,13.653
1024,13.759
1025,22.451
1026,23.681
1027,13.945
1028,30.502
1029,1.842
1030,2.49
1031,1.0
1032,1.491
1033,1.352
1034,8.292
1035,25.863
1036,1.0
1037,5.897
1038,12.121
1039,1.0
1040,4.135
1041,6.289
1042,4.057
1043,7.217
1044,1.0
1045,1.472
1046,2.038
1047,12.759
1048,30.588
1049,11.241
1050,41.09
1051,148.895
1052,35.863
1053,1.0
1054,15.496
1055,23.266
1056,1.462
1057,13.129
1058,31.022
1059,76.044
1060,1.378
1061,22.03
1062,1.507
1063,1.33
1064,1.592
1065,1.479
1066,1.457
1067,20.168
1068,6.721
1069,19.684
1070,1.723
1071,2.09
1072,2.038
1073,39.341
1074,5.688
1075,15.414
1076,2.361
1077,1.792
1078,1.819
1079,2.335
1080,14.058
1081,4.715
1082,11.648
1083,8.996
1084,1.354
1085,2.983
1086,5.787
1087,11.919
1088,31.575
1089,1.347
1090,1.479
1091,31.766
1092,20.278
1093,47.537
1094,105.746
1095,14.366
1096,41.884
1097,1.893
1098,1.939
1099,2.317
1100,1.35
1101,16.306
1102,7.232
1103,6.574
1104,16.397
1105,1.661
1106,70.813
1107,44.486
1108,16.852
1109,28.735
1110,34.51
1111,30.348
1112,38.104
1113,1.478
1114,1.378
1115,8.853
1116,27.418
1117,53.669
1118,1.527
1119,38.698
1120,22.045
1121,19.037
1122,66.967
1123,32.019
1124,1.496
1125,14.062
1126,22.583
1127,15.409
1128,37.465
1129,18.841
1130,1.384
1131,1.0
1132,1.0
1133,1.0
1134,1.0
1135,2.038
1136,2.0
1137,6.936
1138,14.39
1139,7.821
1140,9.952
1141,4.306
1142,1.7
1143,13.545
1144,3.203
1145,1.648
1146,2.082
1147,8.663
1148,25.401
1149,110.472
1150,19.394
1151,1.0
1152,1.539
1153,1.539
1154,1.547
1155,1.648
1156,1.667
1157,2.296
1158,1.547
1159,1.494
1160,1.334
1161,1.505
1162,1.493
1163,1.361
1164,1.0
1165,1.634
1166,2.046
1167,4.943
1168,6.943
1169,1.363
1170,1.781
1171,2.23
1172,1.56
1173,1.702
1174,3.958
1175,15.095
1176,2.448
1177,5.543
1178,9.521
1179,1.518
1180,1.598
1181,1.714
1182,1.0
1183,1.742
1184,2.069
1185,1.477
1186,15.419
1187,1.585
1188,1.693
1189,1.0
1190,3.417
1191,7.298
1192,1.713
1193,2.116
1194,1.473
1195,44.83
1196,11.077
1197,1.0
1198,1.488
1199,1.351
1200,1.529
1201,1.376
1202,1.713
1203,3.009
1204,7.118
1205,2.304
1206,10.403
1207,19.218
1208,4.651
1209,10.26
1210,33.285
1211,6.786
1212,1.0
1213,3.573
1214,31.18
1215,1.367
1216,1.0
1217,4.336
1218,11.336
1219,5.989
1220,9.119
1221,28.072
1222,2.504
1223,18.817
1224,5.27
1225,12.11
1226,57.78
