Node,SIR
344,5.147
345,13.427
346,3.239
347,1.343
348,1.274
349,1.0
350,6.984
351,1.412
352,1.694
353,2.59
354,1.68
355,1.357
356,1.271
357,4.731
358,13.109
359,1.758
360,1.295
361,9.06
362,9.244
363,1.281
364,1.0
365,8.153
366,1.774
367,1.574
368,1.0
369,1.265
370,1.0
371,1.0
372,3.523
373,1.294
374,1.95
375,1.57
376,1.0
377,7.625
378,1.544
379,1.676
380,1.0
381,1.264
382,1.0
383,4.859
384,1.283
385,6.788
386,16.521
387,13.232
388,4.245
389,1.0
390,2.196
391,3.607
392,4.057
393,5.216
394,1.51
395,1.367
396,17.301
397,20.587
398,10.528
399,2.651
400,5.926
401,24.738
402,8.756
403,6.096
404,3.693
405,9.172
406,16.952
407,3.699
408,8.698
409,4.798
410,9.308
411,31.197
412,35.365
413,1.429
414,1.357
415,1.431
416,1.325
417,1.258
418,1.0
419,1.0
420,16.977
421,1.408
422,19.022
423,17.354
424,51.381
425,37.692
426,1.0
427,22.158
428,15.832
429,1.0
430,10.126
431,24.794
432,3.253
433,8.259
434,1.257
435,60.549
436,46.907
437,6.717
438,1.339
439,1.299
440,7.944
441,5.119
442,3.748
443,1.312
444,3.241
445,7.328
446,2.691
447,1.732
448,4.073
449,3.488
450,5.142
451,1.367
452,1.37
453,1.293
454,27.984
455,1.887
456,2.182
457,1.469
458,2.059
459,3.042
460,11.456
461,1.344
462,1.899
463,1.317
464,1.261
465,1.0
466,2.418
467,2.361
468,1.0
469,1.0
470,36.799
471,3.515
472,1.254
473,2.047
474,9.776
475,1.497
476,2.092
477,6.448
478,4.185
479,14.633
480,5.643
481,1.0
482,18.734
483,5.097
484,1.405
485,1.521
486,1.735
487,1.27
488,5.378
489,21.137
490,8.747
491,19.738
492,1.0
493,13.914
494,11.166
495,1.268
496,10.517
497,20.803
498,1.502
499,1.881
500,1.755
501,1.264
502,8.501
503,1.0
504,1.807
505,1.0
506,1.284
507,1.786
508,1.334
509,8.522
510,6.525
511,1.579
512,1.0
513,1.487
514,1.746
515,1.288
516,1.0
517,1.304
518,1.456
519,1.661
520,1.262
521,3.977
522,5.887
523,15.849
524,1.0
525,17.945
526,20.219
527,7.433
528,17.947
529,8.762
530,4.953
531,4.506
532,6.591
533,7.717
534,1.0
535,14.414
536,21.905
537,52.101
538,20.332
539,1.352
540,1.286
541,1.0
542,12.517
543,9.863
544,31.398
545,3.227
546,4.368
547,3.735
548,10.55
549,1.67
550,1.0
551,13.995
552,17.532
553,11.359
554,14.908
555,5.59
556,2.181
557,5.535
558,13.022
559,13.979
560,1.267
561,4.576
562,2.553
563,2.186
564,1.531
565,1.839
566,1.357
567,1.393
568,1.0
569,1.0
570,1.366
571,16.08
572,12.229
573,6.934
574,22.585
575,1.273
576,1.0
577,42.036
578,19.2
579,19.033
580,1.0
581,1.0
582,25.229
583,2.117
584,1.421
585,1.542
586,1.755
587,1.383
588,1.425
589,1.528
590,1.933
591,3.35
592,1.364
593,1.223
594,1.0
595,4.407
596,1.3
597,5.143
598,16.673
599,7.99
600,1.296
601,16.007
602,4.198
603,7.581
604,27.458
605,9.088
606,3.818
607,1.827
608,1.401
609,1.351
610,1.421
611,1.38
612,1.287
613,1.0
614,1.754
615,5.72
616,1.291
617,27.736
618,1.927
619,1.0
620,2.702
621,2.892
622,7.308
623,2.887
624,4.268
625,12.514
626,1.275
627,1.0
628,1.267
629,3.314
630,1.605
631,2.851
632,4.613
633,1.292
634,1.0
635,20.725
636,10.868
637,2.071
638,3.279
639,8.4
640,2.704
641,10.82
642,21.594
643,1.718
644,2.674
645,5.188
646,7.071
647,8.471
648,7.309
649,8.554
650,7.024
651,7.731
652,4.556
653,9.383
654,1.295
655,3.383
656,3.432
657,49.48
658,38.013
659,6.09
660,5.035
661,3.182
662,4.687
663,10.583
664,15.001
665,4.942
666,43.448
667,14.382
668,9.7
669,2.638
670,1.913
671,5.11
672,1.43
673,1.822
674,1.0
675,9.729
676,22.145
677,4.341
678,1.277
679,2.406
680,1.559
681,2.205
682,1.99
683,3.847
684,19.526
685,1.746
686,3.401
687,6.653
688,1.0
689,10.434
690,20.817
691,8.396
692,22.788
693,3.585
694,9.111
695,2.247
696,5.093
697,7.204
698,2.554
699,6.859
700,1.431
701,1.56
702,1.391
703,1.543
704,1.81
705,1.267
706,1.0
707,6.663
708,13.376
709,3.66
710,7.369
711,12.063
712,2.958
713,1.574
714,12.907
715,12.693
716,1.279
717,2.269
718,1.833
719,3.629
720,7.741
721,10.387
722,1.293
723,1.0
724,8.066
725,1.389
726,1.404
727,1.614
728,2.278
729,1.738
730,13.449
731,20.121
732,1.397
733,1.26
734,1.605
735,32.275
736,3.536
737,24.923
738,2.665
739,2.121
740,2.465
741,3.01
742,3.737
743,1.748
744,2.481
745,5.425
746,1.536
747,1.941
748,3.368
749,1.0
750,1.375
751,1.0
752,1.0
753,1.0
754,1.0
755,1.832
756,1.852
757,1.541
758,1.524
759,1.632
760,2.284
761,1.342
762,1.702
763,1.825
764,1.283
765,1.0
766,1.0
767,1.0
768,1.569
769,1.0
770,1.287
771,1.0
772,1.0
773,1.275
774,9.42
775,2.226
776,3.865
777,10.408
778,1.369
779,1.269
780,4.708
781,3.507
782,7.569
783,8.233
784,7.453
785,5.117
786,14.955
787,1.252
788,28.209
789,1.0
790,11.779
791,7.188
792,2.874
793,1.284
794,1.939
795,4.543
796,12.004
797,41.983
798,1.338
799,1.292
800,2.382
801,6.705
802,5.278
803,4.501
804,7.831
805,20.036
806,10.671
807,20.588
808,15.313
809,11.527
810,1.268
811,2.014
812,1.0
813,4.964
814,9.191
815,1.0
816,22.52
817,1.0
818,1.283
819,1.0
820,2.267
821,5.118
822,53.377
823,1.618
824,18.669
825,2.873
826,7.755
827,1.281
828,10.99
829,1.278
830,52.634
831,1.366
832,1.267
833,1.0
834,1.371
835,1.301
836,1.0
837,1.75
838,1.0
839,1.266
840,25.307
841,20.384
842,7.621
843,19.776
844,30.265
845,30.178
846,1.347
847,1.262
848,11.597
849,2.985
850,3.963
851,7.607
852,16.963
853,3.958
854,2.223
855,6.298
856,14.323
857,1.0
858,6.625
859,2.15
860,4.538
861,1.365
862,1.274
863,1.0
864,5.608
865,8.017
866,7.441
867,4.351
868,9.658
869,1.0
870,1.78
871,2.569
872,2.479
873,1.726
874,1.287
875,1.0
876,2.051
877,1.733
878,2.256
879,1.751
880,1.713
881,2.067
882,2.621
883,2.184
884,4.272
885,1.367
886,1.28
887,1.0
888,1.439
889,1.512
890,1.272
891,6.515
892,4.585
893,7.602
894,14.962
895,23.253
896,8.374
897,1.349
898,1.261
899,4.939
900,1.43
901,1.703
902,2.109
903,2.26
904,1.0
905,1.794
906,2.056
907,1.377
908,1.34
909,1.248
910,13.109
911,1.285
912,1.345
913,1.287
914,1.0
915,1.288
916,1.0
917,4.201
918,1.378
919,1.279
920,1.0
921,1.369
922,1.409
923,1.445
924,1.418
925,1.711
926,2.282
927,1.364
928,1.256
929,1.0
930,1.317
931,1.395
932,1.815
933,1.709
934,1.731
935,1.515
936,1.974
937,6.562
938,2.67
939,4.041
940,1.279
941,6.488
942,20.375
943,2.021
944,1.85
945,1.0
946,2.398
947,2.251
948,1.286
949,1.535
950,2.74
951,2.977
952,5.052
953,3.756
954,2.281
955,1.538
956,1.888
957,3.45
958,10.4
959,7.559
960,19.163
961,21.543
962,4.643
963,12.737
964,21.787
965,6.171
966,3.722
967,7.27
968,23.575
969,22.3
970,27.522
971,10.828
972,3.899
973,9.72
974,1.39
975,2.719
976,7.965
977,6.576
978,1.382
979,1.343
980,2.501
981,8.375
982,5.296
983,4.393
984,2.752
985,7.452
986,7.529
987,2.361
988,1.821
989,3.637
990,4.082
991,11.884
992,1.297
993,3.773
994,2.94
995,1.403
996,3.551
997,1.829
998,1.399
999,1.361
1000,1.277
1001,4.372
1002,1.28
1003,1.367
1004,1.279
1005,9.202
1006,19.587
1007,13.049
1008,4.829
1009,2.187
1010,1.0
1011,7.039
1012,1.258
1013,28.792
1014,5.562
1015,10.128
1016,5.07
1017,4.834
1018,5.15
1019,4.22
1020,6.156
1021,2.037
1022,3.655
1023,2.75
1024,2.997
1025,5.253
1026,5.026
1027,3.006
1028,5.569
1029,1.614
1030,2.08
1031,1.0
1032,1.383
1033,1.292
1034,3.665
1035,6.61
1036,1.0
1037,2.656
1038,4.093
1039,1.0
1040,2.031
1041,3.388
1042,1.696
1043,2.602
1044,1.0
1045,1.348
1046,1.496
1047,2.431
1048,5.203
1049,3.443
1050,7.938
1051,43.525
1052,9.861
1053,1.0
1054,5.649
1055,6.89
1056,1.359
1057,3.154
1058,9.009
1059,26.908
1060,1.27
1061,5.431
1062,1.361
1063,1.263
1064,1.392
1065,1.379
1066,1.354
1067,3.705
1068,1.84
1069,3.318
1070,1.514
1071,1.824
1072,1.841
1073,8.13
1074,2.174
1075,2.983
1076,1.898
1077,1.395
1078,1.473
1079,1.756
1080,3.521
1081,2.031
1082,2.838
1083,1.965
1084,1.287
1085,2.059
1086,1.822
1087,3.016
1088,6.885
1089,1.26
1090,1.349
1091,6.853
1092,5.18
1093,10.425
1094,27.65
1095,3.454
1096,8.583
1097,1.388
1098,1.359
1099,1.585
1100,1.283
1101,3.453
1102,1.808
1103,1.871
1104,3.315
1105,1.442
1106,17.222
1107,8.897
1108,3.516
1109,6.476
1110,8.276
1111,7.181
1112,7.57
1113,1.35
1114,1.268
1115,2.473
1116,5.565
1117,10.827
1118,1.387
1119,9.458
1120,4.087
1121,4.156
1122,21.936
1123,5.492
1124,1.352
1125,4.031
1126,4.904
1127,3.038
1128,8.074
1129,4.99
1130,1.28
1131,1.0
1132,1.0
1133,1.0
1134,1.0
1135,1.403
1136,1.43
1137,1.694
1138,3.021
1139,2.071
1140,2.39
1141,2.48
1142,1.484
1143,3.523
1144,1.739
1145,1.409
1146,1.566
1147,2.107
1148,4.811
1149,34.067
1150,3.282
1151,1.0
1152,1.404
1153,1.392
1154,1.396
1155,1.36
1156,1.415
1157,1.509
1158,1.38
1159,1.338
1160,1.309
1161,1.386
1162,1.394
1163,1.274
1164,1.0
1165,1.419
1166,1.417
1167,1.573
1168,2.139
1169,1.308
1170,1.541
1171,1.817
1172,1.406
1173,1.46
1174,1.748
1175,3.918
1176,1.409
1177,1.767
1178,2.705
1179,1.386
1180,1.438
1181,1.565
1182,1.0
1183,1.521
1184,1.782
1185,1.37
1186,3.676
1187,1.436
1188,1.547
1189,1.0
1190,1.565
1191,1.784
1192,1.536
1193,1.805
1194,1.382
1195,11.142
1196,2.845
1197,1.0
1198,1.347
1199,1.287
1200,1.379
1201,1.267
1202,1.493
1203,1.49
1204,1.932
1205,1.685
1206,2.178
1207,4.407
1208,1.82
1209,3.351
1210,7.52
1211,1.997
1212,1.0
1213,1.708
1214,8.973
1215,1.255
1216,1.0
1217,1.656
1218,2.665
1219,1.892
1220,2.202
1221,5.59
1222,1.83
1223,3.459
1224,1.586
1225,3.847
1226,14.017
