Node,SIR
1408,15.524
1389,6.361
1214,4.15
1215,5.539
1216,5.8
1217,5.076
332,2.033
333,1.972
334,1.999
335,1.934
336,1.972
337,4.381
631,5.244
1570,4.279
1571,4.445
1572,4.202
1573,4.25
338,1.956
339,2.0
340,1.977
341,2.04
342,7.151
344,6.205
692,2.589
348,3.356
349,3.324
350,3.57
351,3.529
352,3.416
353,3.431
686,1.728
354,1.572
355,1.521
356,1.567
357,2.363
358,2.411
359,1.884
360,2.19
361,2.113
363,4.023
364,4.596
365,4.553
1349,6.289
1350,6.651
1351,6.126
1352,6.373
366,1.562
367,1.508
368,1.576
866,5.625
867,5.872
372,1.613
373,1.585
374,1.548
378,12.257
1263,12.416
1347,8.182
1348,7.154
379,1.552
380,1.534
381,1.543
382,1.469
383,1.552
384,1.532
385,5.272
386,5.373
387,5.323
388,5.311
389,5.323
390,5.119
391,5.375
392,5.463
393,1.961
394,1.928
395,1.998
396,2.022
397,2.039
398,1.991
399,1.995
400,1.963
408,3.043
409,2.846
410,2.974
411,2.947
412,3.077
413,2.588
414,1.733
922,1.698
1233,2.009
1234,2.013
418,1.234
419,1.226
422,1.562
423,1.586
424,1.54
425,1.544
426,1.56
427,1.578
429,2.412
430,1.471
431,1.314
432,1.269
433,1.226
434,1.224
436,1.561
437,1.561
438,1.552
440,1.38
442,2.922
675,3.897
676,4.166
739,2.835
444,1.29
445,1.438
699,1.308
446,1.962
447,1.972
448,1.965
449,2.002
452,5.359
453,5.244
454,5.403
455,5.234
456,5.347
457,5.256
458,5.294
459,5.243
460,3.831
461,4.027
462,3.8
465,4.876
466,4.43
467,2.56
468,2.589
469,2.487
470,2.527
471,2.551
472,5.274
474,4.487
984,6.414
1091,5.048
985,5.656
1092,5.392
475,1.879
476,1.394
477,1.672
478,1.878
940,1.413
479,3.007
480,3.036
481,3.68
482,4.407
1235,2.199
1236,2.128
1250,2.237
1251,2.142
1046,1.852
1244,3.253
1245,3.338
1246,3.228
1247,3.288
1455,1.96
483,1.237
484,1.228
486,1.226
487,1.236
492,3.756
494,1.872
495,1.862
496,2.701
780,1.829
781,1.794
1409,1.817
1410,1.898
497,1.251
498,1.266
501,3.773
502,4.368
503,3.9
505,1.249
506,1.24
511,1.247
512,1.25
514,13.2
515,14.013
674,9.483
1086,9.092
1087,11.387
1089,8.382
1341,6.631
518,1.23
519,1.262
520,1.242
521,1.238
523,9.417
524,5.259
525,4.997
526,5.501
527,2.402
1356,10.532
1322,2.444
528,1.254
529,1.227
530,3.935
531,3.78
532,3.761
533,2.985
1533,3.655
1534,3.684
1535,3.579
534,1.243
535,1.217
537,3.353
538,2.268
539,2.684
540,2.424
541,2.434
542,2.389
689,2.396
690,2.512
544,1.234
545,1.251
546,3.921
1239,3.841
552,1.524
553,1.556
554,1.564
556,1.521
557,1.599
558,1.5
559,1.231
560,1.252
564,2.15
565,2.181
566,2.165
568,1.251
569,1.228
570,1.211
571,1.237
572,1.243
573,1.234
577,1.247
578,1.244
580,1.542
581,1.569
582,1.586
583,1.228
584,1.226
589,4.497
591,4.726
592,4.376
1180,4.63
1181,4.171
593,1.234
594,1.237
597,1.767
598,1.329
789,1.636
790,1.671
599,1.235
600,1.236
602,1.262
603,1.238
614,1.239
615,1.236
616,1.224
617,1.233
618,1.532
619,1.569
620,1.532
621,1.245
622,1.222
623,1.235
624,1.243
625,1.944
626,1.978
627,1.935
628,2.009
629,2.674
630,3.044
1579,2.646
783,2.942
784,2.689
1574,2.559
632,1.252
633,1.22
635,1.572
636,1.595
637,1.578
640,3.548
642,1.811
643,1.364
712,1.609
713,1.653
645,20.371
1429,20.262
1430,20.341
1431,20.31
1432,20.309
1433,20.317
1434,20.329
1435,20.246
1436,20.272
1437,20.39
1438,20.322
1439,20.238
1440,20.366
1441,20.292
1442,20.279
1443,20.376
1444,20.266
1445,20.302
1446,20.309
1447,20.432
647,1.245
648,1.226
653,15.657
656,17.231
774,24.857
863,10.703
864,9.994
658,1.976
659,1.974
660,2.041
661,2.038
662,3.901
663,3.392
664,3.251
665,3.158
666,3.253
677,2.288
792,2.676
793,2.714
794,2.559
667,1.251
668,1.208
669,1.536
670,1.639
671,1.286
721,1.718
672,1.224
673,1.231
1556,2.629
1557,2.519
1558,2.739
678,1.527
679,1.548
680,1.544
681,1.96
682,1.966
683,2.008
684,1.979
693,10.094
694,10.339
695,11.292
696,10.638
698,10.622
715,5.773
716,5.854
717,5.879
718,5.937
704,1.976
705,2.016
706,1.958
707,2.005
719,1.798
720,1.324
752,1.602
753,1.58
1346,1.376
1454,1.396
723,2.045
724,1.937
725,1.975
726,2.046
730,1.257
731,1.244
732,1.531
733,1.539
734,1.55
745,4.067
1279,4.721
1280,4.758
1281,4.569
747,1.221
748,1.231
750,1.245
751,1.236
754,1.236
755,1.247
775,25.021
892,23.717
776,16.151
766,1.985
767,1.941
768,1.966
769,1.973
777,1.24
778,1.232
785,1.514
786,1.584
787,1.53
799,3.347
800,3.346
801,3.264
802,3.264
803,3.194
804,3.204
809,1.262
810,1.229
812,1.247
813,1.268
814,1.55
815,1.523
816,1.579
817,1.22
818,1.232
819,1.278
820,1.474
1170,1.267
821,1.955
822,1.992
823,2.072
824,1.913
825,7.738
826,7.96
827,7.792
828,7.925
829,7.79
830,7.933
831,7.844
832,7.786
833,7.877
834,7.779
835,1.553
836,1.555
837,1.592
841,2.018
842,2.104
843,3.428
1273,2.887
1274,2.956
1275,2.794
1276,2.945
1536,1.683
844,1.934
845,1.957
846,1.965
847,1.948
848,1.239
849,1.228
850,1.506
851,1.543
852,1.563
855,1.55
856,1.555
857,1.548
861,3.721
862,3.596
870,2.671
871,2.636
872,2.813
873,2.739
874,2.655
1268,1.656
877,2.48
878,2.605
879,2.585
880,2.547
881,2.545
882,1.242
1339,1.23
883,1.541
884,1.549
885,1.561
886,1.21
887,1.223
888,1.541
889,1.58
890,1.532
895,2.569
896,2.633
897,2.566
898,2.622
899,2.58
900,1.794
901,1.625
902,1.591
1318,1.391
903,1.549
904,1.527
905,1.528
906,1.25
907,1.243
909,1.546
910,1.532
911,1.535
912,10.458
913,13.44
914,12.672
915,12.471
916,13.781
917,10.123
1201,13.668
1202,11.821
1203,11.57
1204,11.821
1205,12.117
1206,12.028
1207,11.718
1208,11.68
1256,7.824
1257,7.254
920,1.228
921,1.244
923,1.537
924,1.528
925,1.588
929,1.265
930,1.455
1418,1.26
933,3.989
1175,4.503
1176,4.866
941,1.562
942,1.572
943,1.564
947,1.792
948,1.346
1271,1.653
1272,1.591
949,1.241
950,1.252
951,2.014
952,1.998
953,1.962
954,1.973
957,1.595
958,1.533
959,1.536
960,1.538
961,1.553
962,1.507
965,3.487
966,3.226
967,3.21
968,3.193
969,3.364
970,3.226
972,1.681
989,1.663
1002,2.218
1003,2.38
1004,2.297
974,1.691
975,1.76
1129,1.448
978,1.238
979,1.221
980,1.532
981,1.512
982,1.595
983,4.152
986,3.575
987,1.229
988,1.239
992,1.229
993,1.261
994,2.497
995,2.5
996,2.605
997,2.631
998,2.52
999,3.825
1504,6.797
1514,4.878
1006,1.226
1007,1.212
1009,1.279
1010,1.464
1045,1.319
1011,1.222
1012,1.227
1013,1.241
1014,1.25
1017,3.758
1018,4.136
1306,3.601
1307,3.687
1308,3.609
1309,3.584
1303,2.205
1304,2.22
1305,2.011
1027,2.038
1031,1.231
1032,1.231
1033,1.228
1034,1.255
1035,1.732
1036,1.374
1037,1.618
1038,1.649
1042,1.516
1043,1.554
1044,1.537
1052,1.233
1053,1.257
1054,2.217
1055,1.476
1056,2.053
1057,2.093
1058,2.106
1060,8.087
1061,7.984
1062,8.131
1063,8.0
1064,8.15
1065,8.071
1066,7.958
1067,8.076
1068,8.123
1069,8.162
1412,2.752
1078,1.247
1079,1.228
1093,2.034
1094,2.009
1095,2.027
1096,1.96
1097,1.572
1098,1.556
1099,1.571
1101,1.556
1102,1.599
1103,1.557
1105,8.177
1106,8.041
1107,8.924
1108,7.774
1109,7.892
1110,8.163
1111,8.081
1112,8.238
1113,8.129
1357,6.109
1358,6.35
1411,4.873
1114,1.203
1115,1.228
1116,2.978
1117,2.958
1118,2.921
1119,3.005
1120,3.5
1515,2.482
1516,2.564
1517,2.536
1127,1.221
1128,1.232
1131,1.234
1132,1.261
1133,1.224
1134,1.24
1139,1.232
1140,1.234
1141,1.352
1142,1.82
1488,1.609
1489,1.617
1146,2.55
1147,2.616
1148,2.573
1149,2.654
1150,2.494
1152,6.659
1153,6.494
1154,6.557
1155,6.484
1156,6.621
1157,6.544
1158,6.477
1159,6.501
1160,6.461
1164,1.21
1165,1.212
1168,1.232
1169,1.222
1184,1.598
1185,1.551
1186,1.548
1193,1.21
1194,1.22
1198,1.546
1199,1.552
1200,1.545
1209,1.99
1210,2.013
1211,1.967
1212,1.987
1218,1.234
1219,1.248
1222,1.558
1223,1.58
1224,1.559
1225,1.695
1226,1.337
1227,1.366
1345,1.353
1231,1.237
1232,1.248
1237,1.246
1238,1.229
1240,1.246
1241,1.241
1242,1.23
1243,1.215
1248,1.209
1249,1.248
1252,1.552
1253,1.511
1254,1.525
1258,1.245
1259,1.221
1260,1.554
1261,1.565
1262,1.58
1264,1.991
1265,1.919
1266,1.996
1267,2.071
1286,4.013
1287,3.268
1288,3.237
1289,3.122
1290,3.088
1364,3.106
1365,3.171
1366,3.438
1367,3.123
1292,1.761
1293,1.69
1294,2.16
1377,1.746
1378,1.659
1298,1.228
1299,1.238
1310,1.232
1311,1.218
1312,9.37
1313,8.548
1314,8.844
1316,8.826
1320,1.24
1321,1.221
1323,1.573
1324,1.568
1325,1.495
1326,1.233
1327,1.24
1328,1.217
1329,1.26
1331,1.549
1332,1.576
1333,1.54
1335,2.072
1336,2.171
1337,2.072
1338,2.081
1419,1.455
1354,1.205
1355,1.217
1359,3.298
1360,1.237
1453,1.234
1370,1.234
1371,1.233
1372,1.22
1373,1.255
1374,1.563
1375,1.568
1376,1.567
1386,1.237
1387,1.225
1390,1.529
1391,1.612
1392,1.599
1399,2.565
1400,2.558
1401,2.499
1402,2.585
1403,2.637
1420,2.02
1421,1.982
1422,1.985
1423,1.928
1426,1.562
1427,1.584
1428,1.592
1448,12.022
1449,1.215
1450,1.23
1456,1.943
1457,2.015
1458,1.933
1459,1.946
1471,1.547
1472,1.559
1473,1.561
1474,1.549
1475,1.546
1476,1.55
1479,1.221
1480,1.221
1483,1.525
1484,1.6
1485,1.552
1486,1.219
1487,1.239
1491,2.892
1492,1.582
1493,2.903
1540,2.659
1541,2.75
1542,2.835
1494,1.707
1495,1.241
1496,1.234
1505,5.081
1506,4.61
1507,5.054
1508,4.79
1509,4.797
1511,1.573
1512,1.504
1513,1.539
1522,1.232
1523,1.223
1525,1.242
1526,1.26
1530,1.244
1531,1.251
1537,1.579
1538,1.539
1539,1.52
1543,1.233
1544,1.241
1545,2.007
1546,1.991
1547,2.012
1548,2.043
1568,1.251
1569,1.253
1575,1.912
1576,1.982
1577,2.013
1578,2.0
1580,1.256
1581,1.246
1583,1.233
1584,1.225
1585,1.492
1586,1.282
1587,1.304
