Node,SIR
1384,451.247
3755,402.335
3820,89.674
4212,163.126
478,76.534
6136,236.011
6399,115.698
3581,98.063
7614,51.081
4085,151.506
19,5.146
2625,2.104
2692,3.915
1501,20.258
6703,32.696
20,96.089
2689,25.117
1316,625.861
5941,56.254
4151,404.799
4462,42.848
6463,282.656
21,2.467
3026,3.276
5764,26.122
22,54.325
5127,757.743
23,34.575
4248,320.413
7317,75.897
1854,70.054
646,43.3
3493,20.145
24,2.272
3643,13.074
25,58.249
3544,838.011
26,1.068
5345,9.429
27,139.067
4066,5.159
6339,585.452
1558,285.754
1896,43.934
4329,382.47
6396,59.998
3565,523.457
28,152.039
7224,766.592
1658,622.264
4900,835.785
29,60.756
4626,41.07
907,134.944
2838,128.947
7287,79.153
543,222.518
7579,151.853
6652,103.67
2711,160.683
30,242.794
7075,747.876
2644,617.997
3525,28.396
924,363.118
683,214.863
3499,622.699
5564,563.34
5854,822.542
31,75.082
1457,121.966
3418,349.908
32,193.024
3136,350.727
1312,314.266
2195,277.186
5676,385.634
4845,20.336
1166,251.817
3155,250.68
6196,128.331
6709,278.965
5206,137.022
4187,174.0
1020,265.698
607,238.481
33,463.772
2566,468.444
4040,96.921
2745,564.939
6859,278.74
4814,233.783
1875,526.117
1300,552.407
3221,159.17
407,90.577
3740,48.671
2170,612.857
7074,429.058
5095,709.579
5617,43.341
2420,524.24
1973,528.052
4308,48.708
3452,122.825
765,150.581
1150,620.372
213,638.299
34,18.397
2944,72.723
4408,105.381
5875,41.355
4717,25.912
3927,34.845
35,38.798
6747,46.637
7035,96.502
5283,73.728
4246,73.805
6887,152.626
2040,48.283
6475,41.416
4235,107.62
2301,35.094
2045,97.225
36,7.376
719,104.205
37,10.547
3991,192.448
6288,37.541
3794,17.817
7565,395.249
2637,522.684
3023,138.365
39,99.089
40,169.634
4908,554.73
1381,826.728
1678,587.88
41,140.481
1958,456.356
5414,155.075
3591,168.46
3562,68.658
3950,237.01
6287,112.599
42,71.489
3592,127.001
4335,614.572
2647,247.276
43,23.575
4681,164.755
2893,101.446
44,257.62
7042,210.658
3701,750.395
6870,755.872
7226,776.269
6507,164.911
6234,570.452
3597,844.896
45,108.5
3912,228.714
7537,139.959
3986,280.306
4852,87.546
3527,62.378
5896,48.513
5099,204.534
3340,83.091
865,94.594
4527,416.525
46,15.891
2442,28.939
2414,160.263
47,459.271
1792,719.979
7489,557.591
5378,517.963
6427,599.294
3845,676.478
6637,263.838
6408,612.964
2985,500.072
538,538.545
3181,520.317
5314,591.348
397,280.063
4657,648.44
4146,665.716
3128,352.265
3833,637.831
6458,455.083
6991,570.187
6876,509.432
1789,337.351
6207,614.074
48,14.203
1761,60.323
3250,9.847
7213,110.397
49,353.432
3360,800.784
4000,782.692
5510,471.774
3361,551.976
3400,787.753
2892,798.108
6605,127.482
2510,772.458
6096,167.273
2072,171.12
3038,776.321
50,1.877
4415,9.064
51,1.111
7135,1.546
52,62.573
6840,116.853
53,30.405
6572,91.33
1230,244.408
1390,3.767
54,536.553
2368,345.764
5195,46.145
645,698.033
3911,410.328
4973,101.314
3994,251.565
2843,354.915
4572,406.298
5600,475.18
187,525.521
3300,115.257
4141,374.101
4147,419.249
2422,329.111
2615,706.268
1464,281.362
1469,91.17
2303,66.409
55,14.256
5474,10.549
1932,145.962
494,29.622
56,27.84
4128,111.068
3008,17.402
2902,18.225
5226,30.009
7214,51.854
57,13.532
7349,260.604
58,247.915
2177,365.19
5108,518.592
3726,260.752
3302,136.051
2551,101.222
3080,621.974
7411,120.921
59,52.876
6004,160.642
6300,83.692
1564,20.179
1693,330.889
60,2.068
4344,17.431
6504,3.548
61,3.507
1680,54.751
2940,12.483
62,20.124
4792,152.724
63,4.575
4616,7.243
4284,59.691
6221,6.025
4166,2.207
64,25.211
5162,169.765
4355,248.183
65,4.178
2916,1.281
6407,63.392
66,1.091
5605,1.25
67,29.395
2416,45.175
7555,16.107
4638,173.482
4777,51.187
2604,10.091
2670,230.202
68,187.576
4032,174.745
2882,44.415
1219,145.881
168,71.061
6972,214.25
6718,31.085
3279,325.308
69,68.486
70,95.307
1328,186.539
2707,704.491
900,178.581
5048,51.818
7097,80.35
1135,59.614
4925,211.253
4702,35.546
3949,62.32
71,36.373
1611,160.236
6147,113.352
72,22.847
5966,269.493
73,392.175
3852,583.951
6424,588.368
5455,698.085
2676,550.207
6968,138.232
4091,153.761
5308,598.617
2205,434.299
4981,438.592
74,1.075
3035,1.189
75,196.128
5632,373.698
4673,156.572
933,457.432
7079,165.74
520,317.17
7165,284.039
6154,167.067
2447,21.979
4217,113.754
3855,680.109
2428,276.478
541,117.281
76,9.615
1830,118.049
77,66.12
6752,477.328
7536,551.802
78,263.866
3520,221.889
1216,187.374
3495,245.722
1642,574.466
4587,37.956
2060,162.681
3862,102.672
6519,774.555
4632,502.485
2332,25.243
6621,550.401
3679,333.797
79,76.628
718,364.656
80,96.247
5441,156.811
5646,505.437
666,117.282
6171,81.184
81,284.307
4353,397.602
3218,226.375
1555,813.434
1393,297.145
5033,199.741
378,816.526
130,149.004
2014,764.755
3498,470.983
82,6.295
2809,28.73
2086,55.626
3745,41.129
83,50.233
84,12.167
85,188.497
4658,10.84
4899,508.069
3444,36.041
5998,24.939
1689,575.076
5753,16.931
5643,182.462
7001,651.753
86,26.267
149,419.827
87,17.169
6115,193.713
88,7.938
955,66.079
89,8.645
6757,131.919
90,15.582
2498,167.326
91,3.501
1345,13.885
6932,6.842
313,69.162
92,20.784
2475,34.524
974,33.335
4479,237.137
93,3.909
662,77.271
94,2.632
5042,3.592
6564,49.094
95,352.793
3296,219.259
5610,526.91
7552,198.538
3430,450.321
5832,269.255
4330,386.896
2347,433.114
3757,389.645
2158,343.555
5224,84.319
3602,131.068
5876,523.285
7352,609.004
5277,498.89
4126,374.853
96,24.364
4811,343.248
97,279.56
4676,500.75
7350,383.007
3126,22.224
5892,540.618
652,134.787
98,259.363
4225,52.18
4163,639.168
4106,348.855
299,264.021
2077,79.12
5625,158.026
3900,613.766
3450,777.134
99,5.448
100,2.139
5361,12.125
101,250.159
3873,664.478
7010,76.882
4211,466.432
484,527.621
2967,435.563
2744,585.557
6921,309.083
2391,550.127
3698,154.457
102,337.735
2648,351.59
290,841.587
113,765.709
2452,775.762
3334,460.29
1495,30.205
5433,40.217
6639,577.985
103,308.3
1793,463.169
3715,511.231
211,240.912
4999,400.753
7507,393.71
1671,302.889
6860,440.466
4785,759.694
2787,562.52
6838,253.913
3773,269.516
6302,64.967
104,161.026
899,48.171
1046,32.838
5281,67.533
522,72.906
4236,83.998
1296,39.971
3536,63.088
5715,165.233
6228,36.118
3096,180.48
5918,119.732
1989,121.393
2145,211.361
4671,159.901
6884,104.206
4338,470.502
5587,56.488
3956,82.617
3486,78.242
771,125.959
2105,21.296
2768,58.15
1533,78.968
2943,46.319
105,39.577
5581,140.386
6022,301.713
106,235.42
7542,114.086
7045,129.372
326,83.293
4039,371.584
296,294.819
2217,256.265
4906,132.639
2289,339.606
5293,105.316
1327,190.247
1137,268.564
212,316.174
2511,224.171
2458,200.344
1691,195.215
1786,124.292
5791,192.232
107,92.914
6999,148.631
4227,53.695
3790,153.724
2775,284.48
108,137.843
3192,120.591
3826,501.946
7574,148.666
647,549.032
2616,175.449
6445,363.949
109,82.301
6272,141.927
1233,362.11
6241,152.308
3039,435.023
2308,350.797
5893,280.592
6410,52.591
4875,239.865
4624,285.11
2577,271.238
1560,674.995
4640,188.631
6442,301.995
4396,296.408
813,288.272
6958,578.794
3377,620.536
5174,578.051
6455,314.291
2826,298.282
4931,734.935
2628,297.598
3399,521.866
6217,707.478
1876,467.268
4666,536.874
5988,740.927
1639,349.001
4716,366.287
7533,600.323
6973,214.541
7059,218.474
2933,591.465
5242,336.824
1149,629.626
5761,260.211
7560,279.603
5612,449.064
151,219.128
6546,355.401
2199,493.898
152,153.193
6810,232.688
6812,376.401
2976,200.194
6818,607.25
2982,428.043
1447,652.384
3502,495.136
3763,103.151
3766,336.949
2492,413.803
3024,195.724
2265,616.457
2267,376.642
7141,668.011
2790,548.932
485,185.034
6380,201.044
3056,623.267
4850,195.022
1268,196.852
2037,557.274
4180,498.291
252,497.711
6001,482.237
111,2.669
5961,2.112
1621,7.664
112,628.466
2699,395.776
3342,530.314
2755,337.078
4502,493.572
3095,305.486
1571,301.547
3876,281.468
504,404.144
6955,608.95
4270,283.07
2352,103.263
2995,461.267
4536,435.892
5687,414.401
5969,143.81
7488,618.982
706,340.168
4036,253.638
7457,146.221
2897,616.13
3667,431.624
982,383.713
1497,611.288
7385,135.072
574,93.183
2526,131.052
5216,360.927
5734,412.585
232,440.376
3184,438.709
3058,112.676
1534,209.369
6648,432.546
6782,95.847
6792,780.763
2571,708.981
5644,225.552
398,229.704
4754,826.979
6296,633.262
5402,769.405
3614,381.947
3108,827.14
6695,662.381
3240,838.894
427,747.903
1838,604.498
2488,282.765
7179,246.008
1348,804.84
4809,822.738
2262,308.009
6108,801.827
6369,606.279
5090,812.274
2151,465.046
380,581.387
5866,518.908
2031,472.123
6391,764.935
3961,728.116
763,851.901
7548,660.609
114,116.239
2848,640.149
5817,181.017
3251,771.93
7061,35.102
115,16.82
5653,196.93
116,107.864
5430,183.85
6566,237.969
1624,279.903
4701,212.355
4511,402.472
117,2.622
3800,29.681
1412,1.096
1750,1.103
118,14.749
119,127.82
7260,107.852
3997,117.371
446,268.565
3341,660.679
120,93.188
2144,89.789
2641,287.373
5570,63.191
2276,215.094
5078,62.69
6888,451.658
442,113.781
121,36.595
2337,169.517
3330,123.521
2948,5.231
5270,23.441
518,11.861
4033,119.023
6905,26.567
4941,162.013
122,59.577
6486,18.127
3173,29.775
5126,49.978
4945,47.937
5580,51.305
4426,185.87
5835,75.974
4684,9.077
5773,20.842
4847,38.202
7280,17.36
4145,84.534
2386,105.231
2358,10.329
3748,28.199
6428,27.306
1853,34.339
123,38.938
5864,166.712
6576,46.644
5890,96.405
1741,36.972
124,24.482
5194,66.524
2988,199.002
4362,1.094
125,34.356
2991,207.073
7615,175.209
6562,163.285
5718,49.084
6577,186.892
700,3.585
3119,45.573
127,46.98
128,58.732
129,3.161
1126,63.306
7199,565.591
4994,471.297
5457,558.229
4371,50.168
6716,60.766
5732,71.129
166,424.605
4710,188.297
1833,256.217
5867,393.415
5929,247.272
2451,267.576
132,45.268
133,8.793
4705,13.944
5787,1.677
1734,15.615
585,3.528
684,3.695
5265,2.482
3891,14.401
724,3.762
4149,14.482
4505,4.369
6395,3.452
1918,27.801
134,18.05
135,298.198
3042,696.164
894,533.903
1988,59.313
3269,334.535
5526,696.779
887,572.458
1304,391.59
5977,49.864
136,570.752
2373,231.623
6857,428.144
2186,658.673
5111,478.365
499,63.331
4365,183.48
271,386.202
5392,274.372
657,46.616
4563,457.219
468,296.645
6037,117.758
2361,394.489
4883,658.448
2846,442.246
2466,44.716
3504,809.61
2290,179.316
6388,192.088
5944,776.674
7284,695.644
2238,708.496
137,56.082
138,168.313
473,768.938
2603,23.613
2133,8.61
139,172.283
3315,97.43
6664,101.461
5449,188.259
7274,70.221
6800,220.877
2675,45.16
2645,79.206
5463,487.328
2617,230.927
7029,132.164
140,256.853
4839,61.24
5543,455.884
435,54.422
6638,149.316
6738,89.982
341,235.526
7190,121.633
2840,320.076
3641,71.346
141,52.012
2369,58.993
3446,140.343
142,7.916
6809,32.101
4100,4.314
2541,121.715
143,65.539
144,57.921
3098,4.162
2555,4.195
6511,29.959
145,91.064
3133,111.598
5759,246.107
146,47.739
6873,183.964
3555,492.681
2759,73.379
147,26.1
7336,38.475
6946,212.974
6767,109.933
148,86.887
4778,30.589
1879,357.051
5443,362.045
3590,26.527
5640,332.061
2377,97.577
1804,384.018
2627,53.938
7126,103.958
3223,303.944
1054,110.153
1043,201.005
1254,137.337
2669,179.2
6200,390.728
2300,319.08
150,2.387
5712,57.603
4315,172.593
1934,275.573
153,12.242
4392,70.032
6041,78.376
4543,64.129
154,18.221
155,6.981
5624,53.873
6192,21.378
5792,1.961
2974,83.424
156,2.948
2548,13.95
157,21.47
5062,263.64
158,7.287
2232,5.913
346,15.503
670,11.115
159,213.074
7416,577.549
7367,12.823
7403,255.088
5466,271.693
1902,432.318
399,110.607
160,70.583
4880,463.572
958,258.686
161,129.763
289,158.407
2629,98.42
2150,35.78
6919,138.053
2792,54.101
2634,67.008
4254,181.423
3888,173.57
5128,373.47
5746,71.244
5706,397.81
5278,222.103
162,39.265
163,1.083
4708,6.174
164,116.884
2304,94.386
7587,507.776
972,304.929
2624,257.654
165,25.274
5168,463.628
7024,85.984
3842,391.895
3588,50.541
4691,364.733
2516,154.926
1143,34.601
2811,38.075
4901,270.732
5889,3.507
3906,30.663
2691,38.673
5668,10.294
2470,53.805
6256,21.376
5377,27.686
7534,31.924
5968,45.868
3346,28.491
2387,27.383
2126,8.49
4356,443.427
4933,19.095
3714,291.247
3661,42.343
169,19.121
4305,81.91
6178,8.497
7583,20.629
2735,1.279
3772,23.152
4031,144.41
170,64.448
171,72.799
2754,56.816
374,87.427
6232,72.754
1545,9.253
172,5.282
4617,39.836
173,15.508
4882,236.692
174,157.492
7162,651.936
1954,177.949
776,56.999
1610,421.511
5074,106.373
175,77.624
5153,22.762
3666,216.272
4835,78.954
7118,166.364
7415,71.349
491,8.046
1773,6.161
6590,5.193
6061,5.991
176,30.93
6385,10.785
436,18.282
7329,2.505
6769,66.274
1145,2.507
2366,146.883
178,457.654
5220,474.584
2694,379.066
4393,553.035
7498,666.663
7123,675.656
854,533.62
7608,468.94
4122,556.87
6003,326.629
179,11.622
4512,23.041
2880,14.781
6965,7.913
6936,5.25
1309,2.371
285,33.686
180,11.794
181,54.049
3009,90.082
7531,31.609
1557,36.062
5831,518.122
182,7.555
6524,95.545
183,27.363
3969,40.894
6341,59.705
4428,25.629
4937,11.5
2747,19.006
1180,42.993
6941,28.014
184,483.769
3142,39.635
914,51.829
3932,357.685
3680,190.906
4998,80.222
3497,386.807
368,292.354
6586,304.731
185,65.366
3732,11.569
1295,2.946
186,5.592
6704,2.889
1221,89.165
997,48.198
4480,232.015
2519,140.018
2891,366.392
7122,112.834
723,170.678
4116,73.059
6074,431.936
3678,274.532
6175,391.111
999,201.202
5359,248.127
7088,278.352
5745,208.888
2996,215.517
6069,162.042
1848,434.181
6047,325.861
3259,66.565
1468,268.068
3389,321.749
5758,135.319
188,148.156
6054,404.052
4206,447.465
189,23.76
190,3.796
5058,7.072
6123,1.189
860,10.227
6085,8.522
191,128.793
2083,836.857
6891,817.114
192,206.636
612,471.819
5604,131.231
1549,19.728
2229,684.871
193,3.974
194,8.558
882,11.721
195,55.552
713,121.302
196,15.093
1544,89.045
197,35.35
5744,55.45
6985,106.184
5043,119.96
2532,114.885
7373,15.574
198,31.558
199,51.807
4929,79.086
200,22.766
7482,233.455
201,1.459
7248,10.72
3656,1.127
1010,4.73
202,34.241
5568,404.612
2070,97.173
203,107.78
4538,62.42
229,62.898
204,142.143
4359,554.455
5513,49.671
2650,52.347
4183,81.204
3439,144.592
205,17.976
206,8.781
5057,4.83
6390,89.741
207,10.294
5884,58.209
208,7.375
6145,19.193
1851,9.854
1959,3.73
209,406.0
3043,30.492
4135,64.896
5703,775.377
1814,63.541
4056,130.957
410,370.762
319,64.278
210,3.641
1577,41.348
1665,757.36
7301,137.17
1945,702.721
3869,363.284
2318,202.831
4871,38.138
904,184.673
6538,191.589
7054,104.886
6417,67.754
2605,66.947
6696,49.251
5285,249.323
5031,68.283
936,220.228
2234,160.704
927,25.866
956,57.738
778,201.123
448,117.024
1014,117.74
6729,69.09
5722,65.123
4474,80.589
228,210.329
879,201.527
6512,39.868
1107,287.737
7417,30.79
7551,182.391
6016,507.434
259,99.403
834,45.694
4630,66.154
4517,210.727
2864,361.876
1474,333.771
5192,222.392
4280,523.001
2518,114.776
985,357.064
2781,307.661
3815,46.202
6002,430.597
4349,91.588
214,1.975
5762,1.095
7021,23.961
215,2.475
4611,48.76
216,21.842
641,21.737
1602,12.052
2051,24.64
5508,15.395
840,21.829
3127,26.103
6416,26.615
918,19.246
2328,22.287
6811,19.999
4318,30.834
4447,36.547
3810,17.82
5851,31.143
422,18.771
1963,55.511
7084,25.206
6768,9.787
4019,21.959
3893,20.17
2039,29.275
1657,21.578
6911,22.541
217,13.255
4821,24.941
1000,10.174
1401,37.376
5547,19.429
6549,7.261
218,14.715
4696,2.331
5922,9.432
6772,135.936
4250,17.276
219,273.653
4561,704.921
220,26.677
221,574.579
1409,205.135
4422,177.304
3295,359.746
463,62.914
976,76.385
787,53.264
6998,53.236
1626,394.745
2426,31.104
5663,465.543
3216,312.519
6506,142.854
1132,302.295
5425,132.82
5110,246.954
379,92.511
508,232.099
6717,135.688
1790,39.402
3573,61.131
222,96.34
376,51.385
4387,366.066
950,75.748
223,198.36
6080,51.227
3189,425.819
711,267.316
6856,96.373
827,327.896
1628,114.171
4895,234.746
224,65.606
225,7.853
6260,2.855
4170,2.412
988,71.755
1055,72.323
226,214.943
7232,94.054
1859,139.72
6515,108.007
4304,89.675
5203,85.983
1751,76.69
1872,158.289
7592,205.303
4324,153.464
2794,120.613
7342,11.742
2236,96.305
227,16.002
6613,89.225
2094,160.534
6528,210.215
2947,128.031
3781,136.651
1297,161.64
4189,88.402
1179,98.108
804,44.066
7338,120.134
4214,66.558
1407,138.621
230,6.908
6224,3.255
1460,2.081
5301,34.62
277,26.41
231,1.737
6970,8.587
5807,2.644
237,42.773
3442,107.195
233,72.508
4528,250.716
6036,242.027
234,68.489
4231,3.748
235,31.058
2896,386.797
236,17.062
5793,129.917
238,13.7
1057,78.825
7351,74.543
239,2.176
3376,1.307
5524,1.081
3663,18.119
240,103.136
1849,573.954
3538,108.512
4650,171.745
5487,17.083
241,11.003
2800,25.251
3344,7.812
5888,4.602
242,1.913
6044,7.324
243,23.208
2706,18.088
3227,50.321
1396,25.794
821,32.912
5254,45.596
7009,53.363
6235,37.844
4300,6.24
6190,37.948
244,573.453
1280,527.468
1920,267.792
451,174.323
6437,49.811
6280,277.705
3405,370.384
1998,174.595
4759,354.814
345,114.895
5019,45.901
1632,418.979
2042,97.159
799,362.565
1376,500.393
1017,578.403
7460,511.087
743,679.763
552,82.626
6953,206.373
2029,772.242
2798,803.808
6697,418.669
5556,732.805
5370,724.168
5151,65.443
5596,86.812
2685,205.906
245,1.108
632,6.667
247,2.4
7483,32.87
248,1.101
4944,3.518
249,4.389
4052,66.115
250,33.214
6195,139.898
806,249.567
251,16.567
601,14.736
679,3.646
7064,328.252
253,97.723
7440,12.965
6164,26.276
2117,232.482
4263,6.899
7303,95.105
254,10.465
6179,62.338
1439,80.785
255,217.786
1891,573.429
6409,114.146
650,91.729
4003,160.225
256,3.826
3325,55.775
257,328.846
3462,237.719
5065,493.652
876,160.771
3822,672.323
2036,337.783
2938,155.26
3231,88.378
258,6.673
2497,79.059
1964,3.482
672,10.016
1506,493.43
2260,314.617
4470,24.687
260,378.702
6112,193.178
3650,412.877
2275,182.08
4452,632.501
2515,609.45
5680,139.648
6673,457.067
4275,296.915
4095,416.173
4298,490.939
1310,347.311
261,60.296
262,2.844
7357,8.827
263,3.073
3481,46.923
264,77.705
7100,527.613
265,8.5
266,160.598
6176,10.425
1011,142.143
1292,107.803
648,39.542
4521,51.514
506,49.098
267,14.0
2903,8.213
268,20.541
4041,5.068
5964,164.987
3750,121.807
269,8.786
438,90.965
270,5.467
5169,74.203
3409,202.868
6514,354.7
6706,99.275
4079,200.095
2928,465.454
5937,30.816
4021,194.656
286,209.389
1434,373.654
3871,19.978
2680,4.131
273,62.373
3073,177.554
4125,673.365
3519,93.281
274,5.282
7191,48.804
275,9.292
4992,9.812
6160,11.487
3298,20.753
276,24.563
4873,89.574
660,118.475
2910,70.433
5601,12.595
278,27.291
1211,10.42
279,74.242
659,106.451
280,95.412
1008,376.131
6027,45.691
980,116.791
5577,214.225
347,61.464
1326,173.158
281,114.476
282,37.778
5329,7.837
3459,85.346
599,295.85
6483,48.424
6730,5.668
283,230.409
1627,182.952
4680,53.972
6571,24.604
7155,61.749
2804,45.041
3268,103.673
3741,109.53
284,13.274
1387,1.781
5788,171.305
5251,9.433
7133,32.197
3531,2.635
3615,6.42
4848,3.648
3311,5.525
433,17.227
6194,21.32
1907,15.322
5814,10.961
6797,569.197
2980,569.306
287,66.543
6960,141.784
3889,40.769
2006,52.193
3210,526.843
523,5.768
458,7.137
2815,20.089
288,54.715
7497,203.647
2143,150.082
6146,567.467
3333,386.973
4103,119.386
6666,380.971
3085,68.057
5651,167.296
2326,690.438
2089,67.818
3387,418.286
2876,553.687
1866,75.54
2445,64.232
5978,219.061
7517,105.235
7484,114.82
4202,144.517
7532,284.352
367,363.562
5750,120.993
1129,428.504
2666,253.948
5769,764.617
1174,296.471
2714,68.438
2724,387.62
2725,753.685
4520,376.221
5548,521.701
2734,824.812
6633,479.27
1524,246.902
4797,118.273
5822,519.89
1244,50.79
1234,309.008
3283,107.602
6521,96.642
5853,60.193
7391,268.113
4069,478.816
3047,623.175
3708,283.986
4843,569.651
1260,241.417
1009,365.507
1012,342.221
4086,755.861
6649,306.412
6140,531.352
6142,424.228
291,225.619
4800,216.837
7568,32.329
370,73.4
3139,31.825
7143,43.018
6952,28.395
2162,69.673
2772,33.109
823,15.228
1940,35.701
5658,391.563
2813,22.349
292,60.757
293,4.313
6817,46.649
294,4.17
5488,18.736
2074,1.319
6691,2.347
295,23.033
942,58.157
2572,90.303
6285,26.121
4902,44.469
1844,137.912
1275,268.348
1278,54.215
297,52.801
2844,74.173
2132,216.0
298,3.02
3435,30.105
1346,128.827
2065,128.941
4007,324.804
2024,372.493
1897,174.791
6063,180.557
4932,72.945
643,139.663
2004,156.954
7030,398.151
4216,106.871
817,384.803
2494,102.681
300,10.455
301,71.58
4712,59.506
1226,209.782
302,19.686
6647,45.801
5287,66.987
4602,57.187
1527,13.091
4364,73.431
365,3.022
303,8.101
5516,81.835
4279,9.627
304,2.606
6017,10.082
305,1.167
6034,1.204
6829,1.075
306,359.93
3460,113.73
4934,407.954
682,138.481
6222,167.202
2832,372.745
4755,185.238
3992,29.362
2972,367.613
5790,458.753
738,80.504
7046,241.309
7015,381.904
3368,225.045
3437,419.551
1209,76.46
2299,311.153
6845,287.332
307,330.546
6480,62.977
661,425.965
2017,449.351
3786,431.47
308,16.214
1944,1.677
4719,22.569
309,3.379
1952,81.065
4276,1.854
310,1.097
1529,5.24
311,69.178
6912,427.603
7171,89.536
312,232.114
2056,428.622
5330,108.67
760,65.223
3134,63.292
2500,5.268
2096,397.724
4328,125.449
4609,34.686
586,7.201
4750,6.183
3293,136.554
2351,10.332
7620,7.898
5594,7.351
7069,4.696
2495,9.224
314,128.829
6501,42.691
4023,130.036
4985,159.259
7098,129.335
2885,91.225
315,4.156
602,15.643
4647,11.959
4524,64.882
7439,5.486
316,46.948
7327,36.533
317,10.365
318,55.482
4943,56.763
3297,6.341
6387,40.622
2239,9.072
847,327.032
320,66.948
629,52.714
321,98.449
7281,7.686
3529,24.08
322,90.231
4532,185.63
5011,359.057
6470,184.406
323,90.176
5517,122.666
324,38.364
1752,373.495
4585,21.507
2517,124.092
7437,52.154
325,28.818
3707,16.506
2674,17.055
3474,36.001
6902,8.571
4983,34.773
3928,106.946
327,30.02
3571,409.461
328,5.494
6097,22.897
329,149.899
5859,151.882
4516,46.037
2468,299.804
330,7.082
1404,45.325
331,39.668
5159,435.814
332,10.405
725,126.493
333,15.161
1784,29.002
6129,147.321
334,65.33
335,569.191
5905,230.384
2259,571.413
5334,638.843
1559,550.482
2456,226.504
5593,261.775
3612,463.248
2591,617.586
2912,382.181
5218,483.843
4456,261.485
7083,452.768
7535,243.964
1207,466.259
1980,213.604
336,116.039
7117,165.532
5501,163.327
337,57.194
690,44.126
2540,2.179
1935,24.478
338,25.233
7048,3.179
1618,291.014
339,13.459
340,50.69
3348,208.543
3585,54.137
6102,15.719
2569,91.065
2557,88.956
4627,5.583
575,3.719
343,85.285
4888,164.112
4164,139.32
846,107.871
4104,82.354
3598,75.26
344,164.057
1947,323.175
4309,614.782
3350,136.231
7041,3.05
4260,10.532
2785,10.35
1724,52.075
4397,8.003
3549,1.441
4368,8.366
4060,6.418
5981,6.173
5887,2.892
1721,567.862
348,5.162
3728,1.085
4436,88.448
349,438.348
2524,550.053
4394,235.006
2164,364.32
350,10.587
6498,1.097
351,6.295
2241,36.473
4485,37.398
352,4.155
353,3.498
354,5.513
2011,78.576
355,7.527
6918,1.07
710,169.677
356,35.766
357,4.887
4555,51.125
358,127.573
4034,385.022
5635,214.069
3653,676.898
5416,60.08
7465,12.911
2635,8.883
3468,101.789
6477,183.463
1263,27.446
1556,64.242
4567,14.453
756,13.585
1373,131.466
359,48.593
360,570.416
406,816.263
361,57.543
3584,266.387
861,7.07
6206,102.777
431,17.992
362,38.802
6419,538.479
363,85.198
5041,70.03
4453,283.008
364,318.159
3659,389.012
4377,373.778
4573,88.776
2476,785.478
2767,30.536
5369,346.128
3709,27.333
539,199.415
3689,107.352
1705,328.307
6491,196.082
369,13.981
1939,4.037
6775,31.057
6362,7.282
2091,57.765
5486,2.206
2404,21.642
371,23.764
1386,81.434
372,67.42
373,8.694
