Node,SIR
4658,1.67
4899,42.405
3444,2.739
5998,1.377
1689,41.411
5753,1.422
5643,10.76
7001,65.056
86,2.211
149,29.146
87,1.293
6115,11.839
88,1.472
955,3.631
89,2.036
6757,10.835
90,2.093
2498,11.109
91,1.268
1345,2.075
6932,1.514
313,3.684
92,3.484
2475,2.07
974,2.242
4479,20.259
93,1.156
662,6.117
94,1.211
5042,1.214
6564,3.134
95,16.025
3296,10.14
5610,32.051
7552,10.743
3430,24.663
5832,10.218
4330,18.259
2347,21.686
3757,16.402
2158,17.126
5224,4.04
3602,6.605
5876,29.385
7352,41.545
5277,26.194
4126,15.797
96,2.199
4811,22.65
97,12.07
4676,23.584
7350,17.997
3126,1.683
5892,29.278
652,5.754
98,19.819
4225,2.778
4163,50.091
4106,19.384
299,14.706
2077,4.932
5625,8.21
3900,41.827
3450,68.705
99,2.024
100,1.059
5361,1.413
101,13.094
3873,56.686
7010,6.502
4211,25.183
484,36.133
2967,31.498
2744,41.324
6921,18.925
2391,35.887
3698,8.981
102,42.056
2648,53.011
290,156.013
113,132.645
2452,134.425
3334,54.044
1495,2.235
5433,6.159
6639,78.315
103,21.997
1793,35.199
3715,39.33
211,15.055
4999,28.122
7507,45.819
1671,19.786
6860,30.047
4785,78.578
2787,41.461
6838,19.258
3773,20.528
6302,4.422
104,8.395
899,2.362
1046,2.416
5281,3.786
522,4.309
4236,4.916
1296,2.386
3536,3.303
5715,6.962
6228,1.793
3096,8.398
5918,5.669
1989,7.635
2145,14.123
4671,7.188
6884,5.978
4338,38.049
5587,2.682
3956,5.423
3486,4.431
771,5.655
2105,1.697
2768,3.84
1533,5.542
2943,2.483
105,2.526
5581,12.21
6022,17.28
106,13.212
7542,6.226
7045,6.354
326,5.935
4039,36.142
296,16.863
2217,14.505
4906,6.588
2289,19.792
5293,7.873
1327,6.524
1137,17.055
212,20.324
2511,13.118
2458,9.551
1691,9.155
1786,5.811
5791,8.12
107,5.966
6999,8.586
4227,4.516
3790,9.206
2775,15.858
108,7.399
3192,8.964
3826,40.583
7574,11.362
647,47.607
2616,14.506
6445,25.953
109,3.931
6272,7.723
1233,26.575
6241,7.052
3039,25.217
2308,25.651
5893,19.562
6410,5.308
4875,18.242
4624,19.967
2577,23.044
1560,64.738
4640,15.332
6442,22.309
4396,21.778
813,20.904
6958,48.306
3377,48.277
5174,52.074
6455,23.084
2826,22.76
4931,76.382
2628,23.479
3399,39.462
6217,70.023
1876,36.989
4666,42.876
5988,76.754
1639,28.006
4716,29.237
7533,51.845
6973,12.34
7059,12.695
2933,54.732
5242,20.598
1149,56.535
5761,22.204
7560,19.897
5612,32.388
151,16.786
6546,29.554
2199,43.166
152,10.833
6810,19.862
6812,33.332
2976,17.361
6818,52.949
2982,31.089
1447,58.872
3502,38.67
3763,7.162
3766,23.543
2492,32.193
3024,13.156
2265,55.794
2267,28.551
7141,60.544
2790,49.039
485,13.501
6380,12.806
3056,58.244
4850,14.838
1268,14.008
2037,47.485
4180,41.42
252,44.449
6001,35.623
111,1.227
5961,1.049
1621,1.308
112,47.236
2699,23.044
3342,37.395
2755,16.416
4502,30.098
3095,18.033
1571,20.85
3876,17.252
504,26.832
6955,39.817
4270,17.278
2352,5.44
2995,27.877
4536,25.169
5687,25.111
5969,10.189
7488,42.376
706,17.649
4036,12.424
7457,9.766
2897,43.803
3667,26.068
982,25.576
1497,44.441
7385,10.346
574,4.104
2526,7.443
5216,22.629
5734,24.638
232,29.048
3184,30.762
3058,5.085
1534,12.546
6648,29.275
6782,5.853
6792,130.492
2571,104.848
5644,25.954
398,22.89
4754,147.143
6296,87.743
5402,124.852
3614,47.7
3108,152.687
6695,95.079
3240,174.85
427,122.811
1838,97.673
2488,29.603
7179,25.987
1348,134.131
4809,160.281
2262,41.476
6108,148.259
6369,85.568
5090,150.635
2151,59.075
380,79.901
5866,64.676
2031,59.273
6391,129.707
3961,124.839
763,166.656
7548,96.654
114,11.354
2848,83.134
5817,17.892
3251,120.211
7061,2.01
115,1.694
5653,11.471
116,5.441
5430,6.932
6566,10.18
1624,12.483
4701,9.335
4511,16.705
117,1.213
3800,2.719
1412,1.053
1750,1.045
118,1.813
119,11.187
7260,4.584
3997,8.168
446,19.26
3341,61.18
120,3.667
2144,4.181
2641,15.427
5570,4.518
2276,12.347
5078,3.943
6888,26.05
442,6.217
121,2.599
2337,10.589
3330,7.742
2948,1.49
5270,2.145
518,2.06
4033,7.884
6905,2.742
4941,9.965
122,3.704
6486,1.376
3173,2.562
5126,2.84
4945,3.888
5580,3.123
4426,9.219
5835,3.018
4684,1.4
5773,2.016
4847,3.04
7280,1.466
4145,6.66
2386,9.568
2358,1.296
3748,3.548
6428,1.991
1853,2.331
123,2.117
5864,11.562
6576,2.689
5890,4.391
1741,2.594
124,1.893
5194,3.526
2988,10.253
4362,1.082
125,1.799
2991,9.621
7615,6.358
6562,6.848
5718,2.154
6577,10.305
700,1.195
3119,2.491
127,2.486
128,8.034
129,1.341
1126,3.093
7199,42.701
4994,41.025
5457,48.91
4371,3.177
6716,5.629
5732,4.903
166,29.577
4710,10.974
1833,15.614
5867,27.791
5929,17.095
2451,16.575
132,3.227
133,1.918
4705,3.024
5787,1.285
1734,2.21
585,1.352
684,1.283
5265,1.233
3891,1.955
724,1.241
4149,2.106
4505,1.317
6395,1.305
1918,2.007
134,1.279
135,16.383
3042,61.534
894,39.836
1988,3.905
3269,24.611
5526,53.247
887,45.189
1304,18.205
5977,3.012
136,67.959
2373,26.561
6857,56.141
2186,100.679
5111,53.327
499,7.469
4365,13.139
271,47.29
5392,29.385
657,5.819
4563,55.196
468,29.25
6037,11.069
2361,50.625
4883,103.974
2846,52.262
2466,5.468
3504,133.542
2290,15.666
6388,16.106
5944,123.348
7284,113.359
2238,110.006
137,6.039
138,20.21
473,133.479
2603,3.394
2133,1.9
139,11.586
3315,5.307
6664,7.629
5449,11.205
7274,3.402
6800,13.488
2675,3.027
2645,5.648
5463,33.079
2617,12.706
7029,7.35
140,13.814
4839,2.563
5543,27.554
435,3.951
6638,6.983
6738,3.874
341,10.927
7190,6.874
2840,21.212
3641,3.567
141,3.131
2369,3.937
3446,7.477
142,1.35
6809,1.822
4100,1.413
2541,7.457
143,4.853
144,5.699
3098,1.092
2555,1.056
6511,3.306
145,9.08
3133,14.326
5759,26.955
146,4.436
6873,13.377
3555,41.561
2759,5.715
147,1.811
7336,1.658
6946,14.242
6767,6.83
148,5.763
4778,3.523
1879,22.546
5443,17.649
3590,2.213
5640,21.645
2377,7.456
1804,21.827
2627,2.756
7126,5.774
3223,17.05
1054,8.319
1043,9.959
1254,10.368
2669,9.853
6200,23.875
2300,19.612
150,1.382
5712,3.787
4315,9.314
1934,24.238
153,2.132
4392,4.321
6041,3.585
4543,3.252
154,1.398
155,1.375
5624,3.022
6192,2.045
5792,1.043
2974,4.906
156,1.052
2548,2.781
157,2.526
5062,22.544
158,1.353
2232,1.736
346,2.027
670,1.642
159,16.428
7416,44.832
7367,1.753
7403,11.611
5466,19.667
1902,27.131
399,11.758
160,4.06
4880,32.647
958,16.409
161,6.193
289,9.683
2629,3.756
2150,2.136
6919,6.104
2792,2.62
2634,3.227
4254,11.65
3888,6.479
5128,17.237
5746,3.638
5706,22.328
5278,10.037
162,4.299
163,1.128
4708,1.801
164,4.781
2304,4.454
7587,31.198
972,14.883
2624,11.976
165,2.081
5168,34.81
7024,5.078
3842,27.955
3588,3.286
4691,20.86
2516,9.782
1143,1.992
2811,2.684
4901,26.243
5889,1.227
3906,2.401
2691,3.991
5668,1.737
2470,4.751
6256,3.841
5377,3.662
7534,4.482
5968,3.877
3346,2.893
2387,2.944
2126,1.525
4356,40.259
4933,2.369
3714,20.453
3661,2.435
169,1.984
4305,7.395
6178,1.332
7583,1.852
2735,1.205
3772,3.024
4031,8.723
170,4.832
171,5.776
2754,3.468
374,4.317
6232,7.178
1545,1.251
172,1.088
4617,2.428
173,1.827
4882,16.218
174,7.268
7162,33.946
1954,7.067
776,2.63
1610,20.354
5074,5.596
175,4.357
5153,2.008
3666,9.436
4835,6.477
7118,11.706
7415,5.247
491,1.142
1773,1.113
6590,1.085
6061,1.22
176,2.528
6385,1.411
436,1.56
7329,1.412
6769,5.734
1145,1.151
2366,7.636
178,30.349
5220,34.216
2694,24.489
4393,39.406
7498,55.151
7123,56.881
854,38.783
7608,32.699
4122,54.077
6003,18.984
179,2.006
4512,2.337
2880,1.965
6965,1.496
6936,1.417
1309,1.093
285,3.507
180,1.179
181,7.345
3009,9.025
7531,4.386
1557,4.475
5831,65.438
182,1.163
6524,4.668
183,2.724
3969,3.356
6341,4.107
4428,2.265
4937,1.694
2747,2.251
1180,3.938
6941,3.022
184,41.171
3142,2.733
914,2.612
3932,26.434
3680,7.53
4998,5.041
3497,23.836
368,22.538
6586,16.373
185,10.714
3732,2.343
1295,1.424
186,1.321
6704,1.165
1221,4.513
997,3.012
4480,12.184
2519,8.091
2891,22.607
7122,4.372
723,10.809
4116,3.816
6074,25.835
3678,14.085
6175,23.404
999,12.355
5359,15.787
7088,17.301
5745,10.068
2996,10.053
6069,11.38
1848,26.399
6047,19.234
3259,5.152
1468,17.301
3389,20.786
5758,5.97
188,7.653
6054,27.204
4206,30.684
189,2.04
190,1.268
5058,1.465
6123,1.102
860,1.826
6085,1.568
191,13.949
2083,163.443
6891,151.314
192,15.636
612,34.413
5604,7.335
1549,1.248
2229,61.47
193,1.08
194,1.162
882,1.455
195,3.105
713,13.629
196,1.466
1544,3.538
197,1.908
5744,2.237
6985,7.263
5043,7.01
2532,7.163
7373,1.223
198,2.896
199,3.221
4929,4.407
200,1.803
7482,15.507
201,1.202
7248,2.609
3656,1.064
1010,1.482
202,3.503
5568,55.698
2070,13.311
203,10.698
4538,6.19
229,6.106
204,8.325
4359,33.426
5513,4.64
2650,2.243
4183,3.724
3439,7.602
205,1.792
206,1.166
5057,1.098
6390,3.896
207,1.139
5884,3.936
208,1.399
6145,2.189
1851,1.685
1959,1.204
209,54.854
3043,3.323
4135,4.822
5703,128.578
1814,5.201
4056,18.933
410,42.328
319,5.026
210,1.297
1577,3.501
1665,71.644
7301,9.089
1945,63.405
3869,43.464
2318,9.575
4871,2.474
904,8.422
6538,8.154
7054,3.809
6417,3.805
2605,3.355
6696,2.646
5285,18.074
5031,4.5
936,12.167
2234,5.788
927,2.025
956,2.751
778,9.843
448,5.187
1014,4.907
6729,2.93
5722,4.41
4474,5.674
228,11.468
879,8.713
6512,2.047
1107,16.198
7417,1.842
7551,7.905
6016,36.84
259,7.353
834,4.11
4630,5.627
4517,14.249
2864,24.597
1474,21.227
5192,14.771
4280,39.617
2518,8.506
985,23.198
2781,23.326
3815,4.786
6002,27.122
4349,5.401
214,1.269
5762,1.057
7021,1.929
215,1.057
4611,4.589
216,4.221
641,3.348
1602,2.761
2051,3.891
5508,2.538
840,2.832
3127,3.259
6416,3.635
918,1.991
2328,3.041
6811,3.065
4318,2.794
4447,5.893
3810,2.739
5851,5.345
422,2.714
1963,4.0
7084,2.583
6768,2.2
4019,4.171
3893,1.816
2039,3.509
1657,2.885
6911,3.479
217,1.799
4821,1.607
1000,1.542
1401,1.864
5547,1.445
6549,1.232
218,1.577
4696,1.134
5922,1.809
6772,6.97
4250,2.096
219,21.521
4561,65.201
220,1.663
221,39.482
1409,12.009
4422,8.414
3295,19.002
463,4.523
976,3.369
787,3.141
6998,2.738
1626,21.114
2426,3.169
5663,31.36
3216,16.856
6506,7.652
1132,12.61
5425,7.044
5110,21.267
379,5.328
508,12.599
6717,7.937
1790,3.03
3573,3.886
222,3.567
376,3.9
4387,20.949
950,3.899
223,9.438
6080,3.442
3189,27.12
711,14.095
6856,3.855
827,18.718
1628,6.535
4895,11.949
224,11.107
225,1.852
6260,1.067
4170,1.045
988,3.453
1055,4.594
226,8.301
7232,3.674
1859,6.772
6515,5.227
4304,6.127
5203,5.549
1751,5.442
1872,6.688
7592,14.056
4324,6.752
2794,5.621
7342,1.141
2236,5.814
227,2.719
6613,8.793
2094,15.028
6528,10.526
2947,5.024
3781,4.886
1297,9.012
4189,4.406
1179,4.23
804,3.05
7338,5.897
4214,4.573
1407,8.673
230,1.313
6224,1.066
1460,1.062
5301,2.16
277,2.249
231,1.156
6970,1.912
5807,1.528
237,1.766
3442,6.713
233,6.169
4528,21.241
6036,23.26
234,6.628
4231,1.484
235,2.045
2896,18.161
236,1.388
5793,10.279
238,1.494
1057,5.294
7351,5.974
239,1.224
3376,1.054
5524,1.06
3663,2.48
240,6.97
1849,40.731
3538,7.46
4650,6.579
5487,1.281
241,1.952
2800,3.389
3344,1.574
5888,1.21
242,1.209
6044,1.122
243,2.901
2706,1.755
3227,4.731
1396,2.528
821,3.024
5254,2.475
7009,4.06
6235,2.674
4300,1.739
6190,3.752
244,77.433
1280,67.431
1920,26.191
451,15.842
6437,5.615
6280,19.039
3405,44.412
1998,17.395
4759,37.79
345,11.277
5019,4.474
1632,50.892
2042,8.047
799,35.506
1376,29.914
1017,78.041
7460,60.446
743,103.761
552,10.254
6953,22.117
2029,133.301
2798,138.047
6697,54.216
5556,123.371
5370,95.814
5151,6.327
5596,6.193
2685,17.922
245,1.062
632,1.332
247,1.07
7483,2.44
248,1.052
4944,1.262
249,1.499
4052,6.643
250,2.03
6195,7.531
806,13.909
251,1.456
601,1.539
679,1.314
7064,29.744
253,5.366
7440,1.58
6164,2.019
2117,14.78
4263,1.118
7303,4.645
254,1.26
6179,3.782
1439,4.487
255,22.38
1891,69.414
6409,11.515
650,8.121
4003,16.379
256,1.354
3325,3.943
257,14.286
3462,13.767
5065,24.585
876,7.848
3822,41.253
2036,15.591
2938,4.723
3231,4.193
258,1.318
2497,3.859
1964,1.544
672,1.695
1506,33.586
2260,20.879
4470,2.132
260,26.838
6112,8.575
3650,24.561
2275,15.006
4452,46.568
2515,45.13
5680,10.411
6673,26.761
4275,14.601
4095,24.937
4298,27.861
1310,22.051
261,5.131
262,1.058
7357,1.644
263,1.08
3481,2.375
264,5.389
7100,39.818
265,1.394
266,9.891
6176,1.96
1011,9.093
1292,6.292
648,3.759
4521,4.322
506,2.707
267,1.422
2903,1.592
268,2.877
4041,1.058
5964,9.897
3750,5.63
269,1.119
438,5.132
270,1.233
5169,4.289
3409,24.156
6514,28.76
6706,7.453
4079,20.286
2928,59.531
5937,3.404
4021,24.126
286,24.917
1434,40.308
3871,2.559
2680,1.322
273,3.697
3073,7.637
4125,49.306
3519,4.908
274,1.073
7191,3.989
275,1.645
4992,1.768
6160,3.218
3298,2.336
276,2.116
4873,4.26
660,6.501
2910,3.949
5601,1.134
278,2.438
1211,1.573
279,9.063
659,9.308
280,3.583
1008,18.517
6027,3.448
980,4.234
5577,8.739
347,3.118
1326,4.384
281,12.601
282,3.449
5329,1.163
3459,6.192
599,20.69
6483,2.911
6730,1.394
283,18.004
1627,12.649
4680,3.566
6571,1.98
7155,3.87
2804,3.17
3268,5.626
3741,5.101
284,1.965
1387,1.037
5788,19.252
5251,1.415
7133,2.438
3531,1.144
3615,1.591
4848,1.157
3311,1.923
433,2.139
6194,2.498
1907,1.941
5814,1.745
6797,68.078
2980,77.308
287,4.07
6960,12.288
3889,3.267
2006,2.407
3210,30.519
523,1.268
458,1.179
2815,2.073
288,2.421
7497,11.27
2143,14.681
6146,82.755
3333,47.505
4103,11.149
6666,51.4
3085,10.715
5651,17.031
2326,112.604
2089,8.044
3387,53.662
2876,85.64
1866,11.096
2445,7.013
5978,23.838
7517,12.393
7484,13.39
4202,19.539
7532,29.266
367,46.788
5750,13.607
1129,58.91
2666,24.032
5769,129.495
1174,33.579
2714,11.281
2724,53.995
2725,126.842
4520,41.005
5548,72.2
2734,157.767
6633,54.121
1524,27.43
4797,14.015
5822,64.618
1244,9.423
1234,33.81
3283,13.511
6521,12.342
5853,9.702
7391,31.497
4069,53.495
3047,88.696
3708,30.13
4843,83.405
1260,27.273
1009,52.428
1012,40.802
4086,133.6
6649,32.701
6140,77.52
6142,42.269
291,12.463
4800,11.275
7568,2.571
370,3.386
3139,2.283
7143,2.989
6952,2.578
2162,4.501
2772,2.506
823,1.515
1940,2.096
5658,26.702
2813,1.965
292,3.867
293,1.548
6817,3.164
294,1.165
5488,2.47
2074,1.114
6691,1.148
295,1.953
942,2.773
2572,5.366
6285,1.715
4902,2.188
1844,6.341
1275,15.971
1278,2.854
297,3.163
2844,4.061
2132,10.023
298,1.077
3435,2.002
1346,6.574
2065,6.432
4007,17.211
2024,40.308
1897,10.349
6063,7.496
4932,4.246
643,6.049
2004,8.723
7030,24.234
4216,4.176
817,23.443
2494,7.979
300,1.291
301,8.082
4712,9.344
1226,23.139
302,2.387
6647,4.25
5287,3.354
4602,3.641
1527,1.439
4364,4.867
365,1.087
303,1.47
5516,5.671
4279,1.682
304,1.069
6017,1.729
305,1.095
6034,1.113
6829,1.042
306,13.552
3460,3.787
4934,19.29
682,5.969
6222,7.178
2832,15.712
4755,9.251
3992,1.626
2972,16.927
5790,20.339
738,5.521
7046,10.157
7015,17.283
3368,6.449
3437,19.593
1209,3.711
2299,14.649
6845,13.009
307,16.432
6480,2.494
661,19.749
2017,24.633
3786,23.024
308,1.968
1944,1.306
4719,2.48
309,1.185
1952,4.846
4276,1.041
310,1.07
1529,1.158
311,4.551
6912,46.886
7171,7.028
312,8.861
2056,24.182
5330,5.054
760,3.519
3134,3.349
2500,1.143
2096,22.545
4328,7.351
4609,4.158
586,1.102
4750,1.401
3293,7.725
2351,1.53
7620,1.399
5594,1.504
7069,1.132
2495,1.319
314,7.017
6501,3.615
4023,7.06
4985,9.285
7098,7.896
2885,8.542
315,2.134
602,2.957
4647,2.044
4524,9.637
7439,1.564
316,1.821
7327,3.608
317,1.744
318,6.454
4943,2.858
3297,1.249
6387,3.536
2239,1.888
847,44.034
320,4.75
629,7.492
321,12.247
7281,1.612
3529,2.479
322,3.599
4532,9.972
5011,27.765
6470,11.552
323,2.82
5517,4.481
324,2.501
1752,22.58
4585,2.105
2517,9.238
7437,2.867
325,2.12
3707,1.47
2674,1.85
3474,1.903
6902,1.15
4983,2.407
3928,5.298
327,2.975
3571,23.455
328,1.152
6097,1.924
329,7.239
5859,8.521
4516,3.116
2468,18.669
330,1.139
1404,3.633
331,2.383
5159,32.361
332,1.243
725,5.171
333,1.703
1784,1.822
6129,10.298
334,11.199
335,45.85
5905,14.39
2259,39.575
5334,58.323
1559,42.768
2456,14.008
5593,15.473
3612,30.507
2591,51.609
2912,28.504
5218,37.544
4456,18.747
7083,39.341
7535,16.58
1207,43.7
1980,15.958
336,8.692
7117,9.253
5501,11.81
337,4.228
690,4.77
2540,1.203
1935,2.173
338,1.924
7048,1.054
1618,17.14
339,1.465
340,1.729
3348,8.316
3585,3.545
6102,2.057
2569,3.281
2557,5.715
4627,1.399
575,1.36
343,3.552
4888,8.106
4164,6.325
846,4.638
4104,4.141
3598,3.755
344,10.003
1947,31.199
4309,49.893
3350,8.046
7041,1.156
4260,1.64
2785,1.69
1724,3.026
4397,1.617
3549,1.196
4368,1.733
4060,2.051
5981,2.034
5887,1.297
1721,29.072
348,1.156
3728,1.052
4436,4.911
349,32.446
2524,39.67
4394,16.687
2164,24.289
350,1.608
6498,1.052
351,1.103
2241,1.808
4485,2.727
352,1.122
353,1.115
354,2.189
2011,11.018
355,1.285
6918,1.045
710,9.589
356,1.965
357,1.168
4555,4.255
358,8.445
4034,24.206
5635,12.786
3653,68.233
5416,5.967
7465,1.24
2635,1.277
3468,4.513
6477,11.546
1263,2.264
1556,4.965
4567,1.576
756,1.34
1373,9.963
359,3.364
360,75.124
406,149.614
361,3.931
3584,21.997
861,1.081
6206,5.53
431,1.512
362,2.343
6419,28.582
363,5.013
5041,4.172
4453,13.601
364,37.405
3659,55.072
4377,52.603
4573,6.8
2476,129.38
2767,2.179
5369,37.125
3709,2.611
539,10.085
3689,6.408
1705,22.424
6491,13.458
369,2.338
1939,1.143
6775,2.076
6362,1.572
2091,4.324
5486,1.123
2404,1.519
371,2.53
1386,5.663
372,4.823
373,1.822
