Node,SIR
2510,291.613
6096,55.864
2072,44.691
3038,296.932
50,1.094
4415,2.64
51,1.093
7135,1.877
52,23.928
6840,39.659
53,4.879
6572,18.277
1230,64.395
1390,1.927
54,182.34
2368,98.681
5195,10.693
645,266.897
3911,122.628
4973,30.276
3994,62.752
2843,115.433
4572,128.335
5600,150.416
187,189.182
3300,31.906
4141,120.138
4147,131.586
2422,95.777
2615,264.435
1464,82.523
1469,26.188
2303,15.731
55,4.676
5474,3.716
1932,48.818
494,5.613
56,4.906
4128,28.758
3008,2.746
2902,5.381
5226,6.252
7214,13.625
57,8.111
7349,101.288
58,84.121
2177,111.482
5108,178.141
3726,70.095
3302,33.235
2551,37.497
3080,207.966
7411,24.627
59,14.199
6004,39.922
6300,22.074
1564,2.039
1693,89.779
60,1.137
4344,4.145
6504,1.225
61,2.552
1680,22.506
2940,2.924
62,3.436
4792,57.674
63,1.737
4616,1.888
4284,12.477
6221,1.578
4166,1.147
64,7.052
5162,57.487
4355,79.628
65,1.165
2916,1.212
6407,12.163
66,1.065
5605,1.245
67,10.097
2416,14.874
7555,3.179
4638,52.691
4777,17.188
2604,4.259
2670,74.506
68,60.167
4032,50.083
2882,10.343
1219,45.603
168,22.829
6972,67.699
6718,6.357
3279,103.901
69,22.424
70,28.497
1328,53.513
2707,247.551
900,56.097
5048,14.697
7097,24.703
1135,12.602
4925,63.087
4702,9.241
3949,15.271
71,11.227
1611,59.247
6147,41.06
72,5.583
5966,81.531
73,118.53
3852,196.257
6424,204.114
5455,259.197
2676,201.365
6968,50.509
4091,48.316
5308,198.758
2205,138.905
4981,133.126
74,1.049
3035,1.153
75,50.124
5632,105.153
4673,36.118
933,120.521
7079,45.242
520,79.399
7165,87.838
6154,32.395
2447,2.446
4217,25.231
3855,200.165
2428,69.065
541,23.62
76,2.697
1830,27.743
77,22.259
6752,161.822
7536,187.874
78,69.858
3520,67.341
1216,64.903
3495,66.358
1642,181.981
4587,10.575
2060,48.931
3862,26.956
6519,312.381
4632,181.402
2332,3.838
6621,204.488
3679,117.044
79,21.392
718,112.545
80,19.607
5441,41.282
5646,119.619
666,31.191
6171,11.577
81,108.994
4353,163.977
3218,81.472
1555,385.95
1393,124.552
5033,74.173
378,412.107
130,61.565
2014,362.726
3498,187.094
82,3.741
2809,8.985
2086,17.511
3745,14.623
83,19.903
84,1.989
85,50.308
4658,5.603
4899,174.016
3444,13.675
5998,9.551
1689,187.044
5753,6.192
5643,52.549
7001,245.495
86,6.716
149,127.072
87,5.045
6115,66.517
88,2.038
955,18.156
89,2.362
6757,37.798
90,3.691
2498,47.665
91,3.002
1345,5.844
6932,4.738
313,12.358
92,11.221
2475,10.807
974,11.859
4479,89.511
93,4.045
662,23.283
94,2.167
5042,1.327
6564,8.748
95,89.944
3296,53.115
5610,145.015
7552,51.067
3430,127.558
5832,59.357
4330,118.828
2347,110.94
3757,90.061
2158,93.365
5224,20.581
3602,31.077
5876,147.659
7352,205.939
5277,141.769
4126,93.406
96,6.648
4811,90.3
97,72.251
4676,149.487
7350,108.399
3126,6.646
5892,159.354
652,37.294
98,82.693
4225,17.423
4163,217.314
4106,97.637
299,73.115
2077,24.363
5625,44.869
3900,195.077
3450,292.29
99,2.878
100,1.082
5361,3.121
101,67.995
3873,233.673
7010,20.216
4211,123.861
484,158.084
2967,140.056
2744,181.906
6921,86.057
2391,160.892
3698,47.081
102,121.483
2648,154.257
290,405.997
113,348.572
2452,351.363
3334,169.462
1495,11.459
5433,14.11
6639,231.68
103,99.955
1793,165.204
3715,173.958
211,73.764
4999,137.632
7507,144.09
1671,96.686
6860,137.032
4785,316.796
2787,216.794
6838,91.585
3773,91.525
6302,17.253
104,36.892
899,10.63
1046,7.285
5281,12.946
522,15.814
4236,11.726
1296,7.965
3536,21.648
5715,43.014
6228,10.215
3096,43.786
5918,25.092
1989,36.964
2145,45.928
4671,33.391
6884,21.662
4338,138.792
5587,8.617
3956,24.261
3486,19.835
771,31.667
2105,4.105
2768,14.311
1533,21.64
2943,10.347
105,12.037
5581,37.518
6022,81.007
106,62.61
7542,28.741
7045,34.519
326,25.902
4039,123.096
296,76.772
2217,53.916
4906,26.965
2289,74.595
5293,31.358
1327,32.15
1137,75.083
212,80.193
2511,54.666
2458,50.619
1691,41.788
1786,30.89
5791,44.765
107,25.478
6999,37.152
4227,18.673
3790,49.809
2775,77.143
108,38.526
3192,43.827
3826,184.043
7574,47.599
647,201.396
2616,69.205
6445,111.575
109,20.667
6272,38.364
1233,124.272
6241,29.963
3039,95.848
2308,113.538
5893,84.935
6410,21.553
4875,79.426
4624,97.16
2577,97.907
1560,247.735
4640,62.131
6442,96.148
4396,105.357
813,88.873
6958,217.341
3377,202.244
5174,199.89
6455,91.249
2826,105.984
4931,277.119
2628,100.215
3399,177.001
6217,256.531
1876,159.703
4666,172.748
5988,279.191
1639,128.09
4716,106.86
7533,221.055
6973,73.14
7059,64.145
2933,211.835
5242,95.593
1149,226.355
5761,89.509
7560,83.429
5612,139.856
151,67.498
6546,126.936
2199,169.968
152,51.739
6810,86.524
6812,118.767
2976,63.24
6818,211.515
2982,136.726
1447,232.627
3502,160.411
3763,36.206
3766,107.731
2492,132.246
3024,59.604
2265,211.157
2267,127.105
7141,245.705
2790,203.934
485,53.934
6380,63.991
3056,223.028
4850,67.335
1268,56.333
2037,194.369
4180,167.443
252,178.91
6001,175.986
111,2.196
5961,1.091
1621,2.26
112,213.428
2699,119.678
3342,171.949
2755,101.861
4502,141.899
3095,89.312
1571,95.114
3876,75.763
504,108.873
6955,188.525
4270,77.004
2352,28.868
2995,148.602
4536,127.835
5687,117.099
5969,36.451
7488,201.747
706,83.347
4036,63.222
7457,40.605
2897,199.867
3667,129.848
982,113.886
1497,194.366
7385,44.093
574,26.259
2526,33.722
5216,109.162
5734,114.454
232,136.585
3184,146.441
3058,29.373
1534,59.202
6648,129.135
6782,31.104
6792,356.59
2571,302.112
5644,96.074
398,83.917
4754,388.831
6296,264.283
5402,353.285
3614,155.43
3108,383.087
6695,282.049
3240,415.183
427,334.872
1838,281.687
2488,110.439
7179,94.889
1348,360.849
4809,397.147
2262,127.392
6108,384.444
6369,273.215
5090,387.09
2151,176.676
380,234.831
5866,218.053
2031,195.205
6391,353.85
3961,351.166
763,399.18
7548,278.766
114,40.482
2848,274.405
5817,59.572
3251,349.658
7061,7.613
115,5.888
5653,54.954
116,34.143
5430,48.899
6566,56.589
1624,69.84
4701,57.807
4511,109.447
117,3.057
3800,8.478
1412,1.458
1750,1.066
118,8.003
119,37.413
7260,23.979
3997,42.342
446,90.448
3341,236.296
120,24.324
2144,20.885
2641,75.054
5570,15.489
2276,53.999
5078,13.7
6888,131.01
442,29.177
121,10.98
2337,47.864
3330,37.195
2948,1.411
5270,4.076
518,3.667
4033,23.87
6905,7.199
4941,40.105
122,8.68
6486,2.866
3173,9.183
5126,9.771
4945,16.845
5580,11.533
4426,55.304
5835,16.721
4684,2.635
5773,8.292
4847,12.307
7280,4.686
4145,28.689
2386,22.019
2358,2.242
3748,8.623
6428,6.931
1853,7.251
123,9.504
5864,43.122
6576,10.923
5890,25.766
1741,8.785
124,5.225
5194,16.972
2988,50.682
4362,1.185
125,8.8
2991,55.021
7615,39.465
6562,38.013
5718,11.476
6577,50.521
700,1.522
3119,8.103
127,18.293
128,21.197
129,1.716
1126,12.001
7199,193.851
4994,154.554
5457,196.763
4371,16.572
6716,19.659
5732,27.168
166,136.951
4710,45.284
1833,80.098
5867,126.397
5929,80.478
2451,75.453
132,11.869
133,2.856
4705,7.071
5787,1.406
1734,4.552
585,1.868
684,1.389
5265,1.926
3891,5.501
724,1.345
4149,6.262
4505,1.674
6395,2.041
1918,5.054
134,3.378
135,94.47
3042,256.913
894,185.583
1988,18.049
3269,110.281
5526,240.925
887,196.785
1304,113.285
5977,16.698
136,234.002
2373,91.253
6857,189.139
2186,301.274
5111,184.916
499,22.575
4365,68.827
271,131.192
5392,101.175
657,14.618
4563,190.743
468,103.655
6037,45.091
2361,158.444
4883,291.422
2846,169.451
2466,24.748
3504,368.395
2290,68.032
6388,64.985
5944,335.397
7284,316.581
2238,308.53
137,19.589
138,66.873
473,345.736
2603,11.125
2133,5.867
139,58.664
3315,25.156
6664,27.885
5449,53.702
7274,23.322
6800,63.114
2675,11.87
2645,23.533
5463,150.435
2617,55.467
7029,43.652
140,73.852
4839,13.073
5543,134.581
435,12.637
6638,35.759
6738,23.379
341,62.497
7190,31.889
2840,99.663
3641,18.401
141,13.161
2369,15.527
3446,43.302
142,3.243
6809,7.412
4100,2.555
2541,36.331
143,21.82
144,15.478
3098,2.106
2555,1.435
6511,7.234
145,38.309
3133,42.713
5759,89.653
146,14.592
6873,58.126
3555,169.32
2759,29.068
147,11.497
7336,9.442
6946,62.368
6767,32.122
148,30.174
4778,10.551
1879,129.069
5443,97.289
3590,11.729
5640,101.565
2377,32.253
1804,108.849
2627,15.032
7126,36.051
3223,89.764
1054,34.254
1043,60.277
1254,40.402
2669,51.021
6200,118.088
2300,101.215
150,1.839
5712,16.208
4315,52.697
1934,93.044
153,5.727
4392,17.393
6041,16.114
4543,14.096
154,4.985
155,2.455
5624,11.037
6192,5.179
5792,1.089
2974,24.644
156,1.527
2548,7.571
157,5.599
5062,83.202
158,1.754
2232,3.805
346,4.177
670,1.867
159,68.245
7416,196.667
7367,8.475
7403,62.124
5466,75.392
1902,133.162
399,42.058
160,12.718
4880,151.794
958,62.409
161,29.849
289,45.328
2629,19.813
2150,8.382
6919,26.83
2792,10.309
2634,11.547
4254,51.557
3888,35.207
5128,87.841
5746,12.689
5706,101.701
5278,41.427
162,10.546
163,1.07
4708,3.657
164,32.118
2304,23.154
7587,150.195
972,86.503
2624,65.699
165,12.904
5168,145.722
7024,20.611
3842,134.595
3588,8.525
4691,108.896
2516,41.069
1143,12.345
2811,12.471
4901,108.116
5889,2.633
3906,10.187
2691,8.332
5668,2.696
2470,16.91
6256,6.644
5377,5.466
7534,9.08
5968,13.161
3346,5.595
2387,7.609
2126,3.417
4356,156.011
4933,5.574
3714,92.779
3661,12.672
169,6.105
4305,25.039
6178,3.112
7583,3.695
2735,1.947
3772,3.885
4031,35.26
170,25.343
171,18.639
2754,13.494
374,21.828
6232,25.995
1545,4.265
172,1.082
4617,11.909
173,5.357
4882,74.433
174,36.01
7162,195.893
1954,33.31
776,16.503
1610,117.656
5074,28.072
175,14.457
5153,5.651
3666,49.327
4835,22.895
7118,47.48
7415,14.368
491,2.361
1773,2.696
6590,2.753
6061,2.354
176,6.029
6385,3.123
436,5.414
7329,1.311
6769,25.31
1145,2.436
2366,51.046
178,144.818
5220,165.611
2694,126.412
4393,190.032
7498,234.926
7123,241.263
854,181.2
7608,178.545
4122,200.696
6003,98.786
179,4.688
4512,6.571
2880,4.75
6965,3.885
6936,2.504
1309,1.161
285,7.225
180,1.923
181,16.957
3009,23.893
7531,12.027
1557,17.408
5831,215.485
182,2.69
6524,27.826
183,5.245
3969,9.422
6341,20.233
4428,3.699
4937,4.596
2747,3.603
1180,10.827
6941,5.771
184,164.561
3142,7.377
914,11.858
3932,120.656
3680,52.538
4998,26.021
3497,113.727
368,92.493
6586,81.491
185,22.797
3732,6.841
1295,4.098
186,3.097
6704,1.199
1221,15.715
997,12.185
4480,63.138
2519,34.981
2891,102.426
7122,30.721
723,42.517
4116,23.62
6074,131.346
3678,79.893
6175,114.846
999,49.618
5359,67.257
7088,86.041
5745,56.735
2996,55.518
6069,44.775
1848,139.228
6047,99.74
3259,22.304
1468,87.215
3389,99.388
5758,40.027
188,43.156
6054,124.258
4206,136.941
189,7.251
190,2.605
5058,2.724
6123,1.146
860,2.462
6085,2.819
191,47.986
2083,407.195
6891,382.949
192,64.716
612,151.299
5604,36.272
1549,6.257
2229,252.777
193,1.125
194,1.573
882,3.029
195,17.034
713,48.393
196,1.853
1544,24.601
197,6.009
5744,17.192
6985,38.913
5043,32.306
2532,34.431
7373,2.875
198,12.508
199,10.902
4929,11.003
200,3.199
7482,73.442
201,1.308
7248,4.124
3656,1.074
1010,2.756
202,15.737
5568,162.358
2070,34.127
203,48.175
4538,24.985
229,25.113
204,35.385
4359,161.471
5513,16.546
2650,11.282
4183,13.963
3439,39.506
205,5.346
206,1.341
5057,1.119
6390,20.179
207,1.319
5884,9.946
208,1.689
6145,7.205
1851,6.366
1959,1.77
209,163.938
3043,10.801
4135,26.414
5703,343.479
1814,22.086
4056,53.162
410,136.067
319,15.909
210,1.078
1577,10.128
1665,280.669
7301,40.69
1945,280.478
3869,128.077
2318,56.75
4871,8.495
904,36.324
6538,31.815
7054,18.156
6417,16.483
2605,21.799
6696,12.988
5285,69.109
5031,16.895
936,57.744
2234,31.276
927,6.818
956,15.604
778,45.554
448,23.554
1014,21.673
6729,17.743
5722,15.434
4474,17.947
228,44.984
879,48.49
6512,14.489
1107,71.074
7417,5.047
7551,40.275
6016,165.223
259,30.746
834,14.529
4630,21.227
4517,66.306
2864,114.926
1474,103.886
5192,71.642
4280,167.647
2518,39.919
985,117.664
2781,102.418
3815,12.191
6002,141.771
4349,35.531
214,1.622
5762,1.06
7021,7.783
215,1.198
4611,19.778
216,9.776
641,5.928
1602,4.224
2051,7.726
5508,4.733
840,5.359
3127,6.411
6416,5.774
918,3.052
2328,6.257
6811,5.908
4318,8.544
4447,17.739
3810,5.329
5851,10.176
422,4.848
1963,14.688
7084,7.105
6768,6.739
4019,8.375
3893,3.543
2039,11.566
1657,5.845
6911,7.585
217,4.196
4821,4.189
1000,5.24
1401,6.829
5547,3.451
6549,2.852
218,3.639
4696,1.331
5922,4.303
6772,32.043
4250,5.513
219,87.916
4561,260.567
220,5.858
221,178.741
1409,59.047
4422,36.486
3295,107.486
463,14.223
976,13.43
787,12.297
6998,12.7
1626,124.343
2426,13.439
5663,135.387
3216,85.318
6506,42.082
1132,76.821
5425,37.696
5110,101.256
379,28.661
508,63.918
6717,35.697
1790,12.809
3573,18.892
222,16.684
376,19.651
4387,98.172
950,15.443
223,45.407
6080,12.761
3189,122.193
711,60.54
6856,20.412
827,102.197
1628,27.042
4895,56.652
224,24.891
225,2.267
6260,1.094
4170,1.088
988,18.392
1055,27.263
226,36.037
7232,22.063
1859,36.632
6515,31.176
4304,22.891
5203,23.08
1751,18.964
1872,34.309
7592,58.755
4324,35.568
2794,26.814
7342,3.639
2236,24.638
227,3.635
6613,33.223
2094,62.441
6528,49.942
2947,26.723
3781,29.114
1297,40.587
4189,26.886
1179,29.312
804,9.595
7338,33.595
4214,14.524
1407,31.045
230,2.126
6224,1.099
1460,1.074
5301,9.846
277,4.113
231,1.211
6970,2.709
5807,2.29
237,5.906
3442,25.039
233,26.445
4528,79.57
6036,84.15
234,22.314
4231,3.598
235,6.392
2896,101.984
236,4.014
5793,41.48
238,2.99
1057,18.247
7351,23.477
239,1.834
3376,1.086
5524,1.075
3663,6.864
240,32.556
1849,183.573
3538,25.365
4650,38.931
5487,5.482
241,2.993
2800,9.473
3344,1.876
5888,1.655
242,1.061
6044,2.897
243,6.96
2706,4.09
3227,15.928
1396,6.303
821,8.904
5254,11.961
7009,12.715
6235,8.425
4300,2.603
6190,10.04
244,233.404
1280,205.404
1920,103.489
451,53.264
6437,14.79
6280,89.154
3405,141.328
1998,67.846
4759,137.341
345,40.251
5019,18.533
1632,164.318
2042,30.31
799,137.175
1376,164.639
1017,225.448
7460,203.105
743,290.781
552,31.632
6953,73.107
2029,370.029
2798,376.538
6697,156.231
5556,328.466
5370,304.033
5151,24.114
5596,26.409
2685,66.527
245,1.101
632,1.482
247,1.091
7483,7.815
248,1.08
4944,1.828
249,3.457
4052,20.171
250,7.823
6195,42.233
806,75.879
251,2.585
601,1.997
679,1.397
7064,106.47
253,29.82
7440,4.605
6164,6.441
2117,73.14
4263,4.298
7303,20.93
254,3.2
6179,11.389
1439,11.583
255,74.51
1891,219.674
6409,36.299
650,30.754
4003,51.395
256,1.722
3325,11.66
257,85.009
3462,74.314
5065,137.461
876,40.695
3822,210.99
2036,95.184
2938,34.47
3231,26.493
258,1.379
2497,13.971
1964,1.98
672,2.994
1506,155.977
2260,90.998
4470,5.182
260,106.739
6112,53.35
3650,119.665
2275,63.19
4452,210.971
2515,192.323
5680,42.953
6673,143.188
4275,75.917
4095,125.457
4298,136.037
1310,112.109
261,17.545
262,1.315
7357,4.917
263,1.076
3481,9.755
264,25.05
7100,180.347
265,2.16
266,45.517
6176,4.471
1011,37.205
1292,28.852
648,20.94
4521,21.212
506,9.17
267,3.253
2903,1.868
268,9.235
4041,1.095
5964,39.213
3750,25.854
269,3.274
438,20.37
270,2.484
5169,21.341
3409,82.467
6514,116.498
6706,30.101
4079,65.036
2928,183.936
5937,8.494
4021,64.278
286,81.67
1434,129.422
3871,10.775
2680,1.351
273,15.59
3073,47.318
4125,235.075
3519,22.539
274,2.926
7191,16.61
275,4.479
4992,3.706
6160,6.964
3298,10.008
276,7.543
4873,20.996
660,28.642
2910,15.343
5601,2.509
278,4.418
1211,2.713
279,27.037
659,36.918
280,18.273
1008,92.867
6027,11.233
980,23.284
5577,51.623
347,14.076
1326,38.103
281,47.793
282,12.951
5329,1.266
3459,22.794
599,93.553
6483,13.74
6730,1.249
283,79.365
1627,58.212
4680,12.549
6571,7.155
7155,12.328
2804,10.072
3268,27.143
3741,29.498
284,3.277
1387,1.314
5788,80.509
5251,1.601
7133,7.644
3531,1.608
3615,4.776
4848,1.825
3311,1.67
433,5.464
6194,4.766
1907,3.538
5814,5.405
6797,212.227
2980,225.817
287,16.816
6960,40.868
3889,9.336
2006,10.915
3210,159.338
523,3.845
458,2.641
2815,4.087
288,12.436
7497,63.749
2143,47.827
6146,244.229
3333,156.114
4103,39.67
6666,154.108
3085,25.89
5651,61.199
2326,297.942
2089,27.239
3387,169.221
2876,228.383
1866,25.904
2445,29.349
5978,68.834
7517,44.36
7484,44.785
4202,60.234
7532,99.898
367,141.435
5750,49.783
1129,196.292
2666,77.315
5769,348.696
1174,109.41
2714,28.416
2724,164.089
2725,358.507
4520,126.271
5548,223.945
2734,403.452
6633,205.284
1524,78.786
4797,36.86
5822,219.06
1244,26.908
1234,114.295
3283,46.784
6521,44.733
5853,22.131
7391,118.304
4069,176.178
3047,254.798
3708,96.47
4843,231.071
1260,101.258
1009,151.399
1012,132.784
4086,353.145
6649,114.204
6140,238.696
6142,160.85
291,64.49
4800,61.827
7568,7.544
370,18.674
3139,8.172
7143,10.243
6952,5.606
2162,26.329
2772,6.667
823,7.723
1940,8.929
5658,128.733
2813,7.532
292,18.63
293,2.742
6817,17.181
294,1.227
5488,3.161
2074,1.404
6691,1.401
295,3.574
942,10.677
2572,18.137
6285,6.958
4902,9.079
1844,34.998
1275,75.384
1278,17.631
297,12.325
2844,12.829
2132,57.186
298,2.122
3435,9.485
1346,31.383
2065,29.58
4007,91.931
2024,144.59
1897,43.729
6063,45.641
4932,18.458
643,29.621
2004,35.587
7030,115.533
4216,26.729
817,116.261
2494,32.305
300,5.974
301,30.376
4712,24.554
1226,79.202
302,9.805
6647,13.458
5287,14.144
4602,20.678
1527,4.884
4364,16.203
365,1.327
303,3.61
5516,19.009
4279,2.055
304,1.087
6017,7.27
305,1.147
6034,1.15
6829,1.067
306,94.256
3460,28.458
4934,109.113
682,37.661
6222,38.137
2832,102.046
4755,45.401
3992,9.659
2972,105.274
5790,143.67
738,20.679
7046,48.089
7015,105.957
3368,52.702
3437,124.005
1209,20.378
2299,81.088
6845,74.705
307,89.646
6480,13.146
661,123.857
2017,145.031
3786,116.451
308,6.099
1944,1.626
4719,4.503
309,1.285
1952,20.348
4276,1.063
310,1.049
1529,2.267
311,16.977
6912,156.421
7171,26.357
312,62.941
2056,125.621
5330,28.377
760,15.789
3134,15.521
2500,2.425
2096,129.419
4328,33.091
4609,8.686
586,1.158
4750,2.501
3293,40.027
2351,2.466
7620,2.297
5594,3.558
7069,2.808
2495,4.697
314,41.098
6501,13.851
4023,36.011
4985,35.586
7098,34.291
2885,21.342
315,3.303
602,4.912
4647,5.703
4524,30.348
7439,2.671
316,10.35
7327,10.149
317,2.654
318,21.212
4943,17.116
3297,2.303
6387,15.026
2239,2.847
847,133.149
320,20.531
629,16.665
321,42.661
7281,3.361
3529,9.766
322,21.416
4532,58.559
5011,117.96
6470,49.551
323,21.408
5517,30.647
324,10.005
1752,102.101
4585,5.17
2517,37.371
7437,14.952
325,8.671
3707,5.0
2674,5.133
3474,9.001
6902,2.244
4983,6.459
3928,23.094
327,6.077
3571,129.703
328,2.309
6097,7.1
329,50.278
5859,38.306
4516,13.199
2468,89.164
330,1.757
1404,10.005
331,9.417
5159,151.457
332,3.149
725,41.08
333,3.516
1784,9.45
6129,43.976
334,22.905
335,204.805
5905,59.525
2259,205.896
5334,237.678
1559,183.38
2456,64.314
5593,69.996
3612,158.529
2591,211.29
2912,132.862
5218,164.67
4456,101.523
7083,171.974
7535,68.158
1207,174.003
1980,79.955
336,35.073
7117,56.767
5501,57.21
337,14.021
690,13.326
2540,1.176
1935,6.778
338,3.675
7048,1.057
1618,90.071
339,6.061
340,7.389
3348,44.397
3585,13.116
6102,6.569
2569,22.643
2557,19.623
4627,1.789
575,1.478
343,13.631
4888,57.949
4164,28.237
846,25.162
4104,20.845
3598,13.451
344,41.985
1947,116.466
4309,221.826
3350,30.866
7041,1.372
4260,2.056
2785,2.575
1724,14.965
4397,2.044
3549,2.394
4368,4.649
4060,1.988
5981,1.811
5887,1.93
1721,157.051
348,2.077
3728,1.06
4436,23.591
349,132.025
2524,170.765
4394,79.614
2164,126.019
350,6.541
6498,1.068
351,2.371
2241,9.195
4485,9.781
352,1.945
353,1.192
354,2.16
2011,26.78
355,4.144
6918,1.061
710,48.626
356,10.992
357,1.443
4555,12.437
358,48.964
4034,128.818
5635,68.704
3653,276.067
5416,23.001
7465,2.676
2635,4.83
3468,24.718
6477,55.506
1263,10.01
1556,18.829
4567,3.346
756,4.486
1373,31.524
359,14.647
360,214.554
406,381.527
361,16.876
3584,89.261
861,1.904
6206,25.383
431,6.321
362,9.932
6419,150.57
363,22.436
5041,13.216
4453,72.087
364,122.743
3659,181.639
4377,151.314
4573,30.26
2476,370.946
2767,8.439
5369,127.451
3709,12.102
539,58.471
3689,33.359
1705,98.13
6491,60.215
369,5.61
1939,1.871
6775,8.367
6362,3.443
2091,16.034
5486,1.202
2404,7.528
371,3.159
1386,27.069
372,23.857
373,3.386
