Node,SIR
4968,120.489
1005,427.506
6126,313.715
1905,279.836
3699,72.738
773,16.497
1016,130.658
2751,243.068
3324,143.183
766,287.211
6101,428.997
17,164.881
6105,517.916
4242,234.535
7237,543.484
1334,533.708
951,513.087
1337,125.638
3165,454.596
18,124.199
6372,15.664
4042,116.874
3596,103.116
7185,14.013
5139,63.907
615,75.811
2788,40.937
3163,121.13
5534,249.744
6816,8.102
6436,107.445
421,103.756
4775,61.118
1384,214.109
3755,193.375
3820,29.185
4212,74.756
478,37.791
6136,112.347
6399,37.96
3581,42.938
7614,14.036
4085,55.022
19,2.224
2625,1.902
2692,1.742
1501,13.151
6703,16.561
20,50.944
2689,11.718
1316,351.966
5941,26.368
4151,216.634
4462,22.767
6463,150.117
21,1.408
3026,2.813
5764,11.39
22,31.877
5127,407.102
23,15.955
4248,174.799
7317,27.515
1854,35.92
646,21.188
3493,5.831
24,1.546
3643,13.097
25,34.259
3544,536.218
26,1.506
5345,3.429
27,47.946
4066,7.344
6339,301.337
1558,128.014
1896,22.254
4329,178.068
6396,34.49
3565,272.374
28,79.992
7224,445.285
1658,320.579
4900,530.083
29,25.637
4626,18.204
907,65.964
2838,56.954
7287,30.531
543,92.346
7579,61.558
6652,44.521
2711,65.507
30,127.667
7075,460.419
2644,361.947
3525,13.157
924,207.377
683,119.15
3499,359.811
5564,347.621
5854,509.707
31,36.672
1457,54.825
3418,146.989
32,83.488
3136,146.749
1312,156.104
2195,116.018
5676,154.65
4845,7.803
1166,90.51
3155,108.071
6196,52.207
6709,125.249
5206,49.335
4187,69.054
1020,111.292
607,123.977
33,224.966
2566,246.381
4040,41.15
2745,277.622
6859,128.489
4814,102.521
1875,261.534
1300,294.744
3221,56.811
407,40.123
3740,22.436
2170,311.094
7074,215.021
5095,389.803
5617,13.783
2420,238.569
1973,283.279
4308,25.373
3452,66.8
765,74.949
1150,315.543
213,353.257
34,12.919
2944,24.676
4408,55.003
5875,16.234
4717,9.101
3927,16.862
35,18.818
6747,16.248
7035,42.255
5283,33.024
4246,38.057
6887,68.605
2040,15.601
6475,10.934
4235,44.057
2301,8.398
2045,36.555
36,2.935
719,46.564
37,5.305
3991,83.77
6288,21.818
3794,6.576
7565,180.958
2637,299.196
3023,68.002
39,54.173
40,84.721
4908,320.731
1381,515.117
1678,320.381
41,51.856
1958,219.15
5414,81.231
3591,73.594
3562,25.31
3950,93.575
6287,56.421
42,37.861
3592,76.652
4335,338.537
2647,115.664
43,10.342
4681,105.351
2893,52.4
44,141.061
7042,101.126
3701,459.278
6870,429.387
7226,475.998
6507,78.044
6234,322.873
3597,550.5
45,43.565
3912,91.539
7537,70.91
3986,132.456
4852,33.484
3527,28.363
5896,20.193
5099,114.325
3340,36.865
865,43.443
4527,209.986
46,3.907
2442,10.577
2414,56.899
47,246.411
1792,363.125
7489,271.217
5378,231.459
6427,317.849
3845,327.748
6637,113.972
6408,294.981
2985,209.47
538,260.381
3181,233.53
5314,286.411
397,111.542
4657,295.645
4146,350.587
3128,150.445
3833,318.55
6458,213.472
6991,267.848
6876,233.585
1789,148.092
6207,284.94
48,6.727
1761,13.682
3250,3.742
7213,37.932
49,210.595
3360,451.217
4000,459.627
5510,252.361
3361,281.304
3400,438.223
2892,472.617
6605,63.823
2510,424.898
6096,78.696
2072,70.468
3038,425.123
50,1.218
4415,5.017
51,1.089
7135,1.458
52,26.643
6840,71.083
53,8.888
6572,23.84
1230,98.769
1390,4.05
54,269.372
2368,150.01
5195,14.187
645,406.889
3911,190.624
4973,47.988
3994,101.371
2843,176.759
4572,203.78
5600,254.118
187,250.084
3300,43.715
4141,199.566
4147,199.631
2422,161.016
2615,401.474
1464,128.594
1469,42.934
2303,20.244
55,3.68
5474,4.821
1932,57.017
494,11.859
56,11.117
4128,49.205
3008,5.225
2902,6.18
5226,20.56
7214,14.531
57,11.664
7349,147.241
58,97.406
2177,177.856
5108,278.0
3726,114.905
3302,63.644
2551,53.847
3080,329.346
7411,53.986
59,15.616
6004,67.166
6300,43.009
1564,5.021
1693,128.76
60,1.172
4344,3.612
6504,2.107
61,2.661
1680,27.138
2940,5.159
62,4.727
4792,80.641
63,2.026
4616,1.353
4284,21.41
6221,2.027
4166,1.159
64,13.751
5162,93.085
4355,111.141
65,2.193
2916,1.235
6407,20.975
66,1.08
5605,2.033
67,16.528
2416,20.956
7555,1.646
4638,82.802
4777,25.717
2604,6.675
2670,134.946
68,77.694
4032,65.888
2882,32.131
1219,70.95
168,34.381
6972,105.644
6718,19.46
3279,163.962
69,27.418
70,42.001
1328,93.805
2707,388.489
900,86.01
5048,23.746
7097,37.183
1135,24.711
4925,106.082
4702,21.912
3949,20.763
71,17.886
1611,73.608
6147,75.833
72,12.544
5966,146.62
73,207.593
3852,293.897
6424,272.303
5455,378.051
2676,293.991
6968,64.44
4091,74.603
5308,302.049
2205,227.068
4981,216.622
74,1.077
3035,1.93
75,82.324
5632,174.986
4673,65.348
933,202.276
7079,72.473
520,128.631
7165,120.635
6154,75.456
2447,5.886
4217,44.127
3855,339.509
2428,119.99
541,40.609
76,4.523
1830,46.516
77,28.838
6752,249.481
7536,280.504
78,114.057
3520,104.679
1216,89.37
3495,116.353
1642,293.857
4587,18.349
2060,71.302
3862,42.455
6519,446.295
4632,262.777
2332,11.563
6621,291.63
3679,170.421
79,32.256
718,158.562
80,35.071
5441,69.085
5646,210.407
666,48.827
6171,34.68
81,167.149
4353,216.626
3218,116.537
1555,513.626
1393,165.22
5033,117.01
378,527.81
130,82.941
2014,485.201
3498,276.209
82,3.205
2809,8.248
2086,21.234
3745,24.254
83,31.14
84,6.345
85,81.595
4658,6.887
4899,262.134
3444,13.859
5998,12.062
1689,283.732
5753,7.41
5643,94.2
7001,371.646
86,12.721
149,218.327
87,7.279
6115,99.081
88,2.064
955,28.168
89,4.927
6757,54.977
90,8.439
2498,94.649
91,3.543
1345,9.088
6932,5.945
313,20.96
92,7.756
2475,20.908
974,19.704
4479,118.0
93,5.153
662,44.775
94,2.144
5042,2.396
6564,18.083
95,147.692
3296,87.245
5610,222.835
7552,95.144
3430,216.042
5832,97.394
4330,173.948
2347,188.709
3757,162.939
2158,154.283
5224,19.754
3602,47.112
5876,245.803
7352,310.019
5277,239.611
4126,161.762
96,7.4
4811,148.59
97,119.89
4676,223.978
7350,172.495
3126,9.034
5892,247.918
652,62.427
98,140.072
4225,26.144
4163,335.947
4106,169.333
299,130.512
2077,34.077
5625,80.001
3900,298.022
3450,426.29
99,2.526
100,1.078
5361,5.138
101,118.645
3873,367.402
7010,28.666
4211,211.302
484,254.904
2967,216.631
2744,292.144
6921,162.626
2391,267.009
3698,85.696
102,164.573
2648,227.366
290,526.7
113,465.369
2452,476.017
3334,242.984
1495,23.517
5433,23.813
6639,312.695
103,150.601
1793,238.626
3715,260.742
211,120.805
4999,199.605
7507,215.409
1671,153.198
6860,231.877
4785,433.212
2787,301.897
6838,148.847
3773,142.538
6302,19.609
104,57.662
899,20.757
1046,11.616
5281,23.26
522,26.79
4236,29.263
1296,19.08
3536,27.705
5715,68.204
6228,13.249
3096,63.866
5918,42.699
1989,53.836
2145,90.563
4671,56.354
6884,36.158
4338,234.071
5587,15.597
3956,39.582
3486,33.559
771,38.911
2105,7.753
2768,24.118
1533,51.749
2943,17.704
105,11.0
5581,87.063
6022,123.926
106,103.347
7542,39.523
7045,49.869
326,37.706
4039,199.994
296,124.662
2217,107.703
4906,52.249
2289,140.482
5293,48.651
1327,63.532
1137,113.512
212,141.608
2511,91.352
2458,75.865
1691,73.932
1786,49.869
5791,61.44
107,34.925
6999,65.565
4227,33.977
3790,64.943
2775,120.402
108,58.883
3192,68.226
3826,262.038
7574,80.802
647,271.402
2616,91.322
6445,179.097
109,39.389
6272,59.046
1233,201.231
6241,42.036
3039,194.435
2308,160.345
5893,131.697
6410,28.642
4875,115.848
4624,140.121
2577,166.628
1560,383.323
4640,104.985
6442,132.754
4396,159.042
813,147.99
6958,315.341
3377,334.764
5174,316.474
6455,156.105
2826,146.621
4931,412.238
2628,156.737
3399,273.561
6217,394.263
1876,239.47
4666,281.835
5988,409.429
1639,188.433
4716,194.034
7533,329.877
6973,111.142
7059,108.956
2933,301.231
5242,142.194
1149,331.652
5761,132.098
7560,138.997
5612,223.525
151,106.234
6546,189.049
2199,255.313
152,72.555
6810,125.25
6812,207.178
2976,91.919
6818,322.725
2982,207.828
1447,347.825
3502,262.641
3763,44.692
3766,161.378
2492,191.766
3024,93.789
2265,335.583
2267,190.28
7141,377.664
2790,298.762
485,100.023
6380,85.563
3056,323.752
4850,89.995
1268,104.377
2037,288.638
4180,248.967
252,275.929
6001,261.269
111,2.32
5961,1.086
1621,4.342
112,308.972
2699,188.572
3342,244.479
2755,153.54
4502,214.006
3095,153.175
1571,155.303
3876,126.751
504,204.121
6955,291.822
4270,142.335
2352,44.65
2995,217.532
4536,209.058
5687,198.185
5969,79.808
7488,306.8
706,137.253
4036,122.374
7457,61.503
2897,299.149
3667,230.212
982,200.055
1497,293.512
7385,71.164
574,49.166
2526,55.374
5216,184.767
5734,194.667
232,222.072
3184,222.533
3058,38.185
1534,96.359
6648,223.87
6782,55.079
6792,491.125
2571,425.893
5644,123.207
398,116.838
4754,517.645
6296,369.415
5402,470.9
3614,203.6
3108,523.015
6695,388.534
3240,537.535
427,455.244
1838,383.418
2488,156.444
7179,134.596
1348,471.751
4809,527.65
2262,148.406
6108,495.922
6369,343.941
5090,522.525
2151,252.657
380,341.404
5866,302.865
2031,281.788
6391,465.021
3961,464.794
763,537.448
7548,364.241
114,61.526
2848,380.576
5817,103.269
3251,453.865
7061,16.079
115,7.333
5653,92.874
116,45.969
5430,84.69
6566,106.062
1624,127.142
4701,81.907
4511,159.206
117,1.483
3800,10.567
1412,1.079
1750,1.077
118,8.059
119,59.561
7260,51.035
3997,48.773
446,127.087
3341,373.998
120,42.144
2144,34.936
2641,123.585
5570,26.205
2276,88.876
5078,26.401
6888,206.026
442,53.185
121,16.924
2337,75.829
3330,56.443
2948,2.162
5270,9.898
518,3.629
4033,39.517
6905,5.958
4941,65.285
122,26.991
6486,6.326
3173,10.766
5126,20.082
4945,24.241
5580,20.311
4426,77.877
5835,23.677
4684,3.038
5773,4.61
4847,16.59
7280,5.324
4145,39.867
2386,40.026
2358,2.752
3748,11.47
6428,8.429
1853,9.699
123,14.312
5864,72.196
6576,22.252
5890,40.884
1741,19.465
124,6.552
5194,21.878
2988,83.858
4362,1.475
125,17.7
2991,91.331
7615,79.778
6562,67.064
5718,13.8
6577,74.177
700,1.224
3119,17.739
127,25.679
128,38.103
129,1.682
1126,28.589
7199,286.06
4994,255.238
5457,291.217
4371,12.603
6716,30.352
5732,36.407
166,226.919
4710,73.774
1833,137.415
5867,193.094
5929,108.483
2451,121.511
132,17.96
133,4.98
4705,9.073
5787,1.451
1734,7.313
585,2.483
684,2.875
5265,1.369
3891,5.751
724,2.353
4149,7.82
4505,1.949
6395,2.172
1918,8.969
134,6.769
135,151.986
3042,390.103
894,286.591
1988,26.864
3269,162.28
5526,359.785
887,328.439
1304,206.304
5977,22.97
136,328.553
2373,132.383
6857,251.079
2186,406.465
5111,260.387
499,32.652
4365,94.681
271,187.136
5392,146.022
657,24.169
4563,247.167
468,144.624
6037,71.15
2361,225.51
4883,389.631
2846,243.467
2466,18.531
3504,485.487
2290,91.988
6388,99.14
5944,466.423
7284,425.679
2238,434.785
137,36.428
138,89.928
473,472.902
2603,13.218
2133,7.339
139,79.422
3315,45.508
6664,39.319
5449,81.282
7274,22.888
6800,106.372
2675,16.328
2645,39.143
5463,245.979
2617,94.764
7029,62.846
140,115.375
4839,22.548
5543,210.647
435,16.613
6638,61.093
6738,46.866
341,102.113
7190,52.668
2840,160.852
3641,23.124
141,22.819
2369,30.112
3446,54.972
142,5.203
6809,14.507
4100,3.867
2541,48.615
143,35.755
144,34.332
3098,3.668
2555,4.591
6511,11.837
145,48.869
3133,70.168
5759,135.054
146,23.273
6873,91.887
3555,253.984
2759,34.395
147,8.57
7336,13.414
6946,115.206
6767,55.639
148,36.883
4778,15.116
1879,169.15
5443,167.694
3590,13.117
5640,164.292
2377,46.555
1804,184.384
2627,23.218
7126,40.878
3223,138.442
1054,67.63
1043,89.697
1254,67.604
2669,90.193
6200,179.072
2300,148.294
150,1.398
5712,28.488
4315,80.126
1934,154.843
153,4.778
4392,36.373
6041,34.326
4543,26.457
154,8.921
155,5.662
5624,23.004
6192,9.702
5792,1.081
2974,49.344
156,1.886
2548,11.625
157,11.739
5062,118.351
158,3.385
2232,4.369
346,5.67
670,2.804
159,88.62
7416,289.07
7367,6.562
7403,107.841
5466,133.527
1902,219.678
399,55.608
160,19.984
4880,234.451
958,97.276
161,49.057
289,73.805
2629,39.724
2150,10.375
6919,52.452
2792,14.948
2634,19.598
4254,70.45
3888,66.512
5128,156.938
5746,26.041
5706,186.601
5278,66.191
162,20.209
163,1.679
4708,7.417
164,43.667
2304,43.393
7587,237.812
972,133.305
2624,108.769
165,15.933
5168,238.492
7024,32.859
3842,199.694
3588,19.225
4691,162.15
2516,60.617
1143,12.884
2811,21.075
4901,153.988
5889,4.642
3906,13.912
2691,17.313
5668,5.632
2470,19.518
6256,10.72
5377,9.36
7534,11.332
5968,11.409
3346,14.851
2387,11.915
2126,2.819
4356,214.92
4933,10.378
3714,126.03
3661,17.434
169,7.77
4305,34.582
6178,4.951
7583,9.725
2735,2.16
3772,8.804
4031,50.403
170,26.492
171,35.216
2754,24.244
374,47.438
6232,43.33
1545,6.177
172,3.256
4617,18.041
173,11.287
4882,125.753
174,65.982
7162,322.629
1954,68.953
776,25.833
1610,188.651
5074,48.271
175,36.424
5153,10.873
3666,82.792
4835,31.152
7118,83.291
7415,29.027
491,4.326
1773,2.732
6590,2.632
6061,3.998
176,11.422
6385,7.089
436,9.959
7329,3.348
6769,38.047
1145,2.362
2366,64.82
178,238.61
5220,248.024
2694,202.148
4393,289.962
7498,347.797
7123,368.716
854,284.298
7608,223.759
4122,292.591
6003,146.962
179,7.954
4512,7.944
2880,6.072
6965,3.968
6936,3.007
1309,1.538
285,9.444
180,5.146
181,24.901
3009,41.694
7531,16.551
1557,23.544
5831,317.143
182,3.061
6524,47.537
183,9.266
3969,20.173
6341,28.025
4428,9.956
4937,6.081
2747,7.545
1180,17.577
6941,10.744
184,258.212
3142,14.536
914,22.955
3932,178.762
3680,85.593
4998,46.68
3497,168.769
368,149.883
6586,127.811
185,38.26
3732,9.753
1295,2.937
186,5.27
6704,1.691
1221,32.984
997,23.923
4480,98.074
2519,80.219
2891,173.316
7122,43.368
723,81.074
4116,34.628
6074,190.872
3678,132.163
6175,176.758
999,96.302
5359,118.219
7088,116.385
5745,92.447
2996,93.097
6069,76.332
1848,208.999
6047,173.413
3259,26.954
1468,144.038
3389,152.545
5758,67.325
188,71.041
6054,213.104
4206,228.716
189,13.002
190,1.621
5058,2.736
6123,1.185
860,4.994
6085,7.363
191,61.58
2083,532.992
6891,506.928
192,89.693
612,237.425
5604,60.351
1549,9.492
2229,395.051
193,1.803
194,3.697
882,3.297
195,29.298
713,60.894
196,1.821
1544,35.233
197,6.106
5744,21.971
6985,52.583
5043,57.129
2532,41.063
7373,4.504
198,13.872
199,28.136
4929,29.434
200,5.157
7482,116.896
201,1.323
7248,3.571
3656,1.101
1010,2.324
202,24.29
5568,216.824
2070,57.031
203,65.141
4538,31.174
229,39.419
204,69.803
4359,273.971
5513,27.648
2650,16.073
4183,41.073
3439,56.868
205,6.394
206,4.45
5057,1.224
6390,37.78
207,3.294
5884,20.877
208,4.79
6145,9.854
1851,3.803
1959,3.048
209,235.676
3043,18.893
4135,26.176
5703,477.649
1814,23.954
4056,65.488
410,201.18
319,24.079
210,2.666
1577,16.228
1665,425.634
7301,61.763
1945,384.88
3869,187.636
2318,86.233
4871,19.07
904,74.308
6538,78.137
7054,35.394
6417,23.29
2605,29.504
6696,18.4
5285,97.979
5031,29.014
936,84.682
2234,62.437
927,4.845
956,17.343
778,74.058
448,37.971
1014,46.727
6729,27.828
5722,35.486
4474,29.777
228,88.881
879,72.553
6512,17.621
1107,114.478
7417,7.656
7551,69.609
6016,261.589
259,40.191
834,23.586
4630,38.321
4517,91.778
2864,164.748
1474,163.838
5192,94.798
4280,260.102
2518,60.112
985,182.815
2781,142.424
3815,25.64
6002,195.491
4349,46.176
214,1.349
5762,1.067
7021,14.992
215,4.414
4611,26.204
216,11.406
641,11.294
1602,4.546
2051,9.942
5508,8.812
840,12.537
3127,15.717
6416,10.345
918,6.627
2328,9.836
6811,8.764
4318,12.117
4447,18.663
3810,7.051
5851,12.259
422,8.258
1963,21.598
7084,13.911
6768,6.265
4019,16.189
3893,6.003
2039,13.033
1657,11.028
6911,13.569
217,6.993
4821,4.376
1000,4.402
1401,11.955
5547,7.565
6549,1.499
218,4.119
4696,1.167
5922,5.685
6772,66.387
4250,4.92
219,138.602
4561,374.976
220,13.119
221,272.534
1409,93.571
4422,81.534
3295,151.646
463,30.398
976,38.22
787,17.078
6998,19.976
1626,209.713
2426,18.33
5663,231.264
3216,138.726
6506,66.439
1132,124.82
5425,59.477
5110,138.928
379,41.662
508,112.217
6717,55.667
1790,18.43
3573,28.782
222,35.79
376,26.163
4387,169.996
950,35.846
223,82.495
6080,17.126
3189,208.747
711,117.098
6856,33.461
827,171.974
1628,35.266
4895,111.158
224,31.63
225,4.541
6260,1.082
4170,1.559
988,29.387
1055,35.031
226,76.714
7232,33.438
1859,50.591
6515,54.794
4304,29.594
5203,31.786
1751,36.553
1872,60.589
7592,102.121
4324,65.96
2794,37.087
7342,6.035
2236,46.195
227,10.575
6613,50.809
2094,70.046
6528,64.3
2947,55.582
3781,53.101
1297,61.946
4189,42.235
1179,36.081
804,13.017
7338,60.501
4214,30.593
1407,52.995
230,2.889
6224,1.072
1460,1.422
5301,19.311
277,5.988
231,2.445
6970,4.352
5807,1.793
237,18.832
3442,49.653
233,40.199
4528,139.64
6036,133.174
234,30.497
4231,2.617
235,12.862
2896,189.411
236,6.088
5793,55.215
238,2.718
1057,26.38
7351,26.871
239,1.525
3376,1.078
5524,1.061
3663,11.201
240,49.694
1849,271.278
3538,57.78
4650,72.209
5487,7.872
241,3.429
2800,10.86
3344,2.132
5888,1.79
242,1.061
6044,4.304
243,11.701
2706,7.802
3227,19.928
1396,12.054
821,12.367
5254,17.145
7009,22.961
6235,10.255
4300,5.589
6190,17.738
244,322.317
1280,294.247
1920,147.421
451,92.768
6437,23.924
6280,152.833
3405,192.28
1998,87.799
4759,202.874
345,59.866
5019,22.052
1632,244.437
2042,59.556
799,207.31
1376,241.792
1017,332.621
7460,284.404
743,403.088
552,49.316
6953,106.717
2029,486.131
2798,505.184
6697,236.241
5556,448.965
5370,430.478
5151,36.21
5596,30.997
2685,103.031
245,1.669
632,3.161
247,3.006
7483,13.195
248,1.08
4944,1.8
249,3.773
4052,35.494
250,18.866
6195,55.554
806,113.006
251,5.753
601,3.326
679,3.253
7064,186.165
253,45.449
7440,8.215
6164,18.186
2117,131.354
4263,2.12
7303,29.822
254,3.104
6179,22.426
1439,29.62
255,103.009
1891,323.856
6409,59.36
650,46.596
4003,82.285
256,1.202
3325,19.176
257,151.478
3462,106.282
5065,213.636
876,78.964
3822,328.283
2036,147.537
2938,61.909
3231,31.061
258,3.003
2497,32.962
1964,2.255
672,4.577
1506,262.828
2260,151.219
4470,6.258
260,188.702
6112,94.043
3650,190.8
2275,102.291
4452,327.701
2515,303.879
5680,68.482
6673,218.944
4275,136.891
4095,195.886
4298,214.499
1310,174.245
261,22.817
262,1.529
7357,3.669
263,1.571
3481,17.462
264,38.757
7100,253.066
265,2.809
266,80.305
6176,6.684
1011,68.034
1292,48.692
648,27.285
4521,38.295
506,30.107
267,4.516
2903,7.269
268,9.949
4041,1.088
5964,64.841
3750,60.648
269,2.692
438,31.303
270,3.021
5169,27.198
3409,112.605
6514,202.748
6706,42.999
4079,95.089
2928,271.433
5937,12.146
4021,91.008
286,113.333
1434,198.757
3871,11.494
2680,2.697
273,29.202
3073,75.986
4125,337.979
3519,46.165
274,4.761
7191,24.067
275,5.422
4992,5.189
6160,7.934
3298,9.929
276,12.874
4873,38.808
660,53.168
2910,30.286
5601,8.407
278,9.962
1211,6.353
279,41.518
659,55.124
280,32.704
1008,151.296
6027,22.98
980,50.422
5577,101.981
347,24.228
1326,69.18
281,64.183
282,18.523
5329,2.37
3459,41.852
599,150.4
6483,13.162
6730,1.76
283,111.493
1627,84.135
4680,21.795
6571,9.028
7155,22.769
2804,11.253
3268,38.995
3741,48.0
284,7.962
1387,1.292
5788,104.561
5251,2.502
7133,13.382
3531,1.261
3615,2.598
4848,1.307
3311,2.975
433,3.373
6194,5.175
1907,6.933
5814,7.37
6797,319.361
2980,337.859
287,35.56
6960,65.381
3889,12.25
2006,18.686
3210,248.555
523,2.164
458,6.725
2815,12.763
288,18.361
7497,83.671
2143,80.298
6146,323.164
3333,216.379
4103,51.309
6666,222.453
3085,39.561
5651,81.993
2326,405.834
2089,38.921
3387,243.402
2876,328.576
1866,38.6
2445,29.591
5978,97.972
7517,63.979
7484,68.355
4202,89.414
7532,144.555
367,242.866
5750,66.391
1129,250.938
2666,140.288
5769,477.484
1174,153.328
2714,47.108
2724,232.944
2725,481.775
4520,207.21
5548,292.23
2734,516.586
6633,297.091
1524,138.849
4797,70.097
5822,308.608
1244,35.025
1234,155.701
3283,53.023
6521,66.346
5853,35.776
7391,149.577
4069,243.477
3047,345.522
3708,145.535
4843,342.49
1260,133.824
1009,217.183
1012,196.937
4086,470.361
6649,162.484
6140,349.432
6142,228.387
291,94.403
4800,107.887
7568,13.115
370,23.369
3139,14.127
7143,16.198
6952,10.011
2162,32.074
2772,11.445
823,4.575
1940,11.747
5658,194.401
2813,10.152
292,22.571
293,1.53
6817,22.397
294,1.291
5488,4.914
2074,1.209
6691,1.212
295,9.308
942,19.686
2572,29.927
6285,12.922
4902,15.041
1844,54.081
1275,116.023
1278,21.429
297,26.681
2844,29.884
2132,95.93
298,1.793
3435,17.745
1346,62.558
2065,48.892
4007,139.525
2024,214.576
1897,80.737
6063,66.73
4932,32.09
643,53.936
2004,69.672
7030,201.827
4216,42.013
817,186.295
2494,56.378
300,3.079
301,40.421
4712,37.389
1226,141.336
302,9.773
6647,16.363
5287,33.122
4602,18.65
1527,4.268
4364,17.861
365,1.603
303,2.033
5516,40.7
4279,3.453
304,1.064
6017,3.087
305,1.114
6034,1.768
6829,1.079
306,153.341
3460,49.365
4934,196.971
682,60.2
6222,55.319
2832,156.78
4755,83.31
3992,10.351
2972,161.777
5790,215.159
738,50.188
7046,94.931
7015,167.999
3368,91.826
3437,170.957
1209,26.592
2299,146.929
6845,123.087
307,139.22
6480,19.762
661,205.018
2017,219.534
3786,194.026
308,7.852
1944,2.12
4719,10.225
309,2.562
1952,31.094
4276,1.072
310,1.074
1529,1.55
311,30.404
6912,239.953
7171,50.145
312,87.89
2056,206.435
5330,44.051
760,27.344
3134,26.534
2500,2.543
2096,183.321
4328,51.124
4609,20.735
586,2.379
4750,3.358
3293,77.11
2351,8.602
7620,6.614
5594,2.802
7069,3.807
2495,4.686
314,58.783
6501,20.551
4023,64.447
4985,81.437
7098,61.712
2885,37.271
315,4.72
602,8.591
4647,8.534
4524,40.407
7439,3.136
316,19.895
7327,20.379
317,1.394
318,32.514
4943,19.959
3297,2.641
6387,23.602
2239,3.112
847,183.734
320,31.959
629,21.782
321,56.279
7281,5.54
3529,8.405
322,37.59
4532,87.987
5011,176.855
6470,83.945
323,39.884
5517,46.148
324,27.381
1752,184.314
4585,13.039
2517,75.825
7437,24.172
325,13.734
3707,5.948
2674,7.285
3474,11.668
6902,5.122
4983,6.886
3928,40.452
327,15.832
3571,200.245
328,1.266
6097,18.128
329,73.114
5859,67.317
4516,16.766
2468,150.023
330,1.166
1404,13.417
331,16.793
5159,223.975
332,4.207
725,44.714
333,5.873
1784,14.163
6129,64.38
334,36.705
335,310.556
5905,94.705
2259,315.062
5334,349.218
1559,291.542
2456,112.701
5593,116.016
3612,229.069
2591,331.649
2912,189.888
5218,260.537
4456,145.415
7083,250.242
7535,117.791
1207,256.762
1980,112.759
336,62.341
7117,80.158
5501,86.594
337,30.109
690,17.597
2540,2.099
1935,17.041
338,8.82
7048,1.068
1618,133.494
339,4.524
340,9.481
3348,77.306
3585,25.473
6102,7.812
2569,28.497
2557,35.13
4627,2.578
575,1.532
343,35.08
4888,74.386
4164,41.312
846,54.171
4104,23.198
3598,24.755
344,71.931
1947,166.205
4309,315.407
3350,55.622
7041,1.211
4260,2.044
2785,4.172
1724,24.335
4397,3.554
3549,2.091
4368,4.785
4060,4.553
5981,2.473
5887,2.282
1721,259.515
348,2.652
3728,1.062
4436,44.873
349,204.329
2524,284.549
4394,122.71
2164,179.265
350,4.582
6498,1.072
351,3.365
2241,12.988
4485,17.895
352,5.335
353,1.132
354,3.839
2011,44.172
355,2.597
6918,1.69
710,67.906
356,11.036
357,2.694
4555,25.101
358,53.619
4034,199.587
5635,88.927
3653,382.544
5416,42.995
7465,5.675
2635,4.408
3468,44.975
6477,82.486
1263,17.221
1556,34.88
4567,4.385
756,6.221
1373,65.149
359,20.033
360,320.524
406,497.54
361,17.871
3584,125.945
861,1.685
6206,40.204
431,7.302
362,22.324
6419,257.282
363,43.211
5041,28.019
4453,124.233
364,187.604
3659,229.879
4377,209.19
4573,47.125
2476,478.498
2767,17.568
5369,174.255
3709,10.671
539,85.042
3689,55.327
1705,145.793
6491,86.955
369,13.794
1939,1.812
6775,7.607
6362,6.917
2091,22.292
5486,1.956
2404,4.481
371,5.769
1386,31.989
372,37.68
373,2.96
