Node,SIR
20562,102.906
20635,101.151
21281,103.235
21508,105.276
21847,103.504
22798,9.236
22887,103.493
23293,102.815
24955,102.554
25346,103.911
25758,102.835
934,16.554
5579,3.866
9755,50.647
10550,6.749
16032,26.189
17331,4.606
17603,9.418
20644,21.08
22497,6.758
23387,7.481
23907,6.445
24924,11.182
25080,21.23
12422,17.87
1339,7.765
3164,8.429
15580,10.272
16393,4.797
20478,19.563
20956,2.941
3890,16.543
5621,31.618
8824,3.345
11613,8.636
12306,7.06
12860,5.353
14547,4.763
18182,3.49
21707,4.925
24696,8.557
2661,4.483
7899,4.639
8067,4.416
8208,4.076
11132,5.231
11402,5.197
12980,5.711
13364,13.436
14969,4.597
16389,29.368
18109,4.515
18365,5.583
23038,17.934
24845,4.787
25379,3.17
13740,4.19
4550,7.087
4702,1.619
7264,5.577
13096,7.216
14128,2.637
19489,7.875
19527,2.206
19784,1.394
22476,6.515
25006,10.162
25486,1.475
26,2.49
1407,3.711
1488,14.83
8219,2.349
10762,9.433
11801,4.003
12665,1.523
12688,2.371
13142,8.823
15108,4.576
15321,2.241
20647,2.027
20827,4.068
20879,4.396
23614,5.73
3909,7.318
17979,2.0
3872,6.964
5109,1.643
7533,23.518
12409,1.897
20101,1.675
23096,1.642
8862,2.291
78,1.611
4877,1.816
7459,5.215
8254,2.659
12155,1.572
22598,5.956
24932,1.794
888,3.084
1520,2.863
6468,3.137
6627,1.507
7007,6.094
7712,5.654
10711,6.619
13614,4.703
14102,2.859
18517,3.49
18676,1.984
23351,4.381
23689,1.472
24114,1.544
2465,2.214
2592,1.284
3977,2.14
5055,1.197
5993,5.427
9265,1.112
12334,6.196
19890,1.58
20341,1.139
21560,1.219
17309,1.241
24833,3.306
543,4.217
1958,4.786
2193,2.292
3917,1.505
6858,1.395
8148,1.397
9092,1.679
12478,2.421
15366,1.337
18125,1.839
18398,1.445
19675,3.453
21806,1.645
23693,2.712
26196,2.257
10115,1.141
10134,1.067
23916,1.091
7893,3.378
593,3.346
5510,5.77
9360,9.766
12627,3.028
16778,2.73
18037,2.292
18051,3.576
13385,1.142
19578,1.253
12386,1.946
13333,2.078
23896,2.755
8978,2.039
9017,4.919
15170,2.037
15455,4.355
16589,1.863
2255,2.01
3056,1.756
6158,1.879
7307,5.682
7324,1.866
8365,3.166
9023,1.289
11444,1.67
12324,2.081
12472,2.737
13831,3.814
14746,6.412
16128,2.036
17075,3.771
18875,2.259
19900,1.883
20000,1.865
20806,1.38
21944,2.352
21968,4.165
23302,2.242
23665,2.561
23758,1.596
24722,1.883
12045,1.324
12287,1.643
14181,2.848
20257,1.54
21613,1.225
7510,1.344
197,1.53
8851,5.114
1343,1.317
2991,1.955
8299,1.139
15416,1.248
18088,2.049
25286,5.437
1254,5.341
3420,6.108
10130,12.719
2250,26.716
3243,4.805
7717,28.854
7985,6.923
11015,34.896
12085,28.672
13714,26.704
14767,28.228
16056,7.212
16994,11.809
17414,7.59
18971,30.015
19216,28.548
20534,28.359
21776,5.894
21860,12.345
25205,28.317
178,6.115
1248,1.801
1403,3.263
2368,4.71
2420,6.587
16210,7.806
18681,9.506
20641,2.154
24762,2.698
2307,7.219
6934,17.259
22423,5.918
231,60.926
345,48.668
1186,50.28
1234,21.901
1841,20.524
1997,45.396
2404,26.101
2450,12.131
2980,60.623
3409,49.343
5134,31.429
5578,30.971
8503,41.875
9341,26.092
9889,33.097
12503,32.94
13060,50.667
13597,38.179
16611,23.627
18208,19.351
18543,19.465
18866,82.215
22421,17.459
22937,41.475
23363,29.045
23628,34.537
25053,26.956
25251,14.725
2982,16.967
4036,8.174
4115,12.951
12938,12.805
13032,8.765
19215,9.023
21432,21.325
22726,10.239
22834,18.175
22966,10.357
23511,11.266
25528,9.431
25836,12.686
14376,5.28
8710,1.317
22483,1.778
1375,2.242
2846,4.611
5555,5.179
5564,4.83
5787,11.524
9721,2.106
10158,1.822
10942,7.293
13600,2.593
13929,14.395
21075,4.077
21316,2.464
22900,2.255
23637,4.39
23770,4.779
25143,3.818
25601,2.081
25980,2.676
17394,1.272
18924,2.267
3113,3.307
8312,2.146
10765,1.77
17538,1.792
25978,1.958
1172,2.117
5674,1.106
26194,1.221
375,1.106
1838,1.252
12733,2.768
7188,10.742
896,8.49
921,2.529
1508,8.225
6815,7.014
7209,9.924
8279,9.477
13008,12.06
18605,1.524
21158,2.837
4632,55.62
7844,24.801
11053,24.511
11148,30.292
13411,28.445
14512,53.77
16594,63.345
16722,22.442
16726,11.277
16876,24.141
19954,20.524
19992,19.011
20391,11.067
20774,59.211
23403,33.372
4870,1.541
5175,5.478
8282,1.607
22046,3.466
2449,41.851
4766,2.016
3561,2.557
4868,1.624
8352,1.414
10456,5.308
15365,2.199
16931,2.647
8157,1.079
2120,1.072
7713,1.064
19052,1.061
8302,1.056
16484,1.064
17778,2.028
2556,4.388
19159,1.92
21699,1.688
25382,2.747
8701,10.238
523,1.906
5464,2.078
7774,2.493
17379,4.197
18008,1.829
23385,1.111
25868,2.07
26170,2.536
1310,2.704
2922,2.06
3651,19.404
6891,2.92
10162,2.725
10620,1.522
11112,1.533
13174,1.57
14864,2.953
17536,5.391
23153,2.581
24340,1.584
11102,8.644
18592,1.657
22765,2.113
1896,2.157
6838,2.429
25220,2.004
4180,23.499
10055,17.414
12637,9.994
1832,6.77
4383,4.316
7014,6.989
9397,19.789
14344,5.732
14385,5.831
21379,38.29
24163,4.48
4416,7.972
9241,4.865
2620,3.677
3679,2.379
4364,13.698
5712,6.831
13955,4.918
14003,3.124
15235,3.681
18227,2.854
19445,1.373
19495,1.648
20168,5.074
23967,8.089
1116,2.048
15399,1.459
18222,1.422
21287,2.773
23227,1.423
4624,3.694
5355,1.374
6863,1.315
12606,2.254
12968,7.919
15770,1.563
21322,1.275
22265,3.076
22336,3.029
23099,1.464
23880,2.463
25111,2.178
4319,1.261
12758,1.245
22023,1.066
14337,1.733
5849,1.363
10763,1.125
11121,1.099
11194,1.598
15799,2.07
16511,1.42
16575,1.966
16945,1.085
21157,1.118
2326,2.113
10253,1.259
13190,2.494
14325,1.242
19048,2.795
20182,1.768
3595,26.923
18174,26.497
17850,3.088
20620,2.501
12380,4.338
3197,2.721
6160,2.326
8589,8.033
9417,3.554
9829,3.849
14638,2.6
14924,10.988
15972,1.996
17228,3.554
18940,4.866
19090,2.897
19475,2.344
20207,3.597
22644,5.307
22790,3.703
24001,8.036
25228,7.186
9710,4.276
3345,2.855
3430,2.662
5266,1.875
5995,1.437
7999,1.238
8047,1.357
8178,1.259
8868,1.169
10824,1.447
15144,5.046
19107,2.637
19806,1.292
22439,1.804
23304,1.282
24431,2.15
11077,2.58
10211,2.906
14972,1.292
15300,3.52
17158,1.499
17162,1.269
17403,1.576
20149,1.26
20519,1.296
21389,1.5
22951,2.355
23912,1.316
23918,1.397
25589,1.764
6895,1.747
3076,5.999
7444,37.81
8972,3.741
17308,1.896
20574,42.551
21629,10.935
245,1.39
4983,1.568
13480,1.928
14562,1.578
15912,1.544
16976,2.664
19974,2.218
22245,1.625
414,1.111
8708,1.063
23776,1.048
1044,7.61
4975,7.316
5809,3.586
12587,6.113
16123,4.437
20303,4.733
4451,1.576
9983,1.528
15205,1.798
15666,1.793
15667,1.714
19093,2.736
21031,1.674
24330,4.295
5840,1.48
6732,3.163
8614,1.387
13847,3.236
15081,1.839
22609,1.677
3310,8.044
5143,2.375
9735,2.714
17396,1.378
26138,1.938
4700,1.418
5606,1.374
1386,1.622
1738,1.406
2566,1.524
2720,1.787
5634,1.685
9870,1.484
16779,1.414
24475,1.473
25931,2.478
1817,1.393
3725,1.419
5366,1.211
15911,1.421
9800,20.925
26141,19.503
18001,1.424
22177,8.951
25480,2.446
1425,4.8
2501,4.02
2823,2.353
5136,2.042
7105,3.496
7317,3.137
9127,2.145
14615,3.59
17089,2.258
19454,1.707
22758,4.078
23841,5.549
3207,1.168
7125,3.145
20683,3.394
25419,3.037
2591,2.871
8932,1.173
9188,1.993
9773,1.952
13713,1.565
19179,4.829
14818,1.833
26190,9.144
3839,14.992
13615,4.311
16674,21.528
7042,1.704
9269,1.507
11661,3.588
21994,4.627
9943,4.588
10096,7.168
15614,3.24
16368,3.471
17285,5.104
21407,2.177
8715,3.675
21142,1.948
21167,1.59
13621,1.06
25388,1.067
284,1.184
6427,2.197
16835,1.327
18677,1.162
21696,1.177
25854,1.171
25940,8.417
9485,2.17
10435,1.656
14698,1.304
21823,2.089
811,2.09
9964,1.516
11919,1.462
15123,1.525
17021,1.205
19517,2.164
22989,1.987
23485,1.554
8069,1.133
2127,1.221
11712,2.971
10871,3.195
15829,1.822
16106,1.641
17207,3.016
17670,1.479
18286,2.527
18612,1.729
19234,1.175
19724,1.342
22876,2.977
3412,1.959
894,2.196
4814,2.67
5441,2.505
5717,2.834
5934,4.065
9075,1.598
10623,3.137
11223,2.452
11491,2.0
12659,2.628
14351,3.03
19807,2.709
21324,2.082
21665,1.93
22734,1.775
22778,3.604
23246,2.143
25698,6.483
7615,3.201
12806,2.599
1620,4.191
3922,3.696
9133,1.814
9895,1.671
9907,5.158
11791,2.285
18457,1.526
19131,1.656
19997,1.816
21491,12.95
22426,2.148
22791,2.176
25158,2.322
25316,2.602
352,1.521
3996,1.412
10555,1.767
15850,2.326
19101,1.823
20533,1.753
21943,2.931
22603,1.336
23513,1.595
25034,6.254
1280,2.123
5851,1.521
11591,2.844
13520,3.328
16921,2.718
21646,3.193
17559,3.577
1674,2.142
3323,1.798
8680,1.869
9184,7.519
13813,3.054
19204,2.71
19206,1.562
19657,3.856
20373,5.905
23204,3.352
409,1.408
2474,1.579
4241,5.096
6746,1.462
10476,1.639
16568,1.88
21771,1.969
24620,2.646
2081,1.144
2664,1.112
12212,3.1
13528,1.618
14628,1.406
22574,2.071
25872,1.199
1545,4.276
2202,1.657
15206,1.172
17233,1.643
18158,1.421
21317,1.428
24271,1.685
8547,1.581
10791,3.496
10919,1.359
11275,5.268
15600,1.449
15608,2.232
16644,1.213
24568,2.763
25996,3.005
26098,1.989
1059,1.561
6154,3.539
7725,2.304
11125,1.495
13705,1.148
15435,6.172
16039,1.606
17821,1.309
18540,4.51
20536,1.365
23529,1.986
10588,6.725
3916,3.652
4525,2.444
4952,12.181
5352,1.966
5729,1.744
10490,3.849
12101,7.159
13801,19.003
15311,2.835
21754,5.992
23134,7.957
24614,2.91
4493,1.716
14627,2.002
23720,1.587
930,1.557
3946,1.17
4760,1.267
17189,1.441
10463,1.36
10526,1.366
11788,1.477
17746,1.662
18189,1.128
21438,1.447
22611,1.477
26038,2.962
4195,2.121
7069,2.015
9098,2.105
17721,2.579
21723,2.177
24587,1.202
7895,1.237
11863,1.357
12110,2.029
1000,11.659
1149,2.612
1694,16.239
2115,5.074
4575,8.272
5605,3.872
6288,4.97
12016,3.632
12070,5.888
13469,3.084
16101,4.264
18250,2.486
20667,1.33
20716,26.393
23107,7.557
23344,5.535
23939,6.866
25402,3.919
25948,2.977
6963,18.037
8374,2.807
17465,2.107
19865,13.27
3006,5.077
3630,4.113
5901,10.326
5953,7.463
7911,4.009
8730,2.265
10406,3.428
12874,6.423
13177,1.897
16817,4.105
19723,1.773
24885,2.363
13653,1.246
22599,1.33
3265,2.215
3998,1.313
8513,1.241
10501,1.272
13029,1.438
13622,1.333
13682,1.354
16324,2.064
16640,3.04
16749,1.378
26059,1.364
26065,2.002
580,1.395
6431,1.327
1877,2.981
2042,3.5
15880,2.85
16967,2.625
19710,1.539
20014,1.954
23163,1.464
23225,1.523
3683,1.262
3845,1.181
6748,1.338
14664,1.153
16065,1.173
16963,1.168
20650,1.236
3804,3.018
4032,1.29
5194,2.135
23137,1.347
11495,1.399
12842,2.915
495,1.792
2742,1.215
3965,1.391
5622,1.38
7855,1.488
8928,1.576
8968,7.197
9458,2.26
17968,2.237
18375,1.557
8335,4.622
1104,1.76
5427,1.337
13322,3.482
13529,1.122
18619,4.312
18751,4.844
6494,1.856
2526,1.739
6364,1.97
6857,2.106
7853,1.782
14976,1.731
24781,1.947
321,1.252
21853,1.621
884,1.223
5469,1.265
5575,1.31
10183,1.13
10966,1.603
16624,1.276
24699,1.349
14308,2.525
5166,1.921
5597,3.388
9066,3.027
20787,1.839
23836,3.105
25050,2.283
5287,2.179
17273,1.565
9283,20.432
953,2.227
17794,2.321
114,1.184
2348,1.155
6631,1.33
8854,2.017
4290,1.178
8200,1.198
11113,1.357
12302,1.325
21017,1.155
23297,1.632
6355,1.172
7194,1.362
20960,1.15
7542,1.08
15322,1.087
18415,1.334
23066,1.262
3765,1.873
14500,1.177
17918,1.164
3418,1.623
4798,1.516
12866,1.304
20196,1.241
2004,1.073
21191,1.071
21663,1.182
14020,1.469
22203,1.201
1600,1.162
15905,1.12
21635,1.196
16543,1.833
238,1.301
4793,1.975
6218,3.159
15516,1.464
16553,1.473
16563,1.422
16565,1.801
22964,1.342
8442,1.14
10412,1.154
8887,1.071
6072,1.067
491,2.677
1124,5.56
1818,1.464
4552,1.906
5739,1.477
6823,5.28
7882,1.943
13328,2.485
17039,1.418
17082,2.774
22028,1.531
23454,1.166
3681,1.676
7126,1.311
3547,3.896
449,4.147
882,1.762
1405,2.613
1498,1.545
3033,1.437
3048,1.61
3511,1.433
7091,1.928
14707,2.146
17245,2.176
18340,1.353
6804,1.861
12260,1.176
19624,1.703
22826,1.594
25491,1.196
25844,1.102
6184,1.094
19161,1.6
21831,1.536
88,43.109
1995,44.052
2338,43.972
2530,43.706
2535,43.332
4355,40.537
4755,43.224
5210,41.454
6340,44.895
7197,43.145
7635,42.828
8727,41.343
9313,39.62
9656,43.293
9869,42.544
10350,43.9
12507,43.102
12710,42.796
14648,41.424
14766,43.266
15010,43.844
15244,43.596
15245,40.348
15457,43.867
15933,42.93
16654,43.513
17807,44.046
18225,43.243
18453,41.648
18778,41.326
19114,39.666
19446,42.093
19645,43.416
19939,43.737
20346,4.886
20576,43.226
21178,41.898
22504,41.539
23712,41.54
24453,7.583
24718,41.666
12308,1.806
15935,1.763
18276,1.938
18904,3.03
2190,1.451
6172,2.678
8592,2.382
14933,1.639
4249,1.863
21718,1.854
22290,1.352
23441,4.132
24113,1.489
6421,3.372
8224,3.983
11182,2.922
11696,8.478
12286,2.769
23423,1.805
500,2.088
2085,1.589
2568,1.782
3099,1.833
4468,1.284
4631,1.504
9892,1.854
10358,1.477
10458,1.867
10615,2.343
11011,2.082
12074,2.006
13971,1.386
14079,1.48
16754,2.135
18783,1.331
19612,1.802
20552,1.71
20553,1.463
21032,1.528
23355,1.443
24454,1.621
25086,2.297
25180,1.36
25785,1.995
10539,1.38
4254,1.078
9337,1.053
1497,1.234
6724,2.043
16890,1.076
2630,1.817
7563,3.418
14403,3.099
17392,1.435
23503,1.906
2558,4.024
21910,6.467
18910,7.636
2511,2.94
10986,1.239
13318,1.779
14051,1.928
14414,1.436
22119,1.455
1006,2.126
4351,2.91
11372,3.376
16414,13.776
639,2.729
1941,4.528
5227,1.698
7015,1.909
9647,1.96
12852,1.282
15846,5.924
16333,1.643
16347,4.27
4576,2.084
6941,2.386
7206,1.676
7485,2.661
9389,3.658
9426,1.802
10246,1.935
11026,5.388
17953,1.96
18946,2.008
18983,2.371
19013,2.447
23458,2.84
23986,2.28
4697,1.983
3007,1.176
22082,2.332
25537,1.344
5695,5.087
574,1.921
6971,3.084
13282,3.068
15409,2.291
18745,2.959
18758,2.15
21497,1.866
22366,11.694
23714,1.84
1153,1.166
17501,2.102
4183,1.202
6010,1.228
9862,1.956
12370,1.348
16834,1.204
16853,1.332
16899,1.982
21199,1.231
22299,1.431
22309,1.292
22620,1.767
20248,1.167
12679,13.672
573,2.01
1430,1.455
2072,2.922
4966,1.741
19493,2.616
22278,1.508
5769,7.203
10896,1.337
20915,1.467
22848,1.609
1347,2.225
4782,4.046
15582,4.966
17472,4.327
19707,2.92
21930,4.047
24835,3.831
24959,2.617
24009,1.862
283,1.27
1880,1.116
5505,1.336
15959,2.87
15961,1.12
24444,1.561
14316,1.324
14690,1.911
22254,1.07
749,1.117
1373,2.062
3607,1.197
7245,2.204
8031,1.473
15907,1.095
19164,1.436
302,1.355
2335,1.904
6702,1.601
11490,2.388
16108,2.075
17174,1.384
17924,1.752
3999,1.394
8211,1.58
12373,1.935
20059,2.912
2155,5.309
4283,2.543
6408,5.855
7715,1.849
8920,1.465
23256,2.433
2607,2.146
3450,1.345
4588,2.168
5130,1.75
5353,1.526
5835,1.948
9450,2.311
12165,1.6
12722,1.98
20003,1.574
20184,1.63
24640,1.213
4685,1.092
15415,1.072
24152,1.082
8376,1.49
8888,1.66
13067,2.041
4213,1.362
7045,2.178
11892,1.248
20645,1.394
23264,1.343
10600,1.652
13493,1.398
13496,1.325
18788,1.999
18791,1.279
23394,1.6
140,1.7
17304,1.522
18587,1.403
19404,1.855
22462,1.586
24122,1.112
1078,1.94
5164,1.787
9387,1.496
11640,1.622
12545,10.392
13371,2.549
17116,1.622
19741,1.708
22149,1.293
16331,1.519
19184,1.272
17843,2.611
1685,3.085
8134,2.461
12687,3.876
23409,2.253
1321,2.486
4433,2.264
5125,2.679
7625,2.141
10895,3.009
11899,2.231
13711,3.303
16162,2.596
16475,2.193
19167,2.455
19387,10.584
21089,3.362
21727,2.067
23863,2.036
25565,2.421
5060,1.097
20660,1.392
1608,1.63
20030,1.723
11447,1.879
834,1.22
2490,1.478
5570,1.29
15625,1.49
15917,4.455
18140,5.053
18790,2.812
24110,3.125
4466,7.243
8505,3.387
16357,5.573
20116,21.293
20148,6.519
22899,4.92
25710,3.377
4068,9.133
9517,2.397
11400,4.526
11630,2.548
11700,2.232
11733,3.772
11951,2.217
12268,3.915
14093,3.184
15685,2.419
16006,6.279
16495,3.45
17135,2.63
20169,1.979
22188,3.218
22189,2.024
22621,2.392
22811,2.527
22975,4.251
23110,3.811
23509,3.012
23552,5.315
23805,5.864
23806,3.674
25557,3.202
25562,3.099
7801,4.296
14089,2.175
14967,2.335
25215,2.862
11868,7.341
24023,24.96
2559,1.302
5543,1.323
5767,1.576
10931,2.536
24097,1.836
14952,2.818
16953,1.955
20191,1.719
25934,1.428
10467,1.264
13175,1.17
20892,1.351
21816,1.143
25209,2.522
14371,1.092
17443,1.538
141,1.548
8408,2.436
17286,1.45
25827,1.226
5246,2.617
10524,1.627
12337,1.689
15419,1.889
24,1.394
3858,1.399
15066,4.241
23161,1.409
25378,3.903
205,2.233
12389,1.421
15718,1.299
16506,1.603
21650,2.252
22502,1.694
482,2.531
3411,1.746
4428,1.723
5392,2.499
6317,1.803
7541,2.258
15664,1.886
16469,3.339
17665,2.19
20424,1.958
24734,1.775
8206,1.315
12865,1.225
13384,4.067
17688,1.739
3826,1.271
12369,1.415
13498,1.432
19111,1.326
22239,1.396
19084,2.102
23943,2.069
75,1.132
8807,1.659
22530,1.177
15353,1.306
3449,1.173
17950,1.081
18522,1.079
6709,1.071
18003,1.158
5545,1.075
12135,1.796
2475,1.462
3209,1.169
15973,1.196
21928,1.341
24765,1.434
6219,1.829
18160,2.122
1833,1.18
8177,1.547
12107,1.164
4819,1.165
7863,1.183
8596,1.205
13635,1.303
17848,1.11
25152,1.201
25408,1.481
11891,1.355
20243,1.337
19233,1.778
733,1.591
20597,1.456
3171,1.329
19149,1.715
19340,4.154
7824,1.92
8815,1.924
12065,1.965
14558,3.644
15306,2.249
15400,1.89
22528,1.846
22832,1.711
10969,1.55
13321,1.6
16958,1.367
19109,1.921
23346,1.74
2848,1.67
4896,3.637
8666,2.615
10552,1.578
12884,5.979
18511,5.877
25988,1.376
22371,1.196
11566,1.16
11808,1.155
18560,1.145
15249,1.06
15624,1.074
1058,8.734
2614,2.001
3730,4.555
7449,2.117
10801,6.091
14661,8.566
21321,5.736
22376,4.113
24295,5.701
5485,1.455
23870,1.727
6638,1.622
17754,1.961
25674,1.194
9273,1.203
9325,2.3
2783,1.347
9408,1.479
12927,4.286
13310,1.26
6264,5.026
7204,2.878
12247,4.046
19433,3.55
18867,3.492
24943,3.698
731,5.575
17359,2.409
23558,1.746
6828,1.392
25319,1.436
3953,1.301
13196,1.46
15568,1.492
17163,1.265
22954,1.278
14606,1.236
22144,10.968
1840,1.979
4713,2.234
6824,2.093
12492,1.963
10478,1.123
16675,1.135
13859,1.679
4141,1.322
9267,1.265
11052,1.551
16091,1.26
17755,1.176
20053,1.126
22395,1.262
26168,1.286
8378,1.518
16607,1.588
2054,1.351
1552,1.093
8719,1.089
9760,1.083
10355,1.1
13741,1.074
5116,1.864
9629,3.242
7087,7.465
9984,1.736
10153,3.58
10543,2.422
10967,1.344
16336,1.258
20435,1.234
20479,1.205
21433,1.346
25569,4.681
25783,1.859
7039,1.707
12166,1.354
14970,1.268
7277,3.861
16766,2.443
16770,2.314
16858,2.091
17113,3.093
17389,2.007
18408,4.044
19089,2.514
20033,2.274
23429,1.894
24578,2.38
4724,3.173
6904,3.345
7452,1.7
12491,3.855
13369,4.282
14346,2.404
18065,3.362
18271,3.225
19244,2.161
23989,1.954
10983,3.305
4642,1.387
16708,1.536
8231,1.294
9616,2.756
24149,1.075
1519,1.826
8768,15.438
9937,6.391
24270,4.712
25435,2.031
5181,1.474
6316,1.099
17235,1.172
2870,4.882
2536,1.718
9207,3.124
9732,3.968
12654,4.278
16041,2.138
22555,3.358
24753,4.165
25870,1.384
5830,1.229
10991,1.262
17306,1.53
19924,1.46
10923,1.673
11821,1.526
16013,1.448
21469,1.433
11944,1.205
16429,1.728
25784,1.261
21608,2.506
23092,1.534
25571,1.091
5444,1.232
11734,2.057
13931,1.311
21549,1.211
25615,1.422
8476,1.09
13388,1.242
12739,2.019
4847,1.316
10842,1.321
11293,2.399
25125,1.468
1672,1.564
8079,1.637
11461,2.727
16755,1.396
1711,2.085
3174,1.144
6726,1.146
6813,1.409
13703,1.251
20046,1.904
20854,1.249
5411,1.228
5503,1.571
10390,1.277
11186,1.32
7522,4.658
9944,1.558
17086,2.674
21341,2.517
16010,3.737
22696,2.147
25585,2.352
3526,1.178
15786,1.184
135,6.436
1776,1.78
4102,4.146
12311,5.314
12675,4.435
15816,2.003
19945,2.215
26176,2.408
1550,1.678
20952,1.602
24280,2.029
365,8.45
9511,5.994
14552,9.142
15585,7.385
16906,5.147
17187,3.92
18579,10.128
18736,4.817
19791,8.399
1229,2.782
1862,1.242
3194,1.175
3532,1.152
5400,1.189
7154,2.843
9946,1.24
10381,3.12
11107,2.841
17934,1.116
22721,1.714
24129,1.152
215,9.805
185,9.714
351,9.473
1074,9.785
1858,9.535
4512,9.847
6892,9.517
8280,9.573
14542,10.818
17751,9.693
18095,9.737
18143,10.476
18649,8.916
18943,9.518
19573,9.995
22601,19.644
22793,9.42
3877,18.746
4354,17.154
5412,18.137
6544,17.472
7357,17.275
7719,17.776
10477,19.027
11445,17.881
12788,16.367
18185,17.02
19246,18.335
19463,16.688
20780,18.507
21861,17.374
22284,18.2
22741,18.224
23514,19.178
18161,1.192
11093,1.526
165,1.271
293,1.53
3228,1.792
6556,1.41
17194,1.514
6524,1.857
22436,1.301
9504,1.291
5359,1.169
2915,1.752
10956,1.779
20089,1.653
25358,1.355
2350,1.216
2385,1.473
20783,1.316
25405,1.151
15209,1.458
15669,2.035
10807,1.508
21466,1.58
6832,1.403
19557,1.68
1090,2.136
3990,1.931
4635,1.88
4759,1.409
15166,1.804
24860,1.711
6375,2.585
10519,2.948
20230,1.106
4775,1.195
7095,1.257
9138,1.114
9432,1.73
20229,1.198
2926,1.222
22275,1.893
6023,2.089
13624,2.328
19682,1.521
17859,1.93
6075,1.218
13932,1.076
14499,1.155
20345,1.146
4023,1.815
11902,1.814
13647,2.163
19146,1.777
22699,3.048
23622,1.527
25057,1.433
11617,1.092
21029,1.096
