Node,SIR
8302,1.106
16484,1.115
17778,17.22
2556,41.494
19159,14.381
21699,14.407
25382,23.387
8701,36.605
523,6.55
5464,16.639
7774,8.799
17379,36.508
18008,8.742
23385,4.524
25868,7.202
26170,13.333
1310,21.292
2922,12.918
3651,127.572
6891,26.492
10162,19.079
10620,5.94
11112,9.259
13174,9.261
14864,30.946
17536,41.153
23153,21.67
24340,4.091
11102,40.445
18592,8.517
22765,9.324
1896,14.363
6838,6.847
25220,7.077
4180,92.876
10055,105.824
12637,41.555
1832,49.896
4383,27.852
7014,54.068
9397,136.223
14344,41.023
14385,43.81
21379,199.313
24163,30.303
4416,71.924
9241,44.794
2620,19.3
3679,13.419
4364,52.13
5712,49.647
13955,38.629
14003,22.26
15235,39.314
18227,21.633
19445,9.378
19495,8.59
20168,40.881
23967,73.563
1116,8.527
15399,6.518
18222,4.776
21287,19.643
23227,4.209
4624,23.717
5355,2.775
6863,3.609
12606,15.706
12968,50.144
15770,6.014
21322,2.677
22265,16.149
22336,23.484
23099,4.619
23880,21.101
25111,12.884
4319,1.793
12758,1.879
22023,1.141
14337,4.647
5849,1.803
10763,1.251
11121,1.242
11194,2.575
15799,5.509
16511,1.794
16575,8.396
16945,1.677
21157,1.293
2326,7.179
10253,2.008
13190,11.881
14325,1.566
19048,8.031
20182,4.56
3595,105.186
18174,105.311
17850,19.516
20620,19.544
12380,27.332
3197,22.003
6160,16.984
8589,53.04
9417,25.626
9829,35.223
14638,26.236
14924,64.262
15972,9.447
17228,22.934
18940,43.029
19090,22.262
19475,22.341
20207,23.811
22644,55.274
22790,31.094
24001,57.027
25228,56.542
9710,25.424
3345,15.684
3430,13.821
5266,7.173
5995,4.752
7999,2.753
8047,10.339
8178,3.76
8868,1.663
10824,3.938
15144,32.309
19107,14.435
19806,3.937
22439,6.471
23304,2.822
24431,12.169
11077,9.975
10211,8.095
14972,3.212
15300,16.263
17158,2.883
17162,2.503
17403,2.099
20149,2.524
20519,2.6
21389,4.068
22951,19.071
23912,2.247
23918,3.655
25589,9.117
6895,6.289
3076,33.135
7444,113.211
8972,38.945
17308,15.792
20574,120.014
21629,53.315
245,8.036
4983,9.27
13480,7.161
14562,3.361
15912,3.504
16976,16.529
19974,8.774
22245,6.229
414,2.117
8708,1.112
23776,1.11
1044,45.308
4975,48.897
5809,27.223
12587,33.411
16123,39.34
20303,25.31
4451,5.283
9983,5.76
15205,5.21
15666,4.415
15667,5.513
19093,16.506
21031,6.969
24330,17.678
5840,9.611
6732,19.709
8614,5.619
13847,32.35
15081,11.762
22609,14.344
3310,75.485
5143,17.119
9735,21.312
17396,6.142
26138,9.377
4700,7.46
5606,4.64
1386,11.454
1738,4.714
2566,6.072
2720,5.349
5634,6.627
9870,7.261
16779,5.824
24475,6.02
25931,10.97
1817,1.786
3725,2.743
5366,1.457
15911,2.221
9800,114.022
26141,92.334
18001,11.032
22177,67.858
25480,21.785
1425,38.421
2501,36.003
2823,15.142
5136,20.118
7105,36.783
7317,20.105
9127,13.082
14615,30.598
17089,14.164
19454,11.469
22758,46.795
23841,38.79
3207,2.352
7125,24.122
20683,25.176
25419,21.314
2591,33.173
8932,3.206
9188,11.764
9773,8.931
13713,8.919
19179,42.958
14818,11.113
26190,46.434
3839,80.191
13615,34.048
16674,114.085
7042,11.241
9269,10.117
11661,38.005
21994,42.894
9943,44.927
10096,82.859
15614,32.293
16368,36.431
17285,36.377
21407,24.422
8715,43.703
21142,12.738
21167,16.718
13621,1.122
25388,1.114
284,1.609
6427,4.809
16835,1.312
18677,2.353
21696,1.695
25854,1.617
25940,31.831
9485,11.824
10435,8.297
14698,6.207
21823,9.506
811,12.643
9964,3.151
11919,5.842
15123,5.807
17021,3.108
19517,11.209
22989,9.336
23485,3.129
8069,1.947
2127,3.43
11712,17.384
10871,21.642
15829,5.792
16106,7.524
17207,31.976
17670,6.021
18286,21.302
18612,7.555
19234,2.654
19724,5.887
22876,12.183
3412,18.468
894,16.664
4814,23.899
5441,17.079
5717,24.329
5934,29.151
9075,13.878
10623,22.28
11223,19.304
11491,12.194
12659,12.109
14351,23.471
19807,20.83
21324,12.072
21665,13.854
22734,13.967
22778,38.572
23246,18.536
25698,75.732
7615,27.188
12806,25.056
1620,38.429
3922,26.392
9133,8.648
9895,11.489
9907,65.482
11791,20.586
18457,14.53
19131,11.75
19997,10.681
21491,117.205
22426,17.778
22791,13.841
25158,16.4
25316,24.385
352,5.89
3996,3.837
10555,12.971
15850,11.525
19101,5.97
20533,5.248
21943,22.556
22603,6.915
23513,9.4
25034,35.869
1280,8.173
5851,7.367
11591,14.382
13520,22.186
16921,14.546
21646,20.359
17559,33.431
1674,17.162
3323,8.122
8680,11.027
9184,53.696
13813,22.193
19204,19.057
19206,8.575
19657,28.803
20373,40.835
23204,27.652
409,5.875
2474,6.297
4241,47.287
6746,4.888
10476,6.676
16568,8.89
21771,9.845
24620,19.154
2081,2.895
2664,4.658
12212,21.215
13528,3.597
14628,5.536
22574,8.152
25872,4.696
1545,23.775
2202,7.107
15206,2.396
17233,7.226
18158,7.871
21317,3.948
24271,8.076
8547,7.158
10791,23.257
10919,7.051
11275,49.13
15600,9.134
15608,19.533
16644,3.978
24568,16.579
25996,14.38
26098,12.993
1059,5.357
6154,22.04
7725,14.982
11125,4.586
13705,2.739
15435,29.439
16039,5.79
17821,3.743
18540,37.534
20536,5.581
23529,13.958
10588,45.358
3916,27.109
4525,21.267
4952,82.519
5352,11.583
5729,9.902
10490,31.946
12101,62.984
13801,134.091
15311,23.039
21754,64.284
23134,69.491
24614,18.602
4493,5.654
14627,10.46
23720,6.768
930,3.412
3946,1.361
4760,2.79
17189,4.093
10463,4.015
10526,3.918
11788,5.277
17746,7.52
18189,2.9
21438,4.117
22611,5.09
26038,13.057
4195,14.098
7069,13.692
9098,10.824
17721,21.181
21723,13.125
24587,8.174
7895,7.823
11863,7.721
12110,10.864
1000,88.964
1149,22.598
1694,90.338
2115,44.618
4575,60.786
5605,41.343
6288,36.632
12016,32.12
12070,41.436
13469,25.303
16101,39.611
18250,15.08
20667,10.127
20716,143.313
23107,65.611
23344,45.687
23939,74.897
25402,41.965
25948,23.986
6963,92.053
8374,20.757
17465,18.018
19865,75.917
3006,49.404
3630,42.494
5901,81.087
5953,72.031
7911,33.386
8730,15.168
10406,22.404
12874,40.249
13177,17.579
16817,38.035
19723,15.202
24885,25.259
13653,2.129
22599,2.109
3265,9.966
3998,2.591
8513,3.091
10501,3.292
13029,2.946
13622,4.117
13682,2.588
16324,8.382
16640,15.358
16749,4.239
26059,3.35
26065,7.37
580,3.345
6431,4.999
1877,21.618
2042,22.844
15880,20.926
16967,22.614
19710,5.571
20014,14.887
23163,9.038
23225,5.631
3683,2.235
3845,3.191
6748,5.439
14664,3.865
16065,3.658
16963,4.622
20650,3.58
3804,14.045
4032,5.178
5194,7.94
23137,9.146
11495,5.87
12842,17.218
495,9.898
2742,5.684
3965,6.81
5622,7.263
7855,6.13
8928,6.47
8968,63.502
9458,10.521
17968,12.265
18375,6.16
8335,46.896
1104,7.392
5427,5.336
13322,32.536
13529,6.696
18619,36.953
18751,36.582
6494,7.259
2526,2.997
6364,5.596
6857,6.307
7853,6.967
14976,4.772
24781,4.462
321,2.786
21853,2.55
884,1.584
5469,1.676
5575,1.603
10183,1.278
10966,3.131
16624,1.578
24699,2.339
14308,19.492
5166,12.376
5597,21.893
9066,29.07
20787,8.089
23836,13.401
25050,11.305
5287,7.98
17273,7.634
9283,94.636
953,17.67
17794,14.992
114,3.113
2348,2.946
6631,2.54
8854,11.19
4290,3.048
8200,4.252
11113,6.064
12302,2.484
21017,2.295
23297,16.015
6355,1.289
7194,1.644
20960,1.304
7542,1.151
15322,1.197
18415,1.633
23066,2.165
3765,6.632
14500,2.532
17918,1.318
3418,6.019
4798,3.072
12866,2.893
20196,2.388
2004,1.109
21191,1.114
21663,1.349
14020,3.091
22203,1.37
1600,1.343
15905,1.305
21635,1.351
16543,3.755
238,2.599
4793,5.194
6218,15.005
15516,2.859
16553,4.742
16563,1.817
16565,2.94
22964,2.427
8442,1.307
10412,1.298
8887,1.103
6072,1.115
491,11.401
1124,31.947
1818,4.508
4552,10.928
5739,3.566
6823,22.035
7882,6.969
13328,9.793
17039,3.339
17082,12.411
22028,5.93
23454,3.239
3681,7.097
7126,3.914
3547,21.471
449,16.542
882,4.222
1405,12.824
1498,4.093
3033,6.336
3048,4.648
3511,4.416
7091,5.776
14707,7.537
17245,9.722
18340,4.862
6804,8.591
12260,1.941
19624,5.714
22826,7.007
25491,3.705
25844,1.613
6184,1.534
19161,8.53
21831,6.225
88,117.786
1995,119.476
2338,120.29
2530,118.784
2535,117.414
4355,117.878
4755,114.737
5210,123.857
6340,123.15
7197,123.986
7635,116.565
8727,114.446
9313,120.632
9656,122.514
9869,118.967
10350,123.579
12507,119.8
12710,116.795
14648,126.903
14766,114.366
15010,126.053
15244,123.246
15245,121.803
15457,120.668
15933,119.347
16654,115.095
17807,123.238
18225,121.522
18453,117.958
18778,122.09
19114,123.152
19446,125.27
19645,124.852
19939,117.664
20346,18.06
20576,120.034
21178,123.749
22504,116.228
23712,119.624
24453,40.455
24718,113.42
12308,9.269
15935,9.41
18276,11.35
18904,21.284
2190,5.844
6172,14.765
8592,11.47
14933,4.068
4249,10.734
21718,9.297
22290,6.478
23441,40.999
24113,4.25
6421,40.135
8224,36.072
11182,23.25
11696,69.802
12286,16.411
23423,10.355
500,7.014
2085,3.975
2568,5.403
3099,3.351
4468,2.183
4631,5.878
9892,3.99
10358,4.993
10458,5.872
10615,7.214
11011,5.335
12074,5.323
13971,3.057
14079,5.474
16754,5.865
18783,2.918
19612,7.727
20552,4.697
20553,3.992
21032,3.741
23355,3.091
24454,3.825
25086,7.316
25180,1.996
25785,6.554
10539,2.546
4254,1.1
9337,1.105
1497,2.536
6724,17.093
16890,1.123
2630,8.45
7563,21.215
14403,32.357
17392,5.768
23503,7.617
2558,25.177
21910,41.09
18910,45.478
2511,17.17
10986,2.883
13318,4.688
14051,11.51
14414,4.292
22119,6.087
1006,17.676
4351,20.099
11372,20.137
16414,139.924
639,21.42
1941,37.251
5227,10.324
7015,9.324
9647,11.096
12852,6.98
15846,43.946
16333,5.07
16347,29.349
4576,9.97
6941,21.492
7206,10.41
7485,26.978
9389,27.58
9426,11.405
10246,12.159
11026,40.069
17953,14.871
18946,10.813
18983,13.238
19013,19.119
23458,18.016
23986,11.73
4697,13.048
3007,1.915
22082,21.22
25537,3.896
5695,54.956
574,18.089
6971,27.141
13282,27.505
15409,13.971
18745,29.19
18758,23.554
21497,17.969
22366,81.808
23714,6.218
1153,1.603
17501,7.421
4183,2.318
6010,2.245
9862,9.92
12370,1.722
16834,1.457
16853,2.973
16899,12.571
21199,1.828
22299,2.474
22309,2.983
22620,12.503
20248,1.24
12679,61.219
573,16.454
1430,6.982
2072,13.722
4966,13.718
19493,27.241
22278,5.476
5769,40.254
10896,3.594
20915,4.382
22848,6.191
1347,11.91
4782,32.104
15582,28.543
17472,32.516
19707,30.812
21930,26.14
24835,28.211
24959,13.044
24009,11.594
283,3.379
1880,2.954
5505,2.374
15959,22.639
15961,1.805
24444,8.887
14316,2.196
14690,5.841
22254,1.171
749,1.441
1373,13.444
3607,1.901
7245,8.867
8031,3.773
15907,1.58
19164,5.108
302,13.673
2335,13.15
6702,10.542
11490,11.18
16108,11.181
17174,10.084
17924,10.052
3999,7.002
8211,11.804
12373,17.38
20059,24.916
2155,47.334
4283,24.166
6408,46.281
7715,15.619
8920,12.913
23256,23.545
2607,7.837
3450,3.977
4588,9.749
5130,4.581
5353,4.35
5835,11.412
9450,8.257
12165,5.618
12722,5.464
20003,4.996
20184,3.867
24640,1.351
4685,1.16
15415,1.174
24152,1.156
8376,6.08
8888,6.991
13067,11.422
4213,3.472
7045,7.98
11892,3.004
20645,4.057
23264,2.914
10600,4.967
13493,2.355
13496,2.524
18788,8.728
18791,2.759
23394,3.378
140,4.123
17304,3.114
18587,3.566
19404,4.216
22462,4.646
24122,1.566
1078,10.76
5164,9.887
9387,7.355
11640,8.63
12545,101.479
13371,18.211
17116,10.232
19741,7.972
22149,5.797
16331,8.279
19184,5.277
17843,16.265
1685,15.492
8134,16.196
12687,32.732
23409,10.664
1321,22.126
4433,13.165
5125,26.495
7625,11.68
10895,23.327
11899,10.715
13711,18.056
16162,17.583
16475,10.898
19167,10.451
19387,55.689
21089,20.87
21727,12.643
23863,10.544
25565,15.047
5060,1.187
20660,4.203
1608,7.009
20030,3.085
11447,7.919
834,2.567
2490,2.699
5570,2.546
15625,6.784
15917,42.389
18140,47.55
18790,24.559
24110,24.967
4466,55.786
8505,25.58
16357,63.164
20116,118.821
20148,70.92
22899,38.263
25710,27.202
4068,94.632
9517,17.773
11400,31.825
11630,33.282
11700,15.607
11733,39.858
11951,23.201
12268,38.463
14093,29.313
15685,24.026
16006,59.676
16495,38.027
17135,17.358
20169,15.904
22188,42.489
22189,16.219
22621,23.333
22811,16.548
22975,38.308
23110,35.954
23509,25.958
23552,73.968
23805,52.455
23806,36.221
25557,23.799
25562,33.232
7801,26.043
14089,11.558
14967,17.269
25215,19.469
11868,56.522
24023,124.715
2559,3.384
5543,1.934
5767,5.197
10931,8.192
24097,3.673
14952,14.258
16953,13.19
20191,14.594
25934,5.015
10467,1.658
13175,1.267
20892,4.496
21816,1.251
25209,9.072
14371,1.456
17443,8.365
141,6.78
8408,12.806
17286,8.262
25827,3.051
5246,15.109
10524,11.094
12337,8.707
15419,9.657
24,2.216
3858,2.51
15066,17.961
23161,2.484
25378,31.165
205,13.464
12389,10.451
15718,6.48
16506,11.084
21650,17.661
22502,10.357
482,12.396
3411,9.818
4428,8.466
5392,15.054
6317,8.798
7541,10.111
15664,9.239
16469,19.208
17665,10.389
20424,9.618
24734,9.989
8206,2.305
12865,3.24
13384,21.58
17688,8.975
3826,3.532
12369,3.952
13498,2.579
19111,3.223
22239,2.808
19084,10.475
23943,19.424
75,2.89
8807,6.098
22530,4.448
15353,2.887
3449,2.904
17950,1.169
18522,1.498
6709,1.136
18003,1.243
5545,1.133
12135,7.39
2475,3.477
3209,2.262
15973,1.782
21928,1.998
24765,2.569
6219,10.511
18160,13.796
1833,1.385
8177,1.914
12107,1.434
4819,1.305
7863,1.291
8596,1.349
13635,2.101
17848,1.173
25152,2.197
25408,6.149
11891,3.216
20243,3.957
19233,7.873
733,9.147
20597,7.703
3171,7.741
19149,8.201
19340,30.115
7824,15.246
8815,10.159
12065,7.256
14558,31.595
15306,9.565
15400,8.713
22528,13.023
22832,13.612
10969,8.696
13321,5.01
16958,8.454
19109,12.38
23346,9.219
2848,10.008
4896,21.791
8666,19.748
10552,5.154
12884,37.442
18511,36.51
25988,10.2
22371,2.652
11566,1.236
11808,1.231
18560,1.258
15249,1.111
15624,1.106
1058,49.56
2614,12.598
3730,45.538
7449,13.627
10801,29.73
14661,50.769
21321,49.677
22376,43.842
24295,42.022
5485,3.283
23870,7.637
6638,8.321
17754,19.793
25674,1.906
9273,5.391
9325,10.198
2783,4.256
9408,5.237
12927,40.973
13310,6.314
6264,36.204
7204,18.435
12247,19.902
19433,30.793
18867,18.783
24943,22.312
731,26.742
17359,16.702
23558,16.19
6828,9.858
25319,7.451
3953,2.25
13196,4.613
15568,1.874
17163,1.416
22954,1.421
14606,3.439
22144,59.287
1840,17.984
4713,11.687
6824,13.93
12492,17.117
10478,2.501
16675,2.419
13859,2.192
4141,1.643
9267,1.448
11052,3.986
16091,1.594
17755,1.385
20053,1.224
22395,1.568
26168,1.656
8378,5.584
16607,6.723
2054,1.57
1552,1.152
8719,1.131
9760,1.161
10355,1.194
13741,1.159
5116,10.417
9629,27.358
7087,49.428
9984,12.95
10153,22.156
10543,22.421
10967,2.481
16336,3.987
20435,3.741
20479,3.942
21433,4.398
25569,39.493
25783,11.221
7039,6.223
12166,5.968
14970,6.931
7277,26.27
16766,9.997
16770,10.242
16858,8.809
17113,11.963
17389,9.95
18408,21.542
19089,14.015
20033,12.579
23429,10.649
24578,13.533
4724,19.787
6904,18.362
7452,11.591
12491,20.944
13369,31.57
14346,13.291
18065,20.501
18271,19.269
19244,9.561
23989,9.019
10983,30.587
4642,3.967
16708,8.773
8231,2.748
9616,24.665
24149,1.204
1519,13.39
8768,112.257
9937,70.764
24270,55.617
25435,15.386
5181,5.299
6316,1.191
17235,1.344
2870,29.912
2536,9.918
9207,18.256
9732,23.847
12654,29.271
16041,11.28
22555,23.081
24753,29.546
25870,2.32
5830,5.236
10991,3.718
17306,6.544
19924,2.201
10923,4.596
11821,5.106
16013,5.125
21469,6.015
11944,2.641
16429,5.038
25784,3.262
21608,22.072
23092,5.937
25571,1.259
5444,4.337
11734,15.96
13931,4.709
21549,3.645
25615,8.103
8476,1.685
13388,2.7
12739,5.537
4847,2.293
10842,2.182
11293,6.021
25125,3.234
1672,6.279
8079,4.323
11461,18.287
16755,4.622
1711,12.063
3174,2.018
6726,2.136
6813,2.757
13703,3.171
20046,8.648
20854,2.337
5411,3.638
5503,1.729
10390,3.423
11186,3.091
7522,57.913
9944,16.63
17086,27.795
21341,27.67
16010,43.31
22696,24.646
25585,34.201
3526,2.194
15786,1.772
135,45.445
1776,16.531
4102,35.912
12311,32.325
12675,36.483
15816,12.538
19945,19.795
26176,18.432
1550,7.653
20952,9.269
24280,12.981
365,60.938
9511,44.385
14552,62.51
15585,59.761
16906,31.804
17187,41.341
18579,51.019
18736,45.448
19791,45.074
1229,21.802
1862,2.317
3194,2.503
3532,2.572
5400,2.67
7154,21.784
9946,2.808
10381,21.048
11107,23.55
17934,2.69
22721,8.894
24129,2.568
215,90.221
185,89.602
351,89.221
1074,89.903
1858,87.816
4512,88.393
6892,91.382
8280,91.171
14542,90.732
17751,82.705
18095,87.903
18143,91.082
18649,80.828
18943,85.216
19573,95.34
22601,134.166
22793,85.724
3877,132.616
4354,129.14
5412,124.228
6544,124.566
7357,115.879
7719,123.446
10477,126.377
11445,128.302
12788,131.71
18185,129.427
19246,123.906
19463,120.045
20780,125.529
21861,127.243
22284,130.168
22741,127.985
23514,121.072
18161,2.6
11093,7.273
165,4.273
293,3.745
3228,6.654
6556,3.104
17194,4.388
6524,8.079
22436,3.915
9504,4.897
5359,2.771
2915,8.006
10956,7.154
20089,5.368
25358,6.959
2350,2.244
2385,3.113
20783,2.678
25405,1.627
15209,11.496
15669,26.774
10807,4.824
21466,5.952
6832,3.803
19557,8.141
1090,14.799
3990,10.69
4635,15.437
4759,6.757
15166,11.932
24860,9.018
6375,23.387
10519,27.008
20230,1.783
4775,1.467
7095,2.751
9138,1.259
9432,8.486
20229,1.355
2926,3.858
22275,10.285
6023,8.374
13624,20.227
19682,4.408
17859,14.295
6075,1.342
13932,1.15
14499,1.28
20345,1.266
4023,5.744
11902,6.342
13647,13.518
19146,9.43
22699,27.02
23622,4.702
25057,6.866
11617,1.273
21029,1.388
