Node,SIR
19783,5.203
21705,17.715
22836,5.17
2710,76.396
62,21.825
106,14.445
260,20.089
2959,35.981
3677,57.01
4708,13.104
5172,30.663
5541,29.249
5794,14.851
5807,62.081
6575,25.176
8458,19.855
10601,11.072
11401,13.518
13026,14.364
13205,15.066
13659,21.148
13989,42.174
14007,15.415
14009,17.466
14599,86.231
15301,12.57
18757,46.374
20934,14.594
21543,29.232
22184,42.931
23647,82.647
23708,71.537
25916,25.707
26023,15.438
26051,11.97
26100,13.152
214,37.364
5435,7.884
6512,152.927
10590,36.424
23559,10.859
1765,12.746
3032,81.637
5302,68.463
7383,91.112
7442,78.415
7768,48.821
13276,136.69
17266,60.47
22415,72.153
10794,2.948
7050,17.031
25850,2.258
10113,52.582
10657,5.622
12130,47.724
17172,23.066
4846,252.099
676,252.783
824,214.088
2133,214.875
2654,294.491
4748,277.509
5672,50.45
10549,99.857
12928,190.171
13220,150.429
14419,234.817
17330,212.95
17439,281.869
18487,256.648
20850,211.007
22779,206.866
23382,259.419
24029,95.263
11785,239.807
45,320.417
46,326.782
570,323.156
773,325.105
1653,327.924
2212,325.319
2741,322.876
2952,323.054
3372,324.303
4046,43.153
4164,324.53
4511,325.163
4513,320.366
5262,41.694
6179,324.862
6830,327.529
7956,317.582
8879,326.103
11241,322.242
11472,330.344
12365,328.368
12496,321.107
12678,50.607
12781,324.063
12851,325.548
14540,324.574
14807,325.913
15659,327.047
16159,60.224
17655,326.707
17692,325.306
18894,325.123
19961,325.326
20108,325.757
20562,324.574
20635,324.893
21281,324.259
21508,322.672
21847,322.728
22798,50.392
22887,321.228
23293,323.875
24955,322.824
25346,326.618
25758,327.596
934,114.966
5579,36.594
9755,294.02
10550,61.932
16032,208.781
17331,32.605
17603,94.242
20644,130.042
22497,63.514
23387,63.946
23907,57.625
24924,103.777
25080,156.051
12422,92.998
1339,66.267
3164,73.103
15580,103.106
16393,57.514
20478,203.057
20956,28.902
3890,120.996
5621,276.317
8824,41.588
11613,83.68
12306,70.519
12860,49.151
14547,29.621
18182,27.384
21707,56.292
24696,89.834
2661,56.928
7899,55.153
8067,57.984
8208,39.113
11132,56.949
11402,51.342
12980,66.542
13364,85.133
14969,54.872
16389,223.493
18109,47.279
18365,66.863
23038,201.251
24845,68.78
25379,33.952
13740,57.57
4550,89.45
4702,10.458
7264,74.756
13096,101.352
14128,36.298
19489,63.477
19527,34.482
19784,7.493
22476,103.587
25006,140.074
25486,9.491
26,53.014
1407,37.313
1488,109.384
8219,23.734
10762,109.54
11801,49.311
12665,12.243
12688,26.818
13142,110.29
15108,57.782
15321,21.635
20647,14.897
20827,47.75
20879,55.926
23614,41.512
3909,93.644
17979,24.266
3872,51.8
5109,7.044
7533,130.107
12409,12.61
20101,7.356
23096,7.807
8862,23.55
78,13.368
4877,13.863
7459,82.823
8254,24.11
12155,9.004
22598,82.9
24932,14.388
888,45.084
1520,40.761
6468,46.334
6627,15.886
7007,86.14
7712,83.488
10711,82.004
13614,74.052
14102,40.052
18517,63.019
18676,17.699
23351,51.567
23689,15.843
24114,13.966
2465,17.411
2592,4.297
3977,19.201
5055,3.04
5993,72.277
9265,4.866
12334,63.359
19890,10.876
20341,4.026
21560,6.251
17309,3.771
24833,24.519
543,30.996
1958,35.293
2193,17.88
3917,4.94
6858,4.845
8148,3.568
9092,13.07
12478,14.623
15366,5.066
18125,10.16
18398,6.412
19675,23.026
21806,4.02
23693,24.069
26196,14.05
10115,1.234
10134,1.129
23916,1.15
7893,31.531
593,14.722
5510,58.52
9360,68.534
12627,16.166
16778,18.708
18037,15.687
18051,39.963
13385,4.646
19578,3.699
12386,9.996
13333,10.088
23896,14.999
8978,13.199
9017,37.917
15170,9.527
15455,34.123
16589,12.482
2255,9.697
3056,10.816
6158,13.538
7307,53.16
7324,12.397
8365,28.407
9023,5.108
11444,8.951
12324,18.625
12472,21.914
13831,35.719
14746,58.767
16128,17.991
17075,29.867
18875,17.18
19900,7.387
20000,14.82
20806,8.272
21944,14.658
21968,32.23
23302,17.079
23665,17.467
23758,8.72
24722,10.165
12045,5.126
12287,10.612
14181,22.656
20257,10.739
21613,3.601
7510,6.649
197,8.071
8851,47.622
1343,9.012
2991,14.024
8299,6.553
15416,9.101
18088,20.992
25286,55.227
1254,51.937
3420,56.249
10130,140.101
2250,261.088
3243,46.833
7717,260.112
7985,75.812
11015,279.449
12085,182.89
13714,260.72
14767,254.974
16056,75.608
16994,119.058
17414,80.624
18971,258.04
19216,259.372
20534,260.404
21776,50.951
21860,119.867
25205,260.223
178,60.123
1248,28.747
1403,37.593
2368,47.565
2420,60.309
16210,107.693
18681,50.698
20641,22.421
24762,30.55
2307,56.055
6934,140.531
22423,37.07
231,296.605
345,240.776
1186,242.141
1234,134.755
1841,150.634
1997,201.316
2404,124.86
2450,69.086
2980,284.486
3409,244.65
5134,174.567
5578,170.598
8503,206.963
9341,142.654
9889,185.61
12503,191.927
13060,216.964
13597,215.714
16611,141.75
18208,101.078
18543,114.378
18866,316.423
22421,109.629
22937,261.261
23363,166.356
23628,171.278
25053,159.546
25251,74.208
2982,93.729
4036,47.544
4115,65.675
12938,82.566
13032,49.272
19215,49.605
21432,175.327
22726,60.767
22834,116.198
22966,61.929
23511,62.816
25528,57.298
25836,86.949
14376,32.627
8710,5.835
22483,6.754
1375,19.872
2846,57.675
5555,72.03
5564,66.49
5787,92.32
9721,17.429
10158,19.655
10942,77.699
13600,18.516
13929,183.64
21075,40.393
21316,16.548
22900,16.752
23637,49.614
23770,61.711
25143,29.079
25601,19.856
25980,20.009
17394,2.612
18924,20.234
3113,25.756
8312,10.33
10765,9.696
17538,8.944
25978,8.232
1172,11.854
5674,4.756
26194,3.287
375,3.014
1838,4.406
12733,18.354
7188,88.316
896,67.207
921,12.858
1508,53.381
6815,49.846
7209,73.638
8279,61.915
13008,112.015
18605,13.145
21158,26.961
4632,245.43
7844,173.26
11053,146.935
11148,179.57
13411,172.425
14512,257.265
16594,277.058
16722,157.164
16726,89.02
16876,152.521
19954,125.114
19992,129.728
20391,71.307
20774,261.293
23403,182.078
4870,10.104
5175,32.676
8282,9.768
22046,26.794
2449,156.396
4766,15.304
3561,31.785
4868,5.408
8352,6.422
10456,48.197
15365,16.67
16931,18.96
8157,1.125
2120,1.111
7713,1.11
19052,1.108
8302,1.124
16484,1.106
17778,25.49
2556,52.04
19159,23.001
21699,15.956
25382,32.202
8701,43.796
523,7.887
5464,11.239
7774,6.663
17379,48.536
18008,10.186
23385,5.498
25868,9.404
26170,15.215
1310,26.831
2922,14.491
3651,162.905
6891,30.994
10162,25.586
10620,8.599
11112,9.064
13174,13.547
14864,36.684
17536,56.176
23153,25.508
24340,6.427
11102,48.244
18592,8.469
22765,11.838
1896,22.524
6838,10.691
25220,6.783
4180,105.711
10055,116.328
12637,53.455
1832,59.77
4383,35.752
7014,59.634
9397,170.113
14344,43.01
14385,54.981
21379,233.217
24163,44.118
4416,97.891
9241,56.903
2620,28.459
3679,21.199
4364,61.935
5712,64.269
13955,59.616
14003,41.153
15235,52.39
18227,30.681
19445,15.081
19495,10.136
20168,57.69
23967,96.955
1116,13.316
15399,9.349
18222,7.662
21287,29.187
23227,7.118
4624,34.183
5355,7.516
6863,5.826
12606,17.6
12968,69.909
15770,8.133
21322,3.983
22265,23.585
22336,36.256
23099,4.883
23880,30.466
25111,21.391
4319,2.525
12758,3.33
22023,2.787
14337,6.454
5849,2.413
10763,1.32
11121,1.281
11194,2.843
15799,8.252
16511,2.995
16575,13.081
16945,1.257
21157,1.737
2326,8.471
10253,4.083
13190,19.775
14325,2.525
19048,14.838
20182,3.868
3595,125.215
18174,136.537
17850,30.76
20620,24.757
12380,38.408
3197,25.266
6160,28.94
8589,72.823
9417,25.023
9829,46.759
14638,41.855
14924,103.886
15972,14.884
17228,32.482
18940,66.511
19090,33.836
19475,21.219
20207,34.579
22644,72.158
22790,41.333
24001,75.346
25228,69.423
9710,31.519
3345,16.6
3430,19.216
5266,9.782
5995,4.474
7999,3.912
8047,13.135
8178,3.205
8868,2.935
10824,6.828
15144,41.954
19107,24.826
19806,3.083
22439,7.416
23304,4.436
24431,11.263
11077,13.831
10211,13.332
14972,3.426
15300,14.185
17158,3.155
17162,3.785
17403,2.873
20149,3.506
20519,4.4
21389,4.464
22951,21.188
23912,4.616
23918,4.079
25589,12.46
6895,8.217
3076,38.577
7444,154.603
8972,59.224
17308,18.657
20574,144.261
21629,56.732
245,6.196
4983,14.829
13480,9.969
14562,7.287
15912,7.212
16976,24.897
19974,16.318
22245,7.139
414,2.066
8708,1.103
23776,1.106
1044,49.998
4975,61.094
5809,29.878
12587,51.334
16123,56.204
20303,35.455
4451,8.427
9983,7.555
15205,10.571
15666,8.445
15667,8.559
19093,17.967
21031,7.547
24330,26.702
5840,9.758
6732,30.815
8614,13.873
13847,42.038
15081,17.501
22609,19.943
3310,107.296
5143,23.053
9735,32.506
17396,13.28
26138,13.311
4700,9.125
5606,8.234
1386,12.701
1738,10.201
2566,9.135
2720,9.508
5634,12.639
9870,11.19
16779,6.703
24475,9.086
25931,16.225
1817,2.174
3725,4.08
5366,1.672
15911,2.811
9800,133.27
26141,108.783
18001,12.14
22177,93.397
25480,26.3
1425,48.355
2501,43.284
2823,23.458
5136,23.259
7105,39.573
7317,34.989
9127,24.837
14615,41.794
17089,25.2
19454,17.199
22758,62.069
23841,48.688
3207,5.835
7125,37.893
20683,37.109
25419,32.588
2591,47.997
8932,7.344
9188,17.957
9773,16.089
13713,12.323
19179,63.882
14818,20.152
26190,54.784
3839,100.078
13615,35.775
16674,123.846
7042,20.639
9269,10.628
11661,48.362
21994,59.289
9943,69.96
10096,109.221
15614,48.554
16368,46.772
17285,53.201
21407,31.784
8715,55.546
21142,16.853
21167,21.157
13621,1.112
25388,1.128
284,1.455
6427,5.281
16835,1.685
18677,2.395
21696,1.549
25854,1.634
25940,41.021
9485,15.34
10435,11.314
14698,9.315
21823,8.924
811,17.023
9964,6.325
11919,5.29
15123,7.345
17021,4.945
19517,13.893
22989,17.765
23485,6.445
8069,1.753
2127,5.298
11712,29.812
10871,29.85
15829,10.693
16106,10.306
17207,43.765
17670,11.876
18286,29.586
18612,11.409
19234,3.669
19724,5.584
22876,19.922
3412,26.335
894,29.001
4814,30.703
5441,25.908
5717,29.983
5934,46.69
9075,19.603
10623,37.239
11223,26.267
11491,19.1
12659,30.363
14351,34.628
19807,25.082
21324,18.086
21665,30.34
22734,18.443
22778,52.778
23246,21.621
25698,96.024
7615,41.291
12806,31.231
1620,51.536
3922,38.776
9133,20.784
9895,16.936
9907,81.346
11791,21.423
18457,14.73
19131,14.602
19997,17.155
21491,169.531
22426,17.411
22791,22.191
25158,25.753
25316,31.445
352,11.371
3996,3.814
10555,13.132
15850,16.868
19101,7.189
20533,10.13
21943,31.326
22603,6.776
23513,8.525
25034,53.178
1280,13.595
5851,8.559
11591,20.344
13520,35.321
16921,22.499
21646,34.258
17559,44.776
1674,17.838
3323,16.344
8680,19.921
9184,71.306
13813,28.135
19204,26.715
19206,15.561
19657,43.083
20373,66.714
23204,43.198
409,11.288
2474,11.711
4241,64.574
6746,8.645
10476,11.248
16568,13.035
21771,14.856
24620,23.134
2081,2.731
2664,4.038
12212,23.887
13528,9.006
14628,5.848
22574,9.451
25872,5.918
1545,42.544
2202,11.829
15206,4.72
17233,14.172
18158,12.752
21317,6.374
24271,12.813
8547,11.369
10791,35.284
10919,8.12
11275,69.124
15600,9.832
15608,25.435
16644,4.724
24568,21.916
25996,22.117
26098,11.631
1059,7.663
6154,35.602
7725,25.499
11125,7.114
13705,4.056
15435,35.956
16039,7.311
17821,8.478
18540,49.487
20536,4.05
23529,17.849
10588,72.395
3916,34.791
4525,27.569
4952,99.352
5352,16.983
5729,13.04
10490,54.697
12101,75.233
13801,166.344
15311,35.207
21754,91.0
23134,92.443
24614,31.666
4493,7.308
14627,16.315
23720,8.011
930,5.193
3946,3.441
4760,3.696
17189,5.069
10463,7.484
10526,6.511
11788,12.32
17746,8.515
18189,5.555
21438,4.646
22611,9.614
26038,17.669
4195,22.396
7069,17.015
9098,19.959
17721,24.975
21723,18.356
24587,10.297
7895,7.501
11863,9.64
12110,15.252
1000,117.832
1149,36.612
1694,118.67
2115,67.014
4575,85.031
5605,56.066
6288,51.745
12016,48.649
12070,54.923
13469,29.2
16101,54.581
18250,20.872
20667,15.131
20716,182.708
23107,79.213
23344,60.415
23939,107.907
25402,52.31
25948,32.118
6963,102.119
8374,22.872
17465,20.42
19865,111.23
3006,70.899
3630,63.65
5901,116.322
5953,108.712
7911,45.31
8730,23.765
10406,33.427
12874,64.308
13177,19.171
16817,48.979
19723,24.028
24885,33.57
13653,3.327
22599,4.033
3265,17.164
3998,4.309
8513,2.838
10501,3.198
13029,3.471
13622,5.463
13682,3.528
16324,13.025
16640,20.422
16749,3.31
26059,4.952
26065,11.699
580,5.35
6431,5.295
1877,25.58
2042,30.151
15880,34.331
16967,33.315
19710,10.176
20014,19.861
23163,9.786
23225,8.307
3683,3.649
3845,3.24
6748,8.266
14664,4.897
16065,3.579
16963,4.647
20650,5.525
3804,22.294
4032,6.727
5194,11.966
23137,11.33
11495,7.885
12842,24.663
495,14.407
2742,8.735
3965,7.806
5622,9.812
7855,9.434
8928,9.957
8968,82.379
9458,12.86
17968,23.234
18375,7.506
8335,63.66
1104,9.933
5427,9.33
13322,44.003
13529,7.698
18619,52.784
18751,51.172
6494,4.88
2526,3.372
6364,9.68
6857,9.7
7853,5.874
14976,5.132
24781,3.862
321,2.843
21853,4.307
884,1.618
5469,2.383
5575,1.728
10183,1.417
10966,4.443
16624,2.106
24699,2.151
14308,25.7
5166,18.677
5597,33.113
9066,35.963
20787,14.399
23836,20.48
25050,14.942
5287,11.329
17273,8.289
9283,108.383
953,25.273
17794,28.406
114,4.185
2348,5.136
6631,4.938
8854,13.687
4290,4.045
8200,3.246
11113,8.718
12302,2.215
21017,3.865
23297,15.275
6355,1.302
7194,1.666
20960,1.337
7542,1.185
15322,1.206
18415,1.637
23066,2.558
3765,8.814
14500,2.238
17918,1.325
3418,9.301
4798,3.667
12866,4.589
20196,3.954
2004,1.115
21191,1.115
21663,1.35
14020,4.205
22203,1.406
1600,1.823
15905,1.522
21635,1.829
16543,5.249
238,1.916
4793,3.825
6218,18.06
15516,2.54
16553,4.525
16563,2.86
16565,5.307
22964,2.09
8442,1.355
10412,1.348
8887,1.122
6072,1.104
491,14.045
1124,35.884
1818,5.923
4552,16.494
5739,7.054
6823,31.433
7882,9.219
13328,15.999
17039,5.669
17082,19.507
22028,6.281
23454,3.57
3681,9.163
7126,4.196
3547,33.632
449,15.741
882,11.042
1405,16.526
1498,5.384
3033,5.893
3048,6.376
3511,5.616
7091,10.602
14707,12.221
17245,16.691
18340,3.365
6804,11.287
12260,1.778
19624,14.06
22826,9.932
25491,1.738
25844,2.653
6184,2.971
19161,9.897
21831,8.319
88,146.295
1995,153.674
2338,146.043
2530,157.756
2535,143.745
4355,146.346
4755,158.527
5210,150.073
6340,142.994
7197,144.458
7635,154.788
8727,148.671
9313,148.496
9656,152.152
9869,147.427
10350,149.901
12507,139.309
12710,143.199
14648,144.383
14766,148.743
15010,147.724
15244,157.293
15245,148.521
15457,144.761
15933,147.265
16654,149.064
17807,150.424
18225,158.198
18453,156.652
18778,156.199
19114,144.348
19446,151.582
19645,144.096
19939,150.049
20346,23.98
20576,157.352
21178,157.82
22504,158.718
23712,151.748
24453,50.774
24718,143.555
12308,17.017
15935,18.204
18276,13.478
18904,25.475
2190,7.488
6172,18.525
8592,20.27
14933,10.028
4249,11.268
21718,13.207
22290,9.75
23441,63.979
24113,7.647
6421,47.646
8224,54.596
11182,37.475
11696,88.639
12286,22.911
23423,13.037
500,10.138
2085,4.582
2568,6.851
3099,5.726
4468,2.818
4631,7.38
9892,7.94
10358,4.522
10458,7.199
10615,8.858
11011,7.531
12074,10.215
13971,6.28
14079,5.014
16754,8.807
18783,2.838
19612,8.411
20552,5.807
20553,3.63
21032,5.361
23355,4.03
24454,6.435
25086,8.439
25180,3.07
25785,8.883
10539,4.504
4254,1.119
9337,1.109
1497,3.735
6724,17.955
16890,1.513
2630,14.87
7563,29.55
14403,48.931
17392,7.928
23503,13.09
2558,30.83
21910,50.934
18910,46.159
2511,18.629
10986,6.054
13318,9.419
14051,13.629
14414,3.522
22119,8.024
1006,18.461
4351,23.505
11372,27.514
16414,163.835
639,27.665
1941,43.179
5227,13.07
7015,13.912
9647,17.565
12852,11.175
15846,55.463
16333,11.393
16347,37.447
4576,14.949
6941,28.13
7206,18.674
7485,38.782
9389,40.269
9426,14.627
10246,13.03
11026,58.943
17953,16.024
18946,15.254
18983,16.847
19013,22.65
23458,20.402
23986,15.101
4697,22.066
3007,3.149
22082,29.422
25537,3.351
5695,61.765
574,26.5
6971,36.112
13282,42.95
15409,24.074
18745,36.082
18758,25.434
21497,23.747
22366,105.236
23714,9.52
1153,2.537
17501,10.415
4183,1.846
6010,1.975
9862,17.335
12370,3.498
16834,2.274
16853,4.228
16899,19.455
21199,3.133
22299,3.046
22309,3.309
22620,15.441
20248,1.282
12679,69.103
573,21.401
1430,11.237
2072,14.981
4966,21.897
19493,42.963
22278,7.746
5769,44.77
10896,8.091
20915,5.456
22848,5.552
1347,14.848
4782,46.545
15582,39.737
17472,42.512
19707,42.215
21930,47.446
24835,39.306
24959,16.29
24009,13.183
283,5.61
1880,3.189
5505,3.25
15959,29.492
15961,3.051
24444,11.621
14316,2.305
14690,4.849
22254,1.984
749,1.5
1373,16.376
3607,1.88
7245,13.916
8031,5.174
15907,1.738
19164,3.755
302,15.134
2335,16.949
6702,10.336
11490,16.125
16108,11.176
17174,17.257
17924,16.789
3999,8.599
8211,11.384
12373,27.889
20059,34.512
2155,64.206
4283,34.823
6408,57.737
7715,20.856
8920,14.974
23256,33.737
2607,9.205
3450,5.321
4588,14.25
5130,6.263
5353,6.596
5835,15.041
9450,9.153
12165,10.209
12722,7.789
20003,7.656
20184,5.911
24640,1.369
4685,1.163
15415,1.174
24152,1.161
8376,8.708
8888,15.986
13067,13.357
4213,4.285
7045,9.311
11892,4.808
20645,4.285
23264,5.449
10600,4.109
13493,3.161
13496,3.566
18788,12.985
18791,4.101
23394,3.659
140,5.886
17304,5.353
18587,5.084
19404,3.729
22462,6.347
24122,1.336
1078,16.138
5164,12.831
9387,11.193
11640,10.72
12545,135.678
13371,32.368
17116,16.178
19741,12.739
22149,9.761
16331,10.035
19184,8.809
17843,22.262
1685,24.87
8134,20.596
12687,46.799
23409,17.993
1321,27.442
4433,14.929
5125,31.698
7625,12.089
10895,33.569
11899,11.12
13711,28.705
16162,28.059
16475,17.43
19167,14.905
19387,66.606
21089,21.919
21727,18.522
23863,14.644
25565,20.611
5060,1.259
20660,4.399
1608,7.196
20030,3.761
11447,14.435
834,3.696
2490,3.594
5570,3.142
15625,15.261
15917,57.858
18140,63.085
18790,33.81
24110,35.796
4466,69.451
8505,43.151
16357,69.557
20116,136.664
20148,89.906
22899,63.759
25710,30.231
4068,131.123
9517,23.789
11400,35.001
11630,43.942
11700,20.048
11733,59.175
11951,30.166
12268,56.357
14093,39.264
15685,26.941
16006,94.026
16495,54.744
17135,29.065
20169,27.582
22188,61.298
22189,25.799
22621,31.054
22811,31.614
22975,51.602
23110,58.54
23509,43.626
23552,90.95
23805,85.327
23806,57.758
25557,37.481
25562,43.293
7801,42.387
14089,22.093
14967,20.38
25215,23.549
11868,71.506
24023,146.529
2559,3.411
5543,2.737
5767,6.774
10931,11.658
24097,3.834
14952,19.018
16953,19.612
20191,17.503
25934,8.769
10467,1.508
13175,1.546
20892,5.675
21816,1.299
25209,11.196
14371,2.11
17443,7.409
141,11.169
8408,20.236
17286,9.477
25827,1.946
5246,16.586
10524,17.727
12337,16.461
15419,10.881
24,4.047
3858,4.131
15066,30.762
23161,4.026
25378,38.173
205,23.003
12389,13.158
15718,10.87
16506,20.344
21650,22.657
22502,12.725
482,17.554
3411,12.135
4428,13.484
5392,17.361
6317,8.576
7541,14.701
15664,11.365
16469,25.634
17665,21.482
20424,11.752
24734,14.839
8206,2.644
12865,5.327
13384,27.042
17688,8.58
3826,7.01
12369,3.483
13498,4.111
19111,3.723
22239,3.588
19084,9.69
23943,29.052
75,2.715
8807,11.579
22530,2.337
15353,4.582
3449,2.417
17950,1.176
18522,1.28
6709,1.119
18003,1.246
5545,1.126
12135,14.807
2475,3.885
3209,2.135
15973,2.452
21928,2.802
24765,4.137
6219,15.996
18160,14.139
1833,1.427
8177,1.989
12107,1.348
4819,1.355
7863,1.385
8596,1.369
13635,1.685
17848,1.248
25152,3.831
25408,5.751
11891,6.064
20243,5.125
19233,10.33
733,12.978
20597,9.344
3171,8.895
19149,7.962
19340,36.876
7824,13.93
8815,15.275
12065,16.321
14558,40.635
15306,10.818
15400,8.34
22528,16.73
22832,17.73
10969,13.58
13321,10.444
16958,9.813
19109,20.365
23346,9.931
2848,11.513
4896,32.449
8666,24.376
10552,11.918
12884,53.915
18511,56.204
25988,14.919
22371,3.83
11566,1.27
11808,1.277
18560,1.246
15249,1.127
15624,1.119
1058,62.588
2614,15.713
3730,47.324
7449,15.456
10801,40.936
14661,68.634
21321,68.562
22376,49.666
24295,54.207
5485,3.799
23870,8.799
6638,7.665
17754,14.123
25674,2.559
9273,5.187
9325,14.715
2783,7.56
9408,5.015
12927,40.719
13310,8.259
6264,52.283
7204,30.121
12247,32.639
19433,55.574
18867,22.791
24943,27.21
731,33.859
17359,25.277
23558,23.856
6828,8.128
25319,11.954
3953,1.672
13196,6.769
15568,1.864
17163,1.554
22954,1.585
14606,5.387
22144,82.712
1840,16.142
4713,17.427
6824,19.563
12492,17.556
10478,3.746
16675,1.991
13859,2.723
4141,1.682
9267,1.625
11052,3.358
16091,1.893
17755,1.411
20053,1.259
22395,1.621
26168,2.559
8378,9.561
16607,11.656
2054,1.635
1552,1.178
8719,1.164
9760,1.17
10355,1.156
13741,1.19
5116,17.248
9629,35.609
7087,74.928
9984,18.011
10153,30.795
10543,27.941
10967,4.226
16336,5.351
20435,5.817
20479,2.668
21433,6.647
25569,50.294
25783,19.429
7039,10.551
12166,8.486
14970,8.224
7277,28.299
16766,12.735
16770,14.284
16858,13.878
17113,14.36
17389,12.429
18408,23.277
19089,15.37
20033,18.393
23429,10.617
24578,15.567
4724,20.569
6904,22.415
7452,19.077
12491,26.25
13369,33.453
14346,14.399
18065,34.008
18271,27.574
19244,14.221
23989,13.266
10983,46.635
4642,8.827
16708,13.596
8231,2.995
9616,35.122
24149,2.938
1519,22.181
8768,151.369
9937,98.354
24270,70.914
25435,23.325
5181,5.732
6316,1.25
17235,1.303
2870,39.755
2536,16.935
9207,22.903
9732,28.95
12654,39.82
16041,11.441
22555,29.041
24753,39.896
25870,4.648
5830,6.514
10991,3.391
17306,7.487
19924,4.185
10923,7.238
11821,9.075
16013,7.927
21469,5.9
11944,5.459
16429,7.898
25784,3.03
21608,30.46
23092,11.765
25571,2.252
5444,3.392
11734,24.216
13931,6.941
21549,4.981
25615,8.511
8476,1.523
13388,3.601
12739,9.212
4847,2.912
10842,4.346
11293,7.221
25125,7.812
1672,6.818
8079,7.612
11461,20.037
16755,5.226
1711,13.262
3174,2.653
6726,2.938
6813,3.355
13703,3.906
20046,13.08
20854,4.635
5411,4.601
5503,4.402
10390,4.646
11186,3.129
7522,65.888
9944,19.9
17086,41.407
21341,37.644
16010,62.827
22696,40.643
25585,47.082
3526,2.165
15786,2.101
135,60.015
1776,28.036
4102,52.067
12311,40.884
12675,48.334
15816,17.573
19945,24.272
26176,24.201
1550,11.882
20952,11.108
24280,17.429
365,65.722
9511,57.739
14552,79.754
15585,68.539
16906,44.682
17187,54.124
18579,80.546
18736,51.068
19791,58.522
1229,32.02
1862,4.046
3194,2.73
3532,4.558
5400,3.876
7154,22.484
9946,5.299
10381,31.14
11107,27.672
17934,3.675
22721,9.381
24129,3.653
215,113.651
185,114.977
351,118.734
1074,116.212
1858,122.659
4512,108.203
6892,113.932
8280,123.099
14542,125.509
17751,116.748
18095,111.607
18143,111.457
18649,118.784
18943,117.879
19573,119.131
22601,160.848
22793,109.913
3877,163.124
4354,156.961
5412,157.0
6544,169.704
7357,157.942
7719,160.586
10477,158.04
11445,166.124
12788,166.349
18185,162.868
19246,160.57
19463,153.668
20780,156.533
21861,162.469
22284,158.199
22741,168.191
23514,161.835
18161,6.253
11093,7.706
165,7.256
293,3.996
3228,9.446
6556,4.444
17194,4.978
6524,11.688
22436,5.41
9504,4.935
5359,5.283
2915,17.07
10956,11.189
20089,8.149
25358,10.46
2350,2.528
2385,2.896
20783,3.637
25405,1.703
15209,11.151
15669,34.723
10807,6.193
21466,6.282
6832,5.974
19557,11.617
1090,23.396
3990,15.677
4635,16.207
4759,9.654
15166,16.378
24860,12.888
6375,38.727
10519,29.566
20230,1.817
4775,2.425
7095,5.885
9138,1.487
9432,12.426
20229,2.187
2926,8.72
22275,17.018
6023,12.863
13624,25.706
19682,8.57
17859,18.1
6075,1.359
13932,1.139
14499,1.291
20345,1.293
4023,6.524
11902,8.057
13647,14.425
19146,12.453
22699,45.418
23622,7.428
25057,9.259
11617,2.081
21029,1.715
