Node,SIR
145,51.608
1562,93.735
174,46.661
1930,48.96
214,116.598
327,51.911
361,159.154
377,87.309
415,104.75
43,51.866
52,171.88
53,137.4
537,150.015
540,37.68
550,45.484
553,91.835
566,73.243
572,54.196
619,31.256
628,51.419
704,60.628
789,156.709
834,135.8
968,178.62
237,82.904
444,67.1
44,123.953
129,56.803
1605,27.732
164,117.285
1653,25.812
362,95.004
45,19.562
485,102.121
506,47.337
517,17.665
601,106.502
716,29.612
926,25.102
1203,22.986
46,10.516
47,134.004
1054,42.593
2112,16.459
2954,16.751
57,193.133
764,72.644
860,87.215
1478,45.869
154,111.532
166,167.694
168,208.26
206,35.592
2119,48.508
436,212.774
576,60.233
723,103.538
50,45.513
539,33.545
1113,9.458
1249,8.577
1281,35.051
1327,30.393
134,11.67
1504,37.901
1677,10.529
1840,10.438
1901,8.047
1953,38.239
252,63.073
2538,7.448
283,15.693
3004,5.299
3103,7.784
425,28.301
443,20.354
672,14.699
1196,141.397
1208,35.102
1303,36.224
2014,41.722
2105,54.283
213,83.088
2366,18.7
261,53.389
458,69.137
473,238.193
610,42.679
703,132.886
755,51.267
862,62.621
1454,15.206
1617,49.867
2150,19.755
230,107.682
2308,45.464
2933,17.333
554,110.281
599,53.477
646,140.621
3046,7.704
668,28.752
1107,33.202
158,86.468
161,218.219
2001,35.717
2724,40.476
56,42.163
946,43.552
1522,4.785
1750,30.13
1773,6.663
2318,36.45
2415,6.255
2436,7.875
2566,15.254
310,62.819
793,31.752
932,13.6
1027,28.847
1037,94.587
1058,21.924
114,116.758
1185,26.039
1192,69.726
1197,27.885
1435,84.715
1578,55.778
1595,81.702
1673,59.839
1763,96.944
1830,44.347
192,102.431
207,58.044
2178,27.725
2441,24.86
2501,45.743
2950,24.983
297,48.535
344,98.252
507,116.895
551,71.387
556,134.32
58,60.293
617,116.285
618,88.735
791,177.939
1087,36.459
489,50.489
2252,76.892
437,216.715
438,121.124
60,76.742
1427,55.133
424,108.727
61,70.521
1139,74.405
1859,7.722
2229,42.318
257,99.369
2600,9.124
519,38.201
62,22.088
63,9.075
64,2.104
2303,21.741
3094,13.245
66,85.478
209,67.683
2096,31.353
67,25.729
1501,3.305
1593,28.222
1604,27.788
256,101.029
479,2.885
68,19.675
818,23.317
69,36.05
1094,5.345
125,57.446
1445,47.62
193,22.033
70,50.593
774,82.89
1499,27.18
1902,16.816
2503,6.502
2536,5.832
380,10.062
71,12.122
1807,50.053
72,29.141
1269,7.76
1283,38.093
1592,3.996
177,105.418
1874,3.236
2035,23.152
294,41.977
979,38.538
74,2.931
1143,2.794
1151,2.806
75,14.328
290,69.55
1258,11.274
523,31.703
77,7.462
812,19.27
902,23.113
78,36.646
358,25.195
584,131.663
79,25.688
810,49.364
1019,71.429
1950,48.531
2251,4.763
2290,4.224
973,55.659
993,56.517
80,37.958
1861,23.148
2146,6.164
246,4.875
296,60.004
407,42.513
81,5.613
982,5.649
1083,20.5
1572,38.907
2002,30.182
2817,1.97
472,8.2
500,22.219
731,9.825
737,67.086
83,4.741
1179,27.238
1349,21.431
1369,43.84
2680,18.104
85,1.0
86,82.267
894,77.804
1066,60.511
1103,37.398
153,131.969
1824,68.135
2193,22.187
2571,58.867
2693,35.532
2852,17.303
400,72.854
614,40.698
690,30.456
746,90.706
933,66.181
88,58.029
1187,27.155
1310,57.259
1712,9.081
1974,12.567
204,12.316
2801,10.651
392,13.133
452,20.5
790,40.898
1017,38.271
1028,18.259
1061,20.103
1233,65.535
1255,57.959
1307,21.371
1536,28.493
1732,27.688
1755,47.07
1804,21.085
1928,37.187
1970,44.805
2041,39.222
2372,35.673
2477,50.17
322,34.227
391,41.555
449,54.634
991,135.184
90,90.764
1172,48.958
1248,15.562
1385,33.926
1738,67.409
2018,9.735
2056,41.963
224,53.506
270,60.085
2744,10.838
295,87.532
394,102.583
873,36.848
91,20.935
990,30.287
2942,4.524
92,50.383
1674,50.272
93,6.592
98,20.147
94,61.199
771,39.857
95,8.646
1000,69.746
1093,17.763
1554,97.031
1730,17.855
2644,20.538
577,46.296
700,84.947
1231,35.642
2114,13.642
2779,10.253
99,161.524
100,109.072
1034,96.932
1146,38.682
1403,45.244
1608,46.25
1687,20.865
1715,19.154
1838,19.472
2071,21.549
2287,30.345
2339,19.487
2344,49.786
2374,19.92
245,50.777
2458,20.706
253,75.14
2623,18.292
2694,15.076
279,31.779
2946,25.446
3048,23.587
3073,20.592
3113,19.851
343,39.464
492,82.536
634,88.908
780,44.238
876,26.628
890,69.377
988,55.485
1013,34.667
2327,36.206
101,12.066
102,18.02
1202,35.128
1655,13.545
340,49.088
850,34.455
144,43.625
1494,17.345
1656,20.988
105,47.613
1467,22.796
1682,39.409
1771,42.367
2108,29.657
642,100.706
1413,37.057
1078,65.967
150,60.143
1736,22.87
1795,57.591
328,46.512
784,126.848
108,3.424
109,27.694
644,6.342
645,2.468
2325,15.841
254,44.598
348,46.131
442,27.46
459,16.612
578,60.526
1044,76.638
1062,10.491
1193,11.818
1439,20.255
1596,17.683
2528,12.758
2891,14.437
2892,10.21
403,33.767
806,39.154
976,26.176
111,7.633
112,1.814
113,37.207
2385,37.427
1099,17.938
1148,18.332
1377,33.6
1598,16.078
1882,42.608
2063,51.269
2646,13.856
2776,45.095
702,47.279
847,15.011
855,28.581
116,23.226
1871,28.614
2077,20.653
353,15.625
579,32.262
898,46.554
1051,16.373
635,32.257
118,7.495
1463,13.816
2886,6.765
493,20.315
653,44.648
730,17.326
119,72.774
1082,49.686
120,23.864
1544,20.074
2090,59.665
948,107.126
1751,6.062
121,66.497
2317,7.821
2643,54.694
508,59.219
1059,52.752
1251,72.491
1394,43.167
248,169.71
316,31.92
734,100.368
813,133.813
123,32.676
1126,130.649
1314,50.851
1469,74.743
1739,66.207
176,153.088
1775,87.153
1921,55.568
1929,55.97
2282,26.955
2411,34.741
2475,43.369
2768,34.927
277,107.56
2833,35.18
300,32.611
325,57.211
432,156.719
490,43.989
495,37.178
528,85.503
549,88.363
802,63.279
897,76.523
949,40.915
994,78.383
1437,25.864
1574,24.945
1575,17.006
563,53.517
814,58.677
1551,88.404
1627,88.655
2294,83.148
395,53.18
666,54.63
691,64.299
742,19.115
128,23.677
137,29.813
1663,34.778
1711,22.567
2118,23.78
2351,43.558
244,105.236
2637,18.166
2823,16.817
2834,19.097
291,74.949
2941,19.044
569,16.653
600,32.291
710,18.531
792,20.964
797,29.578
837,19.636
1482,19.037
2765,4.521
374,49.211
1014,21.697
1016,46.466
1108,29.346
1154,53.041
1230,71.423
1252,121.892
131,47.332
1492,40.164
1590,38.264
189,31.532
1939,25.565
1952,24.158
2049,27.728
2069,46.953
262,50.555
378,87.817
518,81.53
643,77.656
647,51.37
822,74.818
833,39.612
132,29.818
1140,70.354
1263,30.123
1351,23.839
1392,45.445
1409,35.315
1449,22.614
1455,48.133
1498,43.995
1679,28.501
1680,36.465
1753,62.08
2045,43.463
2061,23.87
2107,24.97
2147,24.363
2226,39.613
2379,38.812
2428,47.496
2511,44.144
2665,30.292
2897,25.277
292,49.758
314,104.868
373,51.121
533,90.547
542,35.834
545,62.236
843,31.014
922,48.167
1225,1.801
135,12.0
2417,4.802
2828,1.793
313,1.723
565,13.189
136,34.714
1614,9.169
2165,8.827
2589,10.882
2788,5.316
260,44.044
138,1.691
1374,4.424
2136,5.574
1405,32.115
173,62.498
995,82.181
1035,58.717
1541,27.6
345,57.073
650,51.051
1116,23.436
1123,30.798
1300,24.885
143,28.018
1496,23.225
1526,45.532
1560,58.558
1565,42.235
1588,26.959
1668,28.311
1669,25.379
1721,23.569
1752,29.3
1765,39.667
1827,23.922
1860,24.29
1989,29.7
2003,51.688
2228,23.456
2238,37.259
2456,51.494
2473,26.564
2514,51.137
2540,41.004
2659,29.384
2710,23.398
287,27.882
2924,26.309
2977,23.194
2992,21.313
3035,22.924
3039,24.883
3128,25.112
475,24.843
582,43.981
658,20.141
671,46.316
778,31.251
896,18.87
943,71.885
959,29.234
992,18.779
744,5.209
169,24.164
760,7.556
1772,19.615
2595,14.832
2625,10.002
3019,6.215
641,59.163
146,12.648
148,1.961
149,15.669
1339,12.117
1760,22.102
2218,30.943
2434,13.39
2472,6.142
2931,3.296
2225,47.506
159,68.961
1992,27.272
266,59.578
2747,17.165
757,56.567
934,75.629
830,64.316
1292,37.408
1410,16.606
1487,14.14
1757,14.496
1794,15.189
190,16.652
1923,13.473
2987,10.776
357,34.402
611,26.056
683,107.185
695,120.948
821,112.869
1006,86.471
211,129.782
627,109.185
1150,32.838
157,46.369
1610,37.52
1787,33.943
2293,27.552
305,100.119
3098,32.993
399,142.876
405,87.445
456,95.453
530,56.642
590,104.274
906,44.689
981,54.067
1533,24.409
1877,41.808
238,34.108
1335,27.726
856,54.051
2492,6.172
1190,29.561
1358,50.534
1800,25.965
2543,26.746
2557,27.087
320,88.167
803,50.063
839,89.185
679,13.205
2219,31.963
194,17.211
738,15.167
963,65.182
1837,42.574
2373,38.772
745,143.224
167,27.084
1295,24.721
1716,28.358
180,38.13
1910,72.611
2534,26.094
3041,23.697
1433,4.507
2312,8.302
267,13.271
375,59.909
170,86.85
2873,17.539
713,14.252
937,106.405
333,96.007
431,56.358
2377,1.49
1643,34.375
1803,8.252
655,10.478
773,14.302
1068,35.789
1069,70.308
1077,40.862
1149,25.137
1153,34.231
1164,28.934
1168,34.197
1286,39.173
1366,41.769
1486,48.955
1547,33.877
1782,41.354
1862,94.413
2050,34.103
2070,35.123
2162,54.026
2188,34.541
2261,32.624
2264,60.348
2280,45.324
235,52.853
2370,34.272
2482,33.434
2545,28.632
2728,38.496
2990,30.543
3085,32.458
317,71.22
388,36.082
482,44.139
511,56.488
743,66.588
783,55.264
864,33.508
2899,20.294
868,35.27
1096,45.197
1629,16.496
2369,24.485
2420,27.879
2836,16.513
488,47.131
815,47.669
501,55.348
502,13.684
1836,58.831
187,16.77
2476,8.695
1436,15.477
2795,10.433
381,9.881
769,25.699
1047,34.112
1074,34.334
1102,30.285
1119,56.295
1256,27.941
1375,27.021
1378,32.003
1440,55.335
1468,43.16
1513,36.473
1683,29.948
1701,37.39
1704,33.66
1718,26.906
1764,41.45
1768,31.37
1805,36.654
1945,34.099
2207,87.959
2323,25.326
2513,52.144
2521,34.633
2593,30.264
2632,36.509
2679,30.505
2683,33.776
2699,57.333
2743,80.647
2754,31.512
2815,35.045
3002,28.762
3087,30.684
3089,28.247
640,71.399
905,45.166
935,84.952
942,44.1
971,27.124
184,12.534
1386,21.114
185,1.863
915,14.06
1228,1.274
186,3.7
1854,2.636
2247,11.953
259,17.012
356,5.198
1524,54.746
2401,11.801
364,90.522
676,96.477
1570,22.644
1347,10.388
1450,5.328
191,2.501
1938,4.837
911,44.935
195,1.118
1698,1.106
1703,54.91
2400,39.669
2605,33.124
3090,23.53
622,46.66
865,22.275
198,43.706
623,12.515
1812,35.051
1922,26.34
1991,9.685
200,22.887
2044,11.964
234,39.496
2696,9.253
3133,8.413
346,26.326
347,28.568
413,30.211
659,16.591
663,15.189
775,44.588
1080,36.965
2495,15.033
2865,6.42
202,9.276
1036,24.323
1084,13.19
1239,11.896
1829,11.89
1982,14.32
2790,9.231
586,18.909
714,51.621
944,9.174
1708,4.812
2321,6.493
2628,13.924
2762,1.623
205,5.684
2820,4.618
208,11.983
956,39.994
1101,27.95
210,17.279
2359,3.172
1050,35.252
2962,17.225
2423,13.686
355,16.453
365,41.79
1856,30.6
2248,14.839
2273,14.362
547,32.676
216,10.069
2364,7.932
2784,8.315
2997,9.158
3066,9.791
217,5.953
1521,3.743
2714,1.359
219,1.229
1112,1.124
220,1.117
221,2.094
1194,1.124
222,6.075
1125,31.867
2276,23.33
249,41.046
2736,24.17
3079,25.801
466,42.45
595,39.631
225,15.799
1262,28.433
1352,6.078
226,35.762
420,7.286
984,5.482
983,16.897
227,3.943
2023,1.164
228,12.635
454,21.098
1346,21.144
1387,18.197
229,60.554
1198,12.06
917,34.259
1398,28.418
1031,77.214
1825,31.332
1935,22.701
2157,18.827
2161,22.925
2201,28.699
2315,23.075
2414,22.302
2818,23.83
2835,23.386
799,55.934
859,68.034
1332,15.243
1801,18.049
233,24.855
1336,46.469
1546,19.659
636,26.888
887,29.136
236,5.966
2797,16.423
3100,1.47
1345,18.137
1361,13.134
1650,20.181
2552,30.676
531,20.102
892,51.307
909,34.804
1968,23.132
2559,6.848
239,1.237
1918,1.151
240,1.147
1470,13.839
1577,14.05
2058,15.263
242,31.382
243,37.781
1021,38.932
1316,15.691
1363,15.166
1371,42.672
1719,13.397
1754,20.479
1811,16.71
1858,12.977
2189,14.829
2547,12.187
2642,19.082
2775,14.918
2813,14.185
2851,13.261
2934,13.377
3030,14.092
349,17.501
368,12.386
384,26.676
471,23.926
660,32.309
678,16.986
682,24.145
768,39.52
836,11.675
919,12.449
2127,22.882
2550,24.962
497,38.905
1171,19.628
1390,17.546
1442,22.994
1472,49.505
1761,64.924
1865,23.701
1907,17.42
1958,20.86
2258,42.759
2349,20.29
2355,17.288
2500,19.138
2618,15.071
2621,18.767
2804,20.609
2964,13.771
2972,20.812
299,17.478
3061,19.805
3068,14.806
708,17.822
251,39.736
785,36.44
1178,24.274
1180,21.431
1412,35.423
1090,26.69
1191,21.491
891,16.162
1302,32.337
2449,20.516
318,18.102
904,19.169
1444,14.228
1451,71.72
1015,13.124
1106,10.411
1540,12.98
1735,17.389
2530,23.937
504,16.88
2039,13.406
2524,9.394
2525,8.848
2708,12.853
2971,2.342
878,23.882
2769,5.174
1664,21.225
1996,18.792
3123,7.377
263,1.113
264,1.11
1257,65.294
338,79.388
1158,71.356
2911,2.813
1092,6.002
2576,14.901
2727,12.636
269,9.985
1009,5.903
2509,2.202
1926,20.554
2610,8.486
616,17.316
1091,21.539
1118,37.125
1213,26.989
1235,24.934
1305,24.904
1373,32.731
1391,26.2
1438,32.369
1569,29.698
1579,26.319
1587,28.818
1612,38.996
1855,28.191
1949,87.09
1965,29.521
1969,25.047
2052,22.607
2059,29.585
2197,25.37
2227,29.502
2250,29.387
2268,27.069
2319,24.934
2341,22.076
2357,28.301
2403,26.787
2422,33.038
2554,28.259
2585,26.97
2586,25.704
2651,28.559
2668,22.378
2675,27.345
2685,27.084
2700,25.9
272,26.85
2726,24.777
2761,29.955
2893,26.403
2910,24.062
2920,32.705
2940,26.185
2982,29.381
3080,27.703
3091,32.893
3097,24.816
3125,27.0
478,27.65
499,40.39
559,24.636
591,25.29
598,26.055
712,36.174
766,31.954
801,23.588
825,21.775
867,31.195
987,26.394
997,58.124
273,9.247
274,8.282
2955,2.833
1967,1.859
275,17.678
2143,2.244
1043,32.255
1045,14.428
1731,18.264
2296,18.775
2348,18.247
2446,39.577
2496,33.701
2782,43.98
286,29.454
309,41.228
3115,17.372
689,24.079
977,27.184
1311,18.634
2274,22.512
2523,20.812
522,74.421
2076,3.401
284,14.693
2438,2.358
285,2.177
2206,8.236
526,32.344
1557,18.942
288,37.182
289,4.2
916,54.839
2756,1.772
1636,7.883
1784,11.823
2097,16.081
2302,16.571
2452,16.764
2488,7.192
3082,9.422
607,8.55
920,44.681
953,8.521
1641,33.124
2122,19.37
3102,7.797
608,7.135
2137,6.658
2793,14.849
534,14.04
293,1.135
1913,1.108
1340,12.062
739,25.078
881,18.333
1638,75.983
2601,9.18
298,1.0
302,88.756
1117,10.356
2579,15.286
2994,12.24
371,116.416
465,139.666
2163,56.169
1520,31.236
1631,44.94
2021,42.008
2132,74.087
2164,37.085
2841,35.54
2930,27.543
3017,30.082
342,43.259
685,30.36
1607,17.091
1244,42.29
1459,17.203
1573,22.485
1613,20.012
1699,21.387
718,21.712
719,32.544
955,45.85
1826,6.917
1964,6.282
2395,27.834
677,39.472
2106,42.086
311,17.842
696,34.367
1381,12.415
2037,24.194
2842,11.703
585,25.624
936,12.619
315,3.471
1611,3.81
398,48.177
1618,13.635
1960,6.597
828,11.67
1279,2.35
1063,71.673
1549,19.783
1589,33.666
1851,23.268
2824,18.713
2918,21.314
3044,32.863
725,54.951
323,1.147
324,1.232
2221,1.123
861,11.739
2384,8.296
1240,59.461
2217,20.496
2484,23.352
2624,22.575
521,57.81
330,14.971
1519,53.681
1766,18.561
1980,13.901
2098,33.019
3033,28.253
697,41.65
332,9.386
2410,11.513
2630,8.537
1512,11.665
1423,23.816
337,8.567
673,46.553
1622,3.252
341,4.084
3034,10.775
849,38.116
2134,5.628
711,4.89
1941,18.999
2638,10.003
1379,31.995
350,46.688
351,26.545
960,59.891
352,3.985
1864,4.542
741,17.907
1296,4.692
1411,11.567
2697,6.065
2951,3.884
583,4.641
359,4.885
1635,17.072
2917,1.153
360,3.889
1691,7.284
787,32.067
1278,58.395
2316,31.642
462,30.663
961,14.755
366,1.1
367,1.115
1485,10.436
1689,6.194
1842,8.24
1963,7.045
2831,8.59
686,8.574
2617,13.66
1887,15.723
3120,13.939
858,25.94
1041,13.841
2169,7.472
513,20.266
1301,7.685
1453,6.466
2376,8.751
2588,9.097
376,6.601
1550,16.05
2179,14.207
1097,9.99
1133,9.403
1646,22.692
1975,50.55
2180,13.346
2196,14.542
2487,12.354
2864,10.078
2925,14.31
2929,11.652
3095,10.287
379,16.608
1324,24.297
1222,4.706
382,2.399
383,6.751
2356,4.044
2943,2.24
1042,9.676
385,3.098
419,13.624
387,9.225
389,6.154
800,4.91
390,10.965
1209,10.858
1315,12.931
1628,15.517
1936,5.14
2095,6.689
2767,7.107
3055,8.525
750,6.282
2872,9.913
396,1.671
397,4.338
2167,4.755
1325,19.697
1806,6.247
401,36.554
2551,12.943
2789,7.935
2996,9.318
404,5.73
3099,11.232
408,1.67
409,2.181
561,5.269
2686,1.174
717,53.754
414,1.0
416,16.607
1167,3.682
418,21.057
1328,15.841
1511,2.938
1942,10.206
2848,2.555
1418,5.582
423,23.449
1582,9.8
1024,23.539
2574,13.612
2612,20.228
2626,25.157
652,17.13
767,14.787
871,15.976
1530,18.231
1537,11.479
2048,4.299
3014,5.554
426,6.125
427,25.706
1559,16.904
1649,44.735
1978,19.651
430,21.766
1098,58.096
2177,20.089
2283,8.542
1430,37.334
2128,27.527
2667,22.948
2909,27.336
1055,36.717
1529,46.204
1997,23.371
2092,26.47
2636,33.628
1060,20.971
2546,42.357
439,17.828
701,14.085
951,86.452
1729,2.502
2174,2.608
2202,11.957
2932,8.978
1297,5.549
1863,4.283
1147,3.788
1647,4.165
1734,3.786
2156,12.047
2266,3.581
2289,4.455
2582,5.243
2712,3.841
2746,3.797
2861,2.429
2866,3.278
2869,3.705
2969,18.427
3127,4.853
2575,15.872
445,31.781
484,8.168
447,25.659
2451,11.763
657,12.994
989,10.333
2512,6.432
2011,3.465
2175,12.823
2291,6.447
2504,5.422
2648,6.612
453,11.397
1832,7.232
1833,7.959
2301,2.161
3109,1.631
752,20.417
1479,13.331
1987,21.468
3006,14.238
2353,22.76
1020,16.504
1121,14.598
1309,15.961
1688,16.745
1700,18.923
2332,15.748
2567,17.373
2928,15.778
514,19.253
461,50.653
1218,8.873
1280,11.825
1331,11.904
1983,20.74
1994,11.206
669,10.306
1008,4.018
1330,24.934
1644,7.572
1079,20.916
1843,14.434
2130,9.204
2131,7.719
464,9.15
707,26.836
467,1.125
468,1.116
469,1.243
1932,1.132
470,1.12
2863,3.928
1507,27.102
1517,29.515
1709,28.453
2518,28.561
2984,38.122
474,35.228
476,34.437
606,24.897
625,35.275
1362,5.159
1634,17.648
2709,6.977
662,7.093
2923,2.558
1717,1.133
480,10.56
503,2.078
481,6.185
496,10.829
483,7.97
1007,33.99
2212,25.008
2245,11.833
494,14.536
732,18.92
486,1.729
487,8.186
491,1.384
1011,33.379
1226,4.126
1724,4.095
2393,3.356
2654,3.724
1601,46.458
978,9.132
754,3.531
2845,3.959
3047,2.3
1122,4.533
2889,5.915
498,5.013
699,12.765
2195,5.716
1306,27.323
1431,7.367
1748,7.614
1943,42.235
2257,14.829
2427,6.963
509,5.798
1690,23.13
2949,7.198
831,25.246
515,1.261
2556,3.741
516,1.126
1466,19.364
3122,12.681
1317,11.727
1109,6.964
1447,19.522
1781,17.17
541,19.969
727,38.072
913,22.166
941,25.625
1446,45.991
1490,12.827
2478,16.155
2485,18.629
2592,17.902
2735,20.433
2888,13.168
529,7.64
555,29.624
1528,4.376
2429,3.189
532,4.599
2463,18.721
538,16.21
535,4.919
536,3.673
2168,20.119
2388,46.507
2622,22.186
1823,5.606
1188,6.177
1853,6.009
1816,5.049
2255,6.151
548,12.513
552,12.33
2741,13.742
729,11.849
779,16.194
1406,17.631
2085,15.879
557,16.936
560,17.152
1483,14.957
1741,1.833
1927,1.888
2959,1.286
562,6.815
2087,15.576
2151,8.89
2032,10.887
2701,2.107
3008,2.0
567,10.62
1354,26.194
568,2.004
570,30.46
1464,5.402
571,8.002
1879,10.112
1322,11.056
1402,38.537
1568,21.379
2519,10.297
2844,9.6
2895,14.879
1288,9.033
1867,14.144
1906,57.265
1954,9.247
914,7.582
1868,32.001
2084,11.63
581,12.978
1749,3.428
1001,24.863
1471,17.518
2297,16.142
2445,21.224
2526,23.288
2541,28.878
2748,14.929
2827,15.535
3029,18.182
2230,10.913
2267,1.732
587,13.682
1441,9.409
620,5.058
1675,4.52
1357,7.504
1813,14.498
2533,15.111
1624,21.613
596,6.627
597,5.284
816,1.536
1308,15.588
603,26.116
1186,15.678
1995,22.155
2149,20.146
2843,12.164
3015,11.558
2467,6.371
648,8.265
1204,7.275
612,1.0
1651,9.685
1686,11.349
2322,10.168
2705,8.001
2285,16.428
2676,16.652
626,4.349
1289,22.483
1382,24.285
2265,11.649
2938,13.215
629,7.059
2368,1.244
630,1.137
