Node,SIR
1138,44.523
115,38.036
1217,59.574
1290,32.691
1294,38.29
1337,50.85
1338,31.87
1341,48.052
1342,30.218
1376,45.476
1389,36.217
147,37.312
1480,45.153
1481,20.131
1505,71.152
1518,39.364
1545,16.495
1648,32.305
1661,52.03
1685,23.58
181,62.559
1835,23.979
1888,23.109
1899,14.959
1924,30.621
2000,29.022
203,32.898
2116,36.215
2216,29.807
2260,14.611
232,47.297
2331,40.252
2343,38.591
2454,18.557
2609,23.076
271,116.696
2770,14.714
2791,39.181
2868,12.928
319,88.883
35,103.411
369,35.409
386,38.956
412,66.078
434,48.614
441,40.036
448,38.627
477,21.502
49,57.462
54,21.523
59,50.582
602,33.085
751,63.065
753,16.729
776,25.414
969,40.941
1155,62.613
133,107.748
1488,36.275
1639,13.951
1849,36.036
2243,12.364
231,88.181
241,53.951
255,29.821
258,33.387
2669,23.428
393,26.652
55,35.358
840,54.267
36,82.048
1271,61.599
1584,43.33
1594,13.275
1959,8.248
281,39.909
301,34.673
460,69.296
621,64.709
651,9.795
104,48.881
117,21.992
1184,9.966
1250,28.781
179,31.379
334,38.38
370,24.884
42,105.676
421,13.24
524,62.509
543,9.866
580,61.331
65,47.859
733,10.007
89,81.073
895,12.488
907,68.055
1144,57.886
1538,13.336
160,16.917
165,88.957
1662,18.372
1745,16.028
1831,11.791
215,34.296
2253,21.538
2594,9.149
2707,10.436
3052,11.773
440,20.405
765,27.654
863,12.315
893,88.555
39,32.027
1175,9.662
525,62.503
575,43.268
1227,9.124
1260,33.332
163,61.565
1637,8.87
178,38.416
2055,11.612
2183,19.383
223,95.542
335,59.689
446,19.141
457,51.518
512,16.233
589,19.963
605,77.574
726,44.013
73,11.794
782,20.859
41,10.566
1380,3.571
1419,43.552
1756,6.647
2246,17.753
429,38.09
126,70.886
130,97.898
139,48.735
1397,13.133
145,22.749
1562,41.975
174,20.689
1930,18.638
214,53.142
327,25.249
361,72.151
377,39.269
415,44.653
43,22.665
52,78.43
53,70.527
537,76.457
540,17.907
550,23.075
553,40.023
566,32.354
572,27.734
619,13.16
628,24.238
704,27.934
789,75.282
834,68.854
968,83.495
237,38.113
444,27.145
44,54.787
129,25.6
1605,12.403
164,48.066
1653,8.691
362,44.039
45,6.635
485,47.907
506,21.876
517,7.529
601,41.056
716,16.202
926,9.324
1203,9.827
46,3.773
47,67.136
1054,21.25
2112,7.163
2954,6.89
57,107.418
764,33.614
860,36.971
1478,21.881
154,53.268
166,86.68
168,110.327
206,18.389
2119,22.043
436,112.411
576,28.663
723,48.584
50,20.195
539,18.773
1113,3.96
1249,4.283
1281,14.336
1327,12.674
134,5.351
1504,19.103
1677,3.79
1840,4.167
1901,3.437
1953,13.628
252,30.349
2538,3.641
283,6.13
3004,4.507
3103,3.841
425,12.82
443,11.094
672,7.696
1196,66.626
1208,15.063
1303,20.849
2014,22.175
2105,22.71
213,38.33
2366,8.751
261,23.882
458,30.277
473,138.978
610,15.463
703,65.553
755,24.007
862,27.099
1454,9.26
1617,21.738
2150,9.042
230,47.144
2308,25.336
2933,7.672
554,43.824
599,30.931
646,64.264
3046,3.133
668,11.882
1107,16.123
158,41.519
161,117.997
2001,10.948
2724,21.769
56,22.188
946,21.788
1522,3.272
1750,18.868
1773,2.83
2318,19.401
2415,2.829
2436,2.836
2566,6.887
310,30.26
793,14.842
932,4.816
1027,11.632
1037,52.277
1058,12.653
114,56.418
1185,12.588
1192,32.156
1197,13.94
1435,46.762
1578,25.736
1595,38.716
1673,31.598
1763,45.675
1830,19.853
192,52.625
207,24.28
2178,10.374
2441,11.292
2501,19.809
2950,11.277
297,21.662
344,44.875
507,65.141
551,32.848
556,66.535
58,26.191
617,54.288
618,44.631
791,86.581
1087,20.202
489,24.215
2252,34.894
437,116.378
438,62.137
60,38.942
1427,26.105
424,51.413
61,27.581
1139,36.178
1859,4.975
2229,19.155
257,40.894
2600,3.638
519,17.448
62,10.508
63,3.876
64,1.911
2303,7.608
3094,4.901
66,32.271
209,29.288
2096,19.042
67,12.048
1501,1.436
1593,14.969
1604,10.408
256,44.001
479,2.647
68,10.97
818,11.118
69,16.508
1094,3.603
125,23.692
1445,22.654
193,11.881
70,23.443
774,42.822
1499,9.279
1902,5.677
2503,2.569
2536,2.388
380,4.491
71,4.415
1807,15.872
72,9.086
1269,6.209
1283,14.726
1592,2.948
177,42.939
1874,1.545
2035,9.661
294,20.449
979,18.886
74,1.541
1143,1.869
1151,1.654
75,4.94
290,36.333
1258,4.527
523,11.97
77,4.004
812,9.052
902,15.636
78,13.039
358,11.176
584,67.522
79,11.797
810,28.529
1019,29.781
1950,24.079
2251,2.607
2290,2.074
973,25.596
993,22.617
80,19.893
1861,12.25
2146,2.985
246,2.012
296,25.336
407,16.718
81,1.845
982,4.717
1083,9.03
1572,18.804
2002,12.537
2817,1.613
472,2.873
500,12.488
731,4.353
737,30.396
83,2.386
1179,12.534
1349,8.771
1369,20.86
2680,9.122
85,1.0
86,41.6
894,40.359
1066,29.442
1103,14.748
153,73.234
1824,34.11
2193,12.452
2571,23.761
2693,16.619
2852,9.238
400,33.241
614,20.145
690,13.371
746,40.605
933,29.028
88,22.684
1187,11.772
1310,27.05
1712,4.396
1974,4.044
204,6.851
2801,3.146
392,6.368
452,8.905
790,14.019
1017,18.245
1028,7.793
1061,9.485
1233,26.003
1255,22.484
1307,12.401
1536,12.223
1732,12.702
1755,20.096
1804,8.922
1928,14.597
1970,21.791
2041,14.492
2372,15.777
2477,26.278
322,15.866
391,13.888
449,25.37
991,71.318
90,37.542
1172,21.025
1248,7.85
1385,14.524
1738,31.105
2018,4.271
2056,14.209
224,23.323
270,26.06
2744,4.653
295,42.139
394,41.991
873,12.709
91,11.276
990,14.299
2942,3.256
92,21.522
1674,24.646
93,3.021
98,11.081
94,24.375
771,14.66
95,3.946
1000,30.027
1093,9.112
1554,47.031
1730,8.369
2644,7.936
577,21.353
700,43.482
1231,18.199
2114,7.743
2779,7.501
99,81.476
100,49.114
1034,44.313
1146,16.187
1403,21.192
1608,21.461
1687,9.199
1715,11.263
1838,9.653
2071,6.783
2287,16.284
2339,10.732
2344,25.865
2374,9.361
245,25.771
2458,9.438
253,35.231
2623,9.452
2694,10.856
279,13.726
2946,15.18
3048,9.133
3073,10.907
3113,8.426
343,15.374
492,48.564
634,37.631
780,20.548
876,13.544
890,30.341
988,30.586
1013,17.686
2327,15.367
101,4.824
102,7.952
1202,11.966
1655,5.452
340,22.794
850,12.387
144,19.48
1494,7.292
1656,10.476
105,19.786
1467,13.866
1682,14.797
1771,15.431
2108,15.642
642,32.989
1413,17.946
1078,31.886
150,29.556
1736,11.151
1795,25.82
328,23.653
784,59.942
108,2.975
109,12.499
644,3.677
645,2.487
2325,6.116
254,16.763
348,21.672
442,9.876
459,5.973
578,26.475
1044,35.552
1062,5.866
1193,5.519
1439,7.764
1596,8.054
2528,7.918
2891,4.321
2892,4.551
403,14.228
806,24.646
976,12.622
111,3.395
112,1.12
113,16.022
2385,16.208
1099,8.523
1148,8.446
1377,15.267
1598,6.674
1882,19.812
2063,22.954
2646,7.408
2776,22.699
702,23.27
847,4.313
855,13.312
116,8.319
1871,12.59
2077,10.688
353,7.995
579,10.076
898,17.124
1051,6.902
635,11.158
118,3.647
1463,5.362
2886,3.794
493,8.057
653,22.828
730,6.061
119,35.481
1082,19.69
120,11.876
1544,9.982
2090,23.959
948,46.673
1751,3.704
121,32.01
2317,2.677
2643,27.737
508,27.06
1059,25.349
1251,35.953
1394,18.954
248,85.354
316,14.946
734,46.399
813,72.547
123,16.56
1126,72.261
1314,25.549
1469,37.687
1739,33.586
176,86.811
1775,46.263
1921,28.455
1929,31.041
2282,16.176
2411,14.159
2475,20.255
2768,18.496
277,53.332
2833,15.04
300,15.328
325,30.607
432,80.963
490,25.019
495,15.972
528,42.987
549,42.463
802,28.703
897,37.924
949,20.528
994,40.281
1437,10.063
1574,10.303
1575,8.039
563,24.547
814,24.647
1551,40.545
1627,42.383
2294,34.789
395,26.152
666,30.174
691,26.673
742,8.612
128,13.623
137,11.872
1663,16.766
1711,8.643
2118,9.964
2351,20.771
244,48.817
2637,8.112
2823,8.073
2834,5.896
291,32.859
2941,7.899
569,8.454
600,16.077
710,8.25
792,8.92
797,12.549
837,8.66
1482,6.42
2765,3.126
374,26.105
1014,11.759
1016,19.303
1108,10.247
1154,21.835
1230,34.585
1252,54.21
131,19.046
1492,18.409
1590,15.312
189,14.853
1939,11.647
1952,12.339
2049,11.472
2069,23.055
262,23.882
378,37.825
518,37.688
643,34.869
647,23.717
822,34.107
833,22.289
132,19.008
1140,33.242
1263,12.556
1351,12.474
1392,18.644
1409,12.393
1449,13.618
1455,23.946
1498,20.507
1679,14.51
1680,16.791
1753,24.698
2045,17.078
2061,10.458
2107,12.835
2147,12.743
2226,17.187
2379,16.411
2428,21.494
2511,19.492
2665,12.888
2897,13.623
292,22.037
314,52.405
373,20.651
533,45.72
542,15.359
545,27.77
843,10.976
922,22.47
1225,2.141
135,4.309
2417,3.21
2828,1.21
313,1.248
565,8.225
136,14.597
1614,5.102
2165,4.457
2589,5.12
2788,3.202
260,17.204
138,1.833
1374,4.017
2136,2.883
1405,13.046
173,26.794
995,29.858
1035,23.36
1541,15.254
345,31.818
650,28.356
1116,12.589
1123,14.072
1300,11.441
143,10.879
1496,12.072
1526,29.146
1560,30.196
1565,19.473
1588,9.963
1668,13.5
1669,13.165
1721,12.116
1752,12.64
1765,14.496
1827,10.843
1860,11.924
1989,15.586
2003,20.633
2228,10.63
2238,19.282
2456,30.41
2473,12.347
2514,22.136
2540,16.651
2659,15.255
2710,9.257
287,12.641
2924,10.344
2977,11.689
2992,12.329
3035,13.557
3039,9.988
3128,10.201
475,11.894
582,22.373
658,13.286
671,23.169
778,13.852
896,13.673
943,38.215
959,14.337
992,10.997
744,2.484
169,10.341
760,5.123
1772,8.005
2595,7.811
2625,3.359
3019,4.261
641,29.024
146,5.066
148,2.569
149,6.972
1339,4.663
1760,10.206
2218,15.313
2434,4.65
2472,4.871
2931,2.235
2225,26.838
159,30.359
1992,13.321
266,27.185
2747,10.51
757,26.995
934,33.309
830,33.524
1292,13.819
1410,7.845
1487,8.891
1757,8.363
1794,8.196
190,9.975
1923,6.429
2987,8.5
357,14.157
611,11.102
683,56.016
695,65.392
821,52.843
1006,41.322
211,65.967
627,56.287
1150,16.808
157,23.977
1610,17.471
1787,18.063
2293,15.184
305,51.976
3098,15.827
399,68.286
405,42.296
456,50.553
530,30.818
590,58.344
906,23.596
981,28.717
1533,9.502
1877,20.383
238,17.977
1335,9.375
856,24.417
2492,3.145
1190,12.31
1358,24.193
1800,13.235
2543,13.633
2557,14.224
320,40.245
803,26.348
839,40.808
679,7.324
2219,14.192
194,6.137
738,7.007
963,23.705
1837,16.249
2373,21.132
745,69.45
167,15.011
1295,10.041
1716,12.164
180,18.446
1910,34.045
2534,14.926
3041,9.981
1433,2.122
2312,3.992
267,4.974
375,28.089
170,37.679
2873,5.685
713,11.893
937,46.125
333,41.491
431,22.826
2377,1.133
1643,10.355
1803,5.554
655,4.841
773,3.739
1068,16.208
1069,30.921
1077,25.534
1149,20.71
1153,18.382
1164,18.803
1168,16.065
1286,20.043
1366,22.219
1486,25.35
1547,19.546
1782,20.021
1862,47.534
2050,17.654
2070,16.187
2162,32.162
2188,15.867
2261,21.224
2264,28.443
2280,21.302
235,25.228
2370,20.252
2482,16.481
2545,15.623
2728,15.992
2990,16.997
3085,18.845
317,32.93
388,17.826
482,20.218
511,29.855
743,32.986
783,23.659
864,19.541
2899,10.78
868,18.843
1096,19.629
1629,6.034
2369,8.716
2420,9.093
2836,6.271
488,17.468
815,25.196
501,24.164
502,8.756
1836,25.216
187,6.47
2476,4.227
1436,4.898
2795,5.41
381,5.564
769,15.057
1047,15.889
1074,19.418
1102,12.61
1119,24.106
1256,15.698
1375,16.712
1378,15.157
1440,28.89
1468,22.166
1513,13.752
1683,18.5
1701,17.61
1704,13.211
1718,14.767
1764,16.395
1768,14.277
1805,15.969
1945,14.824
2207,40.799
2323,13.561
2513,24.605
2521,14.76
2593,14.485
2632,14.564
2679,17.062
2683,20.34
2699,25.265
2743,42.235
2754,18.314
2815,14.599
3002,15.654
3087,13.996
3089,16.996
640,41.323
905,24.343
935,39.365
942,22.114
971,13.886
184,6.44
1386,12.163
185,2.048
915,7.42
1228,1.223
186,2.232
1854,1.594
2247,3.588
259,7.964
356,3.095
1524,27.745
2401,5.472
364,42.803
676,45.335
1570,8.945
1347,5.59
1450,2.884
191,2.24
1938,3.486
911,20.634
195,1.105
1698,1.095
1703,22.146
2400,17.802
2605,18.138
3090,11.84
622,20.904
865,12.606
198,20.984
623,4.556
1812,14.513
1922,9.509
1991,4.442
200,8.692
2044,3.929
234,12.427
2696,3.91
3133,3.59
346,12.864
347,15.342
413,11.985
659,5.674
663,7.649
775,19.177
1080,19.44
2495,7.117
2865,2.182
202,4.476
1036,13.977
1084,8.804
1239,5.912
1829,5.216
1982,7.441
2790,4.989
586,6.308
714,22.847
944,5.773
1708,2.201
2321,3.289
2628,7.858
2762,2.087
205,2.614
2820,3.959
208,4.131
956,20.42
1101,10.927
210,7.167
2359,2.196
1050,17.894
2962,6.272
2423,5.531
355,5.218
365,16.619
1856,12.408
2248,6.084
2273,7.828
547,13.468
216,3.834
2364,3.735
2784,5.024
2997,4.792
3066,4.26
217,4.714
1521,2.92
2714,1.123
219,1.226
1112,1.125
220,1.122
221,1.261
1194,1.105
222,2.41
1125,14.558
2276,11.792
249,17.323
2736,11.94
3079,9.914
466,19.156
595,15.968
225,8.728
1262,10.896
1352,3.157
226,18.253
420,4.751
984,2.3
983,8.327
227,2.333
2023,1.132
228,7.498
454,9.02
1346,11.618
1387,8.053
229,20.531
1198,5.922
917,14.961
1398,14.909
1031,38.556
1825,18.176
1935,9.727
2157,9.926
2161,9.447
2201,13.206
2315,7.985
2414,10.506
2818,13.267
2835,9.648
799,28.694
859,31.613
1332,9.82
1801,8.518
233,11.222
1336,18.996
1546,6.87
636,9.849
887,12.913
236,3.903
2797,7.529
3100,1.517
1345,7.565
1361,5.822
1650,8.428
2552,11.774
531,7.375
892,22.687
909,17.709
1968,7.622
2559,2.224
239,1.202
1918,1.144
240,1.123
1470,5.239
1577,6.571
2058,5.798
242,12.399
243,17.625
1021,18.8
1316,6.115
1363,5.23
1371,19.249
1719,5.806
1754,8.047
1811,9.13
1858,4.733
2189,5.256
2547,5.811
2642,7.37
2775,7.591
2813,7.583
2851,6.394
2934,5.15
3030,4.199
349,5.367
368,6.941
384,10.52
471,10.555
660,14.822
678,6.056
682,9.227
768,16.964
836,7.028
919,6.285
2127,8.914
2550,12.364
497,16.699
1171,10.858
1390,11.257
1442,13.16
1472,28.079
1761,28.618
1865,11.457
1907,8.953
1958,9.345
2258,19.79
2349,8.885
2355,9.304
2500,8.881
2618,8.042
2621,10.972
2804,6.807
2964,8.834
2972,8.678
299,8.46
3061,4.907
3068,9.68
708,9.082
251,20.709
785,14.006
1178,11.954
1180,8.35
1412,13.156
1090,11.557
1191,7.801
891,10.876
1302,15.748
2449,8.325
318,8.875
904,8.504
1444,6.804
1451,31.835
1015,5.767
1106,6.28
1540,3.997
1735,6.179
2530,7.193
504,7.966
2039,4.586
2524,3.161
2525,4.348
2708,5.308
2971,2.132
878,13.092
2769,2.22
1664,10.797
1996,9.598
3123,3.39
263,1.101
264,1.1
1257,27.936
338,32.014
1158,37.385
2911,1.349
1092,3.929
2576,8.075
2727,5.151
269,3.74
1009,3.701
2509,1.25
1926,12.335
2610,4.19
616,7.452
1091,11.594
1118,15.259
1213,14.983
1235,15.175
1305,13.14
1373,15.99
1391,13.622
1438,16.813
1569,12.433
1579,14.571
1587,17.343
1612,17.335
1855,11.584
1949,46.831
1965,16.242
1969,12.73
2052,13.042
2059,13.636
2197,11.147
2227,15.495
2250,15.464
2268,13.941
2319,13.686
2341,13.447
2357,13.66
2403,14.612
2422,18.16
2554,14.355
2585,13.147
2586,16.378
2651,15.899
2668,13.654
2675,13.181
2685,11.992
2700,13.355
272,14.52
2726,13.172
2761,13.356
2893,11.972
2910,11.305
2920,13.165
2940,15.699
2982,15.717
3080,18.183
3091,15.518
3097,12.485
3125,14.884
478,12.888
499,19.665
559,12.201
591,13.711
598,17.797
712,11.934
766,14.335
801,13.767
825,11.847
867,14.041
987,12.014
997,25.014
273,3.99
274,4.562
2955,1.18
1967,1.139
275,8.121
2143,2.001
1043,14.033
1045,7.613
1731,8.44
2296,9.925
2348,7.708
2446,18.838
2496,16.679
2782,17.956
286,11.039
309,19.889
3115,7.404
689,12.331
977,12.808
1311,8.483
2274,12.043
2523,7.073
522,36.943
2076,1.375
284,5.648
2438,1.773
285,1.273
2206,2.862
526,15.749
1557,6.875
288,16.565
289,4.044
916,27.552
2756,1.344
1636,4.567
1784,4.914
2097,6.689
2302,4.455
2452,10.314
2488,4.711
3082,5.516
607,6.343
920,23.589
953,4.442
1641,14.585
2122,8.555
3102,4.208
608,4.829
2137,4.21
2793,5.695
534,10.569
293,1.092
1913,1.121
1340,5.03
739,12.879
881,7.233
1638,30.78
2601,2.621
298,1.0
302,45.8
1117,5.52
2579,5.504
2994,4.43
371,54.38
465,73.575
2163,30.323
1520,14.618
1631,24.818
2021,19.892
2132,32.977
2164,22.497
2841,20.688
2930,15.629
3017,15.63
342,21.587
685,18.317
1607,7.295
1244,18.692
1459,11.114
1573,9.332
1613,10.578
1699,9.774
718,14.72
719,12.73
955,21.678
1826,3.781
1964,3.453
2395,11.925
677,19.434
2106,19.54
311,4.761
696,14.259
1381,6.629
2037,10.297
2842,6.656
585,12.687
936,5.06
315,3.68
1611,2.272
398,25.414
1618,5.302
1960,4.723
828,5.455
1279,1.446
1063,32.174
1549,10.346
1589,15.02
1851,10.558
2824,11.905
2918,11.93
3044,12.787
725,24.759
323,1.118
324,1.218
2221,1.103
861,5.109
2384,3.501
1240,27.701
2217,9.959
2484,7.856
2624,10.293
521,31.385
330,7.74
1519,23.552
1766,7.036
1980,5.728
2098,17.511
3033,14.862
697,18.823
332,4.288
2410,5.646
2630,4.662
1512,6.261
1423,11.773
337,4.662
673,23.469
1622,1.692
341,3.724
3034,3.3
849,15.174
2134,3.115
711,1.703
1941,7.985
2638,7.297
1379,16.635
350,22.728
351,12.568
960,26.378
352,1.492
1864,1.434
741,8.022
1296,3.19
1411,4.714
2697,1.962
2951,3.126
583,4.461
359,2.509
1635,9.554
2917,1.153
360,1.571
1691,4.49
787,16.409
1278,26.517
2316,11.641
462,12.798
961,6.117
366,1.106
367,1.094
1485,4.893
1689,4.672
1842,4.882
1963,4.252
2831,5.423
686,5.521
2617,8.019
1887,8.788
3120,8.189
858,11.836
1041,5.976
2169,3.526
513,5.924
1301,3.057
1453,3.54
2376,3.697
2588,3.36
376,3.436
1550,6.365
2179,6.787
1097,5.774
1133,4.067
1646,9.833
1975,25.345
2180,5.761
2196,4.549
2487,4.21
2864,3.729
2925,3.412
2929,4.338
3095,4.91
379,8.14
1324,8.093
1222,2.421
382,1.661
383,3.703
2356,2.516
2943,1.637
1042,4.611
385,1.831
419,3.934
387,5.416
389,3.519
800,2.913
390,5.409
1209,5.388
1315,8.376
1628,6.358
1936,4.087
2095,4.424
2767,2.47
3055,3.925
750,3.277
2872,4.164
396,1.376
397,2.634
2167,3.506
1325,8.649
1806,2.506
401,19.725
2551,5.075
2789,4.917
2996,4.957
404,2.627
3099,5.696
408,1.306
409,1.672
561,3.262
2686,1.151
717,22.387
414,1.0
416,4.842
1167,1.805
418,10.595
1328,6.102
1511,1.67
1942,4.789
2848,1.727
1418,2.862
423,11.874
1582,5.403
1024,11.808
2574,6.737
2612,7.432
2626,10.66
652,6.138
767,6.858
871,7.208
1530,7.863
1537,4.228
2048,2.692
3014,2.239
426,2.4
427,12.479
1559,9.257
1649,21.473
1978,8.508
430,8.579
1098,22.417
2177,8.801
2283,6.169
1430,14.573
2128,13.095
2667,10.4
2909,13.996
1055,18.314
1529,21.414
1997,15.567
2092,13.585
2636,15.578
1060,11.077
2546,20.028
439,9.078
701,7.458
951,40.65
1729,1.988
2174,1.414
2202,6.247
2932,4.365
1297,3.03
1863,2.467
1147,2.196
1647,2.497
1734,1.915
2156,6.351
2266,2.781
2289,1.692
2582,2.08
2712,2.204
2746,2.74
2861,1.748
2866,2.008
2869,2.519
2969,10.206
3127,2.906
2575,5.769
445,15.501
484,5.817
447,9.318
2451,5.022
657,5.941
989,5.297
2512,4.555
2011,1.658
2175,5.928
2291,2.974
2504,2.519
2648,3.054
453,5.258
1832,3.875
1833,3.46
2301,1.209
3109,1.204
752,12.881
1479,5.077
1987,8.945
3006,4.125
2353,7.435
1020,6.889
1121,8.728
1309,8.941
1688,11.305
1700,7.537
2332,8.058
2567,7.924
2928,7.093
514,6.102
461,23.23
1218,5.427
1280,6.09
1331,5.649
1983,9.423
1994,4.673
669,5.855
1008,2.939
1330,8.916
1644,3.319
1079,7.807
1843,5.225
2130,5.069
2131,4.186
464,3.929
707,14.594
467,1.105
468,1.089
469,1.214
1932,1.1
470,1.134
2863,1.568
1507,17.077
1517,12.835
1709,13.361
2518,13.546
2984,18.073
474,13.488
476,22.973
606,14.69
625,15.559
1362,2.315
1634,7.065
2709,2.068
662,2.27
2923,3.525
1717,1.207
480,5.179
503,1.366
481,3.702
496,5.078
483,3.616
1007,16.998
2212,9.836
2245,4.614
494,7.674
732,8.461
486,2.304
487,3.517
491,1.274
1011,15.747
1226,3.517
1724,1.709
2393,1.933
2654,1.996
1601,19.042
978,4.483
754,1.607
2845,1.417
3047,1.299
1122,3.157
2889,2.0
498,2.638
699,5.682
2195,2.801
1306,14.1
1431,3.897
1748,3.965
1943,21.087
2257,7.831
2427,4.195
509,3.896
1690,11.78
2949,6.116
831,11.55
515,1.226
2556,2.44
516,1.114
1466,5.544
3122,5.635
1317,4.355
1109,4.339
1447,5.564
1781,7.999
541,9.184
727,16.357
913,7.641
941,12.125
1446,20.565
1490,6.531
2478,6.772
2485,8.325
2592,7.045
2735,4.92
2888,6.11
529,2.96
555,14.611
1528,2.496
2429,2.176
532,2.115
2463,8.238
538,8.147
535,4.249
536,2.125
2168,9.523
2388,16.039
2622,10.101
1823,3.11
1188,1.877
1853,2.123
1816,2.807
2255,2.42
548,5.048
552,5.241
2741,7.262
729,8.752
779,6.248
1406,10.943
2085,11.438
557,9.551
560,8.736
1483,7.863
1741,1.19
1927,1.175
2959,1.596
562,4.008
2087,7.209
2151,4.304
2032,4.274
2701,1.314
3008,1.772
567,5.493
1354,10.521
568,1.369
570,11.515
1464,2.105
571,2.967
1879,6.933
1322,6.383
1402,19.533
1568,8.703
2519,4.862
2844,5.0
2895,5.791
1288,5.753
1867,7.314
1906,27.87
1954,4.876
914,4.021
1868,14.037
2084,6.053
581,9.77
1749,2.772
1001,7.977
1471,5.717
2297,7.515
2445,10.402
2526,9.956
2541,11.82
2748,5.866
2827,6.406
3029,6.977
2230,5.024
2267,1.694
587,6.959
1441,3.489
620,2.983
1675,2.776
1357,3.856
1813,6.395
2533,8.29
1624,7.644
596,3.365
597,3.369
816,1.121
1308,6.571
603,10.753
1186,5.719
1995,7.378
2149,10.466
2843,6.819
3015,6.406
2467,1.965
648,3.722
1204,4.974
612,1.0
1651,5.545
1686,5.83
2322,5.644
2705,7.147
2285,5.828
2676,5.975
626,2.743
1289,9.918
1382,8.535
2265,7.939
2938,8.108
629,2.583
2368,1.479
630,1.121
