Node,SIR
179,107.839
334,104.868
370,83.997
42,279.23
421,37.803
524,191.774
543,22.391
580,165.253
65,152.753
733,34.678
89,221.08
895,39.739
907,192.781
1144,159.531
1538,33.703
160,55.565
165,209.459
1662,54.415
1745,59.108
1831,33.184
215,86.568
2253,71.855
2594,34.597
2707,27.624
3052,29.054
440,78.197
765,82.551
863,30.269
893,206.487
39,93.356
1175,26.363
525,173.156
575,122.838
1227,27.38
1260,100.743
163,198.794
1637,36.954
178,114.957
2055,35.211
2183,63.507
223,235.576
335,192.216
446,77.16
457,152.872
512,64.067
589,62.064
605,220.019
726,119.014
73,32.669
782,62.782
41,38.228
1380,12.74
1419,128.837
1756,20.932
2246,43.225
429,108.04
126,188.761
130,265.808
139,145.064
1397,40.21
145,79.245
1562,130.605
174,63.921
1930,61.982
214,171.327
327,69.966
361,217.574
377,118.304
415,146.215
43,72.104
52,213.152
53,182.637
537,222.496
540,53.061
550,66.221
553,123.249
566,103.551
572,80.713
619,38.63
628,65.711
704,88.786
789,196.245
834,186.884
968,220.272
237,129.79
444,92.364
44,163.27
129,77.911
1605,47.948
164,167.65
1653,32.278
362,128.526
45,24.925
485,138.529
506,65.84
517,22.83
601,134.098
716,43.554
926,28.928
1203,35.635
46,16.712
47,171.829
1054,65.713
2112,20.966
2954,19.982
57,264.056
764,99.538
860,89.714
1478,61.092
154,152.674
166,225.175
168,257.446
206,48.593
2119,62.67
436,266.964
576,94.202
723,144.184
50,70.846
539,51.892
1113,12.555
1249,11.507
1281,38.933
1327,35.867
134,13.177
1504,54.379
1677,12.444
1840,9.72
1901,11.199
1953,46.338
252,97.793
2538,11.753
283,18.312
3004,9.595
3103,9.07
425,38.928
443,35.528
672,24.771
1196,189.119
1208,44.796
1303,61.681
2014,56.158
2105,68.256
213,110.911
2366,24.032
261,70.823
458,80.514
473,296.541
610,49.647
703,183.533
755,73.876
862,86.104
1454,24.769
1617,66.011
2150,26.425
230,136.366
2308,61.505
2933,26.313
554,136.302
599,82.015
646,198.594
3046,8.878
668,38.393
1107,41.041
158,119.708
161,278.956
2001,36.574
2724,62.332
56,62.919
946,54.061
1522,9.626
1750,41.972
1773,9.864
2318,45.934
2415,9.415
2436,5.555
2566,26.818
310,94.989
793,44.883
932,19.314
1027,37.535
1037,122.895
1058,34.045
114,156.253
1185,41.058
1192,90.838
1197,40.635
1435,131.984
1578,72.201
1595,113.15
1673,86.955
1763,135.062
1830,62.074
192,138.14
207,67.146
2178,37.497
2441,38.767
2501,56.138
2950,38.817
297,57.09
344,127.62
507,163.752
551,111.185
556,178.35
58,75.926
617,156.551
618,119.296
791,228.065
1087,59.767
489,73.883
2252,90.519
437,263.751
438,146.978
60,108.192
1427,77.425
424,150.666
61,92.894
1139,105.806
1859,14.17
2229,56.888
257,128.131
2600,16.676
519,65.875
62,29.174
63,16.129
64,1.518
2303,31.195
3094,21.0
66,112.353
209,96.368
2096,56.872
67,38.066
1501,5.436
1593,37.792
1604,40.125
256,129.393
479,5.396
68,27.796
818,28.128
69,54.508
1094,9.874
125,79.749
1445,65.963
193,29.942
70,67.795
774,114.825
1499,38.788
1902,22.52
2503,8.415
2536,11.099
380,14.595
71,9.7
1807,55.677
72,41.013
1269,10.77
1283,57.025
1592,9.237
177,134.156
1874,4.722
2035,38.583
294,69.822
979,52.05
74,2.826
1143,4.322
1151,2.539
75,14.444
290,104.868
1258,12.891
523,41.834
77,13.053
812,31.26
902,43.23
78,41.789
358,40.646
584,188.814
79,40.655
810,72.425
1019,106.998
1950,65.085
2251,4.62
2290,5.777
973,71.028
993,67.25
80,56.723
1861,30.636
2146,8.112
246,6.911
296,76.987
407,51.907
81,6.815
982,6.988
1083,30.076
1572,59.715
2002,39.41
2817,6.625
472,7.981
500,36.809
731,11.854
737,86.041
83,4.858
1179,38.413
1349,30.157
1369,63.044
2680,24.099
85,1.0
86,108.635
894,108.36
1066,78.532
1103,53.31
153,172.217
1824,89.322
2193,25.155
2571,64.799
2693,44.541
2852,36.33
400,105.493
614,65.434
690,35.598
746,124.363
933,94.487
88,77.499
1187,38.641
1310,86.937
1712,15.496
1974,15.639
204,21.115
2801,12.687
392,17.29
452,32.591
790,44.581
1017,53.721
1028,30.574
1061,29.73
1233,91.972
1255,79.508
1307,35.958
1536,37.794
1732,39.006
1755,59.187
1804,27.99
1928,52.789
1970,52.498
2041,53.447
2372,47.687
2477,81.058
322,49.185
391,40.805
449,71.359
991,184.939
90,112.242
1172,67.743
1248,21.083
1385,50.465
1738,87.274
2018,13.713
2056,59.099
224,74.229
270,95.639
2744,14.806
295,119.346
394,129.353
873,46.093
91,35.22
990,56.468
2942,4.819
92,68.023
1674,70.842
93,10.149
98,35.623
94,87.69
771,55.487
95,13.448
1000,102.057
1093,29.901
1554,135.609
1730,29.915
2644,26.48
577,59.968
700,122.007
1231,42.35
2114,22.706
2779,16.71
99,223.201
100,137.876
1034,131.911
1146,57.056
1403,58.596
1608,59.574
1687,29.025
1715,29.403
1838,28.273
2071,33.098
2287,42.881
2339,30.593
2344,63.838
2374,30.403
245,85.881
2458,28.046
253,106.648
2623,21.132
2694,27.183
279,42.629
2946,43.622
3048,25.816
3073,30.708
3113,26.995
343,58.521
492,118.507
634,124.684
780,61.994
876,46.961
890,97.031
988,88.575
1013,48.596
2327,54.075
101,15.087
102,23.928
1202,57.942
1655,14.236
340,71.073
850,40.213
144,57.973
1494,22.277
1656,31.965
105,71.885
1467,38.169
1682,55.685
1771,39.424
2108,43.259
642,120.413
1413,47.373
1078,87.063
150,84.732
1736,31.726
1795,70.737
328,63.706
784,167.003
108,7.11
109,30.572
644,8.6
645,4.039
2325,22.024
254,64.331
348,77.268
442,33.005
459,17.102
578,80.791
1044,99.021
1062,12.755
1193,11.797
1439,25.14
1596,21.906
2528,19.302
2891,15.487
2892,16.064
403,43.185
806,53.937
976,42.25
111,6.716
112,1.133
113,53.434
2385,50.415
1099,21.264
1148,19.23
1377,49.771
1598,18.919
1882,45.326
2063,68.364
2646,27.415
2776,51.599
702,61.974
847,22.023
855,43.121
116,32.218
1871,45.154
2077,28.709
353,25.147
579,42.718
898,69.723
1051,16.238
635,49.724
118,6.509
1463,21.522
2886,10.051
493,29.79
653,62.468
730,27.939
119,110.306
1082,65.891
120,35.543
1544,33.288
2090,70.581
948,139.759
1751,8.347
121,93.391
2317,9.667
2643,75.107
508,82.481
1059,75.521
1251,103.269
1394,60.551
248,226.085
316,40.333
734,133.876
813,178.217
123,42.358
1126,165.924
1314,55.415
1469,112.434
1739,95.072
176,204.526
1775,111.537
1921,78.632
1929,72.463
2282,36.469
2411,44.784
2475,51.369
2768,38.962
277,149.337
2833,35.714
300,47.244
325,78.041
432,207.247
490,64.607
495,51.312
528,111.521
549,110.651
802,84.376
897,97.085
949,67.15
994,106.053
1437,31.051
1574,40.544
1575,23.767
563,67.5
814,79.685
1551,106.338
1627,112.794
2294,118.105
395,85.933
666,71.854
691,91.29
742,30.381
128,43.562
137,40.683
1663,44.005
1711,18.868
2118,30.936
2351,54.436
244,152.366
2637,26.536
2823,25.647
2834,23.097
291,93.411
2941,27.323
569,24.47
600,51.733
710,22.812
792,29.737
797,39.246
837,22.713
1482,23.227
2765,3.887
374,75.372
1014,37.855
1016,62.792
1108,39.905
1154,70.562
1230,93.841
1252,152.608
131,64.532
1492,54.332
1590,48.22
189,45.644
1939,38.716
1952,30.217
2049,31.852
2069,63.142
262,75.607
378,108.061
518,114.986
643,102.392
647,68.475
822,105.015
833,57.54
132,37.839
1140,95.686
1263,39.803
1351,40.443
1392,62.826
1409,40.613
1449,37.783
1455,68.113
1498,54.915
1679,36.374
1680,47.151
1753,84.58
2045,63.183
2061,33.755
2107,30.654
2147,35.201
2226,48.334
2379,48.434
2428,74.555
2511,48.239
2665,38.049
2897,34.384
292,69.292
314,131.173
373,67.331
533,128.322
542,40.336
545,84.34
843,40.224
922,63.348
1225,2.754
135,14.716
2417,8.96
2828,2.428
313,1.312
565,26.159
136,48.988
1614,11.408
2165,14.64
2589,12.869
2788,12.781
260,59.452
138,4.034
1374,10.56
2136,7.118
1405,48.603
173,81.575
995,105.393
1035,64.144
1541,36.923
345,79.397
650,69.502
1116,32.551
1123,37.371
1300,31.353
143,31.708
1496,28.952
1526,64.851
1560,81.915
1565,45.108
1588,32.305
1668,25.927
1669,30.413
1721,35.509
1752,35.245
1765,46.044
1827,29.886
1860,34.555
1989,43.885
2003,69.909
2228,28.18
2238,50.233
2456,78.205
2473,31.856
2514,63.76
2540,54.981
2659,45.576
2710,29.969
287,35.596
2924,32.39
2977,34.225
2992,29.564
3035,31.037
3039,28.766
3128,30.68
475,30.127
582,65.486
658,29.456
671,70.506
778,44.069
896,26.603
943,100.709
959,38.481
992,28.588
744,5.773
169,39.459
760,13.558
1772,23.425
2595,34.353
2625,11.202
3019,9.477
641,76.409
146,12.44
148,3.93
149,23.217
1339,13.847
1760,39.752
2218,50.438
2434,13.05
2472,6.073
2931,3.175
2225,62.135
159,96.97
1992,40.232
266,87.681
2747,23.969
757,90.246
934,102.526
830,88.827
1292,54.916
1410,25.74
1487,21.701
1757,19.462
1794,30.966
190,32.084
1923,22.437
2987,16.533
357,48.821
611,33.514
683,150.444
695,159.66
821,146.771
1006,105.233
211,167.226
627,151.082
1150,43.078
157,68.476
1610,38.795
1787,40.68
2293,41.392
305,125.602
3098,35.984
399,194.747
405,122.421
456,123.169
530,78.486
590,147.503
906,65.769
981,80.242
1533,37.808
1877,65.009
238,52.014
1335,42.452
856,85.16
2492,10.139
1190,36.878
1358,64.866
1800,36.454
2543,31.494
2557,35.267
320,107.593
803,68.446
839,122.651
679,16.907
2219,46.43
194,28.169
738,22.753
963,84.069
1837,53.759
2373,63.912
745,177.446
167,38.246
1295,35.564
1716,31.757
180,57.118
1910,88.213
2534,32.343
3041,33.765
1433,5.675
2312,11.708
267,17.935
375,81.246
170,119.553
2873,19.985
713,21.769
937,132.773
333,131.657
431,74.984
2377,1.144
1643,47.365
1803,16.031
655,14.124
773,17.716
1068,43.306
1069,97.696
1077,53.655
1149,43.274
1153,39.965
1164,38.643
1168,44.407
1286,54.095
1366,54.793
1486,74.345
1547,47.304
1782,54.384
1862,125.575
2050,43.885
2070,53.586
2162,81.797
2188,43.751
2261,37.781
2264,85.309
2280,56.617
235,53.204
2370,43.622
2482,37.543
2545,41.036
2728,39.543
2990,40.271
3085,41.843
317,84.745
388,40.377
482,64.191
511,79.407
743,92.107
783,59.28
864,40.375
2899,26.568
868,55.76
1096,56.493
1629,26.526
2369,30.085
2420,34.637
2836,22.242
488,58.907
815,72.429
501,79.681
502,23.023
1836,83.204
187,26.966
2476,12.271
1436,11.967
2795,13.002
381,10.48
769,44.951
1047,38.42
1074,41.624
1102,35.472
1119,68.82
1256,35.314
1375,32.707
1378,38.819
1440,77.466
1468,56.265
1513,35.908
1683,36.658
1701,40.447
1704,29.362
1718,43.749
1764,53.566
1768,37.532
1805,37.695
1945,43.472
2207,108.684
2323,43.882
2513,62.38
2521,38.579
2593,38.902
2632,34.273
2679,38.356
2683,57.073
2699,71.528
2743,92.85
2754,47.014
2815,42.228
3002,40.205
3087,34.213
3089,36.619
640,101.246
905,58.816
935,105.789
942,59.411
971,36.586
184,23.855
1386,34.62
185,2.612
915,21.495
1228,1.323
186,5.079
1854,2.857
2247,12.306
259,31.795
356,9.704
1524,80.247
2401,14.723
364,124.545
676,128.56
1570,27.475
1347,10.688
1450,7.024
191,5.799
1938,8.201
911,64.752
195,1.117
1698,1.141
1703,63.684
2400,48.611
2605,50.795
3090,35.825
622,65.297
865,31.12
198,71.429
623,22.552
1812,44.939
1922,38.152
1991,13.786
200,32.485
2044,23.772
234,56.641
2696,13.791
3133,9.773
346,34.004
347,40.512
413,42.501
659,22.027
663,22.714
775,64.629
1080,52.735
2495,28.215
2865,8.819
202,10.586
1036,34.826
1084,12.916
1239,21.647
1829,14.08
1982,20.06
2790,14.069
586,21.402
714,70.516
944,12.808
1708,4.569
2321,6.472
2628,21.277
2762,4.957
205,9.103
2820,8.889
208,18.304
956,61.77
1101,38.756
210,25.476
2359,3.348
1050,52.196
2962,21.502
2423,23.083
355,16.002
365,58.766
1856,42.815
2248,21.515
2273,19.158
547,49.94
216,13.206
2364,12.581
2784,12.963
2997,12.758
3066,14.143
217,6.851
1521,5.56
2714,1.819
219,1.248
1112,1.159
220,1.129
221,1.796
1194,1.157
222,4.24
1125,43.032
2276,30.734
249,56.818
2736,30.792
3079,33.454
466,59.64
595,53.705
225,20.633
1262,30.936
1352,7.461
226,53.703
420,13.638
984,7.416
983,24.392
227,7.415
2023,1.927
228,16.595
454,28.832
1346,30.855
1387,23.998
229,70.701
1198,21.801
917,45.856
1398,53.393
1031,113.226
1825,42.699
1935,29.13
2157,34.764
2161,28.299
2201,35.863
2315,26.935
2414,26.689
2818,32.211
2835,29.584
799,77.273
859,100.006
1332,28.676
1801,28.548
233,41.792
1336,58.387
1546,24.091
636,40.845
887,40.225
236,7.305
2797,23.206
3100,2.509
1345,28.149
1361,18.188
1650,31.695
2552,42.579
531,31.979
892,69.017
909,43.453
1968,23.366
2559,6.111
239,1.243
1918,1.128
240,1.135
1470,17.645
1577,23.613
2058,20.613
242,49.946
243,54.401
1021,51.808
1316,20.997
1363,16.629
1371,59.201
1719,20.4
1754,28.958
1811,23.598
1858,17.573
2189,20.027
2547,15.546
2642,20.85
2775,22.208
2813,20.897
2851,19.446
2934,15.442
3030,16.611
349,25.664
368,13.563
384,42.806
471,34.528
660,41.08
678,20.253
682,37.225
768,56.035
836,20.966
919,16.713
2127,23.748
2550,28.182
497,47.268
1171,25.42
1390,26.6
1442,25.181
1472,70.977
1761,88.742
1865,36.466
1907,24.459
1958,28.456
2258,63.413
2349,27.036
2355,26.432
2500,21.27
2618,23.17
2621,26.535
2804,23.462
2964,16.824
2972,22.05
299,25.194
3061,27.885
3068,27.127
708,26.365
251,57.255
785,49.874
1178,34.468
1180,29.752
1412,42.284
1090,40.91
1191,34.524
891,26.573
1302,50.839
2449,29.55
318,26.174
904,30.144
1444,16.845
1451,91.883
1015,16.771
1106,15.629
1540,21.564
1735,20.719
2530,25.941
504,23.6
2039,18.402
2524,18.958
2525,14.599
2708,15.69
2971,6.186
878,40.875
2769,7.292
1664,33.88
1996,31.037
3123,10.931
263,1.122
264,1.135
1257,96.25
338,119.819
1158,92.24
2911,2.798
1092,7.779
2576,27.588
2727,24.937
269,11.654
1009,11.46
2509,3.08
1926,44.943
2610,10.819
616,21.076
1091,34.033
1118,43.939
1213,35.357
1235,29.269
1305,38.86
1373,44.379
1391,46.961
1438,50.128
1569,34.26
1579,29.556
1587,42.849
1612,52.76
1855,34.338
1949,118.693
1965,47.687
1969,39.933
2052,38.901
2059,35.835
2197,26.296
2227,33.018
2250,37.462
2268,35.82
2319,41.079
2341,35.844
2357,39.12
2403,39.268
2422,49.611
2554,36.225
2585,34.946
2586,38.101
2651,35.443
2668,39.226
2675,36.203
2685,38.397
2700,33.384
272,39.079
2726,37.395
2761,32.343
2893,33.8
2910,28.975
2920,37.45
2940,34.439
2982,35.17
3080,35.145
3091,48.606
3097,37.19
3125,34.696
478,29.341
499,49.98
559,45.302
591,36.747
598,39.799
712,36.605
766,34.097
801,29.652
825,36.332
867,31.252
987,40.304
997,73.019
273,13.517
274,12.276
2955,3.595
1967,2.378
275,24.823
2143,2.9
1043,49.544
1045,25.459
1731,27.12
2296,22.667
2348,22.43
2446,53.204
2496,40.139
2782,60.654
286,39.752
309,58.746
3115,27.648
689,28.868
977,34.552
1311,22.987
2274,35.454
2523,20.42
522,103.571
2076,4.178
284,18.332
2438,4.881
285,3.21
2206,12.203
526,44.377
1557,21.162
288,42.255
289,8.12
916,77.124
2756,1.581
1636,12.764
1784,13.662
2097,20.338
2302,20.295
2452,24.392
2488,15.365
3082,15.614
607,17.614
920,58.674
953,13.349
1641,45.635
2122,30.936
3102,11.317
608,13.583
2137,11.703
2793,19.255
534,20.577
293,1.137
1913,1.121
1340,17.907
739,33.408
881,28.044
1638,109.657
2601,13.802
298,1.0
302,119.29
1117,19.291
2579,17.361
2994,20.835
371,151.921
465,180.215
2163,86.091
1520,42.752
1631,64.906
2021,54.519
2132,86.243
2164,61.308
2841,45.288
2930,44.24
3017,34.975
342,57.21
685,41.194
1607,27.762
1244,56.949
1459,29.265
1573,27.139
1613,25.61
1699,32.043
718,39.238
719,45.58
955,59.731
1826,12.594
1964,10.358
2395,36.653
677,50.892
2106,51.729
311,28.528
696,38.944
1381,20.671
2037,32.506
2842,13.701
585,34.751
936,20.304
315,9.017
1611,6.04
398,59.106
1618,10.938
1960,11.495
828,15.329
1279,2.896
1063,89.611
1549,26.904
1589,48.564
1851,27.897
2824,22.856
2918,26.947
3044,41.972
725,76.89
323,1.143
324,1.251
2221,1.144
861,20.9
2384,9.723
1240,69.56
2217,27.434
2484,29.705
2624,34.499
521,76.948
330,17.928
1519,76.7
1766,25.296
1980,19.927
2098,49.042
3033,44.461
697,63.507
332,14.677
2410,15.395
2630,17.403
1512,9.487
1423,41.784
337,13.124
673,68.972
1622,3.698
341,7.833
3034,12.503
849,47.275
2134,10.262
711,5.383
1941,24.934
2638,15.063
1379,42.836
350,59.594
351,37.49
960,79.575
352,5.563
1864,3.536
741,28.226
1296,4.633
1411,16.004
2697,6.524
2951,6.859
583,8.207
359,3.85
1635,21.218
2917,1.223
360,3.57
1691,12.775
787,49.979
1278,82.992
2316,40.885
462,39.582
961,22.029
366,1.118
367,1.125
1485,15.33
1689,9.094
1842,12.319
1963,12.573
2831,13.376
686,12.304
2617,22.545
1887,22.162
3120,24.029
858,38.791
1041,17.219
2169,8.729
513,22.727
1301,12.355
1453,13.21
2376,10.302
2588,12.811
376,12.324
1550,22.31
2179,18.91
1097,16.899
1133,15.16
1646,33.941
1975,77.796
2180,22.545
2196,18.825
2487,13.81
2864,20.207
2925,11.714
2929,17.702
3095,13.487
379,24.405
1324,24.088
1222,2.943
382,1.513
383,9.748
2356,5.701
2943,1.86
1042,15.859
385,2.474
419,22.13
387,15.453
389,8.131
800,5.803
390,26.447
1209,21.829
1315,17.675
1628,25.094
1936,9.17
2095,10.535
2767,9.262
3055,12.418
750,8.72
2872,15.077
396,1.935
397,4.873
2167,8.588
1325,23.726
1806,9.849
401,47.303
2551,10.888
2789,11.736
2996,16.034
404,6.605
3099,15.874
408,2.593
409,2.452
561,5.922
2686,1.177
717,63.161
414,1.0
416,22.079
1167,4.976
418,36.781
1328,18.664
1511,2.449
1942,16.907
2848,6.073
1418,7.114
423,34.331
1582,11.419
1024,33.864
2574,18.644
2612,29.265
2626,31.428
652,21.203
767,20.65
871,19.873
1530,20.202
1537,13.179
2048,6.673
3014,4.858
426,5.923
427,40.911
1559,29.804
1649,53.975
1978,31.464
430,30.793
1098,72.924
2177,24.722
2283,10.984
1430,45.634
2128,34.182
2667,34.011
2909,34.685
1055,48.829
1529,54.381
1997,36.104
2092,40.469
2636,34.645
1060,31.4
2546,57.613
439,22.055
701,17.352
951,121.143
1729,3.111
2174,2.626
2202,16.175
2932,11.336
1297,10.339
1863,6.672
1147,4.503
1647,5.221
1734,5.549
2156,19.709
2266,4.737
2289,3.575
2582,5.39
2712,4.359
2746,6.649
2861,6.533
2866,6.637
2869,4.994
2969,27.927
3127,6.067
2575,25.95
445,46.404
484,16.954
447,38.228
2451,11.099
657,14.915
989,17.508
2512,7.426
2011,4.945
2175,17.542
2291,8.216
2504,7.331
2648,6.987
453,11.682
1832,9.394
1833,12.669
2301,3.059
3109,3.549
752,35.972
1479,14.259
1987,32.838
3006,16.734
2353,36.343
1020,23.403
1121,19.439
1309,21.904
1688,26.521
1700,25.861
2332,25.865
2567,23.335
2928,21.002
514,22.483
461,67.18
1218,15.874
1280,20.031
1331,17.381
1983,27.745
1994,12.222
669,20.969
1008,6.151
1330,34.992
1644,11.515
1079,28.328
1843,15.211
2130,11.099
2131,13.123
464,8.058
707,45.375
467,1.117
468,1.128
469,1.228
1932,1.121
470,1.128
2863,4.462
1507,36.763
1517,35.869
1709,33.002
2518,41.347
2984,47.178
474,51.467
476,48.628
606,38.555
625,43.284
1362,6.559
1634,27.296
2709,8.155
662,7.814
2923,5.353
1717,1.412
480,12.247
503,5.069
481,5.847
496,14.819
483,12.888
1007,44.831
2212,30.768
2245,17.405
494,16.802
732,22.014
486,2.919
487,9.603
491,1.43
1011,38.716
1226,6.748
1724,4.005
2393,3.337
2654,5.114
1601,63.257
978,14.91
754,3.568
2845,2.479
3047,5.205
1122,8.068
2889,6.52
498,5.379
699,22.387
2195,7.829
1306,38.828
1431,10.093
1748,11.143
1943,58.533
2257,20.286
2427,11.338
509,13.134
1690,36.564
2949,12.046
831,31.582
515,1.714
2556,2.702
516,1.125
1466,27.501
3122,11.036
1317,14.213
1109,11.783
1447,24.903
1781,23.904
541,30.707
727,49.958
913,27.397
941,38.014
1446,70.049
1490,26.318
2478,24.931
2485,25.559
2592,21.603
2735,23.203
2888,20.697
529,9.848
555,49.44
1528,6.673
2429,5.472
532,4.362
2463,20.334
538,24.188
535,5.323
536,5.619
2168,25.744
2388,62.826
2622,29.731
1823,7.01
1188,6.362
1853,5.668
1816,8.882
2255,7.096
548,12.429
552,15.994
2741,16.767
729,16.535
779,19.023
1406,25.074
2085,26.848
557,23.391
560,22.683
1483,20.046
1741,1.597
1927,2.644
2959,1.961
562,10.872
2087,17.849
2151,9.377
2032,14.448
2701,2.187
3008,2.527
567,10.506
1354,38.283
568,2.437
570,37.611
1464,8.574
571,10.397
1879,11.238
1322,19.79
1402,51.225
1568,28.421
2519,12.652
2844,13.824
2895,17.522
1288,10.947
1867,13.776
1906,84.709
1954,9.819
914,10.602
1868,40.293
2084,22.889
581,25.782
1749,4.092
1001,35.407
1471,19.973
2297,25.994
2445,31.266
2526,38.905
2541,40.588
2748,22.196
2827,28.136
3029,30.096
2230,15.091
2267,3.541
587,17.62
1441,13.18
620,6.126
1675,7.603
1357,11.815
1813,15.366
2533,24.885
1624,30.284
596,5.009
597,6.862
816,2.449
1308,26.272
603,30.004
1186,22.087
1995,36.156
2149,22.785
2843,18.098
3015,22.617
2467,4.746
648,12.075
1204,13.619
612,1.0
1651,12.522
1686,13.438
2322,14.79
2705,11.658
2285,18.253
2676,18.211
626,6.757
1289,30.681
1382,33.665
2265,22.698
2938,22.116
629,9.888
2368,3.313
630,1.12
