Node,SIR
1616,36.1
1911,17.103
2803,20.819
31,12.544
1236,2.809
1367,53.922
1940,27.169
32,4.942
172,1.737
3049,2.136
1224,20.127
34,358.9
1004,70.741
1086,186.753
1138,156.753
115,156.218
1217,205.841
1290,109.867
1294,100.957
1337,175.805
1338,114.994
1341,145.399
1342,88.004
1376,144.196
1389,134.176
147,131.718
1480,148.149
1481,72.994
1505,228.982
1518,123.505
1545,46.9
1648,95.035
1661,166.13
1685,64.073
181,186.218
1835,80.679
1888,70.126
1899,42.689
1924,94.743
2000,91.098
203,113.605
2116,121.395
2216,88.451
2260,56.288
232,162.544
2331,141.553
2343,119.049
2454,42.825
2609,61.971
271,340.72
2770,43.607
2791,124.151
2868,45.854
319,276.414
35,308.821
369,125.856
386,148.811
412,207.603
434,144.826
441,141.297
448,138.885
477,79.637
49,191.792
54,75.571
59,181.474
602,100.432
751,197.972
753,47.207
776,83.538
969,122.884
1155,189.115
133,331.588
1488,131.248
1639,40.246
1849,107.095
2243,50.923
231,277.705
241,187.634
255,127.311
258,129.787
2669,93.163
393,105.974
55,136.207
840,161.234
36,266.978
1271,225.865
1584,140.906
1594,47.776
1959,36.794
281,146.452
301,98.924
460,226.307
621,227.734
651,39.399
104,191.729
117,87.684
1184,40.779
1250,120.458
179,131.1
334,139.341
370,114.491
42,336.234
421,52.347
524,240.412
543,34.924
580,212.991
65,192.255
733,50.969
89,289.328
895,55.48
907,254.967
1144,176.146
1538,40.443
160,74.346
165,243.4
1662,67.867
1745,72.381
1831,56.687
215,123.58
2253,77.536
2594,40.358
2707,48.288
3052,41.385
440,91.926
765,102.361
863,45.552
893,263.723
39,120.158
1175,39.873
525,203.659
575,172.825
1227,36.013
1260,144.819
163,258.248
1637,39.18
178,138.409
2055,58.599
2183,85.19
223,295.108
335,245.606
446,86.201
457,205.962
512,84.102
589,81.919
605,277.678
726,160.627
73,43.818
782,87.834
41,45.485
1380,12.628
1419,172.684
1756,24.771
2246,55.091
429,131.458
126,243.618
130,322.98
139,185.636
1397,56.307
145,103.995
1562,184.094
174,98.533
1930,75.91
214,213.479
327,87.488
361,265.116
377,154.765
415,188.083
43,97.663
52,274.796
53,233.048
537,258.047
540,74.77
550,91.991
553,167.333
566,125.436
572,97.796
619,61.897
628,91.495
704,112.656
789,269.503
834,229.857
968,283.832
237,165.791
444,110.153
44,215.684
129,107.978
1605,56.344
164,209.735
1653,53.305
362,173.496
45,29.198
485,161.03
506,79.576
517,29.983
601,178.73
716,67.299
926,40.638
1203,58.319
46,24.106
47,224.752
1054,78.253
2112,29.583
2954,29.221
57,316.401
764,123.61
860,138.107
1478,80.895
154,197.181
166,274.045
168,303.773
206,60.892
2119,78.548
436,318.106
576,113.388
723,175.633
50,80.775
539,60.988
1113,17.286
1249,22.746
1281,60.887
1327,53.127
134,26.239
1504,72.347
1677,18.58
1840,21.453
1901,13.466
1953,63.631
252,118.1
2538,15.231
283,32.947
3004,10.399
3103,18.13
425,57.362
443,48.642
672,38.522
1196,258.628
1208,62.995
1303,72.875
2014,71.671
2105,88.811
213,163.103
2366,43.094
261,93.949
458,128.758
473,356.987
610,61.637
703,236.416
755,91.528
862,110.846
1454,35.297
1617,92.097
2150,32.545
230,161.697
2308,76.273
2933,33.819
554,178.035
599,100.536
646,227.301
3046,11.69
668,65.696
1107,54.323
158,141.428
161,331.702
2001,61.335
2724,85.769
56,83.042
946,74.611
1522,12.517
1750,57.619
1773,11.051
2318,61.434
2415,8.607
2436,11.143
2566,32.585
310,125.58
793,58.678
932,29.446
1027,44.612
1037,156.147
1058,39.456
114,210.43
1185,43.911
1192,116.129
1197,58.501
1435,158.982
1578,104.179
1595,155.545
1673,116.462
1763,158.918
1830,83.215
192,184.598
207,92.648
2178,39.637
2441,44.437
2501,75.159
2950,45.329
297,82.33
344,155.52
507,216.279
551,121.335
556,228.294
58,103.098
617,203.439
618,164.083
791,293.417
1087,84.381
489,89.842
2252,114.757
437,326.303
438,206.125
60,141.861
1427,97.763
424,196.8
61,137.983
1139,148.658
1859,19.318
2229,76.934
257,162.058
2600,16.675
519,81.6
62,49.017
63,12.441
64,2.842
2303,45.092
3094,28.998
66,146.546
209,115.701
2096,70.372
67,38.659
1501,7.483
1593,46.716
1604,43.39
256,166.532
479,6.989
68,40.814
818,50.014
69,75.571
1094,20.576
125,106.921
1445,92.256
193,42.933
70,94.821
774,140.797
1499,49.576
1902,32.064
2503,10.592
2536,18.015
380,25.328
71,18.468
1807,87.168
72,53.524
1269,12.114
1283,64.202
1592,12.769
177,189.196
1874,7.907
2035,48.309
294,80.904
979,68.162
74,4.025
1143,2.422
1151,4.064
75,14.88
290,135.384
1258,17.412
523,51.768
77,14.832
812,41.145
902,53.1
78,58.424
358,43.812
584,235.27
79,56.204
810,90.366
1019,134.936
1950,95.955
2251,6.281
2290,7.894
973,106.406
993,87.292
80,68.694
1861,45.199
2146,11.281
246,8.89
296,108.808
407,79.777
81,10.094
982,8.493
1083,38.858
1572,79.575
2002,60.319
2817,7.723
472,16.858
500,44.362
731,12.597
737,117.309
83,12.139
1179,56.503
1349,44.557
1369,91.376
2680,30.502
85,1.0
86,126.8
894,124.1
1066,101.46
1103,64.547
153,215.021
1824,107.377
2193,30.535
2571,97.053
2693,67.817
2852,41.255
400,134.948
614,74.665
690,46.496
746,146.228
933,106.82
88,103.48
1187,61.977
1310,116.816
1712,21.376
1974,18.627
204,30.936
2801,17.146
392,31.21
452,40.616
790,62.588
1017,73.658
1028,38.728
1061,42.363
1233,118.721
1255,114.901
1307,51.383
1536,49.235
1732,53.173
1755,74.174
1804,39.465
1928,66.189
1970,87.264
2041,61.089
2372,57.935
2477,104.667
322,76.528
391,62.564
449,109.549
991,240.077
90,158.534
1172,86.614
1248,28.098
1385,67.019
1738,119.655
2018,24.033
2056,68.882
224,107.283
270,127.417
2744,27.808
295,168.157
394,157.937
873,57.367
91,43.976
990,65.315
2942,7.796
92,91.934
1674,88.205
93,14.157
98,45.513
94,97.881
771,62.101
95,20.176
1000,128.007
1093,33.41
1554,155.205
1730,35.261
2644,35.832
577,80.703
700,158.723
1231,52.423
2114,19.186
2779,19.085
99,278.992
100,199.015
1034,163.049
1146,71.582
1403,82.933
1608,97.272
1687,40.628
1715,38.151
1838,31.303
2071,29.15
2287,54.088
2339,37.427
2344,82.351
2374,38.874
245,108.1
2458,33.93
253,136.044
2623,34.768
2694,39.25
279,60.47
2946,53.505
3048,42.738
3073,38.303
3113,35.229
343,68.355
492,158.147
634,167.905
780,81.171
876,58.427
890,128.685
988,110.926
1013,71.813
2327,60.594
101,14.965
102,36.231
1202,70.151
1655,19.003
340,92.258
850,52.741
144,96.539
1494,37.529
1656,42.3
105,91.862
1467,59.536
1682,79.557
1771,66.358
2108,66.706
642,166.946
1413,66.28
1078,101.731
150,112.426
1736,43.954
1795,94.8
328,91.568
784,213.233
108,8.405
109,48.323
644,12.528
645,5.095
2325,29.234
254,78.195
348,89.421
442,54.945
459,29.476
578,113.175
1044,132.866
1062,24.324
1193,26.475
1439,45.262
1596,32.609
2528,32.192
2891,28.97
2892,22.319
403,58.389
806,78.31
976,50.131
111,8.163
112,1.96
113,56.575
2385,65.731
1099,34.598
1148,20.974
1377,67.917
1598,25.337
1882,56.466
2063,97.547
2646,27.077
2776,62.099
702,83.864
847,29.334
855,55.755
116,44.968
1871,62.536
2077,55.963
353,35.295
579,63.964
898,91.955
1051,28.674
635,64.47
118,12.658
1463,34.411
2886,12.499
493,46.244
653,85.939
730,32.551
119,146.269
1082,98.69
120,49.252
1544,43.09
2090,97.945
948,186.712
1751,14.463
121,105.391
2317,13.455
2643,108.158
508,102.332
1059,94.292
1251,133.871
1394,73.378
248,270.259
316,59.336
734,166.881
813,209.941
123,53.348
1126,205.102
1314,82.651
1469,131.799
1739,98.983
176,243.148
1775,153.203
1921,94.837
1929,101.663
2282,50.395
2411,62.486
2475,58.045
2768,44.761
277,183.809
2833,50.462
300,48.992
325,94.67
432,249.09
490,76.982
495,61.171
528,145.633
549,141.92
802,101.16
897,116.972
949,82.129
994,128.438
1437,44.621
1574,51.753
1575,26.045
563,88.498
814,108.733
1551,138.609
1627,153.032
2294,133.245
395,90.475
666,100.595
691,123.251
742,39.635
128,44.999
137,51.19
1663,61.819
1711,35.61
2118,47.229
2351,77.27
244,174.867
2637,33.706
2823,32.926
2834,26.781
291,110.203
2941,35.597
569,35.879
600,57.041
710,34.887
792,33.428
797,54.347
837,29.94
1482,33.166
2765,8.87
374,88.938
1014,42.001
1016,78.061
1108,45.796
1154,95.074
1230,136.561
1252,191.382
131,93.989
1492,78.204
1590,73.395
189,68.18
1939,48.294
1952,44.819
2049,41.088
2069,75.883
262,99.917
378,150.89
518,141.864
643,148.748
647,101.695
822,141.616
833,79.328
132,48.765
1140,124.651
1263,53.62
1351,46.05
1392,88.201
1409,48.477
1449,49.113
1455,89.529
1498,72.786
1679,47.115
1680,63.736
1753,111.059
2045,68.444
2061,46.532
2107,49.502
2147,48.445
2226,73.429
2379,69.943
2428,93.801
2511,68.142
2665,49.715
2897,36.108
292,104.852
314,167.155
373,86.076
533,172.151
542,61.349
545,107.522
843,45.879
922,97.284
1225,4.89
135,19.249
2417,14.93
2828,3.784
313,4.686
565,29.392
136,65.188
1614,16.395
2165,18.775
2589,20.452
2788,16.765
260,74.744
138,4.561
1374,12.693
2136,8.788
1405,68.616
173,122.204
995,153.782
1035,110.621
1541,55.38
345,103.079
650,93.98
1116,45.409
1123,42.845
1300,43.368
143,36.197
1496,35.918
1526,81.625
1560,105.928
1565,67.856
1588,38.47
1668,42.019
1669,39.818
1721,38.422
1752,53.339
1765,68.648
1827,41.288
1860,35.918
1989,55.556
2003,95.026
2228,33.808
2238,63.053
2456,93.329
2473,44.83
2514,86.092
2540,69.742
2659,56.077
2710,36.687
287,55.039
2924,44.312
2977,34.578
2992,40.358
3035,45.986
3039,43.136
3128,39.875
475,39.909
582,82.573
658,41.964
671,85.67
778,54.771
896,48.603
943,123.914
959,51.672
992,39.786
744,5.859
169,56.45
760,13.203
1772,36.655
2595,37.652
2625,10.543
3019,15.687
641,97.525
146,18.363
148,3.896
149,26.497
1339,27.151
1760,54.364
2218,69.499
2434,26.566
2472,9.924
2931,3.365
2225,85.707
159,114.696
1992,53.479
266,125.953
2747,41.1
757,110.485
934,127.069
830,125.786
1292,55.962
1410,31.173
1487,28.414
1757,26.314
1794,31.854
190,39.123
1923,23.8
2987,27.927
357,67.65
611,45.552
683,189.768
695,203.443
821,198.683
1006,142.362
211,229.365
627,200.118
1150,56.492
157,79.671
1610,46.867
1787,45.211
2293,51.474
305,172.428
3098,59.821
399,225.078
405,172.546
456,148.256
530,104.833
590,180.466
906,83.42
981,117.875
1533,53.565
1877,80.632
238,61.359
1335,49.208
856,98.709
2492,12.617
1190,46.015
1358,78.633
1800,36.35
2543,48.178
2557,41.72
320,124.011
803,83.223
839,160.223
679,21.713
2219,63.096
194,30.192
738,30.791
963,114.021
1837,81.715
2373,82.613
745,235.02
167,43.677
1295,40.429
1716,40.01
180,69.546
1910,121.327
2534,35.14
3041,48.599
1433,7.118
2312,13.911
267,21.503
375,109.466
170,153.241
2873,24.249
713,29.827
937,177.905
333,166.332
431,96.898
2377,1.167
1643,60.103
1803,20.795
655,21.867
773,22.164
1068,56.361
1069,126.396
1077,69.279
1149,52.635
1153,49.362
1164,57.703
1168,54.788
1286,63.726
1366,64.194
1486,82.527
1547,57.957
1782,62.483
1862,152.323
2050,59.484
2070,59.575
2162,94.312
2188,53.405
2261,53.779
2264,99.56
2280,71.255
235,77.201
2370,46.303
2482,49.944
2545,51.398
2728,60.111
2990,46.112
3085,47.422
317,110.68
388,50.369
482,79.894
511,109.256
743,118.103
783,81.99
864,51.926
2899,31.945
868,75.604
1096,81.641
1629,23.955
2369,40.899
2420,36.885
2836,35.382
488,74.128
815,95.888
501,93.841
502,24.807
1836,108.923
187,33.273
2476,16.357
1436,18.868
2795,13.766
381,14.471
769,54.525
1047,54.391
1074,50.005
1102,50.29
1119,88.318
1256,46.307
1375,40.546
1378,53.267
1440,96.141
1468,74.7
1513,54.955
1683,55.115
1701,53.627
1704,54.832
1718,46.105
1764,64.248
1768,54.238
1805,51.317
1945,51.405
2207,139.957
2323,51.501
2513,72.786
2521,45.27
2593,54.436
2632,47.831
2679,57.085
2683,73.319
2699,85.17
2743,114.805
2754,52.395
2815,50.707
3002,48.249
3087,53.62
3089,46.748
640,120.9
905,78.019
935,144.073
942,72.996
971,52.164
184,29.909
1386,46.356
185,4.752
915,29.76
1228,1.941
186,7.317
1854,8.743
2247,17.305
259,35.826
356,8.497
1524,99.801
2401,18.107
364,166.923
676,171.016
1570,40.275
1347,19.511
1450,7.958
191,6.011
1938,9.977
911,82.747
195,1.144
1698,1.133
1703,87.11
2400,62.739
2605,63.049
3090,45.448
622,92.436
865,41.174
198,90.818
623,26.603
1812,65.082
1922,42.703
1991,16.042
200,42.599
2044,24.672
234,65.299
2696,15.349
3133,22.592
346,63.193
347,51.342
413,56.916
659,23.188
663,37.78
775,76.174
1080,73.99
2495,33.26
2865,14.052
202,22.676
1036,49.36
1084,24.43
1239,24.049
1829,22.824
1982,20.352
2790,21.107
586,29.717
714,88.474
944,17.191
1708,7.366
2321,9.338
2628,26.494
2762,8.644
205,8.176
2820,5.207
208,24.237
956,78.315
1101,49.846
210,26.374
2359,2.656
1050,75.973
2962,23.907
2423,25.104
355,25.021
365,72.85
1856,57.211
2248,25.22
2273,30.098
547,67.168
216,14.002
2364,20.52
2784,15.935
2997,16.618
3066,18.389
217,10.203
1521,7.903
2714,1.159
219,1.284
1112,1.136
220,1.148
221,1.68
1194,1.136
222,9.68
1125,59.579
2276,41.718
249,64.21
2736,36.134
3079,35.541
466,86.869
595,74.548
225,31.795
1262,48.613
1352,10.476
226,62.272
420,18.635
984,8.114
983,35.045
227,9.437
2023,1.191
228,28.19
454,44.935
1346,43.72
1387,32.26
229,76.719
1198,18.567
917,59.224
1398,55.295
1031,137.543
1825,57.383
1935,34.125
2157,38.827
2161,33.93
2201,51.67
2315,39.349
2414,36.031
2818,32.908
2835,41.69
799,113.493
859,111.976
1332,31.425
1801,38.615
233,57.65
1336,92.974
1546,34.86
636,63.998
887,61.924
236,12.629
2797,32.763
3100,2.394
1345,35.594
1361,25.293
1650,38.207
2552,55.184
531,45.034
892,97.034
909,63.046
1968,28.026
2559,8.785
239,1.231
1918,1.151
240,1.146
1470,23.224
1577,25.405
2058,24.635
242,71.377
243,79.798
1021,69.128
1316,26.233
1363,20.963
1371,94.781
1719,19.213
1754,42.568
1811,30.78
1858,25.925
2189,20.628
2547,31.879
2642,26.007
2775,31.295
2813,31.333
2851,24.833
2934,21.0
3030,23.275
349,26.845
368,32.877
384,46.641
471,41.455
660,68.053
678,25.907
682,53.556
768,64.436
836,22.809
919,24.523
2127,40.602
2550,38.945
497,65.342
1171,27.199
1390,29.204
1442,50.313
1472,80.249
1761,123.192
1865,40.34
1907,30.339
1958,35.042
2258,72.747
2349,40.052
2355,30.452
2500,32.79
2618,33.385
2621,36.75
2804,32.728
2964,32.372
2972,38.623
299,32.814
3061,35.824
3068,33.177
708,33.807
251,75.655
785,58.471
1178,46.487
1180,36.141
1412,77.367
1090,53.075
1191,48.919
891,44.585
1302,57.577
2449,33.534
318,29.133
904,35.812
1444,21.23
1451,124.084
1015,26.61
1106,26.686
1540,19.552
1735,19.446
2530,39.239
504,34.17
2039,26.303
2524,16.893
2525,15.259
2708,21.937
2971,8.459
878,51.681
2769,15.219
1664,42.005
1996,35.905
3123,17.937
263,1.134
264,1.149
1257,116.21
338,153.388
1158,147.839
2911,3.68
1092,14.049
2576,38.684
2727,31.804
269,19.657
1009,10.447
2509,2.579
1926,62.685
2610,15.772
616,30.014
1091,52.166
1118,53.53
1213,48.883
1235,50.399
1305,40.278
1373,55.293
1391,43.041
1438,56.162
1569,52.341
1579,39.544
1587,55.729
1612,66.545
1855,40.764
1949,153.605
1965,53.019
1969,52.08
2052,40.752
2059,47.695
2197,48.969
2227,49.861
2250,45.816
2268,45.502
2319,46.309
2341,46.879
2357,46.94
2403,53.6
2422,63.655
2554,49.955
2585,40.133
2586,38.071
2651,44.624
2668,45.842
2675,41.31
2685,46.601
2700,42.229
272,45.417
2726,45.125
2761,46.983
2893,48.018
2910,51.071
2920,48.752
2940,49.83
2982,45.418
3080,48.679
3091,58.393
3097,42.357
3125,45.097
478,52.05
499,76.5
559,41.335
591,42.705
598,39.98
712,51.15
766,47.517
801,44.007
825,45.571
867,42.799
987,41.852
997,96.275
273,12.172
274,15.752
2955,1.6
1967,3.377
275,34.462
2143,5.941
1043,63.275
1045,34.082
1731,31.543
2296,30.053
2348,29.317
2446,77.127
2496,45.333
2782,71.402
286,56.094
309,71.69
3115,27.004
689,50.999
977,42.954
1311,36.271
2274,48.091
2523,28.656
522,146.707
2076,4.29
284,24.367
2438,5.691
285,5.377
2206,11.956
526,66.323
1557,29.015
288,67.873
289,11.521
916,98.517
2756,4.016
1636,20.77
1784,20.537
2097,37.64
2302,31.534
2452,32.299
2488,19.074
3082,16.932
607,21.617
920,81.35
953,18.753
1641,64.741
2122,42.161
3102,20.434
608,12.748
2137,15.521
2793,26.785
534,32.744
293,1.133
1913,1.13
1340,14.412
739,54.063
881,34.49
1638,136.947
2601,15.936
298,1.0
302,164.951
1117,19.358
2579,19.106
2994,20.357
371,185.427
465,211.234
2163,99.089
1520,48.378
1631,80.156
2021,62.296
2132,110.349
2164,73.22
2841,62.615
2930,45.856
3017,50.629
342,87.643
685,49.729
1607,33.058
1244,81.393
1459,41.544
1573,34.189
1613,44.003
1699,42.838
718,43.728
719,51.095
955,95.092
1826,16.784
1964,17.362
2395,41.978
677,67.352
2106,80.403
311,33.529
696,60.62
1381,24.802
2037,48.532
2842,23.807
585,49.618
936,18.438
315,7.751
1611,10.041
398,83.743
1618,20.919
1960,12.477
828,21.556
1279,3.776
1063,116.187
1549,40.699
1589,68.795
1851,35.483
2824,37.223
2918,40.728
3044,62.072
725,93.097
323,1.138
324,1.26
2221,1.165
861,26.079
2384,9.886
1240,102.25
2217,40.054
2484,45.101
2624,30.123
521,117.845
330,23.728
1519,114.041
1766,36.892
1980,25.533
2098,70.107
3033,57.056
697,89.15
332,30.13
2410,22.306
2630,21.17
1512,20.742
1423,54.81
337,15.584
673,85.739
1622,4.064
341,8.437
3034,20.416
849,63.277
2134,9.957
711,9.293
1941,36.149
2638,28.481
1379,59.706
350,73.907
351,52.099
960,109.265
352,7.414
1864,5.965
741,30.224
1296,9.535
1411,22.573
2697,8.496
2951,8.463
583,8.704
359,6.415
1635,28.29
2917,3.343
360,3.608
1691,14.055
787,62.158
1278,95.103
2316,54.333
462,49.248
961,26.671
366,1.138
367,1.116
1485,17.59
1689,12.773
1842,13.558
1963,17.018
2831,17.8
686,12.56
2617,21.963
1887,27.744
3120,30.6
858,54.281
1041,29.144
2169,15.859
513,35.181
1301,16.879
1453,22.486
2376,15.146
2588,13.181
376,16.908
1550,25.429
2179,30.772
1097,24.158
1133,22.931
1646,50.007
1975,109.863
2180,30.239
2196,32.13
2487,20.942
2864,19.811
2925,16.85
2929,21.859
3095,24.273
379,35.573
1324,45.237
1222,5.018
382,2.962
383,15.141
2356,9.896
2943,4.175
1042,21.417
385,3.264
419,26.47
387,23.026
389,6.388
800,8.027
390,27.919
1209,30.874
1315,26.35
1628,27.068
1936,13.755
2095,12.647
2767,14.597
3055,12.278
750,9.703
2872,22.433
396,2.608
397,11.836
2167,12.735
1325,35.64
1806,10.434
401,71.507
2551,13.943
2789,18.363
2996,20.04
404,10.218
3099,28.656
408,2.246
409,2.954
561,9.516
2686,1.931
717,88.086
414,1.0
416,23.398
1167,6.167
418,50.015
1328,27.05
1511,3.068
1942,22.557
2848,8.371
1418,10.3
423,45.416
1582,27.254
1024,46.437
2574,31.644
2612,49.667
2626,37.52
652,26.974
767,25.418
871,21.866
1530,33.804
1537,22.968
2048,9.905
3014,11.142
426,8.371
427,52.336
1559,36.69
1649,79.907
1978,41.549
430,34.571
1098,103.811
2177,35.501
2283,16.342
1430,62.516
2128,45.509
2667,48.08
2909,44.112
1055,59.576
1529,76.909
1997,42.309
2092,46.236
2636,44.221
1060,41.595
2546,76.024
439,27.276
701,21.565
951,134.919
1729,4.787
2174,3.161
2202,29.473
2932,10.787
1297,13.898
1863,7.197
1147,7.02
1647,7.297
1734,6.552
2156,24.056
2266,9.768
2289,5.011
2582,5.08
2712,8.7
2746,8.515
2861,9.345
2866,7.003
2869,6.557
2969,30.735
3127,9.309
2575,30.794
445,60.886
484,18.398
447,40.153
2451,18.604
657,23.595
989,21.942
2512,14.188
2011,6.254
2175,23.04
2291,12.176
2504,8.45
2648,12.764
453,18.785
1832,13.22
1833,18.12
2301,3.736
3109,2.956
752,39.75
1479,21.397
1987,34.009
3006,18.694
2353,50.366
1020,38.301
1121,29.151
1309,34.642
1688,30.805
1700,29.034
2332,26.502
2567,35.752
2928,35.701
514,30.508
461,95.082
1218,23.442
1280,19.888
1331,23.921
1983,31.776
1994,19.433
669,27.999
1008,7.859
1330,48.61
1644,15.432
1079,32.85
1843,25.754
2130,19.536
2131,18.716
464,9.757
707,57.859
467,1.125
468,1.132
469,1.249
1932,1.138
470,1.128
2863,7.532
1507,47.429
1517,46.68
1709,44.689
2518,47.304
2984,56.891
474,68.079
476,55.31
606,41.753
625,70.796
1362,7.639
1634,31.654
2709,9.915
662,10.378
2923,7.247
1717,2.457
480,16.185
503,2.059
481,12.486
496,27.402
483,19.901
1007,69.32
2212,54.925
2245,24.243
494,22.307
732,32.918
486,2.82
487,15.519
491,1.407
1011,57.121
1226,12.473
1724,5.5
2393,5.125
2654,5.735
1601,92.361
978,24.332
754,6.648
2845,3.209
3047,3.905
1122,12.623
2889,7.587
498,8.296
699,36.567
2195,10.41
1306,50.716
1431,18.68
1748,19.965
1943,91.936
2257,29.707
2427,11.211
509,19.179
1690,36.399
2949,18.915
831,39.07
515,1.885
2556,3.736
516,1.17
1466,33.368
3122,20.859
1317,17.748
1109,12.66
1447,31.368
1781,30.092
541,43.225
727,67.954
913,37.015
941,49.292
1446,79.526
1490,33.041
2478,31.204
2485,27.058
2592,31.031
2735,32.002
2888,35.757
529,16.138
555,54.5
1528,10.847
2429,7.138
532,10.82
2463,30.496
538,33.929
535,12.082
536,8.029
2168,35.999
2388,74.916
2622,34.874
1823,10.724
1188,9.362
1853,9.861
1816,8.071
2255,9.0
548,20.476
552,21.4
2741,22.759
729,26.223
779,29.204
1406,30.74
2085,32.267
557,32.031
560,31.118
1483,19.983
1741,1.588
1927,1.224
2959,2.104
562,13.706
2087,32.445
2151,14.322
2032,21.361
2701,4.924
3008,5.736
567,22.972
1354,52.333
568,3.19
570,55.459
1464,8.582
571,17.888
1879,21.488
1322,25.542
1402,74.961
1568,35.561
2519,21.08
2844,27.446
2895,21.839
1288,18.676
1867,24.449
1906,119.786
1954,16.245
914,17.477
1868,58.476
2084,31.765
581,30.216
1749,6.076
1001,44.581
1471,32.706
2297,31.217
2445,37.351
2526,42.092
2541,58.366
2748,27.26
2827,33.383
3029,28.319
2230,25.522
2267,5.835
587,27.95
1441,9.79
620,10.902
1675,7.718
1357,16.19
1813,29.621
2533,29.758
1624,39.814
596,10.464
597,6.902
816,1.981
1308,29.761
603,36.939
1186,26.986
1995,39.404
2149,40.648
2843,26.166
3015,25.468
2467,12.106
648,16.184
1204,24.913
612,1.0
1651,22.409
1686,22.264
2322,21.969
2705,17.576
2285,30.397
2676,35.085
626,10.988
1289,44.589
1382,39.991
2265,27.74
2938,23.28
629,14.732
2368,5.042
630,1.14
