Node,SIR
824,44.357
851,14.45
880,51.409
883,23.084
901,14.819
910,49.078
950,14.15
952,37.316
954,45.565
96,58.415
964,62.884
972,36.136
999,59.659
124,101.359
140,76.685
182,104.896
308,56.25
609,39.609
808,36.613
17,1.563
326,9.845
18,4.863
1216,1.234
19,1.577
2078,9.974
51,15.69
20,11.034
199,18.347
21,4.036
3042,2.583
329,75.344
1234,9.812
422,13.357
22,4.679
2139,3.918
706,16.227
76,17.705
23,14.668
1474,1.946
2673,2.103
339,3.647
87,64.272
1214,24.943
1232,30.352
142,69.579
1555,11.88
175,116.205
2155,11.168
2295,26.864
250,49.106
276,46.063
2953,10.323
304,98.615
38,68.238
406,40.473
455,26.758
463,16.144
510,19.638
544,46.005
573,21.998
613,26.429
624,24.67
720,64.858
838,23.536
875,14.546
924,14.272
97,32.944
25,3.529
26,1.405
2702,1.118
27,1.098
28,1.091
29,5.142
1105,14.379
1159,7.697
1491,3.697
30,3.74
1383,3.166
1616,6.016
1911,3.048
2803,4.348
31,2.317
1236,1.119
1367,6.478
1940,5.467
32,1.702
172,1.338
3049,1.134
1224,2.79
34,90.736
1004,13.167
1086,37.711
1138,28.374
115,28.508
1217,41.933
1290,23.082
1294,21.866
1337,37.721
1338,24.179
1341,31.327
1342,18.808
1376,25.551
1389,28.383
147,26.477
1480,30.075
1481,14.392
1505,43.358
1518,26.396
1545,10.894
1648,16.575
1661,39.49
1685,12.048
181,38.649
1835,13.94
1888,14.378
1899,9.337
1924,18.372
2000,20.578
203,26.87
2116,25.469
2216,20.743
2260,9.755
232,29.534
2331,25.205
2343,26.594
2454,8.873
2609,12.591
271,85.352
2770,9.449
2791,23.16
2868,10.118
319,58.46
35,72.54
369,26.266
386,30.083
412,49.919
434,28.93
441,28.657
448,25.065
477,14.303
49,41.339
54,14.028
59,34.874
602,19.441
751,41.191
753,10.42
776,12.371
969,26.349
1155,40.119
133,74.313
1488,27.727
1639,7.759
1849,21.851
2243,7.414
231,54.092
241,32.539
255,22.258
258,22.647
2669,14.596
393,16.666
55,24.385
840,31.372
36,58.921
1271,38.853
1584,22.153
1594,8.958
1959,5.849
281,25.672
301,17.151
460,47.553
621,41.239
651,7.394
104,31.824
117,11.641
1184,6.445
1250,17.61
179,17.852
334,21.253
370,17.689
42,72.884
421,8.344
524,46.796
543,5.573
580,38.93
65,33.883
733,6.382
89,47.824
895,8.582
907,49.385
1144,35.505
1538,7.257
160,11.164
165,52.681
1662,12.084
1745,11.338
1831,7.381
215,23.877
2253,14.821
2594,7.312
2707,8.594
3052,6.089
440,16.47
765,19.629
863,8.275
893,54.838
39,20.071
1175,8.599
525,38.266
575,29.26
1227,7.418
1260,19.016
163,36.713
1637,6.141
178,24.835
2055,6.677
2183,10.853
223,59.757
335,39.327
446,12.689
457,35.161
512,9.677
589,11.938
605,52.712
726,29.736
73,6.146
782,14.413
41,6.699
1380,3.996
1419,28.607
1756,4.6
2246,11.083
429,19.531
126,45.865
130,66.982
139,32.347
1397,8.511
145,15.046
1562,26.333
174,13.85
1930,12.376
214,34.298
327,14.758
361,48.62
377,24.373
415,35.112
43,12.111
52,51.494
53,44.947
537,53.662
540,13.363
550,14.26
553,26.881
566,21.091
572,17.921
619,10.906
628,12.471
704,16.943
789,47.202
834,47.508
968,52.471
237,22.701
444,17.19
44,35.266
129,15.848
1605,8.089
164,27.846
1653,6.539
362,28.13
45,5.007
485,32.63
506,11.614
517,4.51
601,27.736
716,7.248
926,7.687
1203,7.467
46,2.927
47,45.739
1054,10.625
2112,5.404
2954,5.827
57,63.716
764,19.812
860,26.401
1478,14.252
154,37.285
166,64.061
168,72.331
206,13.141
2119,14.246
436,73.934
576,20.719
723,34.217
50,13.274
539,10.594
1113,4.152
1249,3.494
1281,9.894
1327,8.858
134,4.843
1504,12.788
1677,3.158
1840,2.997
1901,3.033
1953,10.692
252,19.479
2538,2.108
283,4.203
3004,2.2
3103,2.237
425,7.789
443,9.378
672,5.053
1196,42.556
1208,9.182
1303,11.081
2014,9.93
2105,14.449
213,23.841
2366,5.137
261,13.362
458,14.369
473,93.808
610,10.169
703,42.592
755,12.163
862,17.431
1454,4.199
1617,14.643
2150,4.409
230,30.844
2308,18.968
2933,3.766
554,31.658
599,16.492
646,42.483
3046,2.519
668,6.627
1107,10.842
158,27.628
161,79.43
2001,7.585
2724,11.687
56,13.197
946,15.321
1522,2.836
1750,11.577
1773,2.193
2318,13.228
2415,2.314
2436,2.762
2566,6.215
310,16.612
793,10.295
932,4.454
1027,6.537
1037,34.41
1058,5.591
114,36.494
1185,10.403
1192,20.11
1197,10.438
1435,28.36
1578,15.1
1595,25.689
1673,18.416
1763,28.646
1830,10.663
192,34.214
207,15.678
2178,7.185
2441,6.832
2501,10.518
2950,8.575
297,13.422
344,30.362
507,37.327
551,19.164
556,43.779
58,16.697
617,34.29
618,32.439
791,56.129
1087,10.61
489,14.926
2252,23.869
437,82.63
438,37.047
60,21.596
1427,13.765
424,37.331
61,14.704
1139,24.639
1859,3.2
2229,11.602
257,21.637
2600,2.913
519,10.023
62,5.065
63,2.736
64,1.147
2303,6.106
3094,3.331
66,19.334
209,18.387
2096,12.104
67,5.327
1501,1.826
1593,6.317
1604,5.927
256,29.373
479,1.952
68,5.754
818,7.898
69,10.68
1094,2.117
125,18.575
1445,13.783
193,6.135
70,15.633
774,31.517
1499,6.363
1902,5.46
2503,2.482
2536,2.705
380,3.644
71,2.248
1807,10.194
72,7.378
1269,2.733
1283,10.234
1592,2.218
177,28.021
1874,2.146
2035,8.55
294,11.462
979,10.314
74,2.01
1143,1.687
1151,1.544
75,3.574
290,23.924
1258,3.811
523,7.333
77,3.563
812,5.006
902,8.641
78,9.799
358,7.524
584,43.047
79,5.231
810,14.618
1019,21.247
1950,18.842
2251,1.675
2290,2.324
973,15.709
993,11.726
80,12.701
1861,5.125
2146,2.55
246,1.795
296,17.749
407,12.145
81,1.415
982,1.441
1083,6.214
1572,10.489
2002,9.545
2817,1.878
472,2.037
500,8.541
731,2.671
737,20.651
83,2.244
1179,7.111
1349,5.596
1369,15.575
2680,4.528
85,1.0
86,27.772
894,21.204
1066,20.074
1103,11.358
153,47.954
1824,21.939
2193,5.391
2571,19.489
2693,12.0
2852,6.512
400,26.185
614,13.463
690,9.105
746,29.223
933,20.439
88,14.783
1187,6.974
1310,14.16
1712,2.898
1974,2.337
204,4.151
2801,2.163
392,3.643
452,7.873
790,11.754
1017,8.841
1028,7.869
1061,7.096
1233,16.023
1255,18.16
1307,7.761
1536,6.216
1732,7.338
1755,12.391
1804,8.278
1928,10.816
1970,11.886
2041,10.026
2372,8.367
2477,17.937
322,10.174
391,8.748
449,15.092
991,42.867
90,27.348
1172,13.727
1248,3.961
1385,8.837
1738,21.429
2018,3.975
2056,12.491
224,13.743
270,17.02
2744,2.609
295,27.446
394,24.666
873,8.365
91,5.979
990,11.935
2942,1.432
92,12.439
1674,13.686
93,2.721
98,5.521
94,18.003
771,9.265
95,1.995
1000,18.65
1093,5.157
1554,29.489
1730,4.556
2644,5.923
577,17.226
700,28.524
1231,10.087
2114,3.707
2779,4.411
99,48.004
100,32.071
1034,24.327
1146,11.551
1403,13.784
1608,13.564
1687,6.868
1715,5.96
1838,6.341
2071,4.848
2287,7.808
2339,5.788
2344,17.061
2374,6.313
245,19.465
2458,6.617
253,23.338
2623,5.555
2694,7.419
279,8.727
2946,9.102
3048,6.012
3073,5.972
3113,6.208
343,11.661
492,28.655
634,21.071
780,13.508
876,9.22
890,21.937
988,17.459
1013,10.499
2327,9.116
101,3.348
102,3.924
1202,9.767
1655,2.352
340,13.265
850,7.887
144,10.974
1494,5.056
1656,6.866
105,11.378
1467,6.797
1682,9.824
1771,11.045
2108,11.066
642,26.215
1413,8.92
1078,19.71
150,19.567
1736,7.657
1795,15.24
328,17.858
784,42.38
108,2.018
109,4.696
644,2.76
645,1.364
2325,4.888
254,11.831
348,13.976
442,7.594
459,3.749
578,16.778
1044,26.603
1062,3.623
1193,3.109
1439,5.282
1596,5.285
2528,4.649
2891,4.484
2892,4.316
403,9.497
806,14.228
976,6.217
111,1.468
112,1.313
113,11.146
2385,10.781
1099,5.7
1148,3.945
1377,10.259
1598,5.833
1882,12.749
2063,15.04
2646,4.488
2776,13.185
702,13.251
847,4.215
855,6.368
116,5.417
1871,6.862
2077,8.186
353,5.455
579,7.629
898,10.242
1051,3.586
635,8.387
118,2.254
1463,4.538
2886,2.495
493,4.826
653,12.256
730,4.238
119,24.511
1082,12.458
120,7.385
1544,5.555
2090,16.033
948,27.207
1751,3.412
121,21.119
2317,3.387
2643,18.643
508,17.498
1059,14.675
1251,25.833
1394,14.026
248,59.976
316,11.851
734,29.025
813,44.226
123,10.16
1126,46.54
1314,14.285
1469,24.369
1739,23.1
176,53.723
1775,28.277
1921,19.618
1929,19.074
2282,13.198
2411,12.122
2475,10.785
2768,10.744
277,32.066
2833,11.927
300,12.997
325,22.356
432,55.39
490,16.04
495,10.437
528,30.633
549,26.837
802,20.167
897,24.969
949,15.13
994,29.083
1437,6.506
1574,7.498
1575,4.307
563,15.457
814,15.963
1551,28.719
1627,25.384
2294,20.366
395,17.291
666,21.533
691,18.335
742,5.65
128,7.525
137,7.879
1663,9.339
1711,5.727
2118,5.962
2351,14.12
244,29.538
2637,6.018
2823,5.721
2834,5.359
291,17.925
2941,5.677
569,5.736
600,8.899
710,5.465
792,4.819
797,8.912
837,5.293
1482,4.154
2765,1.942
374,14.687
1014,8.162
1016,10.557
1108,6.805
1154,17.103
1230,20.139
1252,35.83
131,11.898
1492,11.733
1590,10.571
189,10.003
1939,5.656
1952,7.147
2049,6.47
2069,14.861
262,11.673
378,24.28
518,21.121
643,22.217
647,11.804
822,20.528
833,12.058
132,9.352
1140,21.836
1263,10.263
1351,8.331
1392,12.43
1409,8.469
1449,7.613
1455,14.576
1498,12.062
1679,8.791
1680,11.212
1753,17.5
2045,10.321
2061,7.21
2107,8.338
2147,7.533
2226,10.696
2379,11.386
2428,14.146
2511,11.799
2665,7.431
2897,8.226
292,13.928
314,30.566
373,15.062
533,27.572
542,10.893
545,19.474
843,7.754
922,15.184
1225,1.425
135,3.123
2417,2.459
2828,1.326
313,1.29
565,4.8
136,11.297
1614,2.607
2165,2.921
2589,4.094
2788,2.828
260,12.803
138,1.556
1374,3.468
2136,2.146
1405,7.649
173,19.246
995,17.896
1035,18.38
1541,9.155
345,20.247
650,20.399
1116,9.126
1123,8.155
1300,9.258
143,7.109
1496,6.515
1526,18.787
1560,21.251
1565,10.525
1588,6.423
1668,10.207
1669,6.237
1721,7.753
1752,8.273
1765,11.492
1827,10.294
1860,7.567
1989,8.928
2003,15.658
2228,7.769
2238,11.419
2456,16.068
2473,8.255
2514,14.297
2540,11.894
2659,10.188
2710,7.594
287,9.722
2924,7.126
2977,7.153
2992,8.128
3035,7.198
3039,7.498
3128,6.409
475,8.096
582,15.873
658,7.403
671,12.869
778,11.699
896,6.72
943,24.243
959,10.39
992,8.063
744,1.295
169,6.65
760,2.274
1772,4.782
2595,5.027
2625,2.087
3019,2.316
641,16.499
146,3.756
148,1.52
149,5.307
1339,2.87
1760,6.545
2218,9.818
2434,4.819
2472,2.234
2931,2.462
2225,12.33
159,18.176
1992,8.346
266,19.893
2747,6.159
757,18.027
934,19.309
830,22.006
1292,11.304
1410,7.02
1487,6.003
1757,4.307
1794,5.02
190,5.118
1923,4.415
2987,5.215
357,10.991
611,6.844
683,35.821
695,41.25
821,35.904
1006,27.473
211,42.174
627,35.535
1150,11.971
157,17.507
1610,11.491
1787,10.86
2293,10.944
305,31.309
3098,12.351
399,49.006
405,29.238
456,29.907
530,17.496
590,39.668
906,23.19
981,22.032
1533,8.642
1877,13.352
238,13.504
1335,7.558
856,17.374
2492,2.655
1190,8.917
1358,14.102
1800,9.155
2543,8.484
2557,7.741
320,26.141
803,18.026
839,31.0
679,4.75
2219,8.227
194,5.505
738,3.862
963,15.064
1837,11.035
2373,11.53
745,47.897
167,7.655
1295,8.965
1716,7.762
180,11.65
1910,22.625
2534,8.508
3041,6.309
1433,1.8
2312,2.647
267,4.565
375,18.529
170,26.679
2873,3.685
713,4.586
937,29.075
333,26.548
431,15.637
2377,1.096
1643,8.337
1803,3.281
655,2.601
773,3.211
1068,12.351
1069,21.574
1077,13.531
1149,12.057
1153,15.213
1164,13.17
1168,11.552
1286,12.5
1366,12.048
1486,17.624
1547,12.784
1782,13.11
1862,33.147
2050,12.911
2070,11.889
2162,17.961
2188,12.949
2261,13.166
2264,21.38
2280,15.198
235,15.893
2370,10.647
2482,13.868
2545,10.761
2728,10.398
2990,11.509
3085,13.557
317,20.816
388,11.91
482,16.646
511,20.958
743,26.103
783,13.875
864,11.408
2899,6.753
868,11.724
1096,14.889
1629,3.183
2369,5.353
2420,7.629
2836,4.603
488,10.331
815,13.747
501,12.608
502,4.771
1836,13.223
187,6.041
2476,2.958
1436,3.703
2795,2.477
381,2.975
769,9.261
1047,10.144
1074,14.323
1102,10.569
1119,15.651
1256,10.594
1375,10.295
1378,8.898
1440,16.878
1468,12.718
1513,9.304
1683,12.577
1701,13.984
1704,11.169
1718,14.487
1764,13.596
1768,14.6
1805,12.68
1945,13.077
2207,26.88
2323,10.425
2513,15.083
2521,9.804
2593,11.102
2632,12.623
2679,11.011
2683,12.719
2699,22.21
2743,27.281
2754,10.105
2815,12.058
3002,10.409
3087,11.053
3089,10.622
640,27.39
905,14.481
935,20.578
942,14.761
971,10.112
184,4.889
1386,6.807
185,2.101
915,5.064
1228,1.21
186,1.47
1854,1.831
2247,3.264
259,5.399
356,2.044
1524,13.421
2401,3.846
364,33.833
676,31.839
1570,5.794
1347,3.749
1450,1.727
191,1.829
1938,1.588
911,14.428
195,1.087
1698,1.103
1703,14.778
2400,13.196
2605,13.799
3090,9.867
622,12.404
865,7.189
198,12.678
623,5.252
1812,11.821
1922,5.892
1991,2.486
200,7.028
2044,4.198
234,8.385
2696,2.815
3133,3.198
346,7.382
347,9.221
413,7.05
659,5.084
663,3.774
775,14.532
1080,7.951
2495,4.745
2865,1.59
202,3.682
1036,6.596
1084,6.333
1239,4.573
1829,3.669
1982,3.185
2790,3.017
586,3.913
714,15.855
944,4.247
1708,1.934
2321,2.233
2628,4.828
2762,1.449
205,1.988
2820,1.87
208,3.899
956,14.268
1101,7.463
210,4.708
2359,1.49
1050,13.869
2962,4.483
2423,3.536
355,3.956
365,11.56
1856,9.321
2248,3.614
2273,4.58
547,8.958
216,2.581
2364,2.215
2784,3.803
2997,3.015
3066,2.921
217,2.077
1521,1.438
2714,1.114
219,1.191
1112,1.104
220,1.097
221,1.293
1194,1.098
222,2.153
1125,9.875
2276,8.505
249,12.844
2736,6.769
3079,6.712
466,12.133
595,10.792
225,4.82
1262,6.095
1352,2.096
226,9.781
420,3.351
984,1.929
983,4.471
227,2.428
2023,1.124
228,4.348
454,5.922
1346,7.015
1387,5.086
229,15.813
1198,3.364
917,9.981
1398,8.23
1031,26.258
1825,8.732
1935,7.311
2157,6.117
2161,6.476
2201,9.729
2315,6.217
2414,7.882
2818,5.83
2835,8.122
799,17.676
859,20.67
1332,4.228
1801,5.582
233,7.711
1336,14.03
1546,6.636
636,7.519
887,7.738
236,2.071
2797,5.598
3100,1.133
1345,4.095
1361,2.729
1650,5.056
2552,8.22
531,6.927
892,12.721
909,7.157
1968,3.994
2559,2.227
239,1.205
1918,1.111
240,1.109
1470,3.806
1577,6.419
2058,4.295
242,8.861
243,9.402
1021,12.584
1316,4.273
1363,4.084
1371,15.333
1719,4.479
1754,7.291
1811,6.551
1858,4.539
2189,4.453
2547,4.141
2642,3.34
2775,4.263
2813,3.818
2851,3.859
2934,4.944
3030,4.054
349,5.142
368,5.357
384,7.06
471,6.893
660,9.18
678,4.638
682,6.422
768,11.834
836,5.731
919,3.778
2127,4.93
2550,7.661
497,8.926
1171,7.082
1390,5.567
1442,9.642
1472,15.39
1761,16.485
1865,9.907
1907,6.101
1958,5.45
2258,13.547
2349,5.583
2355,6.772
2500,5.13
2618,5.235
2621,6.831
2804,5.014
2964,5.718
2972,5.242
299,5.239
3061,5.279
3068,6.512
708,5.104
251,11.172
785,9.757
1178,8.347
1180,5.625
1412,7.793
1090,7.549
1191,6.552
891,6.659
1302,10.961
2449,6.047
318,5.027
904,7.299
1444,3.61
1451,22.294
1015,2.711
1106,3.943
1540,3.989
1735,3.513
2530,5.901
504,4.314
2039,4.572
2524,3.939
2525,3.496
2708,3.047
2971,1.728
878,7.278
2769,4.058
1664,6.604
1996,5.211
3123,2.992
263,1.089
264,1.093
1257,17.901
338,22.297
1158,18.186
2911,1.438
1092,2.169
2576,5.318
2727,4.312
269,2.47
1009,2.351
2509,1.154
1926,6.865
2610,2.326
616,4.329
1091,7.547
1118,11.468
1213,8.19
1235,10.796
1305,11.212
1373,10.467
1391,9.86
1438,11.9
1569,9.772
1579,7.915
1587,10.255
1612,12.15
1855,10.06
1949,23.351
1965,9.263
1969,8.007
2052,8.767
2059,10.59
2197,7.521
2227,10.89
2250,10.655
2268,7.962
2319,8.585
2341,8.56
2357,8.854
2403,9.774
2422,10.779
2554,10.414
2585,8.26
2586,9.54
2651,9.458
2668,11.862
2675,9.602
2685,9.255
2700,8.432
272,9.152
2726,10.959
2761,9.971
2893,10.723
2910,9.772
2920,10.203
2940,8.607
2982,9.036
3080,7.039
3091,12.1
3097,10.251
3125,9.958
478,10.947
499,12.504
559,10.583
591,9.647
598,8.741
712,8.804
766,8.351
801,8.716
825,8.096
867,9.485
987,9.873
997,15.188
273,2.67
274,3.256
2955,1.481
1967,1.167
275,5.259
2143,1.376
1043,7.374
1045,5.528
1731,5.099
2296,4.442
2348,6.689
2446,11.148
2496,8.703
2782,12.757
286,9.031
309,13.638
3115,5.367
689,10.508
977,6.944
1311,5.781
2274,7.715
2523,5.38
522,24.072
2076,1.211
284,5.163
2438,1.395
285,1.273
2206,2.443
526,8.654
1557,3.665
288,11.659
289,2.126
916,19.972
2756,1.118
1636,4.177
1784,2.905
2097,3.888
2302,3.812
2452,4.347
2488,2.149
3082,2.542
607,3.105
920,13.006
953,2.818
1641,9.267
2122,5.723
3102,2.589
608,2.472
2137,2.328
2793,3.729
534,4.841
293,1.098
1913,1.091
1340,3.906
739,7.232
881,5.809
1638,21.527
2601,2.853
298,1.0
302,32.972
1117,3.47
2579,4.094
2994,5.101
371,36.669
465,41.681
2163,20.171
1520,10.175
1631,15.982
2021,11.274
2132,19.943
2164,17.019
2841,10.5
2930,11.517
3017,13.932
342,13.871
685,10.703
1607,5.406
1244,13.68
1459,4.562
1573,7.2
1613,5.445
1699,5.117
718,6.375
719,11.559
955,14.278
1826,2.665
1964,3.237
2395,7.072
677,12.142
2106,13.106
311,3.465
696,7.915
1381,3.905
2037,7.044
2842,4.229
585,7.498
936,3.38
315,1.771
1611,1.797
398,14.231
1618,2.927
1960,2.284
828,3.849
1279,1.205
1063,21.234
1549,7.592
1589,9.721
1851,6.373
2824,10.116
2918,6.347
3044,8.421
725,15.98
323,1.1
324,1.185
2221,1.119
861,4.037
2384,1.644
1240,20.702
2217,7.245
2484,8.679
2624,8.438
521,18.756
330,3.767
1519,17.089
1766,5.285
1980,5.212
2098,7.571
3033,7.821
697,11.522
332,3.021
2410,3.351
2630,3.198
1512,2.872
1423,7.086
337,2.214
673,10.146
1622,1.422
341,2.296
3034,3.941
849,9.531
2134,1.701
711,1.61
1941,5.18
2638,2.961
1379,8.558
350,8.384
351,8.569
960,17.084
352,1.575
1864,1.672
741,4.338
1296,1.683
1411,3.813
2697,1.682
2951,1.469
583,1.966
359,1.743
1635,4.567
2917,1.134
360,1.614
1691,2.644
787,9.557
1278,15.632
2316,8.905
462,8.317
961,5.377
366,1.095
367,1.087
1485,3.097
1689,3.323
1842,2.554
1963,3.338
2831,2.649
686,2.627
2617,3.799
1887,4.848
3120,4.818
858,9.576
1041,3.95
2169,2.662
513,5.273
1301,2.707
1453,3.636
2376,3.3
2588,3.077
376,2.594
1550,3.449
2179,3.608
1097,5.059
1133,3.271
1646,6.328
1975,14.777
2180,5.493
2196,5.32
2487,3.625
2864,3.877
2925,3.177
2929,3.713
3095,3.152
379,5.816
1324,5.988
1222,1.353
382,1.417
383,2.355
2356,1.804
2943,1.282
1042,3.496
385,1.361
419,3.87
387,4.309
389,2.723
800,2.478
390,3.658
1209,3.388
1315,3.912
1628,3.772
1936,2.748
2095,2.602
2767,2.169
3055,2.116
750,3.278
2872,3.662
396,1.147
397,2.175
2167,3.076
1325,5.295
1806,2.866
401,12.166
2551,3.382
2789,3.237
2996,3.707
404,1.603
3099,3.442
408,1.71
409,1.695
561,2.618
2686,1.139
717,14.334
414,1.0
416,3.147
1167,2.114
418,7.567
1328,5.198
1511,1.517
1942,3.021
2848,1.81
1418,2.109
423,5.643
1582,3.814
1024,7.542
2574,5.19
2612,5.383
2626,6.783
652,5.105
767,5.291
871,4.378
1530,4.243
1537,3.694
2048,1.828
3014,2.549
426,1.605
427,9.976
1559,6.556
1649,11.403
1978,6.071
430,5.636
1098,11.896
2177,4.976
2283,2.712
1430,10.677
2128,8.543
2667,9.125
2909,8.914
1055,12.706
1529,13.93
1997,8.42
2092,9.332
2636,9.419
1060,5.901
2546,14.104
439,3.116
701,4.285
951,24.178
1729,1.157
2174,1.151
2202,3.765
2932,1.77
1297,2.26
1863,1.66
1147,1.674
1647,1.848
1734,1.701
2156,3.753
2266,1.81
2289,1.738
2582,1.535
2712,1.593
2746,1.341
2861,1.329
2866,1.921
2869,1.784
2969,4.399
3127,1.749
2575,3.942
445,6.321
484,3.72
447,7.127
2451,4.979
657,5.177
989,3.682
2512,2.681
2011,1.519
2175,3.19
2291,2.363
2504,2.168
2648,1.552
453,3.259
1832,2.368
1833,2.716
2301,1.146
3109,1.331
752,6.406
1479,4.483
1987,6.019
3006,3.654
2353,6.335
1020,5.713
1121,4.426
1309,5.38
1688,5.683
1700,5.383
2332,4.976
2567,3.605
2928,3.855
514,5.247
461,14.421
1218,3.367
1280,3.77
1331,3.323
1983,5.46
1994,3.35
669,3.698
1008,1.348
1330,7.912
1644,3.694
1079,4.403
1843,3.186
2130,2.776
2131,2.694
464,2.509
707,8.035
467,1.088
468,1.115
469,1.227
1932,1.105
470,1.132
2863,1.731
1507,9.803
1517,10.475
1709,10.453
2518,10.624
2984,11.991
474,14.245
476,11.416
606,7.777
625,12.962
1362,1.675
1634,5.595
2709,2.468
662,1.828
2923,2.279
1717,1.1
480,3.461
503,1.341
481,2.135
496,4.155
483,2.675
1007,9.583
2212,7.114
2245,3.699
494,3.835
732,4.542
486,1.278
487,3.055
491,1.248
1011,8.175
1226,1.949
1724,1.397
2393,1.664
2654,1.97
1601,15.327
978,3.11
754,1.395
2845,1.165
3047,1.443
1122,2.188
2889,1.646
498,1.604
699,4.864
2195,1.808
1306,7.343
1431,2.553
1748,3.499
1943,14.674
2257,6.269
2427,3.563
509,3.186
1690,6.356
2949,3.297
831,7.381
515,1.258
2556,1.268
516,1.246
1466,6.302
3122,3.401
1317,2.872
1109,2.813
1447,4.465
1781,5.66
541,5.301
727,9.665
913,6.136
941,7.793
1446,11.443
1490,4.659
2478,4.828
2485,4.215
2592,4.333
2735,6.853
2888,6.054
529,2.367
555,8.167
1528,1.448
2429,1.601
532,1.609
2463,5.426
538,6.213
535,1.701
536,1.35
2168,7.157
2388,11.91
2622,6.763
1823,2.476
1188,2.147
1853,1.94
1816,1.629
2255,1.996
548,5.353
552,3.285
2741,3.581
729,3.9
779,3.817
1406,5.141
2085,5.808
557,6.664
560,4.474
1483,4.458
1741,1.177
1927,1.203
2959,1.156
562,2.515
2087,4.497
2151,3.255
2032,3.09
2701,1.227
3008,1.205
567,4.626
1354,11.509
568,1.274
570,9.247
1464,2.3
571,2.21
1879,3.82
1322,4.379
1402,9.566
1568,5.078
2519,3.453
2844,4.203
2895,3.237
1288,3.101
1867,3.288
1906,20.961
1954,2.314
914,2.952
1868,10.386
2084,5.289
581,4.492
1749,1.475
1001,4.801
1471,6.298
2297,4.652
2445,6.062
2526,6.902
2541,6.768
2748,5.58
2827,3.9
3029,4.371
2230,4.357
2267,1.27
587,3.291
1441,2.718
620,2.248
1675,1.872
1357,2.757
1813,3.956
2533,5.351
1624,5.105
596,1.435
597,2.46
816,1.114
1308,3.901
603,6.824
1186,3.878
1995,5.818
2149,7.093
2843,3.336
3015,3.907
2467,1.906
648,2.022
1204,4.822
612,1.0
1651,3.205
1686,3.408
2322,4.069
2705,2.547
2285,4.625
2676,4.765
626,2.305
1289,5.246
1382,8.949
2265,3.824
2938,3.428
629,2.263
2368,1.226
630,1.097
