Node,SIR
220,13.619
221,60.389
222,5.046
223,12.559
224,60.711
225,47.158
226,10.36
227,18.974
228,21.41
229,33.026
230,8.152
231,2.971
232,11.364
233,6.221
234,10.555
235,10.929
236,10.766
237,5.605
238,3.47
239,9.372
240,6.063
241,8.859
242,16.505
243,5.874
244,11.161
245,5.951
246,11.624
247,19.465
248,49.974
249,16.391
250,39.825
251,21.91
252,34.48
253,26.207
254,34.561
255,28.91
256,35.445
257,70.092
258,50.611
259,39.375
260,58.533
261,11.507
262,11.995
263,39.717
264,41.761
265,13.657
266,33.43
267,10.914
268,9.233
269,40.695
270,4.565
271,41.083
272,19.478
273,45.161
274,26.808
275,14.291
276,6.108
277,41.096
278,7.864
279,10.75
280,33.152
281,4.292
282,4.545
283,48.624
284,11.68
285,11.217
286,44.998
287,43.864
288,37.186
289,36.992
290,31.394
291,5.91
292,50.943
293,38.482
294,50.476
295,20.404
296,63.296
297,38.38
298,30.431
299,33.99
300,13.46
301,19.147
302,31.164
303,29.112
304,8.259
305,6.232
306,17.22
307,47.36
308,6.262
309,12.962
310,7.33
311,24.967
312,11.272
313,5.548
314,9.673
315,15.775
316,20.046
317,19.914
318,15.289
319,21.492
320,7.906
321,18.338
322,10.414
2483,34.865
3197,9.678
1311,100.173
3387,1.156
3538,3.055
3070,3.177
2347,11.305
3541,2.53
2857,4.547
2871,5.289
3392,4.562
3071,7.4
3470,4.059
3543,2.954
2998,3.92
3201,8.876
356,15.546
410,40.483
3743,9.755
3199,12.433
3744,7.941
3185,23.473
3098,22.359
3194,9.147
3203,3.786
463,25.705
1278,94.298
882,14.513
1078,6.747
2053,11.435
1550,11.727
1587,19.118
1333,41.884
2057,8.963
2058,7.737
2062,10.813
438,40.15
1534,15.736
2066,192.994
2067,8.05
2071,18.387
2271,8.411
2887,11.214
2888,10.333
2889,8.765
2896,6.227
2943,3.948
2854,13.194
849,33.969
3362,5.145
1820,28.988
1518,6.436
1668,15.817
3417,5.53
3418,6.384
3419,4.287
1502,25.995
1650,4.535
3371,5.843
1062,9.8
3420,4.747
3421,4.314
2786,6.706
3422,4.353
2774,4.933
3423,3.8
1364,40.154
1651,4.421
1521,7.842
1522,8.493
3424,6.166
2101,16.775
3425,3.0
1430,11.112
2794,3.686
3426,3.131
3427,4.727
3428,4.437
3429,9.361
2490,5.928
3430,8.01
3431,7.206
3432,3.742
3433,6.889
3434,5.975
3435,2.906
3436,4.112
3437,7.088
3438,2.735
3439,4.288
2111,152.004
732,5.606
1654,5.206
2115,17.518
3440,4.943
3348,5.116
595,17.553
3441,7.225
3442,4.741
3443,4.992
3444,4.837
3445,3.246
3446,4.366
2132,179.503
3447,4.943
3448,5.194
1996,7.628
3399,5.52
1332,175.892
1484,38.481
893,7.618
3449,4.809
3450,3.289
3239,5.028
1970,10.685
597,31.046
3451,4.021
3452,6.221
3453,5.556
3454,8.58
2779,5.682
3455,6.874
3456,2.433
3457,5.393
3458,3.319
3459,5.869
3460,2.953
3461,4.174
2158,154.441
3462,4.656
3463,7.242
3464,5.963
2329,11.921
3465,45.554
3466,6.207
3467,4.084
3468,4.69
1556,8.957
1079,5.584
3469,4.824
1400,32.11
2338,7.588
3471,4.907
3472,4.701
1903,6.934
3473,5.22
3474,5.828
1562,12.126
3475,3.695
2791,4.969
3476,4.028
3477,3.593
3478,10.181
3479,3.893
3480,6.473
3481,3.447
3482,5.058
3483,3.913
1405,205.323
1582,10.534
1406,201.395
2007,7.104
3484,5.808
3485,5.793
3486,4.263
3487,4.616
2787,5.472
3488,5.77
3489,3.986
3490,4.5
3491,6.002
3492,5.919
3493,6.379
3494,6.241
3495,5.198
3117,7.573
3496,5.708
769,7.593
3497,6.357
3498,4.808
3385,4.527
2316,7.419
3499,3.359
3500,4.698
3501,6.18
1577,18.729
3502,2.943
3503,3.655
3504,4.349
3505,5.4
3506,6.231
3507,3.222
3508,5.891
1571,14.624
3509,5.121
2206,192.809
3510,2.455
3511,4.39
3512,4.786
3513,5.86
3016,7.889
2287,6.952
3514,6.068
3515,2.32
3516,3.27
1465,8.712
3517,4.885
765,7.263
2590,4.614
3518,3.74
3519,5.686
3520,5.685
2484,53.609
2784,6.575
3521,2.527
3143,4.183
3522,4.509
3523,4.295
3524,4.174
3525,3.663
3526,5.18
2499,4.335
2276,35.114
3527,3.748
3528,5.603
2482,64.942
3191,47.758
3555,38.1
3190,62.418
3569,19.85
3196,30.547
3187,38.577
3560,27.786
985,18.381
1436,19.743
1950,3.603
1835,2.83
3765,1.858
1966,4.133
3766,1.238
3533,2.589
1596,70.729
2783,3.129
3767,2.617
3768,1.567
2322,5.534
2160,86.639
1674,3.788
3769,3.184
3770,7.192
3771,2.921
2332,5.918
2772,1.7
3772,2.689
841,6.375
3773,1.991
3774,3.499
1036,43.195
2928,2.618
3775,1.904
3776,1.94
2537,3.573
3554,21.185
3192,46.948
2439,23.729
2639,58.705
3195,50.073
3571,10.899
3557,16.876
3558,31.696
3572,9.614
3559,15.698
3268,37.463
3563,8.163
3193,20.718
393,41.276
3562,29.06
3188,50.542
3369,14.772
421,51.293
3556,2.636
3745,3.533
3746,6.067
2637,10.03
3095,11.454
456,23.35
3186,9.688
3099,5.677
2367,8.159
379,27.853
864,48.292
3305,45.927
869,54.584
658,50.42
3308,45.786
3309,48.752
863,55.744
4828,33.066
870,52.342
3310,46.201
4815,26.112
4814,21.603
464,46.122
411,60.046
4155,17.833
4854,21.799
656,37.139
4057,22.996
4817,24.79
4826,25.323
860,36.808
650,25.112
3302,28.3
651,27.866
4812,25.294
861,27.992
4054,25.988
4861,22.991
862,26.932
652,39.733
653,27.798
654,32.182
655,20.584
4864,25.183
4816,27.875
4818,15.379
660,24.815
4830,28.68
4879,12.025
3304,25.592
668,33.238
4866,23.399
657,26.122
4780,23.548
4877,14.015
4858,19.144
4880,8.63
4819,36.541
4821,23.44
661,24.858
662,26.726
3303,18.601
663,33.685
588,15.044
4220,42.954
4857,29.296
4073,22.727
664,39.011
666,31.253
3307,42.129
1209,3.873
4841,12.82
4838,25.468
665,41.815
4842,29.051
4837,22.435
4856,17.814
4820,44.968
4860,23.507
4264,13.36
4878,12.116
4551,25.458
4822,28.1
4777,20.649
2122,42.231
4084,27.667
4077,26.721
4778,21.1
868,47.434
4823,28.124
4088,28.702
667,20.219
4874,24.228
3311,38.11
4089,35.82
4859,28.815
4882,5.102
4875,24.003
4855,12.542
4811,19.642
4813,9.799
4862,7.643
4863,11.559
872,35.046
4867,5.527
4868,8.316
4834,22.306
4865,5.407
854,19.104
874,33.545
4870,6.563
4871,5.719
4872,7.269
3731,9.505
4873,6.299
1982,4.469
4076,23.798
3189,7.896
822,3.339
611,6.821
4099,4.867
504,20.61
4129,2.494
4876,14.13
4835,9.777
4883,3.86
4884,3.231
880,7.271
4869,1.849
762,4.897
3091,9.658
424,18.346
824,22.077
4061,17.854
4825,19.225
4827,19.065
865,26.84
871,23.271
365,30.987
3297,16.717
392,49.602
3293,8.922
447,13.875
3561,71.033
1869,9.324
1921,7.339
1924,7.92
1874,4.591
1888,7.317
1901,5.885
3109,3.507
3113,4.442
1929,4.815
3118,2.898
3958,1.821
1919,3.204
437,11.544
3964,1.598
1920,6.126
3965,2.922
3959,3.212
1895,2.954
3960,1.513
1887,5.345
1906,4.588
845,3.66
2247,1.786
1871,7.231
1872,4.16
1880,5.562
1893,4.691
1878,5.783
1913,8.305
1911,5.543
1933,4.69
1881,4.285
1897,4.077
1916,7.602
3114,3.75
1907,7.916
3121,2.445
3122,1.734
1894,6.224
3123,1.26
1930,3.574
1900,5.877
1889,4.804
3124,1.851
1899,5.552
3119,2.766
3116,2.367
1932,12.717
1925,4.829
1902,5.842
1892,4.948
1890,4.652
1912,6.123
1870,5.454
819,3.44
1873,2.544
3108,2.328
1882,2.456
1883,3.155
1885,3.626
1886,2.908
3110,1.939
3111,1.447
426,6.485
3112,3.195
1904,4.049
1905,3.08
3115,1.797
1908,4.882
1910,4.056
1917,2.813
3120,3.502
1918,4.845
1927,3.663
1928,2.666
2566,1.58
2568,4.313
815,10.569
1733,9.775
2592,2.499
1868,1.655
1524,26.032
1884,2.56
1931,3.222
1926,3.35
440,19.854
3301,10.471
3094,8.471
3087,16.0
358,64.744
3198,7.86
986,28.615
3747,8.78
3748,5.251
3749,6.301
3090,6.826
3079,6.57
3088,9.15
3080,11.82
3089,13.153
4342,7.199
4343,5.868
4344,3.31
4345,6.672
4346,7.55
4347,1.433
4348,5.752
4349,6.321
4350,7.285
4351,4.262
4352,5.666
3078,3.747
3084,8.663
3085,7.74
3081,5.015
3086,4.094
3083,14.291
3092,7.888
3082,9.523
3097,3.176
2093,84.934
2096,195.44
2097,115.041
2399,93.176
2404,201.603
2116,144.231
2407,188.367
2119,109.759
2120,207.436
2184,209.078
2233,111.571
3565,43.513
2196,174.583
2151,52.491
3566,41.901
2211,198.975
3208,13.451
2388,139.754
3567,130.29
2179,145.626
2127,178.939
2180,188.604
2156,121.37
2220,145.82
2210,152.225
2192,116.167
2431,154.974
2218,184.824
1350,173.196
2436,204.047
3568,80.232
2216,182.345
2197,219.437
2421,147.151
3339,95.222
2169,210.815
1413,210.926
2638,12.801
362,21.248
394,7.993
3653,47.231
4353,24.024
3597,42.836
4354,33.238
2229,111.765
2149,164.57
2137,166.172
2128,60.758
1251,27.659
2224,106.903
3908,37.478
4355,24.949
3910,45.781
4356,33.584
1274,25.19
1276,67.577
1277,16.967
1279,70.008
1280,40.388
1282,37.976
1284,35.817
1287,45.072
1313,29.837
1362,17.699
1503,6.666
1301,83.972
1519,14.615
1314,50.48
1443,19.182
1520,17.809
1365,11.608
1367,12.6
1523,15.778
1525,4.585
1444,43.245
1526,20.051
1527,7.673
1368,35.381
1369,23.515
1316,71.48
1432,12.293
1528,12.505
1371,9.33
1529,12.118
1470,19.723
1359,6.762
1317,22.646
1372,37.799
1530,30.972
1531,10.622
1532,16.137
1533,4.263
1329,9.188
1374,40.001
1375,33.7
1535,170.551
1536,12.705
1351,13.621
1537,4.018
1538,19.729
1539,8.652
1540,20.507
1378,33.154
1293,76.838
1379,29.827
1460,24.759
1541,11.33
1380,38.632
1381,34.503
1542,24.197
1303,115.748
1384,9.866
1543,4.927
1340,36.966
1341,50.616
1385,8.224
1513,53.027
1290,25.414
1544,11.2
1471,12.763
1388,35.493
1324,24.293
1389,13.445
1515,24.899
1437,30.611
1320,25.491
1545,24.596
1546,16.447
1547,13.677
1323,34.734
1391,18.851
1548,4.683
1549,14.351
1392,51.412
1452,22.392
1330,55.665
1551,24.609
1552,13.636
1395,37.382
1507,20.707
1322,31.92
1396,8.57
1397,18.031
1553,21.806
1554,9.511
1555,9.706
1398,37.417
1304,11.297
1557,11.73
1558,19.918
1559,20.554
1342,25.53
1344,30.975
1349,45.796
1358,33.131
1560,4.187
1561,12.085
1563,23.438
1305,45.19
1319,46.079
1505,49.596
1448,22.171
1417,43.832
1408,29.293
1425,29.865
1339,29.542
1564,4.579
1565,20.822
1566,14.011
1567,16.462
1568,5.067
1321,79.994
1516,34.784
1353,10.955
1427,17.15
1569,15.341
1570,16.762
1442,14.771
1424,14.279
1572,18.152
1306,82.037
1336,17.751
1420,28.128
1573,18.35
1343,55.383
1288,31.889
1415,14.322
1574,17.483
1575,11.467
1297,27.926
1327,23.647
1495,71.618
1422,29.357
1473,28.339
1576,13.757
1337,75.666
1338,37.087
1578,5.077
1354,52.308
1428,46.333
1309,18.032
1356,53.752
1579,6.11
1426,32.202
1347,20.217
1348,33.546
1412,13.673
1580,11.618
1581,7.95
1294,47.664
1419,10.57
1352,8.272
1583,12.161
1584,8.995
1308,37.943
1585,8.402
1586,21.286
1409,27.683
1514,28.503
1588,7.398
1589,12.818
1590,4.284
1421,12.896
1511,38.703
1591,24.333
1312,9.338
1592,17.241
1593,18.954
1346,45.017
1594,6.496
1595,14.36
1296,34.166
1357,14.875
2541,19.589
3202,4.497
3096,4.753
3570,2.473
3093,3.723
4357,24.343
4358,2.906
4359,2.83
4360,4.947
4257,3.978
4361,1.793
4362,4.78
3106,3.796
4363,4.962
4364,4.813
4769,1.185
4770,1.372
4771,1.173
4772,1.142
4773,1.104
4774,1.392
1141,8.09
3360,2.352
4030,2.287
3368,2.835
4050,1.392
4051,1.717
4052,2.02
4053,1.51
4033,2.413
4055,2.443
4056,1.603
4058,1.405
1458,2.996
4059,1.86
4060,2.495
4036,3.191
4037,2.465
4062,2.001
1656,1.687
4038,2.384
4063,13.523
4064,1.311
4065,1.903
4039,2.188
4066,2.474
4067,1.647
4040,2.395
4068,2.134
2446,1.727
4069,1.834
4070,2.069
4071,2.812
4072,1.445
4074,4.671
4075,2.134
4046,2.912
4078,1.98
4032,3.396
4079,1.745
4080,1.638
4081,1.777
2504,2.099
4048,2.985
4082,2.389
3367,3.726
4042,2.751
4041,2.193
4043,3.713
4083,2.515
976,2.52
4085,2.068
4086,2.583
4049,2.361
4087,3.171
4044,2.085
4090,2.195
381,48.629
414,61.439
431,12.831
3266,17.592
448,11.278
3281,10.813
422,42.312
408,46.997
3282,13.59
416,43.293
3276,9.296
385,52.382
395,43.236
363,55.232
3283,9.037
435,10.209
409,20.118
3284,10.124
376,24.754
361,42.281
3289,10.081
3298,5.952
366,15.353
369,25.268
3287,13.873
3294,8.461
3295,11.343
3299,10.33
401,12.225
3313,5.102
405,22.445
3285,14.612
3288,9.14
3323,5.411
3292,8.288
3290,8.083
3325,2.734
2477,5.89
3286,11.136
323,12.315
328,36.338
329,12.135
332,15.319
333,15.905
423,20.355
360,40.448
432,8.646
433,14.305
434,30.268
436,12.885
375,28.874
388,38.326
389,34.277
335,24.608
377,44.076
347,16.553
373,11.568
396,26.768
439,33.156
351,3.836
397,24.263
378,35.427
441,17.288
442,16.138
402,17.243
443,38.163
444,15.439
445,34.334
446,43.697
370,51.018
412,52.078
449,11.219
450,36.299
451,4.228
417,28.132
452,18.421
419,17.379
420,49.223
3291,8.748
342,10.407
3296,4.133
3300,5.226
326,10.986
3279,6.322
374,23.25
3270,38.524
3312,3.186
3040,5.332
3314,2.863
3315,5.592
3316,2.388
324,10.468
339,22.899
368,18.637
372,8.682
407,15.635
364,32.135
340,8.814
413,55.146
404,21.301
406,40.707
3274,20.473
400,13.149
3280,5.56
1953,3.122
430,5.908
357,42.464
380,9.127
398,47.269
325,6.333
331,9.87
390,19.353
341,8.352
391,9.16
344,7.661
3273,4.021
418,10.748
3263,38.927
2052,198.555
2063,145.075
2098,105.038
3326,112.305
3327,117.333
2397,110.627
2107,202.112
1479,188.343
3328,51.011
2117,159.718
3329,115.231
2121,67.134
2123,171.022
2135,126.942
2191,85.846
2140,155.004
1438,147.206
3330,107.104
1462,130.46
2417,127.41
3331,65.366
3332,37.377
2138,171.44
2141,94.197
3333,79.542
3334,97.275
2418,148.592
3335,49.325
2426,104.069
382,30.564
3336,97.198
3337,26.677
2387,62.497
3338,103.369
2381,52.029
2433,123.15
2217,91.899
2419,71.923
2437,115.481
425,7.959
3277,8.868
2076,10.521
349,3.132
3340,22.984
2065,5.347
2068,6.166
3819,2.554
3911,2.335
327,7.629
359,65.133
367,4.383
371,5.711
383,5.914
384,9.256
386,11.579
387,4.991
334,9.764
399,9.557
403,27.616
415,33.119
3265,22.026
3267,21.191
3275,20.229
3261,23.273
3262,20.548
3264,25.725
353,5.589
427,4.157
3269,18.702
1200,5.108
1272,3.695
3271,8.241
3272,4.117
1601,31.152
2885,1.899
3341,11.975
330,5.962
2636,3.288
3403,2.253
3414,8.983
3003,3.83
3066,3.039
2991,2.573
3046,9.714
3396,6.51
3408,4.359
3412,3.65
2847,3.261
2077,31.489
3394,3.957
3402,2.685
3547,2.084
3401,3.301
3395,2.258
3398,1.904
2237,3.449
3393,5.075
2261,9.587
3752,1.412
2956,7.176
2957,7.781
2858,9.303
2859,10.101
2839,7.351
2846,9.465
3067,2.844
5249,1.209
3532,2.826
5250,1.48
3540,3.495
1326,51.36
3149,3.597
1076,10.961
4390,6.549
2344,17.131
1699,22.191
3153,3.66
4584,2.228
2879,1.511
4585,1.38
2167,20.225
2083,21.766
2246,9.462
3718,4.074
3182,3.019
2205,12.292
2084,10.849
4586,2.963
1038,10.634
3755,2.161
2869,4.448
3550,2.228
5315,1.295
2838,6.319
2824,9.546
2825,2.387
3415,1.693
3404,3.642
3405,2.284
2961,5.272
1718,7.763
3406,2.524
3407,1.701
2389,3.271
3409,2.837
3400,2.133
3411,1.648
3413,1.703
1800,5.522
3416,1.882
2976,5.806
3389,1.785
3703,5.02
3711,6.544
4589,3.897
4750,3.35
846,10.54
4581,3.315
4499,4.625
2253,5.978
2255,7.735
4594,3.913
3545,1.604
3546,1.378
3548,1.118
3549,1.077
2150,7.118
3551,1.208
3552,1.065
345,17.413
2265,4.067
2714,6.995
4595,1.322
2882,8.938
2181,11.499
1383,27.252
2969,7.674
3534,3.597
5302,1.069
3388,2.629
3410,2.134
3045,2.967
5232,1.95
4887,2.793
2766,1.491
2773,9.92
2775,1.504
2776,1.277
2777,3.943
2778,1.465
2780,2.665
2781,2.702
2782,1.499
2785,4.357
429,12.202
4554,2.457
5357,2.171
5358,2.041
5359,2.906
5360,1.406
5361,2.345
2289,3.56
1838,2.227
2291,2.764
2292,1.832
2293,1.331
2295,6.06
1848,2.731
2296,5.085
2297,6.468
2298,2.215
2300,2.476
2301,1.997
2302,1.758
2303,26.425
2310,2.876
2313,2.406
2307,5.695
1847,4.897
2312,3.296
1851,2.447
2308,5.641
1853,1.487
2311,3.305
2305,2.163
1861,3.747
1843,1.816
1855,4.721
350,4.43
4973,2.347
4904,4.245
4682,1.802
2640,5.776
3200,2.282
336,6.754
337,6.723
338,10.06
455,5.594
343,6.133
354,8.933
355,4.352
3240,2.646
3238,3.492
2540,2.551
5264,3.691
4619,5.853
5266,3.842
5267,2.148
4692,4.343
5268,3.648
5269,4.539
4684,3.74
5270,4.044
5271,3.448
5274,3.293
4683,3.994
5283,3.043
5277,4.176
4886,4.186
4685,2.966
5278,3.677
4689,4.686
4688,3.362
5292,1.422
5598,1.195
5599,1.354
5600,1.149
842,2.052
5276,2.282
5282,2.033
5280,2.528
4679,3.505
5273,1.523
5285,1.904
5288,1.229
5289,1.354
5290,1.597
5281,1.689
5275,2.55
5291,1.505
5286,1.941
5265,1.897
346,1.416
348,2.713
352,7.105
428,5.978
453,11.514
454,3.627
721,18.575
953,14.759
712,3.596
2048,5.816
4457,2.59
2878,5.643
1805,7.794
2092,11.415
1968,2.9
2443,4.269
2444,3.708
2445,2.44
2447,3.919
2448,4.369
2449,3.437
2450,3.866
2451,3.72
2452,4.533
2453,4.734
2454,3.274
2455,2.605
2456,2.047
2457,2.094
2458,2.581
2459,2.855
2460,3.192
2461,3.471
2462,2.399
2463,4.053
2464,5.684
2465,2.379
2466,3.541
2467,4.75
2468,1.894
2469,4.634
2470,2.735
1667,2.293
2471,3.343
2472,1.938
2473,3.476
2474,4.023
2475,3.277
2476,2.966
2478,2.63
2479,4.738
2480,3.65
2481,2.241
4702,27.185
4704,19.459
3306,25.532
4850,10.36
4708,17.165
4707,8.083
4851,22.517
458,24.315
459,45.685
460,42.571
462,54.173
465,46.584
466,52.232
467,27.987
468,24.706
469,15.465
470,30.937
472,51.239
628,6.536
606,39.318
481,34.213
688,5.755
825,7.035
473,15.367
495,17.423
496,21.496
497,36.81
2511,5.126
506,17.714
635,7.896
508,17.209
509,38.552
510,6.824
674,13.164
511,11.894
596,24.407
512,22.955
513,19.267
514,30.858
484,32.903
2512,5.69
517,19.996
518,32.273
519,13.958
598,10.768
521,22.794
671,8.811
522,22.767
2513,2.938
2514,3.906
2515,3.366
526,14.238
527,29.915
487,43.971
528,27.719
538,25.536
531,16.943
533,24.588
600,20.72
2516,2.216
534,21.456
587,12.787
536,13.347
530,18.391
608,28.45
540,24.983
523,13.542
480,15.266
599,12.606
542,23.062
637,14.303
492,26.989
601,8.36
2517,2.255
543,27.931
493,34.907
1702,25.721
856,3.098
2518,7.516
488,23.31
649,11.266
548,10.747
640,27.127
549,38.198
2519,2.868
550,14.883
478,21.947
552,15.875
553,22.039
555,16.16
502,20.771
603,28.114
556,25.833
557,11.999
558,26.565
567,30.433
566,16.045
482,18.548
562,11.796
568,36.585
490,21.908
569,31.579
570,25.651
571,11.687
2520,6.147
575,17.407
576,17.902
2521,7.761
579,16.053
580,23.613
675,4.917
581,15.928
582,34.634
647,8.96
584,12.622
643,12.292
586,33.15
605,18.3
479,23.799
589,24.126
500,28.179
2522,2.318
485,17.159
648,6.344
644,9.59
585,16.185
593,33.007
672,8.451
691,6.785
857,22.099
573,10.464
2285,4.053
1914,4.603
5035,1.95
5544,1.105
2700,3.093
5037,1.84
5036,1.205
4245,2.679
5339,1.029
5340,1.101
5341,1.208
5342,1.029
5710,1.043
4706,9.122
539,15.595
3324,3.813
5034,2.44
3077,2.066
4775,9.982
4703,11.278
1486,38.109
1493,41.157
873,23.562
2125,79.598
2173,100.154
2145,78.288
2204,67.916
2183,124.326
2227,57.57
2225,98.914
2414,75.436
3591,12.562
3278,5.2
2873,2.073
2988,2.535
2989,1.866
2830,6.074
3531,1.728
3535,1.918
3536,2.128
2231,5.352
3537,2.675
2997,2.375
3539,18.151
3542,1.738
3544,3.275
4705,8.388
2209,161.793
2152,165.134
1879,3.807
1875,5.121
1922,3.323
1023,12.33
2343,2.15
2262,6.791
2345,4.021
2346,3.692
1710,10.228
1725,6.793
2268,3.549
2348,95.174
2349,4.756
1763,10.753
2350,6.974
2351,3.453
2352,2.72
2353,3.244
2354,2.006
2355,2.146
848,19.373
1810,6.926
2356,18.614
2357,2.336
2358,4.265
1815,20.11
2359,2.372
2360,2.199
2361,2.256
2362,2.096
1080,7.924
2363,3.234
1794,12.208
2364,3.813
2365,2.845
2366,3.005
2368,2.774
2369,3.447
2370,3.774
2371,2.515
2372,5.234
2373,2.157
2374,3.241
1401,45.882
2238,3.08
3379,1.795
4246,1.769
4247,2.29
4248,2.664
4274,1.64
4273,2.277
4275,2.128
4276,1.63
4277,1.571
4278,1.456
4255,1.87
4279,2.012
4252,1.522
4256,1.315
4280,1.928
2892,3.997
4271,3.66
4281,2.638
4282,1.601
4258,2.192
4283,1.824
4284,5.169
4285,1.861
4269,1.455
4555,1.17
4556,1.144
2890,3.18
4557,1.487
4539,1.227
4540,1.561
4558,1.157
3390,6.189
4559,1.171
4291,1.748
3370,1.421
3156,3.675
4286,1.535
457,12.898
461,7.28
471,7.328
474,15.226
475,13.91
476,18.382
477,17.004
483,28.663
486,12.175
489,18.258
491,20.175
494,15.679
498,10.436
499,14.671
501,18.358
503,3.593
505,11.03
507,8.477
515,13.681
516,10.489
520,13.991
524,8.75
525,15.81
529,7.643
532,10.244
535,13.969
537,9.773
541,18.506
544,18.597
545,14.135
546,9.464
547,17.827
551,5.914
554,9.17
559,11.071
560,14.167
561,15.031
563,16.65
564,14.759
565,20.521
572,16.667
574,7.007
577,10.4
578,10.146
583,14.973
590,13.335
591,13.681
592,15.821
594,32.044
602,18.599
604,29.39
607,9.758
609,8.219
610,4.335
612,5.391
613,6.641
614,4.688
615,6.273
616,6.071
617,5.755
618,5.597
619,5.362
620,7.182
621,4.015
622,5.383
623,6.1
624,5.335
625,8.533
626,5.169
627,5.92
629,7.405
630,5.465
631,5.745
632,8.351
633,6.136
634,5.384
636,12.639
638,13.663
639,5.333
641,10.642
642,11.881
645,18.051
646,18.363
659,3.659
669,2.835
670,6.88
673,5.082
676,5.265
677,3.758
678,5.133
679,3.197
680,3.426
681,2.369
682,3.909
683,4.535
684,3.955
685,3.366
686,4.03
687,4.251
689,4.487
690,22.678
1705,7.393
4096,1.955
859,5.139
853,11.032
4123,2.96
4779,1.484
2598,2.303
4093,3.367
850,3.397
4121,2.177
4098,2.615
4100,3.437
2523,6.101
4092,3.355
3218,2.252
4105,2.967
4776,1.252
2635,2.322
2634,1.92
2532,3.342
2555,5.097
3210,1.486
2561,3.013
3245,2.551
4687,2.707
852,3.873
855,1.933
823,4.112
826,5.051
827,3.044
829,3.919
828,2.547
847,1.101
858,1.325
851,1.96
830,3.96
831,3.807
832,2.423
833,3.126
834,1.099
835,1.918
836,2.527
837,2.322
838,2.168
839,2.117
840,2.459
843,1.952
844,2.426
2198,198.692
2380,91.119
2147,75.081
799,74.453
4781,3.338
694,9.706
947,14.791
3105,2.13
4840,8.012
4832,14.899
867,22.675
4831,14.734
875,18.79
876,16.503
4829,4.429
866,14.45
4634,13.832
4836,15.0
4824,8.929
4833,9.488
4881,3.885
3961,11.115
4839,12.1
4103,2.204
4095,3.309
4106,1.629
4109,1.919
4117,2.483
4094,2.905
4111,2.382
4116,1.981
4101,2.514
4097,2.618
4115,1.78
3863,22.221
2279,3.271
2605,2.398
5365,1.143
1286,37.41
1632,12.421
1491,44.375
1670,27.127
1675,19.079
1481,79.792
3809,32.496
4797,1.819
1492,59.641
3825,7.611
1001,5.149
692,1.859
693,2.367
695,6.766
696,1.6
697,2.45
698,1.424
699,1.717
700,1.751
701,2.551
702,6.601
703,3.611
704,2.175
705,1.16
706,2.409
707,1.066
708,1.746
709,1.652
710,2.409
711,1.037
713,1.228
