Node,SIR
3096,4.247
3570,3.74
3093,6.431
4357,53.228
4358,5.676
4359,5.388
4360,10.821
4257,4.529
4361,1.515
4362,5.558
3106,9.113
4363,10.363
4364,8.67
4769,1.175
4770,1.238
4771,1.384
4772,1.223
4773,1.254
4774,1.392
1141,10.461
3360,2.86
4030,3.335
3368,4.442
4050,2.304
4051,2.521
4052,1.738
4053,2.484
4033,5.06
4055,2.337
4056,1.816
4058,2.537
1458,4.61
4059,3.145
4060,4.105
4036,3.335
4037,3.859
4062,2.765
1656,2.923
4038,3.475
4063,22.798
4064,3.481
4065,4.196
4039,4.455
4066,2.785
4067,1.691
4040,3.186
4068,3.959
2446,5.502
4069,1.839
4070,2.452
4071,3.48
4072,3.247
4074,6.335
4075,2.389
4046,3.381
4078,2.068
4032,3.913
4079,2.545
4080,2.737
4081,2.981
2504,2.284
4048,3.318
4082,2.054
3367,4.202
4042,5.064
4041,3.298
4043,3.066
4083,3.323
976,2.845
4085,2.619
4086,3.158
4049,3.668
4087,6.126
4044,2.527
4090,2.419
381,77.832
414,106.26
431,26.087
3266,32.736
448,23.581
3281,19.434
422,67.368
408,80.516
3282,16.458
416,74.06
3276,24.061
385,96.699
395,73.403
363,95.113
3283,25.649
435,13.515
409,34.125
3284,21.811
376,42.068
361,76.132
3289,18.488
3298,14.815
366,26.779
369,50.129
3287,22.423
3294,11.974
3295,17.267
3299,18.377
401,20.563
3313,7.785
405,44.261
3285,26.694
3288,16.308
3323,10.519
3292,15.356
3290,19.256
3325,5.235
2477,9.784
3286,19.906
323,18.323
328,55.445
329,21.711
332,27.797
333,26.978
423,33.196
360,72.085
432,14.994
433,24.629
434,49.575
436,20.581
375,43.584
388,64.69
389,57.47
335,44.066
377,70.096
347,25.493
373,26.998
396,50.875
439,54.333
351,7.849
397,44.669
378,68.877
441,34.108
442,23.898
402,30.763
443,65.06
444,29.072
445,60.657
446,79.28
370,91.898
412,86.999
449,25.201
450,64.501
451,7.224
417,47.614
452,37.099
419,39.872
420,84.005
3291,11.613
342,15.802
3296,8.693
3300,10.465
326,20.873
3279,11.169
374,37.753
3270,68.787
3312,9.98
3040,6.775
3314,3.668
3315,6.731
3316,3.017
324,18.45
339,35.96
368,32.825
372,15.51
407,26.206
364,49.299
340,20.519
413,86.342
404,38.103
406,66.802
3274,25.882
400,29.106
3280,8.0
1953,4.378
430,10.331
357,71.397
380,15.154
398,80.16
325,7.219
331,22.751
390,32.693
341,11.318
391,19.81
344,11.726
3273,5.827
418,12.519
3263,60.484
2052,268.128
2063,201.904
2098,146.502
3326,166.912
3327,163.005
2397,158.02
2107,266.896
1479,242.178
3328,75.745
2117,225.789
3329,142.867
2121,87.176
2123,235.335
2135,179.805
2191,123.77
2140,211.174
1438,217.196
3330,153.659
1462,173.294
2417,178.872
3331,96.779
3332,52.449
2138,227.296
2141,136.607
3333,102.386
3334,143.254
2418,195.742
3335,64.057
2426,134.898
382,54.637
3336,138.892
3337,36.708
2387,93.325
3338,151.459
2381,66.827
2433,174.982
2217,137.13
2419,106.783
2437,158.137
425,16.1
3277,16.99
2076,20.492
349,3.686
3340,44.977
2065,8.639
2068,8.555
3819,4.757
3911,3.382
327,11.34
359,103.122
367,7.263
371,9.04
383,8.678
384,14.012
386,19.878
387,11.401
334,16.289
399,14.302
403,52.738
415,43.044
3265,37.924
3267,46.192
3275,34.879
3261,35.085
3262,32.579
3264,39.893
353,16.459
427,6.553
3269,32.408
1200,8.582
1272,4.605
3271,11.967
3272,5.915
1601,69.241
2885,2.974
3341,20.818
330,11.195
2636,6.214
3403,3.898
3414,15.273
3003,4.139
3066,5.69
2991,3.428
3046,16.282
3396,8.202
3408,8.428
3412,3.514
2847,4.832
2077,47.11
3394,5.08
3402,5.346
3547,1.796
3401,3.494
3395,5.561
3398,2.137
2237,2.702
3393,5.39
2261,14.472
3752,2.114
2956,12.667
2957,9.808
2858,13.536
2859,11.983
2839,9.682
2846,9.886
3067,3.249
5249,2.132
3532,3.663
5250,1.245
3540,2.556
1326,74.697
3149,3.786
1076,14.706
4390,17.49
2344,27.878
1699,40.137
3153,5.373
4584,4.189
2879,2.717
4585,2.859
2167,34.381
2083,32.697
2246,14.652
3718,3.617
3182,5.163
2205,16.879
2084,16.331
4586,4.897
1038,14.492
3755,2.898
2869,5.881
3550,2.438
5315,1.053
2838,9.118
2824,13.811
2825,5.464
3415,2.88
3404,2.524
3405,1.754
2961,7.601
1718,15.07
3406,3.083
3407,2.449
2389,6.632
3409,2.928
3400,3.246
3411,2.665
3413,2.109
1800,7.357
3416,2.177
2976,7.526
3389,2.054
3703,7.272
3711,8.032
4589,5.899
4750,3.567
846,15.393
4581,4.778
4499,6.506
2253,7.418
2255,11.97
4594,5.037
3545,2.217
3546,1.382
3548,1.736
3549,1.054
2150,13.409
3551,1.484
3552,1.898
345,25.368
2265,3.934
2714,8.622
4595,2.096
2882,14.818
2181,18.713
1383,41.525
2969,12.839
3534,3.329
5302,1.324
3388,2.663
3410,2.043
3045,4.098
5232,4.388
4887,3.485
2766,1.689
2773,13.656
2775,2.535
2776,2.39
2777,6.554
2778,1.443
2780,3.729
2781,3.047
2782,3.22
2785,4.578
429,16.11
4554,2.845
5357,3.324
5358,3.391
5359,1.869
5360,1.961
5361,1.889
2289,3.606
1838,3.363
2291,6.388
2292,4.026
2293,2.298
2295,10.08
1848,6.747
2296,9.288
2297,8.137
2298,3.042
2300,2.851
2301,2.401
2302,2.669
2303,33.911
2310,2.505
2313,4.554
2307,6.961
1847,3.758
2312,4.934
1851,3.074
2308,9.117
1853,3.05
2311,4.223
2305,5.307
1861,5.946
1843,3.44
1855,3.32
350,6.628
4973,2.105
4904,7.681
4682,3.953
2640,12.022
3200,3.035
336,11.299
337,18.093
338,15.58
455,7.415
343,7.138
354,14.189
355,5.969
3240,3.899
3238,3.188
2540,6.272
5264,5.596
4619,9.179
5266,6.025
5267,3.739
4692,8.112
5268,5.237
5269,7.132
4684,4.687
5270,5.714
5271,7.539
5274,7.715
4683,6.862
5283,4.42
5277,5.205
4886,2.953
4685,3.258
5278,5.575
4689,5.142
4688,5.196
5292,2.025
5598,1.19
5599,1.072
5600,1.09
842,2.58
5276,3.961
5282,2.992
5280,4.514
4679,4.203
5273,2.002
5285,2.692
5288,2.425
5289,1.827
5290,2.378
5281,2.314
5275,3.048
5291,1.539
5286,1.721
5265,1.925
346,1.221
348,2.418
352,13.062
428,9.373
453,16.012
454,3.991
721,24.292
953,20.455
712,4.789
2048,6.664
4457,3.31
2878,10.872
1805,9.727
2092,12.409
1968,2.417
2443,5.925
2444,6.443
2445,2.595
2447,4.787
2448,5.848
2449,3.296
2450,4.233
2451,3.676
2452,6.665
2453,4.822
2454,3.918
2455,4.47
2456,2.568
2457,3.216
2458,4.077
2459,4.557
2460,3.697
2461,6.391
2462,1.829
2463,6.412
2464,5.944
2465,2.773
2466,6.785
2467,6.121
2468,3.116
2469,4.326
2470,2.214
1667,3.028
2471,4.248
2472,3.882
2473,4.657
2474,5.25
2475,4.485
2476,3.973
2478,4.577
2479,5.656
2480,5.476
2481,2.468
4702,47.58
4704,39.286
3306,47.179
4850,11.843
4708,31.848
4707,14.643
4851,30.935
458,34.975
459,76.413
460,75.393
462,89.335
465,75.788
466,72.014
467,42.42
468,38.32
469,24.713
470,58.298
472,90.856
628,11.072
606,62.875
481,55.921
688,7.132
825,11.559
473,23.536
495,27.587
496,37.642
497,56.412
2511,11.273
506,28.278
635,12.472
508,25.118
509,68.228
510,8.543
674,22.975
511,19.587
596,43.314
512,38.54
513,30.566
514,44.721
484,51.775
2512,5.827
517,26.98
518,50.191
519,24.697
598,22.677
521,44.778
671,16.058
522,32.859
2513,5.994
2514,5.356
2515,7.191
526,23.1
527,49.679
487,79.482
528,54.499
538,35.98
531,28.088
533,41.181
600,28.216
2516,4.356
534,34.71
587,19.757
536,24.563
530,32.265
608,42.685
540,43.578
523,23.548
480,23.808
599,25.654
542,40.045
637,23.556
492,44.054
601,15.944
2517,4.782
543,52.137
493,54.86
1702,32.888
856,7.632
2518,7.117
488,41.428
649,19.984
548,13.283
640,40.12
549,62.759
2519,4.003
550,25.207
478,30.206
552,25.55
553,33.661
555,29.387
502,39.367
603,37.273
556,44.006
557,23.885
558,39.741
567,48.788
566,28.959
482,24.693
562,19.901
568,58.54
490,40.336
569,54.726
570,41.059
571,22.472
2520,10.306
575,26.316
576,27.565
2521,16.248
579,26.13
580,32.543
675,8.918
581,26.468
582,59.838
647,14.429
584,16.312
643,15.934
586,51.008
605,26.003
479,33.481
589,43.389
500,51.063
2522,3.869
485,27.958
648,17.181
644,17.531
585,24.948
593,50.429
672,15.41
691,9.758
857,38.097
573,15.95
2285,4.952
1914,4.589
5035,1.51
5544,1.089
2700,7.27
5037,1.428
5036,1.271
4245,3.453
5339,1.039
5340,1.123
5341,1.314
5342,1.902
5710,2.219
4706,17.556
539,31.241
3324,6.089
5034,4.911
3077,3.625
4775,17.854
4703,16.946
1486,54.88
1493,63.64
873,41.306
2125,109.931
2173,158.659
2145,113.938
2204,88.991
2183,177.845
2227,81.353
2225,141.149
2414,120.105
3591,24.342
3278,7.497
2873,3.371
2988,2.985
2989,2.925
2830,8.928
3531,4.022
3535,3.848
3536,1.772
2231,13.2
3537,3.52
2997,3.978
3539,23.019
3542,2.559
3544,7.247
4705,17.443
2209,214.229
2152,223.295
1879,4.952
1875,4.974
1922,4.595
1023,13.924
2343,4.254
2262,17.668
2345,4.145
2346,5.195
1710,17.784
1725,10.651
2268,4.164
2348,136.598
2349,9.86
1763,12.486
2350,7.779
2351,3.53
2352,3.114
2353,2.949
2354,1.694
2355,3.227
848,33.299
1810,15.765
2356,20.421
2357,3.702
2358,5.146
1815,26.543
2359,3.514
2360,4.149
2361,2.858
2362,3.585
1080,13.459
2363,5.756
1794,17.959
2364,4.767
2365,3.537
2366,7.151
2368,5.053
2369,4.116
2370,5.017
2371,5.118
2372,4.067
2373,3.761
2374,3.787
1401,66.338
2238,3.751
3379,2.308
4246,2.16
4247,2.356
4248,3.09
4274,1.962
4273,2.692
4275,2.608
4276,2.187
4277,3.183
4278,1.537
4255,2.195
4279,3.323
4252,2.442
4256,1.564
4280,2.787
2892,4.891
4271,4.918
4281,1.577
4282,1.397
4258,2.081
4283,1.558
4284,5.206
4285,1.349
4269,1.599
4555,1.556
4556,1.222
2890,2.534
4557,1.415
4539,1.587
4540,1.983
4558,1.744
3390,16.578
4559,1.149
4291,1.391
3370,2.087
3156,3.305
4286,2.22
457,23.155
461,12.267
471,8.837
474,27.678
475,29.551
476,24.334
477,38.764
483,46.724
486,19.812
489,26.812
491,30.544
494,27.406
498,16.871
499,26.796
501,38.766
503,5.407
505,17.115
507,13.921
515,20.486
516,13.784
520,25.015
524,14.869
525,23.554
529,12.809
532,16.787
535,18.844
537,14.875
541,32.686
544,18.238
545,28.161
546,13.775
547,30.947
551,10.547
554,12.682
559,22.259
560,18.148
561,23.597
563,30.716
564,21.027
565,33.988
572,24.847
574,12.036
577,19.067
578,16.252
583,22.844
590,24.315
591,21.978
592,23.543
594,49.488
602,31.507
604,43.584
607,17.349
609,13.939
610,8.518
612,9.501
613,10.935
614,7.766
615,10.447
616,8.748
617,6.636
618,7.931
619,6.646
620,11.237
621,7.063
622,8.941
623,9.78
624,7.792
625,10.303
626,8.973
627,8.891
629,8.012
630,7.317
631,6.693
632,10.781
633,8.1
634,8.672
636,20.384
638,26.174
639,11.068
641,9.671
642,21.052
645,28.672
646,30.615
659,6.78
669,3.229
670,8.388
673,8.507
676,10.324
677,4.344
678,8.898
679,3.507
680,6.698
681,3.043
682,8.357
683,8.706
684,7.665
685,4.712
686,5.956
687,7.768
689,6.953
690,35.832
1705,9.128
4096,5.136
859,8.346
853,22.959
4123,2.912
4779,1.674
2598,2.456
4093,5.401
850,4.298
4121,2.318
4098,2.976
4100,3.87
2523,11.484
4092,5.736
3218,3.945
4105,5.114
4776,2.986
2635,2.649
2634,2.693
2532,5.35
2555,5.744
3210,2.403
2561,3.519
3245,3.271
4687,5.056
852,3.164
855,3.428
823,4.251
826,4.728
827,2.044
829,5.22
828,4.382
847,1.4
858,1.336
851,2.159
830,4.766
831,6.451
832,4.937
833,3.387
834,1.134
835,2.139
836,3.328
837,2.894
838,2.526
839,3.203
840,4.464
843,3.146
844,3.395
2198,260.404
2380,125.685
2147,112.472
799,111.83
4781,3.603
694,13.647
947,17.773
3105,4.609
4840,14.566
4832,24.122
867,34.661
4831,23.77
875,34.721
876,23.898
4829,5.576
866,24.969
4634,24.803
4836,31.363
4824,15.122
4833,15.022
4881,7.038
3961,15.726
4839,20.07
4103,1.927
4095,6.427
4106,3.051
4109,4.517
4117,3.342
4094,5.489
4111,2.575
4116,2.633
4101,3.396
4097,3.045
4115,1.701
3863,32.316
2279,4.489
2605,2.778
5365,1.108
1286,58.708
1632,22.092
1491,65.82
1670,48.802
1675,29.174
1481,111.624
3809,50.629
4797,2.787
1492,84.253
3825,10.428
1001,11.6
692,2.543
693,2.563
695,8.658
696,1.552
697,3.103
698,1.409
699,1.804
700,2.367
701,3.578
702,10.415
703,4.224
704,1.983
705,1.125
706,2.497
707,1.045
708,1.264
709,2.736
710,2.559
711,1.033
713,1.236
