Node,SIR
4815,270.868
4814,221.79
464,350.904
411,462.18
4155,151.186
4854,219.486
656,338.19
4057,231.652
4817,220.67
4826,216.842
860,331.355
650,250.807
3302,282.352
651,284.155
4812,232.076
861,287.899
4054,260.046
4861,210.399
862,300.004
652,327.693
653,254.195
654,283.422
655,197.502
4864,222.955
4816,263.098
4818,134.385
660,234.413
4830,277.044
4879,112.73
3304,238.946
668,279.816
4866,227.223
657,238.152
4780,194.442
4877,117.868
4858,189.138
4880,68.097
4819,319.292
4821,237.097
661,228.755
662,252.9
3303,199.704
663,314.554
588,149.812
4220,360.574
4857,225.753
4073,224.045
664,361.726
666,287.183
3307,392.439
1209,23.892
4841,139.763
4838,218.355
665,346.931
4842,292.274
4837,203.896
4856,177.265
4820,373.126
4860,221.261
4264,135.774
4878,104.237
4551,217.406
4822,271.328
4777,220.843
2122,270.007
4084,293.042
4077,276.355
4778,222.571
868,400.456
4823,278.582
4088,269.334
667,217.844
4874,201.129
3311,346.414
4089,284.023
4859,243.782
4882,54.692
4875,230.186
4855,141.361
4811,191.778
4813,103.817
4862,60.315
4863,108.255
872,309.215
4867,49.652
4868,74.505
4834,228.144
4865,59.481
854,199.693
874,301.808
4870,59.895
4871,61.351
4872,75.513
3731,108.874
4873,50.497
1982,49.687
4076,229.399
3189,82.658
822,29.454
611,70.019
4099,26.555
504,159.582
4129,19.496
4876,129.949
4835,105.08
4883,55.681
4884,13.813
880,63.507
4869,16.176
762,34.902
3091,85.076
424,148.244
824,197.364
4061,188.552
4825,222.921
4827,188.517
865,258.028
871,226.658
365,300.056
3297,215.575
392,376.013
3293,121.21
447,156.579
3561,330.373
1869,59.893
1921,64.534
1924,59.948
1874,41.238
1888,55.466
1901,61.793
3109,31.729
3113,22.165
1929,32.76
3118,10.775
3958,12.793
1919,34.213
437,93.694
3964,8.623
1920,50.765
3965,17.513
3959,19.351
1895,18.687
3960,4.827
1887,35.34
1906,29.934
845,26.996
2247,16.489
1871,55.867
1872,34.252
1880,59.411
1893,37.792
1878,55.039
1913,51.372
1911,56.171
1933,33.359
1881,46.112
1897,34.569
1916,63.234
3114,16.41
1907,48.35
3121,17.93
3122,13.705
1894,35.729
3123,9.192
1930,28.106
1900,53.146
1889,41.804
3124,12.153
1899,53.674
3119,13.189
3116,15.979
1932,65.811
1925,44.466
1902,35.064
1892,38.668
1890,34.581
1912,36.193
1870,36.114
819,30.055
1873,14.631
3108,12.4
1882,18.247
1883,34.547
1885,29.041
1886,13.168
3110,7.953
3111,6.384
426,59.153
3112,20.534
1904,46.702
1905,25.239
3115,4.872
1908,29.419
1910,34.337
1917,26.741
3120,25.612
1918,33.254
1927,28.516
1928,22.909
2566,11.596
2568,33.009
815,73.153
1733,71.145
2592,17.755
1868,9.749
1524,225.016
1884,19.936
1931,27.516
1926,25.207
440,196.904
3301,141.111
3094,62.834
3087,112.918
358,459.345
3198,65.347
986,149.647
3747,35.102
3748,31.963
3749,34.465
3090,71.59
3079,51.103
3088,78.629
3080,86.248
3089,91.87
4342,50.642
4343,49.683
4344,28.269
4345,62.875
4346,41.488
4347,9.665
4348,49.221
4349,51.606
4350,72.086
4351,40.984
4352,48.089
3078,37.272
3084,68.438
3085,73.664
3081,35.649
3086,30.731
3083,107.7
3092,52.623
3082,98.101
3097,22.207
2093,344.3
2096,603.369
2097,445.483
2399,345.938
2404,624.291
2116,510.836
2407,610.261
2119,442.218
2120,620.271
2184,625.209
2233,462.943
3565,216.345
2196,572.63
2151,229.541
3566,203.727
2211,622.465
3208,79.406
2388,515.896
3567,500.856
2179,529.563
2127,578.4
2180,611.752
2156,468.849
2220,527.785
2210,552.082
2192,478.37
2431,548.869
2218,616.401
1350,601.273
2436,619.425
3568,331.57
2216,596.017
2197,628.672
2421,528.214
3339,398.683
2169,620.38
1413,623.946
2638,64.554
362,159.263
394,81.213
3653,184.566
4353,147.769
3597,194.482
4354,160.75
2229,445.387
2149,584.762
2137,580.611
2128,314.083
1251,126.47
2224,418.893
3908,212.43
4355,124.132
3910,216.522
4356,192.615
1274,208.658
1276,422.259
1277,100.415
1279,407.516
1280,274.482
1282,274.066
1284,235.59
1287,362.979
1313,243.159
1362,140.221
1503,38.62
1301,487.988
1519,103.392
1314,339.191
1443,108.347
1520,109.571
1365,95.848
1367,86.297
1523,120.67
1525,18.512
1444,298.817
1526,145.199
1527,40.376
1368,300.397
1369,171.791
1316,403.467
1432,80.782
1528,113.72
1371,92.79
1529,84.679
1470,132.365
1359,49.174
1317,166.481
1372,275.925
1530,172.697
1531,77.708
1532,123.785
1533,34.528
1329,80.215
1374,305.047
1375,235.837
1535,579.596
1536,86.145
1351,137.039
1537,22.151
1538,119.767
1539,60.852
1540,119.444
1378,221.099
1293,410.044
1379,228.938
1460,182.906
1541,67.761
1380,258.897
1381,218.541
1542,202.119
1303,545.477
1384,94.625
1543,36.417
1340,241.671
1341,358.954
1385,39.558
1513,311.072
1290,182.382
1544,74.732
1471,132.375
1388,244.601
1324,196.823
1389,109.197
1515,235.457
1437,225.607
1320,142.006
1545,194.469
1546,112.257
1547,122.034
1323,265.477
1391,128.049
1548,38.641
1549,101.044
1392,296.765
1452,147.182
1330,386.558
1551,219.722
1552,88.61
1395,269.307
1507,140.759
1322,205.952
1396,73.02
1397,188.916
1553,194.824
1554,61.646
1555,70.111
1398,292.504
1304,107.336
1557,85.332
1558,134.303
1559,170.367
1342,182.621
1344,240.203
1349,363.265
1358,245.558
1560,40.382
1561,81.75
1563,197.706
1305,308.515
1319,312.37
1505,299.661
1448,162.945
1417,273.921
1408,200.555
1425,178.42
1339,241.23
1564,24.284
1565,185.822
1566,109.275
1567,124.225
1568,23.44
1321,446.184
1516,254.852
1353,80.125
1427,105.088
1569,112.488
1570,87.779
1442,105.491
1424,101.656
1572,143.666
1306,480.941
1336,141.21
1420,221.082
1573,139.166
1343,375.551
1288,241.731
1415,104.57
1574,129.693
1575,84.325
1297,221.304
1327,174.353
1495,394.831
1422,221.032
1473,218.638
1576,100.746
1337,474.449
1338,261.51
1578,35.714
1354,352.219
1428,309.111
1309,137.133
1356,323.598
1579,41.523
1426,237.897
1347,137.638
1348,274.664
1412,103.497
1580,89.173
1581,61.109
1294,306.617
1419,72.29
1352,61.356
1583,73.664
1584,51.907
1308,315.866
1585,66.423
1586,171.388
1409,200.512
1514,211.171
1588,33.482
1589,102.396
1590,21.667
1421,78.441
1511,264.943
1591,191.154
1312,52.107
1592,112.434
1593,124.878
1346,339.462
1594,45.868
1595,101.339
1296,236.513
1357,100.359
2541,154.92
3202,39.895
3096,30.801
3570,16.643
3093,38.022
4357,286.674
4358,30.435
4359,38.184
4360,60.202
4257,35.432
4361,10.593
4362,45.144
3106,32.387
4363,49.246
4364,39.029
4769,2.689
4770,2.913
4771,2.844
4772,3.263
4773,2.527
4774,4.573
1141,85.224
3360,22.609
4030,15.021
3368,26.534
4050,9.75
4051,14.263
4052,9.92
4053,14.919
4033,27.975
4055,10.733
4056,10.196
4058,13.485
1458,21.917
4059,17.548
4060,12.884
4036,27.524
4037,14.909
4062,14.857
1656,15.631
4038,20.584
4063,164.494
4064,15.355
4065,10.772
4039,22.577
4066,7.827
4067,10.403
4040,13.784
4068,20.066
2446,18.656
4069,6.5
4070,12.194
4071,19.84
4072,6.659
4074,32.504
4075,12.695
4046,16.657
4078,12.365
4032,22.47
4079,15.251
4080,7.6
4081,7.058
2504,12.963
4048,12.739
4082,17.975
3367,25.577
4042,20.918
4041,12.921
4043,17.297
4083,12.222
976,14.502
4085,8.124
4086,12.176
4049,14.184
4087,29.659
4044,13.23
4090,15.426
381,395.849
414,441.429
431,123.449
3266,182.527
448,134.734
3281,148.965
422,337.571
408,385.022
3282,131.429
416,366.714
3276,113.177
385,428.247
395,333.342
363,407.903
3283,174.751
435,116.164
409,190.807
3284,130.662
376,243.818
361,383.449
3289,133.75
3298,94.762
366,142.418
369,292.465
3287,161.463
3294,90.227
3295,132.577
3299,138.289
401,139.244
3313,68.178
405,245.75
3285,160.485
3288,118.273
3323,64.349
3292,116.025
3290,119.432
3325,62.278
2477,68.172
3286,137.531
323,109.148
328,289.955
329,137.672
332,156.649
333,145.805
423,197.744
360,314.603
432,84.267
433,159.161
434,265.285
436,127.466
375,234.245
388,311.579
389,286.394
335,259.99
377,360.01
347,131.545
373,132.76
396,291.81
439,283.511
351,32.52
397,229.019
378,330.238
441,185.674
442,142.288
402,158.092
443,349.48
444,170.504
445,324.781
446,380.711
370,406.068
412,412.596
449,134.137
450,312.73
451,54.778
417,245.52
452,184.771
419,184.151
420,388.77
3291,74.606
342,105.436
3296,62.477
3300,57.481
326,118.252
3279,44.102
374,225.202
3270,331.688
3312,51.341
3040,48.87
3314,36.29
3315,64.545
3316,21.746
324,107.101
339,222.363
368,161.827
372,80.059
407,145.887
364,248.105
340,97.517
413,253.786
404,202.364
406,353.97
3274,149.052
400,148.982
3280,52.661
1953,15.21
430,57.395
357,373.164
380,80.927
398,405.164
325,52.549
331,133.144
390,168.747
341,76.722
391,90.81
344,74.973
3273,35.373
418,93.074
3263,366.811
2052,617.605
2063,531.407
2098,422.898
3326,457.648
3327,457.72
2397,425.114
2107,618.03
1479,596.723
3328,223.885
2117,563.938
3329,424.049
2121,271.516
2123,575.491
2135,463.535
2191,334.037
2140,551.25
1438,534.131
3330,432.168
1462,486.015
2417,478.047
3331,263.938
3332,155.34
2138,586.578
2141,384.641
3333,320.315
3334,374.742
2418,513.684
3335,193.643
2426,392.563
382,259.875
3336,350.116
3337,112.766
2387,288.925
3338,417.715
2381,214.201
2433,470.045
2217,359.428
2419,315.151
2437,436.332
425,106.299
3277,84.475
2076,95.847
349,30.865
3340,259.161
2065,40.942
2068,49.493
3819,23.717
3911,21.407
327,64.841
359,379.662
367,29.583
371,35.238
383,41.216
384,79.13
386,136.705
387,47.152
334,109.182
399,72.879
403,273.947
415,177.253
3265,246.242
3267,272.222
3275,200.864
3261,205.164
3262,212.222
3264,240.287
353,77.661
427,38.667
3269,208.286
1200,34.928
1272,25.602
3271,65.364
3272,37.651
1601,332.519
2885,12.807
3341,130.76
330,54.965
2636,22.098
3403,29.675
3414,74.69
3003,23.577
3066,19.786
2991,18.629
3046,66.605
3396,41.262
3408,38.365
3412,24.432
2847,29.158
2077,140.257
3394,22.312
3402,24.375
3547,8.533
3401,18.005
3395,22.704
3398,12.314
2237,6.363
3393,25.109
2261,50.753
3752,6.127
2956,56.376
2957,44.617
2858,52.197
2859,53.726
2839,52.114
2846,45.524
3067,18.55
5249,1.752
3532,10.075
5250,2.445
3540,10.859
1326,300.396
3149,11.578
1076,70.259
4390,55.238
2344,129.844
1699,162.946
3153,18.081
4584,22.781
2879,7.093
4585,7.121
2167,143.214
2083,141.653
2246,71.57
3718,26.978
3182,16.166
2205,72.09
2084,101.822
4586,21.446
1038,55.049
3755,12.84
2869,26.203
3550,8.916
5315,3.347
2838,50.487
2824,57.301
2825,17.95
3415,9.664
3404,15.976
3405,12.598
2961,46.111
1718,62.256
3406,16.815
3407,13.838
2389,24.333
3409,15.434
3400,6.144
3411,21.413
3413,11.138
1800,32.052
3416,8.177
2976,40.235
3389,7.572
3703,38.419
3711,38.815
4589,19.253
4750,19.502
846,78.929
4581,27.157
4499,40.25
2253,36.043
2255,39.366
4594,26.28
3545,6.988
3546,3.299
3548,3.34
3549,8.385
2150,32.934
3551,3.314
3552,2.442
345,112.786
2265,16.19
2714,44.878
4595,3.55
2882,68.602
2181,79.434
1383,183.921
2969,52.769
3534,12.522
5302,3.552
3388,22.862
3410,5.226
3045,20.268
5232,19.736
4887,12.754
2766,4.982
2773,55.014
2775,7.533
2776,5.027
2777,29.933
2778,1.748
2780,20.24
2781,8.849
2782,5.61
2785,32.598
429,109.365
4554,23.294
5357,12.803
5358,14.931
5359,13.765
5360,10.45
5361,9.522
2289,32.262
1838,9.768
2291,21.103
2292,8.966
2293,11.273
2295,38.245
1848,23.99
2296,33.999
2297,40.844
2298,9.076
2300,13.027
2301,12.081
2302,8.831
2303,146.105
2310,15.885
2313,17.122
2307,41.982
1847,15.981
2312,22.06
1851,23.637
2308,45.14
1853,5.282
2311,14.79
2305,13.027
1861,25.151
1843,19.252
1855,21.478
350,37.733
4973,13.463
4904,39.105
4682,13.31
2640,52.441
3200,17.828
336,75.605
337,84.659
338,95.294
455,38.792
343,47.251
354,108.507
355,30.774
3240,11.337
3238,15.099
2540,21.472
5264,24.388
4619,36.022
5266,26.557
5267,16.501
4692,33.265
5268,29.006
5269,33.707
4684,26.155
5270,28.83
5271,26.613
5274,24.402
4683,31.994
5283,14.413
5277,23.468
4886,18.669
4685,10.486
5278,25.526
4689,39.136
4688,18.242
5292,3.168
5598,2.898
5599,4.963
5600,2.259
842,22.674
5276,13.166
5282,16.767
5280,24.502
4679,18.364
5273,6.994
5285,7.014
5288,2.442
5289,12.005
5290,7.868
5281,8.879
5275,12.705
5291,6.092
5286,8.143
5265,11.454
346,6.722
348,14.39
352,72.935
428,73.28
453,37.81
454,16.424
721,114.167
953,112.751
712,27.919
2048,32.833
4457,17.545
2878,37.517
1805,58.152
2092,43.925
1968,10.013
2443,29.607
2444,30.72
2445,9.619
2447,20.137
2448,23.254
2449,13.913
2450,21.063
2451,16.466
2452,25.304
2453,25.741
2454,20.625
2455,12.797
2456,10.787
2457,11.093
2458,25.479
2459,14.952
2460,21.424
2461,35.251
2462,12.133
2463,35.473
2464,27.472
2465,15.38
2466,25.583
2467,25.995
2468,11.011
2469,26.076
2470,18.186
1667,15.204
2471,22.936
2472,13.473
2473,24.555
2474,24.039
2475,25.271
2476,17.024
2478,16.742
2479,20.829
2480,26.5
2481,16.957
4702,284.466
4704,242.51
3306,272.823
4850,84.529
4708,198.297
4707,79.878
4851,192.326
458,205.421
459,355.583
460,351.15
462,390.771
465,361.913
466,376.506
467,251.131
468,218.645
469,145.032
470,285.018
472,370.387
628,58.705
606,301.459
481,284.373
688,50.677
825,69.215
473,136.707
495,171.58
496,207.769
497,290.838
2511,42.971
506,154.352
635,81.403
508,156.013
509,323.147
510,57.39
674,152.918
511,96.894
596,250.704
512,225.559
513,177.349
514,238.72
484,281.05
2512,29.833
517,153.862
518,275.548
519,126.243
598,124.39
521,225.13
671,92.186
522,201.415
2513,18.366
2514,17.314
2515,25.535
526,144.202
527,271.003
487,356.839
528,283.035
538,203.174
531,173.267
533,229.001
600,169.92
2516,22.807
534,213.073
587,107.864
536,150.096
530,178.31
608,248.991
540,238.421
523,142.34
480,148.201
599,136.452
542,205.23
637,145.233
492,253.69
601,83.866
2517,15.449
543,277.225
493,275.45
1702,125.379
856,30.452
2518,44.64
488,219.732
649,110.533
548,103.957
640,165.997
549,309.291
2519,24.922
550,126.827
478,195.441
552,148.063
553,198.448
555,142.491
502,224.06
603,214.71
556,229.501
557,133.673
558,219.297
567,284.739
566,163.221
482,174.602
562,116.427
568,293.984
490,187.769
569,261.257
570,236.748
571,118.825
2520,56.369
575,175.357
576,136.219
2521,78.603
579,150.555
580,194.899
675,35.197
581,142.574
582,321.142
647,76.402
584,80.539
643,87.853
586,280.733
605,150.348
479,195.995
589,231.293
500,252.554
2522,20.415
485,170.532
648,83.949
644,92.213
585,138.538
593,252.355
672,75.73
691,57.915
857,201.886
573,85.009
2285,15.929
1914,18.46
5035,4.904
5544,1.875
2700,26.502
5037,2.848
5036,3.001
4245,23.153
5339,1.707
5340,1.229
5341,2.165
5342,1.691
5710,3.428
4706,91.279
539,178.458
3324,39.835
5034,17.245
3077,11.438
4775,93.586
4703,89.281
1486,242.948
1493,270.358
873,263.046
2125,379.008
2173,454.827
2145,343.214
2204,306.373
2183,479.778
2227,305.073
2225,394.393
2414,329.515
3591,78.455
3278,40.409
2873,10.811
2988,14.218
2989,7.053
2830,32.163
3531,21.922
3535,7.054
3536,8.017
2231,43.507
3537,8.104
2997,12.663
3539,81.874
3542,7.522
3544,23.9
4705,110.119
2209,544.592
2152,568.415
1879,31.673
1875,28.274
1922,30.723
1023,57.919
2343,14.836
2262,48.363
2345,15.54
2346,24.353
1710,77.335
1725,45.424
2268,14.74
2348,359.829
2349,49.406
1763,68.668
2350,45.01
2351,21.442
2352,15.977
2353,8.809
2354,12.534
2355,14.456
848,167.182
1810,76.785
2356,69.991
2357,7.717
2358,24.905
1815,149.582
2359,9.354
2360,17.073
2361,14.761
2362,10.267
1080,66.829
2363,25.37
1794,52.6
2364,24.421
2365,16.461
2366,28.524
2368,21.785
2369,35.633
2370,13.643
2371,20.429
2372,15.187
2373,21.23
2374,11.519
1401,278.994
2238,17.429
3379,11.16
4246,9.496
4247,10.303
4248,5.428
4274,5.491
4273,5.82
4275,2.651
4276,2.366
4277,11.266
4278,2.456
4255,5.962
4279,6.71
4252,3.408
4256,4.569
4280,2.821
2892,10.961
4271,12.44
4281,5.253
4282,2.09
4258,7.139
4283,9.612
4284,33.267
4285,3.875
4269,6.032
4555,2.991
4556,3.276
2890,15.162
4557,4.634
4539,3.687
4540,4.838
4558,2.778
3390,40.675
4559,2.038
4291,3.395
3370,3.276
3156,8.602
4286,6.918
457,129.146
461,81.441
471,72.754
474,176.297
475,142.883
476,159.822
477,191.26
483,242.834
486,101.719
489,193.518
491,167.652
494,143.676
498,101.253
499,148.305
501,199.725
503,25.902
505,101.897
507,89.811
515,131.894
516,103.903
520,121.03
524,103.884
525,134.285
529,88.709
532,108.048
535,125.203
537,78.639
541,160.642
544,126.408
545,143.202
546,87.298
547,165.337
551,68.502
554,85.49
559,123.725
560,121.776
561,163.035
563,165.1
564,133.491
565,194.698
572,148.789
574,65.232
577,104.76
578,69.892
583,135.944
590,132.746
591,134.42
592,126.143
594,274.32
602,175.045
604,248.183
607,77.378
609,82.293
610,66.928
612,52.005
613,56.536
614,46.715
615,63.694
616,61.41
617,42.53
618,45.352
619,49.296
620,71.993
621,46.302
622,63.282
623,64.56
624,57.958
625,72.186
626,56.117
627,61.203
629,67.78
630,49.672
631,53.514
632,68.64
633,66.409
634,54.367
636,132.743
638,161.77
639,54.783
641,78.388
642,124.351
645,191.974
646,167.045
659,29.325
669,23.431
670,63.549
673,50.138
676,47.702
677,35.986
678,52.747
679,34.199
680,39.822
681,19.181
682,44.73
683,46.605
684,33.549
685,28.699
686,46.471
687,47.681
689,42.807
690,134.374
1705,41.837
4096,21.303
859,32.831
853,77.867
4123,22.148
4779,7.758
2598,9.532
4093,19.72
850,15.25
4121,4.24
4098,17.937
4100,23.843
2523,66.173
4092,17.986
3218,15.24
4105,18.378
4776,13.818
2635,9.352
2634,11.417
2532,19.662
2555,27.062
3210,9.267
2561,26.227
3245,16.763
4687,10.145
852,19.391
855,17.179
823,30.432
826,36.326
827,19.084
829,40.25
828,14.623
847,2.408
858,5.778
851,14.54
830,15.653
831,29.171
832,11.529
833,21.029
834,2.921
835,11.831
836,13.104
837,9.314
838,11.781
839,11.945
840,21.681
843,13.243
844,10.778
2198,608.867
2380,381.573
2147,372.976
799,358.454
4781,15.633
694,57.363
947,107.188
3105,18.105
4840,89.578
4832,144.765
867,231.275
4831,144.063
875,212.952
876,137.138
4829,46.599
866,183.424
4634,162.494
4836,169.523
4824,87.005
4833,100.632
4881,31.33
3961,105.662
4839,120.483
4103,6.647
4095,19.655
4106,11.216
4109,17.381
4117,9.715
4094,16.406
4111,12.159
4116,10.98
4101,11.503
4097,9.977
4115,5.322
3863,108.233
2279,18.158
2605,9.806
5365,4.08
1286,225.483
1632,102.484
1491,244.828
1670,210.252
1675,124.889
1481,383.174
3809,211.518
4797,15.198
1492,333.546
3825,55.0
1001,42.947
692,5.831
693,12.699
695,45.834
696,2.619
697,13.751
698,3.653
699,5.805
700,6.688
701,18.251
702,56.361
703,21.52
704,13.146
705,2.119
706,10.454
707,1.158
708,5.136
709,6.975
710,11.63
711,1.072
713,3.612
