Node,SIR
2928,1.657
3775,1.283
3776,2.167
2537,2.531
3554,5.295
3192,13.136
2439,8.098
2639,17.992
3195,14.154
3571,3.668
3557,4.491
3558,10.775
3572,3.615
3559,4.643
3268,13.347
3563,3.629
3193,6.078
393,13.705
3562,10.675
3188,14.198
3369,3.888
421,17.443
3556,2.165
3745,1.618
3746,2.882
2637,3.163
3095,6.346
456,5.741
3186,3.368
3099,2.704
2367,3.379
379,8.694
864,16.898
3305,18.79
869,20.067
658,19.342
3308,17.909
3309,17.733
863,19.465
4828,10.671
870,20.578
3310,17.051
4815,11.02
4814,7.411
464,17.72
411,21.193
4155,7.142
4854,7.614
656,12.615
4057,7.075
4817,8.666
4826,7.915
860,13.103
650,9.882
3302,10.109
651,10.359
4812,8.14
861,11.144
4054,9.391
4861,8.053
862,10.067
652,14.465
653,9.558
654,11.597
655,7.776
4864,9.022
4816,9.569
4818,4.898
660,8.615
4830,11.332
4879,4.679
3304,9.718
668,9.744
4866,9.666
657,8.548
4780,7.25
4877,5.868
4858,5.947
4880,3.016
4819,12.875
4821,9.232
661,8.414
662,10.663
3303,7.12
663,12.644
588,5.048
4220,15.187
4857,8.567
4073,8.431
664,15.883
666,10.257
3307,17.061
1209,2.008
4841,4.12
4838,9.139
665,14.926
4842,9.882
4837,8.319
4856,5.828
4820,16.156
4860,8.57
4264,4.758
4878,4.167
4551,9.316
4822,9.373
4777,7.292
2122,17.592
4084,9.579
4077,10.773
4778,6.922
868,15.484
4823,10.771
4088,9.914
667,6.898
4874,8.205
3311,13.981
4089,11.04
4859,9.58
4882,2.209
4875,8.392
4855,4.469
4811,6.781
4813,4.122
4862,2.781
4863,4.346
872,10.84
4867,2.329
4868,3.397
4834,8.248
4865,2.691
854,6.775
874,11.301
4870,3.045
4871,2.267
4872,2.781
3731,3.008
4873,2.7
1982,3.003
4076,7.028
3189,2.584
822,1.785
611,4.088
4099,2.191
504,6.287
4129,1.61
4876,6.021
4835,4.303
4883,2.808
4884,1.275
880,4.306
4869,1.393
762,2.483
3091,3.082
424,5.474
824,6.725
4061,6.116
4825,7.103
4827,6.383
865,9.181
871,8.157
365,9.837
3297,5.965
392,15.327
3293,3.033
447,4.277
3561,29.963
1869,4.94
1921,4.299
1924,4.047
1874,2.659
1888,4.215
1901,3.76
3109,2.018
3113,2.38
1929,2.626
3118,1.981
3958,1.506
1919,2.626
437,5.19
3964,1.278
1920,3.161
3965,2.146
3959,2.141
1895,2.141
3960,1.367
1887,2.674
1906,3.374
845,2.351
2247,1.394
1871,3.572
1872,2.478
1880,3.583
1893,2.675
1878,3.817
1913,3.232
1911,3.557
1933,2.514
1881,3.297
1897,3.035
1916,4.509
3114,1.94
1907,3.875
3121,1.91
3122,1.337
1894,2.666
3123,1.245
1930,1.874
1900,3.313
1889,2.412
3124,1.315
1899,2.672
3119,1.631
3116,1.894
1932,5.77
1925,3.161
1902,2.371
1892,2.768
1890,2.853
1912,2.588
1870,2.977
819,2.486
1873,1.608
3108,2.047
1882,1.572
1883,2.308
1885,2.294
1886,1.587
3110,1.336
3111,1.471
426,2.605
3112,1.812
1904,2.743
1905,2.03
3115,1.353
1908,3.148
1910,2.28
1917,1.912
3120,2.047
1918,2.611
1927,2.733
1928,1.586
2566,1.592
2568,2.514
815,4.616
1733,3.649
2592,2.092
1868,1.278
1524,9.235
1884,1.608
1931,1.922
1926,1.918
440,6.048
3301,3.84
3094,2.351
3087,3.935
358,20.915
3198,3.175
986,13.392
3747,3.802
3748,2.441
3749,2.385
3090,3.322
3079,2.873
3088,3.854
3080,4.204
3089,3.583
4342,2.794
4343,3.172
4344,1.57
4345,3.964
4346,2.58
4347,1.158
4348,2.509
4349,2.822
4350,3.242
4351,2.248
4352,2.974
3078,2.435
3084,2.909
3085,2.87
3081,2.741
3086,1.879
3083,5.083
3092,1.905
3082,4.588
3097,2.066
2093,36.868
2096,91.283
2097,52.188
2399,40.902
2404,96.893
2116,65.39
2407,94.489
2119,45.474
2120,106.624
2184,106.746
2233,52.819
3565,18.924
2196,76.347
2151,18.958
3566,18.248
2211,99.345
3208,8.761
2388,64.571
3567,56.677
2179,65.831
2127,84.837
2180,92.389
2156,52.163
2220,65.569
2210,73.933
2192,51.093
2431,70.506
2218,88.264
1350,81.712
2436,100.982
3568,35.799
2216,89.588
2197,111.809
2421,70.648
3339,39.668
2169,103.423
1413,112.595
2638,5.961
362,6.369
394,3.76
3653,21.052
4353,10.167
3597,20.429
4354,10.378
2229,51.013
2149,81.071
2137,81.577
2128,25.112
1251,9.067
2224,43.879
3908,16.619
4355,12.218
3910,19.767
4356,16.071
1274,10.137
1276,22.979
1277,5.07
1279,23.936
1280,14.725
1282,12.576
1284,13.71
1287,15.684
1313,11.236
1362,7.052
1503,2.201
1301,30.753
1519,5.109
1314,15.662
1443,7.515
1520,5.616
1365,5.461
1367,4.42
1523,5.25
1525,1.381
1444,13.819
1526,6.435
1527,1.996
1368,15.736
1369,8.426
1316,26.186
1432,3.759
1528,4.276
1371,4.388
1529,4.732
1470,7.985
1359,2.846
1317,7.688
1372,14.327
1530,11.316
1531,3.678
1532,6.442
1533,2.419
1329,3.26
1374,11.777
1375,12.523
1535,84.239
1536,4.306
1351,6.655
1537,1.971
1538,4.941
1539,3.942
1540,5.187
1378,10.762
1293,26.87
1379,10.34
1460,9.737
1541,4.622
1380,11.19
1381,10.052
1542,8.896
1303,43.888
1384,5.249
1543,2.407
1340,11.598
1341,18.684
1385,4.059
1513,20.108
1290,7.18
1544,4.264
1471,6.666
1388,9.184
1324,9.808
1389,4.488
1515,8.888
1437,11.227
1320,8.732
1545,9.425
1546,4.961
1547,5.545
1323,12.426
1391,6.062
1548,2.637
1549,5.287
1392,15.737
1452,7.386
1330,19.613
1551,10.884
1552,4.953
1395,16.884
1507,6.966
1322,10.457
1396,3.313
1397,7.75
1553,8.212
1554,4.957
1555,4.281
1398,12.702
1304,4.219
1557,4.502
1558,6.332
1559,7.349
1342,8.825
1344,9.313
1349,17.615
1358,9.826
1560,2.751
1561,3.837
1563,8.3
1305,13.972
1319,12.28
1505,14.615
1448,8.648
1417,15.913
1408,8.972
1425,8.58
1339,9.999
1564,1.899
1565,8.963
1566,5.901
1567,7.086
1568,1.719
1321,28.25
1516,9.64
1353,4.644
1427,5.586
1569,4.866
1570,8.284
1442,5.837
1424,4.91
1572,7.136
1306,26.638
1336,6.165
1420,9.448
1573,5.615
1343,19.961
1288,9.076
1415,5.738
1574,5.306
1575,3.854
1297,10.065
1327,7.915
1495,31.582
1422,8.163
1473,11.641
1576,5.498
1337,27.477
1338,13.936
1578,2.047
1354,18.92
1428,16.302
1309,5.7
1356,19.678
1579,2.831
1426,12.084
1347,6.579
1348,12.049
1412,4.673
1580,5.263
1581,3.795
1294,18.627
1419,4.278
1352,2.639
1583,5.659
1584,2.815
1308,17.363
1585,2.806
1586,6.505
1409,10.69
1514,8.531
1588,3.023
1589,5.531
1590,2.248
1421,4.396
1511,11.505
1591,9.9
1312,3.251
1592,5.627
1593,7.629
1346,16.431
1594,3.065
1595,4.4
1296,11.535
1357,4.524
2541,5.955
3202,2.453
3096,2.471
3570,1.393
3093,1.809
4357,10.056
4358,1.972
4359,2.456
4360,2.245
4257,1.728
4361,1.227
4362,2.212
3106,2.407
4363,2.289
4364,2.796
4769,1.126
4770,1.173
4771,1.081
4772,1.117
4773,1.072
4774,1.231
1141,4.764
3360,1.693
4030,1.413
3368,2.536
4050,1.188
4051,1.252
4052,1.434
4053,1.439
4033,1.647
4055,1.168
4056,1.261
4058,1.242
1458,1.727
4059,1.35
4060,1.259
4036,1.594
4037,1.33
4062,1.29
1656,1.534
4038,1.711
4063,5.289
4064,1.218
4065,1.33
4039,1.811
4066,1.26
4067,1.234
4040,1.641
4068,1.486
2446,1.456
4069,1.266
4070,1.293
4071,1.467
4072,1.118
4074,1.53
4075,1.188
4046,1.691
4078,1.153
4032,1.702
4079,1.258
4080,1.262
4081,1.504
2504,1.289
4048,1.731
4082,1.174
3367,2.08
4042,1.587
4041,1.268
4043,1.479
4083,1.177
976,1.546
4085,1.146
4086,1.32
4049,1.64
4087,1.319
4044,1.266
4090,1.424
381,12.816
414,23.22
431,5.661
3266,5.481
448,4.669
3281,4.249
422,11.897
408,15.388
3282,4.092
416,13.53
3276,3.151
385,17.234
395,13.084
363,16.252
3283,4.34
435,3.248
409,6.258
3284,4.401
376,8.388
361,14.626
3289,3.365
3298,2.922
366,3.909
369,9.004
3287,4.315
3294,2.953
3295,3.552
3299,3.656
401,4.206
3313,2.206
405,6.412
3285,3.908
3288,4.299
3323,2.338
3292,3.633
3290,3.298
3325,2.236
2477,2.819
3286,3.937
323,3.795
328,11.477
329,5.766
332,4.162
333,5.781
423,6.73
360,13.926
432,2.387
433,5.281
434,10.768
436,3.66
375,8.436
388,12.429
389,10.08
335,8.371
377,13.55
347,3.976
373,3.88
396,9.385
439,9.026
351,1.393
397,7.92
378,10.377
441,7.564
442,6.209
402,5.127
443,11.911
444,6.315
445,8.041
446,14.173
370,15.203
412,14.876
449,6.044
450,9.108
451,1.985
417,6.951
452,8.122
419,6.319
420,15.573
3291,2.148
342,4.452
3296,2.261
3300,1.917
326,4.301
3279,2.079
374,6.522
3270,12.267
3312,2.428
3040,1.667
3314,1.504
3315,2.07
3316,1.556
324,4.135
339,6.864
368,6.634
372,3.342
407,5.455
364,9.571
340,3.484
413,21.893
404,6.899
406,14.066
3274,4.181
400,5.972
3280,1.83
1953,2.367
430,2.642
357,13.58
380,2.694
398,13.943
325,1.975
331,4.488
390,5.066
341,3.848
391,3.249
344,3.091
3273,1.614
418,3.577
3263,13.204
2052,95.57
2063,69.303
2098,49.582
3326,52.592
3327,48.769
2397,49.195
2107,102.974
1479,90.019
3328,19.289
2117,79.504
3329,45.932
2121,29.151
2123,81.479
2135,56.678
2191,37.021
2140,68.178
1438,66.303
3330,49.15
1462,52.69
2417,58.526
3331,32.052
3332,13.303
2138,77.539
2141,44.111
3333,32.028
3334,40.198
2418,69.778
3335,21.912
2426,43.674
382,10.009
3336,40.496
3337,12.192
2387,25.95
3338,45.284
2381,21.225
2433,56.968
2217,40.207
2419,28.725
2437,51.356
425,3.135
3277,3.403
2076,4.837
349,1.321
3340,6.748
2065,3.036
2068,3.292
3819,1.822
3911,1.672
327,3.038
359,30.34
367,2.093
371,3.157
383,3.164
384,2.717
386,4.155
387,2.015
334,3.903
399,3.822
403,7.567
415,11.407
3265,6.468
3267,8.2
3275,6.369
3261,7.343
3262,6.589
3264,8.01
353,2.527
427,2.062
3269,6.096
1200,3.04
1272,1.822
3271,2.304
3272,3.182
1601,10.611
2885,1.256
3341,3.831
330,2.494
2636,1.734
3403,1.804
3414,3.78
3003,2.243
3066,1.796
2991,1.679
3046,4.337
3396,2.334
3408,2.774
3412,2.014
2847,2.255
2077,13.016
3394,1.921
3402,1.877
3547,1.375
3401,1.492
3395,1.655
3398,1.533
2237,1.243
3393,1.9
2261,4.387
3752,1.379
2956,4.216
2957,4.07
2858,4.898
2859,5.09
2839,3.793
2846,4.397
3067,1.936
5249,1.033
3532,1.404
5250,1.034
3540,1.385
1326,18.126
3149,2.247
1076,4.395
4390,3.43
2344,6.401
1699,8.162
3153,2.668
4584,1.762
2879,1.47
4585,1.216
2167,9.872
2083,9.049
2246,3.867
3718,2.655
3182,1.86
2205,5.831
2084,4.461
4586,1.601
1038,4.162
3755,2.113
2869,1.663
3550,1.294
5315,1.028
2838,3.543
2824,5.152
2825,2.201
3415,1.306
3404,1.732
3405,1.33
2961,3.374
1718,3.034
3406,1.737
3407,1.362
2389,1.852
3409,1.743
3400,1.745
3411,1.479
3413,1.192
1800,2.308
3416,1.432
2976,3.804
3389,1.322
3703,2.731
3711,3.749
4589,2.3
4750,2.32
846,5.122
4581,2.145
4499,2.869
2253,3.321
2255,3.815
4594,2.049
3545,1.548
3546,1.044
3548,1.054
3549,1.041
2150,3.681
3551,1.176
3552,1.05
345,5.475
2265,1.645
2714,2.577
4595,1.065
2882,3.394
2181,5.443
1383,9.836
2969,4.255
3534,2.234
5302,1.092
3388,1.585
3410,1.569
3045,1.503
5232,1.503
4887,1.748
2766,1.398
2773,3.398
2775,1.412
2776,1.112
2777,2.367
2778,1.042
2780,2.09
2781,1.484
2782,1.152
2785,2.043
429,3.492
4554,1.251
5357,1.419
5358,1.445
5359,1.322
5360,1.142
5361,1.318
2289,2.548
1838,1.544
2291,1.954
2292,1.399
2293,1.335
2295,2.936
1848,2.208
2296,2.846
2297,3.203
2298,1.377
2300,1.751
2301,1.679
2302,1.274
2303,10.47
2310,2.082
2313,1.584
2307,3.099
1847,2.187
2312,2.562
1851,1.84
2308,2.71
1853,1.266
2311,1.861
2305,1.81
1861,2.087
1843,1.83
1855,1.762
350,1.62
4973,1.35
4904,2.104
4682,1.359
2640,3.476
3200,1.45
336,3.622
337,2.66
338,3.575
455,2.007
343,2.303
354,2.944
355,1.434
3240,1.296
3238,1.345
2540,1.5
5264,1.981
4619,2.984
5266,2.239
5267,1.742
4692,2.654
5268,2.167
5269,2.88
4684,2.298
5270,2.865
5271,2.327
5274,2.146
4683,2.217
5283,1.507
5277,2.448
4886,1.528
4685,1.474
5278,2.283
4689,2.488
4688,2.006
5292,1.066
5598,1.047
5599,1.162
5600,1.104
842,1.858
5276,1.943
5282,1.707
5280,1.99
4679,1.514
5273,1.459
5285,1.313
5288,1.118
5289,1.207
5290,1.166
5281,1.384
5275,1.667
5291,1.112
5286,1.168
5265,1.637
346,1.104
348,1.596
352,2.267
428,2.401
453,3.82
454,1.968
721,8.684
953,8.227
712,3.127
2048,2.581
4457,1.756
2878,3.162
1805,3.559
2092,4.097
1968,1.737
2443,2.638
2444,2.682
2445,1.745
2447,2.167
2448,2.062
2449,1.753
2450,2.31
2451,2.196
2452,3.096
2453,2.69
2454,2.101
2455,1.698
2456,1.582
2457,1.425
2458,2.255
2459,1.924
2460,2.018
2461,2.746
2462,1.483
2463,2.633
2464,2.99
2465,1.865
2466,2.902
2467,2.659
2468,1.838
2469,2.415
2470,1.445
1667,1.523
2471,2.333
2472,1.574
2473,2.397
2474,2.58
2475,2.082
2476,1.795
2478,1.922
2479,2.57
2480,2.382
2481,2.007
4702,9.713
4704,6.237
3306,7.65
4850,3.781
4708,4.763
4707,2.209
4851,5.966
458,8.928
459,21.85
460,18.809
462,21.061
465,19.713
466,21.698
467,10.493
468,10.238
469,5.883
470,14.671
472,21.153
628,3.825
606,14.802
481,10.833
688,2.723
825,3.75
473,6.93
495,6.36
496,7.189
497,13.368
2511,2.815
506,6.758
635,3.939
508,6.472
509,14.693
510,2.806
674,6.629
511,4.945
596,11.092
512,9.296
513,7.545
514,11.525
484,13.64
2512,2.376
517,6.897
518,10.459
519,4.632
598,4.95
521,8.533
671,4.099
522,7.941
2513,1.992
2514,1.593
2515,2.255
526,6.026
527,10.453
487,17.415
528,12.357
538,9.404
531,7.519
533,9.915
600,8.671
2516,1.758
534,7.727
587,5.808
536,5.791
530,6.323
608,10.664
540,11.102
523,5.428
480,6.552
599,5.68
542,8.59
637,5.43
492,10.926
601,4.181
2517,2.384
543,11.22
493,11.661
1702,9.402
856,1.837
2518,2.304
488,9.483
649,4.824
548,3.874
640,9.995
549,13.014
2519,1.845
550,5.622
478,6.793
552,5.394
553,8.419
555,6.734
502,8.988
603,10.028
556,10.088
557,6.058
558,8.936
567,12.055
566,6.886
482,7.958
562,4.613
568,13.671
490,9.285
569,11.253
570,9.168
571,5.367
2520,2.957
575,6.12
576,6.866
2521,3.715
579,6.916
580,8.699
675,2.344
581,5.995
582,14.213
647,4.073
584,3.925
643,3.702
586,13.444
605,7.311
479,7.615
589,8.841
500,10.761
2522,1.754
485,7.79
648,3.333
644,5.151
585,5.854
593,13.417
672,3.322
691,2.576
857,7.734
573,3.968
2285,2.009
1914,2.109
5035,1.423
5544,1.076
2700,1.701
5037,1.274
5036,1.198
4245,1.514
5339,1.136
5340,1.081
5341,1.126
5342,1.056
5710,1.071
4706,2.541
539,5.856
3324,1.814
5034,1.292
3077,1.611
4775,3.349
4703,2.688
1486,13.978
1493,13.573
873,9.06
2125,30.294
2173,48.236
2145,29.46
2204,24.053
2183,49.265
2227,26.962
2225,41.912
2414,29.899
3591,9.255
3278,2.481
2873,1.157
2988,1.342
2989,1.522
2830,1.809
3531,1.884
3535,1.147
3536,1.611
2231,4.791
3537,1.516
2997,1.604
3539,5.101
3542,1.616
3544,2.68
4705,3.391
2209,75.278
2152,69.39
1879,2.681
1875,2.38
1922,1.828
1023,5.46
2343,1.508
2262,3.768
2345,1.455
2346,1.667
1710,4.062
1725,2.433
2268,1.83
2348,39.394
2349,2.496
1763,3.811
2350,2.262
2351,1.6
2352,1.267
2353,1.315
2354,1.487
2355,1.567
848,7.842
1810,3.862
2356,8.024
2357,1.501
2358,1.757
1815,6.345
2359,1.428
2360,1.428
2361,1.298
2362,1.436
1080,4.094
2363,1.762
1794,3.829
2364,1.727
2365,1.534
2366,2.179
2368,1.501
2369,2.296
2370,1.334
2371,1.601
2372,1.587
2373,1.872
2374,1.476
1401,14.597
2238,1.551
3379,1.484
4246,1.597
4247,1.413
4248,1.668
4274,1.496
4273,1.269
4275,1.13
4276,1.325
4277,1.575
4278,1.253
4255,1.222
4279,1.408
4252,1.496
4256,1.275
4280,1.457
2892,2.021
4271,1.961
4281,1.123
4282,1.276
4258,1.504
4283,1.569
4284,3.121
4285,1.242
4269,1.189
4555,1.09
4556,1.461
2890,1.835
4557,1.336
4539,1.169
4540,1.239
4558,1.097
3390,2.492
4559,1.099
4291,1.311
3370,1.132
3156,2.298
4286,1.217
457,5.811
461,3.365
471,3.638
474,7.528
475,5.196
476,6.211
477,7.752
483,10.943
486,5.072
489,8.365
491,6.337
494,6.01
498,4.379
499,6.32
501,8.213
503,1.706
505,4.819
507,3.38
515,5.628
516,4.916
520,4.321
524,3.3
525,6.835
529,3.327
532,3.803
535,4.24
537,3.677
541,4.792
544,6.272
545,6.237
546,4.101
547,6.526
551,2.83
554,3.53
559,6.357
560,4.93
561,6.294
563,8.116
564,6.201
565,7.147
572,6.412
574,3.73
577,4.639
578,4.98
583,5.664
590,5.609
591,5.552
592,6.661
594,11.86
602,6.158
604,10.591
607,3.63
609,4.161
610,3.261
612,3.281
613,3.175
614,2.668
615,3.9
616,3.711
617,2.623
618,3.056
619,2.713
620,3.801
621,2.734
622,2.942
623,3.662
624,3.092
625,4.11
626,3.033
627,3.819
629,4.004
630,3.082
631,3.215
632,4.003
633,3.861
634,3.207
636,5.257
638,5.921
639,2.219
641,3.091
642,5.451
645,6.356
646,6.382
659,2.254
669,2.354
670,2.411
673,2.848
676,1.984
677,2.155
678,3.029
679,1.9
680,2.253
681,1.974
682,2.714
683,2.032
684,2.507
685,1.883
686,2.207
687,2.877
689,2.537
690,10.929
1705,2.674
4096,2.174
859,1.979
853,4.8
4123,1.653
4779,1.262
2598,1.939
4093,2.244
850,2.029
4121,1.467
4098,1.933
4100,2.59
2523,3.288
4092,1.806
3218,1.427
4105,1.966
4776,1.233
2635,1.38
2634,1.485
2532,2.025
2555,2.365
3210,1.252
2561,2.05
3245,1.59
4687,1.401
852,1.939
855,1.26
823,2.187
826,2.129
827,1.47
829,2.263
828,1.678
847,1.098
858,1.161
851,1.26
830,2.317
831,2.932
832,2.08
833,2.335
834,1.086
835,1.269
836,2.06
837,1.758
838,1.762
839,1.662
840,2.169
843,1.355
844,1.945
2198,91.694
2380,40.555
2147,32.869
799,33.695
4781,1.33
694,5.4
947,6.963
3105,1.779
4840,3.241
4832,5.067
867,6.909
4831,5.136
875,6.058
876,5.217
4829,1.961
866,5.683
4634,5.031
4836,5.961
4824,3.093
4833,3.056
4881,1.692
3961,3.873
4839,5.039
4103,1.499
4095,2.503
4106,1.531
4109,1.827
4117,1.917
4094,2.338
4111,2.033
4116,1.708
4101,1.878
4097,1.776
4115,1.402
3863,10.575
2279,1.836
2605,1.24
5365,1.079
1286,12.633
1632,5.584
1491,16.783
1670,9.479
1675,7.791
1481,30.559
3809,10.995
4797,1.492
1492,20.259
3825,2.967
1001,2.324
692,1.296
693,1.888
695,3.507
696,1.279
697,1.47
698,1.428
699,1.35
700,1.323
701,1.658
702,4.042
703,2.141
704,1.439
705,1.098
706,1.773
707,1.053
708,1.319
709,1.467
710,1.538
711,1.065
713,1.319
