Node,SIR
1907,5.484
3121,2.264
3122,1.778
1894,4.036
3123,1.286
1930,2.621
1900,4.729
1889,3.706
3124,1.67
1899,4.096
3119,2.033
3116,2.08
1932,9.169
1925,3.569
1902,3.121
1892,3.858
1890,3.582
1912,3.901
1870,3.776
819,3.047
1873,1.645
3108,1.919
1882,2.056
1883,2.493
1885,3.072
1886,2.008
3110,1.593
3111,1.326
426,4.371
3112,1.735
1904,3.088
1905,2.621
3115,1.756
1908,4.131
1910,3.052
1917,2.371
3120,2.625
1918,3.144
1927,3.1
1928,2.162
2566,1.442
2568,3.438
815,5.456
1733,4.527
2592,1.975
1868,1.507
1524,19.93
1884,1.834
1931,2.195
1926,2.439
440,10.657
3301,5.94
3094,6.207
3087,9.267
358,37.011
3198,5.172
986,16.361
3747,5.788
3748,3.141
3749,3.528
3090,4.475
3079,4.349
3088,7.057
3080,6.916
3089,4.957
4342,3.846
4343,3.292
4344,2.925
4345,4.348
4346,3.824
4347,1.63
4348,3.119
4349,5.0
4350,4.785
4351,2.312
4352,4.457
3078,3.335
3084,3.866
3085,4.983
3081,4.98
3086,2.417
3083,7.778
3092,5.826
3082,7.225
3097,1.797
2093,58.23
2096,136.557
2097,81.595
2399,64.494
2404,146.992
2116,100.151
2407,132.886
2119,71.979
2120,149.673
2184,154.863
2233,77.978
3565,30.702
2196,119.661
2151,28.386
3566,28.058
2211,143.468
3208,9.764
2388,97.805
3567,91.005
2179,99.401
2127,122.353
2180,137.611
2156,80.993
2220,105.176
2210,111.361
2192,76.358
2431,99.601
2218,133.661
1350,124.626
2436,149.821
3568,57.674
2216,133.912
2197,153.883
2421,107.373
3339,65.257
2169,156.044
1413,154.453
2638,8.294
362,13.13
394,5.317
3653,28.251
4353,15.037
3597,28.672
4354,21.739
2229,77.397
2149,122.974
2137,116.297
2128,42.244
1251,16.681
2224,72.073
3908,26.86
4355,15.701
3910,26.708
4356,20.951
1274,18.199
1276,42.061
1277,8.9
1279,39.714
1280,24.205
1282,24.846
1284,21.117
1287,29.619
1313,14.983
1362,12.189
1503,3.634
1301,50.842
1519,8.399
1314,28.097
1443,12.075
1520,9.186
1365,8.231
1367,7.016
1523,8.854
1525,3.09
1444,24.914
1526,9.569
1527,4.497
1368,20.458
1369,13.023
1316,46.249
1432,6.102
1528,7.969
1371,8.056
1529,6.487
1470,11.466
1359,4.741
1317,12.838
1372,19.752
1530,16.895
1531,7.763
1532,12.443
1533,3.75
1329,6.524
1374,23.473
1375,21.872
1535,123.105
1536,8.343
1351,9.369
1537,3.616
1538,10.013
1539,4.942
1540,9.781
1378,17.103
1293,46.738
1379,15.704
1460,15.571
1541,9.781
1380,19.915
1381,18.517
1542,14.303
1303,72.795
1384,6.137
1543,4.075
1340,20.577
1341,27.788
1385,4.297
1513,31.328
1290,12.96
1544,7.222
1471,11.013
1388,17.724
1324,14.168
1389,9.451
1515,16.054
1437,18.944
1320,12.616
1545,15.867
1546,8.021
1547,9.839
1323,21.604
1391,8.392
1548,4.126
1549,9.325
1392,26.234
1452,12.802
1330,31.947
1551,14.882
1552,6.92
1395,26.856
1507,9.051
1322,14.514
1396,6.359
1397,15.594
1553,12.13
1554,5.487
1555,6.865
1398,21.115
1304,9.545
1557,8.634
1558,9.421
1559,12.073
1342,13.842
1344,18.402
1349,30.61
1358,16.145
1560,2.529
1561,6.804
1563,12.183
1305,26.02
1319,21.197
1505,29.121
1448,11.817
1417,25.644
1408,18.039
1425,17.589
1339,22.472
1564,2.899
1565,11.839
1566,9.639
1567,10.426
1568,3.692
1321,48.257
1516,21.552
1353,6.35
1427,9.724
1569,9.361
1570,7.529
1442,11.693
1424,10.045
1572,8.648
1306,44.394
1336,12.208
1420,16.418
1573,8.552
1343,32.003
1288,21.274
1415,7.879
1574,13.809
1575,5.903
1297,16.626
1327,13.808
1495,47.64
1422,20.471
1473,15.388
1576,8.079
1337,45.381
1338,20.814
1578,3.848
1354,27.864
1428,22.771
1309,10.196
1356,27.359
1579,3.977
1426,19.449
1347,11.37
1348,22.08
1412,7.188
1580,9.398
1581,4.98
1294,30.855
1419,8.212
1352,5.896
1583,7.436
1584,4.697
1308,28.546
1585,7.25
1586,14.993
1409,15.113
1514,14.249
1588,3.211
1589,9.514
1590,3.937
1421,6.303
1511,19.855
1591,13.544
1312,4.59
1592,10.69
1593,10.991
1346,26.339
1594,4.316
1595,9.733
1296,18.594
1357,8.087
2541,12.91
3202,2.502
3096,3.3
3570,2.36
3093,3.363
4357,15.113
4358,2.453
4359,2.535
4360,4.015
4257,2.078
4361,2.156
4362,3.787
3106,3.368
4363,3.562
4364,3.497
4769,1.139
4770,1.155
4771,1.095
4772,1.212
4773,1.106
4774,1.212
1141,4.838
3360,2.069
4030,1.498
3368,2.122
4050,1.646
4051,1.389
4052,1.21
4053,1.346
4033,2.284
4055,1.423
4056,1.536
4058,1.51
1458,1.889
4059,1.684
4060,1.226
4036,2.033
4037,2.168
4062,2.227
1656,1.674
4038,2.33
4063,9.972
4064,1.431
4065,1.862
4039,1.535
4066,1.645
4067,1.511
4040,1.688
4068,1.862
2446,1.388
4069,1.091
4070,1.636
4071,1.491
4072,1.204
4074,2.134
4075,1.452
4046,1.784
4078,1.135
4032,2.024
4079,1.22
4080,1.663
4081,1.66
2504,1.285
4048,1.919
4082,1.435
3367,2.857
4042,2.277
4041,1.932
4043,1.975
4083,1.283
976,1.845
4085,1.31
4086,1.761
4049,1.58
4087,2.324
4044,1.43
4090,1.601
381,23.319
414,35.282
431,8.154
3266,8.981
448,7.379
3281,6.947
422,22.837
408,27.074
3282,7.453
416,25.176
3276,7.335
385,30.652
395,23.671
363,29.816
3283,7.013
435,6.018
409,12.957
3284,6.125
376,16.217
361,24.83
3289,6.378
3298,3.949
366,7.841
369,15.26
3287,7.12
3294,4.586
3295,5.779
3299,6.045
401,7.835
3313,3.271
405,12.699
3285,7.916
3288,5.48
3323,3.709
3292,4.833
3290,5.51
3325,2.319
2477,2.888
3286,7.167
323,8.326
328,18.713
329,7.007
332,7.694
333,9.624
423,11.12
360,23.454
432,4.602
433,8.143
434,18.736
436,7.432
375,14.106
388,22.326
389,18.171
335,14.706
377,25.209
347,8.313
373,9.047
396,15.063
439,16.278
351,3.048
397,15.614
378,19.594
441,10.849
442,9.14
402,8.262
443,18.547
444,7.672
445,15.862
446,22.436
370,29.832
412,25.205
449,6.925
450,19.361
451,2.665
417,14.081
452,11.84
419,11.771
420,29.554
3291,4.147
342,5.809
3296,3.417
3300,3.823
326,7.522
3279,3.74
374,14.789
3270,19.532
3312,2.726
3040,2.707
3314,2.077
3315,3.024
3316,2.19
324,7.415
339,11.374
368,10.577
372,4.477
407,8.59
364,14.937
340,5.941
413,34.314
404,11.461
406,21.283
3274,9.538
400,9.273
3280,3.67
1953,2.382
430,3.533
357,25.904
380,5.204
398,27.244
325,3.532
331,7.803
390,9.685
341,4.851
391,4.982
344,4.754
3273,2.246
418,5.534
3263,18.788
2052,140.228
2063,104.648
2098,73.888
3326,77.932
3327,83.268
2397,72.643
2107,144.129
1479,133.806
3328,27.142
2117,115.721
3329,71.551
2121,43.724
2123,123.7
2135,85.266
2191,58.939
2140,112.398
1438,96.081
3330,77.654
1462,85.958
2417,89.457
3331,47.42
3332,20.923
2138,124.657
2141,68.149
3333,50.585
3334,63.451
2418,110.846
3335,28.095
2426,72.092
382,17.602
3336,57.633
3337,18.257
2387,42.163
3338,66.664
2381,34.278
2433,85.542
2217,55.726
2419,47.612
2437,78.718
425,5.374
3277,7.045
2076,7.325
349,2.078
3340,13.128
2065,4.146
2068,4.761
3819,2.33
3911,1.72
327,4.923
359,43.4
367,2.447
371,3.001
383,4.175
384,5.13
386,6.616
387,3.631
334,6.499
399,6.404
403,12.916
415,18.537
3265,12.566
3267,13.635
3275,11.317
3261,12.03
3262,9.532
3264,13.098
353,3.569
427,2.849
3269,9.965
1200,4.05
1272,1.921
3271,3.799
3272,3.599
1601,16.492
2885,1.476
3341,4.616
330,2.66
2636,2.25
3403,2.555
3414,5.636
3003,2.873
3066,2.195
2991,3.193
3046,6.846
3396,3.351
3408,4.736
3412,2.841
2847,2.962
2077,19.263
3394,1.893
3402,2.275
3547,1.253
3401,1.985
3395,2.119
3398,1.806
2237,2.245
3393,3.461
2261,6.73
3752,1.366
2956,5.687
2957,5.372
2858,7.472
2859,6.128
2839,5.564
2846,6.503
3067,2.25
5249,1.04
3532,1.515
5250,1.177
3540,1.54
1326,29.282
3149,2.398
1076,4.54
4390,4.07
2344,8.875
1699,10.526
3153,2.977
4584,2.121
2879,2.235
4585,1.231
2167,12.974
2083,14.766
2246,6.986
3718,2.652
3182,2.29
2205,8.88
2084,5.938
4586,1.716
1038,4.547
3755,1.948
2869,2.186
3550,1.562
5315,1.059
2838,5.043
2824,6.858
2825,1.908
3415,1.377
3404,2.072
3405,1.655
2961,4.512
1718,5.222
3406,1.8
3407,1.356
2389,2.57
3409,1.943
3400,1.395
3411,1.969
3413,1.189
1800,3.654
3416,1.609
2976,4.31
3389,1.155
3703,3.112
3711,3.93
4589,2.413
4750,2.735
846,7.543
4581,2.77
4499,3.531
2253,3.682
2255,4.146
4594,2.841
3545,1.486
3546,1.097
3548,1.068
3549,1.222
2150,5.733
3551,1.139
3552,1.143
345,9.018
2265,1.425
2714,3.979
4595,1.053
2882,5.282
2181,9.316
1383,13.589
2969,6.086
3534,1.343
5302,1.056
3388,2.182
3410,1.351
3045,1.909
5232,1.433
4887,1.695
2766,1.722
2773,6.697
2775,1.537
2776,1.239
2777,2.675
2778,1.202
2780,2.301
2781,1.985
2782,1.633
2785,3.196
429,7.05
4554,1.779
5357,1.794
5358,1.818
5359,1.902
5360,1.495
5361,2.006
2289,3.138
1838,1.927
2291,2.039
2292,1.743
2293,2.089
2295,4.37
1848,3.147
2296,3.438
2297,3.182
2298,2.036
2300,2.252
2301,1.664
2302,1.475
2303,15.195
2310,2.229
2313,2.475
2307,4.129
1847,2.393
2312,3.526
1851,2.659
2308,3.939
1853,1.445
2311,2.935
2305,1.913
1861,2.757
1843,1.936
1855,3.285
350,3.9
4973,1.436
4904,2.661
4682,1.638
2640,4.609
3200,1.97
336,4.448
337,5.388
338,6.424
455,2.674
343,2.619
354,7.504
355,3.243
3240,2.087
3238,2.262
2540,1.734
5264,2.606
4619,2.937
5266,2.916
5267,1.983
4692,2.788
5268,2.781
5269,3.436
4684,2.5
5270,4.77
5271,2.698
5274,2.743
4683,2.821
5283,1.647
5277,3.326
4886,1.973
4685,1.744
5278,2.704
4689,2.815
4688,2.021
5292,1.066
5598,1.116
5599,1.141
5600,1.058
842,1.761
5276,2.547
5282,1.66
5280,2.169
4679,1.987
5273,1.375
5285,2.046
5288,1.193
5289,1.561
5290,1.545
5281,1.546
5275,1.986
5291,1.101
5286,1.311
5265,1.516
346,1.568
348,1.532
352,3.801
428,2.614
453,6.631
454,2.712
721,11.837
953,11.564
712,3.109
2048,3.511
4457,2.315
2878,4.603
1805,4.815
2092,5.754
1968,1.879
2443,3.217
2444,3.188
2445,2.307
2447,2.746
2448,2.066
2449,1.866
2450,2.758
2451,2.168
2452,3.332
2453,3.274
2454,2.303
2455,1.539
2456,1.776
2457,1.857
2458,2.846
2459,2.075
2460,2.608
2461,3.463
2462,1.735
2463,3.999
2464,4.324
2465,1.844
2466,3.853
2467,3.589
2468,1.575
2469,2.679
2470,2.281
1667,2.088
2471,2.568
2472,2.017
2473,2.732
2474,2.714
2475,3.108
2476,1.99
2478,2.147
2479,3.221
2480,3.413
2481,2.661
4702,15.798
4704,12.903
3306,14.868
4850,5.003
4708,8.988
4707,4.071
4851,8.462
458,12.619
459,29.732
460,29.011
462,34.141
465,31.454
466,34.644
467,18.683
468,14.709
469,10.683
470,21.522
472,32.439
628,4.646
606,23.615
481,19.572
688,3.971
825,5.184
473,8.286
495,10.727
496,11.495
497,23.452
2511,5.079
506,9.86
635,5.815
508,11.642
509,23.611
510,6.312
674,8.454
511,7.815
596,17.861
512,15.472
513,13.372
514,15.59
484,19.011
2512,2.638
517,10.992
518,16.076
519,9.538
598,7.582
521,14.41
671,7.374
522,12.045
2513,1.534
2514,1.974
2515,3.058
526,9.409
527,18.426
487,28.095
528,21.117
538,14.186
531,13.05
533,15.007
600,11.81
2516,2.019
534,12.847
587,7.536
536,9.345
530,14.151
608,17.221
540,17.027
523,8.292
480,8.419
599,10.056
542,14.28
637,9.141
492,19.437
601,5.25
2517,2.005
543,15.256
493,22.787
1702,13.488
856,3.155
2518,3.48
488,15.169
649,6.719
548,5.541
640,18.509
549,22.325
2519,2.335
550,8.676
478,12.766
552,8.274
553,14.309
555,11.547
502,15.072
603,13.826
556,15.875
557,8.775
558,14.846
567,21.837
566,9.996
482,10.855
562,8.684
568,20.038
490,11.617
569,19.427
570,16.436
571,8.673
2520,4.116
575,10.434
576,9.479
2521,6.267
579,10.039
580,12.356
675,3.443
581,9.483
582,22.807
647,4.835
584,5.829
643,6.66
586,19.974
605,10.65
479,13.931
589,15.496
500,18.832
2522,2.569
485,10.414
648,7.068
644,6.148
585,9.505
593,19.39
672,6.251
691,6.176
857,12.9
573,6.026
2285,1.838
1914,3.21
5035,1.404
5544,1.083
2700,1.949
5037,1.372
5036,1.212
4245,2.861
5339,1.031
5340,1.105
5341,1.326
5342,1.035
5710,1.379
4706,5.357
539,9.892
3324,2.214
5034,2.145
3077,1.612
4775,4.55
4703,5.992
1486,20.345
1493,24.084
873,15.457
2125,52.458
2173,69.322
2145,51.414
2204,42.019
2183,83.732
2227,41.993
2225,62.448
2414,53.667
3591,12.965
3278,3.717
2873,1.572
2988,1.713
2989,1.655
2830,1.721
3531,2.077
3535,2.145
3536,2.266
2231,6.845
3537,1.778
2997,2.122
3539,11.336
3542,1.333
3544,2.675
4705,5.032
2209,107.874
2152,113.251
1879,3.226
1875,3.573
1922,2.47
1023,6.705
2343,2.838
2262,6.108
2345,2.304
2346,2.034
1710,5.302
1725,3.61
2268,1.805
2348,61.926
2349,3.276
1763,4.506
2350,2.656
2351,2.608
2352,2.05
2353,1.417
2354,1.646
2355,1.829
848,12.28
1810,4.84
2356,10.786
2357,1.206
2358,2.663
1815,9.859
2359,1.4
2360,2.355
2361,2.044
2362,1.882
1080,6.236
2363,3.35
1794,7.459
2364,2.528
2365,3.125
2366,2.706
2368,2.23
2369,3.363
2370,1.654
2371,2.6
2372,2.641
2373,2.011
2374,1.21
1401,23.895
2238,1.768
3379,1.623
4246,1.434
4247,1.958
4248,1.515
4274,1.596
4273,1.612
4275,1.184
4276,1.546
4277,2.049
4278,1.435
4255,1.777
4279,2.29
4252,1.453
4256,1.199
4280,1.7
2892,2.06
4271,2.576
4281,1.629
4282,1.558
4258,1.703
4283,1.615
4284,3.836
4285,1.407
4269,1.263
4555,1.121
4556,1.488
2890,2.336
4557,1.258
4539,1.277
4540,1.668
4558,1.125
3390,6.09
4559,1.214
4291,1.413
3370,1.122
3156,2.297
4286,1.494
457,8.925
461,4.996
471,4.588
474,11.655
475,10.99
476,8.658
477,12.166
483,15.221
486,7.163
489,11.618
491,12.373
494,9.243
498,7.612
499,9.671
501,13.288
503,2.998
505,5.961
507,5.644
515,8.376
516,7.476
520,8.735
524,6.518
525,7.881
529,4.422
532,6.459
535,5.858
537,6.572
541,8.836
544,8.184
545,11.774
546,6.844
547,10.021
551,3.267
554,5.607
559,7.714
560,6.727
561,9.492
563,10.521
564,10.044
565,12.386
572,9.825
574,4.11
577,6.873
578,5.333
583,7.183
590,8.807
591,7.178
592,9.292
594,19.148
602,12.623
604,16.512
607,5.228
609,5.999
610,4.212
612,3.686
613,3.756
614,3.159
615,5.881
616,4.333
617,3.106
618,4.546
619,3.669
620,5.311
621,3.689
622,3.798
623,4.858
624,4.663
625,5.835
626,3.825
627,4.609
629,5.474
630,3.91
631,4.153
632,5.066
633,5.039
634,4.091
636,9.113
638,8.997
639,4.856
641,4.344
642,7.497
645,11.151
646,9.382
659,2.662
669,2.466
670,4.101
673,4.008
676,3.541
677,2.505
678,3.797
679,2.591
680,3.282
681,2.113
682,3.065
683,2.949
684,2.693
685,2.603
686,3.305
687,3.329
689,3.385
690,14.8
1705,5.253
4096,3.151
859,2.949
853,9.874
4123,2.596
4779,1.449
2598,2.095
4093,2.825
850,2.452
4121,1.591
4098,2.208
4100,2.325
2523,4.455
4092,2.428
3218,1.684
4105,2.012
4776,1.343
2635,1.867
2634,1.453
2532,2.513
2555,2.828
3210,1.592
2561,1.862
3245,2.436
4687,1.397
852,2.15
855,1.473
823,2.758
826,2.79
827,1.769
829,2.862
828,1.867
847,1.292
858,1.176
851,1.645
830,2.703
831,4.042
832,2.356
833,2.849
834,1.129
835,1.393
836,2.26
837,1.983
838,1.826
839,1.672
840,2.372
843,1.224
844,2.218
2198,143.27
2380,69.03
2147,52.745
799,55.199
4781,2.537
694,6.84
947,10.045
3105,2.928
4840,5.732
4832,8.096
867,12.948
4831,7.98
875,11.274
876,6.233
4829,3.285
866,9.292
4634,9.744
4836,7.564
4824,5.375
4833,5.135
4881,2.136
3961,5.645
4839,6.206
4103,1.64
4095,3.19
4106,1.671
4109,2.292
4117,1.718
4094,2.506
4111,1.922
4116,1.903
4101,2.494
4097,1.703
4115,1.519
3863,15.323
2279,2.656
2605,1.492
5365,1.066
1286,23.175
1632,8.805
1491,29.067
1670,15.169
1675,15.185
1481,52.825
3809,21.825
4797,1.22
1492,35.668
3825,5.784
1001,3.508
692,1.693
693,2.355
695,4.17
696,1.229
697,1.981
698,1.359
699,1.433
700,1.264
701,2.428
702,5.537
703,3.707
704,1.787
705,1.102
706,2.102
707,1.037
708,1.495
709,1.562
710,1.724
711,1.035
713,1.18
