Node,SIR
240,105.646
241,121.046
242,195.494
243,97.975
244,153.378
245,80.426
246,140.889
247,285.752
248,457.856
249,141.602
250,336.313
251,213.786
252,318.285
253,242.054
254,373.555
255,311.588
256,376.734
257,569.15
258,536.482
259,435.014
260,559.136
261,162.913
262,114.563
263,490.78
264,509.151
265,155.602
266,448.08
267,97.176
268,160.761
269,531.916
270,48.272
271,519.487
272,164.9
273,548.514
274,387.894
275,169.432
276,37.315
277,408.014
278,70.468
279,113.582
280,424.152
281,30.384
282,28.188
283,615.525
284,141.343
285,143.709
286,410.346
287,418.716
288,387.719
289,361.111
290,316.965
291,81.515
292,593.615
293,344.521
294,552.7
295,234.074
296,608.551
297,403.905
298,347.039
299,337.349
300,114.78
301,211.417
302,329.359
303,309.095
304,85.188
305,96.058
306,169.141
307,446.192
308,94.417
309,116.485
310,96.121
311,284.48
312,107.953
313,80.616
314,115.696
315,183.869
316,214.96
317,190.551
318,132.49
319,210.904
320,64.272
321,222.462
322,127.017
2483,331.788
3197,110.86
1311,762.286
3387,4.769
3538,22.414
3070,40.067
2347,93.68
3541,42.706
2857,85.016
2871,65.685
3392,34.886
3071,67.096
3470,33.054
3543,32.658
2998,46.91
3201,126.213
356,177.372
410,556.794
3743,95.857
3199,152.037
3744,137.119
3185,268.989
3098,270.796
3194,133.412
3203,26.945
463,391.516
1278,717.539
882,170.605
1078,69.69
2053,129.098
1550,112.96
1587,195.585
1333,340.628
2057,102.552
2058,99.884
2062,137.306
438,387.966
1534,149.951
2066,788.632
2067,65.975
2071,150.464
2271,47.589
2887,75.929
2888,86.279
2889,89.65
2896,34.529
2943,34.765
2854,152.572
849,304.744
3362,33.873
1820,269.855
1518,91.176
1668,207.413
3417,42.383
3418,59.655
3419,47.652
1502,365.15
1650,62.809
3371,51.329
1062,106.361
3420,35.654
3421,27.554
2786,70.223
3422,47.879
2774,39.24
3423,34.65
1364,430.133
1651,35.897
1521,75.149
1522,65.861
3424,46.406
2101,163.522
3425,32.715
1430,126.078
2794,47.307
3426,25.996
3427,27.198
3428,37.132
3429,109.674
2490,36.695
3430,134.593
3431,54.475
3432,48.468
3433,51.756
3434,43.296
3435,41.578
3436,38.34
3437,46.427
3438,29.663
3439,47.156
2111,719.017
732,68.454
1654,37.495
2115,130.698
3440,60.291
3348,32.856
595,245.984
3441,47.815
3442,40.087
3443,43.616
3444,32.108
3445,29.05
3446,29.876
2132,780.678
3447,46.522
3448,41.813
1996,117.588
3399,56.008
1332,779.039
1484,422.085
893,119.406
3449,25.235
3450,33.734
3239,41.609
1970,116.5
597,438.232
3451,37.306
3452,28.563
3453,44.363
3454,53.558
2779,36.53
3455,38.909
3456,29.994
3457,36.881
3458,28.576
3459,39.334
3460,42.664
3461,35.607
2158,755.791
3462,47.184
3463,55.555
3464,46.814
2329,163.221
3465,297.518
3466,81.938
3467,32.999
3468,45.13
1556,115.484
1079,57.435
3469,36.989
1400,372.657
2338,101.95
3471,37.348
3472,52.267
1903,89.838
3473,73.5
3474,69.547
1562,118.746
3475,43.145
2791,41.104
3476,31.184
3477,34.553
3478,104.058
3479,47.468
3480,42.616
3481,33.6
3482,37.253
3483,39.795
1405,807.5
1582,116.91
1406,799.755
2007,96.59
3484,32.179
3485,40.17
3486,34.577
3487,35.146
2787,34.275
3488,40.285
3489,39.124
3490,54.254
3491,56.084
3492,43.841
3493,69.164
3494,41.138
3495,57.435
3117,77.805
3496,50.404
769,90.721
3497,52.205
3498,35.833
3385,33.734
2316,68.13
3499,35.125
3500,49.996
3501,38.799
1577,185.598
3502,45.294
3503,38.934
3504,38.525
3505,24.864
3506,46.992
3507,33.461
3508,70.584
1571,136.862
3509,27.659
2206,790.244
3510,39.766
3511,38.497
3512,42.805
3513,39.807
3016,82.551
2287,108.568
3514,35.391
3515,47.066
3516,31.931
1465,120.347
3517,54.364
765,75.187
2590,50.315
3518,37.57
3519,57.775
3520,37.709
2484,514.6
2784,84.646
3521,33.431
3143,44.672
3522,39.765
3523,58.195
3524,47.366
3525,38.714
3526,46.802
2499,48.316
2276,310.511
3527,30.927
3528,38.655
2482,551.331
3191,508.429
3555,385.213
3190,607.887
3569,203.869
3196,342.81
3187,403.011
3560,306.828
985,223.261
1436,198.457
1950,34.307
1835,22.267
3765,18.936
1966,56.368
3766,14.061
3533,31.632
1596,489.424
2783,23.018
3767,24.135
3768,17.762
2322,85.889
2160,529.609
1674,27.14
3769,20.919
3770,89.016
3771,19.052
2332,102.461
2772,21.805
3772,10.598
841,46.723
3773,12.914
3774,18.353
1036,490.786
2928,15.262
3775,18.848
3776,20.859
2537,84.132
3554,239.882
3192,533.271
2439,285.978
2639,569.202
3195,473.255
3571,149.02
3557,208.663
3558,420.687
3572,133.869
3559,170.123
3268,541.928
3563,78.384
3193,242.0
393,570.338
3562,319.187
3188,408.839
3369,129.735
421,638.313
3556,36.363
3745,38.558
3746,74.476
2637,126.72
3095,148.129
456,259.993
3186,116.541
3099,62.246
2367,103.329
379,390.744
864,601.63
3305,637.923
869,662.528
658,652.258
3308,620.365
3309,611.478
863,641.134
4828,469.108
870,642.182
3310,610.018
4815,451.502
4814,340.762
464,568.022
411,665.325
4155,286.501
4854,365.344
656,549.492
4057,386.272
4817,380.928
4826,376.166
860,522.97
650,411.3
3302,458.379
651,452.502
4812,372.779
861,462.186
4054,427.187
4861,387.703
862,492.9
652,541.3
653,395.429
654,458.673
655,357.207
4864,391.104
4816,403.751
4818,217.841
660,383.983
4830,439.618
4879,184.396
3304,425.794
668,460.549
4866,372.44
657,390.789
4780,312.777
4877,230.755
4858,344.522
4880,116.606
4819,495.307
4821,396.191
661,363.687
662,384.26
3303,358.843
663,505.414
588,258.633
4220,582.025
4857,397.301
4073,371.267
664,580.9
666,439.605
3307,603.138
1209,47.454
4841,224.566
4838,370.76
665,568.177
4842,449.414
4837,342.361
4856,308.261
4820,586.378
4860,384.883
4264,267.977
4878,221.91
4551,348.369
4822,418.988
4777,351.925
2122,413.72
4084,471.613
4077,470.736
4778,383.511
868,594.063
4823,451.826
4088,446.544
667,363.636
4874,353.714
3311,554.14
4089,494.482
4859,400.981
4882,83.329
4875,376.028
4855,247.409
4811,314.589
4813,194.185
4862,116.167
4863,187.974
872,505.73
4867,71.323
4868,142.017
4834,380.097
4865,91.459
854,311.722
874,500.283
4870,105.334
4871,94.836
4872,122.966
3731,166.291
4873,88.877
1982,107.039
4076,394.292
3189,130.466
822,65.004
611,162.792
4099,55.07
504,253.42
4129,27.045
4876,272.948
4835,184.082
4883,104.5
4884,31.2
880,153.009
4869,22.732
762,72.588
3091,107.027
424,249.76
824,356.422
4061,310.733
4825,364.542
4827,343.338
865,417.655
871,419.568
365,489.845
3297,370.043
392,577.327
3293,229.733
447,286.824
3561,477.364
1869,121.771
1921,120.536
1924,117.706
1874,90.576
1888,109.908
1901,120.412
3109,58.823
3113,54.672
1929,70.317
3118,30.535
3958,18.464
1919,75.822
437,180.064
3964,10.925
1920,106.862
3965,31.575
3959,42.687
1895,44.804
3960,13.412
1887,67.434
1906,53.338
845,72.351
2247,19.704
1871,116.541
1872,80.69
1880,114.276
1893,79.231
1878,92.452
1913,99.473
1911,111.489
1933,79.816
1881,91.591
1897,97.575
1916,131.554
3114,48.918
1907,113.772
3121,53.335
3122,22.601
1894,83.646
3123,12.293
1930,55.301
1900,105.113
1889,85.643
3124,16.929
1899,94.875
3119,26.306
3116,33.101
1932,124.058
1925,95.353
1902,70.714
1892,78.149
1890,78.228
1912,76.559
1870,85.413
819,51.786
1873,35.111
3108,27.659
1882,34.574
1883,70.391
1885,79.932
1886,28.456
3110,17.545
3111,16.315
426,106.641
3112,40.401
1904,72.214
1905,47.117
3115,16.858
1908,79.492
1910,61.462
1917,41.043
3120,60.219
1918,77.475
1927,74.508
1928,35.831
2566,12.383
2568,69.452
815,136.206
1733,131.395
2592,35.126
1868,18.32
1524,375.316
1884,38.848
1931,57.593
1926,46.102
440,318.767
3301,254.155
3094,95.743
3087,180.247
358,669.423
3198,93.687
986,230.596
3747,71.106
3748,60.268
3749,55.053
3090,124.211
3079,98.25
3088,161.548
3080,129.787
3089,145.888
4342,102.123
4343,103.94
4344,42.413
4345,108.468
4346,87.502
4347,9.814
4348,92.557
4349,117.662
4350,130.656
4351,61.885
4352,94.307
3078,63.008
3084,100.451
3085,125.313
3081,84.159
3086,60.242
3083,191.132
3092,84.704
3082,143.972
3097,35.956
2093,500.066
2096,791.204
2097,625.878
2399,518.243
2404,795.734
2116,697.794
2407,785.09
2119,624.088
2120,800.218
2184,802.993
2233,596.263
3565,320.866
2196,756.552
2151,322.942
3566,280.118
2211,798.749
3208,115.463
2388,718.674
3567,655.762
2179,730.663
2127,780.646
2180,787.328
2156,630.137
2220,707.418
2210,744.703
2192,650.628
2431,716.5
2218,786.639
1350,787.449
2436,797.18
3568,506.206
2216,782.11
2197,809.081
2421,707.051
3339,532.72
2169,799.021
1413,804.673
2638,93.35
362,311.496
394,116.766
3653,300.881
4353,219.786
3597,309.696
4354,228.167
2229,643.398
2149,779.038
2137,760.258
2128,422.452
1251,208.946
2224,595.803
3908,334.423
4355,201.369
3910,355.995
4356,286.881
1274,347.409
1276,616.67
1277,172.654
1279,600.422
1280,439.071
1282,399.671
1284,368.23
1287,559.007
1313,377.524
1362,227.045
1503,56.342
1301,692.496
1519,176.148
1314,567.77
1443,172.712
1520,188.704
1365,176.155
1367,154.53
1523,194.968
1525,37.931
1444,472.613
1526,237.972
1527,56.898
1368,488.179
1369,273.7
1316,623.284
1432,132.041
1528,157.991
1371,168.457
1529,149.935
1470,247.201
1359,83.746
1317,269.837
1372,459.947
1530,266.262
1531,125.646
1532,217.223
1533,42.779
1329,102.654
1374,456.91
1375,421.069
1535,784.475
1536,121.516
1351,219.499
1537,41.892
1538,245.223
1539,91.174
1540,206.789
1378,315.585
1293,597.267
1379,356.42
1460,308.34
1541,111.184
1380,377.126
1381,361.559
1542,323.66
1303,773.985
1384,140.35
1543,50.169
1340,413.052
1341,545.154
1385,76.102
1513,476.759
1290,302.985
1544,133.908
1471,212.014
1388,379.316
1324,320.431
1389,174.716
1515,371.995
1437,331.123
1320,211.329
1545,294.054
1546,187.173
1547,204.451
1323,439.382
1391,200.774
1548,57.818
1549,164.574
1392,476.149
1452,217.01
1330,593.249
1551,358.0
1552,154.972
1395,417.636
1507,222.333
1322,342.972
1396,116.162
1397,287.712
1553,265.652
1554,109.641
1555,115.586
1398,450.161
1304,190.587
1557,165.873
1558,215.817
1559,288.821
1342,275.721
1344,356.484
1349,547.328
1358,386.059
1560,53.068
1561,116.28
1563,325.009
1305,479.601
1319,495.138
1505,464.961
1448,264.104
1417,412.318
1408,308.541
1425,338.404
1339,388.254
1564,39.187
1565,276.317
1566,161.046
1567,200.081
1568,45.244
1321,666.753
1516,376.928
1353,144.278
1427,191.209
1569,181.263
1570,129.366
1442,184.676
1424,166.101
1572,217.881
1306,679.599
1336,215.326
1420,332.473
1573,193.785
1343,585.04
1288,408.159
1415,181.515
1574,241.309
1575,131.699
1297,322.401
1327,298.104
1495,575.735
1422,337.475
1473,338.614
1576,173.013
1337,698.735
1338,413.556
1578,59.926
1354,569.377
1428,473.533
1309,249.024
1356,539.311
1579,66.185
1426,388.219
1347,254.28
1348,413.926
1412,160.637
1580,152.569
1581,111.531
1294,471.98
1419,120.836
1352,92.007
1583,162.747
1584,74.054
1308,504.324
1585,120.272
1586,271.697
1409,348.198
1514,352.121
1588,60.208
1589,188.31
1590,33.097
1421,152.699
1511,428.288
1591,271.242
1312,103.302
1592,190.498
1593,236.295
1346,540.024
1594,78.214
1595,159.69
1296,351.512
1357,153.902
2541,267.621
3202,55.334
3096,33.534
3570,29.175
3093,40.99
4357,471.045
4358,52.638
4359,70.386
4360,102.149
4257,50.009
4361,26.873
4362,62.065
3106,75.735
4363,92.493
4364,89.029
4769,4.132
4770,3.841
4771,5.399
4772,2.331
4773,5.788
4774,2.876
1141,113.444
3360,34.578
4030,34.153
3368,54.605
4050,25.712
4051,26.48
4052,25.099
4053,20.484
4033,36.909
4055,25.706
4056,22.128
4058,20.345
1458,35.286
4059,27.327
4060,23.299
4036,31.527
4037,30.349
4062,26.712
1656,24.963
4038,39.707
4063,265.197
4064,14.161
4065,17.62
4039,39.371
4066,18.565
4067,16.605
4040,32.739
4068,29.887
2446,28.064
4069,17.555
4070,29.588
4071,26.27
4072,19.449
4074,74.527
4075,29.003
4046,30.095
4078,15.571
4032,37.999
4079,23.672
4080,17.977
4081,23.068
2504,20.794
4048,30.912
4082,29.662
3367,48.36
4042,48.195
4041,25.877
4043,36.553
4083,29.421
976,25.473
4085,18.131
4086,27.475
4049,28.434
4087,41.805
4044,29.177
4090,23.948
381,539.873
414,671.591
431,218.584
3266,299.052
448,255.057
3281,268.128
422,533.187
408,606.174
3282,275.538
416,587.899
3276,214.848
385,649.366
395,546.344
363,598.586
3283,292.617
435,220.69
409,300.639
3284,279.946
376,390.545
361,590.352
3289,266.866
3298,181.282
366,270.969
369,438.945
3287,314.416
3294,176.639
3295,268.677
3299,230.752
401,233.073
3313,102.234
405,410.919
3285,304.732
3288,206.646
3323,121.658
3292,184.879
3290,235.957
3325,112.505
2477,99.112
3286,244.162
323,213.322
328,463.092
329,205.759
332,240.977
333,222.521
423,311.514
360,487.736
432,132.544
433,280.266
434,441.032
436,232.244
375,399.612
388,518.975
389,474.609
335,395.308
377,553.559
347,247.34
373,203.858
396,460.843
439,449.912
351,75.641
397,362.19
378,516.128
441,301.587
442,238.151
402,268.538
443,559.655
444,280.982
445,484.15
446,572.251
370,592.42
412,595.225
449,175.407
450,513.608
451,77.91
417,323.336
452,300.838
419,308.178
420,602.546
3291,169.567
342,194.679
3296,113.856
3300,83.042
326,219.402
3279,78.425
374,346.189
3270,532.064
3312,95.364
3040,96.987
3314,55.067
3315,115.637
3316,53.219
324,172.704
339,336.65
368,265.251
372,117.308
407,253.281
364,428.928
340,161.545
413,383.335
404,325.245
406,543.999
3274,252.86
400,244.448
3280,80.668
1953,29.552
430,102.207
357,581.522
380,118.186
398,626.545
325,85.795
331,232.745
390,276.974
341,131.059
391,156.011
344,127.983
3273,58.717
418,155.57
3263,567.525
2052,795.832
2063,692.3
2098,597.207
3326,631.246
3327,612.405
2397,587.673
2107,798.304
1479,790.612
3328,332.875
2117,743.979
3329,553.371
2121,414.046
2123,756.139
2135,652.855
2191,512.533
2140,730.57
1438,723.128
3330,619.44
1462,658.614
2417,675.366
3331,384.802
3332,214.549
2138,749.225
2141,543.179
3333,469.417
3334,531.171
2418,713.029
3335,297.432
2426,538.17
382,413.823
3336,531.285
3337,150.629
2387,407.026
3338,588.742
2381,325.084
2433,642.787
2217,510.675
2419,427.229
2437,608.728
425,173.897
3277,168.762
2076,171.69
349,46.375
3340,436.851
2065,72.701
2068,77.167
3819,42.489
3911,37.76
327,112.122
359,581.282
367,51.012
371,55.228
383,90.562
384,139.131
386,187.948
387,64.865
334,178.002
399,130.809
403,455.253
415,257.358
3265,376.459
3267,426.87
3275,352.464
3261,318.738
3262,326.964
3264,419.531
353,114.7
427,56.947
3269,326.762
1200,47.503
1272,29.603
3271,83.194
3272,50.541
1601,502.491
2885,22.177
3341,219.721
330,87.084
2636,53.395
3403,47.522
3414,105.0
3003,45.868
3066,39.47
2991,44.455
3046,113.055
3396,90.125
3408,87.369
3412,69.437
2847,54.655
2077,199.677
3394,51.486
3402,49.27
3547,13.101
3401,36.816
3395,55.335
3398,25.889
2237,24.433
3393,57.917
2261,96.414
3752,15.723
2956,115.61
2957,105.44
2858,115.805
2859,118.043
2839,91.329
2846,114.29
3067,38.244
5249,8.631
3532,26.236
5250,8.39
3540,22.822
1326,471.627
3149,19.151
1076,141.117
4390,107.632
2344,237.617
1699,261.022
3153,23.463
4584,45.228
2879,27.925
4585,17.793
2167,240.527
2083,228.743
2246,139.496
3718,58.761
3182,24.673
2205,130.884
2084,156.738
4586,41.171
1038,82.166
3755,19.095
2869,38.502
3550,16.784
5315,1.128
2838,100.858
2824,109.412
2825,33.08
3415,16.4
3404,44.61
3405,25.164
2961,86.808
1718,122.465
3406,30.387
3407,24.885
2389,50.274
3409,25.526
3400,22.702
3411,35.705
3413,26.728
1800,53.074
3416,14.623
2976,89.779
3389,11.276
3703,66.938
3711,98.636
4589,49.015
4750,57.754
846,145.573
4581,44.225
4499,83.867
2253,80.506
2255,93.135
4594,54.657
3545,9.179
3546,5.525
3548,7.0
3549,4.103
2150,70.605
3551,7.603
3552,3.576
345,155.285
2265,21.225
2714,84.682
4595,10.995
2882,124.017
2181,148.866
1383,291.437
2969,114.482
3534,21.206
5302,5.197
3388,31.577
3410,9.024
3045,35.919
5232,19.702
4887,28.844
2766,4.166
2773,109.367
2775,14.353
2776,6.563
2777,51.002
2778,6.036
2780,31.863
2781,25.804
2782,6.692
2785,52.089
429,205.118
4554,42.193
5357,18.079
5358,23.812
5359,27.377
5360,17.041
5361,12.763
2289,46.695
1838,23.541
2291,40.873
2292,18.621
2293,13.705
2295,54.333
1848,38.69
2296,61.666
2297,76.388
2298,23.232
2300,17.642
2301,21.865
2302,15.589
2303,241.888
2310,22.449
2313,36.525
2307,77.098
1847,27.002
2312,58.233
1851,36.975
2308,65.162
1853,18.154
2311,54.161
2305,24.499
1861,44.906
1843,30.371
1855,45.571
350,61.823
4973,26.423
4904,67.549
4682,17.947
2640,93.052
3200,29.69
336,130.332
337,161.362
338,155.376
455,58.606
343,102.631
354,169.553
355,70.924
3240,27.401
3238,15.202
2540,30.544
5264,41.917
4619,75.93
5266,54.888
5267,28.754
4692,56.579
5268,58.394
5269,73.263
4684,51.043
5270,74.547
5271,54.31
5274,51.636
4683,56.198
5283,29.241
5277,55.61
4886,33.863
4685,24.978
5278,50.736
4689,70.33
4688,39.55
5292,9.466
5598,7.081
5599,5.438
5600,8.406
842,40.877
5276,33.634
5282,24.147
5280,35.779
4679,31.293
5273,12.051
5285,25.057
5288,3.708
5289,8.659
5290,10.92
5281,21.275
5275,28.409
5291,4.783
5286,11.692
5265,17.58
346,15.564
348,33.439
352,105.475
428,128.345
453,81.102
454,24.998
721,226.505
953,204.544
712,68.879
2048,77.374
4457,33.321
2878,82.461
1805,92.835
2092,59.279
1968,13.672
2443,57.952
2444,65.668
2445,27.22
2447,33.156
2448,40.679
2449,34.015
2450,44.235
2451,38.741
2452,46.907
2453,44.617
2454,35.597
2455,39.229
2456,9.609
2457,22.074
2458,39.08
2459,26.922
2460,42.537
2461,53.352
2462,13.116
2463,53.478
2464,60.029
2465,31.619
2466,59.014
2467,53.022
2468,31.984
2469,51.266
2470,17.919
1667,13.902
2471,36.605
2472,28.162
2473,46.812
2474,49.888
2475,43.675
2476,33.526
2478,26.287
2479,52.23
2480,57.203
2481,32.738
4702,450.72
4704,388.208
3306,415.677
4850,160.289
4708,321.658
4707,129.96
4851,353.896
458,361.904
459,566.735
460,549.156
462,599.801
465,579.223
466,576.883
467,409.347
468,382.429
469,268.425
470,500.84
472,609.457
628,121.715
606,500.214
481,500.354
688,106.255
825,148.286
473,238.23
495,264.319
496,337.72
497,495.803
2511,98.504
506,312.297
635,141.197
508,269.451
509,543.815
510,97.926
674,283.026
511,190.736
596,417.338
512,363.368
513,332.673
514,404.604
484,432.777
2512,67.827
517,268.593
518,448.816
519,212.201
598,217.251
521,328.706
671,151.478
522,315.705
2513,33.161
2514,32.514
2515,60.577
526,245.783
527,470.151
487,569.269
528,490.309
538,359.929
531,304.08
533,396.39
600,296.553
2516,31.203
534,371.943
587,222.944
536,253.565
530,302.481
608,416.762
540,443.394
523,227.234
480,277.61
599,263.741
542,384.449
637,233.247
492,417.321
601,144.904
2517,27.666
543,460.453
493,484.655
1702,232.134
856,42.748
2518,74.086
488,377.44
649,215.883
548,163.513
640,219.74
549,490.653
2519,47.815
550,225.116
478,345.378
552,271.701
553,346.28
555,262.744
502,352.657
603,391.6
556,414.825
557,246.447
558,396.623
567,442.823
566,300.802
482,280.715
562,187.528
568,496.513
490,352.729
569,469.662
570,422.65
571,189.208
2520,95.294
575,280.202
576,305.262
2521,158.158
579,252.237
580,339.613
675,71.73
581,239.358
582,494.691
647,144.559
584,136.315
643,167.585
586,455.221
605,282.638
479,338.111
589,405.271
500,415.521
2522,27.447
485,307.658
648,182.051
644,165.906
585,242.08
593,452.647
672,132.55
691,111.587
857,335.806
573,168.36
2285,33.238
1914,43.718
5035,4.475
5544,1.984
2700,43.464
5037,6.763
5036,5.993
4245,43.264
5339,1.641
5340,5.489
5341,2.071
5342,4.96
5710,7.71
4706,160.292
539,284.712
3324,62.71
5034,43.674
3077,26.156
4775,156.461
4703,158.367
1486,402.5
1493,446.356
873,427.116
2125,519.52
2173,626.528
2145,507.011
2204,462.34
2183,666.045
2227,408.693
2225,575.512
2414,494.735
3591,136.556
3278,79.35
2873,18.316
2988,23.351
2989,17.331
2830,60.339
3531,25.005
3535,17.69
3536,19.582
2231,61.846
3537,19.536
2997,17.4
3539,112.404
3542,20.473
3544,51.553
4705,176.702
2209,733.262
2152,752.986
1879,66.338
1875,61.521
1922,44.28
1023,109.078
2343,25.205
2262,75.248
2345,42.566
2346,43.877
1710,103.124
1725,72.438
2268,31.561
2348,526.695
2349,68.141
1763,116.531
2350,49.583
2351,35.385
2352,22.629
2353,19.761
2354,22.715
2355,22.819
848,290.077
1810,128.601
2356,98.165
2357,21.091
2358,36.127
1815,231.566
2359,37.412
2360,22.316
2361,23.606
2362,18.27
1080,121.858
2363,44.369
1794,115.736
2364,32.857
2365,37.976
2366,42.654
2368,40.078
2369,49.734
2370,28.472
2371,34.882
2372,37.171
2373,22.217
2374,20.884
1401,414.401
2238,34.967
3379,20.723
4246,14.169
4247,19.682
4248,10.143
4274,7.446
4273,12.74
4275,7.17
4276,7.416
4277,18.815
4278,5.56
4255,8.024
4279,22.515
4252,10.171
4256,9.186
4280,8.826
2892,32.485
4271,38.758
4281,13.55
4282,5.075
4258,12.608
4283,8.28
4284,79.88
4285,3.201
4269,7.552
4555,4.709
4556,3.902
2890,26.578
4557,8.94
4539,5.831
4540,9.915
4558,2.176
3390,61.33
4559,3.748
4291,10.478
3370,3.903
3156,12.274
4286,14.143
457,260.188
461,133.765
471,147.122
474,325.901
475,255.511
476,279.233
477,319.916
483,408.36
486,206.603
489,315.598
491,321.625
494,247.983
498,184.469
499,258.576
501,338.136
503,36.613
505,172.227
507,163.298
515,240.243
516,174.897
520,224.094
524,174.768
525,242.486
529,142.829
532,191.076
535,206.851
537,133.92
541,287.98
544,231.752
545,318.605
546,156.615
547,310.82
551,108.074
554,149.762
559,200.861
560,201.281
561,288.849
563,331.042
564,235.456
565,338.869
572,257.559
574,144.221
577,201.753
578,134.018
583,222.418
590,254.663
591,229.502
592,233.619
594,430.041
602,324.359
604,445.431
607,148.545
609,166.408
610,141.23
612,128.023
613,115.005
614,98.399
615,147.678
616,144.345
617,100.013
618,131.624
619,98.273
620,153.522
621,107.125
622,141.362
623,140.095
624,114.118
625,132.599
626,128.661
627,139.041
629,149.766
630,100.426
631,123.331
632,156.852
633,134.506
634,116.473
636,239.081
638,253.889
639,103.476
641,132.057
642,205.097
645,313.736
646,304.912
659,49.66
669,42.785
670,109.748
673,104.134
676,74.097
677,54.253
678,121.303
679,77.597
680,99.892
681,51.898
682,99.079
683,96.066
684,74.165
685,74.709
686,87.633
687,122.72
689,91.535
690,236.938
1705,70.482
4096,40.995
859,64.679
853,121.216
4123,48.362
4779,6.85
2598,20.029
4093,36.052
850,38.029
4121,12.334
4098,27.751
4100,33.701
2523,103.087
4092,52.302
3218,27.113
4105,38.623
4776,21.374
2635,25.436
2634,22.824
2532,47.08
2555,61.959
3210,22.617
2561,40.402
3245,38.629
4687,28.165
852,33.573
855,29.394
823,77.508
826,62.167
827,33.496
829,79.356
828,45.502
847,6.732
858,8.988
851,25.287
830,43.395
831,57.482
832,29.449
833,36.756
834,8.133
835,18.566
836,30.143
837,17.658
838,17.823
839,23.864
840,31.541
843,23.604
844,31.361
2198,794.299
2380,517.3
2147,524.519
799,508.902
4781,36.107
694,157.511
947,181.961
3105,43.499
4840,159.406
4832,269.711
867,380.481
4831,258.391
875,345.764
876,255.577
4829,93.483
866,294.224
4634,261.019
4836,312.525
4824,151.61
4833,187.873
4881,67.909
3961,177.07
4839,223.711
4103,14.52
4095,44.788
4106,15.631
4109,27.539
4117,20.889
4094,42.147
4111,22.998
4116,27.085
4101,30.461
4097,26.45
4115,15.868
3863,173.355
2279,39.913
2605,19.28
5365,7.201
1286,392.059
1632,159.869
1491,386.704
1670,327.044
1675,204.619
1481,600.021
3809,319.505
4797,17.2
1492,482.634
3825,95.854
1001,89.896
692,20.168
693,21.311
695,100.164
696,3.241
697,15.724
698,5.578
699,14.65
700,16.216
701,37.959
702,134.155
703,26.479
704,32.511
705,3.276
706,31.795
707,2.93
708,9.417
709,11.66
710,33.782
711,1.777
713,4.425
