Node,SIR
393,75.842
421,44.691
322,178.464
323,146.824
330,172.066
388,103.079
396,103.121
405,54.055
406,46.68
280,72.681
281,130.516
282,54.596
283,169.667
284,71.669
285,84.036
286,106.431
287,119.973
334,42.661
363,30.02
411,40.902
306,160.394
319,126.646
369,161.001
372,97.442
373,135.667
288,70.208
289,82.671
290,77.963
365,67.704
386,88.945
398,79.355
291,72.851
292,102.154
293,70.143
298,128.543
367,92.938
412,52.84
354,99.081
423,39.913
294,40.112
295,73.738
296,108.3
301,70.443
297,116.296
299,83.748
300,88.993
309,132.19
325,66.479
326,108.71
327,90.239
328,112.778
381,72.377
424,61.194
321,86.314
407,39.765
302,53.042
303,94.401
304,148.847
305,152.11
307,141.129
308,153.868
368,152.353
390,80.209
370,149.56
371,129.578
312,78.479
313,58.535
314,70.583
401,65.795
318,102.384
4466,96.288
320,156.277
374,237.121
329,144.252
324,40.643
331,107.934
341,71.053
342,65.035
332,42.113
333,49.579
335,28.647
336,31.493
337,23.082
338,62.388
339,37.89
340,37.396
350,24.329
418,17.849
346,29.777
347,22.496
343,52.255
344,67.111
345,66.174
402,85.944
4440,96.327
4485,36.352
348,10.459
349,10.947
384,12.148
385,14.964
391,6.121
351,27.862
352,54.462
353,38.178
415,24.557
356,64.467
380,70.346
355,40.62
357,32.338
358,38.15
360,38.808
361,40.106
362,54.217
359,15.908
403,28.215
364,18.037
366,72.16
397,34.769
387,85.49
1268,176.416
1422,359.269
375,48.041
376,93.197
378,103.296
413,74.555
4494,82.406
4495,108.883
4499,54.163
4505,55.84
379,44.316
382,5.956
383,6.863
408,10.928
389,56.274
392,44.12
394,31.952
395,23.263
419,39.93
420,48.519
4504,14.287
404,24.719
400,266.008
1161,287.006
1167,206.073
1259,282.184
1355,157.385
1357,152.951
4443,109.986
4444,107.435
422,22.086
409,6.007
416,24.067
417,27.175
414,31.301
4500,23.877
425,137.357
426,195.741
427,105.221
429,125.097
430,122.275
431,108.78
433,199.813
434,184.074
508,96.786
489,103.704
485,124.894
454,173.519
455,194.639
452,181.247
465,175.413
504,200.257
505,126.379
2457,108.742
439,50.717
440,92.138
449,100.228
492,108.191
496,104.604
509,74.076
441,117.111
442,73.276
443,140.336
467,163.231
892,108.1
2294,107.588
2393,94.671
2399,98.381
2406,100.663
2424,112.294
2434,122.725
2436,113.369
2437,90.971
444,74.583
445,130.629
446,164.488
447,87.598
448,105.997
450,176.266
451,107.54
453,142.27
456,72.962
457,86.991
475,98.63
468,87.667
469,104.985
470,168.745
471,147.077
472,157.445
474,100.286
486,131.759
502,118.507
510,104.847
461,94.521
462,107.1
463,87.19
464,100.801
466,134.976
2315,142.57
2316,170.35
2317,178.075
2328,193.548
2329,178.501
518,31.06
476,70.398
479,102.15
498,119.506
903,104.843
2326,167.239
2439,141.66
2495,117.481
2299,89.696
2309,87.072
2341,96.165
480,100.5
481,185.566
513,85.932
514,89.264
515,165.574
499,158.013
516,103.203
473,50.788
511,60.295
512,89.295
477,53.235
521,64.864
1517,299.928
1548,112.485
482,51.237
483,59.212
484,33.338
1599,38.662
487,74.922
488,91.439
490,97.222
491,97.75
507,83.304
503,100.564
495,78.142
493,51.324
494,95.904
497,70.098
500,207.239
501,93.369
1448,336.765
1808,151.818
506,237.712
4094,80.138
1368,335.283
517,37.954
526,42.52
525,48.902
1604,235.519
1663,164.298
519,19.702
520,39.423
522,33.889
524,35.377
527,178.223
528,204.491
529,199.751
537,156.039
541,119.773
4247,149.638
531,99.804
4246,135.605
532,69.528
533,106.065
534,133.718
544,130.142
548,139.783
536,124.22
538,120.05
539,102.718
551,109.5
552,64.554
4242,268.883
4243,309.075
4244,143.258
543,104.735
545,114.628
546,85.219
550,92.215
695,184.075
553,260.445
554,273.309
555,394.482
1490,386.379
1434,437.226
1479,358.247
1480,427.746
556,519.382
557,465.066
558,512.854
559,521.553
560,483.71
561,283.796
562,405.047
563,402.531
564,421.883
565,404.157
566,413.1
567,304.473
2514,494.381
2515,468.396
2762,502.868
2797,479.858
2800,482.238
2818,449.51
2819,483.486
2820,438.618
2821,275.492
2822,438.562
2823,386.383
2633,394.662
2634,464.625
2685,556.383
2824,428.363
2684,387.707
2807,395.065
2809,361.878
2835,270.536
2836,274.752
2837,406.344
2838,283.367
3060,157.432
3061,160.399
3041,228.586
3042,210.99
3182,458.004
3189,219.2
3190,226.834
3214,239.235
3211,243.145
3212,220.765
3213,228.92
3293,157.799
568,123.482
569,253.721
570,193.44
572,213.824
580,217.998
624,247.807
637,285.617
616,238.99
573,104.723
574,200.725
575,131.342
576,180.141
577,206.055
578,212.184
614,116.088
615,121.35
644,131.93
647,125.315
648,123.186
649,258.103
579,158.085
581,175.381
625,202.32
641,168.557
643,168.282
595,158.962
599,149.07
600,155.439
582,169.472
583,187.374
584,169.132
585,149.041
586,182.876
632,208.828
633,217.602
634,156.849
635,170.848
636,162.38
628,104.663
638,134.727
639,128.905
640,130.763
588,115.656
587,159.692
589,78.239
590,126.306
591,39.653
592,52.021
593,77.216
594,147.88
646,76.875
596,83.725
597,91.223
598,146.036
601,181.325
921,268.507
927,284.211
931,215.799
968,229.058
998,269.788
2566,225.758
4514,196.568
4517,188.655
4519,190.152
4520,191.429
4521,189.247
4522,174.813
603,33.168
604,54.555
606,101.691
605,53.24
607,40.455
608,51.561
610,149.139
609,45.111
2481,47.4
4116,25.099
2404,137.517
2459,127.355
612,236.485
613,251.143
923,195.632
932,247.821
617,89.925
618,92.512
619,149.171
622,53.591
623,44.828
620,76.468
621,96.536
4290,63.367
650,102.242
626,84.282
627,83.264
629,41.925
630,47.104
631,124.242
642,160.999
645,115.485
4190,307.205
4249,294.241
4276,197.932
4258,279.674
4318,356.753
4319,346.489
652,42.603
653,81.617
654,26.452
655,25.317
656,27.437
691,59.33
710,85.592
714,96.962
718,58.254
741,51.856
657,93.845
658,118.672
659,50.733
660,74.152
674,68.659
675,175.539
676,105.347
677,70.528
758,47.563
661,36.213
662,64.945
663,88.027
664,62.313
692,93.775
699,40.414
700,51.605
701,83.289
702,40.633
716,40.857
721,49.497
665,73.013
666,39.054
667,130.296
775,20.007
723,104.28
756,182.834
780,85.587
796,75.74
797,92.331
668,131.864
669,145.988
670,188.473
781,147.605
804,83.704
806,81.782
807,75.801
728,135.69
729,190.625
734,172.331
744,138.529
767,89.097
769,204.435
810,104.071
671,76.399
672,116.832
673,56.718
682,86.233
724,66.93
678,186.0
679,185.496
680,101.665
681,182.948
722,79.124
763,41.962
764,56.648
731,156.364
751,70.019
778,58.582
779,52.038
783,103.369
784,113.648
785,103.216
725,62.029
726,72.07
683,67.911
684,137.537
685,125.093
686,143.049
687,106.609
688,124.283
689,73.036
730,59.331
736,83.494
737,114.167
738,144.961
782,64.221
690,34.394
696,43.632
703,26.697
704,27.319
705,33.393
706,29.335
707,28.185
708,26.947
693,54.738
694,54.943
715,111.006
773,109.971
791,146.346
697,24.297
698,41.533
740,26.182
739,49.744
709,46.467
711,91.393
712,43.261
713,48.439
720,56.591
790,32.787
759,60.321
771,62.107
772,65.471
776,70.294
717,44.359
719,38.871
774,29.284
808,31.011
809,29.273
748,35.44
749,53.669
727,81.462
743,163.138
755,93.436
757,160.245
746,128.369
732,55.132
733,117.753
735,73.28
768,101.691
815,52.471
745,106.316
770,74.927
793,30.608
742,84.066
747,84.272
788,59.528
789,61.137
805,65.556
761,71.849
765,41.941
750,60.328
752,34.555
753,64.022
754,33.142
798,15.551
800,15.687
802,27.264
794,20.369
812,15.611
762,107.27
786,95.062
760,40.793
787,56.669
777,34.455
766,64.508
811,268.942
801,37.514
816,67.975
813,36.285
792,91.079
795,9.649
814,52.745
799,12.026
803,44.647
3887,233.162
3907,222.616
3913,168.483
3915,291.069
3916,235.055
3917,158.585
817,135.719
818,157.693
819,99.65
820,153.169
821,129.003
822,138.765
823,155.242
824,150.111
843,98.277
844,61.881
834,148.771
863,153.674
841,75.965
842,82.138
845,97.642
846,101.878
853,92.01
854,130.698
856,133.333
857,165.682
826,179.354
914,89.778
825,92.395
828,175.369
836,117.657
837,130.139
838,212.333
827,178.708
829,157.227
830,164.834
831,146.408
832,98.417
833,148.218
835,180.043
862,155.293
840,168.685
864,87.208
865,152.318
884,137.785
883,97.775
895,120.809
906,196.935
889,218.767
1574,208.898
839,86.356
851,176.663
852,160.498
880,119.586
885,75.446
886,98.643
847,55.032
848,76.355
879,63.196
882,68.433
2410,54.482
2432,47.965
2505,50.215
849,126.256
850,103.483
866,81.255
867,67.999
855,126.373
869,82.969
887,100.023
904,96.061
905,88.132
858,110.597
859,107.285
860,85.662
861,88.355
912,134.168
913,131.888
873,74.574
890,81.944
881,52.901
916,48.352
868,47.139
870,37.499
871,73.025
875,46.917
878,31.367
872,46.588
874,47.337
876,46.187
877,30.071
915,46.297
4788,37.881
4933,33.432
891,90.663
898,69.863
899,94.732
900,53.525
888,49.732
4937,29.929
4939,33.072
901,122.227
902,261.023
2455,110.657
893,58.356
894,97.684
896,103.244
897,66.083
909,105.567
910,62.187
911,130.349
1442,47.71
908,101.414
1258,318.369
1561,160.15
1611,195.519
1612,184.88
907,45.629
1366,115.681
1367,163.52
917,39.314
4940,26.89
918,169.616
919,196.047
920,168.735
922,174.041
969,232.347
970,175.578
928,226.567
929,203.24
4511,96.968
4512,86.909
924,168.858
925,195.531
926,162.348
938,190.151
1002,242.074
955,225.389
956,248.677
957,228.013
946,240.738
952,190.694
930,119.243
933,274.518
934,144.176
935,145.587
936,225.107
937,246.899
939,144.23
940,136.142
941,151.062
942,148.54
943,140.313
944,147.626
945,139.926
947,261.818
972,228.415
986,164.045
1006,169.997
954,207.408
1010,194.365
1013,237.491
948,202.007
949,138.873
950,242.732
951,236.081
966,197.713
967,193.572
990,156.996
992,150.521
996,247.459
997,227.222
965,224.136
1011,206.912
1003,233.582
953,208.357
1014,264.631
958,127.513
993,248.819
1007,263.988
1008,258.633
959,103.564
960,90.99
961,93.695
962,86.669
963,188.934
4330,188.074
4331,168.855
971,155.695
973,132.105
974,192.629
975,196.404
976,205.833
977,217.967
978,144.324
979,90.6
980,69.672
1004,228.29
1001,213.541
1017,78.666
1018,86.083
981,50.801
982,42.453
983,41.518
984,46.811
985,36.492
987,91.14
988,80.2
989,90.403
991,92.332
994,180.04
995,263.794
1009,198.28
999,229.582
1015,200.721
1016,211.951
1005,130.841
1000,210.562
1012,244.536
1023,74.934
1024,83.892
1019,46.892
1020,38.429
1021,45.591
1022,46.023
1025,41.61
1026,40.525
1027,42.723
1028,43.549
1029,54.392
1030,80.026
1031,18.046
1036,78.038
1057,116.916
1032,71.773
1033,59.761
1034,60.078
1035,97.27
1060,101.773
1101,118.013
1050,73.403
1051,35.761
1037,150.612
1038,81.714
1039,137.899
1040,155.018
1086,126.077
1080,143.716
1083,146.639
1085,159.982
1120,118.028
1044,135.977
1046,130.111
1049,118.905
1081,161.145
1082,166.889
1136,159.341
1137,166.482
1042,128.18
1043,121.05
1047,105.723
1088,72.091
1089,108.243
1119,75.054
1134,56.419
1052,38.627
1053,102.321
1124,27.895
1126,23.233
1063,25.147
1090,98.74
1054,104.649
1055,118.351
1056,89.725
1058,100.159
1059,138.252
1129,77.009
1076,91.701
1092,98.579
1104,105.646
1107,88.546
1128,84.472
1131,67.528
1132,63.481
1133,63.843
1130,95.142
1103,112.901
1064,86.415
1065,87.442
1066,85.343
1067,61.99
1068,71.661
1069,58.987
1070,103.271
1071,79.974
1072,80.883
1073,78.488
1074,80.077
1099,72.626
1113,54.305
1114,76.093
1112,61.672
1075,90.529
1077,96.764
1091,89.713
1106,61.994
1125,54.865
1150,70.43
1078,168.197
1084,100.058
1111,113.441
1109,156.753
1140,175.281
1151,102.187
1087,59.309
1097,135.851
1094,111.687
1108,70.301
1093,88.064
1123,41.985
1098,107.906
1121,102.052
1139,64.681
1102,90.383
1141,70.576
1127,51.919
1110,150.275
1138,159.504
1116,62.75
4895,52.473
1118,51.485
1122,94.361
1135,120.21
1149,86.853
4906,83.735
4924,47.825
1152,50.376
1153,177.538
1154,179.213
1155,181.798
1156,144.269
1157,109.044
1158,125.647
1159,261.636
1891,116.005
1892,126.234
2010,74.377
1400,373.363
1766,265.017
1160,169.608
1162,92.466
1163,106.441
1164,112.487
1165,105.899
1168,405.951
1359,80.528
1456,59.812
1626,62.692
2019,99.949
2022,58.642
1166,131.036
1260,251.043
1234,359.423
1240,357.29
1242,357.587
1256,270.439
1257,447.833
1261,376.669
1169,126.816
1170,166.771
1171,75.278
1172,132.998
1761,281.474
2166,55.407
1809,164.328
1173,171.302
1174,207.583
1175,224.475
1176,115.503
1177,299.285
1803,210.15
1804,123.879
1341,84.839
1999,54.356
1344,252.603
1345,249.955
1619,296.039
1652,224.011
1805,223.619
1806,211.711
1178,321.231
1179,333.568
1180,220.031
1181,213.723
1182,268.655
1183,269.903
1184,243.691
1185,161.849
1186,345.243
1187,361.613
1220,128.389
1397,239.012
1651,218.814
1672,178.14
1620,348.208
1935,92.496
1936,90.635
1618,333.236
1623,432.702
1477,423.63
1754,299.42
1765,249.292
1767,196.367
1768,201.615
1188,54.325
1189,30.671
1190,36.291
1191,92.729
1900,14.805
2009,37.159
1677,151.995
1192,318.281
1193,345.698
1194,270.3
1195,246.862
1196,285.444
1197,207.893
1198,195.212
1199,216.273
1200,313.292
1201,456.272
1497,164.868
1508,169.914
1509,161.616
1538,256.146
1539,196.775
1641,296.493
1642,177.933
1643,164.801
1559,137.901
1690,110.612
1374,146.756
1915,160.691
1916,160.667
1917,117.707
1918,142.281
1919,130.562
1920,130.245
1921,118.839
1922,120.034
1379,315.006
1211,438.365
1324,477.928
1364,427.843
1689,318.558
1202,376.698
1203,254.728
1204,439.748
1205,438.798
1206,221.39
1389,401.239
1451,316.804
1455,348.539
1217,411.039
1596,413.521
1776,333.043
1868,237.156
1869,306.04
1870,238.393
1207,181.563
1208,218.689
1549,215.725
1209,127.061
1210,220.256
1223,134.043
1231,201.932
1564,214.187
1565,135.874
1566,152.92
1567,142.144
1568,130.892
1569,118.743
1570,119.724
1571,113.822
1572,180.294
1212,243.537
1213,472.799
1214,395.543
1215,441.478
1325,434.657
1421,453.238
1662,253.588
1674,223.183
1675,312.659
1332,229.524
1711,357.793
1216,237.646
1218,157.796
1279,289.078
1473,356.29
1584,307.174
1715,298.777
1718,270.371
1719,334.723
1720,240.646
1721,329.58
1722,300.141
1886,125.984
1219,84.48
1221,49.803
1222,47.147
1929,46.4
1375,45.901
1224,95.053
1225,101.761
1226,87.886
1792,60.32
1872,56.478
1938,103.96
1227,106.697
1228,65.252
1229,185.379
1230,67.65
1247,186.799
1248,193.725
1265,176.985
1269,239.384
1822,146.361
1232,259.216
1280,178.801
1281,172.169
1282,255.293
1283,172.312
1284,171.153
1285,141.009
1233,351.227
1235,353.58
1236,244.764
1237,288.669
1238,222.973
1239,282.341
1241,286.85
1243,241.426
1244,261.377
1245,268.79
1255,264.942
1760,193.106
1560,242.45
1503,195.313
1531,178.749
1575,248.478
1603,217.974
1853,144.704
1246,289.449
1274,182.781
1277,216.1
1278,292.398
1250,245.593
1251,336.785
1252,249.278
1253,204.799
1254,201.195
1563,289.183
1371,247.091
1249,159.746
1685,175.22
1686,100.758
1687,155.933
1688,146.581
1303,209.967
1326,144.176
1468,202.614
1469,213.68
1470,218.021
1866,156.619
2023,124.075
2049,133.006
2237,153.65
1262,247.614
1417,370.488
1471,250.117
1472,338.193
1474,305.738
1602,200.399
1741,190.786
1742,232.165
1525,178.609
1263,170.553
1264,197.434
1266,142.057
1267,133.598
1270,155.216
1271,90.32
1272,119.963
1273,123.483
2258,107.731
1491,109.291
1492,134.936
1354,248.471
1739,243.724
2249,55.133
2250,54.637
2268,81.446
2269,82.45
1275,104.252
1276,153.963
1650,85.722
1775,158.548
1733,157.508
1773,253.336
1510,139.226
1758,131.442
2086,137.676
2120,98.486
1887,130.808
2033,77.984
1286,394.966
1287,351.911
1288,394.238
1289,420.747
1290,275.266
1291,284.124
1292,328.039
1293,311.977
1294,398.187
1432,411.254
1635,424.688
1636,358.566
1637,329.459
1390,417.623
1428,393.61
1430,427.63
1431,336.848
1543,326.953
1544,290.744
1847,294.132
1890,236.774
1842,235.281
1638,183.202
1435,368.043
1295,349.731
1296,330.436
1297,229.99
1298,315.715
1299,307.593
1300,250.277
1301,333.193
1302,333.688
1373,152.523
1573,146.555
1320,408.866
1728,256.99
1595,302.503
1693,265.939
1771,180.133
1807,168.115
1941,204.611
1942,170.168
1310,422.361
1409,238.194
1410,277.804
1500,193.035
1819,201.118
1820,212.194
1821,216.039
1304,233.871
1305,156.124
1306,175.581
1307,167.766
1308,184.838
1351,319.025
1829,165.698
1830,175.72
1831,170.926
1832,163.734
1833,187.402
1834,164.801
1835,165.756
1836,164.402
2126,166.991
1465,194.595
2242,167.486
2218,218.366
1309,244.776
1311,151.648
1312,132.86
1313,145.203
1314,147.699
1315,421.645
1316,316.491
1317,241.742
1318,298.153
1319,288.262
1321,323.338
1322,309.387
1413,120.058
1414,78.924
2029,85.249
1857,111.352
1323,300.27
1394,168.596
1395,158.043
1600,259.225
1694,162.922
1385,325.472
1704,335.132
1705,352.989
1706,349.201
1707,343.114
1346,349.507
1365,456.38
1617,271.668
1757,306.927
1327,259.051
1328,292.793
1329,276.514
1330,233.981
1542,164.981
1750,269.408
1845,272.095
1756,224.463
1331,131.852
1333,109.626
1334,210.334
1335,61.037
1949,96.968
1950,36.985
1336,171.026
1337,271.624
1347,240.843
1338,24.51
1339,19.592
1340,33.382
2183,35.005
2209,61.962
1342,67.643
1343,71.133
1893,66.126
1978,75.342
1825,177.649
1826,172.612
1593,277.161
1660,249.977
1348,358.057
1349,220.858
1350,375.851
1352,323.733
1353,268.136
1505,135.102
1506,221.568
1464,362.781
1731,335.433
1732,203.529
1837,240.64
1838,235.485
1639,362.755
1839,237.712
1956,228.248
1957,217.488
1958,195.735
1959,232.869
1960,223.491
1961,215.159
1356,85.785
1358,64.982
4506,119.416
4507,134.575
1360,83.095
1361,137.468
1362,126.213
1363,197.4
1458,95.929
1462,155.049
1425,152.965
1634,244.989
1377,417.147
1378,444.828
1594,329.851
1774,147.989
1369,155.764
1370,92.249
1372,79.337
2188,82.388
1376,50.082
1862,58.854
1380,432.18
1678,430.954
1587,212.362
2625,450.813
2795,382.511
1381,184.109
1382,238.453
1383,129.221
1384,194.697
1392,369.644
1393,135.471
1860,106.36
1992,222.108
1993,190.048
1994,172.113
1386,325.32
1387,304.546
1590,253.841
1591,302.212
1592,218.826
2001,257.59
2002,263.704
1388,317.669
1391,181.1
1512,330.788
1798,212.053
1799,278.479
1801,294.542
1483,415.609
1485,372.394
1769,361.983
1823,315.911
1824,321.383
1396,332.183
1398,229.23
1399,222.483
1401,218.716
1402,375.947
1403,185.838
1404,179.613
1696,205.751
1482,122.666
1737,128.861
1553,236.396
1628,258.148
1749,263.306
1755,261.122
1828,119.63
2014,114.851
2012,138.93
2013,140.838
1405,77.593
1406,116.273
1407,108.301
1408,174.081
1647,169.005
1851,75.923
1852,82.505
1813,252.26
1910,154.805
1971,206.942
2015,264.235
2016,195.835
1411,31.241
1412,83.913
1562,139.237
1858,72.667
1859,57.915
2127,51.422
1415,236.973
1416,394.907
1423,361.586
1418,230.905
1419,264.958
1420,252.978
1532,173.879
1475,426.224
1684,350.82
1729,283.088
1424,86.954
1426,51.492
1427,151.425
2065,33.566
1644,96.36
1646,223.739
1429,361.893
1723,313.847
1640,369.016
1743,256.966
1850,238.683
1682,386.392
1433,382.841
1436,427.834
1476,353.534
1478,356.948
1484,370.511
1790,345.28
1856,327.678
1437,81.712
1438,154.853
1439,53.101
1440,67.385
1441,81.569
1443,34.343
1444,63.728
1445,88.101
1446,62.429
2227,14.175
1457,66.64
1613,26.202
1447,251.19
1449,192.725
1450,195.514
1708,192.022
1712,191.069
1713,241.485
1714,222.81
1875,224.022
1709,179.448
2149,185.311
1452,238.084
1453,200.843
1454,186.072
1597,147.497
1700,225.833
1701,185.396
1545,146.755
2035,31.031
1601,118.616
1459,68.855
1460,75.399
1461,58.319
1589,71.055
1489,87.554
1667,145.344
1670,119.906
1463,313.289
1466,272.229
1467,283.175
2128,127.881
1534,164.416
2048,158.68
1797,192.923
1817,225.792
1540,351.214
1679,346.26
1680,342.458
1681,311.329
1683,250.386
1481,63.6
2276,80.493
1486,329.271
1843,218.445
1844,325.31
2046,295.846
2047,166.392
1487,105.732
1488,197.473
1499,333.495
1493,12.778
1494,19.526
1495,15.081
1744,17.551
1846,15.902
1496,93.656
1498,70.011
1507,85.066
1668,97.077
2588,376.462
2589,333.173
2590,315.554
2591,312.977
1501,161.071
1502,191.428
1504,115.666
1578,118.436
1576,147.492
1555,130.22
1608,85.206
1888,76.675
1889,85.152
1511,209.296
1513,147.961
1514,194.926
1880,109.797
1881,106.162
1515,208.786
1516,193.856
1520,169.258
1876,234.28
1518,137.682
1519,92.881
1521,109.25
1522,82.88
1530,159.5
1665,146.24
1666,131.14
1873,162.877
2066,108.485
1523,117.894
1524,105.391
1526,141.782
1527,209.95
1664,131.933
1605,188.752
1528,141.285
1529,94.077
1658,52.466
1734,152.242
1533,133.538
1535,93.958
1536,101.705
1537,102.484
1746,108.11
1747,89.91
1748,75.1
2090,56.415
2171,137.104
1541,249.608
1966,240.219
1546,143.597
1547,209.275
1738,201.42
1717,231.162
1783,238.21
1550,170.397
1551,94.813
1552,104.194
1554,173.236
1598,79.198
1780,85.813
1629,197.513
2061,172.405
2083,136.0
2096,96.945
2097,117.211
1556,77.007
1557,79.958
1558,68.479
1802,45.279
1930,70.542
1932,54.807
2040,51.198
2098,49.678
2038,48.135
1782,211.562
1615,89.525
1810,157.738
2045,74.738
2094,74.551
1616,62.941
2052,98.997
2115,130.287
2116,90.306
1577,171.968
1585,118.583
1588,169.455
1579,163.856
1580,187.584
1581,144.914
1582,110.147
1583,99.26
1716,181.134
1764,142.411
1937,71.717
1586,129.841
1671,129.46
1669,100.441
1659,165.365
2129,340.614
2130,204.288
2131,189.155
2132,165.024
1914,223.234
1772,238.345
1610,140.943
1654,107.926
1655,115.341
1657,120.657
1673,107.574
1606,66.385
1607,56.021
1609,61.302
1791,46.454
2155,88.775
1614,50.474
1621,287.715
1622,202.041
1795,216.733
1848,254.989
1849,283.151
2101,207.478
2107,157.701
2162,145.147
2163,230.343
2277,114.893
1624,21.51
1625,33.026
1627,189.313
1630,141.616
1631,146.435
1632,132.73
1633,165.987
1933,148.604
1964,157.174
2020,141.101
2207,106.536
1676,149.549
1840,184.158
1841,171.083
2282,116.11
1864,173.133
1883,115.257
1884,118.473
1940,179.176
2063,116.356
2104,114.305
2168,117.009
1645,48.044
1972,33.064
1648,165.893
1649,90.262
1784,209.382
1885,106.138
1871,84.069
1653,172.085
1855,112.894
1997,103.535
1656,69.152
2172,34.489
1794,27.344
2088,123.407
1661,127.14
1785,76.598
1989,117.744
2071,105.721
1811,176.482
2174,77.46
2244,84.552
2943,366.021
2944,466.744
1692,228.914
2278,141.435
2272,82.399
2273,75.716
1691,68.107
2080,37.798
2082,35.424
1967,203.035
2177,181.514
1924,92.079
1695,108.748
1697,139.315
1698,201.519
1699,160.525
1702,238.561
1703,207.667
1796,111.208
1800,213.16
1979,317.367
2099,239.476
2100,230.931
1710,124.875
1762,195.305
1789,126.196
1867,256.53
1788,161.586
1724,20.675
1725,56.86
1726,50.324
1727,77.55
1982,228.626
2181,158.845
1730,211.696
1735,104.308
1736,96.776
1740,192.361
2184,161.921
2185,153.44
2186,135.042
2085,117.843
1745,37.499
