Node,SIR
1448,1611.762
1808,1150.438
506,1189.758
4094,740.962
1368,1489.079
517,577.9
526,561.621
525,522.554
1604,1446.09
1663,1298.183
519,416.256
520,548.601
522,532.98
524,562.082
527,1074.827
528,1165.236
529,1123.624
537,1095.784
541,830.93
4247,978.948
531,876.631
4246,1010.704
532,702.327
533,1003.69
534,1092.353
544,1032.746
548,986.917
536,974.507
538,1020.815
539,900.023
551,895.499
552,486.819
4242,1417.781
4243,1446.419
4244,926.967
543,987.881
545,903.354
546,797.538
550,838.511
695,1062.455
553,1394.215
554,1354.29
555,1685.937
1490,1655.628
1434,1763.198
1479,1640.367
1480,1721.047
556,1719.898
557,1655.237
558,1702.737
559,1714.489
560,1722.067
561,1125.497
562,1487.206
563,1484.692
564,1486.781
565,1478.817
566,1508.0
567,1141.489
2514,1742.955
2515,1670.614
2762,1706.457
2797,1643.957
2800,1629.945
2818,1644.527
2819,1697.178
2820,1606.695
2821,1170.223
2822,1577.185
2823,1493.758
2633,1486.15
2634,1630.149
2685,1716.062
2824,1533.804
2684,1444.787
2807,1501.773
2809,1356.713
2835,1155.335
2836,1100.464
2837,1466.858
2838,1159.273
3060,735.773
3061,688.09
3041,986.396
3042,1021.154
3182,1648.114
3189,952.683
3190,1015.907
3214,993.661
3211,1035.894
3212,1020.371
3213,979.632
3293,803.95
568,852.099
569,1286.741
570,1118.105
572,1184.506
580,1271.713
624,1330.728
637,1393.973
616,1394.155
573,785.155
574,1220.819
575,813.951
576,1131.593
577,1235.66
578,1261.155
614,762.217
615,858.557
644,1049.507
647,893.373
648,841.326
649,1390.433
579,1113.526
581,1193.878
625,1153.654
641,1061.739
643,1031.147
595,1092.261
599,1048.291
600,1093.962
582,1109.205
583,1214.675
584,1125.9
585,1039.047
586,1141.556
632,1177.358
633,1191.553
634,1071.408
635,1171.477
636,1117.849
628,840.612
638,985.699
639,992.793
640,1031.677
588,962.425
587,1065.828
589,702.446
590,1010.307
591,431.793
592,446.115
593,644.345
594,1058.773
646,659.961
596,730.774
597,719.441
598,1066.823
601,957.685
921,1376.339
927,1438.15
931,1195.365
968,1251.039
998,1355.666
2566,1258.66
4514,992.026
4517,980.442
4519,992.935
4520,954.769
4521,1020.748
4522,1021.395
603,426.547
604,619.411
606,902.26
605,582.224
607,610.915
608,669.21
610,1253.111
609,606.835
2481,572.687
4116,422.699
2404,1245.213
2459,1205.74
612,1351.652
613,1275.426
923,1211.164
932,1447.357
617,661.5
618,676.372
619,889.691
622,515.533
623,449.222
620,668.448
621,711.792
4290,530.983
650,764.899
626,733.235
627,747.827
629,491.972
630,476.573
631,985.368
642,1104.399
645,857.492
4190,1380.28
4249,1375.988
4276,1095.257
4258,1394.738
4318,1461.523
4319,1477.889
652,451.483
653,688.625
654,274.301
655,344.57
656,254.31
691,474.77
710,611.044
714,741.849
718,568.572
741,522.383
657,728.155
658,873.962
659,428.564
660,660.101
674,579.16
675,1058.153
676,811.601
677,692.97
758,424.397
661,388.345
662,570.802
663,716.934
664,580.795
692,734.811
699,481.907
700,432.882
701,637.794
702,396.059
716,344.914
721,489.772
665,633.024
666,392.84
667,893.489
775,234.82
723,786.63
756,1069.114
780,704.437
796,595.629
797,697.392
668,894.923
669,934.866
670,1012.329
781,898.429
804,583.752
806,639.377
807,668.19
728,970.882
729,1113.278
734,1032.717
744,909.291
767,687.126
769,1140.811
810,752.183
671,630.988
672,789.571
673,572.332
682,752.187
724,613.478
678,1043.961
679,1033.525
680,751.174
681,1052.212
722,728.581
763,379.649
764,525.27
731,1063.598
751,595.707
778,522.501
779,513.71
783,785.424
784,699.71
785,688.307
725,649.301
726,734.179
683,603.789
684,926.206
685,927.547
686,955.862
687,826.092
688,904.754
689,595.085
730,555.169
736,616.726
737,854.144
738,927.127
782,581.386
690,335.99
696,398.891
703,282.153
704,314.011
705,363.61
706,324.001
707,303.437
708,288.403
693,535.64
694,473.311
715,754.091
773,836.916
791,903.446
697,267.761
698,418.295
740,269.794
739,415.102
709,440.441
711,708.636
712,373.496
713,455.28
720,547.399
790,365.516
759,493.608
771,541.412
772,576.502
776,511.195
717,410.98
719,427.072
774,305.97
808,358.128
809,378.593
748,394.842
749,583.578
727,652.714
743,1017.176
755,685.514
757,1038.288
746,879.956
732,430.992
733,774.808
735,651.603
768,629.922
815,460.67
745,844.566
770,594.804
793,344.842
742,660.831
747,609.015
788,516.325
789,528.642
805,616.928
761,511.11
765,323.892
750,502.25
752,328.566
753,502.542
754,301.355
798,230.091
800,198.757
802,370.275
794,255.0
812,225.766
762,744.296
786,641.815
760,370.211
787,484.375
777,367.329
766,448.385
811,1405.016
801,373.71
816,551.439
813,356.92
792,592.961
795,116.249
814,472.679
799,137.24
803,419.493
3887,1315.671
3907,1270.324
3913,1006.113
3915,1339.97
3916,1245.606
3917,1046.636
817,1152.067
818,1337.974
819,996.524
820,1302.597
821,1137.179
822,1288.748
823,1274.396
824,1299.836
843,1007.485
844,866.375
834,1309.973
863,1299.394
841,772.758
842,781.286
845,975.378
846,970.59
853,896.985
854,1156.421
856,1183.864
857,1301.681
826,1360.231
914,871.1
825,947.073
828,1347.563
836,860.039
837,1145.347
838,1424.664
827,1345.416
829,1331.437
830,1322.372
831,1314.878
832,908.918
833,1348.722
835,1348.235
862,1338.609
840,1413.946
864,963.182
865,1309.227
884,1168.06
883,961.177
895,981.431
906,1425.033
889,1383.001
1574,1309.714
839,879.788
851,1296.76
852,1304.144
880,1074.863
885,879.96
886,898.336
847,840.54
848,925.516
879,799.986
882,784.655
2410,700.776
2432,762.706
2505,736.007
849,1203.26
850,966.856
866,966.16
867,684.98
855,1220.586
869,890.68
887,884.553
904,865.618
905,921.185
858,1031.307
859,1004.149
860,933.341
861,899.924
912,1094.076
913,1058.173
873,957.391
890,895.662
881,709.836
916,643.538
868,562.703
870,508.945
871,836.315
875,680.719
878,526.51
872,592.416
874,605.885
876,687.034
877,457.182
915,569.003
4788,726.99
4933,499.142
891,944.383
898,785.695
899,918.832
900,592.267
888,598.683
4937,445.915
4939,510.319
901,914.799
902,1554.444
2455,1087.482
893,619.403
894,953.743
896,1022.918
897,750.286
909,1062.035
910,688.763
911,1057.262
1442,612.593
908,915.923
1258,1621.941
1561,1048.266
1611,1333.863
1612,1223.58
907,597.862
1366,1038.728
1367,1210.493
917,513.797
4940,473.163
918,1108.858
919,1225.711
920,1217.372
922,1042.755
969,1444.022
970,1189.238
928,1237.257
929,1175.575
4511,742.343
4512,691.594
924,1138.172
925,1205.543
926,1101.896
938,1158.105
1002,1403.175
955,1297.548
956,1449.491
957,1278.541
946,1436.313
952,1225.05
930,754.826
933,1442.901
934,950.909
935,971.285
936,1327.532
937,1440.114
939,1010.9
940,854.518
941,904.48
942,910.98
943,892.766
944,932.183
945,927.086
947,1497.884
972,1442.907
986,956.088
1006,1128.089
954,1199.792
1010,1233.617
1013,1384.381
948,1205.272
949,944.221
950,1372.547
951,1417.7
966,1239.467
967,1233.102
990,989.3
992,960.23
996,1472.567
997,1405.025
965,1311.792
1011,1301.411
1003,1404.596
953,1360.224
1014,1462.88
958,993.157
993,1422.033
1007,1431.25
1008,1463.264
959,787.876
960,775.673
961,895.713
962,615.137
963,924.612
4330,873.025
4331,878.899
971,925.323
973,864.048
974,1238.325
975,1200.095
976,1323.4
977,1329.526
978,988.918
979,615.408
980,682.625
1004,1410.857
1001,1336.703
1017,648.816
1018,634.924
981,408.48
982,411.146
983,418.391
984,413.218
985,424.697
987,586.139
988,615.55
989,627.286
991,639.236
994,1219.937
995,1396.096
1009,1289.89
999,1387.389
1015,1299.017
1016,1288.326
1005,903.332
1000,1317.238
1012,1388.759
1023,587.479
1024,646.924
1019,397.938
1020,399.982
1021,412.719
1022,408.891
1025,421.0
1026,408.065
1027,380.935
1028,415.794
1029,603.602
1030,855.603
1031,372.221
1036,811.43
1057,1080.285
1032,889.253
1033,798.935
1034,762.641
1035,965.503
1060,1016.05
1101,1062.457
1050,755.321
1051,584.416
1037,1221.072
1038,787.1
1039,1172.95
1040,1252.195
1086,1049.044
1080,1182.392
1083,1186.16
1085,1167.547
1120,1036.799
1044,1176.732
1046,1123.467
1049,1072.989
1081,1325.762
1082,1297.385
1136,1258.836
1137,1241.739
1042,1126.289
1043,1140.394
1047,983.84
1088,731.624
1089,1008.942
1119,746.335
1134,643.378
1052,537.814
1053,905.301
1124,379.139
1126,331.825
1063,333.772
1090,1025.554
1054,1026.662
1055,997.339
1056,818.671
1058,1015.353
1059,1117.851
1129,902.112
1076,978.009
1092,1004.186
1104,990.133
1107,872.896
1128,812.713
1131,726.447
1132,710.997
1133,702.284
1130,937.297
1103,1041.966
1064,941.538
1065,955.782
1066,994.668
1067,749.167
1068,857.533
1069,767.856
1070,978.172
1071,831.749
1072,885.547
1073,908.075
1074,942.519
1099,871.162
1113,733.638
1114,910.897
1112,751.674
1075,1004.342
1077,902.678
1091,965.467
1106,723.072
1125,761.411
1150,857.741
1078,1252.766
1084,855.467
1111,1053.056
1109,1220.321
1140,1203.73
1151,971.207
1087,591.312
1097,1121.596
1094,1081.937
1108,717.347
1093,860.739
1123,587.212
1098,997.341
1121,995.928
1139,686.821
1102,964.33
1141,726.691
1127,663.093
1110,1245.094
1138,1252.238
1116,675.308
4895,656.796
1118,578.947
1122,999.248
1135,1189.522
1149,936.142
4906,943.925
4924,689.443
1152,606.216
1153,1146.982
1154,1172.372
1155,1095.347
1156,1083.951
1157,831.666
1158,912.443
1159,1407.0
1891,905.351
1892,1036.813
2010,705.313
1400,1673.664
1766,1430.954
1160,1006.971
1162,795.642
1163,715.427
1164,777.8
1165,773.482
1168,1676.148
1359,661.548
1456,515.965
1626,438.458
2019,769.478
2022,578.43
1166,816.414
1260,1325.385
1234,1649.518
1240,1626.371
1242,1551.247
1256,1375.326
1257,1776.144
1261,1580.727
1169,918.414
1170,1140.973
1171,619.31
1172,889.453
1761,1525.52
2166,485.6
1809,994.858
1173,1212.742
1174,1252.122
1175,1411.314
1176,946.921
1177,1592.388
1803,1384.309
1804,957.052
1341,720.068
1999,560.266
1344,1443.796
1345,1425.948
1619,1592.036
1652,1293.947
1805,1330.836
1806,1339.581
1178,1570.608
1179,1638.809
1180,1276.761
1181,1300.63
1182,1440.494
1183,1445.561
1184,1434.095
1185,993.471
1186,1575.581
1187,1643.165
1220,935.557
1397,1302.9
1651,1357.698
1672,1317.613
1620,1650.607
1935,702.168
1936,648.745
1618,1606.123
1623,1718.535
1477,1716.694
1754,1451.456
1765,1348.292
1767,1099.128
1768,1115.945
1188,403.101
1189,269.435
1190,350.075
1191,652.459
1900,190.411
2009,313.246
1677,858.436
1192,1570.286
1193,1532.24
1194,1410.826
1195,1362.395
1196,1434.009
1197,1143.188
1198,1173.275
1199,1265.424
1200,1462.076
1201,1739.484
1497,1018.946
1508,1194.332
1509,1135.517
1538,1421.971
1539,1309.15
1641,1443.77
1642,1219.372
1643,1258.018
1559,959.841
1690,751.535
1374,974.56
1915,1033.411
1916,1056.18
1917,844.01
1918,1031.286
1919,891.454
1920,890.591
1921,873.242
1922,831.046
1379,1486.593
1211,1688.44
1324,1732.075
1364,1647.847
1689,1449.333
1202,1590.322
1203,1298.088
1204,1714.038
1205,1711.254
1206,1247.412
1389,1691.492
1451,1510.632
1455,1504.471
1217,1700.673
1596,1640.9
1776,1481.466
1868,1174.547
1869,1448.102
1870,1210.002
1207,1101.893
1208,1253.288
1549,1288.642
1209,857.248
1210,1374.449
1223,1023.597
1231,1338.813
1564,1300.708
1565,1000.842
1566,1018.928
1567,1155.071
1568,924.828
1569,974.579
1570,931.172
1571,913.937
1572,1138.089
1212,1142.767
1213,1733.156
1214,1672.684
1215,1705.146
1325,1708.059
1421,1724.318
1662,1331.66
1674,1106.421
1675,1477.901
1332,1172.43
1711,1589.307
1216,1216.152
1218,993.624
1279,1412.329
1473,1562.432
1584,1461.539
1715,1576.431
1718,1429.089
1719,1521.234
1720,1160.508
1721,1558.373
1722,1431.146
1886,954.115
1219,718.407
1221,623.325
1222,610.822
1929,473.586
1375,508.34
1224,755.967
1225,847.76
1226,678.637
1792,662.304
1872,511.368
1938,772.436
1227,873.364
1228,543.314
1229,1354.114
1230,562.858
1247,1220.145
1248,1271.336
1265,1197.219
1269,1479.689
1822,1118.589
1232,1427.423
1280,1146.656
1281,1094.772
1282,1377.811
1283,1199.247
1284,1141.283
1285,985.292
1233,1643.381
1235,1604.102
1236,1314.647
1237,1538.26
1238,1356.269
1239,1467.937
1241,1546.395
1243,1291.984
1244,1390.395
1245,1453.513
1255,1350.291
1760,1214.351
1560,1392.859
1503,1223.446
1531,1155.623
1575,1332.805
1603,1414.975
1853,997.046
1246,1511.351
1274,1152.257
1277,1435.092
1278,1517.104
1250,1319.887
1251,1515.613
1252,1348.428
1253,1052.412
1254,1154.458
1563,1502.129
1371,1385.707
1249,1142.8
1685,1204.654
1686,843.234
1687,1065.648
1688,1054.851
1303,1463.631
1326,909.663
1468,1093.053
1469,1086.002
1470,1091.745
1866,877.686
2023,708.238
2049,974.828
2237,841.867
1262,1456.417
1417,1659.293
1471,1168.828
1472,1498.583
1474,1432.021
1602,1121.15
1741,1077.694
1742,1294.704
1525,1305.254
1263,1201.443
1264,1311.594
1266,1128.723
1267,985.761
1270,1176.959
1271,796.381
1272,936.766
1273,1075.829
2258,969.521
1491,788.278
1492,1130.779
1354,1333.732
1739,1454.59
2249,539.515
2250,521.621
2268,716.977
2269,690.247
1275,866.565
1276,1047.876
1650,785.866
1775,1076.423
1733,1280.927
1773,1407.379
1510,1079.738
1758,1031.194
2086,921.804
2120,788.935
1887,1005.111
2033,594.007
1286,1678.077
1287,1588.014
1288,1696.411
1289,1729.36
1290,1351.809
1291,1439.717
1292,1495.231
1293,1525.507
1294,1685.3
1432,1722.837
1635,1746.544
1636,1653.996
1637,1625.632
1390,1739.174
1428,1732.65
1430,1707.378
1431,1553.003
1543,1568.195
1544,1391.25
1847,1434.224
1890,1145.479
1842,1309.972
1638,1067.77
1435,1621.836
1295,1584.571
1296,1609.759
1297,1316.229
1298,1561.6
1299,1506.238
1300,1420.958
1301,1613.114
1302,1587.138
1373,1054.673
1573,1061.215
1320,1704.628
1728,1431.414
1595,1460.978
1693,1449.396
1771,982.785
1807,1017.151
1941,1392.268
1942,1182.51
1310,1741.948
1409,1388.107
1410,1521.378
1500,1049.832
1819,1232.759
1820,1353.85
1821,1322.759
1304,1474.945
1305,1133.055
1306,1189.43
1307,1198.221
1308,1269.14
1351,1572.488
1829,1208.35
1830,1268.36
1831,1219.692
1832,1134.427
1833,1239.75
1834,1190.429
1835,999.793
1836,1050.831
2126,1118.998
1465,1252.828
2242,1231.49
2218,1303.831
1309,1246.642
1311,901.832
1312,774.63
1313,811.729
1314,917.199
1315,1691.065
1316,1467.602
1317,1195.039
1318,1411.214
1319,1445.486
1321,1431.374
1322,1479.337
1413,740.501
1414,607.099
2029,538.866
1857,737.019
1323,1401.409
1394,907.33
1395,936.578
1600,1329.534
1694,934.667
1385,1626.749
1704,1524.35
1705,1615.921
1706,1629.735
1707,1663.979
1346,1648.887
1365,1751.526
1617,1152.609
1757,1455.478
1327,1461.593
1328,1467.342
1329,1514.253
1330,1399.503
1542,1054.467
1750,1425.068
1845,1443.156
1756,1300.635
1331,758.562
1333,692.938
1334,1088.343
1335,514.637
1949,705.558
1950,303.055
1336,1016.507
1337,1536.495
1347,1348.027
1338,303.647
1339,254.782
1340,341.103
2183,275.524
2209,579.669
1342,615.895
1343,691.367
1893,525.672
1978,723.946
1825,1225.607
1826,1258.282
1593,1515.574
1660,1434.115
1348,1627.212
1349,1286.315
1350,1692.48
1352,1648.317
1353,1419.708
1505,865.648
1506,1295.195
1464,1678.916
1731,1608.293
1732,1267.62
1837,1308.959
1838,1325.895
1639,1657.957
1839,1337.345
1956,1401.713
1957,1284.818
1958,1160.747
1959,1329.739
1960,1342.432
1961,1275.946
1356,724.819
1358,610.135
4506,903.28
4507,881.076
1360,590.797
1361,919.466
1362,957.867
1363,1093.509
1458,823.867
1462,1075.826
1425,961.735
1634,1243.047
1377,1693.236
1378,1641.96
1594,1530.979
1774,1072.528
1369,997.373
1370,777.284
1372,666.577
2188,716.962
1376,485.801
1862,593.035
1380,1595.619
1678,1601.193
1587,1253.25
2625,1573.558
2795,1478.912
1381,1232.421
1382,1370.563
1383,972.85
1384,1388.572
1392,1685.886
1393,886.352
1860,909.51
1992,1470.917
1993,1305.493
1994,1210.885
1386,1565.699
1387,1607.462
1590,1452.104
1591,1606.591
1592,1388.815
2001,1416.487
2002,1421.18
1388,1493.049
1391,939.344
1512,1513.191
1798,1160.37
1799,1413.578
1801,1323.66
1483,1738.802
1485,1645.604
1769,1596.212
1823,1622.28
1824,1604.511
1396,1567.163
1398,1312.283
1399,1331.287
1401,1279.495
1402,1619.612
1403,1103.939
1404,1060.673
1696,1156.184
1482,858.08
1737,871.734
1553,1341.023
1628,1309.847
1749,1486.243
1755,1367.698
1828,771.851
2014,894.869
2012,865.673
2013,782.587
1405,552.225
1406,920.296
1407,867.539
1408,1058.912
1647,1174.155
1851,633.144
1852,619.886
1813,1483.789
1910,1050.353
1971,1338.198
2015,1504.361
2016,1321.885
1411,404.216
1412,562.081
1562,849.904
1858,645.965
1859,491.34
2127,430.93
1415,1116.47
1416,1713.363
1423,1597.977
1418,1253.059
1419,1316.151
1420,1319.664
1532,1057.871
1475,1680.159
1684,1574.448
1729,1485.476
1424,636.967
1426,462.606
1427,1027.402
2065,381.883
1644,619.761
1646,1238.258
1429,1620.867
1723,1493.293
1640,1644.766
1743,1130.355
1850,1240.796
1682,1671.761
1433,1638.21
1436,1696.033
1476,1523.545
1478,1468.541
1484,1679.884
1790,1513.164
1856,1537.666
1437,658.933
1438,880.178
1439,484.915
1440,587.236
1441,752.919
1443,416.688
1444,672.28
1445,864.382
1446,637.956
2227,267.959
1457,686.022
1613,420.376
1447,1392.763
1449,1154.551
1450,1312.442
1708,1281.268
1712,1110.207
1713,1309.886
1714,1302.177
1875,1240.176
1709,1181.371
2149,1267.888
1452,1351.55
1453,1196.884
1454,1167.943
1597,1020.778
1700,1334.039
1701,1167.995
1545,1012.434
2035,349.279
1601,833.375
1459,686.852
1460,724.054
1461,496.828
1589,715.218
1489,606.35
1667,1008.857
1670,909.388
1463,1500.007
1466,1419.519
1467,1427.652
2128,883.775
1534,1006.527
2048,934.303
1797,1089.525
1817,1230.01
1540,1531.99
1679,1494.354
1680,1564.284
1681,1417.272
1683,1227.388
1481,579.323
2276,570.352
1486,1564.441
1843,1209.326
1844,1595.536
2046,1544.647
2047,1024.203
1487,828.185
1488,1044.615
1499,1535.179
1493,190.481
1494,224.626
1495,206.853
1744,322.744
1846,264.176
1496,816.99
1498,680.972
1507,686.809
1668,750.557
2588,1557.093
2589,1525.201
2590,1498.523
2591,1482.532
1501,1143.288
1502,1193.66
1504,865.435
1578,876.966
1576,994.512
1555,967.613
1608,842.406
1888,768.499
1889,827.096
1511,1147.959
1513,989.264
1514,1055.29
1880,677.643
1881,758.267
1515,1281.433
1516,1398.899
1520,1369.733
1876,1385.901
1518,1103.224
1519,874.555
1521,1004.93
1522,851.063
1530,1192.112
1665,1143.939
1666,1138.183
1873,1158.615
2066,891.457
1523,1034.78
1524,986.503
1526,1163.73
1527,1324.871
1664,1071.586
1605,1167.713
1528,1122.818
1529,718.409
1658,513.807
1734,1105.729
1533,926.422
1535,705.481
1536,674.83
1537,737.888
1746,785.106
1747,672.317
1748,572.4
2090,485.346
2171,1039.409
1541,1347.206
1966,1418.211
1546,1029.036
1547,1261.759
1738,1203.42
1717,1316.608
1783,1370.479
1550,1119.992
1551,779.492
1552,796.449
1554,1128.835
1598,672.397
1780,722.958
1629,1206.999
2061,1097.452
2083,1000.501
2096,753.19
2097,1048.675
1556,641.123
1557,679.417
1558,685.0
1802,540.5
1930,599.216
1932,582.729
2040,528.236
2098,467.299
2038,470.155
