Node,SIR
479,20.661
498,34.221
903,26.539
2326,45.917
2439,38.27
2495,31.699
2299,22.053
2309,19.684
2341,25.033
480,18.017
481,47.135
513,17.265
514,18.166
515,38.889
499,34.51
516,21.473
473,12.587
511,12.181
512,18.757
477,12.175
521,13.657
1517,84.579
1548,21.759
482,9.892
483,12.868
484,7.572
1599,9.058
487,16.343
488,18.718
490,25.494
491,22.278
507,19.101
503,24.739
495,16.987
493,11.876
494,20.207
497,16.96
500,54.294
501,18.827
1448,88.106
1808,34.846
506,51.716
4094,21.453
1368,85.744
517,7.874
526,11.286
525,8.3
1604,50.347
1663,32.149
519,4.924
520,8.18
522,7.597
524,7.906
527,38.518
528,47.395
529,49.837
537,32.963
541,21.977
4247,37.418
531,22.451
4246,36.959
532,13.094
533,28.727
534,33.364
544,23.419
548,32.649
536,29.78
538,30.785
539,25.022
551,19.692
552,12.984
4242,85.024
4243,93.963
4244,42.374
543,25.89
545,19.146
546,14.674
550,18.311
695,63.67
553,81.926
554,73.34
555,131.42
1490,117.974
1434,161.658
1479,124.263
1480,145.775
556,205.918
557,186.209
558,213.777
559,211.959
560,189.122
561,99.315
562,148.281
563,154.716
564,155.941
565,152.938
566,155.076
567,103.086
2514,207.372
2515,178.488
2762,198.784
2797,190.422
2800,171.403
2818,175.746
2819,188.002
2820,156.257
2821,95.84
2822,165.43
2823,136.257
2633,139.361
2634,196.243
2685,231.437
2824,157.834
2684,145.892
2807,129.784
2809,125.376
2835,92.915
2836,83.303
2837,144.157
2838,93.631
3060,50.985
3061,62.98
3041,68.596
3042,73.06
3182,175.029
3189,73.895
3190,67.135
3214,71.936
3211,78.962
3212,68.815
3213,78.715
3293,57.044
568,35.608
569,77.483
570,52.315
572,53.563
580,69.94
624,78.497
637,99.862
616,80.51
573,25.865
574,54.515
575,23.195
576,48.283
577,56.31
578,68.807
614,27.631
615,29.958
644,34.458
647,34.189
648,37.732
649,90.512
579,44.128
581,50.559
625,49.707
641,33.782
643,42.02
595,39.043
599,38.561
600,35.089
582,40.414
583,55.059
584,44.892
585,36.789
586,39.526
632,61.249
633,54.277
634,35.748
635,40.378
636,51.588
628,25.301
638,35.512
639,28.485
640,30.802
588,23.941
587,33.816
589,16.948
590,30.987
591,7.558
592,9.264
593,16.278
594,33.69
646,15.708
596,18.219
597,21.06
598,37.193
601,70.49
921,77.793
927,91.437
931,65.794
968,71.465
998,77.694
2566,64.969
4514,57.708
4517,57.191
4519,57.42
4520,64.003
4521,62.689
4522,57.727
603,7.409
604,13.07
606,23.011
605,13.916
607,14.893
608,15.631
610,48.35
609,11.117
2481,13.453
4116,7.31
2404,41.407
2459,40.599
612,82.113
613,65.828
923,55.838
932,79.922
617,18.661
618,20.835
619,39.316
622,10.583
623,11.781
620,21.244
621,23.658
4290,16.366
650,26.517
626,16.284
627,14.602
629,9.795
630,7.736
631,27.221
642,35.775
645,24.775
4190,94.23
4249,100.072
4276,60.816
4258,101.199
4318,119.075
4319,113.521
652,14.09
653,26.948
654,9.106
655,8.579
656,9.593
691,16.624
710,24.594
714,34.701
718,20.716
741,16.51
657,25.239
658,39.156
659,14.994
660,25.582
674,19.908
675,65.674
676,32.202
677,22.52
758,11.726
661,9.062
662,16.266
663,23.646
664,18.401
692,34.52
699,13.676
700,13.01
701,24.262
702,12.79
716,9.548
721,15.421
665,19.011
666,13.145
667,43.73
775,6.022
723,29.966
756,59.712
780,23.429
796,22.008
797,26.779
668,40.749
669,46.278
670,68.169
781,44.088
804,25.959
806,23.88
807,24.628
728,50.097
729,68.147
734,64.325
744,45.076
767,35.874
769,77.624
810,28.004
671,23.57
672,37.703
673,15.091
682,28.492
724,18.357
678,72.234
679,66.303
680,35.794
681,72.522
722,27.505
763,10.233
764,16.59
731,54.836
751,22.153
778,17.286
779,17.259
783,36.604
784,37.268
785,36.969
725,18.617
726,20.012
683,20.867
684,41.427
685,38.411
686,45.75
687,29.516
688,41.151
689,17.222
730,17.993
736,22.154
737,34.475
738,43.27
782,19.879
690,8.689
696,13.273
703,10.717
704,7.983
705,9.992
706,9.695
707,9.739
708,10.586
693,17.276
694,18.901
715,38.112
773,39.583
791,55.517
697,7.762
698,12.07
740,6.137
739,10.788
709,13.23
711,27.11
712,14.038
713,14.259
720,12.533
790,9.289
759,15.956
771,18.504
772,21.111
776,19.071
717,11.529
719,10.198
774,9.241
808,10.086
809,10.481
748,9.1
749,16.252
727,23.674
743,50.7
755,33.673
757,55.117
746,41.119
732,17.711
733,36.426
735,21.694
768,33.512
815,12.908
745,35.731
770,18.018
793,10.709
742,26.961
747,23.41
788,18.005
789,16.231
805,19.232
761,20.744
765,8.826
750,17.783
752,10.539
753,19.826
754,11.035
798,6.131
800,5.43
802,9.023
794,5.743
812,4.912
762,33.605
786,28.816
760,10.978
787,15.749
777,10.154
766,17.28
811,91.462
801,10.252
816,18.52
813,10.671
792,26.74
795,3.405
814,12.661
799,3.313
803,13.96
3887,72.688
3907,70.766
3913,48.94
3915,101.268
3916,72.645
3917,55.409
817,29.808
818,40.449
819,22.056
820,35.05
821,30.565
822,37.7
823,39.355
824,40.453
843,18.69
844,15.521
834,36.499
863,35.801
841,15.267
842,16.9
845,25.889
846,21.521
853,20.985
854,31.734
856,35.527
857,41.521
826,49.262
914,20.839
825,24.041
828,48.617
836,21.204
837,28.19
838,56.003
827,40.508
829,37.809
830,45.572
831,34.65
832,24.852
833,39.331
835,44.299
862,33.201
840,46.205
864,21.232
865,37.005
884,31.761
883,26.29
895,23.787
906,59.181
889,55.803
1574,54.227
839,23.319
851,45.644
852,40.314
880,26.398
885,21.682
886,21.343
847,12.334
848,19.123
879,15.187
882,15.13
2410,10.741
2432,14.843
2505,15.552
849,34.252
850,20.523
866,19.525
867,16.215
855,35.618
869,20.944
887,20.442
904,19.614
905,21.788
858,22.131
859,24.601
860,23.334
861,19.118
912,26.969
913,30.662
873,18.547
890,17.703
881,12.267
916,11.428
868,10.95
870,9.96
871,15.421
875,11.512
878,7.944
872,9.721
874,9.927
876,10.341
877,5.691
915,8.943
4788,12.228
4933,10.041
891,21.956
898,17.62
899,19.947
900,11.132
888,12.992
4937,7.912
4939,7.393
901,26.793
902,69.315
2455,27.923
893,10.915
894,24.513
896,24.802
897,13.787
909,22.238
910,12.55
911,29.326
1442,8.619
908,17.156
1258,90.572
1561,37.569
1611,57.762
1612,50.054
907,11.577
1366,22.924
1367,34.309
917,6.878
4940,7.196
918,39.649
919,57.229
920,53.076
922,49.985
969,62.595
970,47.913
928,58.042
929,51.049
4511,29.135
4512,25.808
924,41.145
925,50.473
926,34.81
938,51.184
1002,68.94
955,62.364
956,70.612
957,65.062
946,74.118
952,49.31
930,29.378
933,79.308
934,39.924
935,38.244
936,55.356
937,65.182
939,35.659
940,40.617
941,36.78
942,37.521
943,38.25
944,33.589
945,35.167
947,77.601
972,69.598
986,38.575
1006,43.358
954,54.255
1010,55.9
1013,62.318
948,52.24
949,35.187
950,69.879
951,66.461
966,60.676
967,55.086
990,39.206
992,39.491
996,70.631
997,62.269
965,63.572
1011,51.361
1003,63.884
953,49.579
1014,72.42
958,35.599
993,67.199
1007,78.311
1008,73.305
959,19.926
960,19.175
961,23.437
962,28.581
963,55.077
4330,54.654
4331,47.616
971,34.214
973,32.089
974,40.922
975,49.508
976,56.68
977,57.939
978,38.372
979,18.571
980,17.652
1004,59.131
1001,58.415
1017,17.065
1018,19.195
981,11.836
982,10.071
983,11.084
984,8.794
985,8.14
987,16.955
988,18.409
989,21.513
991,22.748
994,42.643
995,72.81
1009,50.227
999,61.241
1015,54.366
1016,56.082
1005,30.969
1000,53.679
1012,64.17
1023,19.123
1024,18.949
1019,10.1
1020,11.035
1021,10.236
1022,9.074
1025,9.936
1026,10.618
1027,10.241
1028,9.303
1029,13.757
1030,24.403
1031,6.811
1036,21.528
1057,41.535
1032,18.188
1033,16.437
1034,15.735
1035,24.65
1060,27.973
1101,28.883
1050,20.191
1051,11.915
1037,45.518
1038,21.319
1039,42.493
1040,47.339
1086,35.762
1080,36.865
1083,37.039
1085,43.509
1120,28.579
1044,40.038
1046,37.814
1049,34.211
1081,48.448
1082,47.24
1136,45.054
1137,44.206
1042,33.986
1043,38.262
1047,22.973
1088,18.648
1089,30.343
1119,19.176
1134,12.942
1052,11.188
1053,30.399
1124,5.632
1126,6.603
1063,7.06
1090,27.425
1054,32.61
1055,31.668
1056,19.026
1058,30.377
1059,37.535
1129,22.682
1076,27.911
1092,30.533
1104,34.978
1107,26.548
1128,22.435
1131,20.504
1132,18.953
1133,21.231
1130,23.846
1103,33.027
1064,26.143
1065,27.337
1066,25.888
1067,17.153
1068,19.725
1069,16.869
1070,33.122
1071,21.867
1072,25.026
1073,24.256
1074,23.06
1099,20.345
1113,16.836
1114,20.069
1112,16.37
1075,28.91
1077,27.851
1091,25.872
1106,17.039
1125,15.446
1150,21.852
1078,50.914
1084,27.541
1111,28.536
1109,40.665
1140,44.383
1151,25.202
1087,12.542
1097,38.432
1094,30.631
1108,16.879
1093,22.667
1123,12.406
1098,23.696
1121,24.245
1139,14.397
1102,23.567
1141,16.841
1127,17.132
1110,44.117
1138,48.732
1116,11.206
4895,12.923
1118,11.799
1122,26.601
1135,34.242
1149,23.474
4906,22.3
4924,15.413
1152,13.159
1153,39.878
1154,43.249
1155,45.613
1156,28.158
1157,22.462
1158,29.001
1159,78.392
1891,25.358
1892,31.134
2010,17.354
1400,106.273
1766,74.667
1160,47.726
1162,24.611
1163,25.532
1164,22.788
1165,24.95
1168,138.867
1359,16.013
1456,14.728
1626,13.937
2019,19.28
2022,15.628
1166,31.118
1260,75.163
1234,116.27
1240,105.482
1242,108.919
1256,75.389
1257,156.623
1261,118.249
1169,30.708
1170,39.045
1171,17.685
1172,28.546
1761,70.435
2166,9.687
1809,45.108
1173,37.338
1174,37.991
1175,52.779
1176,21.401
1177,72.116
1803,39.999
1804,26.958
1341,16.927
1999,10.321
1344,59.597
1345,54.483
1619,77.663
1652,46.812
1805,52.779
1806,47.519
1178,83.602
1179,88.714
1180,52.593
1181,54.503
1182,66.954
1183,63.08
1184,54.199
1185,39.664
1186,95.226
1187,104.464
1220,28.586
1397,63.371
1651,46.142
1672,38.861
1620,89.338
1935,20.151
1936,15.82
1618,85.053
1623,129.728
1477,146.962
1754,90.003
1765,63.55
1767,49.791
1768,54.738
1188,9.516
1189,7.796
1190,9.098
1191,21.268
1900,5.094
2009,7.476
1677,40.894
1192,86.34
1193,105.293
1194,67.024
1195,64.836
1196,78.094
1197,49.026
1198,49.712
1199,61.357
1200,88.818
1201,150.902
1497,35.473
1508,34.853
1509,41.741
1538,58.568
1539,51.132
1641,86.551
1642,47.276
1643,52.148
1559,31.351
1690,29.735
1374,31.409
1915,35.593
1916,38.968
1917,29.541
1918,34.091
1919,28.842
1920,31.994
1921,27.432
1922,24.206
1379,88.982
1211,139.257
1324,157.604
1364,125.557
1689,92.616
1202,117.865
1203,74.36
1204,157.622
1205,145.586
1206,50.821
1389,132.83
1451,103.211
1455,112.24
1217,138.294
1596,152.065
1776,98.624
1868,71.239
1869,94.41
1870,70.387
1207,40.436
1208,59.381
1549,53.62
1209,23.686
1210,50.283
1223,30.731
1231,48.928
1564,61.629
1565,26.861
1566,36.114
1567,37.046
1568,28.781
1569,30.789
1570,28.015
1571,28.852
1572,40.022
1212,73.361
1213,166.45
1214,120.054
1215,142.689
1325,138.287
1421,156.197
1662,71.502
1674,62.898
1675,87.277
1332,67.089
1711,94.214
1216,68.598
1218,41.472
1279,82.584
1473,115.259
1584,93.82
1715,83.511
1718,83.263
1719,94.208
1720,71.892
1721,92.712
1722,92.272
1886,24.545
1219,14.847
1221,10.134
1222,10.023
1929,7.262
1375,5.865
1224,20.056
1225,20.485
1226,15.501
1792,14.168
1872,9.515
1938,19.474
1227,25.922
1228,16.615
1229,48.907
1230,11.941
1247,38.122
1248,49.255
1265,42.777
1269,63.642
1822,31.911
1232,73.032
1280,38.707
1281,41.185
1282,57.935
1283,41.562
1284,32.696
1285,36.489
1233,91.274
1235,109.076
1236,67.449
1237,69.339
1238,61.416
1239,70.968
1241,84.009
1243,65.015
1244,71.728
1245,68.994
1255,71.546
1760,49.809
1560,59.444
1503,44.226
1531,41.248
1575,70.478
1603,57.351
1853,30.21
1246,77.966
1274,44.646
1277,53.873
1278,77.422
1250,73.985
1251,105.643
1252,72.625
1253,53.133
1254,62.782
1563,84.42
1371,64.053
1249,33.907
1685,44.819
1686,21.045
1687,32.844
1688,31.373
1303,52.765
1326,32.41
1468,57.055
1469,62.598
1470,55.678
1866,38.611
2023,30.461
2049,36.64
2237,34.007
1262,61.455
1417,115.281
1471,79.923
1472,95.722
1474,92.689
1602,55.345
1741,43.927
1742,63.269
1525,42.879
1263,39.272
1264,51.155
1266,32.519
1267,25.214
1270,32.132
1271,18.961
1272,28.836
1273,28.681
2258,20.304
1491,23.881
1492,33.868
1354,63.78
1739,60.728
2249,10.108
2250,13.06
2268,12.825
2269,17.333
1275,23.884
1276,32.834
1650,19.806
1775,35.884
1733,37.876
1773,66.989
1510,36.496
1758,31.66
2086,29.05
2120,23.118
1887,28.419
2033,17.195
1286,116.897
1287,109.145
1288,119.065
1289,135.809
1290,71.084
1291,76.903
1292,97.8
1293,89.186
1294,128.28
1432,137.23
1635,126.71
1636,105.33
1637,85.175
1390,137.379
1428,126.155
1430,137.566
1431,101.804
1543,92.52
1544,87.835
1847,81.125
1890,68.096
1842,56.967
1638,44.82
1435,124.28
1295,86.997
1296,87.48
1297,50.058
1298,72.665
1299,76.835
1300,53.861
1301,84.458
1302,88.274
1373,30.197
1573,27.451
1320,120.079
1728,54.633
1595,86.762
1693,71.367
1771,36.654
1807,38.123
1941,47.782
1942,34.644
1310,121.969
1409,59.515
1410,67.992
1500,46.496
1819,51.298
1820,53.105
1821,52.543
1304,62.218
1305,36.202
1306,49.074
1307,35.61
1308,41.206
1351,89.015
1829,39.964
1830,42.905
1831,36.156
1832,35.981
1833,38.033
1834,37.732
1835,34.681
1836,34.171
2126,36.191
1465,48.665
2242,38.072
2218,46.957
1309,68.111
1311,35.677
1312,35.828
1313,39.168
1314,39.427
1315,135.689
1316,81.688
1317,60.328
1318,76.31
1319,76.029
1321,84.86
1322,82.033
1413,25.001
1414,18.257
2029,22.296
1857,24.933
1323,87.331
1394,41.787
1395,37.971
1600,64.736
1694,39.343
1385,80.077
1704,100.412
1705,92.992
1706,78.839
1707,90.827
1346,84.642
1365,148.122
1617,73.888
1757,88.646
1327,66.198
1328,68.685
1329,77.802
1330,56.707
1542,42.381
1750,69.355
1845,76.075
1756,53.282
1331,35.095
1333,20.694
1334,45.105
1335,11.791
1949,24.473
1950,6.016
1336,33.373
1337,72.082
1347,60.746
1338,3.99
1339,6.478
1340,7.446
2183,5.516
2209,12.325
1342,9.759
1343,10.996
1893,10.106
1978,15.71
1825,42.046
1826,37.822
1593,68.104
1660,57.39
1348,108.492
1349,64.269
1350,117.233
1352,102.25
1353,67.742
1505,39.515
1506,61.284
1464,112.526
1731,103.431
1732,56.916
1837,60.025
1838,59.646
1639,116.114
1839,58.839
1956,55.453
1957,51.389
1958,44.062
1959,55.492
1960,57.661
1961,53.301
1356,23.36
1358,16.556
4506,31.791
4507,28.444
1360,14.729
1361,32.328
1362,31.731
1363,44.907
1458,18.224
1462,35.88
1425,33.735
1634,77.624
1377,140.72
1378,136.007
1594,105.508
1774,36.984
1369,41.336
1370,18.787
1372,15.718
2188,18.389
1376,7.454
1862,11.01
1380,141.749
1678,137.111
1587,49.575
2625,149.434
2795,124.495
1381,39.851
1382,52.091
1383,23.563
1384,39.227
1392,92.729
1393,28.43
1860,18.442
1992,46.206
1993,36.543
1994,28.548
1386,77.187
1387,69.383
1590,52.722
1591,71.155
1592,47.934
2001,62.273
2002,58.679
1388,107.4
1391,53.957
1512,97.095
1798,63.59
1799,79.978
1801,91.956
1483,140.684
1485,124.242
1769,106.045
1823,80.112
1824,69.059
1396,106.456
1398,65.584
1399,62.73
1401,60.847
1402,121.67
1403,53.338
1404,52.782
1696,46.674
1482,30.07
1737,30.529
1553,58.241
1628,68.178
1749,80.26
1755,83.311
1828,29.647
2014,25.827
2012,30.16
2013,32.102
1405,13.474
1406,27.567
1407,28.561
1408,43.319
1647,40.113
1851,17.261
1852,15.106
1813,48.376
1910,37.777
1971,52.721
2015,56.063
2016,42.517
1411,7.59
1412,18.234
1562,32.106
1858,18.018
1859,13.801
2127,11.554
1415,60.398
1416,136.472
1423,122.867
1418,60.638
1419,77.46
1420,63.263
1532,52.965
1475,144.365
1684,111.483
1729,86.177
1424,15.856
1426,13.318
1427,36.992
2065,5.961
1644,19.98
1646,53.096
1429,101.074
1723,94.892
1640,113.116
1743,66.333
1850,61.676
1682,120.29
1433,126.248
1436,145.151
1476,116.019
1478,120.393
1484,119.068
1790,107.925
1856,100.983
1437,22.398
1438,38.24
1439,10.085
1440,10.512
1441,17.617
1443,7.609
1444,13.644
1445,24.547
1446,13.216
2227,3.803
1457,20.503
1613,7.863
1447,56.169
1449,45.617
1450,40.652
1708,47.74
1712,41.681
1713,58.028
1714,60.439
1875,53.198
1709,38.964
2149,37.099
1452,59.766
1453,55.397
1454,48.52
1597,39.178
1700,57.451
1701,48.263
1545,33.904
2035,8.859
1601,27.435
1459,15.008
1460,16.483
1461,9.969
1589,14.859
1489,17.102
1667,28.423
1670,26.789
1463,78.246
1466,71.434
1467,68.258
2128,28.248
1534,40.803
2048,40.023
1797,55.897
1817,64.147
1540,99.284
1679,105.291
1680,108.266
1681,92.288
1683,75.369
1481,17.49
2276,18.509
1486,101.295
1843,58.782
1844,96.281
2046,83.196
2047,51.394
1487,31.382
1488,52.972
1499,108.483
1493,4.157
1494,6.384
1495,4.291
1744,5.398
1846,4.996
1496,17.508
1498,13.484
1507,18.909
1668,21.43
2588,129.767
2589,99.723
2590,103.991
2591,105.235
1501,38.302
1502,46.487
1504,21.09
1578,30.758
1576,30.896
1555,30.441
1608,17.038
1888,17.825
1889,15.5
1511,55.992
1513,38.477
1514,50.928
1880,25.282
1881,29.032
1515,54.438
1516,46.833
1520,42.404
1876,59.278
1518,22.015
1519,19.664
1521,24.362
1522,16.913
1530,30.111
1665,23.989
1666,27.423
1873,33.439
2066,19.328
1523,27.524
1524,21.198
1526,24.465
1527,47.018
1664,24.292
1605,43.096
1528,34.802
1529,15.436
1658,10.324
1734,30.472
1533,34.245
1535,19.479
1536,21.549
1537,26.076
1746,26.966
1747,17.975
1748,14.817
2090,11.561
2171,28.991
1541,66.1
1966,58.291
1546,39.808
1547,60.689
1738,46.112
1717,55.103
1783,60.642
1550,39.282
1551,22.557
1552,22.868
1554,39.978
1598,15.897
1780,16.745
1629,44.07
2061,36.388
2083,30.169
2096,17.579
2097,25.955
1556,15.932
1557,17.041
1558,16.4
1802,12.447
1930,13.038
1932,11.577
2040,9.125
2098,11.711
2038,7.124
1782,57.268
1615,14.953
1810,32.663
2045,14.866
2094,17.098
1616,13.306
2052,17.52
2115,22.004
2116,15.742
1577,39.349
1585,25.814
1588,35.29
1579,40.733
1580,46.526
1581,33.659
1582,29.866
1583,17.365
1716,43.565
1764,23.134
1937,14.18
1586,25.619
1671,27.362
1669,27.011
1659,29.294
2129,84.915
2130,43.626
2131,34.553
2132,35.621
1914,55.607
1772,58.023
1610,32.002
1654,28.709
1655,26.921
1657,26.451
1673,22.478
1606,14.0
1607,11.354
1609,9.924
1791,9.94
2155,12.997
1614,8.575
1621,64.23
1622,43.698
1795,46.879
1848,51.667
1849,64.621
2101,48.638
2107,33.494
2162,32.696
2163,52.599
2277,21.82
1624,3.646
1625,9.341
1627,51.447
1630,33.841
1631,39.348
1632,32.922
1633,35.898
1933,31.877
1964,30.789
2020,28.341
2207,21.295
1676,36.791
1840,44.129
1841,44.357
2282,26.748
1864,41.261
1883,27.446
1884,24.621
1940,42.833
2063,28.567
2104,28.322
2168,22.748
1645,8.223
1972,6.284
1648,41.844
1649,19.759
1784,55.216
1885,21.011
1871,16.088
1653,37.734
1855,27.984
1997,19.43
1656,13.969
2172,8.364
1794,5.75
2088,20.931
1661,35.198
1785,12.125
1989,23.774
2071,23.606
1811,47.01
2174,20.608
2244,20.898
2943,110.949
2944,179.931
1692,58.066
2278,34.956
2272,17.457
2273,13.637
1691,16.292
2080,8.086
2082,5.723
1967,49.167
2177,43.304
1924,18.567
1695,27.483
1697,30.487
1698,50.987
1699,29.876
1702,61.265
1703,50.743
1796,23.827
1800,57.599
1979,78.375
2099,50.002
2100,56.911
1710,27.202
1762,44.076
1789,34.668
1867,62.233
1788,44.728
1724,6.078
1725,11.114
1726,9.676
1727,18.855
1982,51.073
2181,26.725
1730,52.766
1735,21.567
1736,21.868
1740,45.063
2184,32.546
2185,35.07
2186,32.425
2085,29.257
1745,7.116
