Node,SIR
224,4.156
225,5.185
243,4.77
266,3.737
229,14.12
230,6.871
4897,6.717
267,4.235
238,3.418
252,4.263
253,4.27
246,3.563
1061,19.547
1100,10.923
1105,14.667
261,3.639
254,4.932
269,9.666
270,13.365
271,13.697
272,4.61
310,11.737
311,10.308
315,19.505
316,9.639
317,5.708
377,13.636
399,15.051
273,11.318
274,17.393
275,7.789
276,8.582
277,26.929
278,8.327
279,22.154
410,8.628
393,9.002
421,4.544
322,25.533
323,20.545
330,22.535
388,11.593
396,13.13
405,4.466
406,4.342
280,9.803
281,17.015
282,6.593
283,24.187
284,7.894
285,7.985
286,12.452
287,14.442
334,5.319
363,4.448
411,6.629
306,24.562
319,17.248
369,22.119
372,11.88
373,17.106
288,7.444
289,9.622
290,10.016
365,7.456
386,9.922
398,9.903
291,8.222
292,11.723
293,9.468
298,16.49
367,11.316
412,5.694
354,13.643
423,4.529
294,4.428
295,8.548
296,14.507
301,6.654
297,15.992
299,10.15
300,12.228
309,19.088
325,7.978
326,10.67
327,10.262
328,11.299
381,6.131
424,5.433
321,9.058
407,4.221
302,5.887
303,10.302
304,21.803
305,23.152
307,19.518
308,23.891
368,21.161
390,10.801
370,21.858
371,20.352
312,12.186
313,8.054
314,9.203
401,13.002
318,21.897
4466,44.894
320,18.935
374,22.897
329,16.812
324,3.811
331,13.099
341,7.721
342,7.767
332,7.491
333,7.341
335,5.087
336,4.485
337,3.481
338,7.398
339,4.608
340,6.497
350,4.168
418,3.27
346,3.907
347,4.271
343,19.264
344,22.698
345,22.511
402,40.867
4440,46.853
4485,11.204
348,2.651
349,4.116
384,4.098
385,4.708
391,2.579
351,4.157
352,7.509
353,4.597
415,4.321
356,9.359
380,7.87
355,4.962
357,4.534
358,5.21
360,4.633
361,4.884
362,7.167
359,2.984
403,4.48
364,2.805
366,8.762
397,4.864
387,9.599
1268,15.863
1422,34.934
375,4.563
376,9.71
378,9.703
413,7.778
4494,8.122
4495,10.66
4499,5.555
4505,4.392
379,4.45
382,1.967
383,2.78
408,2.881
389,5.989
392,5.595
394,3.355
395,3.282
419,4.531
420,4.633
4504,2.097
404,2.976
400,26.344
1161,29.339
1167,16.714
1259,30.694
1355,13.595
1357,15.507
4443,61.934
4444,58.501
422,2.353
409,2.038
416,3.31
417,3.249
414,3.716
4500,2.805
425,15.714
426,20.178
427,10.064
429,10.782
430,10.834
431,10.49
433,23.31
434,20.994
508,7.46
489,10.542
485,12.974
454,21.862
455,30.422
452,16.391
465,21.234
504,13.576
505,11.888
2457,10.339
439,4.343
440,8.754
449,7.207
492,8.923
496,9.349
509,6.288
441,9.879
442,6.867
443,19.37
467,20.88
892,12.554
2294,12.685
2393,10.511
2399,10.457
2406,10.766
2424,11.511
2434,13.552
2436,11.454
2437,10.455
444,5.516
445,11.861
446,15.796
447,9.092
448,8.205
450,15.844
451,9.823
453,12.085
456,5.669
457,7.462
475,9.62
468,7.315
469,6.428
470,12.144
471,10.542
472,12.169
474,8.231
486,9.51
502,10.233
510,8.49
461,10.227
462,10.156
463,9.505
464,10.589
466,13.805
2315,20.98
2316,24.008
2317,26.034
2328,29.651
2329,28.954
518,3.57
476,6.789
479,10.007
498,13.185
903,8.784
2326,22.527
2439,16.99
2495,13.761
2299,9.645
2309,8.03
2341,11.773
480,5.945
481,14.996
513,4.97
514,5.488
515,11.592
499,10.918
516,7.747
473,4.415
511,4.909
512,7.172
477,4.518
521,5.095
1517,30.657
1548,7.811
482,3.167
483,4.271
484,2.976
1599,2.682
487,6.028
488,7.499
490,9.196
491,9.448
507,6.637
503,9.436
495,6.787
493,4.171
494,7.554
497,6.605
500,14.864
501,4.608
1448,26.425
1808,9.401
506,14.535
4094,9.984
1368,23.621
517,3.477
526,3.512
525,3.328
1604,16.392
1663,11.266
519,2.39
520,4.045
522,3.786
524,4.317
527,11.147
528,13.989
529,14.917
537,11.21
541,7.96
4247,10.302
531,7.828
4246,10.819
532,5.647
533,9.639
534,10.577
544,10.793
548,11.68
536,9.456
538,10.613
539,8.494
551,8.451
552,4.245
4242,25.107
4243,28.68
4244,11.522
543,8.417
545,7.477
546,5.701
550,6.532
695,27.127
553,24.868
554,23.252
555,48.753
1490,43.878
1434,64.16
1479,43.395
1480,57.932
556,83.284
557,63.288
558,81.988
559,79.904
560,67.333
561,39.126
562,51.233
563,58.169
564,57.468
565,54.474
566,55.488
567,33.936
2514,78.79
2515,63.996
2762,71.539
2797,62.172
2800,64.418
2818,59.062
2819,60.876
2820,58.157
2821,35.277
2822,56.931
2823,46.353
2633,50.774
2634,65.663
2685,85.983
2824,53.051
2684,48.865
2807,43.532
2809,39.645
2835,29.643
2836,28.415
2837,51.807
2838,32.864
3060,17.875
3061,19.706
3041,21.118
3042,20.353
3182,59.855
3189,18.488
3190,20.879
3214,23.523
3211,23.51
3212,24.637
3213,24.327
3293,16.682
568,11.256
569,22.782
570,18.489
572,16.099
580,21.602
624,24.371
637,36.211
616,26.456
573,7.673
574,16.628
575,8.666
576,16.888
577,16.583
578,20.837
614,8.792
615,8.451
644,10.563
647,9.34
648,9.0
649,27.614
579,12.915
581,15.548
625,16.791
641,13.428
643,12.214
595,13.211
599,11.276
600,12.193
582,13.684
583,21.231
584,14.698
585,11.289
586,14.239
632,22.478
633,19.2
634,11.9
635,13.27
636,14.251
628,8.042
638,9.24
639,10.116
640,10.951
588,7.772
587,11.266
589,6.439
590,10.656
591,3.406
592,3.166
593,4.79
594,10.367
646,6.09
596,6.745
597,6.608
598,12.054
601,20.887
921,28.816
927,33.302
931,23.36
968,24.753
998,28.596
2566,23.179
4514,20.136
4517,22.879
4519,18.399
4520,22.211
4521,19.84
4522,21.869
603,3.637
604,5.603
606,10.94
605,5.046
607,5.19
608,6.559
610,19.861
609,5.129
2481,4.699
4116,4.021
2404,16.716
2459,16.529
612,29.293
613,23.879
923,17.071
932,30.069
617,5.982
618,5.708
619,12.65
622,3.111
623,3.044
620,5.98
621,7.002
4290,5.327
650,6.964
626,5.698
627,7.377
629,3.71
630,3.544
631,9.216
642,13.289
645,7.535
4190,36.854
4249,31.189
4276,15.359
4258,35.061
4318,36.207
4319,35.634
652,7.535
653,13.701
654,3.8
655,4.182
656,4.239
691,9.227
710,11.748
714,14.961
718,9.704
741,8.312
657,9.468
658,16.475
659,5.406
660,9.076
674,8.059
675,27.664
676,12.966
677,8.765
758,4.57
661,3.782
662,7.761
663,11.971
664,8.781
692,15.432
699,5.472
700,5.689
701,10.507
702,5.097
716,4.949
721,7.999
665,8.493
666,4.228
667,18.327
775,2.888
723,11.191
756,27.932
780,10.267
796,8.167
797,10.911
668,16.222
669,21.075
670,30.361
781,16.9
804,8.863
806,10.232
807,8.436
728,21.103
729,30.725
734,27.591
744,20.188
767,14.122
769,35.057
810,12.921
671,8.01
672,15.395
673,5.713
682,12.035
724,7.416
678,30.635
679,28.464
680,15.337
681,32.324
722,9.334
763,5.151
764,7.677
731,24.269
751,9.642
778,7.355
779,6.806
783,15.544
784,13.507
785,13.352
725,7.804
726,9.839
683,8.327
684,17.172
685,15.241
686,19.162
687,11.582
688,15.912
689,8.259
730,7.86
736,8.451
737,13.821
738,18.408
782,6.55
690,4.937
696,7.017
703,4.849
704,5.113
705,5.093
706,4.945
707,5.167
708,4.761
693,6.53
694,7.129
715,14.065
773,15.577
791,21.889
697,3.62
698,6.445
740,3.529
739,4.971
709,5.624
711,13.973
712,5.41
713,7.395
720,6.942
790,4.12
759,7.432
771,7.979
772,9.75
776,7.302
717,4.867
719,4.6
774,3.954
808,3.646
809,4.243
748,4.333
749,7.096
727,10.692
743,24.569
755,13.649
757,24.775
746,16.486
732,6.97
733,14.203
735,9.67
768,12.892
815,4.6
745,14.246
770,6.092
793,4.328
742,10.546
747,8.597
788,7.642
789,6.861
805,7.721
761,9.236
765,3.593
750,8.155
752,5.044
753,8.272
754,4.837
798,3.132
800,2.571
802,3.883
794,3.204
812,2.741
762,13.846
786,11.272
760,4.549
787,6.54
777,3.691
766,7.474
811,36.976
801,4.314
816,7.787
813,3.418
792,9.898
795,2.219
814,4.957
799,2.2
803,4.581
3887,28.151
3907,27.491
3913,20.452
3915,41.29
3916,28.77
3917,18.598
817,12.404
818,16.841
819,8.614
820,15.103
821,12.077
822,15.537
823,16.428
824,15.795
843,7.959
844,5.828
834,12.441
863,12.408
841,6.166
842,6.049
845,9.072
846,9.617
853,7.361
854,9.973
856,12.615
857,16.055
826,18.777
914,7.436
825,8.855
828,18.217
836,8.266
837,9.783
838,17.524
827,15.763
829,14.707
830,16.81
831,13.556
832,9.468
833,14.057
835,15.804
862,12.915
840,18.199
864,7.542
865,15.301
884,11.867
883,7.411
895,9.479
906,19.891
889,20.272
1574,17.899
839,8.219
851,17.321
852,17.446
880,10.223
885,7.979
886,8.362
847,6.208
848,8.59
879,6.583
882,6.627
2410,5.229
2432,5.62
2505,6.532
849,13.739
850,8.54
866,7.615
867,5.629
855,13.61
869,8.55
887,8.868
904,8.324
905,7.468
858,8.434
859,8.015
860,8.33
861,7.305
912,8.789
913,10.097
873,8.069
890,7.161
881,4.239
916,4.535
868,4.554
870,3.541
871,7.529
875,5.058
878,3.813
872,4.241
874,4.245
876,4.622
877,3.046
915,4.513
4788,5.523
4933,3.952
891,8.422
898,5.029
899,6.471
900,4.54
888,5.933
4937,3.885
4939,4.073
901,8.418
902,25.253
2455,10.697
893,3.745
894,7.236
896,7.936
897,4.688
909,7.751
910,4.104
911,9.116
1442,4.118
908,6.228
1258,35.021
1561,13.068
1611,16.318
1612,15.093
907,4.441
1366,7.318
1367,9.653
917,3.66
4940,3.333
918,12.14
919,16.757
920,14.378
922,15.914
969,24.795
970,16.178
928,18.981
929,16.15
4511,6.346
4512,7.897
924,13.26
925,15.744
926,11.346
938,14.412
1002,23.997
955,19.841
956,23.888
957,20.156
946,24.865
952,15.142
930,11.657
933,31.051
934,11.964
935,11.261
936,18.553
937,24.443
939,12.407
940,14.403
941,12.128
942,13.766
943,12.291
944,13.799
945,11.375
947,27.444
972,22.035
986,13.992
1006,14.428
954,15.286
1010,16.081
1013,19.133
948,16.669
949,12.652
950,23.579
951,22.988
966,18.638
967,17.822
990,12.757
992,11.989
996,26.3
997,23.087
965,20.62
1011,16.839
1003,19.918
953,17.238
1014,24.805
958,10.867
993,21.801
1007,26.111
1008,25.584
959,7.178
960,5.688
961,8.444
962,6.503
963,14.507
4330,13.34
4331,14.216
971,12.075
973,11.981
974,15.208
975,15.487
976,20.117
977,17.775
978,12.212
979,6.978
980,5.492
1004,22.049
1001,18.56
1017,6.145
1018,5.811
981,3.456
982,4.035
983,3.819
984,3.878
985,3.634
987,6.151
988,7.242
989,6.715
991,6.109
994,13.217
995,26.526
1009,16.518
999,19.213
1015,15.641
1016,17.642
1005,10.999
1000,16.65
1012,23.661
1023,5.417
1024,6.723
1019,3.533
1020,3.445
1021,3.233
1022,3.732
1025,3.87
1026,3.772
1027,3.098
1028,3.42
1029,6.189
1030,11.559
1031,3.354
1036,9.684
1057,20.825
1032,7.548
1033,7.155
1034,7.199
1035,10.75
1060,11.368
1101,12.861
1050,8.457
1051,5.648
1037,18.569
1038,8.549
1039,17.303
1040,18.035
1086,13.632
1080,14.669
1083,14.906
1085,16.103
1120,11.538
1044,14.399
1046,13.501
1049,14.608
1081,21.482
1082,20.781
1136,17.261
1137,18.45
1042,14.496
1043,12.808
1047,8.933
1088,7.985
1089,11.157
1119,7.15
1134,4.459
1052,4.788
1053,13.175
1124,3.353
1126,3.028
1063,2.875
1090,11.803
1054,15.335
1055,14.892
1056,10.148
1058,13.697
1059,14.931
1129,10.233
1076,12.555
1092,14.373
1104,17.581
1107,11.324
1128,9.793
1131,9.11
1132,9.372
1133,9.553
1130,9.52
1103,14.475
1064,12.187
1065,12.951
1066,13.245
1067,9.11
1068,8.8
1069,6.716
1070,15.844
1071,10.099
1072,11.375
1073,10.959
1074,10.67
1099,9.967
1113,7.071
1114,9.812
1112,6.747
1075,14.863
1077,12.05
1091,11.842
1106,6.97
1125,8.182
1150,9.079
1078,22.277
1084,10.718
1111,11.574
1109,18.073
1140,19.484
1151,9.188
1087,5.789
1097,13.165
1094,12.938
1108,6.273
1093,8.496
1123,5.057
1098,9.495
1121,9.827
1139,6.697
1102,12.681
1141,7.182
1127,6.419
1110,18.157
1138,18.493
1116,4.688
4895,5.8
1118,4.511
1122,8.985
1135,13.452
1149,10.371
4906,10.565
4924,6.276
1152,4.779
1153,12.443
1154,14.841
1155,11.912
1156,8.648
1157,6.408
1158,7.77
1159,23.393
1891,7.027
1892,8.253
2010,4.543
1400,39.82
1766,19.984
1160,14.954
1162,9.499
1163,8.324
1164,8.5
1165,7.872
1168,48.615
1359,6.147
1456,4.771
1626,5.071
2019,6.192
2022,4.124
1166,8.986
1260,23.987
1234,38.647
1240,38.323
1242,38.849
1256,25.216
1257,62.661
1261,40.462
1169,8.829
1170,11.237
1171,5.437
1172,7.294
1761,22.535
2166,3.588
1809,14.574
1173,10.604
1174,12.933
1175,14.304
1176,6.847
1177,21.997
1803,12.604
1804,6.397
1341,6.399
1999,4.223
1344,16.572
1345,16.364
1619,19.699
1652,13.663
1805,13.174
1806,12.395
1178,22.492
1179,26.815
1180,13.288
1181,13.13
1182,21.12
1183,17.057
1184,14.652
1185,11.917
1186,26.138
1187,33.945
1220,9.65
1397,19.343
1651,13.463
1672,12.996
1620,23.372
1935,5.819
1936,6.325
1618,24.917
1623,40.146
1477,51.615
1754,26.196
1765,19.384
1767,15.203
1768,14.208
1188,4.225
1189,3.424
1190,3.235
1191,5.435
1900,2.205
2009,2.811
1677,9.517
1192,27.39
1193,29.332
1194,20.38
1195,17.095
1196,21.456
1197,15.446
1198,12.65
1199,18.739
1200,22.333
1201,49.9
1497,9.758
1508,10.212
1509,12.004
1538,15.858
1539,12.664
1641,25.573
1642,13.166
1643,14.467
1559,9.19
1690,7.828
1374,8.724
1915,13.393
1916,13.247
1917,8.478
1918,10.42
1919,10.394
1920,10.064
1921,9.335
1922,9.606
1379,25.274
1211,43.478
1324,49.768
1364,37.848
1689,27.542
1202,38.558
1203,18.632
1204,59.982
1205,54.658
1206,15.028
1389,44.474
1451,32.874
1455,39.173
1217,47.311
1596,47.142
1776,30.197
1868,23.648
1869,30.192
1870,22.903
1207,11.447
1208,17.723
1549,16.882
1209,8.074
1210,18.729
1223,9.384
1231,16.283
1564,15.135
1565,8.841
1566,11.688
1567,10.085
1568,8.815
1569,8.577
1570,8.493
1571,10.448
1572,11.906
1212,19.204
1213,52.082
1214,39.525
1215,41.386
1325,41.27
1421,49.842
1662,18.04
1674,19.572
1675,23.255
1332,17.539
1711,30.75
1216,21.771
1218,9.917
1279,24.204
1473,40.62
1584,27.065
1715,24.982
1718,25.146
1719,31.82
1720,22.445
1721,28.792
1722,25.893
1886,8.718
1219,5.575
1221,3.947
1222,3.516
1929,3.638
1375,3.771
1224,6.266
1225,7.205
1226,4.58
1792,4.848
1872,2.972
1938,6.015
1227,8.307
1228,4.133
1229,18.198
1230,5.253
1247,13.341
1248,13.89
1265,15.306
1269,19.746
1822,9.905
1232,21.796
1280,12.814
1281,12.108
1282,17.888
1283,12.286
1284,11.757
1285,10.167
1233,32.526
1235,34.235
1236,21.016
1237,23.294
1238,18.346
1239,22.728
1241,25.037
1243,18.116
1244,21.529
1245,22.083
1255,21.591
1760,13.485
1560,17.158
1503,12.115
1531,10.666
1575,19.378
1603,18.12
1853,11.487
1246,26.119
1274,14.184
1277,16.55
1278,25.107
1250,19.375
1251,40.176
1252,21.233
1253,19.642
1254,18.379
1563,27.684
1371,22.358
1249,11.085
1685,12.561
1686,6.854
1687,11.278
1688,10.299
1303,21.499
1326,9.391
1468,17.092
1469,17.719
1470,17.954
1866,11.406
2023,9.881
2049,9.861
2237,9.404
1262,19.153
1417,41.223
1471,28.868
1472,31.776
1474,32.15
1602,19.355
1741,17.058
1742,17.449
1525,14.385
1263,13.854
1264,16.455
1266,11.893
1267,8.705
1270,13.131
1271,8.572
1272,8.686
1273,10.186
2258,6.871
1491,7.335
1492,9.786
1354,19.227
1739,20.217
2249,3.847
2250,4.425
2268,5.091
2269,5.449
1275,8.466
1276,10.515
1650,4.85
1775,10.732
1733,11.585
1773,19.126
1510,11.815
1758,10.046
2086,8.706
2120,6.354
1887,7.677
2033,5.899
1286,40.699
1287,31.476
1288,45.322
1289,50.87
1290,20.154
1291,25.57
1292,31.05
1293,29.23
1294,45.581
1432,51.542
1635,45.273
1636,33.851
1637,30.406
1390,54.201
1428,42.558
1430,48.156
1431,31.691
1543,30.127
1544,23.32
1847,25.664
1890,21.446
1842,16.66
1638,14.268
1435,38.151
1295,21.778
1296,22.959
1297,15.548
1298,23.749
1299,19.351
1300,14.782
1301,27.455
1302,24.251
1373,7.018
1573,9.251
1320,34.976
1728,14.599
1595,22.962
1693,18.492
1771,10.549
1807,9.242
1941,11.472
1942,10.408
1310,41.098
1409,16.549
1410,17.344
1500,10.998
1819,14.356
1820,13.891
1821,14.13
1304,23.179
1305,10.729
1306,10.768
1307,10.56
1308,12.817
1351,32.051
1829,11.396
1830,12.559
1831,11.602
1832,11.053
1833,13.364
1834,12.401
1835,11.383
1836,11.91
2126,10.623
1465,13.344
2242,11.783
2218,16.748
1309,19.306
1311,11.351
1312,9.831
1313,10.611
1314,10.709
1315,40.511
1316,23.264
1317,17.714
1318,21.035
1319,19.541
1321,24.599
1322,24.117
1413,8.911
1414,5.426
2029,5.419
1857,6.145
1323,23.147
1394,11.754
1395,10.974
1600,18.265
1694,10.346
1385,24.114
1704,29.681
1705,27.884
1706,23.837
1707,25.732
1346,25.577
1365,45.75
1617,22.37
1757,25.046
1327,18.946
1328,24.949
1329,25.536
1330,16.479
1542,10.405
1750,20.548
1845,23.61
1756,13.387
1331,7.596
1333,6.603
1334,11.897
1335,4.408
1949,5.807
1950,2.938
1336,8.92
1337,20.384
1347,15.643
1338,2.743
1339,2.805
1340,3.245
2183,2.818
2209,4.718
1342,3.8
1343,4.019
1893,4.313
1978,5.083
1825,10.334
1826,9.802
1593,18.913
1660,16.512
1348,37.211
1349,20.101
1350,41.74
1352,35.571
1353,20.767
1505,8.644
1506,19.597
1464,40.306
1731,29.436
1732,18.075
1837,21.037
1838,18.366
1639,38.104
1839,20.815
1956,17.02
1957,16.051
1958,14.314
1959,18.944
1960,17.089
1961,16.588
1356,6.273
1358,5.072
4506,11.675
4507,11.027
1360,3.887
1361,8.898
1362,9.308
1363,12.628
1458,7.504
1462,11.468
1425,8.088
1634,23.712
1377,36.791
1378,39.64
1594,28.761
1774,10.465
1369,11.377
1370,6.777
1372,5.54
2188,7.375
1376,3.288
1862,3.859
1380,34.099
1678,43.085
1587,14.64
2625,47.081
2795,37.775
1381,10.022
1382,15.656
1383,6.262
1384,11.428
1392,29.335
1393,6.293
1860,5.691
1992,13.223
1993,9.899
1994,7.75
1386,22.123
1387,18.432
1590,14.55
1591,21.264
1592,12.649
2001,16.734
2002,14.113
1388,36.04
1391,15.987
1512,32.082
1798,21.662
1799,23.522
1801,26.405
1483,49.448
1485,41.224
1769,29.611
1823,19.823
1824,22.079
1396,34.235
1398,19.365
1399,21.251
1401,18.367
1402,42.325
1403,15.723
1404,15.566
1696,14.629
1482,10.189
1737,10.44
1553,21.646
1628,19.571
1749,24.311
1755,24.657
1828,9.172
2014,9.328
2012,8.593
2013,8.69
1405,3.634
1406,8.361
1407,8.199
1408,12.421
1647,11.507
1851,4.087
1852,5.987
1813,14.373
1910,9.526
1971,14.227
2015,16.275
2016,12.082
1411,3.209
1412,5.012
1562,9.465
1858,6.198
1859,4.164
2127,3.841
1415,18.195
1416,46.264
1423,39.076
1418,20.682
1419,20.812
1420,20.585
1532,13.373
1475,53.15
1684,35.493
1729,24.975
1424,4.593
1426,3.612
1427,10.31
2065,2.962
1644,5.592
1646,13.113
1429,35.863
1723,29.597
1640,39.573
1743,21.229
1850,18.301
1682,43.829
1433,44.232
1436,52.228
1476,37.392
1478,38.517
1484,43.239
1790,34.582
1856,31.447
1437,5.44
1438,8.803
1439,4.05
1440,5.324
1441,6.836
1443,3.462
1444,5.589
1445,8.033
1446,5.149
2227,2.24
1457,6.16
1613,2.669
1447,15.605
1449,12.075
1450,10.78
1708,12.772
1712,12.504
1713,15.418
1714,15.772
1875,18.503
1709,10.482
2149,10.6
1452,20.037
1453,17.028
1454,16.69
1597,11.259
1700,17.891
1701,14.717
1545,9.167
2035,3.269
1601,9.086
1459,5.114
1460,4.739
1461,4.087
1589,4.838
1489,4.582
1667,9.136
1670,7.702
1463,26.441
1466,20.756
1467,20.475
2128,8.599
1534,12.319
2048,10.279
1797,16.369
1817,20.9
1540,36.87
1679,29.04
1680,34.222
1681,31.386
1683,24.156
1481,5.039
2276,4.881
1486,32.909
1843,16.225
1844,28.244
2046,22.951
2047,14.384
1487,8.297
1488,13.612
1499,34.207
1493,2.618
1494,2.706
1495,2.464
1744,3.035
1846,2.493
1496,6.4
1498,4.018
1507,4.934
1668,5.56
2588,40.526
2589,33.383
2590,31.645
2591,29.271
1501,9.664
1502,12.869
1504,6.669
1578,9.226
1576,8.621
1555,10.783
1608,5.51
1888,5.06
1889,6.102
1511,16.715
1513,10.528
1514,15.381
1880,7.411
1881,8.413
1515,16.597
1516,12.584
1520,11.841
1876,17.35
1518,8.506
1519,5.485
1521,7.2
1522,5.229
1530,9.094
1665,9.743
1666,7.322
1873,10.074
2066,6.606
1523,7.482
1524,6.943
1526,7.764
1527,13.923
1664,6.923
1605,12.177
1528,8.435
1529,5.036
1658,3.239
1734,8.797
1533,9.792
1535,7.691
1536,6.571
1537,6.594
1746,6.65
1747,5.109
1748,4.906
2090,4.45
2171,8.74
1541,19.725
1966,19.55
1546,11.331
1547,15.766
1738,11.982
1717,16.404
1783,23.065
1550,12.743
1551,7.462
1552,7.655
1554,10.869
1598,4.341
1780,5.385
1629,14.372
2061,11.664
2083,9.688
2096,5.346
2097,8.429
1556,6.004
1557,7.321
1558,5.422
1802,5.34
1930,5.802
1932,4.876
2040,4.628
2098,4.821
2038,3.502
1782,16.027
1615,5.706
1810,9.039
2045,4.412
2094,4.892
1616,4.506
2052,6.725
2115,6.145
2116,5.279
1577,11.168
1585,7.373
1588,8.369
1579,11.74
1580,14.178
1581,9.604
1582,7.538
1583,6.463
1716,12.658
1764,9.253
1937,3.728
1586,8.118
1671,6.432
1669,7.187
1659,7.416
2129,23.846
2130,12.5
2131,9.306
2132,9.176
1914,13.52
1772,14.885
1610,8.248
1654,8.353
1655,9.67
1657,9.195
1673,5.229
1606,5.281
1607,4.015
1609,4.426
1791,4.206
2155,4.51
1614,3.788
1621,17.832
1622,10.959
1795,11.108
1848,12.983
1849,17.041
2101,12.708
2107,9.779
2162,8.754
2163,13.754
2277,5.212
1624,2.209
1625,3.021
1627,15.947
1630,10.124
1631,11.119
1632,8.434
1633,12.9
1933,9.587
1964,9.458
2020,9.767
2207,6.498
1676,11.291
1840,13.357
1841,15.042
2282,8.064
1864,11.482
1883,8.384
1884,8.144
1940,13.559
2063,8.759
2104,8.228
2168,8.548
1645,3.922
1972,3.024
1648,12.082
1649,5.467
1784,15.538
1885,7.461
1871,4.937
1653,10.749
1855,7.315
1997,5.117
1656,5.25
2172,3.75
1794,2.753
2088,6.287
1661,8.234
1785,4.077
1989,7.448
2071,7.22
1811,13.064
2174,5.654
2244,5.245
2943,34.529
2944,56.27
1692,20.643
2278,11.494
2272,4.298
2273,4.624
1691,4.495
2080,3.045
2082,3.17
1967,15.158
2177,10.606
1924,6.253
1695,6.93
1697,9.731
1698,13.609
1699,8.987
1702,18.667
1703,12.924
1796,6.303
1800,17.213
1979,22.557
2099,15.115
2100,14.617
1710,7.339
1762,14.542
1789,8.986
1867,18.532
1788,12.475
1724,2.684
1725,4.036
1726,4.323
1727,5.312
1982,13.061
2181,8.331
1730,14.991
1735,5.511
1736,5.196
1740,13.943
2184,9.457
2185,10.626
2186,8.89
2085,10.135
1745,3.465
