Node,SIR
496,48.063
509,29.147
441,44.074
442,33.964
443,75.719
467,78.67
892,57.242
2294,58.113
2393,45.118
2399,49.249
2406,50.422
2424,59.476
2434,63.188
2436,55.08
2437,41.431
444,26.896
445,56.292
446,77.868
447,38.277
448,45.411
450,81.311
451,47.481
453,67.89
456,22.86
457,31.352
475,44.757
468,43.351
469,47.028
470,76.461
471,74.938
472,74.891
474,45.232
486,52.772
502,57.834
510,45.461
461,43.789
462,44.218
463,48.123
464,46.937
466,69.123
2315,81.069
2316,87.07
2317,86.107
2328,100.865
2329,95.219
518,13.623
476,33.654
479,44.955
498,67.321
903,48.792
2326,77.187
2439,68.959
2495,58.03
2299,41.679
2309,34.118
2341,47.238
480,42.446
481,94.579
513,37.742
514,38.747
515,85.547
499,74.902
516,42.699
473,31.924
511,22.884
512,38.213
477,18.842
521,29.501
1517,156.542
1548,53.013
482,16.403
483,26.46
484,13.872
1599,16.476
487,30.176
488,33.968
490,46.262
491,47.7
507,35.851
503,52.169
495,36.557
493,23.326
494,45.296
497,32.92
500,110.293
501,40.749
1448,174.322
1808,76.178
506,112.127
4094,37.726
1368,182.051
517,17.487
526,20.534
525,17.167
1604,109.431
1663,73.474
519,10.321
520,15.667
522,15.938
524,18.352
527,79.454
528,99.381
529,96.339
537,74.199
541,54.766
4247,66.507
531,43.532
4246,74.435
532,27.878
533,61.579
534,66.368
544,57.216
548,74.11
536,55.062
538,50.82
539,46.595
551,45.169
552,27.945
4242,134.671
4243,163.708
4244,76.179
543,45.452
545,41.855
546,35.465
550,40.571
695,97.606
553,138.337
554,145.017
555,227.51
1490,222.122
1434,268.859
1479,234.054
1480,265.094
556,325.634
557,288.478
558,321.687
559,336.712
560,302.205
561,187.294
562,242.244
563,259.754
564,264.443
565,259.655
566,272.889
567,180.921
2514,336.065
2515,309.779
2762,326.577
2797,309.605
2800,297.037
2818,281.893
2819,295.942
2820,267.952
2821,190.968
2822,276.234
2823,244.694
2633,241.338
2634,310.384
2685,344.597
2824,257.426
2684,243.397
2807,225.323
2809,217.813
2835,167.095
2836,152.828
2837,248.752
2838,161.9
3060,95.408
3061,90.998
3041,115.054
3042,116.683
3182,271.746
3189,127.457
3190,130.829
3214,136.454
3211,134.489
3212,142.321
3213,140.09
3293,97.044
568,70.765
569,133.37
570,107.866
572,101.911
580,125.685
624,138.475
637,165.065
616,129.28
573,44.566
574,110.043
575,54.31
576,97.494
577,104.855
578,133.064
614,55.935
615,54.366
644,62.278
647,67.632
648,75.97
649,148.038
579,83.729
581,80.795
625,107.362
641,81.17
643,72.359
595,72.649
599,76.109
600,70.664
582,80.624
583,103.775
584,89.667
585,72.776
586,81.101
632,105.522
633,102.479
634,77.364
635,86.161
636,90.559
628,46.094
638,61.994
639,64.761
640,63.867
588,51.634
587,80.587
589,31.309
590,64.523
591,19.774
592,19.602
593,31.862
594,67.515
646,37.572
596,43.07
597,45.206
598,65.236
601,101.385
921,137.462
927,155.687
931,122.242
968,134.618
998,132.324
2566,129.248
4514,103.442
4517,107.709
4519,108.013
4520,115.021
4521,111.626
4522,107.326
603,13.074
604,29.673
606,46.225
605,22.454
607,23.767
608,30.401
610,78.279
609,23.116
2481,19.968
4116,10.684
2404,75.76
2459,70.855
612,139.805
613,129.414
923,109.381
932,143.197
617,31.687
618,34.586
619,70.19
622,21.765
623,19.296
620,45.773
621,40.984
4290,29.608
650,52.28
626,36.684
627,39.725
629,20.818
630,20.841
631,69.168
642,81.19
645,45.265
4190,168.276
4249,163.693
4276,109.658
4258,173.388
4318,201.131
4319,197.596
652,22.918
653,46.451
654,11.607
655,14.764
656,12.667
691,29.143
710,41.722
714,53.862
718,35.847
741,27.571
657,41.426
658,69.025
659,24.911
660,43.627
674,39.371
675,100.375
676,56.864
677,40.092
758,23.638
661,20.859
662,26.849
663,45.064
664,31.761
692,65.314
699,26.041
700,27.625
701,44.371
702,24.959
716,17.927
721,25.965
665,35.479
666,18.878
667,66.781
775,14.035
723,50.636
756,102.186
780,44.5
796,36.225
797,40.811
668,73.474
669,79.429
670,102.507
781,65.865
804,35.139
806,44.406
807,46.535
728,81.987
729,106.248
734,102.023
744,77.349
767,56.564
769,123.129
810,61.714
671,38.998
672,59.185
673,34.28
682,54.27
724,34.335
678,108.604
679,106.756
680,55.719
681,109.039
722,42.985
763,25.062
764,29.608
731,90.012
751,40.995
778,32.219
779,30.329
783,52.319
784,61.645
785,65.995
725,36.402
726,41.634
683,38.752
684,67.029
685,68.991
686,81.734
687,56.844
688,75.743
689,37.216
730,36.966
736,43.243
737,63.663
738,66.768
782,42.196
690,14.985
696,20.186
703,16.802
704,17.863
705,16.299
706,14.761
707,15.183
708,15.685
693,31.656
694,32.213
715,64.207
773,64.918
791,91.255
697,14.154
698,21.443
740,11.788
739,26.45
709,25.86
711,51.443
712,22.193
713,28.138
720,27.295
790,14.188
759,30.246
771,30.902
772,29.749
776,32.208
717,19.64
719,19.743
774,16.092
808,16.118
809,17.249
748,20.465
749,30.514
727,42.685
743,90.409
755,59.925
757,78.083
746,77.966
732,28.46
733,58.624
735,38.611
768,51.569
815,19.146
745,64.592
770,33.648
793,17.607
742,49.146
747,38.284
788,34.1
789,32.118
805,38.492
761,39.769
765,15.311
750,33.979
752,17.729
753,32.234
754,18.227
798,8.403
800,7.665
802,16.98
794,10.424
812,7.71
762,58.141
786,47.389
760,20.578
787,33.431
777,14.291
766,24.758
811,150.273
801,16.954
816,31.827
813,16.994
792,49.852
795,5.441
814,23.294
799,5.537
803,21.882
3887,142.875
3907,118.092
3913,91.431
3915,171.233
3916,137.64
3917,94.72
817,62.122
818,74.209
819,42.557
820,72.382
821,60.817
822,72.323
823,68.451
824,70.675
843,43.427
844,30.696
834,72.996
863,64.431
841,24.886
842,37.278
845,41.419
846,56.056
853,40.115
854,54.95
856,59.826
857,73.487
826,89.62
914,38.342
825,53.881
828,90.781
836,53.089
837,59.023
838,110.928
827,74.292
829,70.633
830,92.26
831,72.045
832,45.977
833,74.293
835,89.096
862,70.935
840,83.795
864,44.509
865,74.874
884,64.446
883,47.918
895,51.702
906,105.989
889,109.917
1574,105.317
839,45.989
851,95.124
852,71.102
880,44.413
885,45.01
886,48.204
847,25.248
848,31.953
879,29.729
882,29.086
2410,21.952
2432,25.188
2505,25.925
849,68.942
850,39.792
866,43.956
867,29.281
855,63.605
869,42.753
887,42.655
904,39.191
905,44.436
858,49.925
859,43.165
860,35.121
861,31.83
912,64.269
913,59.732
873,38.795
890,38.831
881,24.661
916,21.114
868,23.083
870,16.116
871,28.425
875,16.925
878,13.131
872,15.594
874,16.025
876,17.843
877,12.585
915,14.142
4788,21.786
4933,15.463
891,42.511
898,36.887
899,47.045
900,24.474
888,30.234
4937,15.644
4939,19.142
901,55.359
902,138.105
2455,50.99
893,23.984
894,40.296
896,47.401
897,29.517
909,53.396
910,24.847
911,59.557
1442,19.312
908,38.347
1258,174.187
1561,74.033
1611,104.968
1612,99.808
907,26.672
1366,52.767
1367,82.748
917,14.965
4940,14.269
918,81.47
919,109.023
920,103.861
922,86.662
969,124.336
970,85.044
928,95.511
929,91.948
4511,45.474
4512,52.142
924,86.883
925,94.685
926,76.124
938,98.917
1002,125.022
955,114.566
956,134.215
957,110.691
946,125.223
952,93.37
930,56.647
933,137.936
934,76.239
935,71.147
936,102.77
937,121.215
939,73.932
940,75.266
941,78.488
942,78.999
943,70.175
944,68.609
945,69.241
947,145.292
972,122.533
986,68.626
1006,81.5
954,103.214
1010,100.625
1013,110.355
948,104.516
949,62.114
950,122.895
951,122.271
966,98.301
967,102.541
990,74.109
992,78.649
996,124.214
997,113.708
965,110.249
1011,104.346
1003,116.605
953,110.418
1014,139.444
958,65.906
993,124.638
1007,140.04
1008,143.081
959,39.902
960,28.676
961,46.731
962,52.059
963,94.329
4330,97.473
4331,93.685
971,75.456
973,67.127
974,93.913
975,102.153
976,123.557
977,108.273
978,75.583
979,37.112
980,33.478
1004,122.715
1001,110.4
1017,35.262
1018,30.662
981,23.857
982,20.819
983,18.985
984,18.938
985,22.977
987,40.35
988,44.155
989,35.641
991,43.146
994,92.051
995,137.056
1009,100.859
999,106.315
1015,88.476
1016,107.128
1005,70.807
1000,110.684
1012,127.499
1023,37.194
1024,41.327
1019,20.958
1020,18.01
1021,18.073
1022,23.429
1025,16.513
1026,19.651
1027,21.099
1028,17.428
1029,23.123
1030,40.04
1031,13.849
1036,36.012
1057,63.465
1032,35.039
1033,38.437
1034,30.217
1035,46.262
1060,47.456
1101,52.581
1050,31.401
1051,20.004
1037,82.348
1038,42.898
1039,75.378
1040,77.53
1086,65.667
1080,71.188
1083,75.119
1085,80.391
1120,48.924
1044,69.393
1046,66.103
1049,59.012
1081,88.59
1082,92.946
1136,85.66
1137,83.113
1042,65.729
1043,58.095
1047,43.503
1088,34.657
1089,52.897
1119,34.669
1134,25.009
1052,20.977
1053,58.188
1124,10.593
1126,10.922
1063,9.205
1090,53.212
1054,55.391
1055,59.744
1056,34.963
1058,54.124
1059,63.337
1129,34.118
1076,44.496
1092,46.819
1104,58.333
1107,51.895
1128,40.915
1131,29.389
1132,33.379
1133,33.321
1130,43.295
1103,57.289
1064,47.614
1065,43.623
1066,45.434
1067,33.421
1068,32.229
1069,28.733
1070,46.266
1071,37.401
1072,41.923
1073,40.296
1074,41.017
1099,34.898
1113,29.694
1114,35.858
1112,30.171
1075,50.835
1077,43.557
1091,42.284
1106,29.4
1125,29.302
1150,37.81
1078,89.278
1084,44.71
1111,56.147
1109,72.425
1140,84.067
1151,50.244
1087,24.718
1097,72.197
1094,57.035
1108,29.385
1093,42.139
1123,22.078
1098,45.272
1121,47.691
1139,28.971
1102,42.922
1141,34.085
1127,24.956
1110,79.704
1138,80.036
1116,24.267
4895,29.376
1118,31.695
1122,54.619
1135,63.607
1149,41.503
4906,43.265
4924,28.662
1152,29.872
1153,79.947
1154,90.344
1155,84.57
1156,63.703
1157,55.189
1158,61.141
1159,136.525
1891,54.181
1892,55.561
2010,37.363
1400,210.695
1766,124.479
1160,97.408
1162,48.952
1163,48.033
1164,56.46
1165,48.563
1168,239.83
1359,43.772
1456,26.879
1626,27.872
2019,51.792
2022,30.407
1166,55.512
1260,136.282
1234,189.686
1240,187.709
1242,186.115
1256,138.352
1257,272.416
1261,204.39
1169,60.256
1170,85.303
1171,41.35
1172,55.078
1761,146.705
2166,24.034
1809,82.049
1173,76.233
1174,95.528
1175,99.816
1176,39.383
1177,147.037
1803,98.159
1804,51.962
1341,36.636
1999,23.255
1344,114.244
1345,123.535
1619,149.074
1652,110.638
1805,113.656
1806,90.91
1178,146.475
1179,173.714
1180,97.53
1181,96.721
1182,129.799
1183,140.257
1184,123.702
1185,76.783
1186,192.411
1187,203.41
1220,66.893
1397,118.61
1651,101.925
1672,78.838
1620,174.729
1935,36.532
1936,43.956
1618,160.881
1623,237.614
1477,246.997
1754,171.282
1765,131.002
1767,115.507
1768,106.583
1188,23.238
1189,16.4
1190,17.677
1191,42.851
1900,8.209
2009,14.481
1677,68.456
1192,163.374
1193,188.742
1194,153.052
1195,122.935
1196,140.245
1197,90.952
1198,98.156
1199,109.8
1200,147.015
1201,263.482
1497,75.164
1508,80.079
1509,87.027
1538,112.416
1539,101.018
1641,160.597
1642,95.1
1643,99.078
1559,72.854
1690,44.209
1374,64.341
1915,69.375
1916,80.932
1917,63.895
1918,69.13
1919,59.668
1920,66.127
1921,59.894
1922,59.081
1379,166.361
1211,256.303
1324,278.602
1364,230.098
1689,175.294
1202,217.36
1203,125.792
1204,261.498
1205,269.339
1206,114.203
1389,226.618
1451,175.386
1455,192.627
1217,232.089
1596,259.557
1776,171.931
1868,146.177
1869,159.736
1870,130.531
1207,89.648
1208,114.745
1549,103.975
1209,60.603
1210,125.181
1223,59.966
1231,95.401
1564,113.713
1565,59.046
1566,76.24
1567,65.506
1568,63.828
1569,61.018
1570,65.562
1571,54.24
1572,77.742
1212,137.132
1213,286.024
1214,232.862
1215,250.26
1325,248.589
1421,271.033
1662,124.496
1674,111.561
1675,159.367
1332,125.886
1711,177.799
1216,137.119
1218,81.078
1279,144.618
1473,202.922
1584,169.874
1715,166.83
1718,146.407
1719,181.883
1720,136.659
1721,174.378
1722,157.419
1886,58.017
1219,37.85
1221,21.294
1222,20.233
1929,18.847
1375,17.794
1224,36.31
1225,43.354
1226,35.27
1792,28.466
1872,26.736
1938,44.183
1227,51.451
1228,26.459
1229,95.346
1230,26.7
1247,86.004
1248,80.93
1265,84.886
1269,125.63
1822,69.869
1232,133.166
1280,83.697
1281,72.689
1282,127.731
1283,84.057
1284,73.104
1285,64.172
1233,178.197
1235,186.615
1236,117.309
1237,144.9
1238,114.466
1239,142.167
1241,142.826
1243,122.782
1244,141.209
1245,133.375
1255,134.662
1760,89.179
1560,112.659
1503,91.21
1531,89.087
1575,104.369
1603,111.812
1853,76.461
1246,147.447
1274,92.635
1277,117.618
1278,143.186
1250,137.55
1251,195.081
1252,133.574
1253,104.018
1254,115.019
1563,162.41
1371,135.747
1249,79.219
1685,82.623
1686,47.28
1687,58.387
1688,59.012
1303,110.971
1326,73.204
1468,99.348
1469,112.427
1470,110.667
1866,63.359
2023,55.051
2049,68.698
2237,66.841
1262,124.349
1417,213.715
1471,133.443
1472,168.676
1474,158.01
1602,96.701
1741,98.229
1742,112.673
1525,91.382
1263,77.294
1264,94.884
1266,74.158
1267,57.707
1270,70.179
1271,38.918
1272,52.026
1273,57.382
2258,55.334
1491,51.85
1492,70.176
1354,136.359
1739,137.557
2249,22.761
2250,21.716
2268,26.98
2269,26.91
1275,51.441
1276,73.133
1650,33.901
1775,71.434
1733,75.491
1773,126.735
1510,67.801
1758,59.757
2086,68.845
2120,48.788
1887,59.366
2033,39.249
1286,214.449
1287,191.059
1288,226.238
1289,215.931
1290,136.332
1291,162.544
1292,174.297
1293,168.709
1294,227.876
1432,233.678
1635,222.462
1636,200.41
1637,183.708
1390,245.367
1428,227.343
1430,233.336
1431,193.176
1543,176.02
1544,161.006
1847,154.467
1890,119.039
1842,125.847
1638,86.995
1435,205.257
1295,158.147
1296,166.553
1297,105.662
1298,154.028
1299,156.262
1300,123.193
1301,185.159
1302,177.144
1373,64.746
1573,68.956
1320,218.778
1728,118.355
1595,180.633
1693,133.545
1771,72.017
1807,93.318
1941,103.143
1942,78.838
1310,233.982
1409,114.161
1410,140.617
1500,85.548
1819,98.526
1820,104.593
1821,117.608
1304,133.04
1305,69.664
1306,83.976
1307,75.285
1308,86.687
1351,169.315
1829,80.234
1830,88.345
1831,80.65
1832,82.993
1833,89.399
1834,79.963
1835,66.053
1836,76.713
2126,66.068
1465,101.032
2242,76.623
2218,92.068
1309,134.748
1311,88.732
1312,69.515
1313,79.262
1314,68.327
1315,236.236
1316,165.871
1317,115.369
1318,151.401
1319,159.045
1321,161.513
1322,162.49
1413,60.604
1414,42.593
2029,40.314
1857,59.992
1323,155.714
1394,86.714
1395,82.032
1600,130.119
1694,85.51
1385,170.156
1704,189.459
1705,191.5
1706,161.807
1707,182.232
1346,171.861
1365,263.716
1617,142.44
1757,172.742
1327,128.195
1328,143.728
1329,166.303
1330,126.096
1542,75.535
1750,136.181
1845,145.172
1756,109.882
1331,78.376
1333,46.257
1334,94.645
1335,25.788
1949,47.113
1950,17.416
1336,90.88
1337,155.749
1347,120.408
1338,9.655
1339,10.207
1340,17.099
2183,12.114
2209,20.036
1342,27.19
1343,28.317
1893,27.285
1978,30.629
1825,84.131
1826,87.898
1593,142.398
1660,126.898
1348,190.921
1349,110.994
1350,210.219
1352,176.777
1353,125.467
1505,66.388
1506,115.016
1464,201.587
1731,170.365
1732,116.924
1837,135.857
1838,119.268
1639,206.49
1839,112.063
1956,113.603
1957,113.941
1958,101.46
1959,119.697
1960,104.013
1961,108.244
1356,51.248
1358,32.895
4506,66.266
4507,64.701
1360,32.785
1361,66.929
1362,58.038
1363,92.577
1458,42.822
1462,84.883
1425,74.683
1634,137.463
1377,241.842
1378,254.853
1594,185.906
1774,67.192
1369,71.996
1370,39.422
1372,41.157
2188,45.092
1376,18.718
1862,21.118
1380,235.443
1678,249.394
1587,95.522
2625,259.858
2795,228.194
1381,87.857
1382,115.843
1383,50.786
1384,89.366
1392,185.211
1393,66.407
1860,38.5
1992,95.897
1993,84.909
1994,70.951
1386,154.279
1387,148.049
1590,120.944
1591,157.707
1592,98.244
2001,136.923
2002,126.593
1388,195.272
1391,96.027
1512,188.797
1798,127.662
1799,143.466
1801,160.033
1483,238.229
1485,213.656
1769,176.612
1823,143.045
1824,147.835
1396,176.773
1398,121.653
1399,113.196
1401,112.291
1402,210.549
1403,90.804
1404,92.761
1696,99.49
1482,65.629
1737,57.707
1553,122.701
1628,122.985
1749,142.8
1755,163.617
1828,59.102
2014,49.361
2012,66.859
2013,66.026
1405,27.923
1406,57.206
1407,60.074
1408,78.987
1647,81.468
1851,32.305
1852,32.888
1813,113.067
1910,67.367
1971,91.229
2015,126.693
2016,94.622
1411,20.477
1412,33.363
1562,63.843
1858,33.122
1859,25.023
2127,17.85
1415,120.175
1416,239.214
1423,216.281
1418,129.945
1419,136.789
1420,135.351
1532,84.557
1475,257.359
1684,194.297
1729,173.171
1424,40.471
1426,21.633
1427,88.1
2065,15.614
1644,37.791
1646,111.369
1429,193.093
1723,163.741
1640,227.554
1743,126.577
1850,126.746
1682,223.171
1433,220.093
1436,244.177
1476,211.723
1478,193.683
1484,204.995
1790,195.213
1856,177.312
1437,43.322
1438,82.036
1439,28.158
1440,25.776
1441,42.295
1443,14.37
1444,32.355
1445,47.306
1446,28.079
2227,6.501
1457,38.989
1613,15.329
1447,110.944
1449,85.459
1450,96.457
1708,113.254
1712,79.318
1713,126.582
1714,114.647
1875,101.355
1709,82.754
2149,89.63
1452,118.571
1453,106.557
1454,105.681
1597,80.298
1700,114.706
1701,101.338
1545,78.568
2035,15.057
1601,50.689
1459,29.15
1460,32.164
1461,22.339
1589,32.915
1489,36.034
1667,64.32
1670,50.504
1463,155.813
1466,144.481
1467,140.42
2128,69.08
1534,79.282
2048,77.559
1797,115.032
1817,116.455
1540,191.934
1679,179.301
1680,179.939
1681,165.573
1683,129.097
1481,30.393
2276,37.623
1486,175.393
1843,109.535
1844,175.821
2046,158.426
2047,97.01
1487,61.466
1488,97.798
1499,189.039
1493,10.163
1494,8.533
1495,5.95
1744,11.035
1846,6.397
1496,41.191
1498,41.174
1507,34.067
1668,38.284
2588,220.798
2589,196.844
2590,189.358
2591,180.183
1501,81.302
1502,96.565
1504,52.323
1578,67.704
1576,68.657
1555,64.659
1608,39.169
1888,45.995
1889,32.222
1511,102.434
1513,77.045
1514,94.24
1880,59.439
1881,55.472
1515,104.475
1516,98.265
1520,84.843
1876,113.35
1518,58.788
1519,33.491
1521,54.384
1522,35.413
1530,75.219
1665,63.214
1666,71.104
1873,68.42
2066,41.857
1523,62.612
1524,47.498
1526,57.802
1527,100.229
1664,53.538
1605,82.707
1528,62.296
1529,34.466
1658,21.225
1734,60.883
1533,62.037
1535,48.939
1536,49.135
1537,53.743
1746,54.474
1747,35.465
1748,39.341
2090,24.065
2171,62.45
1541,122.484
1966,122.195
1546,75.986
1547,117.196
1738,90.157
1717,112.621
1783,137.173
1550,88.026
1551,48.526
1552,46.583
1554,80.415
1598,29.024
1780,31.307
1629,86.332
2061,71.531
2083,59.285
2096,39.626
2097,57.874
1556,36.414
1557,38.348
1558,35.159
1802,25.211
1930,32.206
1932,28.095
2040,19.639
2098,27.755
2038,17.551
1782,107.317
1615,43.111
1810,68.338
2045,34.393
2094,32.599
1616,32.522
2052,44.768
2115,54.89
2116,27.921
1577,79.598
1585,48.312
1588,69.291
1579,70.428
1580,95.867
1581,63.651
1582,58.218
1583,43.792
1716,98.424
1764,62.773
1937,24.637
1586,59.94
1671,52.155
1669,45.079
1659,70.875
2129,162.737
2130,101.702
2131,82.577
2132,72.064
1914,103.794
1772,123.453
1610,66.577
1654,56.697
1655,56.952
1657,58.05
1673,54.201
1606,35.529
1607,26.861
1609,21.742
1791,23.461
2155,37.653
1614,25.566
1621,140.325
1622,99.836
1795,95.645
1848,115.936
1849,137.461
2101,95.87
2107,64.422
2162,66.263
2163,91.588
2277,45.198
1624,9.974
1625,13.056
1627,104.221
1630,69.032
1631,78.85
1632,66.351
1633,78.415
1933,69.07
1964,61.916
2020,66.505
2207,45.169
1676,76.484
1840,86.601
1841,95.572
2282,55.77
1864,69.602
1883,57.074
1884,58.106
1940,76.324
2063,51.579
2104,54.657
2168,43.282
1645,24.551
1972,11.782
1648,75.876
1649,43.146
1784,104.295
1885,45.984
1871,35.022
1653,81.843
1855,56.832
1997,45.685
1656,28.625
2172,16.25
1794,14.518
2088,55.978
1661,68.278
1785,37.512
1989,55.325
2071,52.945
1811,99.201
2174,42.431
2244,39.018
2943,198.304
2944,293.102
1692,119.67
2278,63.407
2272,30.895
2273,31.476
1691,27.462
2080,16.338
2082,15.477
1967,109.461
2177,98.829
1924,38.652
1695,59.196
1697,67.678
1698,89.444
1699,72.146
1702,116.785
1703,94.862
1796,49.94
1800,102.306
1979,167.772
2099,121.66
2100,116.432
1710,59.902
1762,91.054
1789,60.723
1867,127.743
1788,82.526
1724,16.938
1725,24.193
1726,21.795
1727,33.225
1982,107.55
2181,75.931
1730,108.951
1735,48.762
1736,38.641
1740,88.577
2184,73.893
2185,66.731
2186,61.253
2085,55.523
1745,17.549
